frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
293,False,False,1.000000,-1.000000,True,-1.000000,3623.929932,-151.769989,2025.809937,-793.660950,-740.510986,78.410995,-0.594431,0.803182,0.025337,-0.030144,0.351910,-1.208010,3.295610
294,False,False,1.000000,-1.000000,True,-1.000000,3617.369873,-157.979996,2026.349976,-787.350952,-745.270935,64.500999,-0.605571,0.794947,0.024258,-0.027457,0.305610,-0.679610,3.313110
295,False,False,1.000000,-1.000000,True,-1.000000,3610.869873,-164.229996,2026.809937,-780.410950,-749.940979,55.660999,-0.616614,0.786494,0.023627,-0.025623,0.268210,-0.449910,3.329310
296,False,False,1.000000,-1.000000,True,-1.000000,3604.429932,-170.519989,2027.219971,-773.050964,-754.500977,49.080997,-0.627571,0.777841,0.023184,-0.024091,0.259110,-0.363210,3.342810
297,False,False,1.000000,-1.000000,True,-1.000000,3598.049805,-176.839996,2027.549927,-765.360962,-758.960938,39.580997,-0.638452,0.769019,0.021997,-0.022461,0.135010,-0.492410,3.357510
298,False,False,1.000000,-1.000000,True,-1.000000,3591.739990,-183.199997,2027.819946,-757.400940,-763.310974,32.160999,-0.649247,0.760030,0.020152,-0.020627,0.046010,-0.630110,3.369810
299,False,False,1.000000,-1.000000,True,-1.000000,3585.500000,-189.599991,2028.039917,-749.190979,-767.550964,26.220999,-0.659945,0.750873,0.017784,-0.018599,-0.018410,-0.745010,3.380910
300,False,False,1.000000,-1.000000,True,-1.000000,3579.329834,-196.029999,2028.219971,-740.800964,-771.660950,21.310999,-0.670541,0.741537,0.015054,-0.016468,-0.067010,-0.819510,3.391510
301,False,False,1.000000,-1.000000,True,-1.000000,3573.229980,-202.489990,2028.359985,-732.260986,-775.650940,17.290998,-0.681028,0.732017,0.012136,-0.014283,-0.092010,-0.859110,3.401710
302,False,False,1.000000,-1.000000,True,-1.000000,3567.199951,-208.989990,2028.479980,-723.590942,-779.510986,14.141000,-0.691397,0.722315,0.009195,-0.012087,-0.094410,-0.863610,3.411710
303,False,False,1.000000,-1.000000,True,-1.000000,3561.239990,-215.519989,2028.569946,-714.810974,-783.240967,11.161000,-0.701647,0.712428,0.006255,-0.009891,-0.093510,-0.862510,3.421810
304,False,False,1.000000,-1.000000,True,-1.000000,3555.359863,-222.080002,2028.640015,-705.930969,-786.850952,8.231000,0.711778,-0.702354,-0.003320,0.007696,-0.092410,-0.861010,3.432110
305,False,False,1.000000,-1.000000,True,-1.000000,3549.549805,-228.669998,2028.679932,-696.970947,-790.330933,5.351000,0.721782,-0.692098,-0.000397,0.005500,-0.091210,-0.859110,3.442610
306,False,False,1.000000,-1.000000,True,-1.000000,3543.819824,-235.279999,2028.679932,-687.930969,-793.690979,0.301000,0.731657,-0.681659,0.002258,0.003644,-0.104910,-0.755310,3.452710
307,False,False,1.000000,-1.000000,True,-1.000000,3538.159912,-241.919998,2028.640015,-678.940979,-796.930969,-4.211000,0.741406,-0.671037,0.004685,0.002042,-0.113210,-0.674110,3.462710
308,False,False,1.000000,-1.000000,True,-1.000000,3532.579834,-248.589996,2028.569946,-669.870972,-800.050964,-8.201000,0.751021,-0.660242,0.006935,0.000612,-0.115610,-0.614910,3.472810
309,False,False,1.000000,-1.000000,True,-1.000000,3527.069824,-255.279999,2028.469971,-660.720947,-803.050964,-11.701000,0.760505,-0.649269,0.009050,-0.000726,-0.111610,-0.575710,3.482910
310,False,False,1.000000,-1.000000,True,-1.000000,3521.639893,-262.000000,2028.349976,-651.510986,-805.940979,-14.731000,0.769852,-0.638123,0.011073,-0.002042,-0.100410,-0.555510,3.493210
311,False,False,1.000000,-1.000000,True,-1.000000,3516.290039,-268.739990,2028.199951,-642.240967,-808.720947,-17.650999,0.779060,-0.626805,0.013015,-0.003342,-0.091510,-0.538710,3.503610
312,False,False,1.000000,-1.000000,True,-1.000000,3511.020020,-275.500000,2028.029907,-632.910950,-811.400940,-20.450998,0.788123,-0.615319,0.014898,-0.004631,-0.085110,-0.526310,3.514010
313,False,False,1.000000,-1.000000,True,-1.000000,3505.819824,-282.279999,2027.839966,-623.540955,-813.980957,-23.120998,0.797043,-0.603661,0.016737,-0.005915,-0.081010,-0.518510,3.524510
314,False,False,1.000000,-1.000000,True,-1.000000,3500.699951,-289.079987,2027.630005,-614.120972,-816.470947,-25.671000,0.805813,-0.591836,0.018561,-0.007194,-0.078910,-0.515410,3.535110
315,False,False,1.000000,-1.000000,True,-1.000000,3495.659912,-295.899994,2027.399902,-604.670959,-818.870972,-28.150999,0.814429,-0.579843,0.020374,-0.008478,-0.077610,-0.514510,3.545810
316,False,False,1.000000,-1.000000,True,-1.000000,3490.699951,-302.739990,2027.140015,-595.190979,-821.190979,-30.610998,0.822891,-0.567683,0.022170,-0.009762,-0.076210,-0.513510,3.556610
317,False,False,1.000000,-1.000000,True,-1.000000,3485.819824,-309.600006,2026.859985,-585.680969,-823.440979,-33.050999,0.831191,-0.555361,0.023956,-0.011046,-0.074610,-0.512310,3.567510
318,False,False,1.000000,-1.000000,True,-1.000000,3481.020020,-316.479980,2026.559937,-576.140991,-825.620972,-35.470997,0.839330,-0.542872,0.025725,-0.012330,-0.072910,-0.510910,3.578610
319,False,False,1.000000,-1.000000,True,-1.000000,3476.299805,-323.380005,2026.239990,-566.580994,-827.740967,-37.870998,0.847304,-0.530221,0.027478,-0.013619,-0.071010,-0.509310,3.589810
320,False,False,1.000000,-1.000000,True,-1.000000,3471.659912,-330.299988,2025.899902,-556.990967,-829.810974,-40.260998,0.855110,-0.517409,0.029216,-0.014909,-0.069010,-0.507410,3.601210
321,False,False,1.000000,-1.000000,True,-1.000000,3467.099854,-337.229980,2025.539917,-547.380981,-831.840942,-42.640999,0.862741,-0.504440,0.030931,-0.016198,-0.066810,-0.505310,3.612810
322,False,False,1.000000,-1.000000,True,-1.000000,3462.619873,-344.179993,2025.159912,-537.740967,-833.840942,-45.010998,0.870198,-0.491309,0.032625,-0.017487,-0.064410,-0.502910,3.624510
323,False,False,1.000000,-1.000000,True,-1.000000,3458.219971,-351.149994,2024.769897,-528.070984,-835.810974,-47.370998,0.877477,-0.478021,0.034298,-0.018777,-0.061910,-0.500110,3.636310
324,False,False,1.000000,-1.000000,True,-1.000000,3453.899902,-358.130005,2024.359985,-518.360962,-837.770935,-49.730999,0.884575,-0.464577,0.035943,-0.020071,-0.059210,-0.497010,3.648310
325,False,False,1.000000,-1.000000,True,-1.000000,3449.659912,-365.130005,2023.929932,-508.610992,-839.710938,-52.091000,0.891486,-0.450982,0.037561,-0.021366,-0.056410,-0.493510,3.660410
326,False,False,1.000000,-1.000000,True,-1.000000,3445.500000,-372.139984,2023.479980,-498.800995,-841.650940,-54.440998,0.898208,-0.437236,0.039148,-0.022661,-0.053510,-0.489510,3.672510
327,False,False,1.000000,-1.000000,True,-1.000000,3441.429932,-379.169983,2023.010010,-488.931000,-843.590942,-56.800999,0.904739,-0.423339,0.040701,-0.023956,-0.050410,-0.485110,3.684710
328,False,False,1.000000,-1.000000,True,-1.000000,3437.439941,-386.220001,2022.519897,-478.990997,-845.420959,-59.150997,0.911079,-0.409286,0.042223,-0.025250,-0.047510,-0.480410,3.700010
329,False,False,1.000000,-1.000000,True,-1.000000,3433.530029,-393.279999,2022.010010,-468.971008,-847.130981,-61.500999,0.917231,-0.395060,0.043706,-0.026540,-0.044910,-0.475510,3.718910
330,False,False,1.000000,-1.000000,True,-1.000000,3429.709961,-400.350006,2021.479980,-458.881012,-848.720947,-63.860996,0.923194,-0.380656,0.045157,-0.027829,-0.042510,-0.470410,3.741310
331,False,False,1.000000,-1.000000,True,-1.000000,3425.949951,-407.429993,2020.929932,-451.330994,-849.770935,-66.350998,0.928959,-0.366090,0.046544,-0.029097,-0.041810,-0.458410,3.758510
332,False,False,1.000000,-1.000000,True,-1.000000,3422.250000,-414.519989,2020.359985,-443.691010,-850.730957,-68.011002,0.934524,-0.351362,0.047849,-0.030332,-0.042510,-0.441010,3.777510
333,False,False,1.000000,-1.000000,True,-1.000000,3418.619873,-421.619995,2019.779907,-435.971008,-851.600952,-69.681000,0.939887,-0.336467,0.049074,-0.031535,-0.043910,-0.422610,3.798210
334,False,False,1.000000,-1.000000,True,-1.000000,3415.049805,-428.720001,2019.189941,-428.161011,-852.380981,-71.350998,0.945046,-0.321399,0.050212,-0.032695,-0.046010,-0.403310,3.820610
335,False,False,1.000000,-1.000000,True,-1.000000,3411.549805,-435.829987,2018.579956,-420.251007,-853.070984,-73.030998,0.949998,-0.306159,0.051259,-0.033817,-0.048910,-0.383110,3.844510
336,False,False,1.000000,-1.000000,True,-1.000000,3408.109863,-442.940002,2017.959961,-412.240997,-853.680969,-74.721001,0.954739,-0.290740,0.052208,-0.034891,-0.052610,-0.362110,3.869910
337,False,False,1.000000,-1.000000,True,-1.000000,3404.739990,-450.059998,2017.319946,-404.140991,-854.160950,-76.420998,0.959267,-0.275138,0.053061,-0.035916,-0.057310,-0.340310,3.897010
338,False,False,1.000000,-1.000000,True,-1.000000,3401.439941,-457.179993,2016.669922,-395.980988,-854.410950,-78.120995,0.963578,-0.259348,0.053811,-0.036892,-0.063410,-0.317810,3.926010
339,False,False,1.000000,-1.000000,True,-1.000000,3398.149902,-464.289978,2016.000000,-394.251007,-853.320984,-79.861000,0.967629,-0.243503,0.054506,-0.037815,-0.070110,-0.306810,3.922810
340,False,False,1.000000,-1.000000,True,-1.000000,3394.869873,-471.389984,2015.319946,-393.531006,-852.500977,-81.681000,0.971444,-0.227502,0.055154,-0.038694,-0.077310,-0.296910,3.944910
341,False,False,1.000000,-1.000000,True,-1.000000,3391.599854,-478.489990,2014.619995,-392.841003,-851.650940,-83.500999,0.975019,-0.211345,0.055747,-0.039531,-0.085010,-0.286810,3.967310
342,False,False,1.000000,-1.000000,True,-1.000000,3388.329834,-485.579987,2013.909912,-392.181000,-850.770935,-85.320999,0.978348,-0.195042,0.056287,-0.040318,-0.093210,-0.276510,3.990010
343,False,False,1.000000,-1.000000,True,-1.000000,3385.069824,-492.660004,2013.179932,-391.561005,-849.860962,-87.140999,0.981426,-0.178587,0.056772,-0.041057,-0.101810,-0.266210,4.012810
344,False,False,1.000000,-1.000000,True,-1.000000,3381.809814,-499.729980,2012.439941,-390.990997,-848.940979,-88.960999,0.984248,-0.161987,0.057204,-0.041742,-0.110810,-0.255910,4.035510
345,False,False,1.000000,-1.000000,True,-1.000000,3378.559814,-506.799988,2011.679932,-390.471008,-848.010986,-90.780998,0.986808,-0.145253,0.057576,-0.042379,-0.120110,-0.245610,4.058110
346,False,False,1.000000,-1.000000,True,-1.000000,3375.309814,-513.859985,2010.909912,-389.990997,-847.070984,-92.600998,0.989101,-0.128383,0.057895,-0.042962,-0.129810,-0.235410,4.080410
347,False,False,1.000000,-1.000000,True,-1.000000,3372.059814,-520.909973,2010.119995,-389.561005,-846.130981,-94.420998,0.991121,-0.111384,0.058153,-0.043490,-0.139810,-0.225210,4.102410
348,False,False,1.000000,-1.000000,True,-1.000000,3368.819824,-527.950012,2009.319946,-389.170990,-845.200928,-96.240997,0.992863,-0.094261,0.058353,-0.043965,-0.150110,-0.215110,4.123910
349,False,False,1.000000,-1.000000,True,-1.000000,3365.579834,-534.989990,2008.500000,-389.170990,-845.200928,-98.111000,0.994314,-0.077111,0.058504,-0.044397,-0.155610,-0.206110,4.123910
350,False,False,1.000000,-1.000000,True,-1.000000,3362.339844,-542.029968,2007.640015,-388.621002,-845.280945,-103.460999,0.995490,-0.059626,0.058666,-0.044742,-0.178510,-0.214110,4.197110
351,False,False,1.000000,-1.000000,True,-1.000000,3359.109863,-549.070007,2006.729980,-388.070984,-845.340942,-108.810997,0.996376,-0.041813,0.058833,-0.045001,-0.200710,-0.222810,4.270310
352,False,False,1.000000,-1.000000,True,-1.000000,3355.879883,-556.109985,2005.779907,-387.520996,-845.390930,-114.160995,0.996954,-0.023675,0.059011,-0.045173,-0.222210,-0.232110,4.343610
353,False,False,1.000000,-1.000000,True,-1.000000,3352.659912,-563.159973,2004.779907,-386.960999,-845.420959,-119.510994,0.997206,-0.005219,0.059200,-0.045265,-0.243010,-0.242010,4.416910
354,False,False,1.000000,-1.000000,True,-1.000000,3349.439941,-570.209961,2003.739990,-386.401001,-845.420959,-124.861000,0.997115,0.013549,0.059400,-0.045276,-0.263210,-0.252410,4.490210
355,False,False,1.000000,-1.000000,True,-1.000000,3346.219971,-577.250000,2002.649902,-385.841003,-845.400940,-130.210999,0.996664,0.032625,0.059605,-0.045206,-0.282710,-0.263310,4.563610
356,False,False,1.000000,-1.000000,True,-1.000000,3343.010010,-584.289978,2001.519897,-385.290985,-845.360962,-135.561005,0.995835,0.052003,0.059820,-0.045060,-0.301510,-0.274610,4.637010
357,False,False,1.000000,-1.000000,True,-1.000000,3339.799805,-591.330017,2000.349976,-384.740997,-845.300964,-140.901001,0.994609,0.071673,0.060042,-0.044839,-0.319610,-0.286310,4.710510
358,False,False,1.000000,-1.000000,True,-1.000000,3336.599854,-598.369995,1999.130005,-384.191010,-845.220947,-146.240997,0.992969,0.091623,0.060274,-0.044542,-0.337010,-0.298410,4.784010
359,False,False,1.000000,-1.000000,True,-1.000000,3333.399902,-605.409973,1997.869995,-383.640991,-845.120972,-151.581009,0.990897,0.111848,0.060511,-0.044170,-0.353810,-0.310910,4.857610
360,False,False,1.000000,-1.000000,True,-1.000000,3330.209961,-612.450012,1996.559937,-383.101013,-845.000977,-156.921005,0.988374,0.132338,0.060754,-0.043728,-0.369910,-0.323610,4.931210
361,False,False,1.000000,-1.000000,True,-1.000000,3327.020020,-619.489990,1995.209961,-382.561005,-844.850952,-162.261002,0.985383,0.153075,0.061002,-0.043210,-0.385310,-0.336610,5.004910
362,False,False,1.000000,-1.000000,True,-1.000000,3323.839844,-626.529968,1993.809937,-382.031006,-844.680969,-167.600998,0.981904,0.174056,0.061255,-0.042627,-0.400110,-0.349810,5.078610
363,False,False,1.000000,-1.000000,True,-1.000000,3320.659912,-633.570007,1992.369995,-381.510986,-844.490967,-172.941010,0.977919,0.195263,0.061514,-0.041974,-0.414310,-0.363210,5.152410
364,False,False,1.000000,-1.000000,True,-1.000000,3317.489990,-640.609985,1990.880005,-381.001007,-844.280945,-178.281006,0.973411,0.216686,0.061773,-0.041251,-0.427910,-0.376810,5.226210
365,False,False,1.000000,-1.000000,True,-1.000000,3314.319824,-647.640015,1989.349976,-380.501007,-844.040955,-183.621002,0.968361,0.238308,0.062032,-0.040464,-0.440910,-0.390510,5.300110
366,False,False,1.000000,-1.000000,True,-1.000000,3311.149902,-654.669983,1987.779907,-380.010986,-843.780945,-188.960999,0.962752,0.260114,0.062291,-0.039611,-0.453310,-0.404310,5.374010
367,False,False,1.000000,-1.000000,True,-1.000000,3307.989990,-661.700012,1986.159912,-379.531006,-843.500977,-194.291000,0.956565,0.282087,0.062550,-0.038694,-0.465110,-0.418210,5.448010
368,False,False,1.000000,-1.000000,True,-1.000000,3304.829834,-668.729980,1984.500000,-379.061005,-843.200928,-199.621002,0.949783,0.304211,0.062804,-0.037718,-0.471210,-0.427510,5.463010
369,False,False,1.000000,-1.000000,True,-1.000000,3301.669922,-675.750000,1982.789917,-378.610992,-842.880981,-204.951004,0.942470,0.326233,0.063052,-0.036687,-0.475310,-0.435410,5.462010
370,False,False,1.000000,-1.000000,True,-1.000000,3298.520020,-682.769958,1981.039917,-378.170990,-842.540955,-210.281006,0.934647,0.348082,0.063295,-0.035614,-0.478810,-0.443110,5.461110
371,False,False,1.000000,-1.000000,True,-1.000000,3295.369873,-689.789978,1979.239990,-377.751007,-842.180969,-215.611008,0.926320,0.369736,0.063527,-0.034497,-0.481710,-0.450610,5.460210
372,False,False,1.000000,-1.000000,True,-1.000000,3292.229980,-696.799988,1977.399902,-377.351013,-841.800964,-220.941010,0.917493,0.391192,0.063748,-0.033343,-0.484110,-0.457910,5.459410
373,False,False,1.000000,-1.000000,True,-1.000000,3289.089844,-703.809998,1975.510010,-376.960999,-841.400940,-226.270996,0.908169,0.412436,0.063958,-0.032150,-0.486010,-0.464910,5.458710
374,False,False,1.000000,-1.000000,True,-1.000000,3285.949951,-710.820007,1973.579956,-376.591003,-840.980957,-231.600998,0.898356,0.433455,0.064158,-0.030926,-0.487410,-0.471710,5.458010
375,False,False,1.000000,-1.000000,True,-1.000000,3282.809814,-717.820007,1971.609985,-376.240997,-840.550964,-236.931000,0.888057,0.454241,0.064347,-0.029669,-0.488410,-0.478210,5.457310
376,False,False,1.000000,-1.000000,True,-1.000000,3279.679932,-724.820007,1969.589966,-375.911011,-840.100952,-242.261002,0.877278,0.474779,0.064525,-0.028379,-0.489010,-0.484410,5.456710
377,False,False,1.000000,-1.000000,True,-1.000000,3276.550049,-731.820007,1967.529907,-375.610992,-839.640930,-247.591003,0.866026,0.495058,0.064687,-0.027063,-0.489310,-0.490410,5.456110
378,False,False,1.000000,-1.000000,True,-1.000000,3273.419922,-738.809998,1965.419922,-375.330994,-839.160950,-252.931000,0.854303,0.515073,0.064838,-0.025720,-0.489210,-0.496110,5.455610
379,False,False,1.000000,-1.000000,True,-1.000000,3270.290039,-745.799988,1963.269897,-375.070984,-838.670959,-258.270996,0.842121,0.534807,0.064972,-0.024349,-0.488910,-0.501510,5.455210
380,False,False,1.000000,-1.000000,True,-1.000000,3267.169922,-752.779968,1961.069946,-374.830994,-838.170959,-263.610992,0.829484,0.554250,0.065091,-0.022958,-0.488310,-0.506610,5.454710
381,False,False,1.000000,-1.000000,True,-1.000000,3264.050049,-759.760010,1958.829956,-374.621002,-837.660950,-268.950989,0.816400,0.573391,0.065194,-0.021544,-0.487510,-0.511410,5.454410
382,False,False,1.000000,-1.000000,True,-1.000000,3260.929932,-766.739990,1956.539917,-374.431000,-837.140930,-274.291016,0.802873,0.592224,0.065280,-0.020115,-0.486410,-0.515910,5.454010
383,False,False,1.000000,-1.000000,True,-1.000000,3257.809814,-773.709961,1954.209961,-374.260986,-836.610962,-279.631012,0.788910,0.610739,0.065350,-0.018669,-0.485210,-0.520210,5.453710
384,False,False,1.000000,-1.000000,True,-1.000000,3254.689941,-780.679993,1951.839966,-374.121002,-836.070984,-284.971008,0.774524,0.628920,0.065399,-0.017207,-0.483810,-0.524210,5.453510
385,False,False,1.000000,-1.000000,True,-1.000000,3251.569824,-787.639954,1949.419922,-374.001007,-835.530945,-290.311005,0.759719,0.646760,0.065431,-0.015729,-0.482310,-0.527910,5.453310
386,False,False,1.000000,-1.000000,True,-1.000000,3248.449951,-794.599976,1946.959961,-373.911011,-834.980957,-295.661011,0.744504,0.664250,0.065442,-0.014240,-0.480610,-0.531410,5.453110
387,False,False,1.000000,-1.000000,True,-1.000000,3245.329834,-801.549988,1944.449951,-373.851013,-834.430969,-301.010986,0.728884,0.681384,0.065436,-0.012734,-0.478810,-0.534610,5.452910
388,False,False,1.000000,-1.000000,True,-1.000000,3242.209961,-808.500000,1941.899902,-373.811005,-833.880981,-306.360992,0.712873,0.698146,0.065409,-0.011224,-0.477010,-0.537610,5.452810
389,False,False,1.000000,-1.000000,True,-1.000000,3239.099854,-815.440002,1939.299927,-373.800995,-833.320984,-311.710999,0.696474,0.714534,0.065361,-0.009703,-0.475110,-0.540310,5.452710
390,False,False,1.000000,-1.000000,True,-1.000000,3235.989990,-822.380005,1936.659912,-373.811005,-832.760986,-317.061005,0.679701,0.730532,0.065291,-0.008176,-0.473210,-0.542810,5.452610
391,False,False,1.000000,-1.000000,True,-1.000000,3232.869873,-829.320007,1933.969971,-373.851013,-832.200928,-322.420990,0.662562,0.746135,0.065194,-0.006644,-0.471210,-0.545110,5.452510
392,False,False,1.000000,-1.000000,True,-1.000000,3229.750000,-836.250000,1931.239990,-373.911011,-831.650940,-327.781006,0.645061,0.761338,0.065075,-0.005106,-0.469210,-0.547210,5.452510
393,False,False,1.000000,-1.000000,True,-1.000000,3226.629883,-843.179993,1928.459961,-374.001007,-831.100952,-333.140991,0.627215,0.776126,0.064935,-0.003563,-0.467210,-0.549110,5.452510
394,False,False,1.000000,-1.000000,True,-1.000000,3223.510010,-850.099976,1925.640015,-374.110992,-830.560974,-338.501007,0.609029,0.790496,0.064767,-0.002020,-0.465210,-0.550810,5.452510
395,False,False,1.000000,-1.000000,True,-1.000000,3220.389893,-857.019958,1922.769897,-374.251007,-830.020935,-343.871002,0.590514,0.804439,0.064579,-0.000477,-0.463210,-0.552310,5.452510
396,False,False,1.000000,-1.000000,True,-1.000000,3217.270020,-863.929993,1919.859985,-374.411011,-829.490967,-349.240997,0.571681,0.817947,0.064363,0.001065,-0.461210,-0.553610,5.452510
397,False,False,1.000000,-1.000000,True,-1.000000,3214.149902,-870.839966,1916.899902,-374.601013,-828.970947,-354.610992,0.552534,0.831015,0.064125,0.002608,-0.459210,-0.554810,5.452610
398,False,False,1.000000,-1.000000,True,-1.000000,3211.030029,-877.739990,1913.899902,-374.811005,-828.460938,-359.990997,0.533091,0.843634,0.063861,0.004151,-0.457310,-0.555810,5.452610
399,False,False,1.000000,-1.000000,True,-1.000000,3207.899902,-884.639954,1910.859985,-375.050995,-827.960938,-365.371002,0.513357,0.855798,0.063570,0.005689,-0.455410,-0.556710,5.452710
400,False,False,1.000000,-1.000000,True,-1.000000,3204.770020,-891.539978,1907.769897,-375.311005,-827.470947,-370.751007,0.493348,0.867499,0.063252,0.007221,-0.453610,-0.557410,5.452810
401,False,False,1.000000,-1.000000,True,-1.000000,3201.639893,-898.429993,1904.640015,-375.591003,-826.990967,-376.131012,0.473074,0.878730,0.062906,0.008748,-0.451810,-0.558010,5.452910
402,False,False,1.000000,-1.000000,True,-1.000000,3198.510010,-905.320007,1901.459961,-375.890991,-826.520935,-381.520996,0.452541,0.889489,0.062534,0.010269,-0.450110,-0.558510,5.453010
