frame,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
377,0.500000,2451.149902,0.000000,17.049999,1246.800903,0.000000,0.271000,0.000003,0.008348,0.000003,0.999965,0.000000,0.000510,0.000000
378,0.500000,2461.550049,0.000000,17.049999,1248.130981,0.000000,0.271000,0.000003,0.008348,0.000003,0.999965,0.000000,0.000510,0.000000
379,0.500000,2471.959961,0.000000,17.049999,1249.450928,0.000000,0.271000,0.000003,0.008348,0.000003,0.999965,0.000000,0.000510,0.000000
380,0.500000,2482.379883,0.000000,17.049999,1250.770996,0.000000,0.271000,0.000003,0.008348,0.000003,0.999965,0.000000,0.000510,0.000000
381,0.500000,2492.810059,0.000000,17.049999,1252.080933,0.000000,0.271000,0.000003,0.008348,0.000003,0.999965,0.000000,0.000510,0.000000
382,0.500000,2503.260010,0.000000,17.049999,1253.390991,0.000000,0.271000,0.000003,0.008348,0.000003,0.999965,0.000000,0.000510,0.000000
383,0.500000,2513.719971,0.000000,17.049999,1254.690918,0.000000,0.271000,0.000003,0.008348,0.000003,0.999965,0.000000,0.000510,0.000000
384,0.500000,2524.189941,0.000000,17.049999,1255.990967,0.000000,0.271000,0.000003,0.008348,0.000003,0.999965,0.000000,0.000510,0.000000
385,0.500000,2534.669922,0.000000,17.049999,1257.281006,0.000000,0.271000,0.000003,0.008348,0.000003,0.999965,0.000000,0.000510,0.000000
386,0.500000,2545.159912,0.000000,17.049999,1258.560913,0.000000,0.271000,0.000003,0.008348,0.000003,0.999965,0.000000,0.000510,0.000000
387,0.500000,2555.659912,0.000000,17.049999,1259.840942,0.000000,0.271000,0.000003,0.008348,0.000003,0.999965,0.000000,0.000510,0.000000
388,0.500000,2566.169922,0.000000,17.049999,1261.110962,0.000000,0.271000,0.000003,0.008348,0.000003,0.999965,0.000000,0.000510,0.000000
389,0.500000,2576.689941,0.000000,17.049999,1262.380981,0.000000,0.271000,0.000003,0.008348,0.000003,0.999965,0.000000,0.000510,0.000000
390,0.500000,2587.219971,0.000000,17.049999,1263.640991,0.000000,0.271000,0.000003,0.008348,0.000003,0.999965,0.000000,0.000510,0.000000
391,0.500000,2597.760010,0.000000,17.049999,1264.901001,0.000000,0.271000,0.000003,0.008348,0.000003,0.999965,0.000000,0.000510,0.000000
392,0.500000,2608.310059,0.000000,17.049999,1266.151001,0.000000,0.271000,0.000003,0.008348,0.000003,0.999965,0.000000,0.000510,0.000000
393,0.500000,2618.869873,0.000000,17.049999,1267.401001,0.000000,0.271000,0.000003,0.008348,0.000003,0.999965,0.000000,0.000510,0.000000
394,0.500000,2629.439941,0.000000,17.049999,1268.640991,0.000000,0.271000,0.000003,0.008348,0.000003,0.999965,0.000000,0.000510,0.000000
395,0.500000,2640.020020,0.000000,17.049999,1269.880981,0.000000,0.271000,0.000003,0.008348,0.000003,0.999965,0.000000,0.000510,0.000000
396,0.500000,2650.609863,0.000000,17.049999,1271.110962,0.000000,0.271000,0.000003,0.008348,0.000003,0.999965,0.000000,0.000510,0.000000
397,0.500000,2661.209961,0.000000,17.049999,1272.340942,0.000000,0.271000,0.000003,0.008348,0.000003,0.999965,0.000000,0.000510,0.000000
398,0.500000,2671.819824,0.000000,17.049999,1273.560913,0.000000,0.271000,0.000003,0.008348,0.000003,0.999965,0.000000,0.000510,0.000000
399,0.500000,2682.439941,0.000000,17.049999,1274.770996,0.000000,0.271000,0.000003,0.008348,0.000003,0.999965,0.000000,0.000510,0.000000
400,0.500000,2693.069824,0.000000,17.049999,1275.980957,0.000000,0.271000,0.000003,0.008348,0.000003,0.999965,0.000000,0.000510,0.000000
401,0.500000,2703.709961,0.000000,17.049999,1277.180908,0.000000,0.271000,0.000003,0.008348,0.000003,0.999965,0.000000,0.000510,0.000000
402,0.500000,2714.359863,0.000000,17.049999,1278.380981,0.000000,0.271000,0.000003,0.008348,0.000003,0.999965,0.000000,0.000510,0.000000
