frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
361,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,687.399963,168.169998,0.000000,1857.450928,-14.131001,-0.702640,0.702646,-0.079344,-0.079312,-5.499910,0.000000,0.000000,0.000000,1222.189941,92.029999,0.000000,2822.541016,0.000000,0.961483,-0.000003,-0.000003,-0.274863,-5.999910,0.000000,0.000000
362,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,702.809998,168.059998,0.000000,1848.850952,-12.631001,-0.699932,0.699934,-0.100487,-0.100454,-5.499910,0.000000,0.000000,0.000000,1245.689941,92.029999,0.000000,2819.920898,0.000000,0.968108,-0.000003,-0.000003,-0.250533,-5.999910,0.000000,0.000000
363,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,718.149963,167.970001,0.000000,1840.380981,-11.141000,-0.696587,0.696586,-0.121537,-0.121505,-5.499910,0.000000,0.000000,0.000000,1269.169922,92.029999,0.000000,2817.301025,0.000000,0.974117,-0.000003,-0.000003,-0.226046,-5.999910,0.000000,0.000000
364,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,733.419983,167.889999,0.000000,1832.080933,-9.671000,0.692608,-0.692605,0.142480,0.142447,-5.500010,0.000000,0.000000,0.000000,1292.630005,92.029999,0.000000,2814.690918,0.000000,0.979506,-0.000003,-0.000003,-0.201413,-5.999910,0.000000,0.000000
365,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,748.619995,167.819992,0.000000,1823.970947,-8.221001,0.687997,-0.687998,0.163293,0.163261,-5.500010,0.000000,0.000000,0.000000,1316.059937,92.029999,0.000000,2812.080811,0.000000,0.984274,-0.000003,-0.000003,-0.176651,-5.999910,0.000000,0.000000
366,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,763.750000,167.759995,0.000000,1816.090942,-6.791000,-0.682765,0.682762,-0.183955,-0.183923,-5.500010,0.000000,0.000000,0.000000,1339.469971,92.029999,0.000000,2809.470947,0.000000,0.988415,-0.000003,-0.000003,-0.151775,-5.999910,0.000000,0.000000
367,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,778.820007,167.720001,0.000000,1808.460938,-5.401000,0.676913,-0.676906,0.204450,0.204418,-5.500010,0.000000,0.000000,0.000000,1362.859985,92.029999,0.000000,2806.860840,0.000000,0.991927,-0.000003,-0.000003,-0.126808,-5.999910,0.000000,0.000000
368,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,793.829956,167.690002,0.000000,1801.110962,-4.041000,0.670441,-0.670438,0.224762,0.224729,-5.499910,0.000000,0.000000,0.000000,1386.229980,92.029999,0.000000,2804.250977,0.000000,0.994809,-0.000003,-0.000003,-0.101760,-5.999910,0.000000,0.000000
369,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,808.779968,167.669998,0.000000,1794.070923,-2.721000,0.663361,-0.663360,0.244868,0.244836,-5.499910,0.000000,0.000000,0.000000,1409.579956,92.029999,0.000000,2801.640869,0.000000,0.997058,-0.000003,-0.000003,-0.076647,-5.999910,0.000000,0.000000
370,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,823.669983,167.660004,0.000000,1787.360962,-1.451000,0.655681,-0.655678,0.264748,0.264721,-5.500010,0.000000,0.000000,0.000000,1432.909912,92.029999,0.000000,2799.031006,0.000000,0.998674,-0.000003,-0.000003,-0.051485,-5.999910,0.000000,0.000000
371,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,838.510010,167.660004,0.000000,1781.010986,-0.231000,0.647402,-0.647402,0.284390,0.284363,-5.500010,0.000000,0.000000,0.000000,1456.209961,92.029999,0.000000,2796.420898,0.000000,0.999654,-0.000003,-0.000003,-0.026292,-5.999910,0.000000,0.000000
372,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,853.299988,167.669998,0.000000,1775.040894,0.921000,0.638535,-0.638539,0.303774,0.303747,-5.499910,0.000000,0.000000,0.000000,1479.489990,92.029999,0.000000,2793.811035,0.000000,0.999999,-0.000003,-0.000003,-0.001076,-5.999910,0.000000,0.000000
373,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,868.049988,167.690002,0.000000,1769.470947,2.341000,-0.629092,0.629090,-0.322882,-0.322855,-5.499910,0.000000,0.000000,0.000000,1502.750000,92.029999,0.000000,2791.200928,0.000000,0.999709,-0.000003,-0.000003,0.024139,-5.999910,0.000000,0.000000
374,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,882.750000,167.720001,0.000000,1764.320923,4.081000,0.619077,-0.619074,0.341694,0.341667,-5.499910,0.000000,0.000000,0.000000,1525.989990,92.029999,0.000000,2788.590820,0.000000,0.998782,-0.000003,-0.000003,0.049338,-5.999910,0.000000,0.000000
375,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,897.409973,167.769989,0.000000,1759.620972,6.121000,0.608496,-0.608495,0.360198,0.360171,-5.499910,0.000000,0.000000,0.000000,1549.209961,92.029999,0.000000,2785.980957,0.000000,0.997221,-0.000003,-0.000003,0.074505,-5.999910,0.000000,0.000000
376,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,912.039978,167.839996,0.000000,1755.370972,8.431000,0.597368,-0.597360,0.378374,0.378347,-5.499910,0.000000,0.000000,0.000000,1572.400024,92.029999,0.000000,2783.370850,0.000000,0.995025,-0.000003,-0.000003,0.099623,-5.999910,0.000000,0.000000
377,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,926.639954,167.929993,0.000000,1751.600952,10.981000,0.585688,-0.585686,0.396209,0.396182,-5.499910,0.000000,0.000000,0.000000,1595.569946,92.029999,0.000000,2780.760986,0.000000,0.992197,-0.000003,-0.000003,0.124682,-5.999910,0.000000,0.000000
378,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,941.209961,168.039993,0.000000,1748.310913,13.751000,0.573480,-0.573477,0.413683,0.413656,-5.499910,0.000000,0.000000,0.000000,1618.719971,92.029999,0.000000,2778.150879,0.000000,0.988737,-0.000003,-0.000003,0.149660,-5.999910,0.000000,0.000000
379,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,955.759949,168.179993,0.000000,1745.520996,16.700998,0.560750,-0.560751,0.430779,0.430752,-5.500010,0.000000,0.000000,0.000000,1641.849976,92.029999,0.000000,2775.541016,0.000000,0.984650,-0.000003,-0.000003,0.174541,-5.999910,0.000000,0.000000
380,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,970.289978,168.349991,0.000000,1743.240967,19.800999,0.550974,-0.550975,0.443214,0.443187,-5.368110,0.000000,0.000000,0.000000,1664.959961,92.029999,0.000000,2772.940918,0.000000,0.979936,-0.000003,-0.000003,0.199314,-5.999910,0.000000,0.000000
381,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,984.799988,168.539993,0.000000,1741.350952,22.990999,-0.541168,0.541169,-0.455136,-0.455109,-5.239410,0.000000,0.000000,0.000000,1688.049927,92.029999,0.000000,2770.340820,0.000000,0.974599,-0.000003,-0.000003,0.223958,-5.999910,0.000000,0.000000
382,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,999.299988,168.759995,0.000000,1739.830933,26.261000,-0.531349,0.531349,-0.466563,-0.466536,-5.113810,0.000000,0.000000,0.000000,1711.109985,92.029999,0.000000,2767.740967,0.000000,0.968642,-0.000003,-0.000003,0.248461,-5.999910,0.000000,0.000000
383,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1013.789978,169.009995,0.000000,1738.690918,29.580999,0.521538,-0.521530,0.477509,0.477482,-4.991210,0.000000,0.000000,0.000000,1734.149902,92.029999,0.000000,2765.140869,0.000000,0.962070,-0.000003,-0.000003,0.272802,-5.999910,0.000000,0.000000
384,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1028.270020,169.279999,0.000000,1737.910889,32.940998,0.511737,-0.511733,0.487996,0.487969,-4.871510,0.000000,0.000000,0.000000,1757.169922,92.029999,0.000000,2762.541016,0.000000,0.954886,-0.000003,-0.000003,0.296971,-5.999910,0.000000,0.000000
385,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1042.750000,169.580002,0.000000,1737.490967,36.330997,0.501976,-0.501963,0.498036,0.498009,-4.754710,0.000000,0.000000,0.000000,1780.169922,92.029999,0.000000,2759.940918,0.000000,0.947096,-0.000003,-0.000003,0.320951,-5.999910,0.000000,0.000000
386,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1057.229980,169.910004,0.000000,1737.420898,39.730999,0.492253,-0.492242,0.507646,0.507623,-4.640710,0.000000,0.000000,0.000000,1803.149902,92.029999,0.000000,2757.340820,0.000000,0.938703,-0.000003,-0.000003,0.344726,-5.999910,0.000000,0.000000
387,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1071.709961,170.269989,0.000000,1737.690918,43.120998,0.482585,-0.482574,0.516846,0.516821,-4.529410,0.000000,0.000000,0.000000,1826.109985,92.029999,0.000000,2754.740967,0.000000,0.929713,-0.000003,-0.000003,0.368285,-5.999910,0.000000,0.000000
388,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1086.199951,170.660004,0.000000,1738.290894,46.500999,0.472982,-0.472972,0.525651,0.525620,-4.420810,0.000000,0.000000,0.000000,1849.039917,92.029999,0.000000,2752.140869,0.000000,0.920132,-0.000003,-0.000003,0.391607,-5.999910,0.000000,0.000000
389,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1100.689941,171.080002,0.000000,1739.210938,49.850998,0.463455,-0.463444,0.534073,0.534036,-4.314810,0.000000,0.000000,0.000000,1871.949951,92.029999,0.000000,2749.541016,0.000000,0.909967,-0.000003,-0.000003,0.414681,-5.999910,0.000000,0.000000
390,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1115.189941,171.519989,0.000000,1740.450928,53.160999,0.454014,-0.454003,0.542122,0.542085,-4.211310,0.000000,0.000000,0.000000,1894.839966,92.029999,0.000000,2746.940918,0.000000,0.899223,-0.000003,-0.000003,0.437490,-5.999910,0.000000,0.000000
391,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1129.709961,171.989990,0.000000,1741.990967,56.420998,0.444665,-0.444654,0.549818,0.549778,-4.110310,0.000000,0.000000,0.000000,1917.709961,92.029999,0.000000,2744.340820,0.000000,0.887906,-0.000003,-0.000003,0.460024,-5.999910,0.000000,0.000000
392,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1144.239990,172.489990,0.000000,1743.830933,59.620998,0.435413,-0.435402,0.557171,0.557136,-4.011710,0.000000,0.000000,0.000000,1940.559937,92.029999,0.000000,2741.740967,0.000000,0.876024,-0.000003,-0.000003,0.482267,-5.999910,0.000000,0.000000
393,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1158.789917,173.009995,0.000000,1745.960938,62.760998,0.426263,-0.426253,0.564203,0.564166,-3.915510,0.000000,0.000000,0.000000,1963.390015,92.029999,0.000000,2739.140869,0.000000,0.863585,-0.000003,-0.000003,0.504202,-5.999910,0.000000,0.000000
394,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1173.359985,173.559998,0.000000,1748.370972,65.820999,0.417227,-0.417216,0.570916,0.570882,-3.821610,0.000000,0.000000,0.000000,1986.189941,92.029999,0.000000,2736.541016,0.000000,0.850600,-0.000003,-0.000003,0.525814,-5.999910,0.000000,0.000000
395,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1187.949951,174.129990,0.000000,1751.040894,68.800995,0.408304,-0.408293,0.577333,0.577297,-3.730010,0.000000,0.000000,0.000000,2008.969971,92.029999,0.000000,2733.950928,0.000000,0.837073,-0.000003,-0.000003,0.547091,-5.999910,0.000000,0.000000
396,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1202.569946,174.729996,0.000000,1753.970947,71.690994,0.399500,-0.399489,0.583458,0.583425,-3.640610,0.000000,0.000000,0.000000,2031.729980,92.029999,0.000000,2731.360840,0.000000,0.823013,-0.000003,-0.000003,0.568023,-5.999910,0.000000,0.000000
397,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1217.209961,175.349991,0.000000,1757.160889,74.490997,0.390819,-0.390809,0.589310,0.589273,-3.553310,0.000000,0.000000,0.000000,2054.469971,92.029999,0.000000,2728.770996,0.000000,0.808429,-0.000003,-0.000003,0.588593,-5.999910,0.000000,0.000000
398,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1231.880005,175.989990,0.000000,1760.590942,77.190994,0.382263,-0.382252,0.594898,0.594857,-3.468110,0.000000,0.000000,0.000000,2077.189941,92.029999,0.000000,2726.180908,0.000000,0.793330,-0.000003,-0.000003,0.608792,-5.999910,0.000000,0.000000
399,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1246.579956,176.649994,0.000000,1764.250977,79.791000,0.373837,-0.373826,0.600230,0.600187,-3.384910,0.000000,0.000000,0.000000,2099.889893,92.029999,0.000000,2723.590820,0.000000,0.777728,-0.000003,-0.000003,0.628601,-5.999910,0.000000,0.000000
400,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1261.309937,177.339996,0.000000,1768.140991,82.280998,0.365539,-0.365528,0.605321,0.605274,-3.303710,0.000000,0.000000,0.000000,2122.560059,92.029999,0.000000,2721.000977,0.000000,0.761630,-0.000003,-0.000003,0.648012,-5.999910,0.000000,0.000000
401,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1276.079956,178.050003,0.000000,1772.240967,84.660995,0.357377,-0.357361,0.610178,0.610130,-3.224510,0.000000,0.000000,0.000000,2145.209961,92.029999,0.000000,2718.410889,0.000000,0.745051,-0.000003,-0.000003,0.667007,-5.999910,0.000000,0.000000
402,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1290.880005,178.769989,0.000000,1776.550903,86.931000,0.349344,-0.349328,0.614812,0.614764,-3.147210,0.000000,0.000000,0.000000,2167.839844,92.029999,0.000000,2715.820801,0.000000,0.727996,-0.000003,-0.000003,0.685581,-5.999910,0.000000,0.000000
403,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1305.719971,179.509995,0.000000,1781.060913,89.090996,0.341446,-0.341430,0.619236,0.619182,-3.071710,0.000000,0.000000,0.000000,2190.449951,92.029999,0.000000,2713.230957,0.000000,0.710478,-0.000003,-0.000003,0.703719,-5.999910,0.000000,0.000000
404,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1320.599976,180.269989,0.000000,1785.760986,91.130997,0.333683,-0.333667,0.623453,0.623401,-2.998010,0.000000,0.000000,0.000000,2213.040039,92.029999,0.000000,2710.640869,0.000000,0.692508,-0.000003,-0.000003,0.721410,-5.999910,0.000000,0.000000
405,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1335.520020,181.050003,0.000000,1790.650879,93.050995,0.326060,-0.326038,0.627477,0.627420,-2.926110,0.000000,0.000000,0.000000,2235.609863,92.029999,0.000000,2708.051025,0.000000,0.674101,-0.000003,-0.000003,0.738639,-5.999910,0.000000,0.000000
406,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1350.479980,181.839996,0.000000,1795.720947,94.850998,0.318572,-0.318550,0.631311,0.631256,-2.855910,0.000000,0.000000,0.000000,2258.159912,92.029999,0.000000,2705.460938,0.000000,0.655263,-0.000003,-0.000003,0.755401,-5.999910,0.000000,0.000000
407,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1365.489990,182.639999,0.000000,1800.960938,96.520996,0.311219,-0.311197,0.634968,0.634913,-2.787410,0.000000,0.000000,0.000000,2280.679932,92.029999,0.000000,2702.870850,0.000000,0.636008,-0.000003,-0.000003,0.771682,-5.999910,0.000000,0.000000
408,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1380.539917,183.459991,0.000000,1806.360962,98.070999,0.304001,-0.303979,0.638457,0.638398,-2.720610,0.000000,0.000000,0.000000,2303.179932,92.029999,0.000000,2700.281006,0.000000,0.616350,-0.000003,-0.000003,0.787472,-5.999910,0.000000,0.000000
409,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1395.640015,184.289993,0.000000,1811.920898,99.500999,0.296917,-0.296896,0.641784,0.641722,-2.655410,0.000000,0.000000,0.000000,2325.659912,92.029999,0.000000,2697.690918,0.000000,0.596297,-0.000003,-0.000003,0.802764,-5.999910,0.000000,0.000000
410,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1410.789917,185.129990,0.000000,1817.630981,100.800995,0.289969,-0.289947,0.644956,0.644888,-2.591710,0.000000,0.000000,0.000000,2348.119873,92.029999,0.000000,2695.110840,0.000000,0.575867,-0.000003,-0.000003,0.817543,-5.999910,0.000000,0.000000
411,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1425.989990,185.979996,0.000000,1823.480957,101.980995,0.283155,-0.283133,0.647975,0.647909,-2.529510,0.000000,0.000000,0.000000,2370.560059,92.029999,0.000000,2692.531006,0.000000,0.555070,-0.000003,-0.000003,0.831804,-5.999910,0.000000,0.000000
412,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1441.239990,186.839996,0.000000,1829.470947,103.030998,0.276476,-0.276455,0.650850,0.650790,-2.468810,0.000000,0.000000,0.000000,2392.979980,92.029999,0.000000,2689.950928,0.000000,0.533922,-0.000003,-0.000003,0.845533,-5.999910,0.000000,0.000000
413,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1456.539917,187.709991,0.000000,1835.590942,103.960999,0.269927,-0.269905,0.653596,0.653531,-2.409610,0.000000,0.000000,0.000000,2415.369873,92.029999,0.000000,2687.370850,0.000000,0.512435,-0.000003,-0.000003,0.858726,-5.999910,0.000000,0.000000
414,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1471.890015,188.580002,0.000000,1841.840942,104.760994,0.263513,-0.263486,0.656212,0.656142,-2.351810,0.000000,0.000000,0.000000,2437.739990,92.029999,0.000000,2684.791016,0.000000,0.490618,-0.000003,-0.000003,0.871375,-5.999910,0.000000,0.000000
415,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1487.289917,189.459991,0.000000,1848.210938,105.440994,0.257228,-0.257195,0.658700,0.658634,-2.295410,0.000000,0.000000,0.000000,2460.089844,92.029999,0.000000,2682.210938,0.000000,0.468494,-0.000003,-0.000003,0.883467,-5.999910,0.000000,0.000000
416,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1502.750000,190.339996,0.000000,1854.690918,106.000999,0.250630,-0.250597,0.661236,0.661175,-2.399210,0.000000,0.000000,0.000000,2482.419922,92.029999,0.000000,2679.630859,0.000000,0.446068,-0.000003,-0.000003,0.894999,-5.999910,0.000000,0.000000
417,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1518.260010,191.229996,0.000000,1861.290894,106.431000,0.243719,-0.243687,0.663814,0.663754,-2.503010,0.000000,0.000000,0.000000,2504.729980,92.029999,0.000000,2677.051025,0.000000,0.423361,-0.000003,-0.000003,0.905961,-5.999910,0.000000,0.000000
418,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1533.829956,192.119995,0.000000,1868.010986,106.721001,0.236495,-0.236463,0.666423,0.666360,-2.606810,0.000000,0.000000,0.000000,2527.020020,92.029999,0.000000,2674.470947,0.000000,0.400384,-0.000003,-0.000003,0.916347,-5.999910,0.000000,0.000000
419,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1549.449951,193.009995,0.000000,1874.850952,106.861000,0.228953,-0.228921,0.669053,0.668987,-2.710610,0.000000,0.000000,0.000000,2549.290039,92.029999,0.000000,2671.890869,0.000000,0.377154,-0.000003,-0.000003,0.926150,-5.999910,0.000000,0.000000
420,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1565.130005,193.899994,0.000000,1881.820923,106.840996,0.221093,-0.221061,0.671692,0.671625,-2.814410,0.000000,0.000000,0.000000,2571.530029,92.029999,0.000000,2669.311035,0.000000,0.353681,-0.000003,-0.000003,0.935366,-5.999910,0.000000,0.000000
421,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1580.869995,194.789993,0.000000,1888.910889,106.660995,0.212909,-0.212877,0.674331,0.674263,-2.918210,0.000000,0.000000,0.000000,2593.750000,92.029999,0.000000,2666.730957,0.000000,0.329987,-0.000003,-0.000003,0.943985,-5.999910,0.000000,0.000000
422,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1596.669922,195.679993,0.000000,1896.130981,106.300995,0.204401,-0.204369,0.676958,0.676890,-3.022010,0.000000,0.000000,0.000000,2615.949951,92.029999,0.000000,2664.150879,0.000000,0.306083,-0.000003,-0.000003,0.952005,-5.999910,0.000000,0.000000
423,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1612.529907,196.559998,0.000000,1903.470947,105.760994,0.195570,-0.195532,0.679562,0.679496,-3.125810,0.000000,0.000000,0.000000,2638.129883,92.029999,0.000000,2661.570801,0.000000,0.281984,-0.000003,-0.000003,0.959419,-5.999910,0.000000,0.000000
424,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1628.449951,197.440002,0.000000,1910.940918,105.030998,0.186410,-0.186372,0.682133,0.682064,-3.229610,0.000000,0.000000,0.000000,2660.290039,92.029999,0.000000,2658.990967,0.000000,0.257702,-0.000003,-0.000003,0.966224,-5.999910,0.000000,0.000000
425,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1644.439941,198.309998,0.000000,1918.530884,104.090996,0.176920,-0.176883,0.684653,0.684589,-3.333410,0.000000,0.000000,0.000000,2682.429932,92.029999,0.000000,2656.420898,0.000000,0.233258,-0.000003,-0.000003,0.972415,-5.999910,0.000000,0.000000
426,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1660.489990,199.169998,0.000000,1926.240967,102.940994,0.167096,-0.167059,0.687115,0.687054,-3.437210,0.000000,0.000000,0.000000,2704.550049,92.029999,0.000000,2653.850830,0.000000,0.208669,-0.000003,-0.000003,0.977986,-5.999910,0.000000,0.000000
427,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1676.609985,200.019989,0.000000,1934.070923,101.570999,0.156943,-0.156900,0.689506,0.689444,-3.541010,0.000000,0.000000,0.000000,2726.639893,92.029999,0.000000,2651.281006,0.000000,0.183944,-0.000003,-0.000003,0.982937,-5.999910,0.000000,0.000000
428,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1692.789917,200.849991,0.000000,1942.020874,99.971001,0.146456,-0.146413,0.691809,0.691748,-3.644810,0.000000,0.000000,0.000000,2748.709961,92.029999,0.000000,2648.710938,0.000000,0.159101,-0.000003,-0.000003,0.987262,-5.999910,0.000000,0.000000
429,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1709.039917,201.669998,0.000000,1950.080933,98.120995,0.135634,-0.135591,0.694013,0.693949,-3.748610,0.000000,0.000000,0.000000,2770.760010,92.029999,0.000000,2646.140869,0.000000,0.134161,-0.000003,-0.000003,0.990960,-5.999910,0.000000,0.000000
430,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1725.359985,202.470001,0.000000,1958.250977,96.020996,0.124477,-0.124434,0.696100,0.696037,-3.852410,0.000000,0.000000,0.000000,2792.790039,92.029999,0.000000,2643.570801,0.000000,0.109134,-0.000003,-0.000003,0.994027,-5.999910,0.000000,0.000000
431,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1741.750000,203.250000,0.000000,1966.520874,93.660995,0.112986,-0.112943,0.698055,0.697995,-3.956210,0.000000,0.000000,0.000000,2814.800049,92.029999,0.000000,2641.000977,0.000000,0.084038,-0.000003,-0.000003,0.996463,-5.999910,0.000000,0.000000
432,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1758.209961,204.009995,0.000000,1974.890991,91.020996,0.101161,-0.101118,0.699865,0.699808,-4.060010,0.000000,0.000000,0.000000,2836.790039,92.029999,0.000000,2638.430908,0.000000,0.058887,-0.000003,-0.000003,0.998264,-5.999910,0.000000,0.000000
433,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1774.739990,204.739990,0.000000,1983.340942,88.100998,0.089006,-0.088963,0.701512,0.701458,-4.163810,0.000000,0.000000,0.000000,2858.760010,92.029999,0.000000,2635.860840,0.000000,0.033699,-0.000003,-0.000003,0.999432,-5.999910,0.000000,0.000000
434,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1791.339966,205.449997,0.000000,1991.880981,84.880997,0.076517,-0.076474,0.702982,0.702931,-4.267610,0.000000,0.000000,0.000000,2880.699951,92.029999,0.000000,2633.291016,0.000000,0.008489,-0.000003,-0.000003,0.999964,-5.999910,0.000000,0.000000
435,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1808.010010,206.129990,0.000000,2000.490967,81.361000,0.063699,-0.063656,0.704258,0.704210,-4.371410,0.000000,0.000000,0.000000,2902.619873,92.029999,0.000000,2630.720947,0.000000,-0.016727,-0.000003,-0.000003,0.999860,-5.999910,0.000000,0.000000
436,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1824.750000,206.779999,0.000000,2009.160889,77.520996,0.050558,-0.050514,0.705325,0.705272,-4.475210,0.000000,0.000000,0.000000,2924.520020,92.029999,0.000000,2628.150879,0.000000,-0.041931,-0.000003,-0.000003,0.999120,-5.999910,0.000000,0.000000
437,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1841.569946,207.389999,0.000000,2017.890991,73.361000,0.037092,-0.037049,0.706160,0.706109,-4.579010,0.000000,0.000000,0.000000,2946.399902,92.029999,0.000000,2625.580811,0.000000,-0.067109,-0.000003,-0.000003,0.997746,-5.999910,0.000000,0.000000
438,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1858.459961,207.959991,0.000000,2026.660889,68.861000,0.023308,-0.023265,0.706750,0.706697,-4.682810,0.000000,0.000000,0.000000,2968.260010,92.029999,0.000000,2623.010986,0.000000,-0.092243,-0.000003,-0.000003,0.995736,-5.999910,0.000000,0.000000
439,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1875.419922,208.489990,0.000000,2035.460938,64.020996,0.009212,-0.009163,0.707074,0.707020,-4.786610,0.000000,0.000000,0.000000,2990.099854,92.029999,0.000000,2620.440918,0.000000,-0.117318,-0.000003,-0.000003,0.993094,-5.999910,0.000000,0.000000
440,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1892.459961,208.979996,0.000000,2044.270874,58.830997,-0.005198,0.005246,0.707111,0.707064,-4.890410,0.000000,0.000000,0.000000,3011.919922,92.029999,0.000000,2617.870850,0.000000,-0.142318,-0.000003,-0.000003,0.989821,-5.999910,0.000000,0.000000
441,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1909.569946,209.419998,0.000000,2053.080811,53.280998,-0.019910,0.019958,0.706847,0.706805,-4.994210,0.000000,0.000000,0.000000,3033.709961,92.029999,0.000000,2615.311035,0.000000,-0.167231,-0.000003,-0.000003,0.985918,-5.999910,0.000000,0.000000
442,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1926.750000,209.809998,0.000000,2061.880859,47.361000,-0.034918,0.034967,0.706264,0.706222,-5.098010,0.000000,0.000000,0.000000,3055.479980,92.029999,0.000000,2612.750977,0.000000,-0.192037,-0.000003,-0.000003,0.981388,-5.999910,0.000000,0.000000
