frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
444,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.729980,-2040.000000,18.650000,-1.221000,1227.151001,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000610,0.000000,0.000000,-2000.000000,-2324.839844,618.659973,0.031000,966.690979,-256.221008,0.945178,-0.000272,-0.000003,-0.326556,5.999910,-0.001310,0.000000
445,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.739990,-2029.760010,18.650000,-1.221000,1228.281006,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000610,0.000000,0.000000,-2000.000000,-2316.790039,616.479980,0.031000,966.440979,-261.571014,0.936719,-0.000272,-0.000003,-0.350083,5.999910,-0.001310,0.000000
446,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.750000,-2019.510010,18.650000,-1.221000,1229.401001,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000610,0.000000,0.000000,-2000.000000,-2308.739990,614.260010,0.031000,966.190979,-266.920990,0.927675,-0.000272,-0.000003,-0.373389,5.999910,-0.001310,0.000000
447,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.760010,-2009.260010,18.650000,-1.221000,1230.520996,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000610,0.000000,0.000000,-2000.000000,-2300.689941,611.989990,0.031000,965.940979,-272.260986,0.918051,-0.000272,-0.000003,-0.396462,5.999910,-0.001310,0.000000
448,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.769897,-1999.000000,18.650000,-1.221000,1231.630981,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000610,0.000000,0.000000,-2000.000000,-2292.639893,609.679993,0.031000,965.690979,-277.601013,0.907853,-0.000272,-0.000003,-0.419288,5.999910,-0.001310,0.000000
449,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.779907,-1988.729980,18.650000,-1.221000,1232.740967,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000610,0.000000,0.000000,-2000.000000,-2284.589844,607.320007,0.031000,965.440979,-282.941010,0.897089,-0.000272,-0.000003,-0.441849,5.999910,-0.001310,0.000000
450,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.789917,-1978.449951,18.650000,-1.221000,1233.850952,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000610,0.000000,0.000000,-2000.000000,-2276.550049,604.919983,0.031000,965.190979,-288.281006,0.885764,-0.000272,-0.000003,-0.464135,5.999910,-0.001310,0.000000
451,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.799927,-1968.159912,18.650000,-1.221000,1234.950928,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000610,0.000000,0.000000,-2000.000000,-2268.510010,602.469971,0.031000,964.940979,-293.621002,0.873887,-0.000267,-0.000003,-0.486130,5.999910,-0.001310,0.000000
452,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.809937,-1957.859985,18.650000,-1.221000,1236.050903,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000610,0.000000,0.000000,-2000.000000,-2260.469971,599.979980,0.031000,964.690979,-298.960999,0.861462,-0.000262,-0.000003,-0.507822,5.999910,-0.001310,0.000000
453,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.819946,-1947.549927,18.650000,-1.221000,1237.151001,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000610,0.000000,0.000000,-2000.000000,-2252.429932,597.440002,0.031000,964.440979,-304.300995,0.848499,-0.000256,-0.000003,-0.529197,5.999910,-0.001310,0.000000
454,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.829956,-1937.229980,18.650000,-1.221000,1238.240967,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000610,0.000000,0.000000,-2000.000000,-2244.389893,594.859985,0.031000,964.190979,-309.640991,0.835005,-0.000251,-0.000003,-0.550242,5.999910,-0.001310,0.000000
455,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.839966,-1926.899902,18.650000,-1.221000,1239.330933,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000610,0.000000,0.000000,-2000.000000,-2236.359863,592.239990,0.031000,963.940979,-314.971008,0.820991,-0.000245,-0.000003,-0.570942,5.999910,-0.001310,0.000000
456,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.849976,-1916.559937,18.650000,-1.221000,1240.410889,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000610,0.000000,0.000000,-2000.000000,-2228.329834,589.570007,0.031000,963.690979,-320.300995,0.806462,-0.000240,-0.000003,-0.591285,5.999910,-0.001310,0.000000
457,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.859985,-1906.209961,18.650000,-1.221000,1241.490967,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000610,0.000000,0.000000,-2000.000000,-2220.300049,586.859985,0.031000,963.440979,-325.631012,0.791428,-0.000235,-0.000003,-0.611262,5.999910,-0.001310,0.000000
458,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.869995,-1895.859985,18.650000,-1.221000,1242.570923,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000610,0.000000,0.000000,-2000.000000,-2212.270020,584.099976,0.031000,963.190979,-330.960999,0.775900,-0.000229,-0.000003,-0.630856,5.999910,-0.001310,0.000000
459,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.880005,-1885.500000,18.650000,-1.221000,1243.640991,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000610,0.000000,0.000000,-2000.000000,-2204.250000,581.299988,0.031000,962.940979,-336.290985,0.759886,-0.000224,-0.000003,-0.650057,5.999910,-0.001310,0.000000
460,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.890015,-1875.130005,18.650000,-1.221000,1244.710938,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000610,0.000000,0.000000,-2000.000000,-2196.229980,578.450012,0.031000,962.690979,-341.621002,0.743400,-0.000218,-0.000003,-0.668847,5.999910,-0.001310,0.000000
461,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.899902,-1864.750000,18.650000,-1.221000,1245.781006,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000610,0.000000,0.000000,-2000.000000,-2188.209961,575.559998,0.031000,962.440979,-346.950989,0.726448,-0.000213,-0.000003,-0.687221,5.999910,-0.001310,0.000000
462,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.909912,-1854.359985,18.650000,-1.221000,1246.840942,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000610,0.000000,0.000000,-2000.000000,-2180.189941,572.619995,0.031000,962.190979,-352.270996,0.709044,-0.000208,-0.000003,-0.705165,5.999910,-0.001310,0.000000
463,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.919922,-1843.959961,18.650000,-1.221000,1247.901001,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000610,0.000000,0.000000,-2000.000000,-2172.169922,569.640015,0.031000,961.940979,-357.591003,-0.691197,0.000202,0.000003,0.722666,5.999910,-0.001310,0.000000
464,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.929932,-1833.549927,18.650000,-1.221000,1248.960938,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000610,0.000000,0.000000,-2000.000000,-2164.159912,566.619995,0.031000,961.690979,-362.911011,-0.672914,0.000197,0.000003,0.739720,5.999910,-0.001310,0.000000
465,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.939941,-1823.130005,18.650000,-1.221000,1250.010986,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000610,0.000000,0.000000,-2000.000000,-2156.149902,563.549988,0.031000,961.440979,-368.230988,-0.654216,0.000192,0.000003,0.756308,5.999910,-0.001310,0.000000
466,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.949951,-1812.699951,18.650000,-1.221000,1251.060913,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000610,0.000000,0.000000,-2000.000000,-2148.139893,560.440002,0.031000,961.190979,-373.550995,-0.635108,0.000186,0.000003,0.772424,5.999910,-0.001310,0.000000
467,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.959961,-1802.270020,18.650000,-1.221000,1252.100952,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000610,0.000000,0.000000,-2000.000000,-2140.129883,557.279968,0.031000,960.940979,-378.871002,-0.615600,0.000181,0.000003,0.788059,5.999910,-0.001310,0.000000
468,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.969971,-1791.829956,18.650000,-1.231000,1253.140991,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000610,0.000000,0.000000,-2000.000000,-2132.119873,554.080017,0.031000,960.690979,-384.191010,-0.595709,0.000175,0.000003,0.803200,5.999910,-0.001310,0.000000
469,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.979980,-1781.380005,18.650000,-1.231000,1254.180908,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000610,0.000000,0.000000,-2000.000000,-2124.119873,550.830017,0.031000,960.440979,-389.510986,-0.575446,0.000170,0.000003,0.817840,5.999910,-0.001310,0.000000
470,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.989990,-1770.919922,18.650000,-1.231000,1255.210938,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000610,0.000000,0.000000,-2000.000000,-2116.119873,547.539978,0.031000,960.190979,-394.820984,-0.554822,0.000165,0.000003,0.831969,5.999910,-0.001310,0.000000
471,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.000000,-1760.449951,18.650000,-1.231000,1256.240967,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000610,0.000000,0.000000,-2000.000000,-2108.119873,544.209961,0.031000,959.940979,-400.131012,-0.533852,0.000159,0.000003,0.845578,5.999910,-0.001310,0.000000
472,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.010010,-1749.969971,18.650000,-1.231000,1257.270996,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000610,0.000000,0.000000,-2000.000000,-2100.119873,540.830017,0.031000,959.690979,-405.441010,-0.512548,0.000154,0.000003,0.858658,5.999910,-0.001310,0.000000
473,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.019897,-1739.479980,18.650000,-1.231000,1258.290894,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000610,0.000000,0.000000,-2000.000000,-2092.119873,537.409973,0.031000,959.440979,-410.751007,-0.490926,0.000148,0.000003,0.871201,5.999910,-0.001310,0.000000
474,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.029907,-1728.989990,18.650000,-1.231000,1259.310913,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000610,0.000000,0.000000,-2000.000000,-2084.129883,533.940002,0.031000,959.190979,-416.061005,-0.468996,0.000143,0.000003,0.883200,5.999910,-0.001310,0.000000
475,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.039917,-1718.489990,18.650000,-1.231000,1260.330933,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000610,0.000000,0.000000,-2000.000000,-2076.139893,530.429993,0.031000,958.940979,-421.371002,-0.446774,0.000138,0.000003,0.894647,5.999910,-0.001310,0.000000
476,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.049927,-1707.979980,18.650000,-1.231000,1261.340942,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000610,0.000000,0.000000,-2000.000000,-2068.149902,526.869995,0.031000,958.690979,-426.681000,-0.424273,0.000132,0.000003,0.905534,5.999910,-0.001310,0.000000
477,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.059937,-1697.459961,18.650000,-1.241000,1262.350952,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000610,0.000000,0.000000,-2000.000000,-2060.159912,523.269958,0.031000,958.440979,-431.980988,-0.401507,0.000127,0.000003,0.915856,5.999910,-0.001310,0.000000
478,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.069946,-1686.929932,18.650000,-1.241000,1263.360962,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000610,0.000000,0.000000,-2000.000000,-2052.169922,519.630005,0.031000,958.190979,-437.281006,-0.378487,0.000121,0.000003,0.925607,5.999910,-0.001310,0.000000
479,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.079956,-1676.390015,18.650000,-1.241000,1264.360962,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000610,0.000000,0.000000,-2000.000000,-2044.189941,515.940002,0.031000,957.940979,-442.580994,-0.355230,0.000116,0.000003,0.934779,5.999910,-0.001310,0.000000
480,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.089966,-1665.849976,18.650000,-1.241000,1265.360962,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000610,0.000000,0.000000,-2000.000000,-2036.209961,512.209961,0.031000,957.690979,-447.881012,-0.331752,0.000111,0.000003,0.943367,5.999910,-0.001310,0.000000
481,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.099976,-1655.299927,18.650000,-1.241000,1266.360962,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000610,0.000000,0.000000,-2000.000000,-2028.229980,508.429993,0.031000,957.440979,-453.181000,-0.308068,0.000105,0.000003,0.951364,5.999910,-0.001310,0.000000
482,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.109985,-1644.739990,18.650000,-1.241000,1267.350952,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000610,0.000000,0.000000,-2000.000000,-2020.250000,504.609985,0.031000,957.190979,-458.480988,-0.284191,0.000100,0.000003,0.958768,5.999910,-0.001310,0.000000
483,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.119995,-1634.169922,18.650000,-1.241000,1268.340942,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000610,0.000000,0.000000,-2000.000000,-2012.279907,500.750000,0.031000,956.940979,-463.781006,-0.260135,0.000094,0.000003,0.965572,5.999910,-0.001310,0.000000
484,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.130005,-1623.589966,18.650000,-1.241000,1269.320923,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000610,0.000000,0.000000,-2000.000000,-2004.309937,496.839996,0.031000,956.690979,-469.070984,-0.235918,0.000089,0.000003,0.971773,5.999910,-0.001310,0.000000
485,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.140015,-1613.000000,18.650000,-1.241000,1270.300903,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000610,0.000000,0.000000,-2000.000000,-1996.339966,492.889984,0.031000,956.440979,-474.360992,-0.211555,0.000084,0.000003,0.977366,5.999910,-0.001310,0.000000
486,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.149902,-1602.409912,18.650000,-1.241000,1271.281006,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000610,0.000000,0.000000,-2000.000000,-1988.369995,488.889984,0.031000,956.190979,-479.651001,-0.187057,0.000078,0.000003,0.982349,5.999910,-0.001310,0.000000
487,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.159912,-1591.809937,18.650000,-1.241000,1272.250977,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000610,0.000000,0.000000,-2000.000000,-1980.399902,484.849976,0.031000,955.940979,-484.941010,-0.162441,0.000073,0.000003,0.986718,5.999910,-0.001310,0.000000
488,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.169922,-1581.199951,18.650000,-1.251000,1273.220947,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000610,0.000000,0.000000,-2000.000000,-1972.439941,480.759979,0.031000,955.690979,-490.230988,-0.137727,0.000067,0.000003,0.990470,5.999910,-0.001310,0.000000
489,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.179932,-1570.579956,18.650000,-1.251000,1274.190918,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000610,0.000000,0.000000,-2000.000000,-1964.479980,476.629974,0.031000,955.440979,-495.520996,-0.112927,0.000062,0.000003,0.993603,5.999910,-0.001310,0.000000
490,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.189941,-1559.949951,18.650000,-1.251000,1275.151001,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000610,0.000000,0.000000,-2000.000000,-1956.519897,472.459991,0.031000,955.190979,-500.811005,-0.088057,0.000057,0.000003,0.996115,5.999910,-0.001310,0.000000
491,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.199951,-1549.319946,18.650000,-1.251000,1276.110962,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000610,0.000000,0.000000,-2000.000000,-1948.559937,468.239990,0.031000,954.940979,-506.100983,-0.063127,0.000051,0.000003,0.998006,5.999910,-0.001310,0.000000
492,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.209961,-1538.679932,18.650000,-1.251000,1277.070923,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000610,0.000000,0.000000,-2000.000000,-1940.599976,463.979980,0.031000,954.690979,-511.380981,-0.038160,0.000046,0.000003,0.999272,5.999910,-0.001310,0.000000
493,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.219971,-1528.029907,18.650000,-1.251000,1278.020996,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000610,0.000000,0.000000,-2000.000000,-1932.649902,459.669983,0.031000,954.440979,-516.660950,-0.013171,0.000040,0.000003,0.999913,5.999910,-0.001310,0.000000
494,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.229980,-1517.369995,18.650000,-1.251000,1278.970947,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000610,0.000000,0.000000,-2000.000000,-1924.699951,455.319977,0.031000,954.190979,-521.940979,0.011828,0.000035,0.000003,0.999930,5.999910,-0.001310,0.000000
495,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.239990,-1506.699951,18.650000,-1.251000,1279.920898,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000610,0.000000,0.000000,-2000.000000,-1916.750000,450.929993,0.031000,953.940979,-527.220947,0.036822,0.000030,0.000003,0.999322,5.999910,-0.001310,0.000000
496,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.250000,-1496.029907,18.650000,-1.251000,1280.860962,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000610,0.000000,0.000000,-2000.000000,-1908.799927,446.489990,0.031000,953.690979,-532.500977,0.061790,0.000024,0.000003,0.998089,5.999910,-0.001310,0.000000
497,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.260010,-1485.349976,18.650000,-1.251000,1281.800903,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000610,0.000000,0.000000,-2000.000000,-1900.849976,442.009979,0.031000,953.440979,-537.780945,0.086719,0.000019,0.000003,0.996233,5.999910,-0.001310,0.000000
498,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.269897,-1474.659912,18.650000,-1.261000,1282.740967,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000610,0.000000,0.000000,-2000.000000,-1892.909912,437.479980,0.031000,953.190979,-543.060974,0.111594,0.000013,0.000003,0.993754,5.999910,-0.001310,0.000000
499,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.279907,-1463.959961,18.650000,-1.261000,1283.680908,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000510,0.000000,0.000000,-2000.000000,-1884.969971,432.910004,0.031000,952.940979,-548.330994,0.136400,0.000008,0.000003,0.990654,5.999910,-0.001310,0.000000
500,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.289917,-1453.250000,18.650000,-1.261000,1284.610962,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000510,0.000000,0.000000,-2000.000000,-1877.029907,428.299988,0.031000,952.690979,-553.600952,0.161119,0.000003,0.000003,0.986935,5.999910,-0.001310,0.000000
501,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.299927,-1442.539917,18.650000,-1.261000,1285.540894,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000510,0.000000,0.000000,-2000.000000,-1869.089966,423.639984,0.031000,952.440979,-558.870972,0.185741,-0.000003,0.000003,0.982599,5.999910,-0.001310,0.000000
502,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.309937,-1431.819946,18.650000,-1.261000,1286.470947,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000510,0.000000,0.000000,-2000.000000,-1861.149902,418.940002,0.031000,952.190979,-564.140991,0.210244,-0.000008,0.000003,0.977649,5.999910,-0.001310,0.000000
503,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.319946,-1421.089966,18.650000,-1.261000,1287.390991,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000510,0.000000,0.000000,-2000.000000,-1853.219971,414.190002,0.031000,951.940979,-569.410950,0.234618,-0.000013,0.000003,0.972088,5.999910,-0.001310,0.000000
504,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.329956,-1410.349976,18.650000,-1.261000,1288.310913,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000510,0.000000,0.000000,-2000.000000,-1845.289917,409.399994,0.031000,951.690979,-574.680969,0.258846,-0.000019,0.000003,0.965919,5.999910,-0.001310,0.000000
505,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.339966,-1399.609985,18.650000,-1.261000,1289.230957,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000510,0.000000,0.000000,-2000.000000,-1837.359985,404.569977,0.031000,951.440979,-579.950989,0.282912,-0.000024,0.000003,0.959146,5.999910,-0.001310,0.000000
506,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.349976,-1388.859985,18.650000,-1.261000,1290.140991,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000510,0.000000,0.000000,-2000.000000,-1829.429932,399.690002,0.031000,951.190979,-585.220947,0.306801,-0.000030,0.000003,0.951774,5.999910,-0.001310,0.000000
507,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.359985,-1378.099976,18.650000,-1.261000,1291.050903,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000510,0.000000,0.000000,-2000.000000,-1821.510010,394.769989,0.031000,950.940979,-590.480957,0.330495,-0.000035,0.000003,0.943808,5.999910,-0.001310,0.000000
508,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.369995,-1367.329956,18.650000,-1.261000,1291.960938,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000510,0.000000,0.000000,-2000.000000,-1813.589966,389.809998,0.031000,950.690979,-595.740967,0.353984,-0.000040,0.000003,0.935252,5.999910,-0.001310,0.000000
509,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.380005,-1356.559937,18.650000,-1.271000,1292.860962,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000510,0.000000,0.000000,-2000.000000,-1805.669922,384.799988,0.031000,950.440979,-601.000977,0.377251,-0.000046,0.000003,0.926111,5.999910,-0.001310,0.000000
510,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.390015,-1345.780029,18.650000,-1.271000,1293.760986,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000510,0.000000,0.000000,-2000.000000,-1797.750000,379.750000,0.031000,950.190979,-606.260986,0.400282,-0.000051,0.000003,0.916392,5.999910,-0.001310,0.000000
511,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.399902,-1334.989990,18.650000,-1.271000,1294.660889,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000510,0.000000,0.000000,-2000.000000,-1789.829956,374.649994,0.031000,949.940979,-611.520935,0.423064,-0.000057,0.000003,0.906100,5.999910,-0.001310,0.000000
512,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.409912,-1324.189941,18.650000,-1.271000,1295.550903,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000510,0.000000,0.000000,-2000.000000,-1781.919922,369.509979,0.031000,949.690979,-616.780945,0.445582,-0.000062,0.000003,0.895241,5.999910,-0.001310,0.000000
513,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.419922,-1313.390015,18.650000,-1.271000,1296.440918,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000510,0.000000,0.000000,-2000.000000,-1774.010010,364.329987,0.031000,949.440979,-622.040955,0.467820,-0.000067,0.000003,0.883824,5.999910,-0.001310,0.000000
514,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.429932,-1302.579956,18.650000,-1.271000,1297.330933,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000510,0.000000,0.000000,-2000.000000,-1766.099976,359.100006,0.031000,949.190979,-627.290955,0.489766,-0.000073,0.000003,0.871854,5.999910,-0.001310,0.000000
515,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.439941,-1291.760010,18.650000,-1.271000,1298.210938,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000510,0.000000,0.000000,-2000.000000,-1758.189941,353.829987,0.031000,948.950928,-632.540955,0.511404,-0.000078,0.000003,0.859340,5.999910,-0.001310,0.000000
516,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.449951,-1280.929932,18.650000,-1.271000,1299.090942,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000510,0.000000,0.000000,-2000.000000,-1750.279907,348.519989,0.031000,948.710938,-637.790955,0.532725,-0.000084,0.000003,0.846289,5.999910,-0.001310,0.000000
517,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.459961,-1270.099976,18.650000,-1.271000,1299.970947,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000510,0.000000,0.000000,-2000.000000,-1742.380005,343.160004,0.031000,948.470947,-643.040955,0.553711,-0.000089,0.000003,0.832709,5.999910,-0.001310,0.000000
518,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.469971,-1259.260010,18.650000,-1.271000,1300.850952,0.221000,-0.002128,0.002128,0.707462,0.706745,0.000510,0.000000,0.000000,-2000.000000,-1734.479980,337.759979,0.031000,948.230957,-648.290955,0.574351,-0.000094,0.000003,0.818609,5.999910,-0.001310,0.000000
