frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
301,True,True,-1.000000,1.000000,-1.000000,614.459961,-638.760010,73.540001,214.261002,-263.610992,-28.100998,0.658723,0.416634,-0.104797,-0.617671,3.862410,3.901810,0.327710
302,True,True,-1.000000,1.000000,-1.000000,616.250000,-640.959961,73.260002,214.261002,-263.610992,-33.510998,0.646080,0.408757,-0.109512,-0.635221,3.880810,3.887910,0.270110
303,True,True,-1.000000,1.000000,-1.000000,618.039978,-643.159973,72.939995,214.261002,-263.610992,-38.920998,-0.633138,-0.400535,0.113957,0.652473,3.896310,3.875910,0.213110
304,True,True,-1.000000,1.000000,-1.000000,619.829956,-645.359985,72.570000,214.261002,-263.610992,-44.330997,-0.619910,-0.391974,0.118133,0.669412,3.909110,3.865710,0.157010
305,True,True,-1.000000,1.000000,-1.000000,621.619995,-647.559998,72.159996,214.261002,-263.610992,-49.740997,-0.606407,-0.383078,0.122044,0.686023,3.919210,3.857310,0.101810
306,True,True,-1.000000,1.000000,-1.000000,623.409973,-649.760010,71.699997,214.261002,-263.610992,-55.150997,-0.592634,-0.373853,0.125702,0.702295,3.926810,3.850610,0.047810
307,True,True,-1.000000,1.000000,-1.000000,625.200012,-651.959961,71.199997,214.261002,-263.610992,-60.560997,-0.578602,-0.364298,0.129111,0.718217,3.932010,3.845610,-0.004910
308,True,True,-1.000000,1.000000,-1.000000,626.989990,-654.159973,70.650002,214.261002,-263.610992,-65.971001,-0.564317,-0.354426,0.132278,0.733779,3.935010,3.842210,-0.056210
309,True,True,-1.000000,1.000000,-1.000000,628.779968,-656.359985,70.059998,214.261002,-263.610992,-71.380997,-0.549794,-0.344241,0.135213,0.748961,3.935810,3.840210,-0.106010
310,True,True,-1.000000,1.000000,-1.000000,630.570007,-658.559998,69.419998,214.261002,-263.610992,-76.791000,-0.535034,-0.333753,0.137921,0.763758,3.934710,3.839710,-0.154210
311,True,True,-1.000000,1.000000,-1.000000,632.359985,-660.760010,68.729996,214.261002,-263.610992,-82.200996,-0.520052,-0.322969,0.140403,0.778154,3.931810,3.840510,-0.200710
312,True,True,-1.000000,1.000000,-1.000000,634.149963,-662.959961,68.000000,214.261002,-263.610992,-87.611000,-0.504855,-0.311893,0.142669,0.792142,3.927210,3.842610,-0.245510
313,True,True,-1.000000,1.000000,-1.000000,635.940002,-665.159973,67.220001,214.261002,-263.610992,-93.020996,-0.489453,-0.300532,0.144729,0.805711,3.921110,3.845910,-0.288510
314,True,True,-1.000000,1.000000,-1.000000,637.729980,-667.359985,66.400002,214.261002,-263.610992,-98.431000,-0.473851,-0.288895,0.146585,0.818851,3.913610,3.850310,-0.329710
315,True,True,-1.000000,1.000000,-1.000000,639.519958,-669.559998,65.529999,214.261002,-263.610992,-103.840996,-0.458060,-0.276994,0.148241,0.831552,3.904810,3.855610,-0.369010
316,True,True,-1.000000,1.000000,-1.000000,641.309998,-671.760010,64.619995,214.261002,-263.610992,-109.250999,-0.442086,-0.264834,0.149709,0.843807,3.894810,3.861910,-0.406410
317,True,True,-1.000000,1.000000,-1.000000,643.099976,-673.959961,63.660000,214.261002,-263.610992,-114.660995,-0.425940,-0.252426,0.150993,0.855604,3.883910,3.869110,-0.441910
318,True,True,-1.000000,1.000000,-1.000000,644.890015,-676.159973,62.660000,214.261002,-263.610992,-120.070999,-0.409631,-0.239781,0.152093,0.866934,3.872010,3.877010,-0.475510
319,True,True,-1.000000,1.000000,-1.000000,646.679993,-678.359985,61.609997,214.261002,-263.610992,-125.480995,-0.393166,-0.226903,0.153021,0.877792,3.859310,3.885610,-0.507110
320,True,True,-1.000000,1.000000,-1.000000,648.469971,-680.559998,60.520000,214.261002,-263.610992,-130.891006,-0.376556,-0.213805,0.153782,0.888169,3.846010,3.894810,-0.536910
321,True,True,-1.000000,1.000000,-1.000000,650.260010,-682.760010,59.379997,214.261002,-263.610992,-136.301010,-0.359805,-0.200490,0.154381,0.898059,3.832110,3.904510,-0.564810
322,True,True,-1.000000,1.000000,-1.000000,652.049988,-684.959961,58.199997,214.261002,-263.610992,-141.710999,-0.342919,-0.186976,0.154818,0.907457,3.817810,3.914710,-0.590810
323,True,True,-1.000000,1.000000,-1.000000,653.839966,-687.159973,56.969997,214.261002,-263.610992,-147.121002,-0.325914,-0.173268,0.155104,0.916352,3.803110,3.925310,-0.615010
324,True,True,-1.000000,1.000000,-1.000000,655.630005,-689.359985,55.699997,214.261002,-263.610992,-152.531006,-0.308791,-0.159382,0.155244,0.924740,3.788110,3.936210,-0.637410
325,True,True,-1.000000,1.000000,-1.000000,657.419983,-691.559998,54.379997,214.261002,-263.610992,-157.941010,-0.291560,-0.145323,0.155239,0.932617,3.772910,3.947310,-0.658110
326,True,True,-1.000000,1.000000,-1.000000,659.209961,-693.760010,53.020000,214.261002,-263.610992,-163.350998,-0.274232,-0.131102,0.155093,0.939976,3.757610,3.958710,-0.677110
327,True,True,-1.000000,1.000000,-1.000000,661.000000,-695.959961,51.610001,214.261002,-263.610992,-168.761002,-0.256812,-0.116730,0.154812,0.946813,3.742210,3.970210,-0.694510
328,True,True,-1.000000,1.000000,-1.000000,662.789978,-698.159973,50.160000,214.261002,-263.610992,-174.171005,-0.239311,-0.102213,0.154402,0.953122,3.726910,3.981810,-0.710310
329,True,True,-1.000000,1.000000,-1.000000,664.579956,-700.359985,48.660000,214.261002,-263.610992,-179.581009,-0.221735,-0.087566,0.153868,0.958901,3.711610,3.993510,-0.724610
330,True,True,-1.000000,1.000000,-1.000000,666.369995,-702.559998,47.119999,214.261002,-263.610992,-184.990997,-0.204094,-0.072800,0.153210,0.964143,3.696510,4.005210,-0.737510
331,True,True,-1.000000,1.000000,-1.000000,668.159973,-704.760010,45.529999,214.261002,-263.610992,-190.401001,-0.186399,-0.057927,0.152439,0.968846,3.681510,4.016810,-0.748910
332,True,True,-1.000000,1.000000,-1.000000,669.950012,-706.959961,43.899998,214.261002,-263.610992,-195.811005,-0.168650,-0.042951,0.151549,0.973008,3.666810,4.028310,-0.759010
333,True,True,-1.000000,1.000000,-1.000000,671.739990,-709.159973,42.219997,214.261002,-263.610992,-201.221008,-0.150863,-0.027889,0.150550,0.976625,3.652410,4.039710,-0.767910
334,True,True,-1.000000,1.000000,-1.000000,673.529968,-711.359985,40.500000,214.261002,-263.610992,-206.630997,-0.133044,-0.012745,0.149445,0.979695,3.638310,4.051010,-0.775610
335,True,True,-1.000000,1.000000,-1.000000,675.320007,-713.559998,38.730000,214.261002,-263.610992,-212.041000,-0.115198,0.002463,0.148236,0.982216,3.624510,4.062010,-0.782110
336,True,True,-1.000000,1.000000,-1.000000,677.109985,-715.760010,36.919998,212.740997,-262.401001,-215.691010,-0.097336,0.017730,0.146925,0.984187,3.675410,4.026310,-0.727310
337,True,True,-1.000000,1.000000,-1.000000,678.880005,-717.950012,35.049999,211.130997,-260.901001,-220.490997,-0.079722,0.032280,0.145808,0.985567,3.793610,3.927710,-0.656610
338,True,True,-1.000000,1.000000,-1.000000,680.640015,-720.119995,33.139999,209.451004,-259.170990,-223.910995,-0.061649,0.046312,0.144891,0.986438,3.952610,3.780010,-0.581410
339,True,True,-1.000000,1.000000,-1.000000,682.390015,-722.279968,31.209999,206.011002,-255.371002,-212.811005,-0.042994,0.059599,0.144195,0.986817,3.869710,3.051710,-0.417710
340,True,True,-1.000000,1.000000,-1.000000,684.109985,-724.409973,29.369999,202.401001,-250.960999,-201.240997,-0.025137,0.069882,0.143953,0.986794,3.787810,2.308910,-0.240410
341,True,True,-1.000000,1.000000,-1.000000,685.799988,-726.500000,27.629999,198.681000,-246.141006,-189.791000,-0.008106,0.077116,0.144282,0.986494,3.698310,1.568110,-0.055410
342,True,True,-1.000000,1.000000,-1.000000,687.459961,-728.549988,25.980000,192.971008,-238.490997,-174.481003,0.008057,0.081330,0.145274,0.986010,3.396010,0.915610,0.079710
343,True,True,-1.000000,1.000000,-1.000000,689.070007,-730.539978,24.459999,186.921005,-229.721008,-137.941010,0.022537,0.083029,0.146704,0.985432,2.584810,-0.529110,0.267710
344,True,True,-1.000000,1.000000,-1.000000,690.630005,-732.450012,23.240000,178.831009,-218.050995,-114.120995,0.032733,0.079296,0.148738,0.985149,1.870310,-1.394710,0.387810
345,True,True,-1.000000,1.000000,-1.000000,692.119995,-734.269958,22.219999,170.691010,-206.460999,-98.390999,0.039417,0.072460,0.151133,0.985066,1.241810,-1.884810,0.484210
346,True,True,-1.000000,1.000000,-1.000000,693.539978,-735.989990,21.330000,162.520996,-195.020996,-87.440994,0.043177,0.064018,0.153798,0.985080,0.698710,-2.142110,0.559110
347,True,True,-1.000000,1.000000,-1.000000,694.890015,-737.619995,20.529999,154.331009,-183.811005,-78.960999,0.044521,0.054873,0.156657,0.985122,0.263610,-2.170810,0.614010
348,True,True,-1.000000,1.000000,-1.000000,696.179993,-739.149963,19.799999,146.100998,-172.791000,-70.990997,0.044046,0.045902,0.159635,0.985124,-0.069710,-2.026010,0.651910
349,True,True,-1.000000,1.000000,-1.000000,697.399963,-740.589966,19.139999,137.811005,-161.871002,-62.570999,0.042287,0.037750,0.162662,0.985052,-0.345510,-1.822110,0.676610
350,True,True,-1.000000,1.000000,-1.000000,698.549988,-741.940002,18.549999,129.471008,-151.081009,-53.560997,0.039525,0.030624,0.165699,0.984908,-0.548710,-1.602810,0.689910
351,True,True,-1.000000,1.000000,-1.000000,699.630005,-743.200012,18.039999,121.120995,-140.531006,-44.400997,0.036078,0.024538,0.168720,0.984698,-0.689010,-1.383010,0.694710
352,True,True,-1.000000,1.000000,-1.000000,700.640015,-744.369995,17.600000,112.750999,-130.151001,-30.270998,0.032204,0.019451,0.171704,0.984430,-1.004510,-1.113810,0.699810
353,True,True,-1.000000,1.000000,-1.000000,701.579956,-745.450012,17.279999,104.310997,-119.800995,-20.521000,0.027230,0.015696,0.174638,0.984131,-1.100610,-0.909710,0.696510
354,True,True,-1.000000,1.000000,-1.000000,702.450012,-746.450012,17.039999,95.990997,-109.990997,-13.511000,0.022008,0.012848,0.177519,0.983787,-1.069810,-0.747110,0.688410
355,True,True,-1.000000,1.000000,-1.000000,703.250000,-747.369995,16.859999,87.910995,-101.020996,-8.371000,0.017034,0.010641,0.180351,0.983397,-0.963810,-0.614110,0.677110
356,True,True,-1.000000,1.000000,-1.000000,703.979980,-748.209961,16.719999,80.140999,-93.041000,-4.181000,0.012594,0.008899,0.183124,0.982969,-0.833110,-0.499910,0.663810
357,True,True,-1.000000,1.000000,-1.000000,704.649963,-748.989990,16.619999,72.700996,-86.070999,-0.551000,0.008775,0.007523,0.185838,0.982512,-0.700310,-0.400310,0.649010
358,True,True,-1.000000,1.000000,-1.000000,705.260010,-749.709961,16.549999,65.600998,-80.090996,2.551000,0.005576,0.006449,0.188487,0.982039,-0.572110,-0.314210,0.633210
359,True,True,-1.000000,1.000000,-1.000000,705.809998,-750.380005,16.500000,58.841000,-75.050995,5.181000,0.002970,0.005629,0.191071,0.981556,-0.453110,-0.240410,0.616610
360,True,True,-1.000000,1.000000,-1.000000,706.299988,-751.010010,16.480000,52.400997,-70.901001,7.411000,0.000909,0.005014,0.193585,0.981070,-0.346010,-0.178010,0.599510
361,True,True,-1.000000,1.000000,-1.000000,706.739990,-751.599976,16.469999,33.931000,-72.730995,9.231000,-0.000661,0.004567,0.196029,0.980587,-0.250510,-0.123910,0.409410
362,True,True,-1.000000,1.000000,-1.000000,707.019958,-752.209961,16.480000,28.300999,-70.380997,11.771000,-0.001794,0.004265,0.197696,0.980252,-0.132910,-0.061710,0.180110
363,True,True,-1.000000,1.000000,-1.000000,707.260010,-752.799988,16.510000,28.410999,-66.710999,12.811000,-0.002393,0.004119,0.198429,0.980104,-0.071110,-0.027810,0.080610
364,True,True,-1.000000,1.000000,-1.000000,707.500000,-753.359985,16.549999,27.140999,-64.181000,13.221000,-0.002705,0.004065,0.198759,0.980036,-0.032310,-0.009310,0.037310
365,True,True,-1.000000,1.000000,-1.000000,707.729980,-753.889954,16.590000,26.261000,-61.790997,13.321000,-0.002846,0.004054,0.198910,0.980005,-0.006210,0.002710,0.018410
366,True,True,-1.000000,1.000000,-1.000000,707.950012,-754.399963,16.629999,25.330999,-59.600998,13.221000,-0.002867,0.004070,0.198985,0.979990,0.010810,0.010210,0.010210
367,True,True,-1.000000,1.000000,-1.000000,708.159973,-754.899963,16.670000,24.460999,-57.521000,12.991000,-0.002813,0.004103,0.199028,0.979981,0.021410,0.014710,0.006610
368,True,True,-1.000000,1.000000,-1.000000,708.359985,-755.380005,16.709999,23.620998,-55.530998,12.681000,-0.002716,0.004146,0.199055,0.979976,0.027510,0.017010,0.005010
369,True,True,-1.000000,1.000000,-1.000000,708.559998,-755.839966,16.750000,22.810999,-53.611000,12.311000,-0.002592,0.004194,0.199077,0.979971,0.030510,0.017910,0.004210
