frame,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
150,True,True,-1.000000,1.000000,45.959999,-1019.469971,18.650000,-1310.700928,-973.190979,0.141000,-0.002862,-0.000839,0.959522,-0.281618,0.000000,0.000000,-2.042910
151,True,True,-1.000000,1.000000,34.860001,-1027.419922,18.650000,-1331.520996,-954.070984,0.141000,-0.002867,-0.000812,0.961882,-0.273450,0.000000,0.000000,-2.040910
152,True,True,-1.000000,1.000000,23.590000,-1035.209961,18.650000,-1352.040894,-934.550964,0.141000,-0.002873,-0.000785,0.964171,-0.265266,0.000000,0.000000,-2.038910
153,True,True,-1.000000,1.000000,12.150000,-1042.829956,18.650000,-1372.260986,-914.630981,0.141000,-0.002878,-0.000763,0.966388,-0.257071,0.000000,0.000000,-2.036910
154,True,True,-1.000000,1.000000,0.550000,-1050.280029,18.650000,-1392.180908,-894.310974,0.141000,-0.002884,-0.000736,0.968533,-0.248866,0.000000,0.000000,-2.034910
155,True,True,-1.000000,1.000000,-11.210000,-1057.559937,18.650000,-1411.781006,-873.600952,0.141000,-0.002889,-0.000709,0.970606,-0.240655,0.000000,-0.000110,-2.032910
156,True,True,-1.000000,1.000000,-23.139999,-1064.660034,18.650000,-1431.060913,-852.510986,0.141000,-0.002894,-0.000682,0.972608,-0.232433,0.000000,-0.000110,-2.030810
157,True,True,-1.000000,1.000000,-35.219997,-1071.589966,18.650000,-1450.010986,-831.040955,0.141000,-0.002900,-0.000655,0.974537,-0.224206,0.000000,-0.000110,-2.028710
158,True,True,-1.000000,1.000000,-47.459999,-1078.329956,18.650000,-1468.620972,-809.200989,0.141000,-0.002905,-0.000634,0.976396,-0.215968,0.000110,-0.000110,-2.026610
159,True,True,-1.000000,1.000000,-59.849998,-1084.890015,18.650000,-1486.890991,-787.000977,0.141000,-0.002910,-0.000612,0.978183,-0.207725,0.000110,-0.000110,-2.024410
160,True,True,-1.000000,1.000000,-72.389999,-1091.260010,18.650000,-1504.810913,-764.440979,0.141000,-0.002916,-0.000591,0.979898,-0.199476,0.000110,-0.000110,-2.022210
161,True,True,-1.000000,1.000000,-85.080002,-1097.439941,18.650000,-1522.380981,-741.520935,0.141000,-0.002921,-0.000569,0.981542,-0.191222,0.000110,-0.000110,-2.019910
162,True,True,-1.000000,1.000000,-97.909996,-1103.429932,18.650000,-1539.590942,-718.250977,0.141000,-0.002927,-0.000542,0.983115,-0.182963,0.000110,-0.000110,-2.017610
163,True,True,-1.000000,1.000000,-110.879997,-1109.219971,18.650000,-1556.430908,-694.640991,0.141000,-0.002932,-0.000521,0.984617,-0.174703,0.000110,-0.000110,-2.015210
164,True,True,-1.000000,1.000000,-123.989998,-1114.809937,18.650000,-1572.890991,-670.700989,0.141000,-0.002937,-0.000494,0.986047,-0.166438,0.000000,-0.000110,-2.012810
165,True,True,-1.000000,1.000000,-137.229996,-1120.199951,18.650000,-1588.970947,-646.430969,0.141000,-0.002943,-0.000467,0.987407,-0.158173,0.000000,-0.000110,-2.010310
166,True,True,-1.000000,1.000000,-150.599991,-1125.380005,18.650000,-1604.660889,-621.840942,0.141000,-0.002948,-0.000440,0.988695,-0.149908,0.000000,-0.000110,-2.007810
167,True,True,-1.000000,1.000000,-164.099991,-1130.349976,18.650000,-1619.960938,-596.930969,0.141000,-0.002954,-0.000413,0.989913,-0.141644,0.000000,-0.000110,-2.005210
168,True,True,-1.000000,1.000000,-177.720001,-1135.109985,18.650000,-1634.860962,-571.720947,0.141000,-0.002959,-0.000386,0.991061,-0.133379,0.000000,-0.000110,-2.002610
169,True,True,-1.000000,1.000000,-191.459991,-1139.660034,18.650000,-1649.360962,-546.210938,0.141000,-0.002964,-0.000359,0.992138,-0.125114,0.000000,0.000000,-1.999910
170,True,True,-1.000000,1.000000,-205.319992,-1144.000000,18.650000,-1663.450928,-520.410950,0.141000,-0.002970,-0.000332,0.993145,-0.116854,0.000000,0.000000,-1.997210
171,True,True,-1.000000,1.000000,-219.299988,-1148.119995,18.650000,-1677.120972,-494.330994,0.141000,-0.002970,-0.000305,0.994082,-0.108595,0.000000,0.000000,-1.994410
172,True,True,-1.000000,1.000000,-233.389999,-1152.020020,18.650000,-1690.370972,-467.971008,0.141000,-0.002970,-0.000283,0.994949,-0.100341,0.000110,0.000000,-1.991610
173,True,True,-1.000000,1.000000,-247.580002,-1155.699951,18.650000,-1703.200928,-441.341003,0.141000,-0.002970,-0.000262,0.995746,-0.092092,0.000110,0.000000,-1.988710
174,True,True,-1.000000,1.000000,-261.880005,-1159.150024,18.650000,-1715.600952,-414.420990,0.141000,-0.002970,-0.000240,0.996474,-0.083849,0.000110,0.000000,-1.986310
175,True,True,-1.000000,1.000000,-276.279999,-1162.380005,18.650000,-1727.560913,-387.230988,0.141000,-0.002970,-0.000218,0.997133,-0.075606,0.000110,0.000000,-1.984410
176,True,True,-1.000000,1.000000,-290.769989,-1165.380005,18.650000,-1739.080933,-359.770996,0.141000,-0.002970,-0.000197,0.997724,-0.067362,0.000110,0.000000,-1.982910
177,True,True,-1.000000,1.000000,-305.350006,-1168.150024,18.650000,-1750.150879,-332.061005,0.141000,-0.002970,-0.000175,0.998247,-0.059119,0.000110,-0.000110,-1.981810
178,True,True,-1.000000,1.000000,-320.019989,-1170.679932,18.650000,-1760.770996,-304.091003,0.141000,-0.002970,-0.000154,0.998701,-0.050876,0.000000,-0.000110,-1.981010
179,True,True,-1.000000,1.000000,-334.779999,-1172.979980,18.650000,-1770.940918,-275.881012,0.141000,-0.002970,-0.000127,0.999086,-0.042633,0.000000,-0.000210,-1.980510
180,True,True,-1.000000,1.000000,-349.619995,-1175.039917,18.650000,-1780.650879,-247.431000,0.141000,-0.002970,-0.000100,0.999404,-0.034389,0.000000,-0.000210,-1.980210
181,True,True,-1.000000,1.000000,-364.539978,-1176.859985,18.650000,-1789.890991,-218.751007,0.141000,-0.002970,-0.000073,0.999654,-0.026141,0.000000,-0.000210,-1.980110
182,True,True,-1.000000,1.000000,-379.529999,-1178.439941,18.650000,-1798.660889,-189.850998,0.141000,-0.002970,-0.000046,0.999836,-0.017892,0.000000,-0.000310,-1.980210
183,True,True,-1.000000,1.000000,-394.589996,-1179.780029,18.650000,-1806.950928,-160.731003,0.141000,-0.002970,-0.000019,0.999949,-0.009643,0.000000,-0.000310,-1.980410
184,True,True,-1.000000,1.000000,-409.709991,-1180.869995,18.650000,-1814.760986,-131.401001,0.141000,-0.002970,0.000008,0.999995,-0.001389,0.000000,-0.000310,-1.980810
185,True,True,-1.000000,1.000000,-424.889984,-1181.719971,18.650000,-1822.090942,-101.861000,0.141000,-0.002970,0.000030,0.999972,0.006865,0.000000,-0.000310,-1.981310
186,True,True,-1.000000,1.000000,-440.130005,-1182.319946,18.650000,-1828.930908,-72.120995,0.141000,-0.002970,0.000057,0.999881,0.015124,0.000000,-0.000310,-1.981910
187,True,True,-1.000000,1.000000,-455.419983,-1182.669922,18.650000,-1835.270996,-42.181000,0.141000,-0.002970,0.000078,0.999722,0.023384,0.000000,-0.000310,-1.982510
188,True,True,-1.000000,1.000000,-470.759979,-1182.770020,18.650000,-1841.110962,-12.051001,0.141000,-0.002970,0.000105,0.999495,0.031643,0.000000,-0.000310,-1.983210
189,True,True,-1.000000,1.000000,-486.149994,-1182.619995,18.650000,-1846.450928,18.250999,0.141000,-0.002970,0.000127,0.999199,0.039903,0.000000,-0.000310,-1.984010
190,True,True,-1.000000,1.000000,-501.579987,-1182.209961,18.650000,-1851.280884,48.720997,0.141000,-0.002970,0.000154,0.998835,0.048168,0.000000,-0.000310,-1.984810
191,True,True,-1.000000,1.000000,-517.039978,-1181.549927,18.650000,-1855.590942,79.361000,0.141000,-0.002970,0.000181,0.998402,0.056433,0.000000,-0.000310,-1.985710
192,True,True,-1.000000,1.000000,-532.529968,-1180.630005,18.650000,-1859.380981,110.160995,0.141000,-0.002970,0.000202,0.997900,0.064697,0.000000,-0.000310,-1.986610
193,True,True,-1.000000,1.000000,-548.049988,-1179.449951,18.650000,-1862.650879,141.121002,0.141000,-0.002970,0.000229,0.997331,0.072957,0.000000,-0.000310,-1.987610
194,True,True,-1.000000,1.000000,-563.589966,-1178.010010,18.650000,-1865.390991,172.221008,0.141000,-0.002970,0.000251,0.996692,0.081216,0.000000,-0.000310,-1.988610
195,True,True,-1.000000,1.000000,-579.149963,-1176.309937,18.650000,-1867.600952,203.460999,0.141000,-0.002970,0.000278,0.995985,0.089476,0.000000,-0.000210,-1.989610
196,True,True,-1.000000,1.000000,-594.729980,-1174.349976,18.650000,-1869.280884,234.831009,0.141000,-0.002970,0.000305,0.995208,0.097735,0.000000,-0.000210,-1.990610
197,True,True,-1.000000,1.000000,-610.320007,-1172.130005,18.650000,-1870.420898,266.321014,0.141000,-0.002970,0.000326,0.994363,0.105989,0.000000,-0.000110,-1.991610
198,True,True,-1.000000,1.000000,-625.909973,-1169.650024,18.650000,-1871.010986,297.920990,0.141000,-0.002970,0.000353,0.993448,0.114243,0.000000,0.000000,-1.992610
199,True,True,-1.000000,1.000000,-641.500000,-1166.900024,18.650000,-1871.050903,329.621002,0.141000,-0.002964,0.000380,0.992465,0.122492,0.000000,0.000000,-1.993610
200,True,True,-1.000000,1.000000,-657.089966,-1163.890015,18.650000,-1870.540894,361.411011,0.141000,-0.002959,0.000407,0.991413,0.130735,0.000000,0.000000,-1.994610
201,True,True,-1.000000,1.000000,-672.669983,-1160.609985,18.650000,-1869.480957,393.290985,0.141000,-0.002954,0.000429,0.990292,0.138973,0.000110,0.000000,-1.995610
202,True,True,-1.000000,1.000000,-688.239990,-1157.069946,18.650000,-1867.860962,425.240997,0.141000,-0.002948,0.000450,0.989101,0.147206,0.000110,0.000000,-1.996610
203,True,True,-1.000000,1.000000,-703.789978,-1153.260010,18.650000,-1865.680908,457.251007,0.141000,-0.002943,0.000472,0.987842,0.155433,0.000110,0.000000,-1.997610
204,True,True,-1.000000,1.000000,-719.309998,-1149.179932,18.650000,-1862.930908,489.320984,0.141000,-0.002937,0.000494,0.986513,0.163654,0.000110,-0.000110,-1.998610
205,True,True,-1.000000,1.000000,-734.809998,-1144.829956,18.650000,-1859.620972,521.430969,0.141000,-0.002932,0.000515,0.985115,0.171871,0.000000,-0.000110,-1.999610
206,True,True,-1.000000,1.000000,-750.269958,-1140.219971,18.650000,-1855.740967,553.580994,0.141000,-0.002927,0.000542,0.983648,0.180076,0.000000,-0.000110,-2.000610
207,True,True,-1.000000,1.000000,-765.700012,-1135.339966,18.650000,-1851.290894,585.760986,0.141000,-0.002921,0.000564,0.982113,0.188271,0.000000,-0.000110,-2.001610
208,True,True,-1.000000,1.000000,-781.089966,-1130.189941,18.650000,-1846.260986,617.950989,0.141000,-0.002916,0.000591,0.980507,0.196460,0.000000,-0.000210,-2.002510
209,True,True,-1.000000,1.000000,-796.429993,-1124.770020,18.650000,-1840.660889,650.140991,0.141000,-0.002910,0.000612,0.978833,0.204639,0.000000,-0.000210,-2.003410
210,True,True,-1.000000,1.000000,-811.719971,-1119.079956,18.650000,-1834.480957,682.330933,0.141000,-0.002905,0.000634,0.977090,0.212807,0.000000,-0.000210,-2.004310
211,True,True,-1.000000,1.000000,-826.949951,-1113.130005,18.650000,-1827.720947,714.500977,0.141000,-0.002900,0.000655,0.975278,0.220964,0.000000,-0.000210,-2.005210
212,True,True,-1.000000,1.000000,-842.119995,-1106.910034,18.650000,-1820.380981,746.650940,0.141000,-0.002894,0.000677,0.973396,0.229110,0.000000,-0.000210,-2.006110
213,True,True,-1.000000,1.000000,-857.219971,-1100.419922,18.650000,-1812.460938,778.760986,0.141000,-0.002889,0.000704,0.971447,0.237240,0.000000,-0.000210,-2.006910
214,True,True,-1.000000,1.000000,-872.250000,-1093.660034,18.650000,-1803.960938,810.820984,0.141000,-0.002884,0.000726,0.969428,0.245359,0.000000,-0.000210,-2.007710
215,True,True,-1.000000,1.000000,-887.209961,-1086.640015,18.650000,-1794.870972,842.820984,0.141000,-0.002878,0.000747,0.967341,0.253462,0.000000,-0.000210,-2.008510
216,True,True,-1.000000,1.000000,-902.089966,-1079.349976,18.650000,-1785.200928,874.750977,0.141000,-0.002873,0.000769,0.965184,0.261554,0.000000,-0.000210,-2.009310
217,True,True,-1.000000,1.000000,-916.880005,-1071.799927,18.650000,-1774.950928,906.600952,0.141000,-0.002867,0.000790,0.962959,0.269630,-0.000110,-0.000210,-2.010010
218,True,True,-1.000000,1.000000,-931.579956,-1063.979980,18.650000,-1764.110962,938.360962,0.141000,-0.002862,0.000817,0.960666,0.277690,-0.000110,-0.000210,-2.010710
219,True,True,-1.000000,1.000000,-946.190002,-1055.900024,18.650000,-1752.690918,970.010925,0.141000,-0.002857,0.000844,0.958304,0.285734,-0.000110,-0.000210,-2.011410
220,True,True,-1.000000,1.000000,-960.699951,-1047.549927,18.650000,-1740.680908,1001.550964,0.141000,-0.002851,0.000871,0.955876,0.293756,-0.000110,-0.000110,-2.012110
221,True,True,-1.000000,1.000000,-975.099976,-1038.939941,18.650000,-1728.090942,1032.960938,0.141000,-0.002846,0.000898,0.953379,0.301762,-0.000110,-0.000110,-2.012810
222,True,True,-1.000000,1.000000,-989.389954,-1030.069946,18.650000,-1714.920898,1064.240967,0.141000,-0.002840,0.000920,0.950813,0.309752,-0.000110,0.000000,-2.013410
223,True,True,-1.000000,1.000000,-1003.570007,-1020.940002,18.650000,-1701.170898,1095.370972,0.141000,-0.002835,0.000947,0.948180,0.317720,-0.000110,0.000000,-2.014010
224,True,True,-1.000000,1.000000,-1017.630005,-1011.549988,18.650000,-1686.850952,1126.340942,0.141000,-0.002830,0.000968,0.945480,0.325666,0.000000,0.000000,-2.014610
225,True,True,-1.000000,1.000000,-1031.559937,-1001.909973,18.650000,-1671.950928,1157.140991,0.141000,-0.002819,0.000990,0.942713,0.333591,0.000000,0.000000,-2.015210
226,True,True,-1.000000,1.000000,-1045.359985,-992.009949,18.650000,-1656.480957,1187.760986,0.141000,-0.002808,0.001012,0.939879,0.341495,0.000000,0.000000,-2.015710
227,True,True,-1.000000,1.000000,-1059.030029,-981.859985,18.650000,-1640.430908,1218.190918,0.141000,-0.002797,0.001033,0.936978,0.349376,0.000000,0.000000,-2.016210
228,True,True,-1.000000,1.000000,-1072.559937,-971.459961,18.650000,-1623.820923,1248.410889,0.141000,-0.002786,0.001055,0.934009,0.357237,0.000000,0.000000,-2.016710
229,True,True,-1.000000,1.000000,-1085.949951,-960.809998,18.650000,-1606.640991,1278.420898,0.141000,-0.002776,0.001076,0.930973,0.365075,-0.000110,0.000000,-2.017110
230,True,True,-1.000000,1.000000,-1099.189941,-949.909973,18.650000,-1588.890991,1308.200928,0.141000,-0.002765,0.001098,0.927872,0.372887,-0.000210,0.000000,-2.017510
231,True,True,-1.000000,1.000000,-1112.280029,-938.759949,18.650000,-1570.580933,1337.750977,0.141000,-0.002754,0.001125,0.924703,0.380677,-0.000210,0.000000,-2.017910
232,True,True,-1.000000,1.000000,-1125.209961,-927.369995,18.650000,-1551.710938,1367.050903,0.141000,-0.002743,0.001146,0.921469,0.388440,-0.000210,0.000000,-2.018210
233,True,True,-1.000000,1.000000,-1137.979980,-915.739990,18.650000,-1532.280884,1396.090942,0.141000,-0.002732,0.001168,0.918170,0.396176,-0.000210,0.000000,-2.018510
234,True,True,-1.000000,1.000000,-1150.579956,-903.869995,18.650000,-1512.300903,1424.860962,0.141000,-0.002722,0.001190,0.914805,0.403886,-0.000310,0.000000,-2.018810
235,True,True,-1.000000,1.000000,-1163.010010,-891.760010,18.650000,-1491.780884,1453.350952,0.141000,-0.002711,0.001211,0.911374,0.411568,-0.000310,0.000000,-2.019110
236,True,True,-1.000000,1.000000,-1175.270020,-879.409973,18.650000,-1470.710938,1481.560913,0.141000,-0.002700,0.001233,0.907878,0.419223,-0.000310,0.000000,-2.019310
237,True,True,-1.000000,1.000000,-1187.349976,-866.829956,18.650000,-1449.100952,1509.460938,0.141000,-0.002689,0.001254,0.904319,0.426846,-0.000410,0.000000,-2.019510
238,True,True,-1.000000,1.000000,-1199.239990,-854.019958,18.650000,-1426.960938,1537.050903,0.141000,-0.002679,0.001281,0.900695,0.434442,-0.000410,0.000000,-2.019710
239,True,True,-1.000000,1.000000,-1210.939941,-840.979980,18.650000,-1404.290894,1564.320923,0.141000,-0.002668,0.001303,0.897007,0.442005,-0.000410,0.000000,-2.019910
240,True,True,-1.000000,1.000000,-1222.449951,-827.719971,18.650000,-1381.100952,1591.260986,0.141000,-0.002657,0.001324,0.893254,0.449542,-0.000410,0.000000,-2.020010
241,True,True,-1.000000,1.000000,-1233.760010,-814.239990,18.650000,-1357.390991,1617.860962,0.141000,-0.002646,0.001346,0.889438,0.457046,-0.000410,0.000000,-2.020110
242,True,True,-1.000000,1.000000,-1244.869995,-800.539978,18.650000,-1333.160889,1644.100952,0.141000,-0.002635,0.001368,0.885559,0.464518,-0.000410,0.000000,-2.020210
243,True,True,-1.000000,1.000000,-1255.770020,-786.619995,18.650000,-1308.420898,1669.980957,0.141000,-0.002625,0.001389,0.881616,0.471957,-0.000410,0.000000,-2.020310
244,True,True,-1.000000,1.000000,-1266.459961,-772.489990,18.650000,-1283.180908,1695.490967,0.141000,-0.002614,0.001411,0.877611,0.479365,-0.000410,0.000000,-2.020410
245,True,True,-1.000000,1.000000,-1276.939941,-758.149963,18.650000,-1257.440918,1720.620972,0.141000,-0.002603,0.001432,0.873545,0.486734,-0.000410,0.000000,-2.020410
246,True,True,-1.000000,1.000000,-1287.199951,-743.609985,18.650000,-1231.210938,1745.350952,0.141000,-0.002592,0.001454,0.869417,0.494071,-0.000410,0.000000,-2.020410
247,True,True,-1.000000,1.000000,-1297.239990,-728.859985,18.650000,-1204.500977,1769.680908,0.141000,-0.002581,0.001475,0.865228,0.501370,-0.000410,0.000000,-2.020410
248,True,True,-1.000000,1.000000,-1307.049927,-713.909973,18.650000,-1177.320923,1793.600952,0.141000,-0.002571,0.001497,0.860976,0.508637,-0.000410,0.000000,-2.020410
249,True,True,-1.000000,1.000000,-1316.630005,-698.769958,18.650000,-1149.661011,1817.100952,0.141000,-0.002560,0.001519,0.856664,0.515866,-0.000410,0.000000,-2.020310
250,True,True,-1.000000,1.000000,-1325.979980,-683.440002,18.650000,-1121.540894,1840.170898,0.141000,-0.002549,0.001540,0.852292,0.523057,-0.000410,0.000000,-2.020210
251,True,True,-1.000000,1.000000,-1335.089966,-667.919983,18.650000,-1092.970947,1862.800903,0.141000,-0.002538,0.001562,0.847861,0.530211,-0.000410,0.000000,-2.020110
252,True,True,-1.000000,1.000000,-1343.959961,-652.209961,18.650000,-1063.950928,1884.980957,0.141000,-0.002527,0.001583,0.843369,0.537326,-0.000310,0.000110,-2.019910
253,True,True,-1.000000,1.000000,-1352.579956,-636.320007,18.650000,-1034.490967,1906.700928,0.141000,-0.002517,0.001605,0.838818,0.544405,-0.000310,0.000110,-2.019710
254,True,True,-1.000000,1.000000,-1360.949951,-620.250000,18.650000,-1004.600952,1927.950928,0.141000,-0.002500,0.001627,0.834206,0.551445,-0.000210,0.000210,-2.019510
255,True,True,-1.000000,1.000000,-1369.069946,-604.010010,18.650000,-974.280945,1948.730957,0.141000,-0.002484,0.001648,0.829538,0.558442,-0.000210,0.000210,-2.019310
256,True,True,-1.000000,1.000000,-1376.929932,-587.599976,18.650000,-943.540955,1969.030884,0.141000,-0.002468,0.001670,0.824811,0.565401,-0.000210,0.000210,-2.019110
257,True,True,-1.000000,1.000000,-1384.530029,-571.029968,18.650000,-912.400940,1988.830933,0.141000,-0.002452,0.001691,0.820027,0.572317,-0.000210,0.000210,-2.018810
258,True,True,-1.000000,1.000000,-1391.869995,-554.299988,18.650000,-880.860962,2008.130981,0.141000,-0.002436,0.001713,0.815183,0.579196,-0.000210,0.000210,-2.018510
259,True,True,-1.000000,1.000000,-1398.939941,-537.409973,18.650000,-848.920959,2026.930908,0.141000,-0.002420,0.001734,0.810283,0.586031,-0.000210,0.000210,-2.018210
260,True,True,-1.000000,1.000000,-1405.739990,-520.369995,18.650000,-816.600952,2045.210938,0.141000,-0.002403,0.001756,0.805327,0.592823,-0.000210,0.000110,-2.017810
261,True,True,-1.000000,1.000000,-1412.270020,-503.179993,18.650000,-783.900940,2062.970947,0.141000,-0.002387,0.001778,0.800315,0.599572,-0.000210,0.000110,-2.017410
262,True,True,-1.000000,1.000000,-1418.530029,-485.839996,18.650000,-750.840942,2080.200928,0.141000,-0.002371,0.001799,0.795248,0.606278,-0.000210,0.000110,-2.017010
263,True,True,-1.000000,1.000000,-1424.510010,-468.369995,18.650000,-717.420959,2096.890869,0.141000,-0.002355,0.001821,0.790124,0.612940,-0.000210,0.000000,-2.016610
264,True,True,-1.000000,1.000000,-1430.209961,-450.759979,18.650000,-683.660950,2113.041016,0.141000,-0.002339,0.001842,0.784948,0.619554,-0.000210,0.000000,-2.016210
265,True,True,-1.000000,1.000000,-1435.619995,-433.019989,18.650000,-649.560974,2128.630859,0.141000,-0.002322,0.001864,0.779717,0.626125,-0.000210,0.000000,-2.015710
266,True,True,-1.000000,1.000000,-1440.750000,-415.160004,18.650000,-615.130981,2143.670898,0.141000,-0.002306,0.001885,0.774434,0.632648,-0.000210,0.000000,-2.015210
267,True,True,-1.000000,1.000000,-1445.589966,-397.179993,18.650000,-580.390991,2158.140869,0.141000,-0.002290,0.001907,0.769096,0.639127,-0.000210,0.000000,-2.014710
268,True,True,-1.000000,1.000000,-1450.130005,-379.079987,18.650000,-545.340942,2172.041016,0.141000,-0.002274,0.001929,0.763706,0.645557,-0.000210,0.000000,-2.014210
269,True,True,-1.000000,1.000000,-1454.380005,-360.869995,18.650000,-509.990997,2185.360840,0.141000,-0.002258,0.001950,0.758261,0.651945,-0.000110,0.000000,-2.013610
270,True,True,-1.000000,1.000000,-1458.329956,-342.549988,18.650000,-474.350983,2198.100830,0.141000,-0.002242,0.001972,0.752764,0.658284,-0.000110,0.000000,-2.013010
271,True,True,-1.000000,1.000000,-1461.979980,-324.130005,18.650000,-438.441010,2210.250977,0.141000,-0.002225,0.001993,0.747216,0.664574,0.000000,0.000000,-2.012410
272,True,True,-1.000000,1.000000,-1465.329956,-305.609985,18.650000,-402.260986,2221.801025,0.141000,-0.002209,0.002010,0.741618,0.670816,0.000000,0.000000,-2.011810
273,True,True,-1.000000,1.000000,-1468.380005,-287.000000,18.650000,-365.820984,2232.750977,0.141000,-0.002193,0.002026,0.735969,0.677009,0.000000,0.000000,-2.011110
274,True,True,-1.000000,1.000000,-1471.119995,-268.309998,18.650000,-329.131012,2243.100830,0.141000,-0.002177,0.002042,0.730274,0.683148,0.000000,0.000000,-2.010410
275,True,True,-1.000000,1.000000,-1473.549927,-249.539993,18.650000,-292.210999,2252.840820,0.141000,-0.002161,0.002058,0.724528,0.689239,0.000000,0.000000,-2.009710
276,True,True,-1.000000,1.000000,-1475.679932,-230.690002,18.650000,-255.070999,2261.960938,0.141000,-0.002144,0.002074,0.718732,0.695281,0.000000,0.000000,-2.009010
277,True,True,-1.000000,1.000000,-1477.489990,-211.769989,18.650000,-217.721008,2270.460938,0.141000,-0.002128,0.002090,0.712890,0.701270,0.000000,0.000000,-2.008210
278,True,True,-1.000000,1.000000,-1478.989990,-192.779999,18.650000,-180.160995,2278.340820,0.141000,-0.002112,0.002107,0.706999,0.707208,0.000000,0.000000,-2.007410
279,True,True,-1.000000,1.000000,-1480.179932,-173.729996,18.650000,-142.411011,2285.590820,0.141000,-0.002096,0.002123,0.701059,0.713097,0.000000,0.000000,-2.006610
280,True,True,-1.000000,1.000000,-1481.049927,-154.629990,18.650000,-104.480995,2292.210938,0.141000,-0.002080,0.002139,0.695076,0.718930,0.000000,0.000000,-2.005810
281,True,True,-1.000000,1.000000,-1481.599976,-135.479996,18.650000,-66.390999,2298.190918,0.141000,-0.002064,0.002155,0.689045,0.724713,0.000000,0.000000,-2.005010
282,True,True,-1.000000,1.000000,-1481.829956,-116.279999,18.650000,-28.091000,2299.821045,0.141000,-0.002047,0.002171,0.682970,0.730440,0.000000,0.000000,-2.004110
283,True,True,-1.000000,1.000000,-1481.739990,-97.079994,18.650000,10.241000,2299.970947,0.141000,-0.002031,0.002188,0.676847,0.736117,0.000000,0.000000,-2.003310
284,True,True,-1.000000,1.000000,-1481.329956,-77.879997,18.650000,48.580997,2299.480957,0.141000,-0.002015,0.002204,0.670681,0.741740,0.000000,0.000000,-2.002610
285,True,True,-1.000000,1.000000,-1480.599976,-58.689999,18.650000,86.910995,2298.350830,0.141000,-0.001999,0.002220,0.664472,0.747308,0.000000,0.000110,-2.002010
286,True,True,-1.000000,1.000000,-1479.549927,-39.509998,18.650000,125.220993,2296.580811,0.141000,-0.001977,0.002236,0.658214,0.752825,0.000000,0.000110,-2.001510
287,True,True,-1.000000,1.000000,-1478.179932,-20.350000,18.650000,163.501007,2294.180908,0.141000,-0.001956,0.002252,0.651912,0.758288,0.000000,0.000110,-2.001110
288,True,True,-1.000000,1.000000,-1476.500000,-1.220000,18.650000,201.731003,2291.130859,0.141000,-0.001934,0.002269,0.645568,0.763697,0.000000,0.000110,-2.000710
289,True,True,-1.000000,1.000000,-1474.500000,17.879999,18.650000,239.910995,2287.450928,0.141000,-0.001912,0.002285,0.639181,0.769051,0.000000,0.000110,-2.000410
290,True,True,-1.000000,1.000000,-1472.179932,36.939999,18.650000,278.020996,2283.130859,0.141000,-0.001891,0.002301,0.632750,0.774350,0.000000,0.000110,-2.000110
291,True,True,-1.000000,1.000000,-1469.539917,55.959999,18.650000,316.050995,2278.180908,0.141000,-0.001869,0.002317,0.626276,0.779596,0.000000,0.000110,-1.999810
292,True,True,-1.000000,1.000000,-1466.579956,74.939995,18.650000,353.990997,2272.590820,0.141000,-0.001848,0.002333,0.619759,0.784786,-0.000110,0.000110,-1.999610
293,True,True,-1.000000,1.000000,-1463.309937,93.860001,18.650000,391.820984,2266.370850,0.141000,-0.001826,0.002349,0.613199,0.789923,-0.000110,0.000110,-1.999410
294,True,True,-1.000000,1.000000,-1459.719971,112.729996,18.650000,429.540985,2259.531006,0.141000,-0.001805,0.002366,0.606596,0.795005,-0.000110,0.000110,-1.999210
295,True,True,-1.000000,1.000000,-1455.819946,131.529999,18.650000,467.140991,2252.051025,0.141000,-0.001783,0.002382,0.599955,0.800028,-0.000110,0.000110,-1.999010
296,True,True,-1.000000,1.000000,-1451.609985,150.269989,18.650000,504.610992,2243.960938,0.141000,-0.001761,0.002398,0.593271,0.804998,-0.000110,0.000000,-1.998910
297,True,True,-1.000000,1.000000,-1447.079956,168.929993,18.650000,541.940979,2235.240967,0.141000,-0.001740,0.002414,0.586543,0.809912,-0.000210,0.000000,-1.998810
298,True,True,-1.000000,1.000000,-1442.239990,187.519989,18.650000,579.110962,2225.890869,0.141000,-0.001718,0.002430,0.579778,0.814769,-0.000210,0.000000,-1.998710
299,True,True,-1.000000,1.000000,-1437.099976,206.019989,18.650000,616.120972,2215.930908,0.141000,-0.001697,0.002447,0.572975,0.819567,-0.000210,0.000000,-1.998610
300,True,True,-1.000000,1.000000,-1431.650024,224.429993,18.650000,652.960938,2205.360840,0.141000,-0.001675,0.002463,0.566129,0.824311,-0.000210,0.000000,-1.998510
301,True,True,-1.000000,1.000000,-1425.890015,242.750000,18.650000,689.610962,2194.180908,0.141000,-0.001654,0.002479,0.559246,0.828997,-0.000210,0.000000,-1.998410
