frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
345,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,430.869995,171.979996,-0.021000,1985.080933,-35.070999,-0.660264,0.660285,0.253100,0.253014,-5.500010,0.000000,0.000410,0.000000,841.909973,92.019997,0.151000,2856.570801,0.000000,0.776601,-0.000003,-0.000121,-0.629993,-5.999910,0.000110,0.000710
346,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,447.359985,171.699997,-0.021000,1978.520874,-34.100998,-0.667590,0.667612,0.233086,0.232999,-5.499910,0.000000,0.000410,0.000000,865.690002,92.019997,0.151000,2853.950928,0.000000,0.792239,-0.000003,-0.000121,-0.610210,-5.999910,0.000110,0.000710
347,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,463.789978,171.419998,-0.021000,1971.610962,-33.070999,-0.674312,0.674330,0.212861,0.212774,-5.500010,0.000000,0.000410,0.000000,889.449951,92.019997,0.151000,2851.330811,0.000000,0.807375,-0.000003,-0.000121,-0.590039,-5.999910,0.000110,0.000710
348,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,480.160004,171.149994,-0.021000,1964.380981,-31.970999,-0.680419,0.680438,0.192441,0.192355,-5.500010,0.000000,0.000410,0.000000,913.190002,92.019997,0.151000,2848.710938,0.000000,0.821994,-0.000003,-0.000121,-0.569496,-5.999910,0.000110,0.000710
349,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,496.470001,170.889999,-0.021000,1956.860962,-30.810999,-0.685910,0.685927,0.171844,0.171757,-5.500010,0.000000,0.000410,0.000000,936.909973,92.019997,0.151000,2846.090820,0.000000,0.836091,-0.000003,-0.000121,-0.548591,-5.999910,0.000110,0.000710
350,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,512.709961,170.639999,-0.021000,1949.080933,-29.600998,-0.690777,0.690795,0.151090,0.151004,-5.500010,0.000000,0.000410,0.000000,960.609985,92.019997,0.151000,2843.470947,0.000000,0.849657,-0.000003,-0.000121,-0.527335,-5.999910,0.000110,0.000710
351,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,528.890015,170.399994,-0.021000,1941.060913,-28.330999,-0.695017,0.695032,0.130201,0.130115,-5.500010,0.000000,0.000410,0.000000,984.279968,92.019997,0.151000,2840.850830,0.000000,0.862683,-0.000003,-0.000121,-0.505745,-5.999910,0.000110,0.000710
352,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,545.000000,170.169998,-0.021000,1932.830933,-27.020998,-0.698626,0.698637,0.109194,0.109107,-5.500010,0.000000,0.000410,0.000000,1007.929993,92.019997,0.151000,2838.230957,0.000000,0.875161,-0.000003,-0.000121,-0.483831,-5.999910,0.000110,0.000710
353,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,561.039978,169.959991,-0.021000,1924.430908,-25.671000,-0.701599,0.701609,0.088089,0.088003,-5.500010,0.000000,0.000410,0.000000,1031.559937,92.019997,0.151000,2835.610840,0.000000,0.887083,-0.000003,-0.000121,-0.461610,-5.999910,0.000110,0.000710
354,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,577.010010,169.759995,-0.021000,1915.880981,-24.280998,-0.703935,0.703943,0.066904,0.066817,-5.500010,0.000000,0.000410,0.000000,1055.169922,92.019997,0.151000,2832.990967,0.000000,0.898439,-0.000003,-0.000121,-0.439098,-5.999910,0.000110,0.000710
355,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,592.899963,169.569992,-0.021000,1907.210938,-22.851000,-0.705629,0.705639,0.045659,0.045567,-5.500010,0.000000,0.000410,0.000000,1078.760010,92.019997,0.151000,2830.370850,0.000000,0.909225,-0.000003,-0.000121,-0.416305,-5.999910,0.000110,0.000710
356,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,608.719971,169.389999,-0.021000,1898.460938,-21.400999,-0.706681,0.706696,0.024371,0.024279,-5.499910,0.000000,0.000410,0.000000,1102.319946,92.019997,0.151000,2827.750977,0.000000,0.919433,-0.000003,-0.000121,-0.393247,-5.999910,0.000110,0.000710
357,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,624.469971,169.220001,-0.021000,1889.660889,-19.931000,-0.707090,0.707110,0.003062,0.002970,-5.499910,0.000000,0.000410,0.000000,1125.859985,92.019997,0.151000,2825.130859,0.000000,0.929055,-0.000003,-0.000121,-0.369941,-5.999910,0.000110,0.000710
358,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,640.140015,169.069992,-0.021000,1880.840942,-18.441000,-0.706859,0.706881,-0.018253,-0.018345,-5.499910,0.000000,0.000410,0.000000,1149.380005,92.019997,0.151000,2822.510986,0.000000,0.938087,-0.000003,-0.000121,-0.346398,-5.999910,0.000110,0.000710
359,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,655.739990,168.929993,-0.021000,1872.030884,-16.941000,-0.705985,0.706010,-0.039552,-0.039644,-5.500010,0.000000,0.000410,0.000000,1172.880005,92.019997,0.151000,2819.890869,0.000000,0.946524,-0.000003,-0.000121,-0.322634,-5.999910,0.000110,0.000710
360,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,671.269958,168.800003,-0.021000,1863.260986,-15.441000,-0.704469,0.704497,-0.060813,-0.060905,-5.500010,0.000000,0.000410,0.000000,1196.359985,92.019997,0.151000,2817.270996,0.000000,0.954358,-0.000003,-0.000121,-0.298665,-5.999910,0.000110,0.000710
361,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,686.719971,168.679993,-0.021000,1854.570923,-13.941000,-0.702316,0.702341,-0.082020,-0.082112,-5.500010,0.000000,0.000410,0.000000,1219.819946,92.019997,0.151000,2814.660889,0.000000,0.961585,-0.000003,-0.000121,-0.274507,-5.999910,0.000110,0.000710
362,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,702.099976,168.580002,-0.021000,1845.980957,-12.441000,-0.699522,0.699550,-0.103152,-0.103243,-5.499910,0.000000,0.000410,0.000000,1243.250000,92.019997,0.151000,2812.051025,0.000000,0.968200,-0.000003,-0.000121,-0.250177,-5.999910,0.000110,0.000710
363,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,717.409973,168.489990,-0.021000,1837.530884,-10.951000,-0.696096,0.696119,-0.124191,-0.124278,-5.499910,0.000000,0.000410,0.000000,1266.659912,92.019997,0.151000,2809.440918,0.000000,0.974200,-0.000003,-0.000121,-0.225684,-5.999910,0.000110,0.000710
364,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,732.649963,168.410004,-0.021000,1829.250977,-9.481000,-0.692034,0.692059,-0.145118,-0.145204,-5.500010,0.000000,0.000410,0.000000,1290.049927,92.019997,0.151000,2806.830811,0.000000,0.979581,-0.000003,-0.000121,-0.201051,-5.999910,0.000110,0.000710
365,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,747.829956,168.339996,-0.021000,1821.170898,-8.031000,-0.687346,0.687368,-0.165909,-0.165996,-5.500010,0.000000,0.000410,0.000000,1313.419922,92.019997,0.151000,2804.220947,0.000000,0.984338,-0.000003,-0.000121,-0.176289,-5.999910,0.000110,0.000710
366,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,762.940002,168.279999,-0.021000,1813.320923,-6.611000,-0.682032,0.682055,-0.186550,-0.186636,-5.499910,0.000000,0.000410,0.000000,1336.770020,92.019997,0.151000,2801.610840,0.000000,0.988470,-0.000003,-0.000121,-0.151414,-5.999910,0.000110,0.000710
367,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,777.989990,168.239990,-0.021000,1805.720947,-5.221000,-0.676097,0.676121,-0.207023,-0.207110,-5.499910,0.000000,0.000410,0.000000,1360.099976,92.019997,0.151000,2799.000977,0.000000,0.991974,-0.000003,-0.000121,-0.126441,-5.999910,0.000110,0.000710
368,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,792.979980,168.209991,-0.021000,1798.410889,-3.871000,-0.669548,0.669573,-0.227308,-0.227394,-5.499910,0.000000,0.000410,0.000000,1383.400024,92.019997,0.151000,2796.390869,0.000000,0.994847,-0.000003,-0.000121,-0.101387,-5.999910,0.000110,0.000710
369,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,807.909973,168.190002,-0.021000,1791.410889,-2.561000,-0.662394,0.662412,-0.247387,-0.247474,-5.499910,0.000110,0.000410,0.000000,1406.679932,92.019997,0.151000,2793.781006,0.000000,0.997087,-0.000003,-0.000121,-0.076269,-5.999910,0.000110,0.000710
370,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,822.779968,168.179993,-0.021000,1784.750977,-1.291000,-0.654637,0.654652,-0.267240,-0.267327,-5.499910,0.000110,0.000410,0.000000,1429.939941,92.019997,0.151000,2791.170898,0.000000,0.998693,-0.000003,-0.000121,-0.051102,-5.999910,0.000110,0.000710
371,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,837.599976,168.179993,-0.021000,1778.450928,-0.081000,-0.646286,0.646296,-0.286850,-0.286937,-5.500010,0.000110,0.000410,0.000000,1453.179932,92.019997,0.151000,2788.561035,0.000000,0.999664,-0.000003,-0.000121,-0.025903,-5.999910,0.000110,0.000710
372,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,852.369995,168.190002,-0.021000,1772.530884,1.071000,-0.637346,0.637352,-0.306202,-0.306288,-5.500010,0.000110,0.000410,0.000000,1476.400024,92.019997,0.151000,2785.950928,0.000000,1.000000,-0.000003,-0.000121,-0.000688,-5.999910,0.000110,0.000710
373,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,867.099976,168.209991,-0.021000,1767.020996,2.541000,-0.627824,0.627834,-0.325272,-0.325359,-5.499910,0.000110,0.000410,0.000000,1499.589966,92.019997,0.151000,2783.340820,0.000000,0.999699,-0.000003,-0.000121,0.024528,-5.999910,0.000110,0.000710
374,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,881.779968,168.250000,-0.021000,1761.930908,4.321000,-0.617736,0.617743,-0.344046,-0.344133,-5.500010,0.000110,0.000410,0.000000,1522.760010,92.019997,0.151000,2780.730957,0.000000,0.998763,-0.000003,-0.000121,0.049727,-5.999910,0.000110,0.000710
375,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,896.419983,168.300003,-0.021000,1757.280884,6.401000,-0.607087,0.607091,-0.362507,-0.362594,-5.500010,0.000110,0.000410,0.000000,1545.909912,92.019997,0.151000,2778.120850,0.000000,0.997191,-0.000003,-0.000121,0.074894,-5.999910,0.000110,0.000710
376,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,911.029968,168.369995,-0.021000,1753.090942,8.741000,-0.595882,0.595891,-0.380639,-0.380726,-5.500010,0.000110,0.000410,0.000000,1569.039917,92.019997,0.151000,2775.510986,0.000000,0.994986,-0.000003,-0.000121,0.100012,-5.999910,0.000110,0.000710
377,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,925.609985,168.459991,-0.021000,1749.380981,11.321000,-0.584137,0.584147,-0.398426,-0.398512,-5.499910,0.000110,0.000410,0.000000,1592.150024,92.019997,0.151000,2772.910889,0.000000,0.992148,-0.000003,-0.000121,0.125065,-5.999910,0.000110,0.000710
378,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,940.159973,168.580002,-0.021000,1746.160889,14.111000,-0.571864,0.571870,-0.415851,-0.415938,-5.499910,0.000110,0.000410,0.000000,1615.239990,92.019997,0.151000,2770.311035,0.000000,0.988679,-0.000003,-0.000121,0.150043,-5.999910,0.000110,0.000710
379,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,954.690002,168.720001,-0.021000,1743.440918,17.080999,-0.559067,0.559076,-0.432899,-0.432985,-5.499910,0.000110,0.000410,0.000000,1638.299927,92.019997,0.151000,2767.710938,0.000000,0.984582,-0.000003,-0.000121,0.174924,-5.999910,0.000110,0.000710
380,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,969.199951,168.889999,-0.021000,1741.230957,20.200998,-0.549244,0.549251,-0.445296,-0.445383,-5.368010,0.000110,0.000310,0.000000,1661.339966,92.019997,0.151000,2765.110840,0.000000,0.979859,-0.000003,-0.000121,0.199692,-5.999910,0.000110,0.000710
381,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,983.699951,169.089996,-0.021000,1739.400879,23.410999,-0.539393,0.539395,-0.457181,-0.457267,-5.239310,0.000110,0.000310,0.000000,1684.359985,92.019997,0.151000,2762.510986,0.000000,0.974512,-0.000003,-0.000121,0.224335,-5.999910,0.000110,0.000710
382,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,998.179993,169.309998,-0.021000,1737.950928,26.690998,-0.529531,0.529529,-0.468569,-0.468656,-5.113710,0.000110,0.000310,0.000000,1707.359985,92.019997,0.151000,2759.910889,0.000000,0.968546,-0.000003,-0.000121,0.248833,-5.999910,0.000110,0.000710
383,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1012.649963,169.559998,-0.021000,1736.870972,30.020998,0.519676,-0.519669,0.479478,0.479564,-4.991110,0.000110,0.000310,0.000000,1730.339966,92.019997,0.151000,2757.311035,0.000000,0.961964,-0.000003,-0.000121,0.273175,-5.999910,0.000110,0.000710
384,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1027.119995,169.839996,-0.021000,1736.160889,33.390999,0.509835,-0.509829,0.489928,0.490014,-4.871410,0.000110,0.000310,0.000000,1753.299927,92.019997,0.151000,2754.710938,0.000000,0.954771,-0.000003,-0.000121,0.297343,-5.999910,0.000110,0.000710
385,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1041.589966,170.149994,-0.021000,1735.810913,36.780998,0.500033,-0.500021,0.499930,0.500016,-4.754610,0.000110,0.000310,0.000000,1776.229980,92.019997,0.151000,2752.110840,0.000000,0.946969,-0.000003,-0.000121,0.321323,-5.999910,0.000110,0.000710
386,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1056.049927,170.479996,-0.021000,1735.810913,40.181000,0.490273,-0.490262,0.509505,0.509588,-4.640610,0.000110,0.000310,0.000000,1799.140015,92.019997,0.151000,2749.510986,0.000000,0.938567,-0.000003,-0.000121,0.345098,-5.999910,0.000110,0.000710
387,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1070.520020,170.839996,-0.021000,1736.150879,43.570999,0.480568,-0.480557,0.518666,0.518754,-4.529310,0.000110,0.000310,0.000000,1822.029907,92.019997,0.151000,2746.910889,0.000000,0.929567,-0.000003,-0.000121,0.368652,-5.999910,0.000110,0.000710
388,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1084.989990,171.229996,-0.021000,1736.820923,46.940998,0.470932,-0.470922,0.527427,0.527519,-4.420710,0.000110,0.000310,0.000000,1844.899902,92.019997,0.151000,2744.311035,0.000000,0.919976,-0.000003,-0.000121,0.391974,-5.999910,0.000110,0.000710
389,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1099.469971,171.649994,-0.021000,1737.810913,50.280998,0.461373,-0.461362,0.535810,0.535898,-4.314710,0.000110,0.000310,0.000000,1867.750000,92.019997,0.151000,2741.710938,0.000000,0.909800,-0.000003,-0.000121,0.415048,-5.999910,0.000110,0.000710
390,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1113.959961,172.099991,-0.021000,1739.120972,53.580997,0.451899,-0.451889,0.543822,0.543913,-4.211210,0.000110,0.000310,0.000000,1890.579956,92.019997,0.151000,2739.110840,0.000000,0.899045,-0.000003,-0.000121,0.437857,-5.999910,0.000110,0.000710
391,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1128.469971,172.569992,-0.021000,1740.730957,56.830997,0.442518,-0.442507,0.551482,0.551573,-4.110210,0.000110,0.000310,0.000000,1913.380005,92.019997,0.151000,2736.510986,0.000000,0.887719,-0.000003,-0.000121,0.460386,-5.999910,0.000110,0.000710
392,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1142.989990,173.069992,-0.021000,1742.640991,60.021000,0.433239,-0.433228,0.558803,0.558889,-4.011610,0.000110,0.000310,0.000000,1936.159912,92.019997,0.151000,2733.920898,0.000000,0.875828,-0.000003,-0.000121,0.482623,-5.999910,0.000110,0.000710
393,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1157.530029,173.599991,-0.021000,1744.830933,63.140999,0.424062,-0.424051,0.565795,0.565886,-3.915410,0.000110,0.000310,0.000000,1958.919922,92.019997,0.151000,2731.330811,0.000000,0.863381,-0.000003,-0.000121,0.504553,-5.999910,0.000110,0.000710
394,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1172.089966,174.149994,-0.021000,1747.300903,66.181000,0.414999,-0.414988,0.572474,0.572568,-3.821510,0.000110,0.000310,0.000000,1981.659912,92.019997,0.151000,2728.740967,0.000000,0.850386,-0.000003,-0.000121,0.526159,-5.999910,0.000110,0.000710
395,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1186.669922,174.729996,-0.011000,1750.040894,69.140999,0.406049,-0.406038,0.578856,0.578950,-3.729910,0.000110,0.000310,0.000000,2004.380005,92.019997,0.151000,2726.150879,0.000000,0.836851,-0.000003,-0.000121,0.547431,-5.999910,0.000110,0.000710
396,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1201.280029,175.330002,0.000000,1753.040894,72.011002,0.397223,-0.397212,0.584946,0.585042,-3.640510,0.000110,0.000310,0.000000,2027.079956,92.019997,0.151000,2723.561035,0.000000,0.822782,-0.000003,-0.000121,0.568357,-5.999910,0.000110,0.000710
397,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1215.919922,175.949997,0.000000,1756.290894,74.791000,0.388521,-0.388510,0.590762,0.590856,-3.553210,0.000110,0.000310,0.000000,2049.750000,92.019997,0.151000,2720.970947,0.000000,0.808189,-0.000003,-0.000121,0.588923,-5.999910,0.000110,0.000710
398,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1230.579956,176.599991,0.000000,1759.780884,77.471001,0.379943,-0.379933,0.596313,0.596410,-3.468010,0.000110,0.000310,0.000000,2072.399902,92.019997,0.151000,2718.380859,0.000000,0.793086,-0.000003,-0.000121,0.609110,-5.999910,0.000110,0.000710
399,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1245.280029,177.269989,0.000000,1763.500977,80.041000,0.371495,-0.371484,0.601611,0.601710,-3.384810,0.000110,0.000310,0.000000,2095.030029,92.019997,0.151000,2715.791016,0.000000,0.777475,-0.000003,-0.000121,0.628914,-5.999910,0.000110,0.000710
400,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1260.010010,177.959991,0.000000,1767.450928,82.500999,0.363176,-0.363166,0.606666,0.606770,-3.303610,0.000110,0.000310,0.000000,2117.639893,92.019997,0.151000,2713.200928,0.000000,0.761368,-0.000003,-0.000121,0.648319,-5.999910,0.000110,0.000710
401,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1274.770020,178.669998,0.000000,1771.610962,84.850998,0.354992,-0.354982,0.611489,0.611596,-3.224410,0.000110,0.000310,0.000000,2140.229980,92.019997,0.151000,2710.610840,0.000000,0.744781,-0.000003,-0.000121,0.667309,-5.999910,0.000110,0.000710
402,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1289.569946,179.399994,0.000000,1775.980957,87.090996,0.346943,-0.346933,0.616091,0.616198,-3.147110,0.000110,0.000310,0.000000,2162.800049,92.019997,0.151000,2708.020996,0.000000,0.727721,-0.000003,-0.000121,0.685873,-5.999910,0.000110,0.000710
403,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1304.409912,180.139999,0.000000,1780.550903,89.210999,0.339029,-0.339018,0.620482,0.620586,-3.071610,0.000110,0.000310,0.000000,2185.349854,92.019997,0.151000,2705.430908,0.000000,0.710195,-0.000003,-0.000121,0.704005,-5.999910,0.000110,0.000710
404,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1319.289917,180.899994,0.000000,1785.310913,91.210999,0.331250,-0.331239,0.624668,0.624775,-2.997910,0.000110,0.000310,0.000000,2207.869873,92.019997,0.151000,2702.840820,0.000000,0.692217,-0.000003,-0.000121,0.721689,-5.999910,0.000110,0.000710
405,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1334.209961,181.679993,0.000000,1790.250977,93.090996,0.323611,-0.323600,0.628661,0.628764,-2.926010,0.000110,0.000310,0.000000,2230.369873,92.019997,0.151000,2700.250977,0.000000,0.673799,-0.000003,-0.000121,0.738915,-5.999910,0.000110,0.000710
406,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1349.169922,182.470001,0.000000,1795.370972,94.850998,0.316107,-0.316096,0.632469,0.632568,-2.855810,0.000110,0.000310,0.000000,2252.849854,92.019997,0.151000,2697.660889,0.000000,0.654955,-0.000003,-0.000121,0.755668,-5.999910,0.000110,0.000710
407,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1364.179932,183.269989,0.000000,1800.660889,96.480995,0.308737,-0.308726,0.636100,0.636196,-2.787310,0.000110,0.000310,0.000000,2275.310059,92.019997,0.151000,2695.080811,0.000000,0.635696,-0.000003,-0.000121,0.771940,-5.999910,0.000110,0.000710
408,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1379.229980,184.089996,0.000000,1806.110962,97.990997,0.301508,-0.301497,0.639558,0.639654,-2.720510,0.000110,0.000310,0.000000,2297.750000,92.019997,0.151000,2692.500977,0.000000,0.616031,-0.000003,-0.000121,0.787721,-5.999910,0.000110,0.000710
409,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1394.329956,184.919998,0.000000,1811.720947,99.370995,0.294414,-0.294403,0.642854,0.642950,-2.655310,0.000110,0.000310,0.000000,2320.169922,92.019997,0.151000,2689.920898,0.000000,0.595973,-0.000003,-0.000121,0.803004,-5.999910,0.000110,0.000710
410,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1409.479980,185.759995,0.000000,1817.480957,100.630997,0.287455,-0.287444,0.645994,0.646094,-2.591610,0.000110,0.000310,0.000000,2342.560059,92.019997,0.151000,2687.340820,0.000000,0.575538,-0.000003,-0.000121,0.817775,-5.999910,0.000110,0.000710
411,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1424.669922,186.610001,0.000000,1823.380981,101.760994,0.280630,-0.280619,0.648988,0.649087,-2.529410,0.000110,0.000310,0.000000,2364.929932,92.019997,0.151000,2684.760986,0.000000,0.554735,-0.000003,-0.000121,0.832027,-5.999910,0.000110,0.000710
412,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1439.919922,187.470001,0.000000,1829.420898,102.760994,0.273941,-0.273930,0.651842,0.651936,-2.468710,0.000110,0.000310,0.000000,2387.280029,92.019997,0.151000,2682.180908,0.000000,0.533582,-0.000003,-0.000121,0.845748,-5.999910,0.000110,0.000710
413,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1455.219971,188.330002,0.000000,1835.590942,103.640999,0.267381,-0.267370,0.654561,0.654653,-2.409510,0.000110,0.000310,0.000000,2409.609863,92.019997,0.151000,2679.600830,0.000000,0.512089,-0.000003,-0.000121,0.858932,-5.999910,0.000110,0.000710
414,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1470.569946,189.199997,0.000000,1841.880981,104.390999,0.260955,-0.260945,0.657151,0.657239,-2.351710,0.000110,0.000310,0.000000,2431.919922,92.019997,0.151000,2677.020996,0.000000,0.490273,-0.000003,-0.000121,0.871569,-5.999910,0.000110,0.000710
415,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1485.969971,190.080002,0.000000,1848.290894,105.020996,0.254660,-0.254649,0.659616,0.659704,-2.295310,0.000110,0.000310,0.000000,2454.209961,92.019997,0.151000,2674.440918,0.000000,0.468143,-0.000003,-0.000121,0.883652,-5.999910,0.000110,0.000710
416,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1501.429932,190.959991,0.000000,1854.820923,105.530998,0.248051,-0.248040,0.662130,0.662216,-2.399110,0.000110,0.000310,0.000000,2476.479980,92.019997,0.151000,2671.860840,0.000000,0.445717,-0.000003,-0.000121,0.895174,-5.999910,0.000110,0.000710
417,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1516.939941,191.839996,0.000000,1861.460938,105.900993,0.241129,-0.241119,0.664682,0.664768,-2.502910,0.000110,0.000310,0.000000,2498.719971,92.019997,0.151000,2669.281006,0.000000,0.423005,-0.000003,-0.000121,0.906127,-5.999910,0.000110,0.000710
418,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1532.510010,192.720001,0.000000,1868.220947,106.130997,0.233895,-0.233884,0.667261,0.667349,-2.606710,0.000110,0.000310,0.000000,2520.939941,92.019997,0.151000,2666.700928,0.000000,0.400023,-0.000003,-0.000121,0.916505,-5.999910,0.000110,0.000710
419,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1548.140015,193.610001,0.000000,1875.110962,106.221001,0.226342,-0.226331,0.669861,0.669947,-2.710510,0.000110,0.000310,0.000000,2543.139893,92.019997,0.151000,2664.120850,0.000000,0.376788,-0.000003,-0.000121,0.926300,-5.999910,0.000110,0.000710
420,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1563.819946,194.489990,0.000000,1882.120972,106.150993,0.218471,-0.218460,0.672472,0.672552,-2.814310,0.000110,0.000310,0.000000,2565.319824,92.019997,0.151000,2661.541016,0.000000,0.353315,-0.000003,-0.000121,0.935504,-5.999910,0.000110,0.000710
421,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1579.559937,195.369995,0.000000,1889.250977,105.910995,0.210277,-0.210266,0.675078,0.675161,-2.918110,0.000110,0.000310,0.000000,2587.479980,92.019997,0.151000,2658.960938,0.000000,0.329615,-0.000003,-0.000116,0.944115,-5.999910,0.000110,0.000710
422,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1595.359985,196.250000,0.000000,1896.510986,105.500999,0.201758,-0.201747,0.677673,0.677755,-3.021910,0.000110,0.000310,0.000000,2609.619873,92.019997,0.151000,2656.390869,0.000000,0.305705,-0.000003,-0.000111,0.952126,-5.999910,0.000110,0.000710
423,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1611.229980,197.119995,0.000000,1903.890991,104.900993,0.192916,-0.192905,0.680246,0.680321,-3.125710,0.000110,0.000310,0.000000,2631.739990,92.019997,0.151000,2653.820801,0.000000,0.281601,-0.000003,-0.000105,0.959531,-5.999910,0.000110,0.000710
424,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1627.159912,197.989990,0.000000,1911.390991,104.111000,0.183745,-0.183734,0.682781,0.682854,-3.229510,0.000110,0.000310,0.000000,2653.829834,92.019997,0.151000,2651.250977,0.000000,0.257319,-0.000003,-0.000100,0.966326,-5.999910,0.000110,0.000710
425,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1643.149902,198.849991,0.000000,1919.010986,103.120995,0.174244,-0.174234,0.685268,0.685338,-3.333310,0.000110,0.000310,0.000000,2675.899902,92.019997,0.151000,2648.680908,0.000000,0.232875,-0.000003,-0.000094,0.972507,-5.999910,0.000110,0.000710
426,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1659.209961,199.699997,0.000000,1926.750977,101.910995,0.164415,-0.164399,0.687696,0.687761,-3.437110,0.000110,0.000310,0.000000,2697.949951,92.019997,0.151000,2646.110840,0.000000,0.208280,-0.000003,-0.000089,0.978069,-5.999910,0.000110,0.000710
