frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.Yaw,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
452,False,False,0.400000,0.000000,0.100000,False,False,-2020.369995,-2376.790039,41.709999,-30.890999,756.240967,-23.900999,0.371738,-0.383164,0.610782,-0.584758,-0.077010,-4.468410,-0.206010,-2015.769897,-2186.589844,93.139999,-31.250999,908.000977,0.000000,0.961138,-0.200129,0.051340,-0.183103,-4.761810,0.557810,-0.784510
453,False,False,0.400000,0.000000,0.100000,False,False,-2020.630005,-2370.489990,41.439999,-32.970997,749.040955,-26.820999,0.359222,-0.371355,0.618810,-0.591717,-0.094110,-4.830410,-0.236110,-2016.029907,-2179.040039,93.139999,-30.910999,905.900940,0.000000,0.964073,-0.202616,0.053740,-0.163164,-4.812910,0.548910,-0.784510
454,False,False,0.400000,0.000000,0.100000,False,False,-2020.899902,-2364.250000,41.139999,-35.271000,741.850952,-29.200998,0.345676,-0.358553,0.627174,-0.598833,-0.098110,-5.179410,-0.269310,-2016.279907,-2171.510010,93.139999,-30.570999,903.800964,0.000000,0.966633,-0.205000,0.056201,-0.142960,-4.864010,0.540010,-0.784510
455,False,False,0.400000,0.000000,0.100000,False,False,-2021.189941,-2358.070068,40.820000,-37.791000,734.670959,-31.880999,0.331066,-0.344802,0.635785,-0.606040,-0.103710,-5.490610,-0.302510,-2016.529907,-2164.000000,93.139999,-30.230999,901.700928,0.000000,0.968804,-0.207282,0.058715,-0.122497,-4.915110,0.531110,-0.784510
456,False,False,0.400000,0.000000,0.100000,False,False,-2021.500000,-2351.949951,40.480000,-40.550999,727.510986,-35.330997,0.315486,-0.330171,0.644522,-0.613226,-0.113410,-5.489510,-0.318710,-2016.779907,-2156.500000,93.139999,-29.890999,899.600952,0.000000,0.970573,-0.209456,0.061282,-0.101781,-4.966210,0.522210,-0.784510
457,False,False,0.400000,0.000000,0.100000,False,False,-2021.839966,-2345.889893,40.110001,-46.120998,713.190979,-36.701000,0.299793,-0.315416,0.652907,-0.619959,-0.272310,-5.475010,-0.447410,-2017.029907,-2149.020020,93.139999,-29.550999,897.500977,0.000000,0.971928,-0.211517,0.063904,-0.080822,-5.017310,0.513310,-0.784510
458,False,False,0.400000,0.000000,0.100000,False,False,-2022.219971,-2339.949951,39.730000,-51.640999,698.890991,-39.130997,0.284277,-0.300316,0.661405,-0.625731,-0.413510,-5.454610,-0.570410,-2017.269897,-2141.560059,93.139999,-29.210999,895.400940,0.000000,0.972854,-0.213465,0.066580,-0.059626,-5.068410,0.504410,-0.784510
459,False,False,0.400000,0.000000,0.100000,False,False,-2022.649902,-2334.129883,39.329998,-57.050999,684.610962,-42.810997,0.268934,-0.284919,0.669967,-0.630587,-0.544210,-5.429510,-0.688310,-2017.510010,-2134.119873,93.139999,-28.870998,893.300964,0.000000,0.973336,-0.215299,0.069304,-0.038203,-5.119510,0.495510,-0.784510
460,False,False,0.400000,0.000000,0.100000,False,False,-2023.130005,-2328.419922,38.899998,-62.310997,670.350952,-47.580997,0.253780,-0.269253,0.678559,-0.634552,-0.664710,-5.400310,-0.802410,-2017.750000,-2126.689941,93.139999,-28.530998,891.200928,0.000000,0.973363,-0.217015,0.072077,-0.016565,-5.170610,0.486610,-0.784510
461,False,False,0.400000,0.000000,0.100000,False,False,-2023.649902,-2322.829834,38.430000,-67.350998,656.110962,-53.140999,0.238815,-0.253354,0.687151,-0.637654,-0.772510,-5.368210,-0.913910,-2017.979980,-2119.280029,93.139999,-28.190998,889.100952,0.000000,0.972920,-0.218606,0.074899,0.005284,-5.221710,0.477710,-0.784510
462,False,False,0.400000,0.000000,0.100000,False,False,-2024.209961,-2317.359863,37.910000,-72.130997,641.880981,-59.330997,0.224039,-0.237256,0.695715,-0.639920,-0.866910,-5.333810,-1.023710,-2018.209961,-2111.889893,93.139999,-27.850998,887.000977,0.000000,0.971995,-0.220073,0.077764,0.027327,-5.272810,0.468810,-0.784510
463,False,False,0.400000,0.000000,0.100000,False,False,-2024.809937,-2312.010010,37.340000,-76.590996,627.660950,-66.111000,0.209435,-0.221001,0.704229,-0.641371,-0.949810,-5.297610,-1.132610,-2018.439941,-2104.520020,93.139999,-27.511000,884.900940,0.000000,0.970572,-0.221417,0.080671,0.049554,-5.323910,0.459910,-0.784510
464,False,False,0.400000,0.000000,0.100000,False,False,-2025.449951,-2306.780029,36.709999,-80.690994,613.440979,-73.431000,0.194998,-0.204623,0.712674,-0.642029,-1.022710,-5.259510,-1.241310,-2018.669922,-2097.159912,93.139999,-27.171000,882.800964,0.000000,0.968641,-0.222631,0.083622,0.071959,-5.375010,0.450910,-0.784510
465,False,False,0.400000,0.000000,0.100000,False,False,-2026.119995,-2301.669922,36.020000,-84.401001,599.200989,-81.250999,0.180718,-0.188152,0.721034,-0.641910,-1.086510,-5.219710,-1.350310,-2018.890015,-2089.820068,93.139999,-26.830999,880.700928,0.000000,0.966186,-0.223715,0.086616,0.094520,-5.426110,0.441910,-0.784510
466,False,False,0.400000,0.000000,0.100000,False,False,-2026.819946,-2296.679932,35.270000,-87.690994,584.930969,-89.500999,0.166595,-0.171623,0.729304,-0.641020,-1.142110,-5.178210,-1.460010,-2019.109985,-2082.500000,93.139999,-26.490999,878.600952,0.000000,0.963196,-0.224664,0.089648,0.117232,-5.477210,0.432910,-0.784510
467,False,False,0.400000,0.000000,0.100000,False,False,-2027.549927,-2291.810059,34.450001,-90.550995,570.610962,-98.120995,0.152617,-0.155061,0.737471,-0.639375,-1.189910,-5.134810,-1.570610,-2019.329956,-2075.199951,93.139999,-26.150999,876.510986,0.000000,0.959658,-0.225479,0.092713,0.140074,-5.528310,0.423910,-0.784510
468,False,False,0.400000,0.000000,0.100000,False,False,-2028.299927,-2287.050049,33.559998,-92.971001,556.230957,-107.050995,0.138784,-0.138493,0.745530,-0.636980,-1.230310,-5.089710,-1.682310,-2019.539917,-2067.909912,93.139999,-25.810999,874.420959,0.000000,0.955560,-0.226153,0.095809,0.163034,-5.579410,0.414910,-0.784510
469,False,False,0.400000,0.000000,0.100000,False,False,-2029.069946,-2282.409912,32.590000,-94.950996,541.760986,-116.230995,0.125092,-0.121942,0.753478,-0.633840,-1.263510,-5.042910,-1.795010,-2019.750000,-2060.639893,93.139999,-25.470999,872.330933,0.000000,0.950889,-0.226688,0.098938,0.186102,-5.630510,0.405910,-0.784510
470,False,False,0.400000,0.000000,0.100000,False,False,-2029.859985,-2277.899902,31.549999,-96.490997,527.200989,-125.590996,0.111541,-0.105434,0.761309,-0.629961,-1.289610,-4.994410,-1.908510,-2019.959961,-2053.389893,93.139999,-25.130999,870.240967,0.000000,0.945633,-0.227081,0.102094,0.209257,-5.681610,0.396910,-0.784510
471,False,False,0.400000,0.000000,0.100000,False,False,-2030.659912,-2273.510010,30.429998,-97.611000,512.520935,-135.070999,0.098129,-0.088996,0.769019,-0.625348,-1.308710,-4.944310,-2.022510,-2020.169922,-2046.159912,93.139999,-24.790998,868.150940,0.000000,0.939782,-0.227330,0.105277,0.232482,-5.732710,0.387910,-0.784510
472,False,False,0.400000,0.000000,0.100000,False,False,-2031.469971,-2269.239990,29.230000,-98.340996,497.721008,-144.371002,0.084858,-0.072649,0.776603,-0.620007,-1.316010,-4.895710,-2.132910,-2020.369995,-2038.939941,93.139999,-24.450998,866.060974,0.000000,0.933324,-0.227432,0.108482,0.255760,-5.783810,0.378910,-0.784510
473,False,False,0.400000,0.000000,0.100000,False,False,-2032.289917,-2265.089844,27.949999,-98.710999,482.770996,-153.441010,0.071700,-0.056427,0.784042,-0.613965,-1.312210,-4.849310,-2.238710,-2020.569946,-2031.739990,93.139999,-24.110998,863.970947,0.000000,0.926248,-0.227383,0.111702,0.279077,-5.834910,0.369910,-0.784510
474,False,False,0.400000,0.000000,0.100000,False,False,-2033.109985,-2261.070068,26.599998,-100.330994,460.540985,-151.431000,0.058639,-0.040356,0.791321,-0.607243,-0.918210,-4.328610,-2.266210,-2020.769897,-2024.559937,93.139999,-23.770998,861.880981,0.000000,0.918543,-0.227184,0.114939,0.302415,-5.886010,0.360910,-0.784510
475,False,False,0.400000,0.000000,0.100000,False,False,-2033.949951,-2257.229980,25.260000,-97.971001,429.471008,-145.171005,0.046274,-0.026901,0.798099,-0.600144,-0.546110,-3.620610,-2.125110,-2020.969971,-2017.390015,93.139999,-23.431000,859.790955,0.000000,0.910203,-0.226828,0.118187,0.325747,-5.937110,0.351910,-0.784510
476,False,False,0.400000,0.000000,0.100000,False,False,-2034.769897,-2253.649902,23.980000,-93.570999,397.570984,-136.391006,0.035355,-0.016435,0.804046,-0.593287,-0.195710,-2.926710,-1.990510,-2021.159912,-2010.239990,93.139999,-23.091000,857.700928,0.000000,0.901214,-0.226315,0.121445,0.349064,-5.939510,0.340110,-0.778110
477,False,False,0.400000,0.000000,0.100000,False,False,-2035.549927,-2250.339844,22.779999,-87.980995,365.040985,-124.780998,0.025892,-0.008834,0.809323,-0.586727,0.065410,-2.319910,-1.857710,-2021.349976,-2003.109985,93.139999,-22.761000,855.610962,0.000000,0.891649,-0.225652,0.124682,0.372153,-5.941010,0.328510,-0.771610
478,False,False,0.400000,0.000000,0.100000,False,False,-2036.279907,-2247.300049,21.670000,-81.950996,332.101013,-111.030998,0.017838,-0.003585,0.814048,-0.580512,0.245910,-1.804910,-1.727210,-2021.539917,-1996.000000,93.139999,-22.440998,853.520935,0.000000,0.881516,-0.224837,0.127892,0.394995,-5.942510,0.317210,-0.765210
479,False,False,0.400000,0.000000,0.100000,False,False,-2036.959961,-2244.530029,20.680000,-76.100998,298.980988,-95.940994,0.011094,-0.000181,0.818310,-0.574669,0.360710,-1.375610,-1.600410,-2021.719971,-1988.899902,93.139999,-22.120998,851.430969,0.000000,0.870820,-0.223877,0.131075,0.417578,-5.943910,0.306110,-0.758810
480,False,False,0.400000,0.000000,0.100000,False,False,-2037.589966,-2242.040039,19.809999,-70.920998,265.871002,-80.320999,0.005538,0.001810,0.822172,-0.569210,0.423610,-1.023210,-1.479110,-2021.899902,-1981.819946,93.139999,-21.810999,849.340942,0.000000,0.859570,-0.222765,0.134226,0.439885,-5.945210,0.295310,-0.752410
481,False,False,0.400000,0.000000,0.100000,False,False,-2038.179932,-2239.820068,19.070000,-66.770996,232.940994,-64.810997,0.001038,0.002754,0.825682,-0.564128,0.446610,-0.737910,-1.364910,-2022.079956,-1974.760010,93.139999,-21.500999,847.250977,0.000000,0.847770,-0.221508,0.137339,0.461907,-5.946610,0.284710,-0.746110
482,False,False,0.400000,0.000000,0.100000,False,False,-2038.739990,-2237.879883,18.459999,-63.480999,200.160995,-45.240997,-0.002533,0.002948,0.828880,-0.559413,0.631010,-0.320810,-1.259410,-2022.260010,-1967.719971,93.139999,-21.200998,845.160950,0.000000,0.835427,-0.220111,0.140419,0.483626,-5.947810,0.274310,-0.739810
483,False,False,0.400000,0.000000,0.100000,False,False,-2039.269897,-2236.209961,18.020000,-61.630997,167.801010,-30.190998,-0.005095,0.001529,0.831805,-0.555043,0.641310,-0.118410,-1.163610,-2022.429932,-1960.689941,93.139999,-20.900999,843.070984,0.000000,0.822551,-0.218568,0.143456,0.505033,-5.949110,0.264210,-0.733610
484,False,False,0.400000,0.000000,0.100000,False,False,-2039.779907,-2234.810059,17.699999,-61.380997,135.971008,-12.301001,-0.006984,-0.000397,0.834485,-0.550986,0.502010,0.117310,-1.078410,-2022.599976,-1953.679932,93.139999,-20.610998,840.980957,0.000000,0.809152,-0.216885,0.146450,0.526105,-5.950310,0.254310,-0.727410
485,False,False,0.400000,0.000000,0.100000,False,False,-2040.289917,-2233.679932,17.529999,-63.280998,104.960999,2.431000,-0.007728,-0.002382,0.836953,-0.547215,0.189310,0.053210,-1.006510,-2022.769897,-1946.689941,93.139999,-20.320999,838.890930,0.000000,0.795232,-0.215067,0.149401,0.546838,-5.951410,0.244610,-0.721310
486,False,False,0.400000,0.000000,0.100000,False,False,-2040.819946,-2232.810059,17.480000,-67.250999,74.780998,10.001000,-0.007982,-0.003132,0.839241,-0.543692,0.069710,0.038610,-0.944610,-2022.939941,-1939.719971,93.139999,-20.040998,836.800964,0.000000,0.780804,-0.213114,0.152304,0.567214,-5.952510,0.235210,-0.715210
487,False,False,0.400000,0.000000,0.100000,False,False,-2041.380005,-2232.189941,17.500000,-70.511002,52.111000,13.581000,-0.008019,-0.003434,0.841376,-0.540380,0.027610,0.038810,-0.781610,-2023.099976,-1932.760010,93.139999,-19.771000,834.710938,0.000000,0.765875,-0.211026,0.155152,0.587223,-5.953610,0.226010,-0.709210
488,False,False,0.400000,0.000000,0.100000,False,False,-2041.969971,-2231.760010,17.549999,-67.990997,45.100998,15.141000,-0.007955,-0.003590,0.843133,-0.537634,0.019510,0.032510,-0.752310,-2023.260010,-1925.819946,93.139999,-19.500999,832.620972,0.000000,0.750458,-0.208804,0.157947,0.606849,-5.954610,0.217010,-0.703210
489,False,False,0.400000,0.000000,0.100000,False,False,-2042.539917,-2231.379883,17.609999,-65.690994,38.130997,15.921000,-0.007895,-0.003709,0.844816,-0.534985,0.014010,0.028110,-0.723910,-2023.419922,-1918.899902,93.139999,-19.240999,830.530945,0.000000,0.734560,-0.206452,0.160687,0.626082,-5.955710,0.208210,-0.697310
490,False,False,0.400000,0.000000,0.100000,False,False,-2043.089966,-2231.060059,17.670000,-63.630997,31.220999,16.160999,-0.007841,-0.003795,0.846427,-0.532433,0.010210,0.024710,-0.696310,-2023.579956,-1912.000000,93.139999,-18.980999,828.440979,0.000000,0.718194,-0.203975,0.163368,0.644904,-5.956610,0.199610,-0.691410
491,False,False,0.400000,0.000000,0.100000,False,False,-2043.619995,-2230.800049,17.740000,-61.841000,24.390999,16.060999,-0.007787,-0.003865,0.847970,-0.529973,0.007610,0.021910,-0.669610,-2023.739990,-1905.109985,93.139999,-18.730999,826.350952,0.000000,0.701368,-0.201370,0.165985,0.663312,-5.957610,0.191210,-0.685610
492,False,False,0.400000,0.000000,0.100000,False,False,-2044.140015,-2230.599854,17.809999,-60.350998,17.700998,15.701000,-0.007739,-0.003919,0.849445,-0.527605,0.005810,0.019510,-0.643710,-2023.890015,-1898.239990,93.139999,-18.480999,824.260986,0.000000,0.684092,-0.198645,0.168542,0.681287,-5.958510,0.183010,-0.679810
493,False,False,0.400000,0.000000,0.100000,False,False,-2044.640015,-2230.449951,17.869999,-59.190998,11.171000,15.181000,-0.007696,-0.003962,0.850859,-0.525323,0.004510,0.017410,-0.618710,-2024.039917,-1891.390015,93.139999,-18.240999,822.170959,0.000000,0.666376,-0.195797,0.171029,0.698825,-5.959410,0.175010,-0.674010
494,False,False,0.400000,0.000000,0.100000,False,False,-2045.130005,-2230.359863,17.930000,-58.410999,4.831000,14.601000,-0.007653,-0.003995,0.852211,-0.523127,0.003610,0.015510,-0.594510,-2024.189941,-1884.559937,93.139999,-18.000999,820.080933,0.000000,0.648233,-0.192830,0.173446,0.715910,-5.960310,0.167210,-0.668310
495,False,False,0.400000,0.000000,0.100000,False,False,-2045.619995,-2230.320068,17.980000,-57.670998,-1.481000,13.991000,-0.007615,-0.004022,0.853505,-0.521012,0.003010,0.013710,-0.563710,-2024.339966,-1877.739990,93.139999,-17.761000,817.990967,0.000000,0.629675,-0.189749,0.175793,0.732531,-5.961110,0.159610,-0.662610
496,False,False,0.400000,0.000000,0.100000,False,False,-2046.099976,-2230.329834,18.029999,-56.730999,-7.891000,13.391000,-0.007582,-0.004043,0.854728,-0.519006,0.002510,0.012110,-0.532310,-2024.489990,-1870.939941,93.139999,-17.530998,815.900940,0.000000,0.610712,-0.186555,0.178064,0.748679,-5.961910,0.152210,-0.657010
497,False,False,0.400000,0.000000,0.100000,False,False,-2046.569946,-2230.399902,18.070000,-55.700996,-14.341001,12.811000,-0.007555,-0.004060,0.855878,-0.517107,0.002210,0.010710,-0.499910,-2024.630005,-1864.159912,93.139999,-17.300999,813.810974,0.000000,0.591361,-0.183248,0.180260,0.764342,-5.962710,0.145010,-0.651410
498,False,False,0.400000,0.000000,0.100000,False,False,-2047.029907,-2230.520020,18.109999,-54.681000,-20.790998,12.271000,-0.007528,-0.004076,0.856954,-0.515321,0.002010,0.009510,-0.466410,-2024.769897,-1857.399902,93.139999,-17.080999,811.720947,0.000000,0.571627,-0.179834,0.182374,0.779514,-5.963510,0.137910,-0.645910
499,False,False,0.400000,0.000000,0.100000,False,False,-2047.489990,-2230.689941,18.139999,-53.750999,-27.190998,11.761000,-0.007507,-0.004087,0.857955,-0.513654,0.001810,0.008310,-0.431910,-2024.909912,-1850.649902,93.139999,-16.860998,809.630981,0.000000,0.551526,-0.176316,0.184408,0.794182,-5.964210,0.131010,-0.640410
500,False,False,0.400000,0.000000,0.100000,False,False,-2047.939941,-2230.919922,18.170000,-52.960999,-33.500999,11.321000,-0.007491,-0.004097,0.858877,-0.512111,0.001710,0.007310,-0.396710,-2025.049927,-1843.919922,93.139999,-16.650999,807.540955,0.000000,0.531074,-0.172696,0.186361,0.808335,-5.965010,0.124310,-0.634910
501,False,False,0.400000,0.000000,0.100000,False,False,-2048.379883,-2231.199951,18.199999,-52.361000,-39.701000,10.911000,-0.007475,-0.004108,0.859721,-0.510692,0.001610,0.006510,-0.361310,-2025.189941,-1837.209961,93.139999,-16.441000,805.450989,0.000000,0.510277,-0.168974,0.188228,0.821971,-5.965710,0.117810,-0.629510
502,False,False,0.400000,0.000000,0.100000,False,False,-2048.820068,-2231.530029,18.219999,-51.980999,-45.771000,10.531000,-0.007458,-0.004119,0.860489,-0.509397,0.001410,0.005710,-0.326310,-2025.329956,-1830.520020,93.139999,-16.240999,803.360962,0.000000,0.489151,-0.165154,0.190008,0.835076,-5.966410,0.111410,-0.624110
503,False,False,0.400000,0.000000,0.100000,False,False,-2049.250000,-2231.909912,18.240000,-51.841000,-51.700996,10.201000,-0.007448,-0.004124,0.861181,-0.508227,0.001310,0.005010,-0.292110,-2025.459961,-1823.839966,93.139999,-16.040998,801.270935,0.000000,0.467712,-0.161238,0.191702,0.847643,-5.967010,0.105210,-0.618810
504,False,False,0.400000,0.000000,0.100000,False,False,-2049.679932,-2232.339844,18.260000,-51.960999,-57.480999,9.911000,-0.007437,-0.004130,0.861798,-0.507180,0.001210,0.004410,-0.259310,-2025.589966,-1817.179932,93.139999,-15.841000,799.180969,0.000000,0.445971,-0.157229,0.193304,0.859664,-5.967710,0.099110,-0.613510
505,False,False,0.400000,0.000000,0.100000,False,False,-2050.109863,-2232.820068,18.270000,-52.330997,-63.100998,9.651000,-0.007426,-0.004135,0.862347,-0.506247,0.001210,0.003910,-0.228410,-2025.719971,-1810.539917,93.139999,-15.651000,797.090942,0.000000,0.423944,-0.153135,0.194815,0.871131,-5.968310,0.093210,-0.608310
506,False,False,0.400000,0.000000,0.100000,False,False,-2050.550049,-2233.349854,18.279999,-52.950996,-68.570999,9.441000,-0.007421,-0.004141,0.862828,-0.505427,0.001210,0.003510,-0.199710,-2025.849976,-1803.909912,93.139999,-15.461000,795.000977,0.000000,0.401641,-0.148954,0.196228,0.882038,-5.968910,0.087510,-0.603110
507,False,False,0.400000,0.000000,0.100000,False,False,-2050.989990,-2233.919922,18.289999,-53.810997,-73.890999,9.261001,-0.007415,-0.004146,0.863247,-0.504709,0.001110,0.003110,-0.173410,-2025.979980,-1797.299927,93.139999,-15.281000,792.910950,0.000000,0.379080,-0.144692,0.197550,0.892377,-5.969510,0.081910,-0.597910
508,False,False,0.400000,0.000000,0.100000,False,False,-2051.439941,-2234.540039,18.299999,-54.870998,-79.070999,9.111000,-0.007410,-0.004151,0.863613,-0.504084,0.001110,0.002810,-0.150010,-2026.109985,-1790.709961,93.139999,-15.101000,790.820984,0.000000,0.356276,-0.140349,0.198775,0.902141,-5.970110,0.076510,-0.592810
509,False,False,0.400000,0.000000,0.100000,False,False,-2051.899902,-2235.199951,18.309999,-56.140999,-84.120995,8.971001,-0.007404,-0.004157,0.863928,-0.503544,0.001010,0.002510,-0.129010,-2026.229980,-1784.140015,93.139999,-14.921000,788.730957,0.000000,0.333241,-0.135925,0.199897,0.911327,-5.970710,0.071210,-0.587710
510,False,False,0.400000,0.000000,0.100000,False,False,-2052.369873,-2235.899902,18.320000,-57.591000,-89.050995,8.841001,-0.007399,-0.004162,0.864198,-0.503080,0.001010,0.002310,-0.110410,-2026.349976,-1777.579956,93.139999,-14.751000,786.640930,0.000000,0.309989,-0.131431,0.200922,0.919926,-5.971210,0.066010,-0.582710
511,False,False,0.400000,0.000000,0.100000,False,False,-2052.849854,-2236.639893,18.330000,-59.200996,-93.870995,8.721001,-0.007394,-0.004167,0.864430,-0.502681,0.001010,0.002110,-0.094110,-2026.469971,-1771.039917,93.139999,-14.581000,784.550964,0.000000,0.286538,-0.126862,0.201844,0.927934,-5.971810,0.061010,-0.577710
512,False,False,0.400000,0.000000,0.100000,False,False,-2053.339844,-2237.419922,18.330000,-60.950996,-98.590996,8.601000,-0.007388,-0.004173,0.864628,-0.502341,0.000910,0.001910,-0.080010,-2026.589966,-1764.520020,93.139999,-14.411000,782.460938,0.000000,0.262903,-0.122228,0.202664,0.935345,-5.972310,0.056110,-0.572710
513,False,False,0.400000,0.000000,0.100000,False,False,-2053.849854,-2238.239990,18.330000,-62.820999,-103.221001,8.531000,-0.007383,-0.004178,0.864797,-0.502050,0.000910,0.001710,-0.067810,-2026.709961,-1758.020020,93.139999,-14.251000,780.370972,0.000000,0.239096,-0.117529,0.203376,0.942156,-5.972810,0.051410,-0.567810
514,False,False,0.400000,0.000000,0.100000,False,False,-2054.369873,-2239.099854,18.330000,-64.780998,-107.780998,8.481000,-0.007377,-0.004184,0.864938,-0.501807,0.000910,0.001510,-0.057410,-2026.829956,-1751.529907,93.139999,-14.091001,778.280945,0.000000,0.215132,-0.112765,0.203986,0.948363,-5.973310,0.046810,-0.562910
515,False,False,0.400000,0.000000,0.100000,False,False,-2054.909912,-2240.000000,18.330000,-66.820999,-112.270996,8.451000,-0.007377,-0.004189,0.865057,-0.501602,0.000810,0.001310,-0.048510,-2026.949951,-1745.059937,93.139999,-13.931000,776.190979,0.000000,0.191028,-0.107942,0.204488,0.953961,-5.973810,0.042310,-0.558110
516,False,False,0.400000,0.000000,0.100000,False,False,-2055.469971,-2240.939941,18.330000,-68.920998,-116.710999,8.431000,-0.007377,-0.004194,0.865157,-0.501429,0.000710,0.001210,-0.040710,-2027.059937,-1738.609985,93.139999,-13.781000,774.100952,0.000000,0.166800,-0.103065,0.204882,0.958947,-5.974310,0.037910,-0.553310
517,False,False,0.400000,0.000000,0.100000,False,False,-2056.040039,-2241.909912,18.330000,-71.081001,-121.100998,8.421000,-0.007377,-0.004200,0.865241,-0.501284,0.000710,0.001110,-0.034110,-2027.169922,-1732.179932,93.139999,-13.631001,772.010986,0.000000,0.142464,-0.098140,0.205168,0.963317,-5.974710,0.033710,-0.548510
518,False,False,0.400000,0.000000,0.100000,False,False,-2056.629883,-2242.919922,18.330000,-73.291000,-125.440994,8.411000,-0.007377,-0.004205,0.865313,-0.501160,0.000610,0.001010,-0.028610,-2027.279907,-1725.760010,93.139999,-13.481000,769.920959,0.000000,0.118030,-0.093160,0.205346,0.967069,-5.975210,0.029610,-0.543810
519,False,False,0.400000,0.000000,0.100000,False,False,-2057.239990,-2243.969971,18.330000,-75.530998,-129.751007,8.411000,-0.007377,-0.004211,0.865372,-0.501057,0.000510,0.001010,-0.024010,-2027.390015,-1719.359985,93.139999,-13.341001,767.830933,0.000000,0.093522,-0.088138,0.205416,0.970201,-5.975610,0.025610,-0.539110
520,False,False,0.400000,0.000000,0.100000,False,False,-2057.869873,-2245.050049,18.330000,-77.800995,-134.021011,8.401000,-0.007377,-0.004216,0.865422,-0.500971,0.000410,0.000910,-0.020110,-2027.500000,-1712.979980,93.139999,-13.201000,765.740967,0.000000,0.068948,-0.083072,0.205378,0.972710,-5.976110,0.021710,-0.534510
521,False,False,0.400000,0.000000,0.100000,False,False,-2058.520020,-2246.169922,18.330000,-80.090996,-138.261002,8.401000,-0.007377,-0.004221,0.865463,-0.500901,0.000310,0.000910,-0.016910,-2027.609985,-1706.619995,93.139999,-13.061000,763.650940,0.000000,0.044327,-0.077969,0.205227,0.974596,-5.976510,0.017910,-0.529910
522,False,False,0.400000,0.000000,0.100000,False,False,-2059.189941,-2247.320068,18.330000,-82.390999,-142.471008,8.401000,-0.007377,-0.004221,0.865497,-0.500841,0.000210,0.000810,-0.014210,-2027.719971,-1700.270020,93.139999,-12.931000,761.560974,0.000000,0.019678,-0.072827,0.204968,0.975857,-5.976910,0.014210,-0.525310
523,False,False,0.400000,0.000000,0.100000,False,False,-2059.879883,-2248.510010,18.330000,-84.700996,-146.661011,8.401000,-0.007377,-0.004221,0.865529,-0.500787,0.000210,0.000810,-0.011910,-2027.829956,-1693.939941,93.139999,-12.801000,759.470947,0.000000,-0.004987,-0.067654,0.204596,0.976493,-5.977310,0.010710,-0.520810
524,False,False,0.400000,0.000000,0.100000,False,False,-2060.589844,-2249.729980,18.330000,-87.020996,-150.820999,8.401000,-0.007377,-0.004221,0.865553,-0.500744,0.000210,0.000810,-0.010010,-2027.939941,-1687.630005,93.139999,-12.671000,757.380981,0.000000,-0.029653,-0.062453,0.204110,0.976504,-5.977710,0.007310,-0.516310
525,False,False,0.400000,0.000000,0.100000,False,False,-2061.310059,-2250.989990,18.330000,-89.350998,-154.960999,8.401000,-0.007377,-0.004221,0.865575,-0.500706,0.000210,0.000810,-0.008410,-2028.039917,-1681.339966,93.139999,-12.541000,755.290955,0.000000,-0.054307,-0.057226,0.203517,0.975888,-5.978110,0.004010,-0.511910
526,False,False,0.400000,0.000000,0.100000,False,False,-2062.050049,-2252.280029,18.330000,-91.681000,-159.081009,8.401000,-0.007377,-0.004221,0.865594,-0.500674,0.000210,0.000810,-0.007010,-2028.140015,-1675.059937,93.139999,-12.421000,753.200989,0.000000,-0.078929,-0.051976,0.202810,0.974647,-5.978410,0.000810,-0.507510
527,False,False,0.400000,0.000000,0.100000,False,False,-2062.810059,-2253.609863,18.330000,-94.010994,-163.181000,8.401000,-0.007377,-0.004221,0.865610,-0.500647,0.000210,0.000810,-0.005910,-2028.239990,-1668.799927,93.139999,-12.301001,751.110962,0.000000,-0.103502,-0.046706,0.201990,0.972782,-5.978810,-0.002210,-0.503110
528,False,False,0.400000,0.000000,0.100000,False,False,-2063.589844,-2254.969971,18.330000,-96.330994,-167.270996,8.401000,-0.007377,-0.004221,0.865622,-0.500625,0.000210,0.000810,-0.004910,-2028.339966,-1662.559937,93.139999,-12.181000,749.020935,0.000000,-0.128011,-0.041419,0.201057,0.970296,-5.979210,-0.005210,-0.498810
529,False,False,0.400000,0.000000,0.100000,False,False,-2064.389893,-2256.359863,18.330000,-98.651001,-171.341003,8.401000,-0.007377,-0.004221,0.865632,-0.500609,0.000210,0.000810,-0.004110,-2028.439941,-1656.339966,93.139999,-12.061000,746.930969,0.000000,-0.152444,-0.036121,0.200010,0.967188,-5.979510,-0.008110,-0.494510
