frame,input.bJump,input.bJumped,input.bActivateBoost,input.bHoldingBoost,input.Yaw,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
303,False,False,True,True,1.000000,0.000000,312.440002,-126.729996,32.369999,246.409988,-144.910004,-6.470000,-0.683575,0.729880,0.000855,-0.000720,-0.024700,0.253000,-5.494100
304,False,False,True,True,1.000000,0.000000,314.489990,-128.000000,32.349998,246.289993,-152.819992,-8.550000,-0.666559,0.745451,0.000262,-0.001351,-0.181300,0.032500,-5.496900
305,False,False,True,True,1.000000,0.000000,316.519989,-129.339996,32.349998,244.000000,-160.500000,-8.300000,-0.649258,0.760568,-0.000467,-0.000224,0.019900,-0.267400,-5.493400
306,False,False,True,True,1.000000,0.000000,318.529999,-130.750000,32.320000,241.360001,-169.239990,-9.530000,-0.631563,0.775324,0.000477,0.000251,0.215500,0.024900,-5.495700
307,False,False,True,True,1.000000,0.000000,320.529999,-132.220001,32.290001,240.539993,-176.410004,-9.099999,-0.613588,0.789626,-0.000871,0.000936,-0.113500,-0.300700,-5.490500
308,False,False,True,True,1.000000,0.000000,322.519989,-133.770004,32.259998,239.069992,-186.050003,-10.139999,-0.595294,0.803506,-0.001810,0.000051,-0.280200,-0.017700,-5.492800
309,False,False,True,True,1.000000,0.000000,324.470001,-135.389999,32.299999,234.449997,-194.279999,-8.620000,-0.576714,0.816945,-0.000105,-0.001179,0.113100,0.398900,-5.484300
310,False,False,True,True,1.000000,0.000000,326.389984,-137.059998,32.320000,230.039993,-200.819992,-6.380000,-0.557908,0.829903,0.000580,-0.000051,0.274400,-0.070300,-5.480600
311,False,False,True,True,1.000000,0.000000,328.289978,-138.789993,32.320000,227.929993,-207.639999,-5.730000,-0.538751,0.842464,-0.000807,0.000823,-0.122900,-0.336600,-5.488300
312,False,False,True,True,1.000000,0.000000,330.160004,-140.599991,32.320000,224.559998,-217.049988,-6.320000,-0.519275,0.854605,-0.001605,0.000008,-0.248700,0.013800,-5.494300
313,False,False,True,True,1.000000,0.000000,331.979980,-142.470001,32.369999,218.830002,-224.419998,-5.980000,-0.499498,0.866314,-0.000186,-0.000882,0.135000,0.294800,-5.490400
314,False,False,True,True,1.000000,0.000000,333.759979,-144.389999,32.380001,213.449997,-230.470001,-5.230000,-0.479505,0.877539,0.000229,0.000046,0.193700,-0.098500,-5.495700
315,False,False,True,True,1.000000,0.000000,335.509979,-146.360001,32.369999,209.819992,-236.979996,-5.790000,-0.459177,0.888344,-0.000974,0.000623,-0.156100,-0.248000,-5.492100
316,False,False,True,True,1.000000,0.000000,337.220001,-148.410004,32.349998,204.629990,-245.409988,-7.070000,-0.438618,0.898672,-0.001540,-0.000208,-0.205000,0.071000,-5.495700
317,False,False,True,True,1.000000,0.000000,338.869995,-150.509995,32.380001,197.720001,-251.720001,-7.090000,-0.417837,0.908522,-0.000040,-0.000931,0.194200,0.263400,-5.490200
318,False,False,True,True,1.000000,0.000000,340.459991,-152.649994,32.380001,191.239990,-256.639984,-6.100000,-0.396910,0.917857,0.000294,0.000100,0.179500,-0.147200,-5.495000
319,False,False,True,True,1.000000,0.000000,342.009979,-154.839996,32.360001,186.559998,-262.320007,-6.330000,-0.375687,0.926746,-0.001060,0.000612,-0.216300,-0.235200,-5.490700
320,False,False,True,True,1.000000,0.000000,343.509979,-157.089996,32.340000,179.759995,-269.690002,-7.340000,-0.354270,0.935142,-0.001589,-0.000326,-0.202000,0.113800,-5.495100
321,False,False,True,True,1.000000,0.000000,344.940002,-159.379990,32.380001,171.720001,-274.609985,-7.080000,-0.332685,0.943038,0.000030,-0.000952,0.247200,0.236500,-5.489300
322,False,False,True,True,1.000000,0.000000,346.309998,-161.699997,32.389999,164.360001,-278.209991,-5.850000,-0.310998,0.950410,0.000283,0.000111,0.154700,-0.177700,-5.494900
323,False,False,True,True,1.000000,0.000000,347.630005,-164.059998,32.369999,158.729996,-282.949982,-6.050000,-0.289052,0.957313,-0.001098,0.000504,-0.253000,-0.192200,-5.490800
324,False,False,True,True,1.000000,0.000000,348.889984,-166.470001,32.360001,150.629990,-288.889984,-7.130000,-0.266944,0.963711,-0.001529,-0.000456,-0.173500,0.145700,-5.495300
325,False,False,True,True,1.000000,0.000000,350.070007,-168.910004,32.389999,141.809998,-292.320007,-6.980000,-0.244722,0.969593,0.000100,-0.000920,0.280800,0.184100,-5.489700
326,False,False,True,True,1.000000,0.000000,351.190002,-171.360001,32.399998,133.849991,-294.540009,-5.810000,-0.222447,0.974945,0.000251,0.000143,0.116400,-0.200300,-5.495100
327,False,False,True,True,1.000000,0.000000,352.250000,-173.849991,32.380001,127.430000,-298.209991,-6.100000,-0.199962,0.979803,-0.001146,0.000407,-0.282000,-0.141400,-5.490900
328,False,False,True,True,1.000000,0.000000,353.239990,-176.369995,32.360001,118.349998,-302.519989,-7.210000,-0.177352,0.984146,-0.001475,-0.000585,-0.141100,0.175300,-5.495300
329,False,False,True,True,1.000000,0.000000,354.149994,-178.909988,32.369999,109.009995,-304.320007,-7.060000,-0.154688,0.987963,0.000148,-0.000833,0.311400,0.130800,-5.489600
330,False,False,True,True,1.000000,0.000000,354.989990,-181.449997,32.380001,100.709999,-305.019989,-5.830000,-0.132014,0.991248,0.000197,0.000245,0.077700,-0.219300,-5.495000
331,False,False,True,True,1.000000,0.000000,355.769989,-184.009995,32.360001,93.709999,-307.519989,-6.130000,-0.109183,0.994021,-0.001244,0.000375,-0.305600,-0.089000,-5.490700
332,False,False,True,True,1.000000,0.000000,356.470001,-186.589996,32.360001,83.979996,-310.089996,-7.210000,-0.086271,0.996270,-0.001513,-0.000677,-0.106800,0.199000,-5.495300
333,False,False,True,True,1.000000,0.000000,357.089996,-189.169998,32.369999,74.409996,-310.179993,-7.030000,-0.063354,0.997991,0.000132,-0.000780,0.331000,0.072800,-5.489500
334,False,False,True,True,1.000000,0.000000,357.639984,-191.750000,32.380001,66.070000,-309.329987,-5.760000,-0.040475,0.999180,0.000084,0.000294,0.036400,-0.229100,-5.495100
335,False,False,True,True,1.000000,0.000000,358.130005,-194.339996,32.360001,58.680000,-310.609985,-6.120000,-0.017493,0.999846,-0.001362,0.000294,-0.317200,-0.032600,-5.490700
336,False,False,True,True,1.000000,0.000000,358.539978,-196.929993,32.360001,48.639999,-311.359985,-7.190000,0.005527,0.999983,-0.001529,-0.000780,-0.068400,0.215000,-5.495300
337,False,False,True,True,1.000000,0.000000,358.869995,-199.509995,32.369999,39.160000,-309.720001,-7.000000,0.028498,0.999594,0.000116,-0.000731,0.338700,0.011700,-5.489500
338,False,False,True,True,1.000000,0.000000,359.130005,-202.069992,32.369999,31.059999,-307.339996,-5.710000,0.051394,0.998678,-0.000024,0.000321,-0.006200,-0.230900,-5.495100
339,False,False,True,True,1.000000,0.000000,359.299988,-204.629990,32.349998,20.969999,-306.769989,-6.620000,0.074376,0.997230,0.001206,0.000202,0.267400,-0.004100,-5.493400
340,False,False,True,True,1.000000,0.000000,359.410004,-207.179993,32.320000,13.020000,-306.160004,-8.550000,0.097331,0.995251,0.001206,-0.000666,0.044600,0.181500,-5.496800
341,False,False,True,True,1.000000,0.000000,359.449982,-209.699997,32.349998,5.180000,-302.899994,-8.120000,0.120178,0.992752,-0.000197,-0.000531,-0.269600,0.007900,-5.493300
342,False,False,True,True,1.000000,0.000000,359.419983,-212.199997,32.329998,-3.670000,-299.529999,-9.200000,0.142998,0.989723,0.000111,0.000456,0.011300,-0.211100,-5.495900
343,False,False,True,True,1.000000,0.000000,359.329987,-214.690002,32.299999,-11.170000,-298.389984,-9.070000,0.165667,0.986181,-0.001281,-0.000062,-0.287600,0.136100,-5.490700
344,False,False,True,True,1.000000,0.000000,359.160004,-217.149994,32.279999,-20.750000,-295.529999,-10.330000,0.188325,0.982105,-0.001270,-0.001351,0.016800,0.270000,-5.493300
345,False,False,True,True,1.000000,0.000000,358.919983,-219.569992,32.290001,-29.150000,-290.190002,-8.790000,0.210773,0.977534,0.000726,-0.000893,0.396600,-0.143000,-5.483800
346,False,False,True,True,1.000000,0.000000,358.619995,-221.940002,32.309998,-35.649998,-284.679993,-6.130000,0.233043,0.972466,0.000348,0.000364,-0.094200,-0.264700,-5.481400
347,False,False,True,True,1.000000,0.000000,358.259979,-224.289993,32.309998,-42.989998,-282.309998,-5.850000,0.255215,0.966883,-0.001265,-0.000051,-0.334800,0.149800,-5.487500
348,False,False,True,True,1.000000,0.000000,357.829987,-226.599991,32.320000,-52.099998,-277.759979,-6.430000,0.277361,0.960764,-0.001211,-0.001227,0.042000,0.241700,-5.494500
349,False,False,True,True,1.000000,0.000000,357.329987,-228.860001,32.349998,-59.469997,-271.309998,-6.000000,0.299345,0.954145,0.000359,-0.000753,0.292600,-0.157300,-5.489900
350,False,False,True,True,1.000000,0.000000,356.789978,-231.069992,32.369999,-65.229996,-264.989990,-4.900000,0.321140,0.947032,-0.000046,0.000165,-0.113800,-0.181500,-5.495800
351,False,False,True,True,1.000000,0.000000,356.190002,-233.239990,32.349998,-72.199997,-260.959991,-5.840000,0.342816,0.939401,-0.001308,-0.000321,-0.240900,0.175800,-5.491900
352,False,False,True,True,1.000000,0.000000,355.519989,-235.360001,32.349998,-80.150002,-254.959991,-7.060000,0.364342,0.931264,-0.001076,-0.001341,0.090700,0.196000,-5.495700
353,False,False,True,True,1.000000,0.000000,354.799988,-237.419998,32.369999,-86.290001,-247.360001,-6.970000,0.385640,0.922649,0.000418,-0.000704,0.253000,-0.213800,-5.490000
354,False,False,True,True,1.000000,0.000000,354.039978,-239.419998,32.380001,-90.769997,-240.059998,-5.740000,0.406691,0.913566,-0.000100,0.000208,-0.158500,-0.162300,-5.495300
355,False,False,True,True,1.000000,0.000000,353.220001,-241.360001,32.360001,-97.939995,-233.029999,-6.620000,0.427601,0.903967,0.001055,0.000510,0.193400,-0.173600,-5.493800
356,False,False,True,True,1.000000,0.000000,352.350006,-243.250000,32.329998,-103.820000,-227.129990,-8.800000,0.448312,0.893876,0.001357,-0.000294,0.151600,0.106600,-5.496800
357,False,False,True,True,1.000000,0.000000,351.449982,-245.080002,32.349998,-107.470001,-219.379990,-8.320000,0.468737,0.883338,-0.000008,-0.000672,-0.197600,0.190400,-5.493100
358,False,False,True,True,1.000000,0.000000,350.519989,-246.839996,32.329998,-111.899994,-210.830002,-9.260000,0.488940,0.872317,-0.000067,0.000380,-0.133800,-0.166800,-5.495800
359,False,False,True,True,1.000000,0.000000,349.539978,-248.549988,32.290001,-117.279999,-204.720001,-9.300000,0.508815,0.860875,-0.001195,-0.000612,-0.124100,0.299100,-5.490400
360,False,False,True,True,1.000000,0.000000,348.519989,-250.189987,32.270000,-122.629997,-196.319992,-10.420000,0.528474,0.848947,-0.000720,-0.001848,0.196300,0.198000,-5.492900
361,False,False,True,True,1.000000,0.000000,347.470001,-251.739990,32.290001,-125.439995,-186.539993,-8.639999,0.547771,0.836627,0.001012,-0.000688,0.203100,-0.375700,-5.483300
362,False,False,True,True,1.000000,0.000000,346.419983,-253.220001,32.309998,-126.559998,-178.069992,-5.910000,0.566734,0.823901,0.000218,0.000353,-0.245800,-0.135100,-5.480500
363,False,False,True,True,1.000000,0.000000,345.329987,-254.649994,32.299999,-130.819992,-171.050003,-5.830000,0.585421,0.810728,-0.001125,-0.000602,-0.146400,0.333200,-5.486900
364,False,False,True,True,1.000000,0.000000,344.209991,-256.000000,32.299999,-134.729996,-161.739990,-6.350000,0.603871,0.797080,-0.000634,-0.001637,0.193000,0.156700,-5.494300
365,False,False,True,True,1.000000,0.000000,343.079987,-257.269989,32.329998,-135.979996,-151.869995,-5.810000,0.622003,0.783014,0.000661,-0.000628,0.112100,-0.311100,-5.490000
366,False,False,True,True,1.000000,0.000000,341.949982,-258.459991,32.349998,-136.039993,-143.360001,-4.780000,0.639796,0.768545,-0.000046,0.000078,-0.203500,-0.058900,-5.495900
367,False,False,True,True,1.000000,0.000000,340.789978,-259.589996,32.340000,-138.679993,-135.459991,-5.860000,0.657291,0.753636,-0.001033,-0.000823,-0.058900,0.288500,-5.492100
368,False,False,True,True,1.000000,0.000000,339.619995,-260.639984,32.329998,-140.750000,-125.799995,-7.050000,0.674447,0.738322,-0.000445,-0.001664,0.199300,0.088500,-5.495600
369,False,False,True,True,1.000000,0.000000,338.449982,-261.609985,32.349998,-140.279999,-115.919998,-6.870000,0.691230,0.722634,0.000726,-0.000526,0.044700,-0.327800,-5.490000
370,False,False,True,True,1.000000,0.000000,337.289978,-262.509979,32.360001,-138.759995,-107.599998,-5.700000,0.707613,0.706600,-0.000100,0.000143,-0.226100,-0.015200,-5.495300
