frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
168,True,True,1.000000,-0.110000,0.000000,-68.279999,937.199951,0.000000,-148.701004,125.870995,-0.548515,0.548696,-0.446079,-0.446181,-0.127810,-0.000110,0.000000,0.000000,50.450001,1060.239990,0.000000,68.791000,-254.501007,-0.258641,0.000003,0.000003,0.965973,-0.629910,0.000110,0.000000
169,True,True,1.000000,-0.110000,0.000000,-69.529999,938.279968,0.000000,-150.490997,129.081009,-0.548262,0.548440,-0.446391,-0.446494,-0.136410,-0.000110,0.000000,0.000000,51.020000,1058.069946,0.000000,68.770996,-259.851013,-0.261177,0.000003,0.000003,0.965291,-0.629910,0.000110,0.000000
170,True,True,1.000000,-0.110000,0.000000,-70.799995,939.380005,0.000000,-152.270996,132.301010,-0.547992,0.548174,-0.446720,-0.446823,-0.144810,-0.000110,0.000000,0.000000,51.590000,1055.859985,0.000000,68.750999,-265.200989,-0.263707,0.000003,0.000003,0.964603,-0.629910,0.000110,0.000000
171,True,True,1.000000,-0.110000,0.000000,-72.080002,940.509949,0.000000,-154.041000,135.521011,-0.547706,0.547888,-0.447071,-0.447174,-0.153010,-0.000110,0.000000,0.000000,52.160000,1053.609985,0.000000,68.730995,-270.550995,-0.266237,0.000003,0.000003,0.963907,-0.629910,0.000110,0.000000
172,True,True,1.000000,-0.110000,0.000000,-73.379997,941.669983,0.000000,-155.801010,138.740997,-0.547404,0.547591,-0.447438,-0.447541,-0.161110,-0.000110,0.000000,0.000000,52.730000,1051.309937,0.000000,68.710999,-275.890991,-0.268767,0.000003,0.000003,0.963205,-0.629910,0.000110,0.000000
173,True,True,1.000000,-0.110000,0.000000,-74.689995,942.849976,0.000000,-157.551010,141.960999,-0.547091,0.547273,-0.447826,-0.447924,-0.169010,-0.000110,0.000000,0.000000,53.299999,1048.969971,0.000000,68.690994,-281.230988,-0.271292,0.000003,0.000003,0.962497,-0.629910,0.000110,0.000000
174,True,True,1.000000,-0.110000,0.000000,-76.019997,944.059998,0.000000,-159.291000,145.181000,-0.546762,0.546939,-0.448231,-0.448328,-0.176710,-0.000110,0.000000,0.000000,53.869999,1046.579956,0.000000,68.670998,-286.571014,-0.273817,0.000003,0.000003,0.961782,-0.629910,0.000110,0.000000
175,True,True,1.000000,-0.110000,0.000000,-77.360001,945.299988,0.000000,-161.020996,148.411011,-0.546417,0.546594,-0.448652,-0.448749,-0.184210,-0.000110,0.000000,0.000000,54.439999,1044.150024,0.000000,68.651001,-291.911011,-0.276341,0.000003,0.000003,0.961060,-0.629910,0.000110,0.000000
176,True,True,1.000000,-0.110000,0.000000,-78.720001,946.559998,0.000000,-162.731003,151.641006,-0.546055,0.546237,-0.449089,-0.449186,-0.191610,-0.000110,0.000000,0.000000,55.009998,1041.669922,0.000000,68.630997,-297.251007,-0.278861,0.000003,0.000003,0.960331,-0.629910,0.000110,0.000000
177,True,True,1.000000,-0.110000,0.000000,-80.089996,947.849976,0.000000,-164.431000,154.871002,-0.545683,0.545863,-0.449542,-0.449639,-0.198810,-0.000110,0.000000,0.000000,55.579998,1039.150024,0.000000,68.611000,-302.591003,-0.281380,0.000003,0.000003,0.959596,-0.629910,0.000110,0.000000
178,True,True,1.000000,-0.110000,0.000000,-81.470001,949.169983,0.000000,-166.111008,158.111008,-0.545295,0.545478,-0.450011,-0.450108,-0.205910,-0.000110,0.000000,0.000000,56.149998,1036.579956,0.000000,68.590996,-307.931000,-0.283900,0.000003,0.000003,0.958854,-0.629910,0.000110,0.000000
179,True,True,1.000000,-0.110000,0.000000,-82.869995,950.509949,0.000000,-167.781006,161.350998,-0.544895,0.545075,-0.450497,-0.450594,-0.212810,-0.000110,0.000000,0.000000,56.719997,1033.969971,0.000000,68.570999,-313.260986,-0.286414,0.000003,0.000003,0.958106,-0.629910,0.000110,0.000000
180,True,True,1.000000,-0.110000,0.000000,-84.279999,951.880005,0.000000,-169.431000,164.591003,-0.544480,0.544669,-0.450993,-0.451090,-0.219610,-0.000110,0.000000,0.000000,57.289997,1031.309937,0.000000,68.550995,-318.591003,-0.288927,0.000003,0.000003,0.957351,-0.629910,0.000110,0.000000
181,True,True,1.000000,-0.110000,0.000000,-85.709999,953.279968,0.000000,-171.070999,167.831009,-0.544054,0.544245,-0.451506,-0.451603,-0.226210,-0.000110,0.000000,0.000000,57.860001,1028.609985,0.000000,68.530998,-323.920990,-0.291442,0.000003,0.000003,0.956589,-0.629910,0.000110,0.000000
182,True,True,1.000000,-0.110000,0.000000,-87.150002,954.709961,0.000000,-172.691010,171.081009,-0.543617,0.543804,-0.452034,-0.452131,-0.232710,-0.000110,0.000000,0.000000,58.430000,1025.869995,0.000000,68.511002,-329.251007,-0.293950,0.000003,0.000003,0.955821,-0.629910,0.000110,0.000000
183,True,True,1.000000,-0.110000,0.000000,-88.599998,956.159973,0.000000,-174.301010,174.331009,-0.543164,0.543359,-0.452574,-0.452671,-0.239110,-0.000110,0.000000,0.000000,59.000000,1023.079956,0.000000,68.490997,-334.580994,-0.296459,0.000003,0.000003,0.955046,-0.629910,0.000110,0.000000
184,True,True,1.000000,-0.110000,0.000000,-90.070000,957.639954,0.000000,-175.891006,177.581009,-0.542700,0.542896,-0.453130,-0.453227,-0.245310,-0.000110,0.000000,0.000000,59.570000,1020.250000,0.000000,68.471001,-339.911011,-0.298962,0.000003,0.000003,0.954265,-0.629910,0.000110,0.000000
185,True,True,1.000000,-0.110000,0.000000,-91.549995,959.149963,0.000000,-177.460999,180.841003,-0.542225,0.542424,-0.453696,-0.453793,-0.251410,-0.000110,0.000000,0.000000,60.139999,1017.369995,0.000000,68.450996,-345.240997,-0.301465,0.000003,0.000003,0.953477,-0.629910,0.000110,0.000000
186,True,True,1.000000,-0.110000,0.000000,-93.040001,960.679993,0.000000,-179.011002,184.100998,-0.541739,0.541933,-0.454279,-0.454376,-0.257410,-0.000110,0.000000,0.000000,60.709999,1014.449951,0.000000,68.431000,-350.571014,-0.303968,0.000003,0.000003,0.952682,-0.629910,0.000110,0.000000
187,True,True,1.000000,-0.110000,0.000000,-94.540001,962.239990,0.000000,-180.541000,187.361008,-0.541238,0.541439,-0.454872,-0.454969,-0.263210,-0.000110,0.000000,0.000000,61.279999,1011.479980,0.000000,68.410995,-355.890991,-0.306466,0.000003,0.000003,0.951882,-0.629910,0.000110,0.000000
188,True,True,1.000000,-0.110000,0.000000,-96.059998,963.829956,0.000000,-182.051010,190.630997,-0.540725,0.540935,-0.455476,-0.455573,-0.268910,-0.000110,0.000000,0.000000,61.849998,1008.469971,0.000000,68.390999,-361.210999,-0.308964,0.000003,0.000003,0.951074,-0.629910,0.000110,0.000000
189,True,True,1.000000,-0.110000,0.000000,-97.589996,965.449951,0.000000,-183.551010,193.901001,-0.540202,0.540412,-0.456097,-0.456194,-0.274510,-0.000110,0.000000,0.000000,62.419998,1005.419983,0.000000,68.370995,-366.531006,-0.311456,0.000003,0.000003,0.950260,-0.629910,0.000110,0.000000
190,True,True,1.000000,-0.110000,0.000000,-99.129997,967.089966,0.000000,-185.031006,197.171005,-0.539668,0.539879,-0.456728,-0.456825,-0.280010,-0.000110,0.000000,0.000000,62.989998,1002.320007,0.000000,68.350998,-371.851013,-0.313949,0.000003,0.000003,0.949440,-0.629910,0.000110,0.000000
191,True,True,1.000000,-0.110000,0.000000,-100.680000,968.759949,0.000000,-186.481003,200.451004,-0.539123,0.539336,-0.457370,-0.457467,-0.285310,-0.000110,0.000000,0.000000,63.559998,999.179993,0.000000,68.331001,-377.170990,-0.316441,0.000003,0.000003,0.948612,-0.629910,0.000110,0.000000
192,True,True,1.000000,-0.110000,0.000000,-102.250000,970.459961,0.000000,-187.910995,203.731003,-0.538567,0.538783,-0.458023,-0.458120,-0.290510,-0.000110,0.000000,0.000000,64.129997,995.989990,0.000000,68.310997,-382.490997,-0.318928,0.000003,0.000003,0.947779,-0.629910,0.000110,0.000000
193,True,True,1.000000,-0.110000,0.000000,-103.829994,972.190002,0.000000,-189.320999,207.011002,-0.538001,0.538219,-0.458686,-0.458783,-0.295610,-0.000110,0.000000,0.000000,64.699997,992.759949,0.000000,68.291000,-387.811005,-0.321415,0.000003,0.000003,0.946938,-0.629910,0.000110,0.000000
194,True,True,1.000000,-0.110000,0.000000,-105.419998,973.940002,0.000000,-190.710999,210.300995,-0.537424,0.537645,-0.459361,-0.459458,-0.300610,-0.000110,0.000000,0.000000,65.269997,989.479980,0.000000,68.270996,-393.121002,-0.323897,0.000003,0.000003,0.946092,-0.629910,0.000110,0.000000
195,True,True,1.000000,-0.110000,0.000000,-107.019997,975.719971,0.000000,-192.081009,213.591003,-0.536835,0.537060,-0.460046,-0.460143,-0.305510,-0.000110,0.000000,0.000000,65.839996,986.159973,0.000000,68.250999,-398.431000,-0.326378,0.000003,0.000003,0.945239,-0.629910,0.000110,0.000000
196,True,True,1.000000,-0.110000,0.000000,-108.629997,977.529968,0.000000,-193.431000,216.880997,-0.536242,0.536460,-0.460742,-0.460839,-0.310310,-0.000110,0.000000,0.000000,66.409996,982.799988,0.000000,68.230995,-403.740997,-0.328860,0.000003,0.000003,0.944379,-0.629910,0.000110,0.000000
197,True,True,1.000000,-0.110000,0.000000,-110.250000,979.359985,0.000000,-194.761002,220.181000,-0.535638,0.535857,-0.461443,-0.461540,-0.315010,-0.000110,0.000000,0.000000,66.979996,979.389954,0.000000,68.210999,-409.050995,-0.331336,0.000003,0.000003,0.943513,-0.629910,0.000110,0.000000
198,True,True,1.000000,-0.110000,0.000000,-111.879997,981.219971,0.000000,-196.061005,223.481003,-0.535023,0.535244,-0.462155,-0.462252,-0.319610,-0.000110,0.000000,0.000000,67.549995,975.940002,0.000000,68.190994,-414.360992,-0.333812,0.000003,0.000003,0.942639,-0.629910,0.000110,0.000000
199,True,True,1.000000,-0.110000,0.000000,-113.519997,983.109985,0.000000,-197.341003,226.781006,-0.534397,0.534619,-0.462878,-0.462975,-0.324110,-0.000110,0.000000,0.000000,68.119995,972.440002,0.000000,68.170998,-419.670990,-0.336283,0.000003,0.000003,0.941761,-0.629910,0.000110,0.000000
200,True,True,1.000000,-0.110000,0.000000,-115.169998,985.029968,0.000000,-198.600998,230.091003,-0.533760,0.533988,-0.463612,-0.463703,-0.328510,-0.000110,0.000000,0.000000,68.689995,968.899963,0.000000,68.151001,-424.980988,-0.338754,0.000003,0.000003,0.940875,-0.629910,0.000110,0.000000
201,True,True,1.000000,-0.110000,0.000000,-116.839996,986.979980,0.000000,-199.831009,233.401001,-0.533118,0.533344,-0.464351,-0.464442,-0.332810,-0.000110,0.000000,0.000000,69.260002,965.309998,0.000000,68.130997,-430.281006,-0.341225,0.000003,0.000003,0.939982,-0.629910,0.000110,0.000000
202,True,True,1.000000,-0.110000,0.000000,-118.519997,988.949951,0.000000,-201.041000,236.721008,-0.532466,0.532689,-0.465101,-0.465192,-0.337010,-0.000110,0.000000,0.000000,69.830002,961.679993,0.000000,68.111000,-435.580994,-0.343690,0.000003,0.000003,0.939083,-0.629910,0.000110,0.000000
203,True,True,1.000000,-0.110000,0.000000,-120.209999,990.949951,0.000000,-202.221008,240.041000,-0.531802,0.532031,-0.465856,-0.465948,-0.341110,-0.000110,0.000000,0.000000,70.400002,958.009949,0.000000,68.090996,-440.881012,-0.346156,0.000003,0.000003,0.938177,-0.629910,0.000110,0.000000
204,True,True,1.000000,-0.110000,0.000000,-121.899994,992.979980,0.000000,-203.380997,243.361008,-0.531133,0.531356,-0.466622,-0.466714,-0.345110,-0.000110,0.000000,0.000000,70.970001,954.289978,0.000000,68.070999,-446.181000,-0.348616,0.000003,0.000003,0.937266,-0.629910,0.000110,0.000000
205,True,True,1.000000,-0.110000,0.000000,-123.599998,995.039978,0.000000,-204.511002,246.690994,-0.530453,0.530679,-0.467393,-0.467485,-0.349110,-0.000110,0.000000,0.000000,71.540001,950.529968,0.000000,68.050995,-451.480988,-0.351076,0.000003,0.000003,0.936347,-0.629910,0.000110,0.000000
206,True,True,1.000000,-0.110000,0.000000,-125.309998,997.119995,0.000000,-205.621002,250.020996,-0.529763,0.529994,-0.468176,-0.468262,-0.353010,-0.000110,0.000000,0.000000,72.110001,946.719971,0.000000,68.030998,-456.781006,-0.353530,0.000003,0.000003,0.935423,-0.629910,0.000110,0.000000
207,True,True,1.000000,-0.110000,0.000000,-127.029999,999.229980,0.000000,-206.701004,253.350998,-0.529067,0.529296,-0.468963,-0.469050,-0.356810,-0.000110,0.000000,0.000000,72.680000,942.869995,0.000000,68.011002,-462.080994,-0.355985,0.000003,0.000003,0.934492,-0.629910,0.000110,0.000000
208,True,True,1.000000,-0.110000,0.000000,-128.759995,1001.369995,0.000000,-207.761002,256.681000,-0.528360,0.528594,-0.469756,-0.469843,-0.360510,-0.000110,0.000000,0.000000,73.250000,938.979980,0.000000,67.990997,-467.380981,-0.358434,0.000003,0.000003,0.933555,-0.629910,0.000110,0.000000
209,True,True,1.000000,-0.110000,0.000000,-130.500000,1003.539978,0.000000,-208.791000,260.020996,-0.527648,0.527880,-0.470560,-0.470641,-0.364110,-0.000110,0.000000,0.000000,73.820000,935.039978,0.000000,67.971001,-472.670990,-0.360884,0.000003,0.000003,0.932611,-0.629910,0.000110,0.000000
210,True,True,1.000000,-0.110000,0.000000,-132.250000,1005.729980,0.000000,-209.791000,263.360992,-0.526925,0.527158,-0.471369,-0.471450,-0.367610,-0.000110,0.000000,0.000000,74.389999,931.059998,0.000000,67.950996,-477.960999,-0.363327,0.000003,0.000003,0.931661,-0.629910,0.000110,0.000000
211,True,True,1.000000,-0.110000,0.000000,-134.009995,1007.949951,0.000000,-210.770996,266.700989,-0.526197,0.526426,-0.472184,-0.472265,-0.371110,-0.000110,0.000000,0.000000,74.959999,927.029968,0.000000,67.931000,-483.251007,-0.365771,0.000003,0.000003,0.930705,-0.629910,0.000110,0.000000
212,True,True,1.000000,-0.110000,0.000000,-135.770004,1010.199951,0.000000,-211.721008,270.050995,-0.525458,0.525692,-0.473004,-0.473085,-0.374510,-0.000110,0.000000,0.000000,75.529999,922.959961,0.000000,67.910995,-488.540985,-0.368215,0.000003,0.000003,0.929741,-0.629910,0.000110,0.000000
213,True,True,1.000000,-0.110000,0.000000,-137.539993,1012.479980,0.000000,-212.641006,273.401001,-0.524713,0.524948,-0.473829,-0.473910,-0.377810,-0.000110,0.000000,0.000000,76.099998,918.839966,0.000000,67.890999,-493.830994,-0.370654,0.000003,0.000003,0.928771,-0.629910,0.000110,0.000000
214,True,True,1.000000,-0.110000,0.000000,-139.319992,1014.789978,0.000000,-213.531006,276.751007,-0.523958,0.524200,-0.474660,-0.474741,-0.381110,-0.000110,0.000000,0.000000,76.669998,914.679993,0.000000,67.870995,-499.121002,-0.373092,0.000003,0.000003,0.927794,-0.629910,0.000110,0.000000
215,True,True,1.000000,-0.110000,0.000000,-141.110001,1017.119995,0.000000,-214.401001,280.110992,-0.523197,0.523439,-0.475502,-0.475577,-0.384310,-0.000110,0.000000,0.000000,77.239998,910.479980,0.000000,67.850998,-504.411011,-0.375525,0.000003,0.000003,0.926812,-0.629910,0.000110,0.000000
216,True,True,1.000000,-0.110000,0.000000,-142.899994,1019.479980,0.000000,-215.240997,283.471008,-0.522426,0.522674,-0.476349,-0.476419,-0.387410,-0.000110,0.000000,0.000000,77.809998,906.229980,0.000000,67.831001,-509.691010,-0.377958,0.000003,0.000003,0.925823,-0.629910,0.000110,0.000000
217,True,True,1.000000,-0.110000,0.000000,-144.699997,1021.869995,0.000000,-216.050995,286.830994,-0.521649,0.521899,-0.477201,-0.477266,-0.390510,-0.000110,0.000000,0.000000,78.379997,901.940002,0.000000,67.810997,-514.970947,-0.380386,0.000003,0.000003,0.924828,-0.629910,0.000110,0.000000
218,True,True,1.000000,-0.110000,0.000000,-146.509995,1024.289917,0.000000,-216.831009,290.191010,-0.520867,0.521114,-0.478059,-0.478118,-0.393510,-0.000110,0.000000,0.000000,78.939995,897.599976,0.000000,67.791000,-520.250977,-0.382813,0.000003,0.000003,0.923826,-0.629910,0.000110,0.000000
219,True,True,1.000000,-0.110000,0.000000,-148.319992,1026.739990,0.000000,-217.581009,293.561005,-0.520074,0.520325,-0.478922,-0.478976,-0.396410,-0.000110,0.000000,0.000000,79.500000,893.219971,0.000000,67.770996,-525.530945,-0.385236,0.000003,0.000003,0.922818,-0.629910,0.000110,0.000000
220,True,True,1.000000,-0.110000,0.000000,-150.139999,1029.209961,0.000000,-218.300995,296.931000,-0.519275,0.519532,-0.479785,-0.479839,-0.399310,-0.000110,0.000000,0.000000,80.059998,888.799988,0.000000,67.750999,-530.810974,-0.387658,0.000003,0.000003,0.921803,-0.629910,0.000110,0.000000
221,True,True,1.000000,-0.110000,0.000000,-151.959991,1031.709961,0.000000,-218.990997,300.300995,-0.518472,0.518728,-0.480654,-0.480708,-0.402110,-0.000110,0.000000,0.000000,80.619995,884.329956,0.000000,67.730995,-536.090942,-0.390075,0.000003,0.000003,0.920783,-0.629910,0.000110,0.000000
222,True,True,1.000000,-0.110000,0.000000,-153.789993,1034.239990,0.000000,-219.651001,303.670990,-0.517657,0.517920,-0.481528,-0.481582,-0.404810,-0.000110,0.000000,0.000000,81.180000,879.820007,0.000000,67.710999,-541.370972,-0.392492,0.000003,0.000003,0.919755,-0.629910,0.000110,0.000000
223,True,True,1.000000,-0.110000,0.000000,-155.629990,1036.799927,0.000000,-220.281006,307.050995,-0.516837,0.517101,-0.482407,-0.482461,-0.407510,-0.000110,0.000000,0.000000,81.739998,875.260010,0.000000,67.690994,-546.650940,-0.394903,0.000003,0.000003,0.918723,-0.629910,0.000110,0.000000
224,True,True,1.000000,-0.110000,0.000000,-157.470001,1039.390015,0.000000,-220.880997,310.431000,-0.516011,0.516273,-0.483292,-0.483346,-0.410110,-0.000110,0.000000,0.000000,82.299995,870.659973,0.000000,67.670998,-551.920959,-0.397315,0.000003,0.000003,0.917682,-0.629910,0.000110,0.000000
225,True,True,1.000000,-0.110000,0.000000,-159.319992,1042.010010,0.000000,-221.451004,313.811005,-0.515181,0.515444,-0.484177,-0.484231,-0.412710,-0.000110,0.000000,0.000000,82.860001,866.019958,0.000000,67.651001,-557.190979,-0.399721,0.000003,0.000003,0.916637,-0.629910,0.000110,0.000000
226,True,True,1.000000,-0.110000,0.000000,-161.169998,1044.650024,0.000000,-221.990997,317.191010,-0.514339,0.514610,-0.485067,-0.485121,-0.415210,-0.000110,0.000000,0.000000,83.419998,861.329956,0.000000,67.630997,-562.460938,-0.402127,0.000003,0.000003,0.915584,-0.629910,0.000110,0.000000
227,True,True,1.000000,-0.110000,0.000000,-163.019989,1047.319946,0.000000,-222.501007,320.571014,-0.513492,0.513765,-0.485962,-0.486016,-0.417710,-0.000110,0.000000,0.000000,83.979996,856.599976,0.000000,67.611000,-567.730957,-0.404528,0.000003,0.000003,0.914526,-0.629910,0.000110,0.000000
228,True,True,1.000000,-0.110000,0.000000,-164.879990,1050.020020,0.000000,-222.981003,323.960999,-0.512640,0.512914,-0.486863,-0.486912,-0.420110,-0.000110,0.000000,0.000000,84.540001,851.820007,0.000000,67.590996,-573.000977,-0.406928,0.000003,0.000003,0.913460,-0.629910,0.000110,0.000000
229,True,True,1.000000,-0.110000,0.000000,-166.739990,1052.750000,0.000000,-223.431000,327.351013,-0.511782,0.512058,-0.487764,-0.487813,-0.422510,-0.000110,0.000000,0.000000,85.099998,847.000000,0.000000,67.570999,-578.270935,-0.409324,0.000003,0.000003,0.912389,-0.629910,0.000110,0.000000
230,True,True,1.000000,-0.110000,0.000000,-168.610001,1055.510010,0.000000,-223.850998,330.740997,-0.510919,0.511191,-0.488671,-0.488719,-0.424810,-0.000110,0.000000,0.000000,85.659996,842.139954,0.000000,67.550995,-583.540955,-0.411719,0.000003,0.000003,0.911311,-0.629910,0.000110,0.000000
231,True,True,1.000000,-0.110000,0.000000,-170.479996,1058.289917,0.000000,-224.240997,334.131012,-0.510050,0.510318,-0.489582,-0.489625,-0.427110,-0.000110,0.000000,0.000000,86.220001,837.229980,0.000000,67.530998,-588.800964,-0.414109,0.000003,0.000003,0.910227,-0.629910,0.000110,0.000000
232,True,True,1.000000,-0.110000,0.000000,-172.349991,1061.099976,0.000000,-224.600998,337.520996,-0.509171,0.509445,-0.490494,-0.490537,-0.429310,-0.000110,0.000000,0.000000,86.779999,832.279968,0.000000,67.511002,-594.060974,-0.416499,0.000003,0.000003,0.909136,-0.629910,0.000110,0.000000
233,True,True,1.000000,-0.110000,0.000000,-174.220001,1063.939941,0.000000,-224.931000,340.911011,-0.508286,0.508565,-0.491411,-0.491449,-0.431510,-0.000110,0.000000,0.000000,87.339996,827.289978,0.000000,67.490997,-599.320984,-0.418883,0.000003,0.000003,0.908040,-0.629910,0.000110,0.000000
234,True,True,1.000000,-0.110000,0.000000,-176.099991,1066.809937,0.000000,-225.231003,344.300995,-0.507396,0.507679,-0.492328,-0.492366,-0.433610,-0.000110,0.000000,0.000000,87.900002,822.250000,0.000000,67.471001,-604.580933,-0.421262,0.000003,0.000003,0.906939,-0.629910,0.000110,0.000000
235,True,True,1.000000,-0.110000,0.000000,-177.979996,1069.709961,0.000000,-225.490997,347.691010,-0.506500,0.506781,-0.493251,-0.493289,-0.435710,-0.000110,0.000000,0.000000,88.459999,817.169983,0.000000,67.450996,-609.840942,-0.423641,0.000003,0.000003,0.905830,-0.629910,0.000110,0.000000
236,True,True,1.000000,-0.110000,0.000000,-179.860001,1072.640015,0.000000,-225.721008,351.091003,-0.505599,0.505883,-0.494173,-0.494211,-0.437710,-0.000110,0.000000,0.000000,89.019997,812.039978,0.000000,67.431000,-615.100952,-0.426015,0.000003,0.000003,0.904716,-0.629910,0.000110,0.000000
237,True,True,1.000000,-0.110000,0.000000,-181.739990,1075.589966,0.000000,-225.921005,354.490997,-0.504693,0.504972,-0.495101,-0.495139,-0.439710,-0.000110,0.000000,0.000000,89.579994,806.869995,0.000000,67.410995,-620.360962,-0.428389,0.000003,0.000003,0.903594,-0.629910,0.000110,0.000000
238,True,True,1.000000,-0.110000,0.000000,-183.619995,1078.569946,0.000000,-226.091003,357.890991,-0.503781,0.504060,-0.496029,-0.496067,-0.441610,-0.000110,0.000000,0.000000,90.139999,801.659973,0.000000,67.390999,-625.620972,-0.430757,0.000003,0.000003,0.902468,-0.629910,0.000110,0.000000
239,True,True,1.000000,-0.110000,0.000000,-185.509995,1081.579956,0.000000,-226.221008,361.290985,-0.502864,0.503142,-0.496962,-0.496995,-0.443510,-0.000110,0.000000,0.000000,90.699997,796.399963,0.000000,67.370995,-630.870972,-0.433126,0.000003,0.000003,0.901334,-0.629910,0.000110,0.000000
240,True,True,1.000000,-0.110000,0.000000,-187.399994,1084.619995,0.000000,-226.320999,364.691010,-0.501942,0.502217,-0.497896,-0.497928,-0.445410,-0.000110,0.000000,0.000000,91.259995,791.099976,0.000000,67.350998,-636.120972,-0.435489,0.000003,0.000003,0.900194,-0.629910,0.000110,0.000000
241,True,True,1.000000,-0.110000,0.000000,-189.289993,1087.689941,0.000000,-226.391006,368.091003,-0.501014,0.501290,-0.498829,-0.498861,-0.447210,-0.000110,0.000000,0.000000,91.820000,785.760010,0.000000,67.331001,-641.370972,-0.437851,0.000003,0.000003,0.899047,-0.629910,0.000110,0.000000
242,True,True,1.000000,-0.110000,0.000000,-191.179993,1090.789917,0.000000,-226.431000,371.490997,-0.500081,0.500351,-0.499768,-0.499800,-0.449010,-0.000110,0.000000,0.000000,92.379997,780.369995,0.000000,67.310997,-646.620972,-0.440209,0.000003,0.000003,0.897895,-0.629910,0.000110,0.000000
243,True,True,1.000000,-0.110000,0.000000,-193.069992,1093.910034,0.000000,-226.431000,374.890991,0.499142,-0.499412,0.500706,0.500738,-0.450710,-0.000110,0.000000,0.000000,92.939995,774.940002,0.000000,67.291000,-651.870972,-0.442566,0.000003,0.000003,0.896736,-0.629910,0.000110,0.000000
244,True,True,1.000000,-0.110000,0.000000,-194.959991,1097.059937,0.000000,-226.401001,378.290985,0.498198,-0.498468,0.501645,0.501678,-0.452410,-0.000110,0.000000,0.000000,93.500000,769.459961,0.000000,67.270996,-657.120972,-0.444919,0.000003,0.000003,0.895571,-0.629910,0.000110,0.000000
245,True,True,1.000000,-0.165000,0.000000,-196.849991,1100.239990,0.000000,-226.341003,381.691010,0.497232,-0.497502,0.502600,0.502638,-0.460310,-0.000110,0.000000,0.000000,94.059998,763.940002,0.000000,67.250999,-662.370972,-0.447265,0.000003,0.000003,0.894401,-0.629910,0.000110,0.000000
246,True,True,1.000000,-0.165000,0.000000,-198.739990,1103.449951,0.000000,-226.240997,385.091003,0.496250,-0.496520,0.503571,0.503607,-0.468110,-0.000110,0.000000,0.000000,94.619995,758.380005,0.000000,67.230995,-667.610962,-0.449612,0.000003,0.000003,0.893224,-0.629910,0.000110,0.000000
247,True,True,1.000000,-0.165000,0.000000,-200.619995,1106.689941,0.000000,-226.111008,388.490997,0.495252,-0.495522,0.504553,0.504588,-0.475710,-0.000110,0.000000,0.000000,95.180000,752.769958,0.000000,67.210999,-672.850952,-0.451953,0.000003,0.000003,0.892041,-0.629910,0.000110,0.000000
248,True,True,1.000000,-0.165000,0.000000,-202.500000,1109.959961,0.000000,-225.941010,391.890991,0.494233,-0.494508,0.505551,0.505583,-0.483210,-0.000110,0.000000,0.000000,95.739998,747.119995,0.000000,67.190994,-678.090942,-0.454295,0.000003,0.000003,0.890851,-0.629910,0.000110,0.000000
249,True,True,1.000000,-0.165000,0.000000,-204.379990,1113.250000,0.000000,-225.740997,395.290985,0.493197,-0.493472,0.506560,0.506596,-0.490510,-0.000110,0.000000,0.000000,96.299995,741.429993,0.000000,67.170998,-683.330933,-0.456631,0.000003,0.000003,0.889656,-0.629910,0.000110,0.000000
250,True,True,1.000000,-0.165000,0.000000,-206.259995,1116.569946,0.000000,-225.501007,398.691010,0.492145,-0.492420,0.507585,0.507616,-0.497710,-0.000110,0.000000,0.000000,96.860001,735.690002,0.000000,67.151001,-688.570984,-0.458967,0.000003,0.000003,0.888453,-0.629910,0.000110,0.000000
251,True,True,1.000000,-0.165000,0.000000,-208.139999,1119.919922,0.000000,-225.231003,402.080994,0.491077,-0.491352,0.508621,0.508647,-0.504710,-0.000110,0.000000,0.000000,97.419998,729.909973,0.000000,67.130997,-693.810974,-0.461297,0.000003,0.000003,0.887246,-0.629910,0.000110,0.000000
252,True,True,1.000000,-0.165000,0.000000,-210.009995,1123.299927,0.000000,-224.921005,405.471008,0.489992,-0.490267,0.509667,0.509691,-0.511610,-0.000110,0.000000,0.000000,97.979996,724.079956,0.000000,67.111000,-699.050964,-0.463622,0.000003,0.000003,0.886033,-0.629910,0.000110,0.000000
253,True,True,1.000000,-0.165000,0.000000,-211.879990,1126.709961,0.000000,-224.570999,408.860992,0.488892,-0.489167,0.510725,0.510745,-0.518310,-0.000110,0.000000,0.000000,98.540001,718.209961,0.000000,67.090996,-704.290955,-0.465948,0.000003,0.000003,0.884812,-0.629910,0.000110,0.000000
