frame,input.bJump,input.bJumped,input.bActivateBoost,input.bHoldingBoost,input.Yaw,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
302,False,False,True,True,1.000000,0.000000,326.209991,-159.940002,38.829998,252.580002,-119.079994,-5.750000,0.773428,-0.633883,-0.000418,0.000742,-0.091300,0.187500,-5.496000
303,False,False,True,True,1.000000,0.000000,328.320007,-160.989990,39.049999,253.389999,-126.519997,2.960000,0.758929,-0.651173,-0.000418,0.000537,0.032200,-0.007900,-5.415800
304,False,False,True,True,1.000000,0.000000,330.440002,-162.119995,39.040001,254.699997,-135.220001,-2.360000,0.743832,-0.668367,-0.000477,0.000337,0.035000,-0.011100,-5.490800
305,False,False,True,True,1.000000,0.000000,332.570007,-163.319992,39.000000,255.789993,-143.559998,-6.270000,0.728179,-0.685387,-0.000013,0.000067,-0.022400,-0.116300,-5.498700
306,False,False,True,True,1.000000,0.000000,334.699982,-164.589996,38.930000,255.839996,-152.039993,-9.780000,0.712120,-0.702057,0.000429,-0.000704,0.055500,-0.193400,-5.496300
307,False,False,True,True,1.000000,0.000000,336.839996,-165.929993,38.869999,257.269989,-161.369995,-10.500000,-0.695815,0.718220,-0.000985,-0.000078,-0.206200,0.018500,-5.496000
308,False,False,True,True,1.000000,0.000000,338.970001,-167.349991,38.840000,255.369995,-170.319992,-10.490000,-0.679092,0.734052,0.000386,-0.001475,-0.010700,0.419800,-5.483900
309,False,False,True,True,1.000000,0.000000,341.079987,-168.830002,38.849998,252.639999,-177.339996,-6.890000,-0.662189,0.749335,0.001152,-0.000283,0.299700,-0.038700,-5.470200
310,False,False,True,True,1.000000,0.000000,343.179993,-170.369995,38.840000,252.479996,-184.509995,-6.220000,-0.644905,0.764262,-0.000213,0.000920,-0.028600,-0.403300,-5.482100
311,False,False,True,True,1.000000,0.000000,345.279999,-171.989990,38.829998,252.179993,-194.259995,-6.340000,-0.627263,0.778806,-0.001362,0.000316,-0.279500,-0.098700,-5.486800
312,False,False,True,True,1.000000,0.000000,347.350006,-173.679993,38.869999,248.339996,-202.720001,-5.210000,-0.609229,0.792994,-0.000111,-0.000833,0.041500,0.343500,-5.489100
313,False,False,True,True,1.000000,0.000000,349.389984,-175.429993,38.889999,244.699997,-209.679993,-3.720000,-0.590908,0.806739,0.000423,-0.000008,0.210200,-0.043300,-5.495800
314,False,False,True,True,1.000000,0.000000,351.410004,-177.239990,38.879997,242.879990,-217.029999,-4.640000,-0.572177,0.820130,-0.000585,0.000688,-0.075900,-0.261600,-5.493200
315,False,False,True,True,1.000000,0.000000,353.410004,-179.129990,38.860001,240.369995,-226.279999,-6.330000,-0.553166,0.833070,-0.001319,0.000089,-0.210500,-0.013300,-5.495900
316,False,False,True,True,1.000000,0.000000,355.369995,-181.080002,38.879997,235.409988,-234.089996,-6.430000,-0.533847,0.845581,-0.000067,-0.000769,0.107200,0.288700,-5.491300
317,False,False,True,True,1.000000,0.000000,357.289978,-183.080002,38.879997,230.529999,-240.389999,-5.240000,-0.514323,0.857596,0.000348,0.000159,0.197300,-0.100000,-5.495500
318,False,False,True,True,1.000000,0.000000,359.190002,-185.139999,38.860001,227.429993,-247.199997,-5.890000,-0.494448,0.869206,-0.000855,0.000812,-0.140900,-0.269500,-5.491500
319,False,False,True,True,1.000000,0.000000,361.049988,-187.269989,38.840000,223.080002,-255.979996,-7.260000,-0.474337,0.880342,-0.001605,0.000051,-0.234000,0.032100,-5.494900
320,False,False,True,True,1.000000,0.000000,362.859985,-189.459991,38.869999,216.589996,-262.709991,-6.810000,-0.453971,0.891016,-0.000138,-0.000801,0.171800,0.296900,-5.489200
321,False,False,True,True,1.000000,0.000000,364.609985,-191.690002,38.879997,210.479996,-267.880005,-4.990000,-0.433455,0.901175,0.000235,0.000202,0.190900,-0.137400,-5.494300
322,False,False,True,True,1.000000,0.000000,366.329987,-193.970001,38.860001,206.229996,-273.959991,-5.440000,-0.412609,0.910907,-0.001028,0.000763,-0.187800,-0.246300,-5.491200
323,False,False,True,True,1.000000,0.000000,368.000000,-196.319992,38.840000,200.169998,-281.759979,-6.860000,-0.391548,0.920156,-0.001691,-0.000051,-0.219900,0.071500,-5.495100
324,False,False,True,True,1.000000,0.000000,369.600006,-198.709991,38.869999,192.559998,-287.269989,-6.540000,-0.370287,0.928917,-0.000186,-0.000758,0.215600,0.254100,-5.489800
325,False,False,True,True,1.000000,0.000000,371.149994,-201.139999,38.879997,185.529999,-291.299988,-4.850000,-0.348918,0.937153,0.000084,0.000240,0.156400,-0.165300,-5.495200
326,False,False,True,True,1.000000,0.000000,372.639984,-203.629990,38.860001,178.369995,-298.269989,-5.930000,-0.327263,0.944933,0.001001,-0.000321,0.155300,0.178600,-5.494900
327,False,False,True,True,1.000000,0.000000,374.079987,-206.159988,38.820000,172.259995,-303.440002,-8.450000,-0.305355,0.952238,0.000801,-0.001087,-0.078900,0.156400,-5.497200
328,False,False,True,True,1.000000,0.000000,375.449982,-208.720001,38.820000,164.729996,-306.769989,-7.740000,-0.283398,0.959002,-0.000240,-0.000370,-0.167300,-0.188100,-5.494200
329,False,False,True,True,1.000000,0.000000,376.750000,-211.309998,38.790001,156.360001,-310.759979,-8.980000,-0.261220,0.965279,0.000483,0.000353,0.172900,-0.119700,-5.495900
330,False,False,True,True,1.000000,0.000000,378.000000,-213.929993,38.759998,150.399994,-314.899994,-8.770000,-0.238972,0.971026,-0.000877,0.000332,-0.275200,-0.084700,-5.492400
331,False,False,True,True,1.000000,0.000000,379.179993,-216.589996,38.709999,141.910004,-319.739990,-10.830000,-0.216518,0.976277,-0.001400,-0.000747,-0.195400,0.177900,-5.493600
332,False,False,True,True,1.000000,0.000000,380.279999,-219.269989,38.739998,132.410004,-321.970001,-9.139999,-0.194081,0.980984,0.000693,-0.001222,0.383800,0.198800,-5.482900
333,False,False,True,True,1.000000,0.000000,381.319977,-221.959991,38.770000,124.219994,-322.609985,-5.500000,-0.171666,0.985155,0.000801,0.000154,0.124200,-0.265300,-5.473000
334,False,False,True,True,1.000000,0.000000,382.299988,-224.669998,38.770000,117.689995,-325.660004,-5.000000,-0.149099,0.988822,-0.000828,0.000418,-0.335500,-0.140600,-5.487600
335,False,False,True,True,1.000000,0.000000,383.199982,-227.409988,38.779999,108.180000,-329.000000,-6.060000,-0.126312,0.991989,-0.001378,-0.000612,-0.170100,0.181000,-5.494300
336,False,False,True,True,1.000000,0.000000,384.019989,-230.159988,38.809998,98.619995,-329.769989,-5.580000,-0.103486,0.994630,0.000202,-0.000839,0.306700,0.110600,-5.490300
337,False,False,True,True,1.000000,0.000000,384.769989,-232.909988,38.829998,90.259995,-329.509979,-4.010000,-0.080666,0.996741,0.000159,0.000138,0.045500,-0.203200,-5.496000
338,False,False,True,True,1.000000,0.000000,385.459991,-235.669998,38.820000,82.799995,-331.299988,-5.070000,-0.057706,0.998333,-0.001098,0.000192,-0.273400,-0.051000,-5.492900
339,False,False,True,True,1.000000,0.000000,386.069977,-238.439987,38.809998,73.080002,-332.769989,-6.870000,-0.034681,0.999397,-0.001357,-0.000747,-0.091700,0.184400,-5.496100
340,False,False,True,True,1.000000,0.000000,386.600006,-241.209991,38.820000,63.529999,-331.940002,-6.860000,-0.011682,0.999931,0.000235,-0.000790,0.323800,0.042400,-5.490200
341,False,False,True,True,1.000000,0.000000,387.059998,-243.959991,38.829998,55.309998,-330.059998,-5.030000,0.011229,0.999937,0.000073,0.000251,-0.000600,-0.226000,-5.495300
342,False,False,True,True,1.000000,0.000000,387.459991,-246.720001,38.809998,47.649998,-330.630005,-5.780000,0.034211,0.999414,-0.001335,0.000186,-0.313600,-0.001200,-5.491000
343,False,False,True,True,1.000000,0.000000,387.769989,-249.470001,38.799999,37.689999,-330.329987,-7.190000,0.057215,0.998360,-0.001540,-0.000871,-0.067600,0.219200,-5.495200
344,False,False,True,True,1.000000,0.000000,388.009979,-252.199997,38.820000,28.349998,-327.660004,-6.730000,0.080137,0.996783,0.000143,-0.000790,0.345900,-0.012600,-5.489000
345,False,False,True,True,1.000000,0.000000,388.179993,-254.899994,38.829998,20.590000,-324.190002,-4.580000,0.102941,0.994687,-0.000084,0.000235,-0.037100,-0.224900,-5.495200
346,False,False,True,True,1.000000,0.000000,388.269989,-257.589996,38.809998,10.700000,-322.589996,-5.750000,0.125821,0.992052,0.001012,0.000143,0.237000,-0.019500,-5.494800
347,False,False,True,True,1.000000,0.000000,388.289978,-260.269989,38.779999,2.620000,-321.079987,-8.370000,0.148668,0.988886,0.001114,-0.000634,0.068600,0.155600,-5.497300
348,False,False,True,True,1.000000,0.000000,388.250000,-262.910004,38.799999,-4.830000,-316.989990,-7.570000,0.171358,0.985209,-0.000218,-0.000580,-0.255600,0.035700,-5.493900
349,False,False,True,True,1.000000,0.000000,388.139984,-265.519989,38.779999,-13.349999,-312.679993,-8.500000,0.193995,0.981002,0.000170,0.000364,0.020800,-0.203200,-5.496200
350,False,False,True,True,1.000000,0.000000,387.970001,-268.109985,38.750000,-20.990000,-310.769989,-8.790000,0.216443,0.976295,-0.001006,-0.000245,-0.230300,0.164900,-5.492600
351,False,False,True,True,1.000000,0.000000,387.729980,-270.660004,39.029999,-28.629999,-305.500000,3.290000,0.238259,0.971201,-0.000440,-0.000224,0.099300,-0.031200,-5.377300
352,False,False,True,True,1.000000,0.000000,387.429993,-273.169983,39.029999,-36.439999,-301.410004,-2.120000,0.260265,0.965537,0.000019,-0.000170,0.095300,-0.029800,-5.453100
353,False,False,True,True,1.000000,0.000000,387.059998,-275.639984,38.980000,-44.070000,-296.720001,-6.700000,0.282405,0.959295,0.000666,0.000035,0.131600,-0.080000,-5.497800
354,False,False,True,True,1.000000,0.000000,386.639984,-278.059998,38.950001,-50.439999,-290.910004,-7.230000,0.304432,0.952534,0.000121,0.000666,-0.144000,-0.105900,-5.497000
355,False,False,True,True,1.000000,0.000000,386.160004,-280.449982,38.899998,-57.669998,-286.889984,-8.980000,0.326270,0.945276,-0.001217,0.000127,-0.255900,0.194200,-5.490600
356,False,False,True,True,1.000000,0.000000,385.609985,-282.790009,38.860001,-65.909996,-281.199982,-9.960000,0.347909,0.937527,-0.001055,-0.001087,0.096500,0.248300,-5.493500
357,False,False,True,True,1.000000,0.000000,385.009979,-285.070007,38.849998,-72.299995,-273.350006,-8.330000,0.369300,0.929310,0.000839,-0.000472,0.349700,-0.251600,-5.483000
358,False,False,True,True,1.000000,0.000000,384.369995,-287.279999,38.869999,-76.430000,-265.729980,-4.510000,0.390409,0.920641,0.000283,0.000628,-0.178200,-0.202300,-5.477300
359,False,False,True,True,1.000000,0.000000,383.679993,-289.449982,38.860001,-83.070000,-260.779999,-4.990000,0.411352,0.911476,-0.001152,0.000030,-0.256800,0.234200,-5.487100
360,False,False,True,True,1.000000,0.000000,382.929993,-291.559998,38.860001,-90.119995,-253.689987,-6.060000,0.432187,0.901783,-0.001049,-0.001087,0.094800,0.223200,-5.494600
361,False,False,True,True,1.000000,0.000000,382.139984,-293.600006,38.869999,-95.139999,-245.089996,-5.500000,0.452779,0.891623,0.000375,-0.000477,0.229300,-0.231700,-5.490300
362,False,False,True,True,1.000000,0.000000,381.319977,-295.579987,38.879997,-98.400002,-237.089996,-3.810000,0.473107,0.881005,-0.000143,0.000289,-0.163300,-0.120100,-5.496200
363,False,False,True,True,1.000000,0.000000,380.449982,-297.500000,38.860001,-103.919998,-230.699997,-5.340000,0.493245,0.869889,-0.001233,-0.000343,-0.160400,0.229800,-5.492800
364,False,False,True,True,1.000000,0.000000,379.539978,-299.359985,38.840000,-109.459999,-222.619995,-6.980000,0.513131,0.858309,-0.000947,-0.001303,0.132800,0.168800,-5.495800
365,False,False,True,True,1.000000,0.000000,378.600006,-301.139984,38.849998,-112.899994,-213.289993,-6.650000,0.532719,0.846292,0.000440,-0.000499,0.179700,-0.281300,-5.489800
366,False,False,True,True,1.000000,0.000000,377.649994,-302.850006,38.860001,-114.549995,-204.830002,-4.650000,0.551973,0.833862,-0.000218,0.000272,-0.201900,-0.092000,-5.495500
367,False,False,True,True,1.000000,0.000000,376.660004,-304.479980,38.840000,-119.070000,-195.989990,-5.750000,0.571006,0.820945,0.000753,0.000645,0.120000,-0.190900,-5.495300
368,False,False,True,True,1.000000,0.000000,375.639984,-306.049988,38.799999,-122.689995,-188.209991,-8.679999,0.589796,0.807551,0.001195,0.000013,0.165000,0.034200,-5.497400
369,False,False,True,True,1.000000,0.000000,374.609985,-307.549988,38.799999,-123.529999,-179.669998,-7.940000,0.608209,0.793777,-0.000003,-0.000423,-0.126900,0.221100,-5.494000
370,False,False,True,True,1.000000,0.000000,373.569977,-308.970001,38.779999,-125.029999,-170.069992,-8.889999,0.626319,0.779566,-0.000127,0.000591,-0.161900,-0.132500,-5.496000
