frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
429,False,False,0.000000,-521.909973,1029.369995,0.000000,-404.350006,27.799999,0.460655,-0.460618,0.536474,0.536492,-0.012700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
430,False,False,0.000000,-525.279968,1029.599976,0.000000,-404.350006,27.799999,0.460628,-0.460591,0.536496,0.536517,-0.012300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
431,False,False,0.000000,-528.649963,1029.829956,0.000000,-404.350006,27.799999,0.460601,-0.460564,0.536517,0.536541,-0.012000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
432,False,False,0.000000,-532.019958,1030.059937,0.000000,-404.350006,27.799999,0.460574,-0.460537,0.536539,0.536566,-0.011700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
433,False,False,0.000000,-535.390015,1030.289917,0.000000,-404.350006,27.799999,0.460547,-0.460510,0.536560,0.536591,-0.011400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
434,False,False,0.000000,-538.760010,1030.520020,0.000000,-404.350006,27.799999,0.460520,-0.460483,0.536582,0.536616,-0.011100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
435,False,False,0.000000,-542.130005,1030.750000,0.000000,-404.350006,27.799999,0.460493,-0.460461,0.536604,0.536636,-0.010800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
436,False,False,0.000000,-545.500000,1030.979980,0.000000,-404.350006,27.799999,0.460472,-0.460440,0.536625,0.536651,-0.010500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
437,False,False,0.000000,-548.869995,1031.209961,0.000000,-404.350006,27.799999,0.460450,-0.460418,0.536647,0.536667,-0.010200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
438,False,False,0.000000,-552.239990,1031.439941,0.000000,-404.350006,27.799999,0.460429,-0.460396,0.536668,0.536682,-0.009900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
439,False,False,0.000000,-555.609985,1031.669922,0.000000,-404.350006,27.799999,0.460407,-0.460375,0.536684,0.536703,-0.009600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
440,False,False,0.000000,-558.979980,1031.900024,0.000000,-404.350006,27.799999,0.460386,-0.460353,0.536701,0.536724,-0.009300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
441,False,False,0.000000,-562.349976,1032.130005,0.000000,-404.350006,27.799999,0.460364,-0.460332,0.536717,0.536745,-0.009000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
442,False,False,0.000000,-565.719971,1032.359985,0.000000,-404.350006,27.799999,0.460342,-0.460310,0.536733,0.536765,-0.008700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
443,False,False,0.000000,-569.089966,1032.589966,0.000000,-404.350006,27.799999,0.460326,-0.460294,0.536749,0.536777,-0.008400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
444,False,False,0.000000,-572.459961,1032.819946,0.000000,-404.350006,27.799999,0.460310,-0.460278,0.536765,0.536789,-0.008100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
445,False,False,0.000000,-575.830017,1033.049927,0.000000,-404.350006,27.799999,0.460294,-0.460261,0.536782,0.536800,-0.007900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
446,False,False,0.000000,-579.200012,1033.280029,0.000000,-404.350006,27.799999,0.460278,-0.460245,0.536798,0.536812,-0.007700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
447,False,False,0.000000,-582.570007,1033.510010,0.000000,-404.350006,27.799999,0.460262,-0.460229,0.536814,0.536823,-0.007500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
448,False,False,0.000000,-585.940002,1033.739990,0.000000,-404.350006,27.799999,0.460245,-0.460213,0.536830,0.536835,-0.007300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
449,False,False,0.000000,-589.309998,1033.969971,0.000000,-404.350006,27.799999,0.460229,-0.460197,0.536846,0.536846,-0.007100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
450,False,False,0.000000,-592.679993,1034.199951,0.000000,-404.350006,27.799999,0.460213,-0.460181,0.536863,0.536857,-0.006900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
451,False,False,0.000000,-596.049988,1034.429932,0.000000,-404.350006,27.799999,0.460197,-0.460164,0.536880,0.536868,-0.006700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
452,False,False,0.000000,-599.419983,1034.660034,0.000000,-404.350006,27.799999,0.460181,-0.460148,0.536897,0.536879,-0.006500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
453,False,False,0.000000,-602.789978,1034.890015,0.000000,-404.350006,27.799999,0.460164,-0.460132,0.536914,0.536889,-0.006300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
454,False,False,0.000000,-606.159973,1035.119995,0.000000,-404.350006,27.799999,0.460148,-0.460116,0.536931,0.536900,-0.006100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
455,False,False,0.000000,-609.529968,1035.349976,0.000000,-404.350006,27.799999,0.460137,-0.460105,0.536939,0.536911,-0.005900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
456,False,False,0.000000,-612.899963,1035.579956,0.000000,-404.350006,27.799999,0.460127,-0.460094,0.536947,0.536922,-0.005700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
457,False,False,0.000000,-616.269958,1035.809937,0.000000,-404.350006,27.799999,0.460116,-0.460083,0.536954,0.536933,-0.005500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
458,False,False,0.000000,-619.640015,1036.039917,0.000000,-404.350006,27.799999,0.460105,-0.460073,0.536962,0.536943,-0.005300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
459,False,False,0.000000,-623.010010,1036.270020,0.000000,-404.350006,27.799999,0.460094,-0.460062,0.536970,0.536954,-0.005100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
460,False,False,0.000000,-626.380005,1036.500000,0.000000,-404.350006,27.799999,0.460083,-0.460051,0.536977,0.536965,-0.004900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
461,False,False,0.000000,-629.750000,1036.729980,0.000000,-404.350006,27.799999,0.460073,-0.460040,0.536985,0.536976,-0.004700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
462,False,False,0.000000,-633.119995,1036.959961,0.000000,-404.350006,27.799999,0.460062,-0.460030,0.536993,0.536987,-0.004500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
463,False,False,0.000000,-636.489990,1037.189941,0.000000,-404.350006,27.799999,0.460051,-0.460019,0.537000,0.536997,-0.004300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
464,False,False,0.000000,-639.859985,1037.419922,0.000000,-404.350006,27.799999,0.460040,-0.460008,0.537013,0.537003,-0.004100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
465,False,False,0.000000,-643.229980,1037.650024,0.000000,-404.350006,27.799999,0.460030,-0.459997,0.537027,0.537008,-0.004000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
466,False,False,0.000000,-646.599976,1037.880005,0.000000,-404.350006,27.799999,0.460019,-0.459986,0.537040,0.537014,-0.003900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
467,False,False,0.000000,-649.969971,1038.109985,0.000000,-404.350006,27.799999,0.460008,-0.459976,0.537053,0.537019,-0.003800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
468,False,False,0.000000,-653.339966,1038.339966,0.000000,-404.350006,27.799999,0.459997,-0.459965,0.537066,0.537024,-0.003700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
469,False,False,0.000000,-656.709961,1038.569946,0.000000,-404.350006,27.799999,0.459992,-0.459959,0.537070,0.537030,-0.003600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
470,False,False,0.000000,-660.079956,1038.799927,0.000000,-404.350006,27.799999,0.459986,-0.459954,0.537074,0.537035,-0.003500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
471,False,False,0.000000,-663.450012,1039.030029,0.000000,-404.350006,27.799999,0.459981,-0.459949,0.537077,0.537040,-0.003400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
472,False,False,0.000000,-666.820007,1039.260010,0.000000,-404.350006,27.799999,0.459976,-0.459943,0.537081,0.537046,-0.003300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
473,False,False,0.000000,-670.190002,1039.489990,0.000000,-404.350006,27.799999,0.459970,-0.459938,0.537085,0.537051,-0.003200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
474,False,False,0.000000,-673.559998,1039.719971,0.000000,-404.350006,27.799999,0.459965,-0.459932,0.537089,0.537057,-0.003100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
475,False,False,0.000000,-676.929993,1039.949951,0.000000,-404.350006,27.799999,0.459959,-0.459927,0.537093,0.537062,-0.003000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
476,False,False,0.000000,-680.299988,1040.179932,0.000000,-404.350006,27.799999,0.459954,-0.459922,0.537097,0.537067,-0.002900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
477,False,False,0.000000,-683.669983,1040.410034,0.000000,-404.350006,27.799999,0.459949,-0.459916,0.537100,0.537073,-0.002800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
478,False,False,0.000000,-687.039978,1040.640015,0.000000,-404.350006,27.799999,0.459943,-0.459911,0.537104,0.537078,-0.002700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
479,False,False,0.000000,-690.409973,1040.869995,0.000000,-404.350006,27.799999,0.459938,-0.459905,0.537108,0.537084,-0.002600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
480,False,False,0.000000,-693.779968,1041.099976,0.000000,-404.350006,27.799999,0.459932,-0.459900,0.537112,0.537089,-0.002500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
481,False,False,0.000000,-697.149963,1041.329956,0.000000,-404.350006,27.799999,0.459927,-0.459895,0.537116,0.537094,-0.002400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
482,False,False,0.000000,-700.519958,1041.559937,0.000000,-404.350006,27.799999,0.459922,-0.459889,0.537120,0.537100,-0.002300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
483,False,False,0.000000,-703.890015,1041.789917,0.000000,-404.350006,27.799999,0.459916,-0.459884,0.537124,0.537105,-0.002200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
484,False,False,0.000000,-707.260010,1042.020020,0.000000,-404.350006,27.799999,0.459911,-0.459878,0.537127,0.537111,-0.002100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
485,False,False,0.000000,-710.630005,1042.250000,0.000000,-404.350006,27.799999,0.459905,-0.459873,0.537131,0.537116,-0.002000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
486,False,False,0.000000,-714.000000,1042.479980,0.000000,-404.350006,27.799999,0.459900,-0.459868,0.537135,0.537121,-0.001900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
487,False,False,0.000000,-717.369995,1042.709961,0.000000,-404.350006,27.799999,0.459895,-0.459862,0.537139,0.537127,-0.001800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
488,False,False,0.000000,-720.739990,1042.939941,0.000000,-404.350006,27.799999,0.459889,-0.459857,0.537143,0.537132,-0.001700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
489,False,False,0.000000,-724.109985,1043.169922,0.000000,-404.350006,27.799999,0.459884,-0.459851,0.537147,0.537138,-0.001600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
490,False,False,0.000000,-727.479980,1043.400024,0.000000,-404.350006,27.799999,0.459878,-0.459846,0.537151,0.537143,-0.001500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
491,False,False,0.000000,-730.849976,1043.630005,0.000000,-404.350006,27.799999,0.459873,-0.459841,0.537154,0.537148,-0.001400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
492,False,False,0.000000,-734.219971,1043.859985,0.000000,-404.350006,27.799999,0.459868,-0.459835,0.537164,0.537148,-0.001300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
493,False,False,0.000000,-737.589966,1044.089966,0.000000,-404.350006,27.799999,0.459862,-0.459830,0.537173,0.537148,-0.001200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
494,False,False,0.000000,-740.959961,1044.319946,0.000000,-404.350006,27.799999,0.459862,-0.459830,0.537173,0.537148,-0.001100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
495,False,False,0.000000,-744.329956,1044.549927,0.000000,-404.350006,27.799999,0.459862,-0.459830,0.537173,0.537148,-0.001000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
496,False,False,0.000000,-747.700012,1044.780029,0.000000,-404.350006,27.799999,0.459862,-0.459830,0.537173,0.537148,-0.000900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
497,False,False,0.000000,-751.070007,1045.010010,0.000000,-404.350006,27.799999,0.459862,-0.459830,0.537173,0.537148,-0.000800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
498,False,False,0.000000,-754.440002,1045.239990,0.000000,-404.350006,27.799999,0.459862,-0.459830,0.537173,0.537148,-0.000700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
499,False,False,0.000000,-757.809998,1045.469971,0.000000,-404.350006,27.799999,0.459862,-0.459830,0.537173,0.537148,-0.000600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
500,False,False,0.000000,-761.179993,1045.699951,0.000000,-404.350006,27.799999,0.459862,-0.459830,0.537173,0.537148,-0.000500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
501,False,False,0.000000,-764.549988,1045.929932,0.000000,-404.350006,27.799999,0.459862,-0.459830,0.537173,0.537148,-0.000400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
502,False,False,0.000000,-767.919983,1046.160034,0.000000,-404.350006,27.799999,0.459862,-0.459830,0.537173,0.537148,-0.000300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
503,False,False,0.000000,-771.289978,1046.390015,0.000000,-404.350006,27.799999,0.459862,-0.459830,0.537173,0.537148,-0.000200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
504,False,False,0.000000,-774.659973,1046.619995,0.000000,-404.350006,27.799999,0.459862,-0.459830,0.537173,0.537148,-0.000100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
505,False,False,0.000000,-778.029968,1046.849976,0.000000,-404.350006,27.799999,0.459862,-0.459830,0.537173,0.537148,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
506,False,False,0.000000,-781.399963,1047.079956,0.000000,-404.350006,27.799999,0.459862,-0.459830,0.537173,0.537148,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
507,False,False,0.000000,-784.769958,1047.309937,0.000000,-404.350006,27.799999,0.459862,-0.459830,0.537173,0.537148,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
508,False,False,0.000000,-788.139954,1047.539917,0.000000,-404.350006,27.799999,0.459862,-0.459830,0.537173,0.537148,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
509,False,False,0.000000,-791.510010,1047.770020,0.000000,-404.350006,27.799999,0.459862,-0.459830,0.537173,0.537148,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
510,False,False,0.000000,-794.880005,1048.000000,0.000000,-404.350006,27.799999,0.459862,-0.459830,0.537173,0.537148,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
511,False,False,0.000000,-798.250000,1048.229980,0.000000,-404.350006,27.799999,0.459862,-0.459830,0.537173,0.537148,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
