frame,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
383,0.000000,1956.469971,93.150002,0.000000,1120.880005,0.000000,0.951375,-0.000003,-0.000003,0.308036,-5.999900,0.000000,0.000000
384,0.000000,1965.789917,93.150002,0.000000,1118.689941,0.000000,0.943306,-0.000003,-0.000003,0.331924,-5.999900,0.000000,0.000000
385,0.000000,1975.089966,93.150002,0.000000,1116.510010,0.000000,0.934637,-0.000003,-0.000003,0.355602,-5.999900,0.000000,0.000000
386,0.000000,1984.380005,93.150002,0.000000,1114.329956,0.000000,0.925375,-0.000003,-0.000003,0.379053,-5.999900,0.000000,0.000000
387,0.000000,1993.649902,93.150002,0.000000,1112.150024,0.000000,0.915522,-0.000003,-0.000003,0.402267,-5.999900,0.000000,0.000000
388,0.000000,2002.899902,93.150002,0.000000,1109.969971,0.000000,0.905089,-0.000003,-0.000003,0.425222,-5.999900,0.000000,0.000000
389,0.000000,2012.130005,93.150002,0.000000,1107.789917,0.000000,0.894080,-0.000003,-0.000003,0.447907,-5.999900,0.000000,0.000000
390,0.000000,2021.339966,93.150002,0.000000,1105.609985,0.000000,0.882503,-0.000003,-0.000003,0.470307,-5.999900,0.000000,0.000000
391,0.000000,2030.539917,93.150002,0.000000,1103.429932,0.000000,0.870364,-0.000003,-0.000003,0.492409,-5.999900,0.000000,0.000000
392,0.000000,2039.719971,93.150002,0.000000,1101.250000,0.000000,0.857671,-0.000003,-0.000003,0.514199,-5.999900,0.000000,0.000000
393,0.000000,2048.879883,93.150002,0.000000,1099.069946,0.000000,0.844434,-0.000003,-0.000003,0.535659,-5.999900,0.000000,0.000000
394,0.000000,2058.020020,93.150002,0.000000,1096.890015,0.000000,0.830660,-0.000003,-0.000003,0.556780,-5.999900,0.000000,0.000000
395,0.000000,2067.139893,93.150002,0.000000,1094.709961,0.000000,0.816359,-0.000003,-0.000003,0.577545,-5.999900,0.000000,0.000000
396,0.000000,2076.239990,93.150002,0.000000,1092.530029,0.000000,0.801539,-0.000003,-0.000003,0.597943,-5.999900,0.000000,0.000000
397,0.000000,2085.329834,93.150002,0.000000,1090.349976,0.000000,0.786207,-0.000003,-0.000003,0.617963,-5.999900,0.000000,0.000000
398,0.000000,2094.399902,93.150002,0.000000,1088.169922,0.000000,0.770377,-0.000003,-0.000003,0.637589,-5.999900,0.000000,0.000000
399,0.000000,2103.449951,93.150002,0.000000,1085.989990,0.000000,0.754055,-0.000003,-0.000003,0.656811,-5.999900,0.000000,0.000000
400,0.000000,2112.479980,93.150002,0.000000,1083.809937,0.000000,0.737257,-0.000003,-0.000003,0.675612,-5.999900,0.000000,0.000000
401,0.000000,2121.489990,93.150002,0.000000,1081.630005,0.000000,0.719988,-0.000003,-0.000003,0.693986,-5.999900,0.000000,0.000000
402,0.000000,2130.489990,93.150002,0.000000,1079.449951,0.000000,0.702262,-0.000003,-0.000003,0.711918,-5.999900,0.000000,0.000000
403,0.000000,2139.469971,93.150002,0.000000,1077.280029,0.000000,0.684087,-0.000003,-0.000003,0.729400,-5.999900,0.000000,0.000000
404,0.000000,2148.429932,93.150002,0.000000,1075.109985,0.000000,0.665480,-0.000003,-0.000003,0.746415,-5.999900,0.000000,0.000000
405,0.000000,2157.369873,93.150002,0.000000,1072.939941,0.000000,0.646447,-0.000003,-0.000003,0.762958,-5.999900,0.000000,0.000000
406,0.000000,2166.290039,93.150002,0.000000,1070.770020,0.000000,0.627005,-0.000003,-0.000003,0.779016,-5.999900,0.000000,0.000000
407,0.000000,2175.189941,93.150002,0.000000,1068.599976,0.000000,0.607162,-0.000003,-0.000003,0.794578,-5.999900,0.000000,0.000000
408,0.000000,2184.079834,93.150002,0.000000,1066.429932,0.000000,0.586937,-0.000003,-0.000003,0.809632,-5.999900,0.000000,0.000000
409,0.000000,2192.949951,93.150002,0.000000,1064.260010,0.000000,0.566340,-0.000003,-0.000003,0.824172,-5.999900,0.000000,0.000000
410,0.000000,2201.800049,93.150002,0.000000,1062.089966,0.000000,0.545381,-0.000003,-0.000003,0.838188,-5.999900,0.000000,0.000000
411,0.000000,2210.629883,93.150002,0.000000,1059.919922,0.000000,0.524071,-0.000003,-0.000003,0.851674,-5.999900,0.000000,0.000000
412,0.000000,2219.439941,93.150002,0.000000,1057.750000,0.000000,0.502433,-0.000003,-0.000003,0.864616,-5.999900,0.000000,0.000000
413,0.000000,2228.239990,93.150002,0.000000,1055.579956,0.000000,0.480476,-0.000003,-0.000003,0.877008,-5.999900,0.000000,0.000000
414,0.000000,2237.020020,93.150002,0.000000,1053.410034,0.000000,0.458211,-0.000003,-0.000003,0.888843,-5.999900,0.000000,0.000000
415,0.000000,2245.780029,93.150002,0.000000,1051.239990,0.000000,0.435656,-0.000003,-0.000003,0.900113,-5.999900,0.000000,0.000000
416,0.000000,2254.520020,93.150002,0.000000,1049.069946,0.000000,0.412825,-0.000003,-0.000003,0.910810,-5.999900,0.000000,0.000000
417,0.000000,2263.239990,93.150002,0.000000,1046.900024,0.000000,0.389730,-0.000003,-0.000003,0.920929,-5.999900,0.000000,0.000000
418,0.000000,2271.949951,93.150002,0.000000,1044.729980,0.000000,0.366386,-0.000003,-0.000003,0.930463,-5.999900,0.000000,0.000000
419,0.000000,2280.639893,93.150002,0.000000,1042.559937,0.000000,0.342811,-0.000003,-0.000003,0.939404,-5.999900,0.000000,0.000000
420,0.000000,2289.310059,93.150002,0.000000,1040.390015,0.000000,0.319014,-0.000003,-0.000003,0.947750,-5.999900,0.000000,0.000000
421,0.000000,2297.959961,93.150002,0.000000,1038.229980,0.000000,0.295018,-0.000003,-0.000003,0.955492,-5.999900,0.000000,0.000000
422,0.000000,2306.589844,93.150002,0.000000,1036.069946,0.000000,0.270833,-0.000003,-0.000003,0.962626,-5.999900,0.000000,0.000000
423,0.000000,2315.209961,93.150002,0.000000,1033.910034,0.000000,0.246476,-0.000003,-0.000003,0.969149,-5.999900,0.000000,0.000000
424,0.000000,2323.810059,93.150002,0.000000,1031.750000,0.000000,0.221962,-0.000003,-0.000003,0.975055,-5.999900,0.000000,0.000000
425,0.000000,2332.389893,93.150002,0.000000,1029.589966,0.000000,0.197307,-0.000003,-0.000003,0.980342,-5.999900,0.000000,0.000000
426,0.000000,2340.949951,93.150002,0.000000,1027.429932,0.000000,0.172529,-0.000003,-0.000003,0.985004,-5.999900,0.000000,0.000000
427,0.000000,2349.489990,93.150002,0.000000,1025.270020,0.000000,0.147637,-0.000003,-0.000003,0.989042,-5.999900,0.000000,0.000000
428,0.000000,2358.020020,93.150002,0.000000,1023.109985,0.000000,0.122654,-0.000003,-0.000003,0.992449,-5.999900,0.000000,0.000000
429,0.000000,2366.530029,93.150002,0.000000,1020.949951,0.000000,0.097590,-0.000003,-0.000003,0.995227,-5.999900,0.000000,0.000000
430,0.000000,2375.020020,93.150002,0.000000,1018.789978,0.000000,0.072466,-0.000003,-0.000003,0.997371,-5.999900,0.000000,0.000000
431,0.000000,2383.489990,93.150002,0.000000,1016.630005,0.000000,0.047294,-0.000003,-0.000003,0.998881,-5.999900,0.000000,0.000000
432,0.000000,2391.939941,93.150002,0.000000,1014.469971,0.000000,0.022094,-0.000003,-0.000003,0.999756,-5.999900,0.000000,0.000000
433,0.000000,2400.379883,93.150002,0.000000,1012.309998,0.000000,-0.003121,-0.000003,-0.000003,0.999995,-5.999900,0.000000,0.000000
434,0.000000,2408.800049,93.150002,0.000000,1010.149963,0.000000,-0.028331,-0.000003,-0.000003,0.999598,-5.999900,0.000000,0.000000
435,0.000000,2417.199951,93.150002,0.000000,1007.989990,0.000000,-0.053525,-0.000003,-0.000003,0.998567,-5.999900,0.000000,0.000000
436,0.000000,2425.579834,93.150002,0.000000,1005.829956,0.000000,-0.078686,-0.000003,-0.000003,0.996899,-5.999900,0.000000,0.000000
437,0.000000,2433.939941,93.150002,0.000000,1003.669983,0.000000,-0.103794,-0.000003,-0.000003,0.994599,-5.999900,0.000000,0.000000
438,0.000000,2442.290039,93.150002,0.000000,1001.509949,0.000000,-0.128836,-0.000003,-0.000003,0.991666,-5.999900,0.000000,0.000000
439,0.000000,2450.619873,93.150002,0.000000,999.359985,0.000000,-0.153798,-0.000003,-0.000003,0.988102,-5.999900,0.000000,0.000000
440,0.000000,2458.929932,93.150002,0.000000,997.209961,0.000000,-0.178663,-0.000003,-0.000003,0.983910,-5.999900,0.000000,0.000000
441,0.000000,2467.219971,93.150002,0.000000,995.059998,0.000000,-0.203414,-0.000003,-0.000003,0.979093,-5.999900,0.000000,0.000000
442,0.000000,2475.489990,93.150002,0.000000,992.909973,0.000000,-0.228036,-0.000003,-0.000003,0.973653,-5.999900,0.000000,0.000000
443,0.000000,2483.750000,93.150002,0.000000,990.759949,0.000000,-0.252512,-0.000003,-0.000003,0.967593,-5.999900,0.000000,0.000000
444,0.000000,2491.989990,93.150002,0.000000,988.609985,0.000000,-0.276827,-0.000003,-0.000003,0.960920,-5.999900,0.000000,0.000000
445,0.000000,2500.209961,93.150002,0.000000,986.459961,0.000000,-0.300969,-0.000003,-0.000003,0.953634,-5.999900,0.000000,0.000000
446,0.000000,2508.409912,93.150002,0.000000,984.309998,0.000000,-0.324916,-0.000003,-0.000003,0.945743,-5.999900,0.000000,0.000000
447,0.000000,2516.589844,93.150002,0.000000,982.159973,0.000000,-0.348659,-0.000003,-0.000003,0.937250,-5.999900,0.000000,0.000000
448,0.000000,2524.760010,93.150002,0.000000,980.009949,0.000000,-0.372180,-0.000003,-0.000003,0.928160,-5.999900,0.000000,0.000000
449,0.000000,2532.909912,93.150002,0.000000,977.859985,0.000000,-0.395464,-0.000003,-0.000003,0.918481,-5.999900,0.000000,0.000000
450,0.000000,2541.040039,93.150002,0.000000,975.709961,0.000000,-0.418495,-0.000003,-0.000003,0.908219,-5.999900,0.000000,0.000000
451,0.000000,2549.149902,93.150002,0.000000,973.559998,0.000000,-0.441261,-0.000003,-0.000003,0.897379,-5.999900,0.000000,0.000000
452,0.000000,2557.250000,93.150002,0.000000,971.409973,0.000000,-0.463747,-0.000003,-0.000003,0.885968,-5.999900,0.000000,0.000000
453,0.000000,2565.329834,93.150002,0.000000,969.259949,0.000000,-0.485935,-0.000003,-0.000003,0.873995,-5.999900,0.000000,0.000000
454,0.000000,2573.389893,93.150002,0.000000,967.109985,0.000000,-0.507817,-0.000003,-0.000003,0.861465,-5.999900,0.000000,0.000000
455,0.000000,2581.429932,93.150002,0.000000,964.959961,0.000000,-0.529375,-0.000003,-0.000003,0.848388,-5.999900,0.000000,0.000000
456,0.000000,2589.449951,93.150002,0.000000,962.809998,0.000000,-0.550598,-0.000003,-0.000003,0.834771,-5.999900,0.000000,0.000000
457,0.000000,2597.459961,93.150002,0.000000,960.659973,0.000000,-0.571470,-0.000003,-0.000003,0.820623,-5.999900,0.000000,0.000000
458,0.000000,2605.449951,93.150002,0.000000,958.519958,0.000000,-0.591981,-0.000003,-0.000003,0.805952,-5.999900,0.000000,0.000000
459,0.000000,2613.419922,93.150002,0.000000,956.380005,0.000000,-0.612115,-0.000003,-0.000003,0.790769,-5.999900,0.000000,0.000000
460,0.000000,2621.369873,93.150002,0.000000,954.239990,0.000000,-0.631860,-0.000003,-0.000003,0.775083,-5.999900,0.000000,0.000000
461,0.000000,2629.300049,93.150002,0.000000,952.099976,0.000000,-0.651200,-0.000003,-0.000003,0.758906,-5.999900,0.000000,0.000000
462,0.000000,2637.219971,93.150002,0.000000,949.959961,0.000000,-0.670125,-0.000003,-0.000003,0.742248,-5.999900,0.000000,0.000000
463,0.000000,2645.119873,93.150002,0.000000,947.820007,0.000000,-0.688624,-0.000003,-0.000003,0.725118,-5.999900,0.000000,0.000000
464,0.000000,2653.000000,93.150002,0.000000,945.679993,0.000000,-0.706686,-0.000003,-0.000003,0.707527,-5.999900,0.000000,0.000000
465,0.000000,2660.859863,93.150002,0.000000,943.539978,0.000000,0.724303,0.000003,0.000003,-0.689482,-5.999900,0.000000,0.000000
466,0.000000,2668.709961,93.150002,0.000000,941.399963,0.000000,0.741458,0.000003,0.000003,-0.670999,-5.999900,0.000000,0.000000
467,0.000000,2676.540039,93.150002,0.000000,939.259949,0.000000,0.758141,0.000003,0.000003,-0.652090,-5.999900,0.000000,0.000000
468,0.000000,2684.349854,93.150002,0.000000,937.119995,0.000000,0.774343,0.000003,0.000003,-0.632766,-5.999900,0.000000,0.000000
469,0.000000,2692.139893,93.150002,0.000000,934.979980,0.000000,0.790050,0.000003,0.000003,-0.613043,-5.999900,0.000000,0.000000
470,0.000000,2699.909912,93.150002,0.000000,932.839966,0.000000,0.805257,0.000003,0.000003,-0.592925,-5.999900,0.000000,0.000000
471,0.000000,2707.669922,93.150002,0.000000,930.699951,0.000000,0.819949,0.000003,0.000003,-0.572436,-5.999900,0.000000,0.000000
472,0.000000,2715.409912,93.150002,0.000000,928.559998,0.000000,0.834122,0.000003,0.000003,-0.551580,-5.999900,0.000000,0.000000
473,0.000000,2723.129883,93.150002,0.000000,926.419983,0.000000,0.847765,0.000003,0.000003,-0.530373,-5.999900,0.000000,0.000000
474,0.000000,2730.829834,93.150002,0.000000,924.279968,0.000000,0.860866,0.000003,0.000003,-0.508831,-5.999900,0.000000,0.000000
475,0.000000,2738.510010,93.150002,0.000000,922.139954,0.000000,0.873421,0.000003,0.000003,-0.486966,-5.999900,0.000000,0.000000
476,0.000000,2746.179932,93.150002,0.000000,920.010010,0.000000,0.885422,0.000003,0.000003,-0.464788,-5.999900,0.000000,0.000000
477,0.000000,2753.829834,93.150002,0.000000,917.880005,0.000000,0.896861,0.000003,0.000003,-0.442313,-5.999900,0.000000,0.000000
478,0.000000,2761.459961,93.150002,0.000000,915.750000,0.000000,0.907729,0.000003,0.000003,-0.419558,-5.999900,0.000000,0.000000
479,0.000000,2769.069824,93.150002,0.000000,913.619995,0.000000,0.918018,0.000003,0.000003,-0.396538,-5.999900,0.000000,0.000000
480,0.000000,2776.669922,93.150002,0.000000,911.489990,0.000000,0.927725,0.000003,0.000003,-0.373265,-5.999900,0.000000,0.000000
481,0.000000,2784.250000,93.150002,0.000000,909.359985,0.000000,0.936841,0.000003,0.000003,-0.349754,-5.999900,0.000000,0.000000
482,0.000000,2791.810059,93.150002,0.000000,907.229980,0.000000,0.945362,0.000003,0.000003,-0.326022,-5.999900,0.000000,0.000000
483,0.000000,2799.349854,93.150002,0.000000,905.099976,0.000000,0.953281,0.000003,0.000003,-0.302085,-5.999900,0.000000,0.000000
484,0.000000,2806.869873,93.150002,0.000000,902.969971,0.000000,0.960594,0.000003,0.000003,-0.277954,-5.999900,0.000000,0.000000
485,0.000000,2814.379883,93.150002,0.000000,900.839966,0.000000,0.967297,0.000003,0.000003,-0.253645,-5.999900,0.000000,0.000000
486,0.000000,2821.869873,93.150002,0.000000,898.709961,0.000000,0.973385,0.000003,0.000003,-0.229175,-5.999900,0.000000,0.000000
487,0.000000,2829.339844,93.150002,0.000000,896.579956,0.000000,0.978854,0.000003,0.000003,-0.204558,-5.999900,0.000000,0.000000
488,0.000000,2836.790039,93.150002,0.000000,894.449951,0.000000,0.983701,0.000003,0.000003,-0.179812,-5.999900,0.000000,0.000000
489,0.000000,2844.229980,93.150002,0.000000,892.320007,0.000000,0.987922,0.000003,0.000003,-0.154953,-5.999900,0.000000,0.000000
490,0.000000,2851.649902,93.150002,0.000000,890.190002,0.000000,0.991514,0.000003,0.000003,-0.129996,-5.999900,0.000000,0.000000
491,0.000000,2859.050049,93.150002,0.000000,888.059998,0.000000,0.994477,0.000003,0.000003,-0.104953,-5.999900,0.000000,0.000000
492,0.000000,2866.429932,93.150002,0.000000,885.929993,0.000000,0.996807,0.000003,0.000003,-0.079846,-5.999900,0.000000,0.000000
493,0.000000,2873.800049,93.150002,0.000000,883.799988,0.000000,0.998503,0.000003,0.000003,-0.054690,-5.999900,0.000000,0.000000
494,0.000000,2881.149902,93.150002,0.000000,881.669983,0.000000,0.999565,0.000003,0.000003,-0.029496,-5.999900,0.000000,0.000000
495,0.000000,2888.479980,93.150002,0.000000,879.549988,0.000000,0.999991,0.000003,0.000003,-0.004286,-5.999900,0.000000,0.000000
496,0.000000,2895.790039,93.150002,0.000000,877.429993,0.000000,0.999781,0.000003,0.000003,0.020929,-5.999900,0.000000,0.000000
497,0.000000,2903.079834,93.150002,0.000000,875.309998,0.000000,0.998935,0.000003,0.000003,0.046128,-5.999900,0.000000,0.000000
498,0.000000,2910.359863,93.150002,0.000000,873.190002,0.000000,0.997455,0.000003,0.000003,0.071301,-5.999900,0.000000,0.000000
499,0.000000,2917.619873,93.150002,0.000000,871.070007,0.000000,0.995340,0.000003,0.000003,0.096430,-5.999900,0.000000,0.000000
500,0.000000,2924.859863,93.150002,0.000000,868.949951,0.000000,0.992592,0.000003,0.000003,0.121494,-5.999900,0.000000,0.000000
501,0.000000,2932.079834,93.150002,0.000000,866.829956,0.000000,0.989213,0.000003,0.000003,0.146483,-5.999900,0.000000,0.000000
502,0.000000,2939.290039,93.150002,0.000000,864.709961,0.000000,0.985205,0.000003,0.000003,0.171380,-5.999900,0.000000,0.000000
503,0.000000,2946.479980,93.150002,0.000000,862.589966,0.000000,0.980571,0.000003,0.000003,0.196164,-5.999900,0.000000,0.000000
504,0.000000,2953.649902,93.150002,0.000000,860.469971,0.000000,0.975314,0.000003,0.000003,0.220823,-5.999900,0.000000,0.000000
505,0.000000,2960.800049,93.150002,0.000000,858.349976,0.000000,0.969436,0.000003,0.000003,0.245343,-5.999900,0.000000,0.000000
506,0.000000,2967.939941,93.150002,0.000000,856.229980,0.000000,0.962943,0.000003,0.000003,0.269706,-5.999900,0.000000,0.000000
507,0.000000,2975.059814,93.150002,0.000000,854.109985,0.000000,0.955836,0.000003,0.000003,0.293901,-5.999900,0.000000,0.000000
508,0.000000,2982.159912,93.150002,0.000000,851.989990,0.000000,0.948121,0.000003,0.000003,0.317908,-5.999900,0.000000,0.000000
509,0.000000,2989.239990,93.150002,0.000000,849.869995,0.000000,0.939805,0.000003,0.000003,0.341710,-5.999900,0.000000,0.000000
510,0.000000,2996.300049,93.150002,0.000000,847.750000,0.000000,0.930891,0.000003,0.000003,0.365297,-5.999900,0.000000,0.000000
511,0.000000,3003.349854,93.150002,0.000000,845.630005,0.000000,0.921385,0.000003,0.000003,0.388651,-5.999900,0.000000,0.000000
512,0.000000,3010.379883,93.150002,0.000000,843.510010,0.000000,0.911294,0.000003,0.000003,0.411757,-5.999900,0.000000,0.000000
513,0.000000,3017.389893,93.150002,0.000000,841.399963,0.000000,0.900622,0.000003,0.000003,0.434604,-5.999900,0.000000,0.000000
514,0.000000,3024.379883,93.150002,0.000000,839.289978,0.000000,0.889376,0.000003,0.000003,0.457176,-5.999900,0.000000,0.000000
515,0.000000,3031.359863,93.150002,0.000000,837.179993,0.000000,0.877566,0.000003,0.000003,0.479456,-5.999900,0.000000,0.000000
516,0.000000,3038.319824,93.150002,0.000000,835.070007,0.000000,0.865198,0.000003,0.000003,0.501429,-5.999900,0.000000,0.000000
517,0.000000,3045.260010,93.150002,0.000000,832.959961,0.000000,0.852281,0.000003,0.000003,0.523084,-5.999900,0.000000,0.000000
518,0.000000,3052.179932,93.150002,0.000000,830.849976,0.000000,0.838823,0.000003,0.000003,0.544404,-5.999900,0.000000,0.000000
519,0.000000,3059.089844,93.150002,0.000000,828.739990,0.000000,0.824831,0.000003,0.000003,0.565380,-5.999900,0.000000,0.000000
520,0.000000,3065.979980,93.150002,0.000000,826.630005,0.000000,0.810312,0.000003,0.000003,0.585999,-5.999900,0.000000,0.000000
521,0.000000,3072.849854,93.150002,0.000000,824.519958,0.000000,0.795278,0.000003,0.000003,0.606245,-5.999900,0.000000,0.000000
522,0.000000,3079.699951,93.150002,0.000000,822.409973,0.000000,0.779740,0.000003,0.000003,0.626104,-5.999900,0.000000,0.000000
523,0.000000,3086.540039,93.150002,0.000000,820.299988,0.000000,0.763707,0.000003,0.000003,0.645563,-5.999900,0.000000,0.000000
524,0.000000,3093.359863,93.150002,0.000000,818.190002,0.000000,0.747189,0.000003,0.000003,0.664612,-5.999900,0.000000,0.000000
525,0.000000,3100.159912,93.150002,0.000000,816.079956,0.000000,0.730194,0.000003,0.000003,0.683240,-5.999900,0.000000,0.000000
526,0.000000,3106.939941,93.150002,0.000000,813.969971,0.000000,0.712737,0.000003,0.000003,0.701431,-5.999900,0.000000,0.000000
527,0.000000,3113.709961,93.150002,0.000000,811.859985,0.000000,0.694823,0.000003,0.000003,0.719181,-5.999900,0.000000,0.000000
528,0.000000,3120.459961,93.150002,0.000000,809.750000,0.000000,0.676470,0.000003,0.000003,0.736470,-5.999900,0.000000,0.000000
529,0.000000,3127.189941,93.150002,0.000000,807.639954,0.000000,0.657685,0.000003,0.000003,0.753293,-5.999900,0.000000,0.000000
530,0.000000,3133.899902,93.150002,0.000000,805.529968,0.000000,0.638485,0.000003,0.000003,0.769634,-5.999900,0.000000,0.000000
531,0.000000,3140.599854,93.150002,0.000000,803.419983,0.000000,0.618875,0.000003,0.000003,0.785490,-5.999900,0.000000,0.000000
532,0.000000,3147.280029,93.150002,0.000000,801.320007,0.000000,0.598870,0.000003,0.000003,0.800846,-5.999900,0.000000,0.000000
533,0.000000,3153.939941,93.150002,0.000000,799.219971,0.000000,0.578489,0.000003,0.000003,0.815690,-5.999900,0.000000,0.000000
534,0.000000,3160.579834,93.150002,0.000000,797.119995,0.000000,0.557740,0.000003,0.000003,0.830015,-5.999900,0.000000,0.000000
535,0.000000,3167.199951,93.150002,0.000000,795.019958,0.000000,0.536636,0.000003,0.000003,0.843814,-5.999900,0.000000,0.000000
536,0.000000,3173.809814,93.150002,0.000000,792.919983,0.000000,0.515191,0.000003,0.000003,0.857075,-5.999900,0.000000,0.000000
537,0.000000,3180.399902,93.150002,0.000000,790.820007,0.000000,0.493418,0.000003,0.000003,0.869792,-5.999900,0.000000,0.000000
538,0.000000,3186.969971,93.150002,0.000000,788.719971,0.000000,0.471332,0.000003,0.000003,0.881956,-5.999900,0.000000,0.000000
539,0.000000,3193.530029,93.150002,0.000000,786.619995,0.000000,0.448943,0.000003,0.000003,0.893560,-5.999900,0.000000,0.000000
540,0.000000,3200.069824,93.150002,0.000000,784.519958,0.000000,0.426269,0.000003,0.000003,0.904597,-5.999900,0.000000,0.000000
541,0.000000,3206.589844,93.150002,0.000000,782.419983,0.000000,0.403325,0.000003,0.000003,0.915057,-5.999900,0.000000,0.000000
542,0.000000,3213.089844,93.150002,0.000000,780.320007,0.000000,0.380127,0.000003,0.000003,0.924934,-5.999900,0.000000,0.000000
543,0.000000,3219.579834,93.150002,0.000000,778.219971,0.000000,0.356686,0.000003,0.000003,0.934224,-5.999900,0.000000,0.000000
544,0.000000,3226.050049,93.150002,0.000000,776.119995,0.000000,0.333019,0.000003,0.000003,0.942920,-5.999900,0.000000,0.000000
545,0.000000,3232.500000,93.150002,0.000000,774.019958,0.000000,0.309142,0.000003,0.000003,0.951016,-5.999900,0.000000,0.000000
546,0.000000,3238.929932,93.150002,0.000000,771.919983,0.000000,0.285065,0.000003,0.000003,0.958508,-5.999900,0.000000,0.000000
547,0.000000,3245.349854,93.150002,0.000000,769.820007,0.000000,0.260810,0.000003,0.000003,0.965390,-5.999900,0.000000,0.000000
548,0.000000,3251.750000,93.150002,0.000000,767.719971,0.000000,0.236387,0.000003,0.000003,0.971659,-5.999900,0.000000,0.000000
549,0.000000,3258.129883,93.150002,0.000000,765.619995,0.000000,0.211814,0.000003,0.000003,0.977310,-5.999900,0.000000,0.000000
550,0.000000,3264.489990,93.150002,0.000000,763.519958,0.000000,0.187106,0.000003,0.000003,0.982340,-5.999900,0.000000,0.000000
551,0.000000,3270.839844,93.150002,0.000000,761.429993,0.000000,0.162279,0.000003,0.000003,0.986745,-5.999900,0.000000,0.000000
552,0.000000,3277.169922,93.150002,0.000000,759.339966,0.000000,0.137349,0.000003,0.000003,0.990523,-5.999900,0.000000,0.000000
553,0.000000,3283.479980,93.150002,0.000000,757.250000,0.000000,0.112334,0.000003,0.000003,0.993671,-5.999900,0.000000,0.000000
554,0.000000,3289.770020,93.150002,0.000000,755.159973,0.000000,0.087242,0.000003,0.000003,0.996187,-5.999900,0.000000,0.000000
555,0.000000,3296.049805,93.150002,0.000000,753.070007,0.000000,0.062097,0.000003,0.000003,0.998070,-5.999900,0.000000,0.000000
556,0.000000,3302.309814,93.150002,0.000000,750.979980,0.000000,0.036914,0.000003,0.000003,0.999318,-5.999900,0.000000,0.000000
557,0.000000,3308.549805,93.150002,0.000000,748.889954,0.000000,0.011704,0.000003,0.000003,0.999931,-5.999900,0.000000,0.000000
558,0.000000,3314.770020,93.150002,0.000000,746.799988,0.000000,-0.013511,0.000003,0.000003,0.999909,-5.999900,0.000000,0.000000
559,0.000000,3320.979980,93.150002,0.000000,744.709961,0.000000,-0.038716,0.000003,0.000003,0.999250,-5.999900,0.000000,0.000000
560,0.000000,3327.169922,93.150002,0.000000,742.619995,0.000000,-0.063899,0.000003,0.000003,0.997956,-5.999900,0.000000,0.000000
561,0.000000,3333.339844,93.150002,0.000000,740.529968,0.000000,-0.089039,0.000003,0.000003,0.996028,-5.999900,0.000000,0.000000
562,0.000000,3339.489990,93.150002,0.000000,738.440002,0.000000,-0.114125,0.000003,0.000003,0.993466,-5.999900,0.000000,0.000000
563,0.000000,3345.629883,93.150002,0.000000,736.349976,0.000000,-0.139135,0.000003,0.000003,0.990273,-5.999900,0.000000,0.000000
564,0.000000,3351.750000,93.150002,0.000000,734.260010,0.000000,-0.164059,0.000003,0.000003,0.986450,-5.999900,0.000000,0.000000
565,0.000000,3357.849854,93.150002,0.000000,732.169983,0.000000,-0.188881,0.000003,0.000003,0.982000,-5.999900,0.000000,0.000000
566,0.000000,3363.929932,93.150002,0.000000,730.079956,0.000000,-0.213578,0.000003,0.000003,0.976926,-5.999900,0.000000,0.000000
567,0.000000,3370.000000,93.150002,0.000000,727.989990,0.000000,-0.238141,0.000003,0.000003,0.971231,-5.999900,0.000000,0.000000
568,0.000000,3376.049805,93.150002,0.000000,725.899963,0.000000,-0.262552,0.000003,0.000003,0.964918,-5.999900,0.000000,0.000000
569,0.000000,3382.079834,93.150002,0.000000,723.809998,0.000000,-0.286797,0.000003,0.000003,0.957991,-5.999900,0.000000,0.000000
570,0.000000,3388.089844,93.150002,0.000000,721.729980,0.000000,-0.310857,0.000003,0.000003,0.950457,-5.999900,0.000000,0.000000
571,0.000000,3394.089844,93.150002,0.000000,719.649963,0.000000,-0.334724,0.000003,0.000003,0.942316,-5.999900,0.000000,0.000000
572,0.000000,3400.069824,93.150002,0.000000,717.570007,0.000000,-0.358375,0.000003,0.000003,0.933578,-5.999900,0.000000,0.000000
573,0.000000,3406.030029,93.150002,0.000000,715.489990,0.000000,-0.381799,0.000003,0.000003,0.924245,-5.999900,0.000000,0.000000
574,0.000000,3411.979980,93.150002,0.000000,713.409973,0.000000,-0.404981,0.000003,0.000003,0.914325,-5.999900,0.000000,0.000000
575,0.000000,3417.909912,93.150002,0.000000,711.329956,0.000000,-0.427903,0.000003,0.000003,0.903824,-5.999900,0.000000,0.000000
576,0.000000,3423.819824,93.150002,0.000000,709.250000,0.000000,-0.450556,0.000003,0.000003,0.892748,-5.999900,0.000000,0.000000
577,0.000000,3429.709961,93.150002,0.000000,707.169983,0.000000,-0.472923,0.000003,0.000003,0.881104,-5.999900,0.000000,0.000000
578,0.000000,3435.589844,93.150002,0.000000,705.089966,0.000000,-0.494988,0.000003,0.000003,0.868900,-5.999900,0.000000,0.000000
