frame,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
372,-2184.639893,0.000000,1450.559937,1084.489990,0.000000,-797.630005,-0.000003,0.944339,-0.000003,0.328973,0.000000,-5.999900,0.000000
373,-2175.599854,0.000000,1443.869995,1084.209961,0.000000,-802.839966,-0.000003,0.935820,-0.000003,0.352478,0.000000,-5.999900,0.000000
374,-2166.570068,0.000000,1437.140015,1083.929932,0.000000,-808.049988,-0.000003,0.926716,-0.000003,0.375762,0.000000,-5.999900,0.000000
375,-2157.540039,0.000000,1430.359985,1083.650024,0.000000,-813.260010,-0.000003,0.917034,-0.000003,0.398809,0.000000,-5.999900,0.000000
376,-2148.510010,0.000000,1423.539917,1083.369995,0.000000,-818.469971,-0.000003,0.906778,-0.000003,0.421608,0.000000,-5.999900,0.000000
377,-2139.479980,0.000000,1416.679932,1083.089966,0.000000,-823.669983,-0.000003,0.895956,-0.000003,0.444142,0.000000,-5.999900,0.000000
378,-2130.459961,0.000000,1409.770020,1082.809937,0.000000,-828.869995,-0.000003,0.884573,-0.000003,0.466401,0.000000,-5.999900,0.000000
379,-2121.439941,0.000000,1402.819946,1082.530029,0.000000,-834.070007,-0.000003,0.872637,-0.000003,0.488368,0.000000,-5.999900,0.000000
380,-2112.419922,0.000000,1395.829956,1082.250000,0.000000,-839.269958,-0.000003,0.860157,-0.000003,0.510029,0.000000,-5.999900,0.000000
381,-2103.399902,0.000000,1388.789917,1081.969971,0.000000,-844.469971,-0.000003,0.847139,-0.000003,0.531371,0.000000,-5.999900,0.000000
382,-2094.389893,0.000000,1381.709961,1081.689941,0.000000,-849.669983,-0.000003,0.833594,-0.000003,0.552378,0.000000,-5.999900,0.000000
383,-2085.379883,0.000000,1374.589966,1081.410034,0.000000,-854.869995,-0.000003,0.819527,-0.000003,0.573040,0.000000,-5.999900,0.000000
384,-2076.369873,0.000000,1367.419922,1081.130005,0.000000,-860.059998,-0.000003,0.804947,-0.000003,0.593346,0.000000,-5.999900,0.000000
385,-2067.359863,0.000000,1360.209961,1080.849976,0.000000,-865.250000,-0.000003,0.789865,-0.000003,0.613280,0.000000,-5.999900,0.000000
386,-2058.349854,0.000000,1352.959961,1080.569946,0.000000,-870.440002,-0.000003,0.774290,-0.000003,0.632831,0.000000,-5.999900,0.000000
387,-2049.349854,0.000000,1345.659912,1080.289917,0.000000,-875.630005,-0.000003,0.758229,-0.000003,0.651988,0.000000,-5.999900,0.000000
388,-2040.349976,0.000000,1338.319946,1080.010010,0.000000,-880.820007,-0.000003,0.741692,-0.000003,0.670740,0.000000,-5.999900,0.000000
389,-2031.349976,0.000000,1330.939941,1079.729980,0.000000,-886.010010,-0.000003,0.724693,-0.000003,0.689072,0.000000,-5.999900,0.000000
390,-2022.349976,0.000000,1323.510010,1079.449951,0.000000,-891.199951,-0.000003,0.707242,-0.000003,0.706972,0.000000,-5.999900,0.000000
391,-2013.359985,0.000000,1316.039917,1079.169922,0.000000,-896.389954,-0.000003,0.689347,-0.000003,0.724431,0.000000,-5.999900,0.000000
392,-2004.369995,0.000000,1308.530029,1078.890015,0.000000,-901.570007,-0.000003,0.671021,-0.000003,0.741438,0.000000,-5.999900,0.000000
393,-1995.380005,0.000000,1300.969971,1078.609985,0.000000,-906.750000,-0.000003,0.652279,-0.000003,0.757979,0.000000,-5.999900,0.000000
394,-1986.390015,0.000000,1293.369995,1078.329956,0.000000,-911.929993,-0.000003,0.633128,-0.000003,0.774047,0.000000,-5.999900,0.000000
395,-1977.409912,0.000000,1285.729980,1078.049927,0.000000,-917.109985,-0.000003,0.613582,-0.000003,0.789631,0.000000,-5.999900,0.000000
396,-1968.429932,0.000000,1278.039917,1077.770020,0.000000,-922.289978,-0.000003,0.593654,-0.000003,0.804720,0.000000,-5.999900,0.000000
397,-1959.449951,0.000000,1270.309937,1077.489990,0.000000,-927.469971,-0.000003,0.573353,-0.000003,0.819308,0.000000,-5.999900,0.000000
398,-1950.469971,0.000000,1262.539917,1077.209961,0.000000,-932.649963,-0.000003,0.552691,-0.000003,0.833386,0.000000,-5.999900,0.000000
399,-1941.500000,0.000000,1254.719971,1076.929932,0.000000,-937.820007,-0.000003,0.531683,-0.000003,0.846943,0.000000,-5.999900,0.000000
400,-1932.529907,0.000000,1246.859985,1076.650024,0.000000,-942.989990,-0.000003,0.510347,-0.000003,0.859969,0.000000,-5.999900,0.000000
401,-1923.559937,0.000000,1238.959961,1076.369995,0.000000,-948.159973,-0.000003,0.488692,-0.000003,0.872456,0.000000,-5.999900,0.000000
402,-1914.589966,0.000000,1231.020020,1076.089966,0.000000,-953.329956,-0.000003,0.466730,-0.000003,0.884400,0.000000,-5.999900,0.000000
403,-1905.619995,0.000000,1223.030029,1075.809937,0.000000,-958.500000,-0.000003,0.444476,-0.000003,0.895791,0.000000,-5.999900,0.000000
404,-1896.659912,0.000000,1215.000000,1075.530029,0.000000,-963.669983,-0.000003,0.421947,-0.000003,0.906620,0.000000,-5.999900,0.000000
405,-1887.699951,0.000000,1206.929932,1075.250000,0.000000,-968.839966,-0.000003,0.399154,-0.000003,0.916884,0.000000,-5.999900,0.000000
406,-1878.739990,0.000000,1198.809937,1074.969971,0.000000,-974.009949,-0.000003,0.376108,-0.000003,0.926576,0.000000,-5.999900,0.000000
407,-1869.779907,0.000000,1190.650024,1074.689941,0.000000,-979.169983,-0.000003,0.352829,-0.000003,0.935688,0.000000,-5.999900,0.000000
408,-1860.829956,0.000000,1182.449951,1074.410034,0.000000,-984.329956,-0.000003,0.329329,-0.000003,0.944215,0.000000,-5.999900,0.000000
409,-1851.880005,0.000000,1174.199951,1074.130005,0.000000,-989.489990,-0.000003,0.305624,-0.000003,0.952152,0.000000,-5.999900,0.000000
410,-1842.929932,0.000000,1165.910034,1073.849976,0.000000,-994.649963,-0.000003,0.281725,-0.000003,0.959495,0.000000,-5.999900,0.000000
411,-1833.979980,0.000000,1157.579956,1073.569946,0.000000,-999.809998,-0.000003,0.257654,-0.000003,0.966237,0.000000,-5.999900,0.000000
412,-1825.039917,0.000000,1149.209961,1073.289917,0.000000,-1004.969971,-0.000003,0.233420,-0.000003,0.972376,0.000000,-5.999900,0.000000
413,-1816.099976,0.000000,1140.789917,1073.010010,0.000000,-1010.130005,-0.000003,0.209041,-0.000003,0.977907,0.000000,-5.999900,0.000000
414,-1807.159912,0.000000,1132.329956,1072.729980,0.000000,-1015.289978,-0.000003,0.184532,-0.000003,0.982826,0.000000,-5.999900,0.000000
415,-1798.219971,0.000000,1123.829956,1072.449951,0.000000,-1020.440002,-0.000003,0.159905,-0.000003,0.987132,0.000000,-5.999900,0.000000
416,-1789.279907,0.000000,1115.280029,1072.169922,0.000000,-1025.589966,-0.000003,0.135181,-0.000003,0.990821,0.000000,-5.999900,0.000000
417,-1780.349976,0.000000,1106.689941,1071.890015,0.000000,-1030.739990,-0.000003,0.110370,-0.000003,0.993891,0.000000,-5.999900,0.000000
418,-1771.419922,0.000000,1098.059937,1071.609985,0.000000,-1035.890015,-0.000003,0.085489,-0.000003,0.996339,0.000000,-5.999900,0.000000
419,-1762.489990,0.000000,1089.380005,1071.329956,0.000000,-1041.039917,-0.000003,0.060554,-0.000003,0.998165,0.000000,-5.999900,0.000000
420,-1753.559937,0.000000,1080.660034,1071.049927,0.000000,-1046.189941,-0.000003,0.035582,-0.000003,0.999367,0.000000,-5.999900,0.000000
421,-1744.640015,0.000000,1071.900024,1070.770020,0.000000,-1051.339966,-0.000003,0.010587,-0.000003,0.999944,0.000000,-5.999900,0.000000
422,-1735.719971,0.000000,1063.099976,1070.489990,0.000000,-1056.479980,-0.000003,-0.014412,-0.000003,0.999896,0.000000,-5.999900,0.000000
423,-1726.799927,0.000000,1054.250000,1070.209961,0.000000,-1061.619995,-0.000003,-0.039401,-0.000003,0.999223,0.000000,-5.999900,0.000000
424,-1717.880005,0.000000,1045.359985,1069.929932,0.000000,-1066.760010,-0.000003,-0.064368,-0.000003,0.997926,0.000000,-5.999900,0.000000
425,-1708.969971,0.000000,1036.429932,1069.650024,0.000000,-1071.900024,-0.000003,-0.089292,-0.000003,0.996005,0.000000,-5.999900,0.000000
426,-1700.059937,0.000000,1027.449951,1069.369995,0.000000,-1077.039917,-0.000003,-0.114162,-0.000003,0.993462,0.000000,-5.999900,0.000000
427,-1691.149902,0.000000,1018.429993,1069.089966,0.000000,-1082.179932,-0.000003,-0.138962,-0.000003,0.990298,0.000000,-5.999900,0.000000
428,-1682.239990,0.000000,1009.369995,1068.809937,0.000000,-1087.319946,-0.000003,-0.163676,-0.000003,0.986514,0.000000,-5.999900,0.000000
429,-1673.339966,0.000000,1000.269958,1068.530029,0.000000,-1092.459961,-0.000003,-0.188287,-0.000003,0.982114,0.000000,-5.999900,0.000000
430,-1664.439941,0.000000,991.119995,1068.250000,0.000000,-1097.589966,-0.000003,-0.212780,-0.000003,0.977100,0.000000,-5.999900,0.000000
431,-1655.539917,0.000000,981.929993,1067.969971,0.000000,-1102.719971,-0.000003,-0.237137,-0.000003,0.971476,0.000000,-5.999900,0.000000
432,-1646.640015,0.000000,972.699951,1067.689941,0.000000,-1107.849976,-0.000003,-0.261349,-0.000003,0.965244,0.000000,-5.999900,0.000000
433,-1637.739990,0.000000,963.429993,1067.410034,0.000000,-1112.979980,-0.000003,-0.285394,-0.000003,0.958410,0.000000,-5.999900,0.000000
434,-1628.849976,0.000000,954.109985,1067.130005,0.000000,-1118.109985,-0.000003,-0.309261,-0.000003,0.950977,0.000000,-5.999900,0.000000
435,-1619.959961,0.000000,944.750000,1066.849976,0.000000,-1123.239990,-0.000003,-0.332933,-0.000003,0.942950,0.000000,-5.999900,0.000000
436,-1611.069946,0.000000,935.349976,1066.569946,0.000000,-1128.369995,-0.000003,-0.356400,-0.000003,0.934333,0.000000,-5.999900,0.000000
437,-1602.179932,0.000000,925.899963,1066.289917,0.000000,-1133.500000,-0.000003,-0.379647,-0.000003,0.925131,0.000000,-5.999900,0.000000
438,-1593.299927,0.000000,916.409973,1066.010010,0.000000,-1138.619995,-0.000003,-0.402656,-0.000003,0.915351,0.000000,-5.999900,0.000000
439,-1584.419922,0.000000,906.880005,1065.729980,0.000000,-1143.739990,-0.000003,-0.425411,-0.000003,0.905000,0.000000,-5.999900,0.000000
440,-1575.539917,0.000000,897.309998,1065.449951,0.000000,-1148.859985,-0.000003,-0.447902,-0.000003,0.894083,0.000000,-5.999900,0.000000
441,-1566.659912,0.000000,887.690002,1065.169922,0.000000,-1153.979980,-0.000003,-0.470112,-0.000003,0.882607,0.000000,-5.999900,0.000000
442,-1557.789917,0.000000,878.029968,1064.890015,0.000000,-1159.099976,-0.000003,-0.492026,-0.000003,0.870580,0.000000,-5.999900,0.000000
443,-1548.919922,0.000000,868.329956,1064.609985,0.000000,-1164.219971,-0.000003,-0.513632,-0.000003,0.858010,0.000000,-5.999900,0.000000
444,-1540.049927,0.000000,858.589966,1064.329956,0.000000,-1169.339966,-0.000003,-0.534920,-0.000003,0.844902,0.000000,-5.999900,0.000000
445,-1531.179932,0.000000,848.799988,1064.049927,0.000000,-1174.449951,-0.000003,-0.555874,-0.000003,0.831267,0.000000,-5.999900,0.000000
446,-1522.309937,0.000000,838.969971,1063.770020,0.000000,-1179.559937,-0.000003,-0.576477,-0.000003,0.817114,0.000000,-5.999900,0.000000
447,-1513.449951,0.000000,829.099976,1063.500000,0.000000,-1184.669922,-0.000003,-0.596723,-0.000003,0.802447,0.000000,-5.999900,0.000000
448,-1504.589966,0.000000,819.190002,1063.229980,0.000000,-1189.780029,-0.000003,-0.616598,-0.000003,0.787278,0.000000,-5.999900,0.000000
449,-1495.729980,0.000000,809.229980,1062.959961,0.000000,-1194.890015,-0.000003,-0.636084,-0.000003,0.771620,0.000000,-5.999900,0.000000
450,-1486.869995,0.000000,799.229980,1062.689941,0.000000,-1200.000000,-0.000003,-0.655171,-0.000003,0.755481,0.000000,-5.999900,0.000000
451,-1478.020020,0.000000,789.190002,1062.419922,0.000000,-1205.109985,-0.000003,-0.673853,-0.000003,0.738865,0.000000,-5.999900,0.000000
452,-1469.169922,0.000000,779.099976,1062.150024,0.000000,-1210.219971,-0.000003,-0.692109,-0.000003,0.721793,0.000000,-5.999900,0.000000
453,-1460.319946,0.000000,768.969971,1061.880005,0.000000,-1215.319946,0.000003,0.709933,0.000003,-0.704269,0.000000,-5.999900,0.000000
454,-1451.469971,0.000000,758.799988,1061.609985,0.000000,-1220.419922,0.000003,0.727314,0.000003,-0.686304,0.000000,-5.999900,0.000000
455,-1442.630005,0.000000,748.589966,1061.339966,0.000000,-1225.520020,0.000003,0.744244,0.000003,-0.667908,0.000000,-5.999900,0.000000
456,-1433.789917,0.000000,738.329956,1061.069946,0.000000,-1230.619995,0.000003,0.760706,0.000003,-0.649096,0.000000,-5.999900,0.000000
457,-1424.949951,0.000000,728.029968,1060.799927,0.000000,-1235.719971,0.000003,0.776692,0.000003,-0.629880,0.000000,-5.999900,0.000000
458,-1416.109985,0.000000,717.690002,1060.530029,0.000000,-1240.819946,0.000003,0.792194,0.000003,-0.610270,0.000000,-5.999900,0.000000
459,-1407.270020,0.000000,707.309998,1060.260010,0.000000,-1245.919922,0.000003,0.807201,0.000003,-0.590277,0.000000,-5.999900,0.000000
460,-1398.439941,0.000000,696.880005,1059.989990,0.000000,-1251.020020,0.000003,0.821702,0.000003,-0.569917,0.000000,-5.999900,0.000000
461,-1389.609985,0.000000,686.409973,1059.719971,0.000000,-1256.109985,0.000003,0.835691,0.000003,-0.549200,0.000000,-5.999900,0.000000
462,-1380.780029,0.000000,675.899963,1059.449951,0.000000,-1261.199951,0.000003,0.849158,0.000003,-0.528139,0.000000,-5.999900,0.000000
463,-1371.949951,0.000000,665.349976,1059.179932,0.000000,-1266.289917,0.000003,0.862094,0.000003,-0.506749,0.000000,-5.999900,0.000000
464,-1363.130005,0.000000,654.760010,1058.910034,0.000000,-1271.380005,0.000003,0.874492,0.000003,-0.485040,0.000000,-5.999900,0.000000
465,-1354.309937,0.000000,644.119995,1058.640015,0.000000,-1276.469971,0.000003,0.886343,0.000003,-0.463029,0.000000,-5.999900,0.000000
466,-1345.489990,0.000000,633.440002,1058.369995,0.000000,-1281.559937,0.000003,0.897641,0.000003,-0.440727,0.000000,-5.999900,0.000000
467,-1336.669922,0.000000,622.719971,1058.099976,0.000000,-1286.650024,0.000003,0.908378,0.000003,-0.418150,0.000000,-5.999900,0.000000
468,-1327.849976,0.000000,611.959961,1057.829956,0.000000,-1291.739990,0.000003,0.918546,0.000003,-0.395313,0.000000,-5.999900,0.000000
469,-1319.039917,0.000000,601.149963,1057.559937,0.000000,-1296.819946,0.000003,0.928141,0.000003,-0.372229,0.000000,-5.999900,0.000000
470,-1310.229980,0.000000,590.299988,1057.289917,0.000000,-1301.900024,0.000003,0.937155,0.000003,-0.348912,0.000000,-5.999900,0.000000
471,-1301.419922,0.000000,579.409973,1057.020020,0.000000,-1306.979980,0.000003,0.945585,0.000003,-0.325375,0.000000,-5.999900,0.000000
472,-1292.609985,0.000000,568.479980,1056.750000,0.000000,-1312.059937,0.000003,0.953423,0.000003,-0.301638,0.000000,-5.999900,0.000000
473,-1283.809937,0.000000,557.500000,1056.479980,0.000000,-1317.140015,0.000003,0.960664,0.000003,-0.277712,0.000000,-5.999900,0.000000
474,-1275.010010,0.000000,546.479980,1056.209961,0.000000,-1322.219971,0.000003,0.967306,0.000003,-0.253613,0.000000,-5.999900,0.000000
475,-1266.209961,0.000000,535.419983,1055.939941,0.000000,-1327.299927,0.000003,0.973343,0.000003,-0.229353,0.000000,-5.999900,0.000000
476,-1257.409912,0.000000,524.320007,1055.669922,0.000000,-1332.369995,0.000003,0.978772,0.000003,-0.204952,0.000000,-5.999900,0.000000
477,-1248.609985,0.000000,513.169983,1055.400024,0.000000,-1337.439941,0.000003,0.983589,0.000003,-0.180422,0.000000,-5.999900,0.000000
478,-1239.819946,0.000000,501.979980,1055.130005,0.000000,-1342.510010,0.000003,0.987792,0.000003,-0.155778,0.000000,-5.999900,0.000000
479,-1231.030029,0.000000,490.750000,1054.859985,0.000000,-1347.579956,0.000003,0.991377,0.000003,-0.131037,0.000000,-5.999900,0.000000
480,-1222.239990,0.000000,479.479980,1054.589966,0.000000,-1352.650024,0.000003,0.994343,0.000003,-0.106216,0.000000,-5.999900,0.000000
481,-1213.449951,0.000000,468.169983,1054.319946,0.000000,-1357.719971,0.000003,0.996687,0.000003,-0.081330,0.000000,-5.999900,0.000000
482,-1204.669922,0.000000,456.809998,1054.049927,0.000000,-1362.789917,0.000003,0.998409,0.000003,-0.056389,0.000000,-5.999900,0.000000
483,-1195.890015,0.000000,445.410004,1053.780029,0.000000,-1367.859985,0.000003,0.999506,0.000003,-0.031417,0.000000,-5.999900,0.000000
484,-1187.109985,0.000000,433.970001,1053.510010,0.000000,-1372.919922,0.000003,0.999979,0.000003,-0.006423,0.000000,-5.999900,0.000000
485,-1178.329956,0.000000,422.489990,1053.239990,0.000000,-1377.979980,0.000003,0.999827,0.000003,0.018577,0.000000,-5.999900,0.000000
486,-1169.559937,0.000000,410.959991,1052.969971,0.000000,-1383.039917,0.000003,0.999050,0.000003,0.043566,0.000000,-5.999900,0.000000
487,-1160.789917,0.000000,399.389984,1052.699951,0.000000,-1388.099976,0.000003,0.997649,0.000003,0.068528,0.000000,-5.999900,0.000000
488,-1152.020020,0.000000,387.779999,1052.429932,0.000000,-1393.159912,0.000003,0.995624,0.000003,0.093446,0.000000,-5.999900,0.000000
489,-1143.250000,0.000000,376.130005,1052.160034,0.000000,-1398.219971,0.000003,0.992977,0.000003,0.118306,0.000000,-5.999900,0.000000
490,-1134.479980,0.000000,364.440002,1051.890015,0.000000,-1403.280029,0.000003,0.989710,0.000003,0.143089,0.000000,-5.999900,0.000000
491,-1125.719971,0.000000,352.699982,1051.619995,0.000000,-1408.339966,0.000003,0.985823,0.000003,0.167787,0.000000,-5.999900,0.000000
492,-1116.959961,0.000000,340.919983,1051.349976,0.000000,-1413.390015,0.000003,0.981321,0.000003,0.192376,0.000000,-5.999900,0.000000
493,-1108.199951,0.000000,329.100006,1051.079956,0.000000,-1418.439941,0.000003,0.976205,0.000003,0.216847,0.000000,-5.999900,0.000000
494,-1099.439941,0.000000,317.239990,1050.809937,0.000000,-1423.489990,0.000003,0.970479,0.000003,0.241183,0.000000,-5.999900,0.000000
495,-1090.689941,0.000000,305.339996,1050.539917,0.000000,-1428.539917,0.000003,0.964147,0.000003,0.265368,0.000000,-5.999900,0.000000
496,-1081.939941,0.000000,293.389984,1050.270020,0.000000,-1433.589966,0.000003,0.957212,0.000003,0.289386,0.000000,-5.999900,0.000000
497,-1073.189941,0.000000,281.399994,1050.000000,0.000000,-1438.640015,0.000003,0.949679,0.000003,0.313226,0.000000,-5.999900,0.000000
498,-1064.439941,0.000000,269.369995,1049.729980,0.000000,-1443.689941,0.000003,0.941553,0.000003,0.336866,0.000000,-5.999900,0.000000
499,-1055.689941,0.000000,257.299988,1049.459961,0.000000,-1448.739990,0.000003,0.932838,0.000003,0.360296,0.000000,-5.999900,0.000000
500,-1046.949951,0.000000,245.189987,1049.189941,0.000000,-1453.779907,0.000003,0.923541,0.000003,0.383499,0.000000,-5.999900,0.000000
501,-1038.209961,0.000000,233.029999,1048.919922,0.000000,-1458.819946,0.000003,0.913667,0.000003,0.406464,0.000000,-5.999900,0.000000
502,-1029.469971,0.000000,220.830002,1048.650024,0.000000,-1463.859985,0.000003,0.903221,0.000003,0.429177,0.000000,-5.999900,0.000000
503,-1020.729980,0.000000,208.589996,1048.380005,0.000000,-1468.900024,0.000003,0.892211,0.000003,0.451619,0.000000,-5.999900,0.000000
504,-1012.000000,0.000000,196.309998,1048.109985,0.000000,-1473.939941,0.000003,0.880643,0.000003,0.473781,0.000000,-5.999900,0.000000
505,-1003.269958,0.000000,183.989990,1047.839966,0.000000,-1478.979980,0.000003,0.868525,0.000003,0.495646,0.000000,-5.999900,0.000000
506,-994.539978,0.000000,171.619995,1047.569946,0.000000,-1484.020020,0.000003,0.855862,0.000003,0.517204,0.000000,-5.999900,0.000000
507,-985.809998,0.000000,159.209991,1047.299927,0.000000,-1489.059937,0.000003,0.842665,0.000003,0.538438,0.000000,-5.999900,0.000000
508,-977.079956,0.000000,146.759995,1047.030029,0.000000,-1494.089966,0.000003,0.828944,0.000003,0.559332,0.000000,-5.999900,0.000000
509,-968.359985,0.000000,134.270004,1046.760010,0.000000,-1499.119995,0.000003,0.814705,0.000003,0.579875,0.000000,-5.999900,0.000000
510,-959.639954,0.000000,121.739998,1046.489990,0.000000,-1504.150024,0.000003,0.799957,0.000003,0.600057,0.000000,-5.999900,0.000000
511,-950.919983,0.000000,109.159996,1046.219971,0.000000,-1509.179932,0.000003,0.784707,0.000003,0.619867,0.000000,-5.999900,0.000000
512,-942.199951,0.000000,96.540001,1045.949951,0.000000,-1514.209961,0.000003,0.768967,0.000003,0.639289,0.000000,-5.999900,0.000000
513,-933.489990,0.000000,83.879997,1045.679932,0.000000,-1519.239990,0.000003,0.752746,0.000003,0.658311,0.000000,-5.999900,0.000000
514,-928.570007,0.000000,97.369995,590.289978,0.000000,911.309998,0.000003,0.770216,0.000003,0.637783,0.000000,6.000000,0.000000
515,-923.649963,0.000000,104.919998,590.140015,0.000000,905.659973,0.000003,0.785919,0.000003,0.618330,0.000000,6.000000,0.000000
516,-918.729980,0.000000,112.419998,589.989990,0.000000,900.010010,0.000003,0.801128,0.000003,0.598493,0.000000,6.000000,0.000000
517,-913.809998,0.000000,119.869995,589.839966,0.000000,894.359985,0.000003,0.815839,0.000003,0.578278,0.000000,6.000000,0.000000
518,-908.899963,0.000000,127.279999,589.690002,0.000000,888.709961,0.000003,0.830041,0.000003,0.557703,0.000000,6.000000,0.000000
519,-903.989990,0.000000,134.639999,589.539978,0.000000,883.059998,0.000003,0.843721,0.000003,0.536781,0.000000,6.000000,0.000000
520,-899.079956,0.000000,141.949997,589.390015,0.000000,877.409973,0.000003,0.856877,0.000003,0.515521,0.000000,6.000000,0.000000
521,-894.169983,0.000000,149.209991,589.239990,0.000000,871.769958,0.000003,0.869495,0.000003,0.493941,0.000000,6.000000,0.000000
522,-889.260010,0.000000,156.429993,589.089966,0.000000,866.130005,0.000003,0.881572,0.000003,0.472049,0.000000,6.000000,0.000000
523,-884.349976,0.000000,163.599991,588.940002,0.000000,860.489990,0.000003,0.893096,0.000003,0.449866,0.000000,6.000000,0.000000
524,-879.440002,0.000000,170.720001,588.789978,0.000000,854.849976,0.000003,0.904062,0.000003,0.427402,0.000000,6.000000,0.000000
525,-874.529968,0.000000,177.800003,588.640015,0.000000,849.209961,0.000003,0.914464,0.000003,0.404668,0.000000,6.000000,0.000000
526,-869.630005,0.000000,184.830002,588.489990,0.000000,843.570007,0.000003,0.924294,0.000003,0.381681,0.000000,6.000000,0.000000
527,-864.729980,0.000000,191.809998,588.339966,0.000000,837.929993,0.000003,0.933547,0.000003,0.358456,0.000000,6.000000,0.000000
528,-859.829956,0.000000,198.750000,588.190002,0.000000,832.299988,0.000003,0.942214,0.000003,0.335010,0.000000,6.000000,0.000000
529,-854.929993,0.000000,205.639999,588.039978,0.000000,826.669983,0.000003,0.950294,0.000003,0.311354,0.000000,6.000000,0.000000
530,-850.029968,0.000000,212.479996,587.890015,0.000000,821.039978,0.000003,0.957780,0.000003,0.287503,0.000000,6.000000,0.000000
531,-845.130005,0.000000,219.279999,587.739990,0.000000,815.409973,0.000003,0.964668,0.000003,0.263469,0.000000,6.000000,0.000000
532,-840.229980,0.000000,226.029999,587.589966,0.000000,809.779968,0.000003,0.970952,0.000003,0.239274,0.000000,6.000000,0.000000
533,-835.329956,0.000000,232.729996,587.440002,0.000000,804.149963,0.000003,0.976630,0.000003,0.214927,0.000000,6.000000,0.000000
534,-830.440002,0.000000,239.379990,587.289978,0.000000,798.519958,0.000003,0.981698,0.000003,0.190445,0.000000,6.000000,0.000000
535,-825.549988,0.000000,245.989990,587.140015,0.000000,792.899963,0.000003,0.986152,0.000003,0.165845,0.000000,6.000000,0.000000
536,-820.659973,0.000000,252.549988,586.989990,0.000000,787.279968,0.000003,0.989989,0.000003,0.141142,0.000000,6.000000,0.000000
537,-815.769958,0.000000,259.059998,586.839966,0.000000,781.659973,0.000003,0.993208,0.000003,0.116353,0.000000,6.000000,0.000000
538,-810.880005,0.000000,265.529999,586.690002,0.000000,776.039978,0.000003,0.995806,0.000003,0.091488,0.000000,6.000000,0.000000
539,-805.989990,0.000000,271.949982,586.539978,0.000000,770.419983,0.000003,0.997782,0.000003,0.066569,0.000000,6.000000,0.000000
540,-801.099976,0.000000,278.320007,586.390015,0.000000,764.799988,0.000003,0.999134,0.000003,0.041608,0.000000,6.000000,0.000000
541,-796.209961,0.000000,284.649994,586.239990,0.000000,759.179993,0.000003,0.999862,0.000003,0.016619,0.000000,6.000000,0.000000
542,-791.329956,0.000000,290.929993,586.089966,0.000000,753.570007,0.000003,0.999965,0.000003,-0.008381,0.000000,6.000000,0.000000
543,-786.450012,0.000000,297.160004,585.940002,0.000000,747.959961,0.000003,0.999443,0.000003,-0.033375,0.000000,6.000000,0.000000
544,-781.570007,0.000000,303.350006,585.789978,0.000000,742.349976,0.000003,0.998296,0.000003,-0.058348,0.000000,6.000000,0.000000
545,-776.690002,0.000000,309.489990,585.640015,0.000000,736.739990,0.000003,0.996526,0.000003,-0.083283,0.000000,6.000000,0.000000
546,-771.809998,0.000000,315.579987,585.489990,0.000000,731.130005,0.000003,0.994132,0.000003,-0.108169,0.000000,6.000000,0.000000
547,-766.929993,0.000000,321.630005,585.339966,0.000000,725.519958,0.000003,0.991118,0.000003,-0.132985,0.000000,6.000000,0.000000
548,-762.049988,0.000000,327.630005,585.190002,0.000000,719.909973,0.000003,0.987484,0.000003,-0.157720,0.000000,6.000000,0.000000
549,-757.169983,0.000000,333.579987,585.039978,0.000000,714.309998,0.000003,0.983233,0.000003,-0.182353,0.000000,6.000000,0.000000
550,-752.299988,0.000000,339.489990,584.890015,0.000000,708.709961,0.000003,0.978368,0.000003,-0.206872,0.000000,6.000000,0.000000
551,-747.429993,0.000000,345.350006,584.739990,0.000000,703.109985,0.000003,0.972891,0.000003,-0.231262,0.000000,6.000000,0.000000
552,-742.559998,0.000000,351.160004,584.589966,0.000000,697.510010,0.000003,0.966806,0.000003,-0.255512,0.000000,6.000000,0.000000
553,-737.690002,0.000000,356.929993,584.440002,0.000000,691.909973,0.000003,0.960117,0.000003,-0.279600,0.000000,6.000000,0.000000
554,-732.820007,0.000000,362.649994,584.289978,0.000000,686.309998,0.000003,0.952827,0.000003,-0.303515,0.000000,6.000000,0.000000
555,-727.950012,0.000000,368.319977,584.140015,0.000000,680.709961,0.000003,0.944943,0.000003,-0.327236,0.000000,6.000000,0.000000
556,-723.079956,0.000000,373.949982,583.989990,0.000000,675.119995,0.000003,0.936466,0.000003,-0.350757,0.000000,6.000000,0.000000
557,-718.209961,0.000000,379.529999,583.839966,0.000000,669.529968,0.000003,0.927405,0.000003,-0.374058,0.000000,6.000000,0.000000
558,-713.349976,0.000000,385.059998,583.690002,0.000000,663.940002,0.000003,0.917764,0.000003,-0.397126,0.000000,6.000000,0.000000
559,-708.489990,0.000000,390.549988,583.539978,0.000000,658.349976,0.000003,0.907549,0.000003,-0.419946,0.000000,6.000000,0.000000
560,-703.630005,0.000000,395.989990,583.390015,0.000000,652.760010,0.000003,0.896768,0.000003,-0.442502,0.000000,6.000000,0.000000
