frame,input.Throttle,input.bHoldingBoost,input.bActivateBoost,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
498,0.000000,False,False,-2000.000000,2708.199951,17.049999,0.000000,1445.880981,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
499,0.000000,False,False,-2000.000000,2720.250000,17.049999,0.000000,1441.500977,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
500,0.000000,False,False,-2000.000000,2732.260010,17.049999,0.000000,1437.120972,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
501,0.000000,False,False,-2000.000000,2744.239990,17.049999,0.000000,1432.740967,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
502,0.000000,False,False,-2000.000000,2756.179932,17.049999,0.000000,1428.360962,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
503,0.000000,False,False,-2000.000000,2768.079834,17.049999,0.000000,1423.980957,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
504,0.000000,False,False,-2000.000000,2779.949951,17.049999,0.000000,1419.600952,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
505,0.000000,False,False,-2000.000000,2791.780029,17.049999,0.000000,1415.220947,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
506,0.000000,False,False,-2000.000000,2803.569824,17.049999,0.000000,1410.840942,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
507,0.000000,False,False,-2000.000000,2815.329834,17.049999,0.000000,1406.460938,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
508,0.000000,False,False,-2000.000000,2827.050049,17.049999,0.000000,1402.080933,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
509,0.000000,False,False,-2000.000000,2838.729980,17.049999,0.000000,1397.700928,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
510,0.000000,False,False,-2000.000000,2850.379883,17.049999,0.000000,1393.320923,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
511,0.000000,False,False,-2000.000000,2861.989990,17.049999,0.000000,1388.940918,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
512,0.000000,False,False,-2000.000000,2873.559814,17.049999,0.000000,1384.560913,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
513,0.000000,False,False,-2000.000000,2885.099854,17.049999,0.000000,1380.180908,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
514,0.000000,False,False,-2000.000000,2896.599854,17.049999,0.000000,1375.800903,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
515,0.000000,False,False,-2000.000000,2908.069824,17.049999,0.000000,1371.420898,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
516,0.000000,False,False,-2000.000000,2919.500000,17.049999,0.000000,1367.040894,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
517,0.000000,False,False,-2000.000000,2930.889893,17.049999,0.000000,1362.660889,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
518,0.000000,False,False,-2000.000000,2942.250000,17.049999,0.000000,1358.281006,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
519,0.000000,False,False,-2000.000000,2953.569824,17.049999,0.000000,1353.901001,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
520,0.000000,False,False,-2000.000000,2964.849854,17.049999,0.000000,1349.520996,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
521,0.000000,False,False,-2000.000000,2976.099854,17.049999,0.000000,1345.140991,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
522,0.000000,False,False,-2000.000000,2987.309814,17.049999,0.000000,1340.760986,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
523,0.000000,False,False,-2000.000000,2998.479980,17.049999,0.000000,1336.380981,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
524,0.000000,False,False,-2000.000000,3009.619873,17.049999,0.000000,1332.000977,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
525,0.000000,False,False,-2000.000000,3020.719971,17.049999,0.000000,1327.620972,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
526,0.000000,False,False,-2000.000000,3031.780029,17.049999,0.000000,1323.240967,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
527,0.000000,False,False,-2000.000000,3042.809814,17.049999,0.000000,1318.860962,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
528,0.000000,False,False,-2000.000000,3053.800049,17.049999,0.000000,1314.480957,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
529,0.000000,False,False,-2000.000000,3064.750000,17.049999,0.000000,1310.100952,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
530,0.000000,False,False,-2000.000000,3075.669922,17.049999,0.000000,1305.720947,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
531,0.000000,False,False,-2000.000000,3086.550049,17.049999,0.000000,1301.340942,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
532,0.000000,False,False,-2000.000000,3097.389893,17.049999,0.000000,1296.960938,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
533,0.000000,False,False,-2000.000000,3108.199951,17.049999,0.000000,1292.580933,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
534,0.000000,False,False,-2000.000000,3118.969971,17.049999,0.000000,1288.200928,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
535,0.000000,False,False,-2000.000000,3129.699951,17.049999,0.000000,1283.820923,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
536,0.000000,False,False,-2000.000000,3140.399902,17.049999,0.000000,1279.440918,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
537,0.000000,False,False,-2000.000000,3151.059814,17.049999,0.000000,1275.060913,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
538,0.000000,False,False,-2000.000000,3161.689941,17.049999,0.000000,1270.680908,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
539,0.000000,False,False,-2000.000000,3172.280029,17.049999,0.000000,1266.300903,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
540,0.000000,False,False,-2000.000000,3182.829834,17.049999,0.000000,1261.920898,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
541,0.000000,False,False,-2000.000000,3193.349854,17.049999,0.000000,1257.540894,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
542,0.000000,False,False,-2000.000000,3203.829834,17.049999,0.000000,1253.160889,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
543,0.000000,False,False,-2000.000000,3214.270020,17.049999,0.000000,1248.781006,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
544,0.000000,False,False,-2000.000000,3224.679932,17.049999,0.000000,1244.401001,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
545,0.000000,False,False,-2000.000000,3235.050049,17.049999,0.000000,1240.020996,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
546,0.000000,False,False,-2000.000000,3245.379883,17.049999,0.000000,1235.640991,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
547,0.000000,False,False,-2000.000000,3255.679932,17.049999,0.000000,1231.260986,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
548,0.000000,False,False,-2000.000000,3265.939941,17.049999,0.000000,1226.880981,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
549,0.000000,False,False,-2000.000000,3276.159912,17.049999,0.000000,1222.500977,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
550,0.000000,False,False,-2000.000000,3286.349854,17.049999,0.000000,1218.120972,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
551,0.000000,False,False,-2000.000000,3296.500000,17.049999,0.000000,1213.740967,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
552,0.000000,False,False,-2000.000000,3306.609863,17.049999,0.000000,1209.360962,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
553,0.000000,False,False,-2000.000000,3316.689941,17.049999,0.000000,1204.980957,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
554,0.000000,False,False,-2000.000000,3326.729980,17.049999,0.000000,1200.600952,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
555,0.000000,False,False,-2000.000000,3336.739990,17.049999,0.000000,1196.220947,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
556,0.000000,False,False,-2000.000000,3346.709961,17.049999,0.000000,1191.840942,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
557,0.000000,False,False,-2000.000000,3356.639893,17.049999,0.000000,1187.460938,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
558,0.000000,False,False,-2000.000000,3366.540039,17.049999,0.000000,1183.080933,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
559,0.000000,False,False,-2000.000000,3376.399902,17.049999,0.000000,1178.700928,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
560,0.000000,False,False,-2000.000000,3386.219971,17.049999,0.000000,1174.320923,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
561,0.000000,False,False,-2000.000000,3396.010010,17.049999,0.000000,1169.940918,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
562,0.000000,False,False,-2000.000000,3405.760010,17.049999,0.000000,1165.560913,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
563,0.000000,False,False,-2000.000000,3415.469971,17.049999,0.000000,1161.180908,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
564,0.000000,False,False,-2000.000000,3425.149902,17.049999,0.000000,1156.800903,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
565,0.000000,False,False,-2000.000000,3434.790039,17.049999,0.000000,1152.420898,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
566,0.000000,False,False,-2000.000000,3444.389893,17.049999,0.000000,1148.040894,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
567,0.000000,False,False,-2000.000000,3453.959961,17.049999,0.000000,1143.661011,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
568,0.000000,False,False,-2000.000000,3463.489990,17.049999,0.000000,1139.281006,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
569,0.000000,False,False,-2000.000000,3472.979980,17.049999,0.000000,1134.901001,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
570,0.000000,False,False,-2000.000000,3482.439941,17.049999,0.000000,1130.520996,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
571,0.000000,False,False,-2000.000000,3491.859863,17.049999,0.000000,1126.140991,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
572,0.000000,False,False,-2000.000000,3501.239990,17.049999,0.000000,1121.760986,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
573,0.000000,False,False,-2000.000000,3510.589844,17.049999,0.000000,1117.380981,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
574,0.000000,False,False,-2000.000000,3519.899902,17.049999,0.000000,1113.000977,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
575,0.000000,False,False,-2000.000000,3529.169922,17.049999,0.000000,1108.620972,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
576,0.000000,False,False,-2000.000000,3538.409912,17.049999,0.000000,1104.240967,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
577,0.000000,False,False,-2000.000000,3547.609863,17.049999,0.000000,1099.860962,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
578,0.000000,False,False,-2000.000000,3556.780029,17.049999,0.000000,1095.480957,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
579,0.000000,False,False,-2000.000000,3565.909912,17.049999,0.000000,1091.100952,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
580,0.000000,False,False,-2000.000000,3575.000000,17.049999,0.000000,1086.720947,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
581,0.000000,False,False,-2000.000000,3584.059814,17.049999,0.000000,1082.340942,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
582,0.000000,False,False,-2000.000000,3593.079834,17.049999,0.000000,1077.960938,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
583,0.000000,False,False,-2000.000000,3602.059814,17.049999,0.000000,1073.580933,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
584,0.000000,False,False,-2000.000000,3611.010010,17.049999,0.000000,1069.200928,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
585,0.000000,False,False,-2000.000000,3619.919922,17.049999,0.000000,1064.820923,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
586,0.000000,False,False,-2000.000000,3628.790039,17.049999,0.000000,1060.440918,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
587,0.000000,False,False,-2000.000000,3637.629883,17.049999,0.000000,1056.060913,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
588,0.000000,False,False,-2000.000000,3646.429932,17.049999,0.000000,1051.680908,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
589,0.000000,False,False,-2000.000000,3655.189941,17.049999,0.000000,1047.300903,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
590,0.000000,False,False,-2000.000000,3663.919922,17.049999,0.000000,1042.920898,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
591,0.000000,False,False,-2000.000000,3672.609863,17.049999,0.000000,1038.540894,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
592,0.000000,False,False,-2000.000000,3681.260010,17.049999,0.000000,1034.161011,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
593,0.000000,False,False,-2000.000000,3689.879883,17.049999,0.000000,1029.781006,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
594,0.000000,False,False,-2000.000000,3698.459961,17.049999,0.000000,1025.401001,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
595,0.000000,False,False,-2000.000000,3707.010010,17.049999,0.000000,1021.020935,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
596,0.000000,False,False,-2000.000000,3715.520020,17.049999,0.000000,1016.640930,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
597,0.000000,False,False,-2000.000000,3723.989990,17.049999,0.000000,1012.260925,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
598,0.000000,False,False,-2000.000000,3732.429932,17.049999,0.000000,1007.880981,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
599,0.000000,False,False,-2000.000000,3740.829834,17.049999,0.000000,1003.500977,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
600,0.000000,False,False,-2000.000000,3749.189941,17.049999,0.000000,999.120972,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
601,0.000000,False,False,-2000.000000,3757.520020,17.049999,0.000000,994.740967,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
602,0.000000,False,False,-2000.000000,3765.809814,17.049999,0.000000,990.360962,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
603,0.000000,False,False,-2000.000000,3774.059814,17.049999,0.000000,985.980957,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
604,0.000000,False,False,-2000.000000,3782.280029,17.049999,0.000000,981.600952,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
605,0.000000,False,False,-2000.000000,3790.459961,17.049999,0.000000,977.220947,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
606,0.000000,False,False,-2000.000000,3798.599854,17.049999,0.000000,972.840942,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
607,0.000000,False,False,-2000.000000,3806.709961,17.049999,0.000000,968.460938,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
608,0.000000,False,False,-2000.000000,3814.780029,17.049999,0.000000,964.080933,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
609,0.000000,False,False,-2000.000000,3822.809814,17.049999,0.000000,959.700928,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
610,0.000000,False,False,-2000.000000,3830.809814,17.049999,0.000000,955.320984,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
611,0.000000,False,False,-2000.000000,3838.770020,17.049999,0.000000,950.940979,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
612,0.000000,False,False,-2000.000000,3846.689941,17.049999,0.000000,946.560974,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
613,0.000000,False,False,-2000.000000,3854.579834,17.049999,0.000000,942.180969,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
614,0.000000,False,False,-2000.000000,3862.429932,17.049999,0.000000,937.800964,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
615,0.000000,False,False,-2000.000000,3870.250000,17.049999,0.000000,933.420959,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
616,0.000000,False,False,-2000.000000,3878.030029,17.049999,0.000000,929.040955,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
617,0.000000,False,False,-2000.000000,3885.770020,17.049999,0.000000,924.660950,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
618,0.000000,False,False,-2000.000000,3893.479980,17.049999,0.000000,920.280945,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
619,0.000000,False,False,-2000.000000,3901.149902,17.049999,0.000000,915.900940,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
620,0.000000,False,False,-2000.000000,3908.780029,17.049999,0.000000,911.520935,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
621,0.000000,False,False,-2000.000000,3916.379883,17.049999,0.000000,907.140930,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
622,0.000000,False,False,-2000.000000,3923.939941,17.049999,0.000000,902.760986,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
623,0.000000,False,False,-2000.000000,3931.459961,17.049999,0.000000,898.380981,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
624,0.000000,False,False,-2000.000000,3938.949951,17.049999,0.000000,894.000977,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
625,0.000000,False,False,-2000.000000,3946.399902,17.049999,0.000000,889.620972,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
626,0.000000,False,False,-2000.000000,3953.809814,17.049999,0.000000,885.240967,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
627,0.000000,False,False,-2000.000000,3961.189941,17.049999,0.000000,880.860962,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
628,0.000000,False,False,-2000.000000,3968.530029,17.049999,0.000000,876.480957,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
629,0.000000,False,False,-2000.000000,3975.829834,17.049999,0.000000,872.100952,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
630,0.000000,False,False,-2000.000000,3983.099854,17.049999,0.000000,867.720947,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
631,0.000000,False,False,-2000.000000,3990.329834,17.049999,0.000000,863.340942,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
632,0.000000,False,False,-2000.000000,3997.520020,17.049999,0.000000,858.960938,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
633,0.000000,False,False,-2000.000000,4004.679932,17.049999,0.000000,854.580933,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
634,0.000000,False,False,-2000.000000,4011.799805,17.049999,0.000000,850.200928,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
635,0.000000,False,False,-2000.000000,4018.879883,17.049999,0.000000,845.820984,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
636,0.000000,False,False,-2000.000000,4025.929932,17.049999,0.000000,841.440979,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
637,0.000000,False,False,-2000.000000,4032.939941,17.049999,0.000000,837.060974,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
638,0.000000,False,False,-2000.000000,4039.919922,17.049999,0.000000,832.680969,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
639,0.000000,False,False,-2000.000000,4046.859863,17.049999,0.000000,828.300964,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
640,0.000000,False,False,-2000.000000,4053.760010,17.049999,0.000000,823.920959,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
641,0.000000,False,False,-2000.000000,4060.629883,17.049999,0.000000,819.540955,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
642,0.000000,False,False,-2000.000000,4067.459961,17.049999,0.000000,815.160950,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
643,0.000000,False,False,-2000.000000,4074.250000,17.049999,0.000000,810.780945,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
644,0.000000,False,False,-2000.000000,4081.010010,17.049999,0.000000,806.400940,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
645,0.000000,False,False,-2000.000000,4087.729980,17.049999,0.000000,802.020935,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
646,0.000000,False,False,-2000.000000,4094.409912,17.049999,0.000000,797.640930,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
647,0.000000,False,False,-2000.000000,4101.060059,17.049999,0.000000,793.260986,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
648,0.000000,False,False,-2000.000000,4107.669922,17.049999,0.000000,788.880981,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
649,0.000000,False,False,-2000.000000,4114.239746,17.049999,0.000000,784.500977,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
650,0.000000,False,False,-2000.000000,4120.779785,17.049999,0.000000,780.120972,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
651,0.000000,False,False,-2000.000000,4127.279785,17.049999,0.000000,775.740967,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
652,0.000000,False,False,-2000.000000,4133.739746,17.049999,0.000000,771.360962,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
653,0.000000,False,False,-2000.000000,4140.169922,17.049999,0.000000,766.980957,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
654,0.000000,False,False,-2000.000000,4146.560059,17.049999,0.000000,762.600952,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
655,0.000000,False,False,-2000.000000,4152.919922,17.049999,0.000000,758.220947,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
656,0.000000,False,False,-2000.000000,4159.239746,17.049999,0.000000,753.840942,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
657,0.000000,False,False,-2000.000000,4165.520020,17.049999,0.000000,749.460938,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
658,0.000000,False,False,-2000.000000,4171.770020,17.049999,0.000000,745.080933,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
659,0.000000,False,False,-2000.000000,4177.979980,17.049999,0.000000,740.700989,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
660,0.000000,False,False,-2000.000000,4184.149902,17.049999,0.000000,736.320984,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
661,0.000000,False,False,-2000.000000,4190.290039,17.049999,0.000000,731.940979,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
662,0.000000,False,False,-2000.000000,4196.390137,17.049999,0.000000,727.560974,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
663,0.000000,False,False,-2000.000000,4202.449707,17.049999,0.000000,723.180969,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
664,0.000000,False,False,-2000.000000,4208.479980,17.049999,0.000000,718.800964,8.351000,-0.005926,0.005948,0.707089,0.707074,-0.000710,-0.000210,0.000000
