frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
321,False,False,1.000000,-1.000000,4078.989990,1099.630005,737.700012,-0.311000,827.120972,676.050964,-0.274928,-0.648902,0.272311,0.655124,2.429510,0.000000,0.000000
322,False,False,1.000000,-1.000000,4078.989990,1106.380005,743.459961,-0.311000,810.500977,691.020935,-0.268282,-0.651626,0.265730,0.657872,2.429310,0.000000,0.000000
323,False,False,1.000000,-1.000000,4078.989990,1112.989990,749.339966,-0.311000,793.580933,705.580933,-0.261608,-0.654281,0.259121,0.660556,2.429110,0.000000,0.000000
324,False,False,1.000000,-1.000000,4078.989990,1119.459961,755.339966,-0.311000,776.360962,719.740967,-0.254908,-0.656870,0.252485,0.663170,2.428810,0.000000,0.000000
325,False,False,1.000000,-1.000000,4078.989990,1125.780029,761.450012,-0.311000,758.870972,733.480957,-0.248186,-0.659390,0.245828,0.665716,2.428510,0.000000,0.000000
326,False,False,1.000000,-1.000000,4078.989990,1131.959961,767.669983,-0.311000,741.110962,746.810974,-0.241437,-0.661844,0.239144,0.668192,2.428110,0.000000,0.000000
327,False,False,1.000000,-1.000000,4078.989990,1137.989990,774.000000,-0.311000,723.100952,759.710938,-0.234666,-0.664229,0.232438,0.670600,2.427610,0.000000,0.000000
328,False,False,1.000000,-1.000000,4078.989990,1143.859985,780.429993,-0.311000,704.850952,772.190979,-0.227874,-0.666543,0.225711,0.672940,2.427110,0.000000,0.000000
329,False,False,1.000000,-1.000000,4078.989990,1149.579956,786.969971,-0.311000,686.370972,784.240967,-0.221061,-0.668793,0.218962,0.675207,2.426510,0.000000,0.000000
330,False,False,1.000000,-1.000000,4078.989990,1155.140015,793.599976,-0.311000,667.670959,795.850952,-0.214225,-0.670972,0.212192,0.677406,2.425910,0.000000,0.000000
331,False,False,1.000000,-1.000000,4078.989990,1160.549927,800.329956,-0.311000,648.770935,807.020935,-0.207369,-0.673082,0.205400,0.679537,2.425210,0.000000,0.000000
332,False,False,1.000000,-1.000000,4078.989990,1165.799927,807.139954,-0.311000,629.680969,817.760986,-0.200496,-0.675121,0.198591,0.681597,2.424410,0.000000,0.000000
333,False,False,1.000000,-1.000000,4078.989990,1170.890015,814.039978,-0.311000,610.410950,828.060974,-0.193601,-0.677090,0.191761,0.683590,2.423610,0.000000,0.000000
334,False,False,1.000000,-1.000000,4078.989990,1175.809937,821.019958,-0.311000,590.970947,837.910950,-0.186690,-0.678989,0.184915,0.685512,2.422710,0.000000,0.000000
335,False,False,1.000000,-1.000000,4078.989990,1180.569946,828.079956,-0.311000,571.380981,847.320984,-0.179763,-0.680823,0.178053,0.687359,2.421810,0.000000,0.000000
336,False,False,1.000000,-1.000000,4078.989990,1185.169922,835.219971,-0.311000,551.640991,856.290955,-0.172820,-0.682582,0.171175,0.689140,2.420810,0.000000,0.000000
337,False,False,1.000000,-1.000000,4078.989990,1189.599976,842.429993,-0.311000,531.770935,864.810974,-0.165861,-0.684276,0.164286,0.690845,2.419710,0.000000,0.000000
338,False,False,1.000000,-1.000000,4078.989990,1193.859985,849.699951,-0.311000,511.790985,872.890930,-0.158891,-0.685894,0.157380,0.692484,2.418610,0.000000,0.000000
339,False,False,1.000000,-1.000000,4078.989990,1197.959961,857.039978,-0.311000,491.700989,880.520935,-0.151910,-0.687443,0.150464,0.694051,2.417410,0.000000,0.000000
340,False,False,1.000000,-1.000000,4078.989990,1201.890015,864.440002,-0.311000,471.510986,887.710938,-0.144913,-0.688921,0.143537,0.695547,2.416210,-0.000110,0.000000
341,False,False,1.000000,-1.000000,4078.989990,1205.650024,871.889954,-0.311000,451.240997,894.460938,-0.137905,-0.690329,0.136599,0.696971,2.414910,-0.000210,0.000000
342,False,False,1.000000,-1.000000,4078.989990,1209.239990,879.399963,-0.311000,430.890991,900.770935,-0.130886,-0.691667,0.129651,0.698324,2.413810,-0.000210,0.000000
343,False,False,1.000000,-1.000000,4078.989990,1212.659912,886.959961,-0.311000,410.450989,906.640930,-0.123857,-0.692935,0.122692,0.699605,2.413310,-0.000310,0.000000
344,False,False,1.000000,-1.000000,4078.989990,1215.909912,894.559998,-0.311000,389.941010,912.070984,-0.116817,-0.694132,0.115716,0.700817,2.413210,-0.000310,0.000000
345,False,False,1.000000,-1.000000,4078.989990,1218.989990,902.199951,-0.311000,369.371002,917.070984,-0.109766,-0.695260,0.108730,0.701957,2.413510,-0.000410,0.000000
346,False,False,1.000000,-1.000000,4078.989990,1221.900024,909.880005,-0.311000,348.751007,921.630981,-0.102698,-0.696317,0.101733,0.703026,2.414210,-0.000410,0.000000
347,False,False,1.000000,-1.000000,4078.989990,1224.630005,917.589966,-0.311000,328.091003,925.760986,-0.095620,-0.697304,0.094719,0.704025,2.415210,-0.000410,0.000000
348,False,False,1.000000,-1.000000,4078.989990,1227.189941,925.339966,-0.311000,307.411011,929.460938,-0.088526,-0.698221,0.087695,0.704953,2.416410,-0.000510,0.000000
349,False,False,1.000000,-1.000000,4078.989990,1229.579956,933.109985,-0.311000,286.710999,932.730957,-0.081421,-0.699074,0.080655,0.705805,2.417810,-0.000610,0.000000
350,False,False,1.000000,-1.000000,4078.989990,1231.799927,940.909973,-0.311000,266.001007,935.580933,-0.074300,-0.699851,0.073604,0.706591,2.419410,-0.000510,0.000000
351,False,False,1.000000,-1.000000,4078.989990,1233.839966,948.729980,-0.311000,245.281006,938.000977,-0.067168,-0.700557,0.066542,0.707305,2.421110,-0.000510,0.000000
352,False,False,1.000000,-1.000000,4078.989990,1235.709961,956.559998,-0.311000,224.570999,940.000977,-0.060025,-0.701194,0.059464,0.707946,2.422910,-0.000510,0.000000
353,False,False,1.000000,-1.000000,4078.989990,1237.409912,964.409973,-0.311000,203.880997,941.590942,-0.052872,-0.701761,0.052376,0.708515,2.424710,-0.000510,0.000000
354,True,True,1.000000,-1.000000,4078.989990,1238.949951,972.329956,-0.231000,184.441010,950.940979,-0.045708,-0.702257,0.045276,0.709011,2.426610,-0.000510,0.000000
355,True,True,1.000000,-1.000000,4078.989990,1240.319946,980.329956,-0.171000,164.871002,959.860962,-0.038532,-0.702678,0.038171,0.709438,2.427210,-0.000410,0.000000
356,True,True,1.000000,-1.000000,4078.989990,1241.530029,988.399963,-0.131000,145.151001,968.340942,-0.031357,-0.703028,0.031066,0.709791,2.426710,-0.000410,0.000000
357,True,True,1.000000,-1.000000,4078.989990,1242.569946,996.539978,-0.111000,125.280998,976.390930,-0.024182,-0.703309,0.023961,0.710069,2.425210,-0.000410,0.000000
358,True,True,1.000000,-1.000000,4078.989990,1243.449951,1004.739990,-0.091000,105.250999,984.010925,-0.017013,-0.703514,0.016862,0.710278,2.422910,-0.000310,0.000000
359,True,True,1.000000,-1.000000,4078.989990,1244.159912,1013.000000,-0.081000,85.060997,991.190979,-0.009848,-0.703649,0.009767,0.710413,2.419810,-0.000310,0.000000
360,True,True,1.000000,-1.000000,4078.989990,1244.699951,1021.320007,-0.071000,64.721001,997.940979,-0.002695,-0.703713,0.002684,0.710474,2.416110,-0.000310,0.000000
361,True,True,1.000000,-1.000000,4078.989990,1245.069946,1029.689941,-0.071000,44.220997,1004.250977,0.004443,-0.703708,-0.004389,0.710462,2.411810,-0.000210,0.000000
362,True,True,1.000000,-1.000000,4078.989990,1245.270020,1038.109985,-0.071000,23.540998,1010.110962,0.011569,-0.703627,-0.011450,0.710383,2.407710,-0.000110,0.000000
363,True,True,1.000000,-1.000000,4078.989990,1245.289917,1046.569946,-0.071000,2.681000,1015.520935,0.018685,-0.703476,-0.018496,0.710232,2.404210,-0.000110,0.000000
364,True,True,1.000000,-1.000000,4078.989990,1245.140015,1055.069946,-0.071000,-18.351000,1020.470947,0.025790,-0.703255,-0.025531,0.710011,2.401210,-0.000110,0.000000
365,True,True,1.000000,-1.000000,4078.989990,1244.809937,1063.609985,-0.071000,-39.541000,1024.970947,0.032884,-0.702964,-0.032560,0.709719,2.398510,-0.000110,0.000000
366,True,True,1.000000,-1.000000,4078.989990,1244.299927,1072.189941,-0.071000,-60.890999,1029.010986,0.039968,-0.702602,-0.039579,0.709356,2.396210,-0.000110,0.000000
367,True,True,1.000000,-1.000000,4078.989990,1243.609985,1080.789917,-0.071000,-82.380997,1032.590942,0.047040,-0.702170,-0.046587,0.708924,2.394110,-0.000110,0.000000
368,True,True,1.000000,-1.000000,4078.989990,1242.739990,1089.419922,-0.071000,-104.010994,1035.700928,0.054102,-0.701674,-0.053584,0.708417,2.392310,-0.000110,0.000000
369,True,True,1.000000,-1.000000,4078.989990,1241.689941,1098.069946,-0.071000,-125.760994,1038.350952,0.061158,-0.701108,-0.060570,0.707841,2.390710,-0.000110,0.000000
370,True,True,1.000000,-1.000000,4078.989990,1240.459961,1106.739990,-0.071000,-147.630997,1040.540894,0.068204,-0.700471,-0.067546,0.707196,2.389210,-0.000110,0.000000
371,True,True,1.000000,-1.000000,4078.989990,1239.049927,1115.429932,-0.071000,-169.611008,1042.260986,0.075239,-0.699764,-0.074511,0.706482,2.387810,0.000000,0.000000
372,True,True,1.000000,-1.000000,4078.989990,1237.449951,1124.130005,-0.071000,-191.701004,1043.510986,0.082257,-0.698987,-0.081464,0.705701,2.386510,0.000000,0.000000
373,True,True,1.000000,-1.000000,4078.989990,1235.669922,1132.829956,-0.071000,-213.880997,1044.300903,0.089265,-0.698146,-0.088408,0.704846,2.385310,0.000000,0.000000
374,True,True,1.000000,-1.000000,4078.989990,1233.699951,1141.539917,-0.071000,-236.141006,1044.620972,0.096262,-0.697234,-0.095340,0.703923,2.384210,0.000000,0.000000
375,True,True,1.000000,-1.000000,4078.989990,1231.549927,1150.239990,-0.071000,-258.471008,1044.470947,0.103249,-0.696252,-0.102256,0.702934,2.383110,0.000000,0.000000
376,True,True,1.000000,-1.000000,4078.989990,1229.209961,1158.939941,-0.071000,-280.871002,1043.840942,0.110219,-0.695206,-0.109161,0.701872,2.382010,0.000000,0.000000
377,True,True,1.000000,-1.000000,4078.989990,1226.679932,1167.630005,-0.071000,-303.330994,1042.740967,0.117178,-0.694089,-0.116051,0.700744,2.380910,0.000000,0.000000
378,True,True,1.000000,-1.000000,4078.989990,1223.959961,1176.309937,-0.071000,-325.830994,1041.170898,0.124121,-0.692902,-0.122929,0.699549,2.379810,0.000000,0.000000
379,True,True,1.000000,-1.000000,4078.989990,1221.059937,1184.969971,-0.071000,-348.371002,1039.130981,0.131048,-0.691651,-0.129791,0.698284,2.378710,0.000000,0.000000
380,True,True,1.000000,-1.000000,4078.989990,1217.969971,1193.609985,-0.071000,-370.941010,1036.610962,0.137959,-0.690329,-0.136637,0.696953,2.377610,0.000000,0.000000
381,True,True,1.000000,-1.000000,4078.989990,1214.689941,1202.219971,-0.071000,-393.540985,1033.620972,0.144854,-0.688942,-0.143467,0.695552,2.376510,0.000000,0.000000
382,True,True,1.000000,-1.000000,4078.989990,1211.219971,1210.799927,-0.071000,-416.151001,1030.161011,0.151732,-0.687491,-0.150281,0.694081,2.375310,0.000000,0.000000
383,True,True,1.000000,-1.000000,4078.989990,1207.559937,1219.349976,-0.071000,-438.760986,1026.220947,0.158589,-0.685970,-0.157073,0.692548,2.374110,0.000000,0.000000
384,True,True,1.000000,-1.000000,4078.989990,1203.719971,1227.869995,-0.071000,-461.360992,1021.810974,0.165429,-0.684384,-0.163849,0.690945,2.372810,0.000000,0.000000
385,True,True,1.000000,-1.000000,4078.989990,1199.689941,1236.339966,-0.061000,-483.950989,1016.930969,0.172248,-0.682733,-0.170603,0.689275,2.371510,0.000000,0.000000
386,True,True,1.000000,-1.000000,4078.989990,1195.469971,1244.770020,-0.061000,-506.510986,1011.580933,0.179046,-0.681012,-0.177336,0.687544,2.370110,0.000110,0.000000
387,True,True,1.000000,-1.000000,4078.989990,1191.059937,1253.150024,-0.061000,-529.040955,1005.760925,0.185822,-0.679226,-0.184047,0.685747,2.368710,0.000110,0.000000
388,True,True,1.000000,-1.000000,4078.989990,1186.459961,1261.479980,-0.061000,-551.520935,999.470947,0.192576,-0.677376,-0.190736,0.683883,2.367210,0.000000,0.000000
389,True,True,1.000000,-1.000000,4078.989990,1181.679932,1269.750000,-0.061000,-573.950989,992.710938,0.199309,-0.675461,-0.197404,0.681953,2.365710,0.000000,0.000000
390,True,True,1.000000,-1.000000,4078.989990,1176.709961,1277.959961,-0.061000,-596.320984,985.490967,0.206015,-0.673481,-0.204051,0.679959,2.364110,0.000000,0.000000
391,True,True,1.000000,-1.000000,4078.989990,1171.549927,1286.109985,-0.061000,-618.620972,977.800964,0.212699,-0.671441,-0.210670,0.677896,2.362410,0.000000,0.000000
392,True,True,1.000000,-1.000000,4078.989990,1166.209961,1294.189941,-0.061000,-640.840942,969.650940,0.219356,-0.669338,-0.217263,0.675771,2.360610,0.000000,0.000000
393,True,True,1.000000,-1.000000,4078.989990,1160.689941,1302.199951,-0.061000,-662.970947,961.040955,0.225986,-0.667169,-0.223828,0.673585,2.358810,0.000000,0.000000
394,True,True,1.000000,-1.000000,4078.989990,1154.979980,1310.130005,-0.061000,-685.000977,951.970947,0.232589,-0.664941,-0.230367,0.671332,2.356910,0.000000,0.000000
395,True,True,1.000000,-1.000000,4078.989990,1149.089966,1317.979980,-0.061000,-706.920959,942.440979,0.239166,-0.662648,-0.236878,0.669019,2.354910,0.000000,0.000000
396,True,True,1.000000,-1.000000,4078.989990,1143.020020,1325.750000,-0.061000,-728.730957,932.460938,0.245715,-0.660296,-0.243363,0.666639,2.352810,0.000000,0.000000
397,True,True,1.000000,-1.000000,4078.989990,1136.770020,1333.429932,-0.061000,-750.410950,922.030945,0.252232,-0.657879,-0.249821,0.664202,2.350610,0.000000,0.000000
398,True,True,1.000000,-1.000000,4078.989990,1130.339966,1341.020020,-0.061000,-771.960938,911.150940,0.258717,-0.655403,-0.256246,0.661703,2.348310,0.000000,0.000000
399,True,True,1.000000,-1.000000,4078.989990,1123.729980,1348.520020,-0.061000,-793.370972,899.820984,0.265174,-0.652867,-0.262639,0.659142,2.345910,0.000000,0.000000
400,True,True,1.000000,-1.000000,4078.989990,1116.939941,1355.919922,-0.061000,-814.630981,888.050964,0.271599,-0.650272,-0.268999,0.656520,2.343510,0.000000,0.000000
401,True,True,1.000000,-1.000000,4078.989990,1109.979980,1363.219971,-0.061000,-835.730957,875.840942,0.277992,-0.647618,-0.275327,0.653839,2.341010,0.000000,0.000000
402,True,True,1.000000,-1.000000,4078.989990,1102.839966,1370.409912,-0.061000,-856.660950,863.200928,0.284347,-0.644904,-0.281623,0.651102,2.338310,0.000000,0.000000
403,True,True,1.000000,-1.000000,4078.989990,1095.530029,1377.489990,-0.061000,-877.410950,850.120972,0.290670,-0.642132,-0.287886,0.648305,2.335610,0.000000,0.000000
404,True,True,1.000000,-1.000000,4078.989990,1088.049927,1384.459961,-0.061000,-897.980957,836.620972,0.296955,-0.639305,-0.294112,0.645450,2.332710,0.000000,0.000000
405,True,True,1.000000,-1.000000,4078.989990,1080.400024,1391.319946,-0.061000,-918.360962,822.690979,0.303208,-0.636418,-0.300305,0.642537,2.329710,0.000000,0.000000
406,True,True,1.000000,-1.000000,4078.989990,1072.579956,1398.059937,-0.061000,-938.530945,808.340942,0.309422,-0.633478,-0.306461,0.639566,2.326610,0.000000,0.000000
407,True,True,1.000000,-1.000000,4078.989990,1064.589966,1404.669922,-0.061000,-958.500977,793.570984,0.315599,-0.630484,-0.312578,0.636539,2.323410,0.000000,0.000000
408,True,True,1.000000,-1.000000,4078.989990,1056.439941,1411.159912,-0.061000,-978.250977,778.390930,0.321739,-0.627431,-0.318658,0.633460,2.320110,0.000000,0.000000
409,True,True,1.000000,-1.000000,4078.989990,1048.130005,1417.520020,-0.061000,-997.770935,762.800964,0.327840,-0.624323,-0.324701,0.630326,2.316710,0.000000,0.000000
410,True,True,1.000000,-1.000000,4078.989990,1039.650024,1423.739990,-0.061000,-1017.060974,746.810974,0.333899,-0.621167,-0.330705,0.627134,2.313210,0.000000,0.000000
411,True,True,1.000000,-1.000000,4078.989990,1031.020020,1429.829956,-0.061000,-1036.110962,730.420959,0.339919,-0.617957,-0.336666,0.623890,2.309610,0.000000,0.000000
412,True,True,1.000000,-1.000000,4078.989990,1022.229980,1435.779907,-0.061000,-1054.911011,713.640930,0.345897,-0.614694,-0.342590,0.620596,2.305810,0.000000,0.000000
413,True,True,1.000000,-1.000000,4078.989990,1013.279968,1441.579956,-0.061000,-1073.460938,696.470947,0.351831,-0.611381,-0.348470,0.617249,2.301910,0.000000,0.000000
414,True,True,1.000000,-1.000000,4078.989990,1004.179993,1447.239990,-0.061000,-1091.740967,678.920959,0.357722,-0.608015,-0.354307,0.613856,2.297910,0.000000,0.000000
415,True,True,1.000000,-1.000000,4078.989990,994.929993,1452.750000,-0.061000,-1109.750977,660.990967,0.363570,-0.604600,-0.360101,0.610412,2.293710,0.000000,0.000000
416,True,True,1.000000,-1.000000,4078.989990,985.529968,1458.109985,-0.061000,-1127.480957,642.690979,0.369375,-0.601136,-0.365852,0.606918,2.289410,0.000000,0.000000
417,True,True,1.000000,-1.000000,4078.989990,975.989990,1463.309937,-0.061000,-1144.930908,624.030945,0.375137,-0.597624,-0.371560,0.603374,2.285010,0.000000,0.000000
418,True,True,1.000000,-1.000000,4078.989990,966.309998,1468.349976,-0.061000,-1162.090942,605.010986,0.380855,-0.594069,-0.377219,0.599781,2.280410,0.000000,0.000000
419,True,True,1.000000,-1.000000,4078.989990,956.489990,1473.229980,-0.061000,-1178.950928,585.630981,0.386525,-0.590465,-0.382835,0.596143,2.275710,0.000000,0.000000
420,True,True,1.000000,-1.000000,4078.989990,946.529968,1477.949951,-0.061000,-1195.510986,565.900940,0.392147,-0.586818,-0.388402,0.592460,2.270910,0.000000,0.000000
421,True,True,1.000000,-1.000000,4078.989990,936.429993,1482.500000,-0.061000,-1211.750977,545.840942,0.397725,-0.583123,-0.393927,0.588731,2.265910,0.000000,0.000000
422,True,True,1.000000,-1.000000,4078.989990,926.199951,1486.880005,-0.061000,-1227.680908,525.440979,0.403254,-0.579384,-0.399403,0.584959,2.260810,0.000000,0.000000
423,True,True,1.000000,-1.000000,4078.989990,915.839966,1491.089966,-0.061000,-1243.281006,504.710999,0.408736,-0.575603,-0.404830,0.581145,2.255510,0.000000,0.000000
424,True,True,1.000000,-1.000000,4078.989990,905.349976,1495.119995,-0.061000,-1258.550903,483.661011,0.414168,-0.571783,-0.410208,0.577285,2.250010,0.000000,0.000000
425,True,True,1.000000,-1.000000,4078.979980,894.739990,1498.969971,-1.701000,-1273.510986,461.881012,0.419579,-0.568147,-0.415538,0.573140,2.251010,-0.066910,-0.042510
426,True,True,1.000000,-1.000000,4078.949951,884.010010,1502.640015,-3.141000,-1288.160889,439.901001,0.424974,-0.564646,-0.420809,0.568763,2.251410,-0.123210,-0.073810
427,True,True,1.000000,-1.000000,4078.919922,873.159973,1506.119995,-4.181000,-1302.480957,417.540985,0.430358,-0.561242,-0.426021,0.564186,2.251110,-0.168010,-0.096710
428,True,True,1.000000,-1.000000,4078.869873,862.190002,1509.409912,-6.201000,-1316.470947,394.601013,0.435737,-0.558086,-0.431162,0.559261,2.252910,-0.254610,-0.148910
429,True,True,1.000000,-1.000000,4078.809814,851.109985,1512.510010,-6.921000,-1330.110962,371.411011,-0.441105,0.554994,0.436233,-0.554174,2.251610,-0.291510,-0.165610
430,True,True,1.000000,-1.000000,4078.750000,839.919983,1515.409912,-6.911000,-1343.370972,348.001007,-0.446440,0.551872,0.441245,-0.549028,2.248210,-0.298810,-0.165010
431,True,True,1.000000,-1.000000,4078.669922,828.619995,1518.109985,-9.711000,-1356.281006,323.670990,-0.452121,0.548712,0.445766,-0.543870,2.234110,-0.384210,-0.051110
432,True,True,1.000000,-1.000000,4078.569824,817.209961,1520.599976,-11.901000,-1368.820923,299.230988,-0.458044,0.545488,0.449893,-0.538734,2.219810,-0.440310,0.042510
433,True,True,1.000000,-1.000000,4078.459961,805.700012,1522.890015,-13.481000,-1380.960938,274.550995,-0.464124,0.542188,0.453723,-0.533626,2.206110,-0.477810,0.111310
434,True,True,1.000000,-1.000000,4078.339844,794.099976,1524.969971,-14.421000,-1391.840942,249.621002,-0.470280,0.538824,0.457332,-0.528538,2.191610,-0.499310,0.159810
435,True,True,1.000000,-1.000000,4078.219971,782.419983,1526.839966,-14.641000,-1401.970947,224.561005,-0.476457,0.535400,0.460779,-0.523467,2.177710,-0.510010,0.191910
436,True,True,1.000000,-1.000000,4078.099854,770.659973,1528.500000,-14.151000,-1411.740967,199.460999,-0.482591,0.531910,0.464135,-0.518418,2.165210,-0.504910,0.206910
437,True,True,1.000000,-1.000000,4077.989990,758.820007,1529.949951,-13.101000,-1421.151001,174.371002,-0.488622,0.528348,0.467464,-0.513395,2.154010,-0.485010,0.209010
438,True,True,1.000000,-1.000000,4077.889893,746.899963,1531.189941,-11.691000,-1430.200928,149.301010,-0.494519,0.524710,0.470803,-0.508405,2.143710,-0.453510,0.203210
439,True,True,1.000000,-1.000000,4077.809814,734.909973,1532.229980,-10.051001,-1438.901001,124.260994,-0.500253,0.520974,0.474191,-0.503463,2.134010,-0.413110,0.192910
440,True,True,1.000000,-1.000000,4077.739990,722.849976,1533.059937,-8.321000,-1447.250977,99.240997,-0.505805,0.517147,0.477644,-0.498575,2.124710,-0.366310,0.180610
441,True,True,1.000000,-1.000000,4077.689941,710.719971,1533.679932,-6.531000,-1455.260986,74.230995,-0.511167,0.513216,0.481172,-0.493752,2.115610,-0.314810,0.167910
442,True,True,1.000000,-1.000000,4077.649902,698.529968,1534.089966,-4.761000,-1462.930908,49.220997,0.516334,-0.509176,-0.484781,0.489005,2.106610,-0.260010,0.155910
443,True,True,1.000000,-1.000000,4077.619873,686.279968,1534.289917,-3.011000,-1470.270996,24.210999,0.521300,-0.505022,-0.488482,0.484339,2.097610,-0.203110,0.145310
444,True,True,1.000000,-1.000000,4077.609863,673.969971,1534.279907,-1.291000,-1477.270996,-0.801000,0.526073,-0.500750,-0.492269,0.479758,2.088610,-0.144910,0.136710
445,True,True,1.000000,-1.000000,4077.609863,661.599976,1534.059937,0.351000,-1483.940918,-25.841000,0.530660,-0.496353,-0.496137,0.475270,2.079410,-0.086210,0.130310
446,True,True,1.000000,-1.000000,4077.629883,649.179993,1533.640015,1.951000,-1490.290894,-50.920998,0.535054,-0.491832,-0.500091,0.470878,2.070010,-0.027310,0.126310
447,True,True,1.000000,-1.000000,4077.659912,636.709961,1533.010010,3.461000,-1496.310913,-76.041000,0.539268,-0.487182,-0.504121,0.466590,2.060410,0.031110,0.124710
448,True,True,1.000000,-1.000000,4077.699951,624.190002,1532.169922,4.911000,-1502.000977,-101.221001,0.543302,-0.482402,-0.508221,0.462409,2.050510,0.089110,0.125510
449,True,True,1.000000,-1.000000,4077.750000,611.630005,1531.119995,6.321000,-1507.360962,-126.470993,0.547160,-0.477487,-0.512392,0.458341,2.041110,0.146510,0.128610
450,True,True,1.000000,-1.000000,4077.809814,599.029968,1529.859985,7.141000,-1512.380981,-151.770996,0.550771,-0.472438,-0.516713,0.454381,2.032910,0.225610,0.114410
451,True,True,1.000000,-1.000000,4077.879883,586.390015,1528.380005,8.241000,-1517.070923,-177.141006,0.554170,-0.467242,-0.521142,0.450545,2.025010,0.294710,0.114210
452,True,True,1.000000,-1.000000,4077.959961,573.709961,1526.689941,9.471000,-1521.420898,-202.591003,0.557397,-0.461891,-0.525647,0.446834,2.017510,0.357110,0.122310
