frame,input.Throttle,input.bHoldingBoost,input.bActivateBoost,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
487,0.000000,False,False,-2000.000000,2578.530029,18.340000,0.000000,1494.080933,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
488,0.000000,False,False,-2000.000000,2590.939941,18.340000,0.000000,1489.700928,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
489,0.000000,False,False,-2000.000000,2603.319824,18.340000,0.000000,1485.320923,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
490,0.000000,False,False,-2000.000000,2615.659912,18.340000,0.000000,1480.940918,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
491,0.000000,False,False,-2000.000000,2627.959961,18.340000,0.000000,1476.560913,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
492,0.000000,False,False,-2000.000000,2640.229980,18.340000,0.000000,1472.180908,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
493,0.000000,False,False,-2000.000000,2652.459961,18.340000,0.000000,1467.800903,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
494,0.000000,False,False,-2000.000000,2664.659912,18.340000,0.000000,1463.420898,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
495,0.000000,False,False,-2000.000000,2676.819824,18.340000,0.000000,1459.040894,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
496,0.000000,False,False,-2000.000000,2688.939941,18.340000,0.000000,1454.660889,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
497,0.000000,False,False,-2000.000000,2701.030029,18.340000,0.000000,1450.280884,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
498,0.000000,False,False,-2000.000000,2713.079834,18.340000,0.000000,1445.901001,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
499,0.000000,False,False,-2000.000000,2725.089844,18.340000,0.000000,1441.520996,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
500,0.000000,False,False,-2000.000000,2737.069824,18.340000,0.000000,1437.140991,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
501,0.000000,False,False,-2000.000000,2749.010010,18.340000,0.000000,1432.760986,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
502,0.000000,False,False,-2000.000000,2760.909912,18.340000,0.000000,1428.380981,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
503,0.000000,False,False,-2000.000000,2772.780029,18.340000,0.000000,1424.000977,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
504,0.000000,False,False,-2000.000000,2784.609863,18.340000,0.000000,1419.620972,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
505,0.000000,False,False,-2000.000000,2796.399902,18.340000,0.000000,1415.240967,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
506,0.000000,False,False,-2000.000000,2808.159912,18.340000,0.000000,1410.860962,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
507,0.000000,False,False,-2000.000000,2819.879883,18.340000,0.000000,1406.480957,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
508,0.000000,False,False,-2000.000000,2831.560059,18.340000,0.000000,1402.100952,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
509,0.000000,False,False,-2000.000000,2843.209961,18.340000,0.000000,1397.720947,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
510,0.000000,False,False,-2000.000000,2854.819824,18.340000,0.000000,1393.340942,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
511,0.000000,False,False,-2000.000000,2866.389893,18.340000,0.000000,1388.960938,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
512,0.000000,False,False,-2000.000000,2877.929932,18.340000,0.000000,1384.580933,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
513,0.000000,False,False,-2000.000000,2889.429932,18.340000,0.000000,1380.200928,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
514,0.000000,False,False,-2000.000000,2900.899902,18.340000,0.000000,1375.820923,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
515,0.000000,False,False,-2000.000000,2912.329834,18.340000,0.000000,1371.440918,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
516,0.000000,False,False,-2000.000000,2923.719971,18.340000,0.000000,1367.060913,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
517,0.000000,False,False,-2000.000000,2935.079834,18.340000,0.000000,1362.680908,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
518,0.000000,False,False,-2000.000000,2946.399902,18.340000,0.000000,1358.300903,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
519,0.000000,False,False,-2000.000000,2957.679932,18.340000,0.000000,1353.920898,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
520,0.000000,False,False,-2000.000000,2968.929932,18.340000,0.000000,1349.540894,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
521,0.000000,False,False,-2000.000000,2980.139893,18.340000,0.000000,1345.160889,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
522,0.000000,False,False,-2000.000000,2991.309814,18.340000,0.000000,1340.781006,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
523,0.000000,False,False,-2000.000000,3002.449951,18.340000,0.000000,1336.401001,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
524,0.000000,False,False,-2000.000000,3013.550049,18.340000,0.000000,1332.020996,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
525,0.000000,False,False,-2000.000000,3024.609863,18.340000,0.000000,1327.640991,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
526,0.000000,False,False,-2000.000000,3035.639893,18.340000,0.000000,1323.260986,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
527,0.000000,False,False,-2000.000000,3046.629883,18.340000,0.000000,1318.880981,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
528,0.000000,False,False,-2000.000000,3057.579834,18.340000,0.000000,1314.500977,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
529,0.000000,False,False,-2000.000000,3068.500000,18.340000,0.000000,1310.120972,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
530,0.000000,False,False,-2000.000000,3079.379883,18.340000,0.000000,1305.740967,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
531,0.000000,False,False,-2000.000000,3090.219971,18.340000,0.000000,1301.360962,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
532,0.000000,False,False,-2000.000000,3101.030029,18.340000,0.000000,1296.980957,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
533,0.000000,False,False,-2000.000000,3111.800049,18.340000,0.000000,1292.600952,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
534,0.000000,False,False,-2000.000000,3122.540039,18.340000,0.000000,1288.220947,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
535,0.000000,False,False,-2000.000000,3133.239990,18.340000,0.000000,1283.840942,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
536,0.000000,False,False,-2000.000000,3143.899902,18.340000,0.000000,1279.460938,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
537,0.000000,False,False,-2000.000000,3154.530029,18.340000,0.000000,1275.080933,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
538,0.000000,False,False,-2000.000000,3165.119873,18.340000,0.000000,1270.700928,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
539,0.000000,False,False,-2000.000000,3175.669922,18.340000,0.000000,1266.320923,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
540,0.000000,False,False,-2000.000000,3186.189941,18.340000,0.000000,1261.940918,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
541,0.000000,False,False,-2000.000000,3196.669922,18.340000,0.000000,1257.560913,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
542,0.000000,False,False,-2000.000000,3207.109863,18.340000,0.000000,1253.180908,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
543,0.000000,False,False,-2000.000000,3217.520020,18.340000,0.000000,1248.800903,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
544,0.000000,False,False,-2000.000000,3227.889893,18.340000,0.000000,1244.420898,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
545,0.000000,False,False,-2000.000000,3238.219971,18.340000,0.000000,1240.040894,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
546,0.000000,False,False,-2000.000000,3248.520020,18.340000,0.000000,1235.660889,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
547,0.000000,False,False,-2000.000000,3258.780029,18.340000,0.000000,1231.281006,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
548,0.000000,False,False,-2000.000000,3269.000000,18.340000,0.000000,1226.901001,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
549,0.000000,False,False,-2000.000000,3279.189941,18.340000,0.000000,1222.520996,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
550,0.000000,False,False,-2000.000000,3289.339844,18.340000,0.000000,1218.140991,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
551,0.000000,False,False,-2000.000000,3299.449951,18.340000,0.000000,1213.760986,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
552,0.000000,False,False,-2000.000000,3309.530029,18.340000,0.000000,1209.380981,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
553,0.000000,False,False,-2000.000000,3319.569824,18.340000,0.000000,1205.000977,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
554,0.000000,False,False,-2000.000000,3329.579834,18.340000,0.000000,1200.620972,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
555,0.000000,False,False,-2000.000000,3339.549805,18.340000,0.000000,1196.240967,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
556,0.000000,False,False,-2000.000000,3349.479980,18.340000,0.000000,1191.860962,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
557,0.000000,False,False,-2000.000000,3359.379883,18.340000,0.000000,1187.480957,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
558,0.000000,False,False,-2000.000000,3369.239990,18.340000,0.000000,1183.100952,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
559,0.000000,False,False,-2000.000000,3379.059814,18.340000,0.000000,1178.720947,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
560,0.000000,False,False,-2000.000000,3388.849854,18.340000,0.000000,1174.340942,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
561,0.000000,False,False,-2000.000000,3398.599854,18.340000,0.000000,1169.960938,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
562,0.000000,False,False,-2000.000000,3408.309814,18.340000,0.000000,1165.580933,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
563,0.000000,False,False,-2000.000000,3417.989990,18.340000,0.000000,1161.200928,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
564,0.000000,False,False,-2000.000000,3427.629883,18.340000,0.000000,1156.820923,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
565,0.000000,False,False,-2000.000000,3437.229980,18.340000,0.000000,1152.440918,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
566,0.000000,False,False,-2000.000000,3446.799805,18.340000,0.000000,1148.060913,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
567,0.000000,False,False,-2000.000000,3456.329834,18.340000,0.000000,1143.680908,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
568,0.000000,False,False,-2000.000000,3465.819824,18.340000,0.000000,1139.300903,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
569,0.000000,False,False,-2000.000000,3475.280029,18.340000,0.000000,1134.920898,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
570,0.000000,False,False,-2000.000000,3484.699951,18.340000,0.000000,1130.540894,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
571,0.000000,False,False,-2000.000000,3494.079834,18.340000,0.000000,1126.161011,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
572,0.000000,False,False,-2000.000000,3503.429932,18.340000,0.000000,1121.781006,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
573,0.000000,False,False,-2000.000000,3512.739990,18.340000,0.000000,1117.401001,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
574,0.000000,False,False,-2000.000000,3522.020020,18.340000,0.000000,1113.020996,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
575,0.000000,False,False,-2000.000000,3531.260010,18.340000,0.000000,1108.640991,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
576,0.000000,False,False,-2000.000000,3540.459961,18.340000,0.000000,1104.260986,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
577,0.000000,False,False,-2000.000000,3549.629883,18.340000,0.000000,1099.880981,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
578,0.000000,False,False,-2000.000000,3558.760010,18.340000,0.000000,1095.500977,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
579,0.000000,False,False,-2000.000000,3567.849854,18.340000,0.000000,1091.120972,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
580,0.000000,False,False,-2000.000000,3576.909912,18.340000,0.000000,1086.740967,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
581,0.000000,False,False,-2000.000000,3585.929932,18.340000,0.000000,1082.360962,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
582,0.000000,False,False,-2000.000000,3594.909912,18.340000,0.000000,1077.980957,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
583,0.000000,False,False,-2000.000000,3603.859863,18.340000,0.000000,1073.600952,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
584,0.000000,False,False,-2000.000000,3612.770020,18.340000,0.000000,1069.220947,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
585,0.000000,False,False,-2000.000000,3621.639893,18.340000,0.000000,1064.840942,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
586,0.000000,False,False,-2000.000000,3630.479980,18.340000,0.000000,1060.460938,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
587,0.000000,False,False,-2000.000000,3639.280029,18.340000,0.000000,1056.080933,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
588,0.000000,False,False,-2000.000000,3648.040039,18.340000,0.000000,1051.700928,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
589,0.000000,False,False,-2000.000000,3656.770020,18.340000,0.000000,1047.320923,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
590,0.000000,False,False,-2000.000000,3665.459961,18.340000,0.000000,1042.940918,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
591,0.000000,False,False,-2000.000000,3674.109863,18.340000,0.000000,1038.560913,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
592,0.000000,False,False,-2000.000000,3682.729980,18.340000,0.000000,1034.180908,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
593,0.000000,False,False,-2000.000000,3691.309814,18.340000,0.000000,1029.800903,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
594,0.000000,False,False,-2000.000000,3699.859863,18.340000,0.000000,1025.420898,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
595,0.000000,False,False,-2000.000000,3708.369873,18.340000,0.000000,1021.040955,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
596,0.000000,False,False,-2000.000000,3716.839844,18.340000,0.000000,1016.660950,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
597,0.000000,False,False,-2000.000000,3725.280029,18.340000,0.000000,1012.280945,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
598,0.000000,False,False,-2000.000000,3733.679932,18.340000,0.000000,1007.900940,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
599,0.000000,False,False,-2000.000000,3742.039795,18.340000,0.000000,1003.520935,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
600,0.000000,False,False,-2000.000000,3750.369873,18.340000,0.000000,999.140930,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
601,0.000000,False,False,-2000.000000,3758.659912,18.340000,0.000000,994.760925,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
602,0.000000,False,False,-2000.000000,3766.909912,18.340000,0.000000,990.380981,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
603,0.000000,False,False,-2000.000000,3775.129883,18.340000,0.000000,986.000977,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
604,0.000000,False,False,-2000.000000,3783.309814,18.340000,0.000000,981.620972,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
605,0.000000,False,False,-2000.000000,3791.449951,18.340000,0.000000,977.240967,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
606,0.000000,False,False,-2000.000000,3799.559814,18.340000,0.000000,972.860962,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
607,0.000000,False,False,-2000.000000,3807.629883,18.340000,0.000000,968.480957,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
608,0.000000,False,False,-2000.000000,3815.659912,18.340000,0.000000,964.100952,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
609,0.000000,False,False,-2000.000000,3823.659912,18.340000,0.000000,959.720947,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
610,0.000000,False,False,-2000.000000,3831.619873,18.340000,0.000000,955.340942,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
611,0.000000,False,False,-2000.000000,3839.539795,18.340000,0.000000,950.960938,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
612,0.000000,False,False,-2000.000000,3847.429932,18.340000,0.000000,946.580933,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
613,0.000000,False,False,-2000.000000,3855.280029,18.340000,0.000000,942.200928,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
614,0.000000,False,False,-2000.000000,3863.099854,18.340000,0.000000,937.820984,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
615,0.000000,False,False,-2000.000000,3870.879883,18.340000,0.000000,933.440979,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
616,0.000000,False,False,-2000.000000,3878.619873,18.340000,0.000000,929.060974,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
617,0.000000,False,False,-2000.000000,3886.329834,18.340000,0.000000,924.680969,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
618,0.000000,False,False,-2000.000000,3894.000000,18.340000,0.000000,920.300964,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
619,0.000000,False,False,-2000.000000,3901.629883,18.340000,0.000000,915.920959,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
620,0.000000,False,False,-2000.000000,3909.229980,18.340000,0.000000,911.540955,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
621,0.000000,False,False,-2000.000000,3916.789795,18.340000,0.000000,907.160950,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
622,0.000000,False,False,-2000.000000,3924.309814,18.340000,0.000000,902.780945,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
623,0.000000,False,False,-2000.000000,3931.799805,18.340000,0.000000,898.400940,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
624,0.000000,False,False,-2000.000000,3939.250000,18.340000,0.000000,894.020935,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
625,0.000000,False,False,-2000.000000,3946.659912,18.340000,0.000000,889.640930,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
626,0.000000,False,False,-2000.000000,3954.039795,18.340000,0.000000,885.260986,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
627,0.000000,False,False,-2000.000000,3961.379883,18.340000,0.000000,880.880981,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
628,0.000000,False,False,-2000.000000,3968.679932,18.340000,0.000000,876.500977,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
629,0.000000,False,False,-2000.000000,3975.949951,18.340000,0.000000,872.120972,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
630,0.000000,False,False,-2000.000000,3983.179932,18.340000,0.000000,867.740967,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
631,0.000000,False,False,-2000.000000,3990.369873,18.340000,0.000000,863.360962,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
632,0.000000,False,False,-2000.000000,3997.530029,18.340000,0.000000,858.980957,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
633,0.000000,False,False,-2000.000000,4004.649902,18.340000,0.000000,854.600952,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
634,0.000000,False,False,-2000.000000,4011.739990,18.340000,0.000000,850.220947,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
635,0.000000,False,False,-2000.000000,4018.789795,18.340000,0.000000,845.840942,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
636,0.000000,False,False,-2000.000000,4025.799805,18.340000,0.000000,841.460938,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
637,0.000000,False,False,-2000.000000,4032.780029,18.340000,0.000000,837.080933,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
638,0.000000,False,False,-2000.000000,4039.719971,18.340000,0.000000,832.700928,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
639,0.000000,False,False,-2000.000000,4046.619873,18.340000,0.000000,828.320984,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
640,0.000000,False,False,-2000.000000,4053.489990,18.340000,0.000000,823.940979,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
641,0.000000,False,False,-2000.000000,4060.319824,18.340000,0.000000,819.560974,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
642,0.000000,False,False,-2000.000000,4067.109863,18.340000,0.000000,815.180969,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
643,0.000000,False,False,-2000.000000,4073.869873,18.340000,0.000000,810.800964,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
644,0.000000,False,False,-2000.000000,4080.589844,18.340000,0.000000,806.420959,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
645,0.000000,False,False,-2000.000000,4087.270020,18.340000,0.000000,802.040955,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
646,0.000000,False,False,-2000.000000,4093.919922,18.340000,0.000000,797.660950,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
647,0.000000,False,False,-2000.000000,4100.529785,18.340000,0.000000,793.280945,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
648,0.000000,False,False,-2000.000000,4107.100098,18.340000,0.000000,788.900940,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
649,0.000000,False,False,-2000.000000,4113.640137,18.340000,0.000000,784.520935,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
650,0.000000,False,False,-2000.000000,4120.140137,18.340000,0.000000,780.140930,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
651,0.000000,False,False,-2000.000000,4126.609863,18.340000,0.000000,775.760986,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
652,0.000000,False,False,-2000.000000,4133.040039,18.340000,0.000000,771.380981,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
653,0.000000,False,False,-2000.000000,4139.429688,18.340000,0.000000,767.000977,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
654,0.000000,False,False,-2000.000000,4145.779785,18.340000,0.000000,762.620972,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
655,0.000000,False,False,-2000.000000,4152.100098,18.340000,0.000000,758.240967,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
