frame,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
147,True,True,-1.000000,1.000000,52.059998,-992.259949,17.000000,-1284.260986,-987.970947,0.101000,-0.004572,-0.001378,0.956825,-0.290627,0.000310,0.000000,-2.065610
148,True,True,-1.000000,1.000000,41.180000,-1000.339966,17.000000,-1305.510986,-969.160950,0.101000,-0.004583,-0.001341,0.959288,-0.282389,0.000210,0.000000,-2.063710
149,True,True,-1.000000,1.000000,30.129999,-1008.259949,17.000000,-1326.480957,-949.940979,0.101000,-0.004594,-0.001303,0.961679,-0.274135,0.000210,0.000000,-2.061710
150,True,True,-1.000000,1.000000,18.900000,-1016.009949,17.000000,-1347.151001,-930.310974,0.101000,-0.004604,-0.001265,0.963997,-0.265870,0.000210,0.000000,-2.059710
151,True,True,-1.000000,1.000000,7.500000,-1023.599976,17.000000,-1367.510986,-910.270935,0.101000,-0.004615,-0.001227,0.966241,-0.257594,0.000110,0.000000,-2.057710
152,True,True,-1.000000,1.000000,-4.060000,-1031.020020,17.000000,-1387.560913,-889.830933,0.101000,-0.004626,-0.001190,0.968412,-0.249308,0.000110,0.000000,-2.055710
153,True,True,-1.000000,1.000000,-15.790000,-1038.260010,17.000000,-1407.290894,-868.990967,0.101000,-0.004637,-0.001152,0.970511,-0.241011,0.000000,0.000000,-2.053710
154,True,True,-1.000000,1.000000,-27.680000,-1045.319946,17.000000,-1426.700928,-847.760986,0.101000,-0.004648,-0.001114,0.972536,-0.232703,0.000000,0.000000,-2.051710
155,True,True,-1.000000,1.000000,-39.730000,-1052.199951,17.000000,-1445.770996,-826.140930,0.101000,-0.004658,-0.001076,0.974488,-0.224389,0.000000,0.000000,-2.049610
156,True,True,-1.000000,1.000000,-51.930000,-1058.900024,17.000000,-1464.500977,-804.150940,0.101000,-0.004669,-0.001038,0.976367,-0.216065,0.000000,0.000000,-2.047510
157,True,True,-1.000000,1.000000,-64.290001,-1065.410034,17.000000,-1482.880981,-781.780945,0.101000,-0.004680,-0.001001,0.978173,-0.207736,0.000000,0.000000,-2.045410
158,True,True,-1.000000,1.000000,-76.799995,-1071.739990,17.000000,-1500.910889,-759.040955,0.101000,-0.004691,-0.000963,0.979906,-0.199401,0.000000,0.000000,-2.043210
159,True,True,-1.000000,1.000000,-89.449997,-1077.869995,17.000000,-1518.580933,-735.940979,0.101000,-0.004696,-0.000925,0.981567,-0.191060,-0.000110,0.000000,-2.041010
160,True,True,-1.000000,1.000000,-102.250000,-1083.809937,17.000000,-1535.880981,-712.490967,0.101000,-0.004702,-0.000882,0.983154,-0.182714,-0.000110,0.000000,-2.038710
161,True,True,-1.000000,1.000000,-115.189995,-1089.549927,17.000000,-1552.800903,-688.690979,0.101000,-0.004707,-0.000839,0.984670,-0.174363,-0.000110,0.000000,-2.036310
162,True,True,-1.000000,1.000000,-128.270004,-1095.089966,17.000000,-1569.340942,-664.550964,0.101000,-0.004712,-0.000796,0.986112,-0.166012,-0.000110,0.000000,-2.033910
163,True,True,-1.000000,1.000000,-141.479996,-1100.419922,17.000000,-1585.490967,-640.070984,0.101000,-0.004718,-0.000758,0.987482,-0.157661,0.000000,0.000000,-2.031410
164,True,True,-1.000000,1.000000,-154.819992,-1105.549927,17.000000,-1601.250977,-615.270935,0.101000,-0.004723,-0.000720,0.988779,-0.149310,0.000000,0.000000,-2.028910
165,True,True,-1.000000,1.000000,-168.289993,-1110.469971,17.000000,-1616.610962,-590.150940,0.101000,-0.004729,-0.000682,0.990004,-0.140958,0.000000,0.000000,-2.026310
166,True,True,-1.000000,1.000000,-181.889999,-1115.179932,17.000000,-1631.560913,-564.720947,0.101000,-0.004734,-0.000645,0.991157,-0.132607,0.000000,0.000000,-2.023710
167,True,True,-1.000000,1.000000,-195.610001,-1119.669922,17.000000,-1646.100952,-538.980957,0.101000,-0.004739,-0.000607,0.992239,-0.124256,-0.000110,0.000000,-2.021010
168,True,True,-1.000000,1.000000,-209.449997,-1123.939941,17.000000,-1660.220947,-512.950989,0.101000,-0.004745,-0.000564,0.993249,-0.115905,-0.000110,0.000000,-2.018310
169,True,True,-1.000000,1.000000,-223.399994,-1128.000000,17.000000,-1673.920898,-486.630981,0.101000,-0.004750,-0.000521,0.994187,-0.107559,-0.000110,0.000000,-2.015510
170,True,True,-1.000000,1.000000,-237.459991,-1131.829956,17.000000,-1687.190918,-460.031006,0.101000,-0.004756,-0.000477,0.995054,-0.099219,-0.000110,0.000000,-2.012610
171,True,True,-1.000000,1.000000,-251.629990,-1135.439941,17.000000,-1700.030884,-433.151001,0.101000,-0.004761,-0.000440,0.995850,-0.090884,-0.000110,0.000000,-2.009710
172,True,True,-1.000000,1.000000,-265.899994,-1138.819946,17.000000,-1712.430908,-406.010986,0.101000,-0.004766,-0.000402,0.996575,-0.082554,-0.000110,0.000000,-2.006810
173,True,True,-1.000000,1.000000,-280.269989,-1141.969971,17.000000,-1724.380981,-378.591003,0.101000,-0.004772,-0.000359,0.997230,-0.074230,-0.000110,0.000000,-2.004510
174,True,True,-1.000000,1.000000,-294.739990,-1144.890015,17.000000,-1735.880981,-350.901001,0.101000,-0.004777,-0.000321,0.997814,-0.065906,-0.000110,0.000000,-2.002710
175,True,True,-1.000000,1.000000,-309.299988,-1147.579956,17.000000,-1746.930908,-322.941010,0.101000,-0.004777,-0.000283,0.998329,-0.057582,-0.000110,0.000000,-2.001410
176,True,True,-1.000000,1.000000,-323.949982,-1150.039917,17.000000,-1757.520996,-294.730988,0.101000,-0.004777,-0.000245,0.998775,-0.049257,-0.000110,0.000000,-2.000410
177,True,True,-1.000000,1.000000,-338.679993,-1152.260010,17.000000,-1767.640991,-266.270996,0.101000,-0.004777,-0.000202,0.999150,-0.040933,-0.000110,0.000000,-1.999810
178,True,True,-1.000000,1.000000,-353.489990,-1154.239990,17.000000,-1777.290894,-237.570999,0.101000,-0.004777,-0.000165,0.999457,-0.032609,-0.000110,0.000000,-1.999410
179,True,True,-1.000000,1.000000,-368.380005,-1155.979980,17.000000,-1786.470947,-208.641006,0.101000,-0.004777,-0.000127,0.999694,-0.024279,-0.000110,0.000000,-1.999310
180,True,True,-1.000000,1.000000,-383.339996,-1157.479980,17.000000,-1795.170898,-179.481003,0.101000,-0.004777,-0.000084,0.999861,-0.015950,-0.000110,0.000000,-1.999310
181,True,True,-1.000000,1.000000,-398.369995,-1158.729980,17.000000,-1803.380981,-150.100998,0.101000,-0.004777,-0.000046,0.999960,-0.007620,-0.000110,0.000000,-1.999510
182,True,True,-1.000000,1.000000,-413.459991,-1159.729980,17.000000,-1811.110962,-120.510994,0.101000,-0.004777,-0.000008,0.999988,0.000715,-0.000110,0.000000,-1.999910
183,True,True,-1.000000,1.000000,-428.609985,-1160.489990,17.000000,-1818.340942,-90.710999,0.101000,-0.004777,0.000035,0.999948,0.009050,-0.000110,0.000000,-2.000410
184,True,True,-1.000000,1.000000,-443.819977,-1161.000000,17.000000,-1825.070923,-60.710999,0.101000,-0.004777,0.000073,0.999837,0.017385,-0.000110,0.000000,-2.001010
185,True,True,-1.000000,1.000000,-459.079987,-1161.250000,17.000000,-1831.300903,-30.511000,0.101000,-0.004777,0.000116,0.999658,0.025725,-0.000110,0.000000,-2.001710
186,True,True,-1.000000,1.000000,-474.389984,-1161.250000,17.000000,-1837.020996,-0.121000,0.101000,-0.004777,0.000154,0.999408,0.034066,-0.000110,0.000000,-2.002510
187,True,True,-1.000000,1.000000,-489.739990,-1161.000000,17.000000,-1842.220947,30.440998,0.101000,-0.004777,0.000197,0.999089,0.042406,-0.000110,0.000000,-2.003410
188,True,True,-1.000000,1.000000,-505.129974,-1160.489990,17.000000,-1846.900879,61.181000,0.101000,-0.004777,0.000235,0.998700,0.050746,-0.000110,0.000000,-2.004310
189,True,True,-1.000000,1.000000,-520.559998,-1159.719971,17.000000,-1851.060913,92.090996,0.101000,-0.004777,0.000278,0.998241,0.059087,-0.000110,0.000000,-2.005310
190,True,True,-1.000000,1.000000,-536.019958,-1158.689941,17.000000,-1854.690918,123.160995,0.101000,-0.004777,0.000316,0.997713,0.067427,-0.000110,0.000000,-2.006310
191,True,True,-1.000000,1.000000,-551.500000,-1157.400024,17.000000,-1857.790894,154.380997,0.101000,-0.004772,0.000359,0.997114,0.075767,-0.000110,0.000000,-2.007310
192,True,True,-1.000000,1.000000,-567.000000,-1155.849976,17.000000,-1860.350952,185.751007,0.101000,-0.004766,0.000397,0.996445,0.084108,0.000000,0.000000,-2.008410
193,True,True,-1.000000,1.000000,-582.519958,-1154.039917,17.000000,-1862.370972,217.251007,0.101000,-0.004761,0.000434,0.995706,0.092448,0.000000,0.000000,-2.009510
194,True,True,-1.000000,1.000000,-598.049988,-1151.969971,17.000000,-1863.840942,248.880997,0.101000,-0.004756,0.000472,0.994896,0.100789,0.000000,0.000000,-2.010610
195,True,True,-1.000000,1.000000,-613.589966,-1149.630005,17.000000,-1864.760986,280.640991,0.101000,-0.004750,0.000510,0.994017,0.109124,0.000000,0.000000,-2.011710
196,True,True,-1.000000,1.000000,-629.130005,-1147.030029,17.000000,-1865.120972,312.510986,0.101000,-0.004745,0.000548,0.993066,0.117459,-0.000110,0.000000,-2.012810
197,True,True,-1.000000,1.000000,-644.669983,-1144.160034,17.000000,-1864.920898,344.480988,0.101000,-0.004739,0.000591,0.992046,0.125788,-0.000110,0.000000,-2.013910
198,True,True,-1.000000,1.000000,-660.200012,-1141.020020,17.000000,-1864.160889,376.540985,0.101000,-0.004734,0.000634,0.990955,0.134112,-0.000110,0.000000,-2.015010
199,True,True,-1.000000,1.000000,-675.719971,-1137.609985,17.000000,-1862.830933,408.681000,0.101000,-0.004729,0.000672,0.989793,0.142431,-0.000110,0.000000,-2.016110
200,True,True,-1.000000,1.000000,-691.229980,-1133.939941,17.000000,-1860.930908,440.890991,0.101000,-0.004723,0.000709,0.988561,0.150745,-0.000110,0.000000,-2.017210
201,True,True,-1.000000,1.000000,-706.719971,-1130.000000,17.000000,-1858.460938,473.170990,0.101000,-0.004718,0.000747,0.987259,0.159053,-0.000110,0.000000,-2.018310
202,True,True,-1.000000,1.000000,-722.179993,-1125.789917,17.000000,-1855.410889,505.501007,0.101000,-0.004712,0.000790,0.985885,0.167355,-0.000110,0.000000,-2.019310
203,True,True,-1.000000,1.000000,-737.609985,-1121.309937,17.000000,-1851.790894,537.870972,0.101000,-0.004707,0.000828,0.984442,0.175647,-0.000110,0.000000,-2.020310
204,True,True,-1.000000,1.000000,-753.010010,-1116.559937,17.000000,-1847.580933,570.280945,0.101000,-0.004702,0.000866,0.982927,0.183934,-0.000110,0.000000,-2.021310
205,True,True,-1.000000,1.000000,-768.369995,-1111.539917,17.000000,-1842.790894,602.710938,0.101000,-0.004696,0.000904,0.981342,0.192209,-0.000110,0.000000,-2.022310
206,True,True,-1.000000,1.000000,-783.679993,-1106.250000,17.000000,-1837.420898,635.150940,0.101000,-0.004691,0.000941,0.979687,0.200474,-0.000110,0.000000,-2.023310
207,True,True,-1.000000,1.000000,-798.940002,-1100.689941,17.000000,-1831.460938,667.590942,0.101000,-0.004680,0.000985,0.977962,0.208728,-0.000210,0.000000,-2.024310
208,True,True,-1.000000,1.000000,-814.149963,-1094.859985,17.000000,-1824.910889,700.010986,0.101000,-0.004669,0.001028,0.976166,0.216971,-0.000210,0.000000,-2.025310
209,True,True,-1.000000,1.000000,-829.299988,-1088.760010,17.000000,-1817.770996,732.410950,0.101000,-0.004658,0.001065,0.974300,0.225204,-0.000210,0.000000,-2.026210
210,True,True,-1.000000,1.000000,-844.380005,-1082.390015,17.000000,-1810.040894,764.780945,0.101000,-0.004648,0.001103,0.972363,0.233426,-0.000210,0.000000,-2.027110
211,True,True,-1.000000,1.000000,-859.389954,-1075.750000,17.000000,-1801.720947,797.110962,0.101000,-0.004637,0.001141,0.970355,0.241637,-0.000210,0.000000,-2.028010
212,True,True,-1.000000,1.000000,-874.329956,-1068.839966,17.000000,-1792.800903,829.380981,0.101000,-0.004626,0.001179,0.968278,0.249831,-0.000210,0.000000,-2.028910
213,True,True,-1.000000,1.000000,-889.190002,-1061.660034,17.000000,-1783.290894,861.590942,0.101000,-0.004615,0.001217,0.966130,0.258010,-0.000210,0.000000,-2.029710
214,True,True,-1.000000,1.000000,-903.969971,-1054.209961,17.000000,-1773.180908,893.720947,0.101000,-0.004604,0.001254,0.963914,0.266172,-0.000210,0.000000,-2.030510
215,True,True,-1.000000,1.000000,-918.659973,-1046.500000,17.000000,-1762.480957,925.760986,0.101000,-0.004594,0.001292,0.961626,0.274324,-0.000310,0.000000,-2.031310
216,True,True,-1.000000,1.000000,-933.250000,-1038.520020,17.000000,-1751.180908,957.700928,0.101000,-0.004583,0.001330,0.959269,0.282454,-0.000310,0.000000,-2.032110
217,True,True,-1.000000,1.000000,-947.739990,-1030.270020,17.000000,-1739.290894,989.530945,0.101000,-0.004572,0.001368,0.956843,0.290568,-0.000310,0.000000,-2.032810
218,True,True,-1.000000,1.000000,-962.130005,-1021.759949,17.000000,-1726.810913,1021.240967,0.101000,-0.004561,0.001405,0.954346,0.298665,-0.000310,0.000000,-2.033510
219,True,True,-1.000000,1.000000,-976.409973,-1012.989990,17.000000,-1713.730957,1052.810913,0.101000,-0.004551,0.001443,0.951781,0.306741,-0.000410,0.000000,-2.034210
220,True,True,-1.000000,1.000000,-990.579956,-1003.949951,17.000000,-1700.060913,1084.240967,0.101000,-0.004540,0.001486,0.949146,0.314801,-0.000410,0.000000,-2.034910
221,True,True,-1.000000,1.000000,-1004.630005,-994.649963,17.000000,-1685.800903,1115.510986,0.101000,-0.004529,0.001524,0.946442,0.322839,-0.000410,0.000000,-2.035510
222,True,True,-1.000000,1.000000,-1018.549988,-985.089966,17.000000,-1670.960938,1146.610962,0.101000,-0.004518,0.001562,0.943669,0.330856,-0.000410,0.000000,-2.036110
223,True,True,-1.000000,1.000000,-1032.349976,-975.279968,17.000000,-1655.530884,1177.531006,0.101000,-0.004507,0.001600,0.940828,0.338851,-0.000410,0.000000,-2.036710
224,True,True,-1.000000,1.000000,-1046.010010,-965.209961,17.000000,-1639.510986,1208.260986,0.101000,-0.004491,0.001637,0.937918,0.346825,-0.000410,0.000110,-2.037310
225,True,True,-1.000000,1.000000,-1059.530029,-954.889954,17.000000,-1622.910889,1238.781006,0.101000,-0.004475,0.001675,0.934939,0.354777,-0.000410,0.000110,-2.037810
226,True,True,-1.000000,1.000000,-1072.910034,-944.309998,17.000000,-1605.730957,1269.090942,0.101000,-0.004459,0.001713,0.931891,0.362707,-0.000410,0.000110,-2.038310
227,True,True,-1.000000,1.000000,-1086.140015,-933.479980,17.000000,-1587.970947,1299.180908,0.101000,-0.004443,0.001751,0.928776,0.370610,-0.000410,0.000110,-2.038810
228,True,True,-1.000000,1.000000,-1099.219971,-922.399963,17.000000,-1569.640991,1329.031006,0.101000,-0.004426,0.001788,0.925594,0.378487,-0.000410,0.000110,-2.039310
229,True,True,-1.000000,1.000000,-1112.140015,-911.079956,17.000000,-1550.740967,1358.630981,0.101000,-0.004410,0.001826,0.922343,0.386342,-0.000410,0.000110,-2.039710
230,True,True,-1.000000,1.000000,-1124.900024,-899.510010,17.000000,-1531.270996,1387.970947,0.101000,-0.004394,0.001864,0.919025,0.394170,-0.000410,0.000110,-2.040110
231,True,True,-1.000000,1.000000,-1137.489990,-887.699951,17.000000,-1511.240967,1417.040894,0.101000,-0.004378,0.001902,0.915640,0.401971,-0.000410,0.000110,-2.040510
232,True,True,-1.000000,1.000000,-1149.910034,-875.649963,17.000000,-1490.651001,1445.830933,0.101000,-0.004362,0.001939,0.912188,0.409745,-0.000410,0.000110,-2.040810
233,True,True,-1.000000,1.000000,-1162.160034,-863.359985,17.000000,-1469.500977,1474.330933,0.101000,-0.004346,0.001977,0.908671,0.417486,-0.000410,0.000110,-2.041110
234,True,True,-1.000000,1.000000,-1174.229980,-850.839966,17.000000,-1447.800903,1502.520996,0.101000,-0.004329,0.002015,0.905087,0.425201,-0.000410,0.000110,-2.041410
235,True,True,-1.000000,1.000000,-1186.109985,-838.089966,17.000000,-1425.550903,1530.401001,0.101000,-0.004313,0.002053,0.901438,0.432883,-0.000410,0.000110,-2.041710
236,True,True,-1.000000,1.000000,-1197.799927,-825.109985,17.000000,-1402.760986,1557.950928,0.101000,-0.004297,0.002090,0.897721,0.440538,-0.000310,0.000110,-2.041910
237,True,True,-1.000000,1.000000,-1209.299927,-811.899963,17.000000,-1379.430908,1585.170898,0.101000,-0.004281,0.002128,0.893940,0.448161,-0.000310,0.000110,-2.042110
238,True,True,-1.000000,1.000000,-1220.599976,-798.469971,17.000000,-1355.570923,1612.040894,0.101000,-0.004265,0.002166,0.890094,0.455751,-0.000310,0.000110,-2.042310
239,True,True,-1.000000,1.000000,-1231.689941,-784.820007,17.000000,-1331.190918,1638.550903,0.101000,-0.004248,0.002204,0.886184,0.463310,-0.000210,0.000110,-2.042510
240,True,True,-1.000000,1.000000,-1242.579956,-770.950012,17.000000,-1306.290894,1664.690918,0.101000,-0.004227,0.002242,0.882208,0.470835,-0.000110,0.000110,-2.042610
241,True,True,-1.000000,1.000000,-1253.250000,-756.859985,17.000000,-1280.870972,1690.450928,0.101000,-0.004205,0.002279,0.878168,0.478329,-0.000110,0.000110,-2.042710
242,True,True,-1.000000,1.000000,-1263.709961,-742.559998,17.000000,-1254.950928,1715.830933,0.101000,-0.004184,0.002317,0.874066,0.485784,-0.000110,0.000110,-2.042810
243,True,True,-1.000000,1.000000,-1273.949951,-728.049988,17.000000,-1228.531006,1740.810913,0.101000,-0.004162,0.002355,0.869898,0.493208,-0.000110,0.000110,-2.042910
244,True,True,-1.000000,1.000000,-1283.959961,-713.339966,17.000000,-1201.610962,1765.380981,0.101000,-0.004141,0.002393,0.865669,0.500593,-0.000110,0.000000,-2.042910
245,True,True,-1.000000,1.000000,-1293.739990,-698.429993,17.000000,-1174.200928,1789.530884,0.101000,-0.004119,0.002430,0.861375,0.507946,0.000000,0.000000,-2.042910
246,True,True,-1.000000,1.000000,-1303.289917,-683.320007,17.000000,-1146.310913,1813.250977,0.101000,-0.004097,0.002463,0.857020,0.515262,0.000000,0.000000,-2.042910
247,True,True,-1.000000,1.000000,-1312.609985,-668.019958,17.000000,-1117.950928,1836.530884,0.101000,-0.004076,0.002495,0.852602,0.522539,0.000000,0.000000,-2.042810
248,True,True,-1.000000,1.000000,-1321.689941,-652.529968,17.000000,-1089.120972,1859.370972,0.101000,-0.004054,0.002527,0.848122,0.529779,0.000000,0.000000,-2.042710
249,True,True,-1.000000,1.000000,-1330.520020,-636.849976,17.000000,-1059.830933,1881.750977,0.101000,-0.004033,0.002560,0.843584,0.536976,0.000000,0.000000,-2.042610
250,True,True,-1.000000,1.000000,-1339.099976,-620.989990,17.000000,-1030.090942,1903.660889,0.101000,-0.004011,0.002592,0.838984,0.544135,0.000000,0.000000,-2.042510
251,True,True,-1.000000,1.000000,-1347.429932,-604.950012,17.000000,-999.910950,1925.100952,0.101000,-0.003989,0.002625,0.834323,0.551256,0.000000,0.000000,-2.042310
252,True,True,-1.000000,1.000000,-1355.510010,-588.729980,17.000000,-969.290955,1946.050903,0.101000,-0.003968,0.002657,0.829603,0.558334,-0.000110,0.000000,-2.042110
253,True,True,-1.000000,1.000000,-1363.329956,-572.339966,17.000000,-938.250977,1966.510986,0.101000,-0.003946,0.002689,0.824821,0.565374,-0.000110,0.000000,-2.041910
254,True,True,-1.000000,1.000000,-1370.890015,-555.789978,17.000000,-906.790955,1986.470947,0.101000,-0.003925,0.002722,0.819981,0.572371,-0.000110,0.000000,-2.041710
255,True,True,-1.000000,1.000000,-1378.179932,-539.070007,17.000000,-874.920959,2005.920898,0.101000,-0.003903,0.002754,0.815083,0.579325,-0.000110,0.000000,-2.041410
256,True,True,-1.000000,1.000000,-1385.199951,-522.200012,17.000000,-842.650940,2024.850952,0.101000,-0.003882,0.002786,0.810126,0.586236,-0.000110,0.000110,-2.041110
257,True,True,-1.000000,1.000000,-1391.949951,-505.169983,17.000000,-809.990967,2043.250977,0.101000,-0.003860,0.002819,0.805112,0.593104,-0.000110,0.000210,-2.040810
258,True,True,-1.000000,1.000000,-1398.419922,-487.989990,17.000000,-776.940979,2061.120850,0.101000,-0.003833,0.002851,0.800040,0.599928,-0.000110,0.000210,-2.040510
259,True,True,-1.000000,1.000000,-1404.619995,-470.669983,17.000000,-743.520935,2078.450928,0.101000,-0.003806,0.002884,0.794910,0.606709,-0.000110,0.000210,-2.040110
260,True,True,-1.000000,1.000000,-1410.530029,-453.209991,17.000000,-709.740967,2095.230957,0.101000,-0.003779,0.002916,0.789725,0.613442,-0.000110,0.000210,-2.039710
261,True,True,-1.000000,1.000000,-1416.159912,-435.609985,17.000000,-675.610962,2111.450928,0.101000,-0.003752,0.002948,0.784483,0.620132,-0.000210,0.000210,-2.039310
262,True,True,-1.000000,1.000000,-1421.500000,-417.880005,17.000000,-641.130981,2127.100830,0.101000,-0.003725,0.002981,0.779188,0.626773,-0.000210,0.000210,-2.038910
263,True,True,-1.000000,1.000000,-1426.549927,-400.029999,17.000000,-606.320984,2142.180908,0.101000,-0.003698,0.003013,0.773834,0.633370,-0.000210,0.000210,-2.038410
264,True,True,-1.000000,1.000000,-1431.309937,-382.059998,17.000000,-571.180969,2156.690918,0.101000,-0.003671,0.003045,0.768427,0.639920,-0.000210,0.000210,-2.037910
265,True,True,-1.000000,1.000000,-1435.770020,-363.970001,17.000000,-535.730957,2170.610840,0.101000,-0.003644,0.003078,0.762966,0.646420,-0.000210,0.000110,-2.037410
266,True,True,-1.000000,1.000000,-1439.939941,-345.769989,17.000000,-499.980988,2183.940918,0.101000,-0.003617,0.003110,0.757453,0.652873,-0.000210,0.000110,-2.036810
267,True,True,-1.000000,1.000000,-1443.809937,-327.459991,17.000000,-463.941010,2196.670898,0.101000,-0.003590,0.003142,0.751886,0.659276,-0.000210,0.000110,-2.036210
268,True,True,-1.000000,1.000000,-1447.369995,-309.049988,17.000000,-427.610992,2208.801025,0.101000,-0.003563,0.003175,0.746265,0.665631,-0.000210,0.000000,-2.035610
269,True,True,-1.000000,1.000000,-1450.630005,-290.549988,17.000000,-391.010986,2220.321045,0.101000,-0.003536,0.003207,0.740592,0.671938,-0.000210,0.000000,-2.035010
270,True,True,-1.000000,1.000000,-1453.579956,-271.959991,17.000000,-354.151001,2231.230957,0.101000,-0.003509,0.003240,0.734871,0.678191,-0.000210,0.000000,-2.034410
271,True,True,-1.000000,1.000000,-1456.219971,-253.279999,17.000000,-317.050995,2241.520996,0.101000,-0.003482,0.003272,0.729096,0.684395,-0.000210,0.000000,-2.033710
272,True,True,-1.000000,1.000000,-1458.549927,-234.519989,17.000000,-279.710999,2251.180908,0.101000,-0.003455,0.003304,0.723274,0.690545,-0.000110,0.000000,-2.033010
273,True,True,-1.000000,1.000000,-1460.569946,-215.679993,17.000000,-242.141006,2260.210938,0.101000,-0.003428,0.003331,0.717399,0.696646,0.000000,0.000000,-2.032310
274,True,True,-1.000000,1.000000,-1462.270020,-196.769989,17.000000,-204.361008,2268.610840,0.101000,-0.003401,0.003358,0.711476,0.702694,0.000000,0.000000,-2.031610
275,True,True,-1.000000,1.000000,-1463.659912,-177.800003,17.000000,-166.371002,2276.370850,0.101000,-0.003374,0.003385,0.705505,0.708689,0.000000,0.000000,-2.030810
276,True,True,-1.000000,1.000000,-1464.729980,-158.769989,17.000000,-128.191010,2283.490967,0.101000,-0.003347,0.003412,0.699484,0.714632,0.000000,0.000000,-2.030010
277,True,True,-1.000000,1.000000,-1465.479980,-139.690002,17.000000,-89.830994,2289.960938,0.101000,-0.003320,0.003439,0.693415,0.720523,0.000000,0.000000,-2.029210
278,True,True,-1.000000,1.000000,-1465.909912,-120.559998,17.000000,-51.300999,2295.781006,0.101000,-0.003294,0.003466,0.687302,0.726356,0.000000,0.000000,-2.028410
279,True,True,-1.000000,1.000000,-1466.010010,-101.389999,17.000000,-12.611000,2299.960938,0.101000,-0.003267,0.003493,0.681142,0.732136,0.000000,0.000000,-2.027510
280,True,True,-1.000000,1.000000,-1465.789917,-82.189995,17.000000,26.150999,2299.850830,0.101000,-0.003234,0.003520,0.674932,0.737864,0.000000,0.000110,-2.026710
281,True,True,-1.000000,1.000000,-1465.250000,-62.989998,17.000000,64.920998,2299.080811,0.101000,-0.003202,0.003547,0.668679,0.743535,0.000000,0.000110,-2.026010
282,True,True,-1.000000,1.000000,-1464.380005,-43.799999,17.000000,103.681000,2297.660889,0.101000,-0.003169,0.003574,0.662378,0.749154,0.000000,0.000110,-2.025410
283,True,True,-1.000000,1.000000,-1463.189941,-24.629999,17.000000,142.421005,2295.580811,0.101000,-0.003137,0.003601,0.656034,0.754716,0.000000,0.000110,-2.024910
284,True,True,-1.000000,1.000000,-1461.679932,-5.480000,17.000000,181.121002,2292.850830,0.101000,-0.003105,0.003628,0.649647,0.760221,0.000000,0.000110,-2.024510
285,True,True,-1.000000,1.000000,-1459.839966,13.639999,17.000000,219.770996,2289.470947,0.101000,-0.003072,0.003655,0.643211,0.765675,0.000000,0.000110,-2.024110
286,True,True,-1.000000,1.000000,-1457.679932,32.719997,17.000000,258.360992,2285.440918,0.101000,-0.003040,0.003682,0.636731,0.771071,0.000000,0.000000,-2.023810
287,True,True,-1.000000,1.000000,-1455.199951,51.759998,17.000000,296.871002,2280.750977,0.101000,-0.003008,0.003709,0.630209,0.776411,0.000000,0.000000,-2.023510
288,True,True,-1.000000,1.000000,-1452.400024,70.760002,17.000000,335.300995,2275.420898,0.101000,-0.002975,0.003736,0.623644,0.781694,0.000000,0.000000,-2.023310
289,True,True,-1.000000,1.000000,-1449.279907,89.709999,17.000000,373.621002,2269.440918,0.101000,-0.002943,0.003763,0.617029,0.786926,0.000000,0.000000,-2.023110
290,True,True,-1.000000,1.000000,-1445.839966,108.599998,17.000000,411.841003,2262.821045,0.101000,-0.002910,0.003790,0.610372,0.792100,0.000000,0.000000,-2.022910
291,True,True,-1.000000,1.000000,-1442.079956,127.430000,17.000000,449.941010,2255.551025,0.101000,-0.002878,0.003817,0.603677,0.797214,0.000000,0.000000,-2.022810
292,True,True,-1.000000,1.000000,-1438.010010,146.199997,17.000000,487.911011,2247.650879,0.101000,-0.002846,0.003838,0.596939,0.802272,0.000000,0.000000,-2.022710
293,True,True,-1.000000,1.000000,-1433.619995,164.899994,17.000000,525.740967,2239.100830,0.101000,-0.002813,0.003860,0.590158,0.807274,0.000000,0.000000,-2.022610
294,True,True,-1.000000,1.000000,-1428.919922,183.519989,17.000000,563.410950,2229.920898,0.101000,-0.002781,0.003882,0.583333,0.812219,0.000000,0.000000,-2.022510
295,True,True,-1.000000,1.000000,-1423.900024,202.059998,17.000000,600.920959,2220.100830,0.101000,-0.002749,0.003903,0.576466,0.817107,0.000000,0.000000,-2.022410
296,True,True,-1.000000,1.000000,-1418.569946,220.509995,17.000000,638.260986,2209.660889,0.101000,-0.002716,0.003925,0.569561,0.821936,-0.000110,0.000000,-2.022310
297,True,True,-1.000000,1.000000,-1412.929932,238.869995,17.000000,675.420959,2198.590820,0.101000,-0.002684,0.003946,0.562617,0.826704,-0.000110,0.000000,-2.022210
298,True,True,-1.000000,1.000000,-1406.979980,257.130005,17.000000,712.380981,2186.890869,0.101000,-0.002652,0.003968,0.555631,0.831415,-0.000110,0.000000,-2.022110
