frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
366,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,766.299988,166.229996,0.000000,1821.000977,-7.031000,0.683725,-0.683709,0.180368,0.180357,-5.500010,0.000000,0.000000,0.000000,1329.739990,92.729996,-0.041000,2795.160889,0.000000,0.988527,-0.000003,-0.000003,-0.151041,-5.999910,0.000000,-0.000210
367,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,781.409973,166.179993,0.000000,1813.320923,-5.631000,0.677976,-0.677964,0.200895,0.200884,-5.500010,0.000000,0.000000,0.000000,1353.010010,92.729996,-0.041000,2792.551025,0.000000,0.992021,-0.000003,-0.000003,-0.126069,-5.999910,0.000000,-0.000210
368,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,796.459961,166.139999,0.000000,1805.920898,-4.271000,0.671610,-0.671603,0.221239,0.221228,-5.499910,0.000000,0.000000,0.000000,1376.260010,92.729996,-0.041000,2789.940918,0.000000,0.994885,-0.000003,-0.000003,-0.101015,-5.999910,0.000000,-0.000210
369,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,811.450012,166.119995,0.000000,1798.820923,-2.951000,0.664638,-0.664628,0.241383,0.241372,-5.499910,0.000000,0.000000,0.000000,1399.489990,92.729996,-0.041000,2787.330811,0.000000,0.997116,-0.000003,-0.000003,-0.075897,-5.999910,0.000000,-0.000210
370,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,826.380005,166.110001,0.000000,1792.050903,-1.671000,0.657063,-0.657048,0.261306,0.261295,-5.499910,0.000000,0.000000,0.000000,1422.699951,92.729996,-0.041000,2784.720947,0.000000,0.998712,-0.000003,-0.000003,-0.050730,-5.999910,0.000000,-0.000210
371,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,841.260010,166.110001,0.000000,1785.640991,-0.441000,0.648887,-0.648875,0.280992,0.280981,-5.500010,0.000000,0.000000,0.000000,1445.880005,92.729996,-0.041000,2782.110840,0.000000,0.999674,-0.000003,-0.000003,-0.025531,-5.999910,0.000000,-0.000210
372,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,856.089966,166.119995,0.000000,1779.600952,0.721000,0.640124,-0.640108,0.300424,0.300413,-5.500010,0.000000,0.000000,0.000000,1469.039917,92.729996,-0.041000,2779.500977,0.000000,1.000000,-0.000003,-0.000003,-0.000316,-5.999910,0.000000,-0.000210
373,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,870.869995,166.139999,0.000000,1773.960938,2.081000,0.630776,-0.630765,0.319581,0.319570,-5.500010,0.000000,0.000000,0.000000,1492.179932,92.729996,-0.041000,2776.890869,0.000000,0.999690,-0.000003,-0.000003,0.024900,-5.999910,0.000000,-0.000210
374,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,885.609985,166.169998,0.000000,1768.740967,3.771000,0.620861,-0.620844,0.338447,0.338436,-5.500010,0.000000,0.000000,0.000000,1515.299927,92.729996,-0.041000,2774.291016,0.000000,0.998744,-0.000003,-0.000003,0.050099,-5.999910,0.000000,-0.000210
375,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,900.309998,166.220001,0.000000,1763.960938,5.761000,0.610378,-0.610361,0.357005,0.356994,-5.500010,0.000000,0.000000,0.000000,1538.400024,92.729996,-0.041000,2771.690918,0.000000,0.997163,-0.000003,-0.000003,0.075266,-5.999910,0.000000,-0.000210
376,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,914.969971,166.289993,0.000000,1759.630981,8.031000,0.599341,-0.599324,0.375239,0.375228,-5.500010,0.000000,0.000000,0.000000,1561.479980,92.729996,-0.041000,2769.090820,0.000000,0.994949,-0.000003,-0.000003,0.100384,-5.999910,0.000000,-0.000210
377,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,929.599976,166.379990,0.000000,1755.770996,10.541000,0.587759,-0.587741,0.393134,0.393123,-5.499910,0.000000,0.000000,0.000000,1584.529907,92.729996,-0.041000,2766.490967,0.000000,0.992101,-0.000003,-0.000003,0.125438,-5.999910,0.000000,-0.000210
378,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,944.199951,166.489990,0.000000,1752.400879,13.271000,0.575640,-0.575624,0.410672,0.410662,-5.499910,0.000000,0.000000,0.000000,1607.559937,92.729996,-0.041000,2763.890869,0.000000,0.988624,-0.000003,-0.000003,0.150410,-5.999910,0.000000,-0.000210
379,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,958.779968,166.619995,0.000000,1749.530884,16.191000,0.563006,-0.562984,0.427833,0.427822,-5.499910,0.000000,0.000000,0.000000,1630.569946,92.729996,-0.041000,2761.291016,0.000000,0.984517,-0.000003,-0.000003,0.175291,-5.999910,0.000000,-0.000210
380,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,973.339966,166.779999,0.000000,1747.160889,19.271000,0.553299,-0.553274,0.440317,0.440306,-5.368010,0.000000,0.000000,0.000000,1653.559937,92.729996,-0.041000,2758.690918,0.000000,0.979784,-0.000003,-0.000003,0.200059,-5.999910,0.000000,-0.000210
381,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,987.880005,166.970001,0.000000,1745.180908,22.440998,0.543558,-0.543530,0.452288,0.452277,-5.239310,0.000000,0.000000,0.000000,1676.529907,92.729996,-0.041000,2756.090820,0.000000,0.974429,-0.000003,-0.000003,0.224697,-5.999910,0.000000,-0.000210
382,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1002.409973,167.179993,0.000000,1743.570923,25.690998,0.533794,-0.533771,0.463768,0.463757,-5.113710,0.000000,0.000000,0.000000,1699.479980,92.729996,-0.041000,2753.490967,0.000000,0.968453,-0.000003,-0.000003,0.249195,-5.999910,0.000000,-0.000210
383,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1016.929993,167.419998,0.000000,1742.330933,29.000999,0.524034,-0.524012,0.474768,0.474757,-4.991110,0.000000,0.000000,0.000000,1722.399902,92.729996,-0.041000,2750.890869,0.000000,0.961862,-0.000003,-0.000003,0.273536,-5.999910,0.000000,-0.000210
384,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1031.439941,167.690002,0.000000,1741.460938,32.361000,0.514293,-0.514269,0.485304,0.485293,-4.871410,0.000000,0.000000,0.000000,1745.299927,92.729996,-0.041000,2748.291016,0.000000,0.954660,-0.000003,-0.000003,0.297699,-5.999910,0.000000,-0.000210
385,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1045.949951,167.989990,0.000000,1740.950928,35.740997,0.504578,-0.504553,0.495398,0.495387,-4.754610,0.000000,0.000000,0.000000,1768.179932,92.729996,-0.041000,2745.690918,0.000000,0.946850,-0.000003,-0.000003,0.321674,-5.999910,0.000000,-0.000210
386,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1060.459961,168.319992,0.000000,1740.780884,39.140999,0.494907,-0.494880,0.505060,0.505049,-4.640610,0.000000,0.000000,0.000000,1791.039917,92.729996,-0.041000,2743.090820,0.000000,0.938439,-0.000003,-0.000003,0.345444,-5.999910,0.000000,-0.000210
387,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1074.969971,168.669998,0.000000,1740.960938,42.541000,0.485288,-0.485261,0.514307,0.514301,-4.529310,0.000000,0.000000,0.000000,1813.880005,92.729996,-0.041000,2740.490967,0.000000,0.929430,-0.000003,-0.000003,0.368997,-5.999910,0.000000,-0.000210
388,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1089.479980,169.050003,0.000000,1741.470947,45.920998,0.475734,-0.475707,0.523154,0.523154,-4.420710,0.000000,0.000000,0.000000,1836.699951,92.729996,-0.041000,2737.890869,0.000000,0.919831,-0.000003,-0.000003,0.392314,-5.999910,0.000000,-0.000210
389,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1104.000000,169.459991,0.000000,1742.300903,49.280998,0.466250,-0.466223,0.531619,0.531628,-4.314710,0.000000,0.000000,0.000000,1859.489990,92.729996,-0.041000,2735.301025,0.000000,0.909647,-0.000003,-0.000003,0.415382,-5.999910,0.000000,-0.000210
390,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1118.530029,169.899994,0.000000,1743.450928,52.600998,0.456852,-0.456825,0.539716,0.539725,-4.211210,0.000000,0.000000,0.000000,1882.260010,92.729996,-0.041000,2732.710938,0.000000,0.898884,-0.000003,-0.000003,0.438186,-5.999910,0.000000,-0.000210
391,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1133.069946,170.369995,0.000000,1744.900879,55.880997,0.447540,-0.447514,0.547458,0.547475,-4.110210,0.000000,0.000000,0.000000,1905.010010,92.729996,-0.041000,2730.120850,0.000000,0.887551,-0.000003,-0.000003,0.460709,-5.999910,0.000000,-0.000210
392,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1147.630005,170.860001,0.000000,1746.650879,59.100998,0.438326,-0.438299,0.554860,0.554883,-4.011610,0.000000,0.000000,0.000000,1927.739990,92.729996,-0.041000,2727.531006,0.000000,0.875653,-0.000003,-0.000003,0.482941,-5.999910,0.000000,-0.000210
393,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1162.199951,171.379990,0.000000,1748.690918,62.260998,0.429214,-0.429187,0.561937,0.561960,-3.915410,0.000000,0.000000,0.000000,1950.449951,92.729996,-0.041000,2724.940918,0.000000,0.863198,-0.000003,-0.000003,0.504866,-5.999910,0.000000,-0.000210
394,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1176.789917,171.919998,0.000000,1751.010986,65.350998,0.420210,-0.420183,0.568697,0.568729,-3.821510,0.000000,0.000000,0.000000,1973.140015,92.729996,-0.041000,2722.350830,0.000000,0.850196,-0.000003,-0.000003,0.526467,-5.999910,0.000000,-0.000210
395,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1191.400024,172.489990,0.000000,1753.600952,68.361000,0.411320,-0.411293,0.575160,0.575191,-3.729910,0.000000,0.000000,0.000000,1995.799927,92.729996,-0.041000,2719.760986,0.000000,0.836653,-0.000003,-0.000003,0.547733,-5.999910,0.000000,-0.000210
396,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1206.039917,173.080002,0.000000,1756.450928,71.291000,0.402548,-0.402521,0.581332,0.581365,-3.640510,0.000000,0.000000,0.000000,2018.439941,92.729996,-0.041000,2717.170898,0.000000,0.822577,-0.000003,-0.000003,0.568654,-5.999910,0.000000,-0.000210
397,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1220.699951,173.699997,0.000000,1759.550903,74.120995,0.393894,-0.393873,0.587229,0.587260,-3.553210,0.000000,0.000000,0.000000,2041.059937,92.729996,-0.041000,2714.580811,0.000000,0.807977,-0.000003,-0.000003,0.589214,-5.999910,0.000000,-0.000210
398,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1235.390015,174.339996,0.000000,1762.890991,76.861000,0.385365,-0.385349,0.592861,0.592888,-3.468010,0.000000,0.000000,0.000000,2063.659912,92.729996,-0.041000,2711.990967,0.000000,0.792866,-0.000003,-0.000003,0.609396,-5.999910,0.000000,-0.000210
399,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1250.109985,175.000000,0.000000,1766.470947,79.500999,0.376965,-0.376949,0.598234,0.598266,-3.384810,0.000000,0.000000,0.000000,2086.239990,92.729996,-0.041000,2709.400879,0.000000,0.777248,-0.000003,-0.000003,0.629195,-5.999910,0.000000,-0.000210
400,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1264.859985,175.679993,0.000000,1770.270996,82.030998,0.368695,-0.368679,0.603364,0.603399,-3.303610,0.000000,0.000000,0.000000,2108.800049,92.729996,-0.041000,2706.811035,0.000000,0.761139,-0.000003,-0.000003,0.648589,-5.999910,0.000000,-0.000210
401,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1279.650024,176.379990,0.000000,1774.290894,84.460999,0.360554,-0.360538,0.608263,0.608300,-3.224410,0.000000,0.000000,0.000000,2131.339844,92.729996,-0.041000,2704.220947,0.000000,0.744544,-0.000003,-0.000003,0.667573,-5.999910,0.000000,-0.000210
402,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1294.469971,177.099991,0.000000,1778.520996,86.780998,0.352549,-0.352532,0.612940,0.612972,-3.147110,0.000000,0.000000,0.000000,2153.849854,92.729996,-0.041000,2701.630859,0.000000,0.727477,-0.000003,-0.000003,0.686132,-5.999910,0.000000,-0.000210
403,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1309.329956,177.839996,0.000000,1782.950928,88.980995,0.344672,-0.344661,0.617402,0.617434,-3.071610,0.000000,0.000000,0.000000,2176.339844,92.729996,-0.041000,2699.041016,0.000000,0.709944,-0.000003,-0.000003,0.704258,-5.999910,0.000000,-0.000210
404,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1324.229980,178.599991,0.000000,1787.570923,91.070999,0.336931,-0.336920,0.621658,0.621694,-2.997910,0.000000,0.000000,0.000000,2198.810059,92.729996,-0.041000,2696.460938,0.000000,0.691963,-0.000003,-0.000003,0.721932,-5.999910,0.000000,-0.000210
405,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1339.169922,179.379990,0.000000,1792.380981,93.041000,0.329324,-0.329313,0.625721,0.625757,-2.926010,0.000000,0.000000,0.000000,2221.260010,92.729996,-0.041000,2693.880859,0.000000,0.673540,-0.000003,-0.000003,0.739151,-5.999910,0.000000,-0.000210
406,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1354.150024,180.169998,0.000000,1797.370972,94.890999,0.321852,-0.321847,0.629594,0.629633,-2.855810,0.000000,0.000000,0.000000,2243.689941,92.729996,-0.041000,2691.301025,0.000000,0.654691,-0.000003,-0.000003,0.755897,-5.999910,0.000000,-0.000210
407,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1369.169922,180.979996,0.000000,1802.530884,96.620995,0.314520,-0.314515,0.633289,0.633326,-2.787310,0.000000,0.000000,0.000000,2266.099854,92.729996,-0.041000,2688.720947,0.000000,0.635426,-0.000003,-0.000003,0.772162,-5.999910,0.000000,-0.000210
408,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1384.239990,181.800003,0.000000,1807.860962,98.230995,0.307324,-0.307318,0.636812,0.636850,-2.720510,0.000000,0.000000,0.000000,2288.479980,92.729996,-0.041000,2686.140869,0.000000,0.615756,-0.000003,-0.000003,0.787937,-5.999910,0.000000,-0.000210
409,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1399.349976,182.629990,0.000000,1813.340942,99.710999,0.300257,-0.300257,0.640173,0.640211,-2.655310,0.000000,0.000000,0.000000,2310.839844,92.729996,-0.041000,2683.561035,0.000000,0.595693,-0.000003,-0.000003,0.803212,-5.999910,0.000000,-0.000210
410,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1414.510010,183.470001,0.000000,1818.980957,101.070999,0.293324,-0.293324,0.643378,0.643418,-2.591610,0.000000,0.000000,0.000000,2333.179932,92.729996,-0.041000,2680.980957,0.000000,0.575252,-0.000003,-0.000003,0.817976,-5.999910,0.000000,-0.000210
411,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1429.719971,184.319992,0.000000,1824.760986,102.310997,0.286527,-0.286527,0.646431,0.646476,-2.529410,0.000000,0.000000,0.000000,2355.500000,92.729996,-0.041000,2678.400879,0.000000,0.554444,-0.000003,-0.000003,0.832221,-5.999910,0.000000,-0.000210
412,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1444.979980,185.179993,0.000000,1830.680908,103.420998,0.279864,-0.279864,0.649344,0.649387,-2.468710,0.000000,0.000000,0.000000,2377.800049,92.729996,-0.041000,2675.820801,0.000000,0.533286,-0.000003,-0.000003,0.845935,-5.999910,0.000000,-0.000210
413,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1460.289917,186.050003,0.000000,1836.730957,104.410995,0.273331,-0.273331,0.652123,0.652162,-2.409510,0.000000,0.000000,0.000000,2400.079834,92.729996,-0.041000,2673.240967,0.000000,0.511787,-0.000003,-0.000003,0.859112,-5.999910,0.000000,-0.000210
414,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1475.650024,186.929993,0.000000,1842.910889,105.280998,0.266927,-0.266927,0.654772,0.654808,-2.351710,0.000000,0.000000,0.000000,2422.339844,92.729996,-0.041000,2670.660889,0.000000,0.489965,-0.000003,-0.000003,0.871742,-5.999910,0.000000,-0.000210
415,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1491.059937,187.809998,0.000000,1849.210938,106.030998,0.260653,-0.260653,0.657296,0.657329,-2.295310,0.000000,0.000000,0.000000,2444.569824,92.729996,-0.041000,2668.080811,0.000000,0.467830,-0.000003,-0.000003,0.883818,-5.999910,0.000000,-0.000210
416,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1506.520020,188.699997,0.000000,1855.630981,106.650993,0.254072,-0.254072,0.659870,0.659899,-2.399110,0.000000,0.000000,0.000000,2466.780029,92.729996,-0.041000,2665.500977,0.000000,0.445399,-0.000003,-0.000003,0.895332,-5.999910,0.000000,-0.000210
417,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1522.039917,189.589996,0.000000,1862.170898,107.140999,0.247177,-0.247177,0.662486,0.662510,-2.502910,0.000000,0.000000,0.000000,2488.969971,92.729996,-0.041000,2662.920898,0.000000,0.422681,-0.000003,-0.000003,0.906278,-5.999910,0.000000,-0.000210
418,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1537.609985,190.489990,0.000000,1868.830933,107.500999,0.239964,-0.239970,0.665130,0.665157,-2.606710,0.000000,0.000000,0.000000,2511.139893,92.729996,-0.041000,2660.340820,0.000000,0.399694,-0.000003,-0.000003,0.916649,-5.999910,0.000000,-0.000210
419,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1553.239990,191.389999,0.000000,1875.610962,107.710999,0.232438,-0.232444,0.667800,0.667821,-2.710510,0.000000,0.000000,0.000000,2533.290039,92.729996,-0.041000,2657.760986,0.000000,0.376453,-0.000003,-0.000003,0.926436,-5.999910,0.000000,-0.000210
420,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1568.929932,192.289993,0.000000,1882.520874,107.770996,0.224589,-0.224594,0.670481,0.670501,-2.814310,0.000000,0.000000,0.000000,2555.419922,92.729996,-0.041000,2655.190918,0.000000,0.352975,-0.000003,-0.000003,0.935633,-5.999910,0.000000,-0.000210
421,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1584.679932,193.190002,0.000000,1889.560913,107.660995,0.216421,-0.216427,0.673163,0.673182,-2.918110,0.000000,0.000000,0.000000,2577.530029,92.729996,-0.041000,2652.620850,0.000000,0.329270,-0.000003,-0.000003,0.944236,-5.999910,0.000000,-0.000210
422,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1600.489990,194.080002,0.000000,1896.720947,107.380997,0.207930,-0.207935,0.675833,0.675853,-3.021910,0.000000,0.000000,0.000000,2599.609863,92.729996,-0.041000,2650.051025,0.000000,0.305360,-0.000003,-0.000003,0.952237,-5.999910,0.000000,-0.000210
423,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1616.359985,194.970001,0.000000,1904.010986,106.920998,0.199109,-0.199115,0.678482,0.678507,-3.125710,0.000000,0.000000,0.000000,2621.669922,92.729996,-0.041000,2647.480957,0.000000,0.281256,-0.000003,-0.000003,0.959633,-5.999910,0.000000,-0.000210
424,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1632.289917,195.860001,0.000000,1911.430908,106.270996,0.189960,-0.189965,0.681098,0.681127,-3.229510,0.000000,0.000000,0.000000,2643.709961,92.729996,-0.041000,2644.910889,0.000000,0.256969,-0.000003,-0.000003,0.966420,-5.999910,0.000000,-0.000210
425,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1648.279907,196.739990,0.000000,1918.970947,105.410995,0.180481,-0.180486,0.683672,0.683699,-3.333310,0.000000,0.000000,0.000000,2665.729980,92.729996,-0.041000,2642.340820,0.000000,0.232519,-0.000003,-0.000003,0.972592,-5.999910,0.000000,-0.000210
426,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1664.339966,197.610001,0.000000,1926.640991,104.340996,0.170673,-0.170678,0.686186,0.686213,-3.437110,0.000000,0.000000,0.000000,2687.729980,92.729996,-0.041000,2639.770996,0.000000,0.207924,-0.000003,-0.000003,0.978145,-5.999910,0.000000,-0.000210
427,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1680.459961,198.470001,0.000000,1934.430908,103.050995,0.160531,-0.160536,0.688629,0.688656,-3.540910,0.000000,0.000000,0.000000,2709.709961,92.729996,-0.041000,2637.200928,0.000000,0.183194,-0.000003,-0.000003,0.983077,-5.999910,0.000000,-0.000210
428,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1696.649902,199.319992,0.000000,1942.340942,101.530998,0.150054,-0.150060,0.690987,0.691016,-3.644710,0.000000,0.000000,0.000000,2731.669922,92.729996,-0.041000,2634.630859,0.000000,0.158351,-0.000003,-0.000003,0.987383,-5.999910,0.000000,-0.000210
429,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1712.899902,200.149994,0.000000,1950.360962,99.770996,0.139243,-0.139248,0.693247,0.693274,-3.748510,0.000000,0.000000,0.000000,2753.599854,92.729996,-0.041000,2632.061035,0.000000,0.133406,-0.000003,-0.000003,0.991061,-5.999910,0.000000,-0.000210
430,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1729.219971,200.959991,0.000000,1958.490967,97.750999,0.128097,-0.128103,0.695395,0.695419,-3.852310,0.000000,0.000000,0.000000,2775.510010,92.729996,-0.041000,2629.490967,0.000000,0.108374,-0.000003,-0.000003,0.994110,-5.999910,0.000000,-0.000210
431,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1745.609985,201.759995,0.000000,1966.730957,95.471001,0.116617,-0.116622,0.697412,0.697435,-3.956110,0.000000,0.000000,0.000000,2797.399902,92.729996,-0.041000,2626.920898,0.000000,0.083277,-0.000003,-0.000003,0.996526,-5.999910,0.000000,-0.000210
432,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1762.069946,202.529999,0.000000,1975.070923,92.920998,0.104802,-0.104808,0.699284,0.699309,-4.059910,0.000000,0.000000,0.000000,2819.270020,92.729996,-0.041000,2624.350830,0.000000,0.058126,-0.000003,-0.000003,0.998309,-5.999910,0.000000,-0.000210
433,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1778.599976,203.279999,0.000000,1983.500977,90.080994,0.092653,-0.092659,0.701000,0.701020,-4.163710,0.000000,0.000000,0.000000,2841.119873,92.729996,-0.041000,2621.781006,0.000000,0.032938,-0.000003,-0.000003,0.999457,-5.999910,0.000000,-0.000210
434,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1795.199951,204.000000,0.000000,1992.010986,86.950996,0.080175,-0.080180,0.702537,0.702556,-4.267510,0.000000,0.000000,0.000000,2862.949951,92.729996,-0.041000,2619.210938,0.000000,0.007728,-0.000003,-0.000003,0.999970,-5.999910,0.000000,-0.000210
435,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1811.869995,204.699997,0.000000,2000.600952,83.520996,0.067368,-0.067373,0.703881,0.703899,-4.371310,0.000000,0.000000,0.000000,2884.760010,92.729996,-0.041000,2616.650879,0.000000,-0.017487,-0.000003,-0.000003,0.999847,-5.999910,0.000000,-0.000210
436,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1828.609985,205.360001,0.000000,2009.260986,79.770996,0.054231,-0.054237,0.705014,0.705034,-4.475110,0.000000,0.000000,0.000000,2906.540039,92.729996,-0.041000,2614.090820,0.000000,-0.042692,-0.000003,-0.000003,0.999088,-5.999910,0.000000,-0.000210
437,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1845.429932,205.989990,0.000000,2017.970947,75.700996,0.040771,-0.040777,0.705920,0.705940,-4.578910,0.000000,0.000000,0.000000,2928.300049,92.729996,-0.041000,2611.531006,0.000000,-0.067869,-0.000003,-0.000003,0.997694,-5.999910,0.000000,-0.000210
438,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1862.319946,206.580002,0.000000,2026.730957,71.291000,0.026993,-0.026998,0.706583,0.706599,-4.682710,0.000000,0.000000,0.000000,2950.040039,92.729996,-0.041000,2608.970947,0.000000,-0.093004,-0.000003,-0.000003,0.995666,-5.999910,0.000000,-0.000210
439,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1879.279907,207.129990,0.000000,2035.520874,66.541000,0.012896,-0.012902,0.706983,0.706996,-4.786510,0.000000,0.000000,0.000000,2971.760010,92.729996,-0.041000,2606.410889,0.000000,-0.118079,-0.000003,-0.000003,0.993004,-5.999910,0.000000,-0.000210
440,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1896.319946,207.639999,0.000000,2044.330933,61.440998,-0.001513,0.001508,0.707101,0.707109,-4.890310,0.000000,0.000000,0.000000,2993.459961,92.729996,-0.041000,2603.850830,0.000000,-0.143079,-0.000003,-0.000003,0.989711,-5.999910,0.000000,-0.000210
441,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1913.429932,208.110001,0.000000,2053.150879,55.980999,-0.016225,0.016220,0.706918,0.706923,-4.994110,0.000000,0.000000,0.000000,3015.139893,92.729996,-0.041000,2601.291016,0.000000,-0.167986,-0.000003,-0.000003,0.985789,-5.999910,0.000000,-0.000210
442,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1930.609985,208.529999,0.000000,2061.960938,50.150997,-0.031239,0.031233,0.706416,0.706417,-5.097910,0.000000,0.000000,0.000000,3036.800049,92.729996,-0.041000,2598.730957,0.000000,-0.192786,-0.000003,-0.000003,0.981241,-5.999910,0.000000,-0.000210
443,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1947.869995,208.899994,0.000000,2070.740967,43.951000,-0.046538,0.046533,0.705575,0.705573,-5.201710,0.000000,0.000000,0.000000,3058.429932,92.729996,-0.041000,2596.170898,0.000000,-0.217468,-0.000003,-0.000003,0.976067,-5.999910,0.000000,-0.000210
444,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1965.199951,209.209991,0.000000,2079.480957,37.370998,-0.062124,0.062119,0.704374,0.704372,-5.305510,0.000000,0.000000,0.000000,3080.040039,92.729996,-0.041000,2593.610840,0.000000,-0.242009,-0.000003,-0.000003,0.970274,-5.999910,0.000000,-0.000210
445,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1982.599976,209.459991,0.000000,2088.160889,30.410999,-0.077985,0.077979,0.702796,0.702791,-5.409310,0.000000,0.000000,0.000000,3101.629883,92.729996,-0.041000,2591.051025,0.000000,-0.266393,-0.000003,-0.000003,0.963864,-5.999910,0.000000,-0.000210
446,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,2000.069946,209.649994,0.000000,2096.760986,23.060999,-0.094105,0.094104,0.700817,0.700816,-5.500010,0.000000,0.000000,0.000000,3123.199951,92.729996,-0.041000,2588.490967,0.000000,-0.290611,-0.000003,-0.000003,0.956841,-5.999910,0.000000,-0.000210
