frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
179,True,True,9.139999,0.000000,306.429993,7.941000,0.000000,-162.350998,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
180,True,True,9.210000,0.000000,305.029999,7.941000,0.000000,-167.761002,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
181,True,True,9.280000,0.000000,303.589996,7.941000,0.000000,-173.171005,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
182,True,True,9.349999,0.000000,302.100006,7.941000,0.000000,-178.581009,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
183,True,True,9.420000,0.000000,300.570007,7.941000,0.000000,-183.990997,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
184,True,True,9.490000,0.000000,298.989990,7.941000,0.000000,-189.401001,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
185,True,True,9.559999,0.000000,297.369995,7.941000,0.000000,-194.811005,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
186,True,True,9.630000,0.000000,295.699982,7.941000,0.000000,-200.221008,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
187,True,True,9.700000,0.000000,293.989990,7.941000,0.000000,-205.630997,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
188,True,True,9.770000,0.000000,292.229980,7.941000,0.000000,-211.041000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
189,True,True,9.840000,0.000000,290.429993,7.941000,0.000000,-216.451004,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
190,True,True,9.910000,0.000000,288.579987,7.941000,0.000000,-221.861008,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
191,True,True,9.980000,0.000000,286.690002,7.941000,0.000000,-227.270996,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
192,True,True,10.050000,0.000000,284.750000,7.941000,0.000000,-232.681000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
193,True,True,10.120000,0.000000,282.769989,7.941000,0.000000,-238.091003,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
194,True,True,10.190000,0.000000,280.739990,7.941000,0.000000,-243.501007,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
195,True,True,10.260000,0.000000,278.669983,7.941000,0.000000,-248.910995,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
196,True,True,10.330000,0.000000,276.549988,7.941000,0.000000,-254.320999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
197,True,True,10.400000,0.000000,274.389984,7.941000,0.000000,-259.730988,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
198,True,True,10.469999,0.000000,272.179993,7.941000,0.000000,-265.140991,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
199,True,True,10.540000,0.000000,269.929993,7.941000,0.000000,-270.550995,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
200,True,True,10.610000,0.000000,267.630005,7.941000,0.000000,-275.960999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
201,True,True,10.679999,0.000000,265.290009,7.941000,0.000000,-281.371002,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
202,True,True,10.750000,0.000000,262.899994,7.941000,0.000000,-286.781006,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
203,True,True,10.820000,0.000000,260.470001,7.941000,0.000000,-292.191010,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
204,True,True,10.889999,0.000000,257.989990,7.941000,0.000000,-297.601013,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
205,True,True,10.960000,0.000000,255.459991,7.941000,0.000000,-303.010986,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
206,True,True,11.030000,0.000000,252.889999,7.941000,0.000000,-308.420990,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
207,True,True,11.099999,0.000000,250.269989,7.941000,0.000000,-313.830994,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
208,True,True,11.170000,0.000000,247.610001,7.941000,0.000000,-319.240997,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
209,True,True,11.240000,0.000000,244.899994,7.941000,0.000000,-324.651001,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
210,True,True,11.309999,0.000000,242.149994,7.941000,0.000000,-330.061005,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
211,True,True,11.380000,0.000000,239.349991,7.941000,0.000000,-335.471008,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
212,True,True,11.450000,0.000000,236.509995,7.941000,0.000000,-340.881012,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
213,True,True,11.520000,0.000000,233.619995,7.941000,0.000000,-346.290985,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
214,True,True,11.590000,0.000000,230.690002,7.941000,0.000000,-351.700989,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
215,True,True,11.660000,0.000000,227.709991,7.941000,0.000000,-357.110992,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
216,True,True,11.730000,0.000000,224.690002,7.941000,0.000000,-362.520996,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
217,True,True,11.800000,0.000000,221.619995,7.941000,0.000000,-367.931000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
218,True,True,11.870000,0.000000,218.509995,7.941000,0.000000,-373.341003,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
219,True,True,11.940000,0.000000,215.349991,7.941000,0.000000,-378.751007,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
220,True,True,12.009999,0.000000,212.149994,7.941000,0.000000,-384.161011,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
221,True,True,12.080000,0.000000,208.899994,7.941000,0.000000,-389.570984,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
222,True,True,12.150000,0.000000,205.610001,7.941000,0.000000,-394.980988,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
223,True,True,12.219999,0.000000,202.269989,7.941000,0.000000,-400.390991,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
224,True,True,12.290000,0.000000,198.889999,7.941000,0.000000,-405.800995,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
225,True,True,12.360000,0.000000,195.459991,7.941000,0.000000,-411.210999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
226,True,True,12.429999,0.000000,191.989990,7.941000,0.000000,-416.621002,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
227,True,True,12.500000,0.000000,188.470001,7.941000,0.000000,-422.031006,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
228,True,True,12.570000,0.000000,184.909988,7.941000,0.000000,-427.441010,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
229,True,True,12.639999,0.000000,181.300003,7.941000,0.000000,-432.850983,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
230,True,True,12.710000,0.000000,177.649994,7.941000,0.000000,-438.260986,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
231,True,True,12.780000,0.000000,173.949997,7.941000,0.000000,-443.670990,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
232,True,True,12.849999,0.000000,170.209991,7.941000,0.000000,-449.080994,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
233,True,True,12.920000,0.000000,166.419998,7.941000,0.000000,-454.490997,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
234,True,True,12.990000,0.000000,162.589996,7.941000,0.000000,-459.901001,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
235,True,True,13.059999,0.000000,158.709991,7.941000,0.000000,-465.311005,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
236,True,True,13.130000,0.000000,154.789993,7.941000,0.000000,-470.721008,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
237,True,True,13.200000,0.000000,150.819992,7.941000,0.000000,-476.130981,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
238,True,True,13.270000,0.000000,146.809998,7.941000,0.000000,-481.540985,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
239,True,True,13.340000,0.000000,142.750000,7.941000,0.000000,-486.950989,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
240,True,True,13.410000,0.000000,138.649994,7.941000,0.000000,-492.360992,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
241,True,True,13.480000,0.000000,134.500000,7.941000,0.000000,-497.770996,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
242,True,True,13.549999,0.000000,130.309998,7.941000,0.000000,-503.181000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
243,True,True,13.620000,0.000000,126.070000,7.941000,0.000000,-508.591003,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
244,True,True,13.690000,0.000000,121.790001,7.941000,0.000000,-514.000977,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
245,True,True,13.759999,0.000000,117.459999,7.941000,0.000000,-519.410950,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
246,True,True,13.830000,0.000000,113.089996,7.941000,0.000000,-524.820984,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
247,True,True,13.900000,0.000000,108.669998,7.941000,0.000000,-530.230957,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
248,True,True,13.969999,0.000000,104.209999,7.941000,0.000000,-535.640991,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
249,True,True,14.040000,0.000000,99.699997,7.941000,0.000000,-541.050964,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
250,True,True,14.110000,0.000000,95.150002,7.941000,0.000000,-546.460938,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
251,True,True,14.179999,0.000000,90.549995,7.941000,0.000000,-551.870972,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
252,True,True,14.250000,0.000000,85.909996,7.941000,0.000000,-557.280945,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
253,True,True,14.320000,0.000000,81.220001,7.941000,0.000000,-562.690979,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
254,True,True,14.389999,0.000000,76.489998,7.941000,0.000000,-568.100952,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
255,True,True,14.460000,0.000000,71.709999,7.941000,0.000000,-573.510986,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
256,True,True,14.530000,0.000000,66.889999,7.941000,0.000000,-578.920959,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
257,True,True,14.599999,0.000000,62.020000,7.941000,0.000000,-584.330994,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
258,True,True,14.670000,0.000000,57.110001,7.941000,0.000000,-589.740967,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
259,True,True,14.740000,0.000000,52.149998,7.941000,0.000000,-595.150940,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
260,True,True,14.809999,0.000000,47.149998,7.941000,0.000000,-600.560974,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
261,True,True,14.880000,0.000000,42.099998,7.941000,0.000000,-605.970947,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
262,True,True,14.950000,0.000000,37.009998,7.941000,0.000000,-611.380981,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
263,True,True,15.020000,0.000000,31.869999,7.941000,0.000000,-616.790955,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
264,True,True,15.000000,0.000000,27.349998,-2.091000,0.000000,-541.870972,0.000003,0.008661,0.000003,0.999962,0.000000,0.026610,0.000000
265,True,True,15.009999,0.000000,23.459999,1.471000,0.000000,-466.431000,0.000003,0.008834,0.000003,0.999961,0.000000,0.041910,0.000000
266,True,True,15.020000,0.000000,20.209999,0.851000,0.000000,-390.501007,0.000003,0.009039,0.000003,0.999959,0.000000,0.049210,0.000000
267,True,True,15.030000,0.000000,17.570000,1.031000,0.000000,-316.851013,0.000003,0.009244,0.000003,0.999957,0.000000,0.049610,0.000000
268,True,True,15.040000,0.000000,16.230000,0.821000,0.000000,-160.850998,0.000003,0.007696,0.000003,0.999970,0.000000,-0.372110,0.000000
269,True,True,14.969999,0.000000,15.639999,-7.841000,0.000000,-70.530998,0.000003,0.006196,0.000003,0.999981,0.000000,-0.359410,0.000000
270,True,True,14.929999,0.000000,15.480000,-5.031000,0.000000,-19.150999,0.000003,0.005241,0.000003,0.999986,0.000000,-0.229710,0.000000
271,True,True,14.900000,0.000000,15.559999,-3.161000,0.000000,9.001000,0.000003,0.004831,0.000003,0.999988,0.000000,-0.098210,0.000000
272,True,True,14.889999,0.000000,15.740000,-1.091000,0.000000,22.181000,0.000003,0.004890,0.000003,0.999988,0.000000,0.014210,0.000000
273,True,True,14.889999,0.000000,15.960000,0.571000,0.000000,26.410999,0.000003,0.005139,0.000003,0.999987,0.000000,0.059310,0.000000
274,True,True,14.900000,0.000000,16.190001,1.041000,0.000000,27.600998,0.000003,0.005424,0.000003,0.999985,0.000000,0.068510,0.000000
275,True,True,14.910000,0.000000,16.420000,1.121000,0.000000,27.440998,0.000003,0.005721,0.000003,0.999984,0.000000,0.071310,0.000000
276,True,True,14.920000,0.000000,16.639999,1.181000,0.000000,26.370998,0.000003,0.006013,0.000003,0.999982,0.000000,0.070110,0.000000
277,True,True,14.929999,0.000000,16.850000,1.161000,0.000000,24.740999,0.000003,0.006288,0.000003,0.999980,0.000000,0.066510,0.000000
278,True,True,14.940000,0.000000,17.039999,1.111000,0.000000,22.780998,0.000003,0.006547,0.000003,0.999979,0.000000,0.061710,0.000000
279,True,True,14.950000,0.000000,17.209999,1.031000,0.000000,20.681000,0.000003,0.006779,0.000003,0.999977,0.000000,0.056210,0.000000
280,True,True,14.960000,0.000000,17.359999,0.951000,0.000000,18.570999,0.000003,0.006989,0.000003,0.999976,0.000000,0.050710,0.000000
281,True,True,14.969999,0.000000,17.500000,0.861000,0.000000,16.540998,0.000003,0.007178,0.000003,0.999974,0.000000,0.045310,0.000000
282,True,True,14.980000,0.000000,17.619999,0.771000,0.000000,14.601000,0.000003,0.007345,0.000003,0.999973,0.000000,0.040210,0.000000
283,True,True,14.990000,0.000000,17.730000,0.691000,0.000000,12.811000,0.000003,0.007491,0.000003,0.999972,0.000000,0.035510,0.000000
284,True,True,15.000000,0.000000,17.820000,0.611000,0.000000,11.161000,0.000003,0.007620,0.000003,0.999971,0.000000,0.031310,0.000000
285,True,True,15.000000,0.000000,17.900000,0.541000,0.000000,9.681000,0.000003,0.007733,0.000003,0.999970,0.000000,0.027510,0.000000
286,True,True,15.000000,0.000000,17.969999,0.471000,0.000000,8.361000,0.000003,0.007836,0.000003,0.999969,0.000000,0.024110,0.000000
287,True,True,15.000000,0.000000,18.029999,0.421000,0.000000,7.191000,0.000003,0.007922,0.000003,0.999969,0.000000,0.021110,0.000000
288,True,True,15.000000,0.000000,18.080000,0.361000,0.000000,6.161000,0.000003,0.007998,0.000003,0.999968,0.000000,0.018510,0.000000
289,True,True,15.000000,0.000000,18.119999,0.321000,0.000000,5.271000,0.000003,0.008068,0.000003,0.999967,0.000000,0.016210,0.000000
290,True,True,15.000000,0.000000,18.160000,0.281000,0.000000,4.511000,0.000003,0.008127,0.000003,0.999967,0.000000,0.014110,0.000000
291,True,True,15.000000,0.000000,18.190001,0.241000,0.000000,3.831000,0.000003,0.008181,0.000003,0.999967,0.000000,0.012310,0.000000
292,True,True,15.000000,0.000000,18.219999,0.211000,0.000000,3.251000,0.000003,0.008224,0.000003,0.999966,0.000000,0.010710,0.000000
293,True,True,15.000000,0.000000,18.240000,0.191000,0.000000,2.741000,0.000003,0.008262,0.000003,0.999966,0.000000,0.009310,0.000000
294,True,True,15.000000,0.000000,18.260000,0.161000,0.000000,2.321000,0.000003,0.008294,0.000003,0.999966,0.000000,0.008110,0.000000
295,True,True,15.000000,0.000000,18.279999,0.141000,0.000000,1.961000,0.000003,0.008327,0.000003,0.999965,0.000000,0.007110,0.000000
296,True,True,15.000000,0.000000,18.289999,0.121000,0.000000,1.631000,0.000003,0.008354,0.000003,0.999965,0.000000,0.006210,0.000000
297,True,True,15.000000,0.000000,18.299999,0.111000,0.000000,1.371000,0.000003,0.008375,0.000003,0.999965,0.000000,0.005410,0.000000
298,True,True,15.000000,0.000000,18.309999,0.091000,0.000000,1.161000,0.000003,0.008397,0.000003,0.999965,0.000000,0.004710,0.000000
299,True,True,15.000000,0.000000,18.320000,0.081000,0.000000,0.971000,0.000003,0.008413,0.000003,0.999965,0.000000,0.004110,0.000000
300,True,True,15.000000,0.000000,18.330000,0.071000,0.000000,0.811000,0.000003,0.008429,0.000003,0.999964,0.000000,0.003610,0.000000
301,True,True,15.000000,0.000000,18.340000,0.061000,0.000000,0.661000,0.000003,0.008440,0.000003,0.999964,0.000000,0.003110,0.000000
302,True,True,15.000000,0.000000,18.340000,0.051000,0.000000,0.521000,0.000003,0.008451,0.000003,0.999964,0.000000,0.002710,0.000000
303,True,True,15.000000,0.000000,18.340000,0.041000,0.000000,0.421000,0.000003,0.008462,0.000003,0.999964,0.000000,0.002410,0.000000
304,True,True,15.000000,0.000000,18.340000,0.041000,0.000000,0.361000,0.000003,0.008473,0.000003,0.999964,0.000000,0.002110,0.000000
305,True,True,15.000000,0.000000,18.340000,0.031000,0.000000,0.321000,0.000003,0.008478,0.000003,0.999964,0.000000,0.001810,0.000000
306,True,True,15.000000,0.000000,18.340000,0.031000,0.000000,0.291000,0.000003,0.008483,0.000003,0.999964,0.000000,0.001610,0.000000
307,True,True,15.000000,0.000000,18.340000,0.021000,0.000000,0.271000,0.000003,0.008489,0.000003,0.999964,0.000000,0.001410,0.000000
308,True,True,15.000000,0.000000,18.340000,0.021000,0.000000,0.261000,0.000003,0.008494,0.000003,0.999964,0.000000,0.001210,0.000000
309,True,True,15.000000,0.000000,18.340000,0.021000,0.000000,0.251000,0.000003,0.008500,0.000003,0.999964,0.000000,0.001010,0.000000
310,True,True,15.000000,0.000000,18.340000,0.011000,0.000000,0.241000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000910,0.000000
311,True,True,15.000000,0.000000,18.340000,0.011000,0.000000,0.241000,0.000003,0.008510,0.000003,0.999964,0.000000,0.000810,0.000000
312,True,True,15.000000,0.000000,18.340000,0.011000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000610,0.000000
313,True,True,15.000000,0.000000,18.340000,0.011000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000510,0.000000
314,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
315,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
316,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
317,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
318,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
319,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
320,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
321,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
322,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
323,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
324,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
325,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
326,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
327,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
328,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
329,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
330,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
331,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
332,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
333,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
334,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
335,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
336,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
337,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
338,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
339,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
340,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
341,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
342,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
343,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
344,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
345,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
346,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
347,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
348,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
349,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
350,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
351,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
352,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
353,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
354,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
355,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
356,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
357,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
358,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
359,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
360,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
361,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
362,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
363,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
364,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
365,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
366,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
367,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
368,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
369,True,True,15.000000,0.000000,18.340000,0.000000,0.000000,0.241000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
