frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
78,True,True,1.000000,0.200000,0.000000,-4.390000,910.829956,0.000000,-31.250999,24.870998,-0.522734,0.522789,-0.476117,-0.476187,-0.451210,0.000000,-0.000110,0.000000,-8.510000,1078.780029,0.000000,-14.441000,-165.270996,-0.012200,0.000003,0.000003,0.999926,-0.037710,0.000000,0.000000
79,True,True,1.000000,0.200000,0.000000,-4.660000,911.070007,0.000000,-32.070999,28.230999,-0.521897,0.521952,-0.477034,-0.477104,-0.422010,0.000000,-0.000110,0.000000,-8.630000,1077.359985,0.000000,-14.431000,-170.641006,-0.012357,0.000003,0.000003,0.999924,-0.037710,0.000000,0.000000
80,True,True,1.000000,0.200000,0.000000,-4.940000,911.089966,0.000000,-33.920998,1.921000,-0.521660,0.521715,-0.477293,-0.477363,-0.119510,-0.000310,-0.000110,0.000000,-8.700000,1077.380005,0.041000,-8.071000,2.031000,-0.013042,-0.000003,0.000003,0.999915,-0.164410,-0.001010,0.000000
81,True,True,1.000000,0.200000,0.000000,-5.230000,911.130005,0.000000,-34.701000,5.281000,-0.521466,0.521524,-0.477503,-0.477573,-0.096710,-0.000310,-0.000110,0.000000,-8.830000,1078.429932,0.041000,-15.381001,126.140999,-0.013727,-0.000008,0.000003,0.999906,-0.164410,-0.001010,0.000000
82,True,True,1.000000,0.200000,0.000000,-5.530000,911.199951,0.000000,-35.470997,8.641000,-0.521315,0.521379,-0.477665,-0.477735,-0.074410,-0.000310,-0.000110,0.000000,-8.960000,1079.439941,0.041000,-15.371000,120.690994,-0.014412,-0.000013,0.000003,0.999896,-0.164410,-0.001010,0.000000
83,True,True,1.000000,0.200000,0.000000,-5.830000,911.299988,0.000000,-36.240997,12.011000,-0.521207,0.521279,-0.477778,-0.477849,-0.052510,-0.000310,-0.000110,0.000000,-9.090000,1080.400024,0.041000,-15.361000,115.240997,-0.015097,-0.000019,0.000003,0.999886,-0.164410,-0.001010,0.000000
84,True,True,1.000000,0.200000,0.000000,-6.140000,911.429993,0.000000,-37.000999,15.381001,-0.521142,0.521220,-0.477849,-0.477913,-0.031010,-0.000310,-0.000110,0.000000,-9.220000,1081.309937,0.041000,-15.351000,109.791000,-0.015783,-0.000024,0.000003,0.999876,-0.164410,-0.001010,0.000000
85,True,True,1.000000,0.200000,0.000000,-6.450000,911.589966,0.000000,-37.760998,18.750999,-0.521120,0.521202,-0.477870,-0.477935,-0.009910,-0.000310,-0.000110,0.000000,-9.349999,1082.179932,0.041000,-15.341000,104.340996,-0.016468,-0.000030,0.000003,0.999864,-0.164410,-0.001010,0.000000
86,True,True,1.000000,0.200000,0.000000,-6.770000,911.769958,0.000000,-38.521000,22.120998,-0.521142,0.521220,-0.477849,-0.477913,0.010710,-0.000310,-0.000110,0.000000,-9.480000,1083.000000,0.041000,-15.331000,98.890999,-0.017153,-0.000035,0.000003,0.999853,-0.164410,-0.001010,0.000000
87,True,True,1.000000,0.200000,0.000000,-7.100000,911.979980,0.000000,-39.280998,25.490999,-0.521201,0.521285,-0.477784,-0.477843,0.030910,-0.000310,-0.000110,0.000000,-9.610000,1083.780029,0.041000,-15.321000,93.440994,-0.017838,-0.000040,0.000003,0.999841,-0.164410,-0.001010,0.000000
88,True,True,1.000000,0.200000,0.000000,-7.430000,912.219971,0.000000,-40.041000,28.860998,-0.521304,0.521385,-0.477676,-0.477730,0.050710,-0.000310,-0.000110,0.000000,-9.740000,1084.510010,0.041000,-15.311000,88.000999,-0.018523,-0.000046,0.000003,0.999828,-0.164410,-0.001010,0.000000
89,True,True,1.000000,0.200000,0.000000,-7.770000,912.489990,0.000000,-40.810997,32.230999,-0.521444,0.521521,-0.477525,-0.477579,0.070110,-0.000310,-0.000110,0.000000,-9.870000,1085.199951,0.041000,-15.301000,82.560997,-0.019208,-0.000051,0.000003,0.999816,-0.164410,-0.001010,0.000000
90,True,True,1.000000,0.200000,0.000000,-8.120000,912.789978,0.000000,-41.580997,35.591000,-0.521622,0.521699,-0.477331,-0.477385,0.089210,-0.000310,-0.000110,0.000000,-10.000000,1085.839966,0.041000,-15.291000,77.120995,-0.019893,-0.000057,0.000003,0.999802,-0.164410,-0.001010,0.000000
91,True,True,1.000000,0.200000,0.000000,-8.470000,913.109985,0.000000,-42.361000,38.951000,-0.521838,0.521912,-0.477099,-0.477147,0.107910,-0.000310,-0.000110,0.000000,-10.130000,1086.439941,0.041000,-15.281000,71.681000,-0.020579,-0.000062,0.000003,0.999788,-0.164410,-0.001010,0.000000
92,True,True,1.000000,0.200000,0.000000,-8.830000,913.459961,0.000000,-43.140999,42.310997,-0.522086,0.522167,-0.476824,-0.476872,0.126210,-0.000310,-0.000110,0.000000,-10.260000,1086.989990,0.041000,-15.271000,66.240997,-0.021264,-0.000067,0.000003,0.999774,-0.164410,-0.001010,0.000000
93,True,True,1.000000,0.200000,0.000000,-9.200000,913.839966,0.000000,-43.931000,45.670998,-0.522372,0.522452,-0.476511,-0.476559,0.144210,-0.000310,-0.000110,0.000000,-10.389999,1087.500000,0.041000,-15.261000,60.800999,-0.021949,-0.000073,0.000003,0.999759,-0.164410,-0.001010,0.000000
94,True,True,1.000000,0.200000,0.000000,-9.570000,914.250000,0.000000,-44.730999,49.030998,-0.522690,0.522773,-0.476160,-0.476209,0.161810,-0.000310,-0.000110,0.000000,-10.520000,1087.959961,0.041000,-15.251000,55.361000,-0.022634,-0.000078,0.000003,0.999744,-0.164410,-0.001010,0.000000
95,True,True,1.000000,0.200000,0.000000,-9.950000,914.690002,0.000000,-45.550999,52.390999,-0.523046,0.523124,-0.475772,-0.475820,0.179110,-0.000310,-0.000110,0.000000,-10.650000,1088.380005,0.041000,-15.241000,49.931000,-0.023319,-0.000084,0.000003,0.999728,-0.164410,-0.001010,0.000000
96,True,True,1.000000,0.200000,0.000000,-10.340000,915.149963,0.000000,-46.380997,55.750999,-0.523435,0.523511,-0.475345,-0.475394,0.196110,-0.000310,-0.000110,0.000000,-10.780000,1088.750000,0.041000,-15.231000,44.500999,-0.024004,-0.000089,0.000003,0.999712,-0.164410,-0.001010,0.000000
97,True,True,1.000000,0.200000,0.000000,-10.730000,915.639954,0.000000,-47.220997,59.110996,-0.523856,0.523932,-0.474882,-0.474930,0.212710,-0.000310,-0.000110,0.000000,-10.910000,1089.079956,0.041000,-15.221000,39.070999,-0.024689,-0.000094,0.000003,0.999695,-0.164410,-0.001010,0.000000
98,True,True,1.000000,0.020000,0.000000,-11.130000,916.159973,0.000000,-48.080997,62.470997,-0.524271,0.524347,-0.474423,-0.474471,0.210110,-0.000310,-0.000110,0.000000,-11.040000,1089.359985,0.041000,-15.211000,33.640999,-0.025375,-0.000100,0.000003,0.999678,-0.164410,-0.001010,0.000000
99,False,False,1.000000,0.000000,0.000000,-11.530000,916.639954,0.000000,-48.130997,57.600998,-0.524676,0.524752,-0.473975,-0.474024,0.205010,-0.000310,-0.000110,0.000000,-11.170000,1089.599976,0.041000,-15.201000,28.210999,-0.026060,-0.000105,0.000003,0.999660,-0.164410,-0.001010,0.000000
100,False,False,1.000000,0.000000,0.000000,-11.929999,917.079956,0.000000,-48.181000,52.730999,-0.525069,0.525147,-0.473538,-0.473587,0.200010,-0.000310,-0.000110,0.000000,-11.300000,1089.789917,0.041000,-15.191000,22.780998,-0.026745,-0.000111,0.000003,0.999642,-0.164410,-0.001010,0.000000
101,False,False,1.000000,0.000000,0.000000,-12.330000,917.479980,0.000000,-48.230999,47.861000,-0.525453,0.525532,-0.473112,-0.473161,0.195210,-0.000310,-0.000110,0.000000,-11.429999,1089.929932,0.041000,-15.181000,17.351000,-0.027430,-0.000116,0.000003,0.999624,-0.164410,-0.001010,0.000000
102,False,False,1.000000,0.000000,0.000000,-12.730000,917.839966,0.000000,-48.280998,42.990997,-0.525825,0.525907,-0.472697,-0.472745,0.190510,-0.000310,-0.000110,0.000000,-11.559999,1090.030029,0.041000,-15.171000,11.921000,-0.028115,-0.000121,0.000003,0.999605,-0.164410,-0.001010,0.000000
103,False,False,1.000000,0.000000,0.000000,-13.130000,918.159973,0.000000,-48.330997,38.120998,-0.526192,0.526272,-0.472292,-0.472335,0.185910,-0.000310,-0.000110,0.000000,-11.690000,1090.079956,0.041000,-15.161000,6.501000,-0.028800,-0.000127,0.000003,0.999585,-0.164410,-0.001010,0.000000
104,False,False,1.000000,0.000000,0.000000,-13.530000,918.440002,0.000000,-48.390999,33.250999,-0.526548,0.526632,-0.471893,-0.471936,0.181410,-0.000310,-0.000110,0.000000,-11.820000,1090.089966,0.041000,-15.151000,1.081000,-0.029485,-0.000132,0.000003,0.999565,-0.164410,-0.001010,0.000000
105,False,False,1.000000,0.000000,0.000000,-13.929999,918.679993,0.000000,-48.451000,28.380999,-0.526893,0.526982,-0.471504,-0.471547,0.177010,-0.000310,-0.000110,0.000000,-11.950000,1090.049927,0.041000,-15.141000,-4.331000,-0.030171,-0.000138,0.000003,0.999545,-0.164410,-0.001010,0.000000
106,False,False,1.000000,0.000000,0.000000,-14.330000,918.880005,0.000000,-48.510998,23.511000,-0.527233,0.527318,-0.471127,-0.471170,0.172710,-0.000310,-0.000110,0.000000,-12.080000,1089.969971,0.041000,-15.131001,-9.741000,-0.030856,-0.000143,0.000003,0.999524,-0.164410,-0.001010,0.000000
107,False,False,1.000000,0.000000,0.000000,-14.730000,919.039978,0.000000,-48.570999,18.640999,-0.527562,0.527654,-0.470754,-0.470798,0.168510,-0.000310,-0.000110,0.000000,-12.210000,1089.839966,0.041000,-15.121000,-15.151000,-0.031541,-0.000148,0.000003,0.999502,-0.164410,-0.001010,0.000000
108,False,False,1.000000,0.000000,0.000000,-15.139999,919.149963,0.000000,-48.630997,13.771000,-0.527886,0.527975,-0.470393,-0.470436,0.164410,-0.000310,-0.000110,0.000000,-12.340000,1089.669922,0.041000,-15.111000,-20.560999,-0.032226,-0.000154,0.000003,0.999481,-0.164410,-0.001010,0.000000
109,False,False,1.000000,0.000000,0.000000,-15.549999,919.219971,0.000000,-48.690998,8.901000,-0.528198,0.528291,-0.470042,-0.470080,0.160410,-0.000310,-0.000110,0.000000,-12.469999,1089.449951,0.041000,-15.101000,-25.970999,-0.032911,-0.000159,0.000003,0.999458,-0.164410,-0.001010,0.000000
110,False,False,1.000000,0.000000,0.000000,-15.960000,919.250000,0.000000,-48.750999,4.031000,-0.528506,0.528598,-0.469697,-0.469735,0.156510,-0.000310,-0.000110,0.000000,-12.599999,1089.189941,0.041000,-15.091000,-31.380999,-0.033596,-0.000165,0.000003,0.999435,-0.164410,-0.001010,0.000000
111,False,False,1.000000,0.000000,0.000000,-16.369999,919.239990,0.000000,-48.810997,-0.831000,-0.528803,0.528895,-0.469363,-0.469400,0.152710,-0.000310,-0.000110,0.000000,-12.730000,1088.880005,0.041000,-15.081000,-36.780998,-0.034281,-0.000170,0.000003,0.999412,-0.164410,-0.001010,0.000000
112,False,False,1.000000,0.000000,0.000000,-16.779999,919.190002,0.000000,-48.870998,-5.691000,-0.529094,0.529187,-0.469033,-0.469071,0.149010,-0.000310,-0.000110,0.000000,-12.860000,1088.530029,0.041000,-15.071000,-42.181000,-0.034967,-0.000175,0.000003,0.999389,-0.164410,-0.001010,0.000000
113,False,False,1.000000,0.000000,0.000000,-17.190001,919.099976,0.000000,-48.931000,-10.551001,-0.529380,0.529470,-0.468715,-0.468748,0.145410,-0.000310,-0.000110,0.000000,-12.990000,1088.130005,0.041000,-15.061000,-47.580997,-0.035652,-0.000181,0.000003,0.999364,-0.164410,-0.001010,0.000000
114,False,False,1.000000,0.000000,0.000000,-17.600000,918.969971,0.000000,-48.990997,-15.411000,-0.529655,0.529749,-0.468402,-0.468435,0.141910,-0.000310,-0.000110,0.000000,-13.120000,1087.689941,0.041000,-15.051000,-52.980999,-0.036337,-0.000186,0.000003,0.999340,-0.164410,-0.001010,0.000000
115,False,False,1.000000,0.000000,0.000000,-18.010000,918.799988,0.000000,-49.050999,-20.271000,-0.529925,0.530023,-0.468095,-0.468127,0.138510,-0.000310,-0.000110,0.000000,-13.250000,1087.199951,0.041000,-15.041000,-58.380997,-0.037022,-0.000192,0.000003,0.999314,-0.164410,-0.001010,0.000000
116,False,False,1.000000,0.000000,0.000000,-18.420000,918.589966,0.000000,-49.111000,-25.130999,-0.530189,0.530282,-0.467798,-0.467830,0.135110,-0.000310,-0.000110,0.000000,-13.380000,1086.669922,0.041000,-15.031000,-63.780998,-0.037707,-0.000197,0.000003,0.999289,-0.164410,-0.001010,0.000000
117,False,False,1.000000,0.000000,0.000000,-18.830000,918.339966,0.000000,-49.181000,-29.990999,-0.530443,0.530542,-0.467507,-0.467539,0.131810,-0.000310,-0.000110,0.000000,-13.509999,1086.089966,0.041000,-15.021000,-69.181000,-0.038392,-0.000202,0.000003,0.999263,-0.164410,-0.001010,0.000000
118,False,False,1.000000,0.000000,0.000000,-19.240000,918.049988,0.000000,-49.250999,-34.850998,-0.530691,0.530798,-0.467221,-0.467253,0.128610,-0.000310,-0.000110,0.000000,-13.639999,1085.469971,0.041000,-15.011000,-74.581001,-0.039077,-0.000208,0.000003,0.999236,-0.164410,-0.001010,0.000000
119,True,True,1.000000,0.021000,0.000000,-19.660000,917.789978,0.000000,-50.361000,-31.511000,-0.530939,0.531048,-0.466940,-0.466967,0.128010,-0.000310,-0.000110,0.000000,-13.770000,1084.799927,0.041000,-15.001000,-79.971001,-0.039763,-0.000213,0.000003,0.999209,-0.164410,-0.001010,0.000000
120,True,True,1.000000,0.021000,0.000000,-20.090000,917.559998,0.000000,-51.480999,-28.181000,-0.531187,0.531293,-0.466660,-0.466687,0.127410,-0.000310,-0.000110,0.000000,-13.889999,1084.089966,0.041000,-14.991000,-85.361000,-0.040448,-0.000218,0.000003,0.999182,-0.164410,-0.001010,0.000000
121,True,True,1.000000,0.021000,0.000000,-20.529999,917.349976,0.000000,-52.611000,-24.851000,-0.531435,0.531538,-0.466379,-0.466406,0.126810,-0.000310,-0.000110,0.000000,-14.009999,1083.329956,0.041000,-14.981000,-90.750999,-0.041133,-0.000224,0.000003,0.999154,-0.164410,-0.001010,0.000000
122,True,True,1.000000,0.021000,0.000000,-20.980000,917.169983,0.000000,-53.750999,-21.521000,-0.531678,0.531787,-0.466099,-0.466126,0.126210,-0.000310,-0.000110,0.000000,-14.130000,1082.530029,0.041000,-14.971000,-96.140999,-0.041818,-0.000229,0.000003,0.999125,-0.164410,-0.001010,0.000000
123,True,True,1.000000,0.021000,0.000000,-21.439999,917.019958,0.000000,-54.900997,-18.191000,-0.531921,0.532036,-0.465818,-0.465845,0.125710,-0.000310,-0.000110,0.000000,-14.250000,1081.679932,0.041000,-14.961000,-101.530998,-0.042503,-0.000235,0.000003,0.999096,-0.164410,-0.001010,0.000000
124,True,True,1.000000,0.021000,0.000000,-21.910000,916.899963,0.000000,-56.060997,-14.861000,-0.532164,0.532279,-0.465543,-0.465565,0.125210,-0.000310,-0.000110,0.000000,-14.370000,1080.789917,0.041000,-14.951000,-106.920998,-0.043188,-0.000240,0.000003,0.999067,-0.164410,-0.001010,0.000000
125,True,True,1.000000,0.021000,0.000000,-22.379999,916.699951,0.000000,-56.970997,-23.730999,-0.532601,0.532714,-0.465041,-0.465068,0.224810,0.000000,0.000000,0.000000,-14.509999,1080.459961,0.000000,-16.511000,-39.100998,-0.045848,-0.000240,0.000003,0.998948,-0.638510,0.000210,-0.000210
126,True,True,1.000000,0.021000,0.000000,-22.859999,916.529968,0.000000,-58.160999,-20.400999,-0.533032,0.533139,-0.464550,-0.464577,0.222010,0.000000,0.000000,0.000000,-14.509999,1080.619995,0.000000,0.381000,18.780998,-0.048507,-0.000240,0.000003,0.998823,-0.638510,0.000210,-0.000210
127,True,True,1.000000,0.021000,0.000000,-23.350000,916.389954,0.000000,-59.360996,-17.080999,-0.533458,0.533558,-0.464065,-0.464092,0.219210,0.000000,0.000000,0.000000,-14.509999,1080.729980,0.000000,0.381000,13.351000,-0.051167,-0.000240,0.000003,0.998690,-0.638510,0.000210,-0.000210
128,True,True,1.000000,0.021000,0.000000,-23.850000,916.279968,0.000000,-60.580997,-13.761000,-0.533879,0.533972,-0.463585,-0.463612,0.216510,0.000000,0.000000,0.000000,-14.509999,1080.799927,0.000000,0.381000,7.931000,-0.053821,-0.000240,0.000003,0.998551,-0.638510,0.000210,-0.000210
129,True,True,1.000000,0.021000,0.000000,-24.369999,916.190002,0.000000,-61.810997,-10.441000,-0.534295,0.534381,-0.463110,-0.463137,0.213810,0.000000,0.000000,0.000000,-14.509999,1080.819946,0.000000,0.381000,2.511000,-0.056476,-0.000240,0.000003,0.998404,-0.638510,0.000210,-0.000210
130,True,True,1.000000,0.021000,0.000000,-24.900000,916.130005,0.000000,-63.060997,-7.121000,-0.534705,0.534783,-0.462641,-0.462668,0.211210,0.000000,0.000000,0.000000,-14.509999,1080.799927,0.000000,0.381000,-2.901000,-0.059130,-0.000240,0.000003,0.998250,-0.638510,0.000210,-0.000210
131,True,True,1.000000,0.021000,0.000000,-25.439999,916.099976,0.000000,-64.320999,-3.801000,-0.535109,0.535181,-0.462177,-0.462204,0.208710,0.000000,0.000000,0.000000,-14.509999,1080.729980,0.000000,0.381000,-8.311000,-0.061784,-0.000240,0.000003,0.998090,-0.638510,0.000210,-0.000210
132,True,True,1.000000,0.021000,0.000000,-25.990000,916.099976,0.000000,-65.600998,-0.491000,-0.535508,0.535573,-0.461718,-0.461745,0.206210,0.000000,0.000000,0.000000,-14.509999,1080.619995,0.000000,0.381000,-13.721000,-0.064438,-0.000240,0.000003,0.997922,-0.638510,0.000210,-0.000210
133,True,True,1.000000,0.021000,0.000000,-26.549999,916.119995,0.000000,-66.890999,2.811000,-0.535902,0.535960,-0.461265,-0.461292,0.203810,0.000000,0.000000,0.000000,-14.509999,1080.459961,0.000000,0.381000,-19.130999,-0.067093,-0.000240,0.000003,0.997747,-0.638510,0.000210,-0.000210
134,True,True,1.000000,0.021000,0.000000,-27.119999,916.169983,0.000000,-68.200996,6.111000,-0.536291,0.536342,-0.460817,-0.460844,0.201410,0.000000,0.000000,0.000000,-14.509999,1080.260010,0.000000,0.381000,-24.540998,-0.069747,-0.000240,0.000003,0.997565,-0.638510,0.000210,-0.000210
135,True,True,1.000000,0.021000,0.000000,-27.699999,916.250000,0.000000,-69.520996,9.411000,-0.536674,0.536728,-0.460369,-0.460396,0.199110,0.000000,0.000000,0.000000,-14.509999,1080.010010,0.000000,0.381000,-29.950998,-0.072401,-0.000240,0.000003,0.997376,-0.638510,0.000210,-0.000210
136,True,True,1.000000,0.021000,0.000000,-28.289999,916.359985,0.000000,-70.861000,12.711000,-0.537051,0.537108,-0.459927,-0.459954,0.196910,0.000000,0.000000,0.000000,-14.509999,1079.719971,0.000000,0.381000,-35.361000,-0.075055,-0.000240,0.000003,0.997179,-0.638510,0.000210,-0.000210
137,True,True,1.000000,0.021000,0.000000,-28.889999,916.489990,0.000000,-72.210999,16.000999,-0.537424,0.537484,-0.459490,-0.459517,0.194710,0.000000,0.000000,0.000000,-14.509999,1079.380005,0.000000,0.381000,-40.760998,-0.077710,-0.000240,0.000003,0.996976,-0.638510,0.000210,-0.000210
138,True,True,1.000000,0.021000,0.000000,-29.500000,916.649963,0.000000,-73.581001,19.290998,-0.537790,0.537854,-0.459058,-0.459085,0.192610,0.000000,0.000000,0.000000,-14.509999,1079.000000,0.000000,0.381000,-46.160999,-0.080364,-0.000240,0.000003,0.996766,-0.638510,0.000210,-0.000210
139,True,True,1.000000,0.021000,0.000000,-30.119999,916.839966,0.000000,-74.960999,22.580999,-0.538157,0.538214,-0.458632,-0.458659,0.190510,0.000000,0.000000,0.000000,-14.509999,1078.569946,0.000000,0.381000,-51.560997,-0.083013,-0.000240,0.000003,0.996548,-0.638510,0.000210,-0.000210
140,True,True,1.000000,0.021000,0.000000,-30.760000,917.059998,0.000000,-76.350998,25.870998,-0.538519,0.538570,-0.458212,-0.458238,0.188510,0.000000,0.000000,0.000000,-14.509999,1078.099976,0.000000,0.381000,-56.960999,-0.085662,-0.000240,0.000003,0.996324,-0.638510,0.000210,-0.000210
141,True,True,1.000000,0.021000,0.000000,-31.410000,917.299988,0.000000,-77.760994,29.150999,-0.538875,0.538929,-0.457791,-0.457818,0.186510,0.000000,0.000000,0.000000,-14.509999,1077.579956,0.000000,0.381000,-62.360996,-0.088310,-0.000240,0.000003,0.996093,-0.638510,0.000210,-0.000210
142,True,True,1.000000,0.021000,0.000000,-32.070000,917.500000,0.000000,-79.041000,23.671000,-0.539393,0.539446,-0.457181,-0.457208,0.270910,0.000000,0.000000,0.000000,-14.509999,1077.449951,0.000000,-0.471000,-15.171000,-0.093058,-0.000240,0.000003,0.995661,-1.143810,0.000000,-0.000110
143,True,True,1.000000,0.021000,0.000000,-32.739998,917.719971,0.000000,-80.480995,26.950998,-0.539900,0.539953,-0.456582,-0.456609,0.267010,0.000000,0.000000,0.000000,-14.210000,1077.859985,0.000000,35.830997,48.670998,-0.097800,-0.000240,0.000003,0.995206,-1.143810,0.000000,-0.000110
144,True,True,1.000000,0.021000,0.000000,-33.419998,917.969971,0.000000,-81.940994,30.230999,-0.540402,0.540453,-0.455989,-0.456016,0.263210,0.000000,0.000000,0.000000,-13.910000,1078.219971,0.000000,35.820999,43.240997,-0.102542,-0.000240,0.000003,0.994729,-1.143810,0.000000,-0.000110
145,True,True,1.000000,-0.110000,0.000000,-34.119999,918.250000,0.000000,-83.420998,33.500999,-0.540871,0.540921,-0.455433,-0.455460,0.246210,0.000000,0.000000,0.000000,-13.610000,1078.539917,0.000000,35.810997,37.810997,-0.107284,-0.000240,0.000003,0.994228,-1.143810,0.000000,-0.000110
146,True,True,1.000000,-0.110000,0.000000,-34.829998,918.559998,0.000000,-84.920998,36.771000,-0.541308,0.541355,-0.454915,-0.454942,0.229510,0.000000,0.000000,0.000000,-13.309999,1078.809937,0.000000,35.800999,32.381001,-0.112021,-0.000240,0.000003,0.993706,-1.143810,0.000000,-0.000110
147,True,True,1.000000,-0.110000,0.000000,-35.549999,918.889954,0.000000,-86.431000,40.041000,-0.541712,0.541757,-0.454435,-0.454462,0.213210,0.000000,0.000000,0.000000,-13.009999,1079.030029,0.000000,35.791000,26.950998,-0.116757,-0.000240,0.000003,0.993160,-1.143810,0.000000,-0.000110
148,True,True,1.000000,-0.110000,0.000000,-36.279999,919.250000,0.000000,-87.960999,43.300999,-0.542085,0.542135,-0.453987,-0.454014,0.197210,0.000000,0.000000,0.000000,-12.710000,1079.209961,0.000000,35.780998,21.521000,-0.121489,-0.000240,0.000003,0.992593,-1.143810,0.000000,-0.000110
149,True,True,1.000000,-0.110000,0.000000,-37.029999,919.639954,0.000000,-89.500999,46.560997,-0.542430,0.542476,-0.453577,-0.453604,0.181610,0.000000,0.000000,0.000000,-12.410000,1079.339966,0.000000,35.771000,16.091000,-0.126220,-0.000240,0.000003,0.992002,-1.143810,0.000000,-0.000110
150,True,True,1.000000,-0.110000,0.000000,-37.790001,920.059998,0.000000,-91.060997,49.820999,-0.542743,0.542794,-0.453200,-0.453227,0.166310,0.000000,0.000000,0.000000,-12.110000,1079.429932,0.000000,35.760998,10.671000,-0.130946,-0.000240,0.000003,0.991390,-1.143810,0.000000,-0.000110
151,True,True,1.000000,-0.110000,0.000000,-38.559998,920.500000,0.000000,-92.630997,53.080997,-0.543029,0.543076,-0.452860,-0.452887,0.151310,0.000000,0.000000,0.000000,-11.809999,1079.469971,0.000000,35.750999,5.251000,-0.135672,-0.000240,0.000003,0.990754,-1.143810,0.000000,-0.000110
152,True,True,1.000000,-0.110000,0.000000,-39.349998,920.969971,0.000000,-94.210999,56.341000,-0.543288,0.543329,-0.452552,-0.452579,0.136710,0.000000,0.000000,0.000000,-11.509999,1079.469971,0.000000,35.740997,-0.161000,-0.140392,-0.000240,0.000003,0.990096,-1.143810,0.000000,-0.000110
153,True,True,1.000000,-0.110000,0.000000,-40.149998,921.469971,0.000000,-95.800995,59.591000,-0.543520,0.543555,-0.452277,-0.452304,0.122410,0.000000,0.000000,0.000000,-11.210000,1079.419922,0.000000,35.730999,-5.571000,-0.145107,-0.000240,0.000003,0.989416,-1.143810,0.000000,-0.000110
154,True,True,1.000000,-0.110000,0.000000,-40.959999,921.989990,0.000000,-97.401001,62.841000,-0.543725,0.543763,-0.452029,-0.452056,0.108410,0.000000,0.000000,0.000000,-10.910000,1079.329956,0.000000,35.720997,-10.981000,-0.149822,-0.000240,0.000003,0.988713,-1.143810,0.000000,-0.000110
155,True,True,1.000000,-0.110000,0.000000,-41.790001,922.539978,0.000000,-99.010994,66.090996,-0.543903,0.543944,-0.451813,-0.451840,0.094710,0.000000,0.000000,0.000000,-10.610000,1079.189941,0.000000,35.710999,-16.390999,-0.154532,-0.000240,0.000003,0.987988,-1.143810,0.000000,-0.000110
156,True,True,1.000000,-0.110000,0.000000,-42.629997,923.119995,0.000000,-100.620995,69.340996,-0.544054,0.544098,-0.451630,-0.451657,0.081310,0.000000,0.000000,0.000000,-10.309999,1079.010010,0.000000,35.701000,-21.800999,-0.159236,-0.000240,0.000003,0.987241,-1.143810,0.000000,-0.000110
157,True,True,1.000000,-0.110000,0.000000,-43.480000,923.719971,0.000000,-102.240997,72.590996,-0.544183,0.544228,-0.451473,-0.451500,0.068210,0.000000,0.000000,0.000000,-10.010000,1078.780029,0.000000,35.690998,-27.210999,-0.163940,-0.000240,0.000003,0.986470,-1.143810,0.000000,-0.000110
158,True,True,1.000000,-0.110000,0.000000,-44.349998,924.349976,0.000000,-103.861000,75.840996,-0.544286,0.544331,-0.451349,-0.451376,0.055310,0.000000,0.000000,0.000000,-9.710000,1078.510010,0.000000,35.681000,-32.620998,-0.168639,-0.000240,0.000003,0.985678,-1.143810,0.000000,-0.000110
159,True,True,1.000000,-0.110000,0.000000,-45.230000,925.010010,0.000000,-105.490997,79.090996,-0.544367,0.544411,-0.451252,-0.451279,0.042710,0.000000,0.000000,0.000000,-9.410000,1078.189941,0.000000,35.670998,-38.021000,-0.173333,-0.000240,0.000003,0.984863,-1.143810,0.000000,-0.000110
160,True,True,1.000000,-0.110000,0.000000,-46.119999,925.699951,0.000000,-107.120995,82.340996,-0.544426,0.544468,-0.451182,-0.451209,0.030410,0.000000,0.000000,0.000000,-9.110000,1077.829956,0.000000,35.660999,-43.420998,-0.178026,-0.000240,0.000003,0.984026,-1.143810,0.000000,-0.000110
161,True,True,1.000000,-0.110000,0.000000,-47.029999,926.409973,0.000000,-108.750999,85.590996,-0.544458,0.544507,-0.451139,-0.451166,0.018410,0.000000,0.000000,0.000000,-8.809999,1077.419922,0.000000,35.650997,-48.820999,-0.182714,-0.000240,0.000003,0.983166,-1.143810,0.000000,-0.000110
162,True,True,1.000000,-0.110000,0.000000,-47.950001,927.149963,0.000000,-110.390999,88.840996,-0.544469,0.544523,-0.451123,-0.451150,0.006610,0.000000,0.000000,0.000000,-8.510000,1076.969971,0.000000,35.640999,-54.220997,-0.187397,-0.000240,0.000003,0.982284,-1.143810,0.000000,-0.000110
