frame,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
561,-750.299988,0.000000,414.359985,572.170959,0.000000,633.610962,0.000003,0.834970,0.000003,-0.550296,0.000000,5.999910,0.000000
562,-745.529968,0.000000,419.589996,572.020935,0.000000,628.030945,0.000003,0.820953,0.000003,-0.570996,0.000000,5.999910,0.000000
563,-740.760010,0.000000,424.779999,571.870972,0.000000,622.450989,0.000003,0.806423,0.000003,-0.591339,0.000000,5.999910,0.000000
564,-736.000000,0.000000,429.919983,571.720947,0.000000,616.870972,0.000003,0.791390,0.000003,-0.611311,0.000000,5.999910,0.000000
565,-731.239990,0.000000,435.009979,571.570984,0.000000,611.290955,0.000003,0.775860,0.000003,-0.630905,0.000000,5.999910,0.000000
566,-726.479980,0.000000,440.059998,571.420959,0.000000,605.710938,0.000003,0.759849,0.000003,-0.650100,0.000000,5.999910,0.000000
567,-721.719971,0.000000,445.059998,571.270935,0.000000,600.140991,0.000003,0.743361,0.000003,-0.668890,0.000000,5.999910,0.000000
568,-716.959961,0.000000,450.009979,571.120972,0.000000,594.570984,0.000003,0.726407,0.000003,-0.687265,0.000000,5.999910,0.000000
569,-712.200012,0.000000,454.919983,570.970947,0.000000,589.000977,0.000003,0.709001,0.000003,-0.705208,0.000000,5.999910,0.000000
570,-707.440002,0.000000,459.779999,570.820984,0.000000,583.430969,-0.000003,-0.691149,-0.000003,0.722712,0.000000,5.999910,0.000000
571,-702.679993,0.000000,464.599976,570.670959,0.000000,577.860962,-0.000003,-0.672866,-0.000003,0.739765,0.000000,5.999910,0.000000
572,-697.929993,0.000000,469.369995,570.520935,0.000000,572.290955,-0.000003,-0.654162,-0.000003,0.756354,0.000000,5.999910,0.000000
573,-693.179993,0.000000,474.089996,570.370972,0.000000,566.720947,-0.000003,-0.635054,-0.000003,0.772468,0.000000,5.999910,0.000000
574,-688.429993,0.000000,478.769989,570.220947,0.000000,561.160950,-0.000003,-0.615546,-0.000003,0.788101,0.000000,5.999910,0.000000
575,-683.679993,0.000000,483.399994,570.070984,0.000000,555.600952,-0.000003,-0.595655,-0.000003,0.803240,0.000000,5.999910,0.000000
576,-678.929993,0.000000,487.979980,569.920959,0.000000,550.040955,-0.000003,-0.575392,-0.000003,0.817878,0.000000,5.999910,0.000000
577,-674.179993,0.000000,492.519989,569.770935,0.000000,544.480957,-0.000003,-0.554768,-0.000003,0.832005,0.000000,5.999910,0.000000
578,-669.429993,0.000000,497.009979,569.620972,0.000000,538.920959,-0.000003,-0.533798,-0.000003,0.845612,0.000000,5.999910,0.000000
579,-664.679993,0.000000,501.449982,569.470947,0.000000,533.360962,-0.000003,-0.512494,-0.000003,0.858691,0.000000,5.999910,0.000000
580,-659.940002,0.000000,505.849976,569.320984,0.000000,527.800964,-0.000003,-0.490872,-0.000003,0.871232,0.000000,5.999910,0.000000
581,-655.200012,0.000000,510.199982,569.170959,0.000000,522.250977,-0.000003,-0.468942,-0.000003,0.883229,0.000000,5.999910,0.000000
582,-650.459961,0.000000,514.510010,569.020935,0.000000,516.700989,-0.000003,-0.446715,-0.000003,0.894676,0.000000,5.999910,0.000000
583,-645.719971,0.000000,518.769958,568.870972,0.000000,511.151001,-0.000003,-0.424213,-0.000003,0.905562,0.000000,5.999910,0.000000
584,-640.979980,0.000000,522.979980,568.720947,0.000000,505.600983,-0.000003,-0.401442,-0.000003,0.915885,0.000000,5.999910,0.000000
585,-636.239990,0.000000,527.149963,568.570984,0.000000,500.050995,-0.000003,-0.378422,-0.000003,0.925633,0.000000,5.999910,0.000000
586,-631.500000,0.000000,531.269958,568.420959,0.000000,494.501007,-0.000003,-0.355165,-0.000003,0.934804,0.000000,5.999910,0.000000
587,-626.760010,0.000000,535.339966,568.270935,0.000000,488.950989,-0.000003,-0.331687,-0.000003,0.943390,0.000000,5.999910,0.000000
588,-622.029968,0.000000,539.369995,568.120972,0.000000,483.411011,-0.000003,-0.308004,-0.000003,0.951385,0.000000,5.999910,0.000000
589,-617.299988,0.000000,543.349976,567.970947,0.000000,477.871002,-0.000003,-0.284126,-0.000003,0.958787,0.000000,5.999910,0.000000
590,-612.570007,0.000000,547.289978,567.820984,0.000000,472.330994,-0.000003,-0.260071,-0.000003,0.965590,0.000000,5.999910,0.000000
591,-607.839966,0.000000,551.179993,567.670959,0.000000,466.790985,-0.000003,-0.235853,-0.000003,0.971789,0.000000,5.999910,0.000000
592,-603.109985,0.000000,555.019958,567.520935,0.000000,461.251007,-0.000003,-0.211490,-0.000003,0.977380,0.000000,5.999910,0.000000
593,-598.380005,0.000000,558.820007,567.370972,0.000000,455.710999,-0.000003,-0.186992,-0.000003,0.982361,0.000000,5.999910,0.000000
594,-593.649963,0.000000,562.570007,567.220947,0.000000,450.170990,-0.000003,-0.162376,-0.000003,0.986729,0.000000,5.999910,0.000000
595,-588.919983,0.000000,566.279968,567.070984,0.000000,444.640991,-0.000003,-0.137662,-0.000003,0.990479,0.000000,5.999910,0.000000
596,-584.200012,0.000000,569.940002,566.920959,0.000000,439.110992,-0.000003,-0.112862,-0.000003,0.993611,0.000000,5.999910,0.000000
597,-579.479980,0.000000,573.549988,566.770935,0.000000,433.580994,-0.000003,-0.087992,-0.000003,0.996121,0.000000,5.999910,0.000000
598,-574.760010,0.000000,577.119995,566.620972,0.000000,428.050995,-0.000003,-0.063063,-0.000003,0.998010,0.000000,5.999910,0.000000
599,-570.039978,0.000000,580.640015,566.470947,0.000000,422.520996,-0.000003,-0.038095,-0.000003,0.999274,0.000000,5.999910,0.000000
600,-565.320007,0.000000,584.119995,566.320984,0.000000,416.990997,-0.000003,-0.013107,-0.000003,0.999914,0.000000,5.999910,0.000000
601,-560.599976,0.000000,587.549988,566.170959,0.000000,411.460999,-0.000003,0.011893,-0.000003,0.999929,0.000000,5.999910,0.000000
602,-555.880005,0.000000,590.929993,566.020935,0.000000,405.931000,-0.000003,0.036887,-0.000003,0.999319,0.000000,5.999910,0.000000
603,-551.159973,0.000000,594.269958,565.870972,0.000000,400.411011,-0.000003,0.061854,-0.000003,0.998085,0.000000,5.999910,0.000000
604,-546.450012,0.000000,597.559998,565.720947,0.000000,394.890991,-0.000003,0.086784,-0.000003,0.996227,0.000000,5.999910,0.000000
605,-541.739990,0.000000,600.799988,565.570984,0.000000,389.371002,-0.000003,0.111659,-0.000003,0.993747,0.000000,5.999910,0.000000
606,-537.029968,0.000000,604.000000,565.420959,0.000000,383.851013,-0.000003,0.136465,-0.000003,0.990645,0.000000,5.999910,0.000000
607,-532.320007,0.000000,607.149963,565.270935,0.000000,378.330994,-0.000003,0.161184,-0.000003,0.986924,0.000000,5.999910,0.000000
608,-527.609985,0.000000,610.260010,565.120972,0.000000,372.811005,-0.000003,0.185806,-0.000003,0.982587,0.000000,5.999910,0.000000
609,-522.899963,0.000000,613.320007,564.970947,0.000000,367.290985,-0.000003,0.210309,-0.000003,0.977635,0.000000,5.999910,0.000000
610,-518.190002,0.000000,616.329956,564.820984,0.000000,361.781006,-0.000003,0.234683,-0.000003,0.972072,0.000000,5.999910,0.000000
611,-513.479980,0.000000,619.299988,564.670959,0.000000,356.270996,-0.000003,0.258911,-0.000003,0.965901,0.000000,5.999910,0.000000
612,-508.779999,0.000000,622.219971,564.520935,0.000000,350.760986,-0.000003,0.282977,-0.000003,0.959127,0.000000,5.999910,0.000000
613,-504.079987,0.000000,625.099976,564.370972,0.000000,345.251007,-0.000003,0.306865,-0.000003,0.951753,0.000000,5.999910,0.000000
614,-499.379974,0.000000,627.929993,564.220947,0.000000,339.740997,-0.000003,0.330559,-0.000003,0.943785,0.000000,5.999910,0.000000
615,-494.679993,0.000000,630.719971,564.070984,0.000000,334.230988,-0.000003,0.354048,-0.000003,0.935227,0.000000,5.999910,0.000000
616,-489.979980,0.000000,633.459961,563.920959,0.000000,328.721008,-0.000003,0.377316,-0.000003,0.926084,0.000000,5.999910,0.000000
617,-485.279999,0.000000,636.149963,563.770935,0.000000,323.221008,-0.000003,0.400347,-0.000003,0.916364,0.000000,5.999910,0.000000
618,-480.579987,0.000000,638.799988,563.620972,0.000000,317.721008,-0.000003,0.423129,-0.000003,0.906069,0.000000,5.999910,0.000000
619,-475.879974,0.000000,641.399963,563.470947,0.000000,312.221008,-0.000003,0.445647,-0.000003,0.895209,0.000000,5.999910,0.000000
620,-471.190002,0.000000,643.959961,563.320984,0.000000,306.721008,-0.000003,0.467884,-0.000003,0.883790,0.000000,5.999910,0.000000
621,-466.500000,0.000000,646.469971,563.170959,0.000000,301.221008,-0.000003,0.489830,-0.000003,0.871818,0.000000,5.999910,0.000000
622,-461.809998,0.000000,648.929993,563.020935,0.000000,295.721008,-0.000003,0.511469,-0.000003,0.859302,0.000000,5.999910,0.000000
623,-457.119995,0.000000,651.349976,562.870972,0.000000,290.221008,-0.000003,0.532789,-0.000003,0.846248,0.000000,5.999910,0.000000
624,-452.429993,0.000000,653.719971,562.720947,0.000000,284.730988,-0.000003,0.553775,-0.000003,0.832666,0.000000,5.999910,0.000000
625,-447.739990,0.000000,656.049988,562.570984,0.000000,279.240997,-0.000003,0.574416,-0.000003,0.818564,0.000000,5.999910,0.000000
626,-443.049988,0.000000,658.329956,562.420959,0.000000,273.751007,-0.000003,0.594700,-0.000003,0.803947,0.000000,5.999910,0.000000
627,-438.359985,0.000000,660.570007,562.270935,0.000000,268.260986,-0.000003,0.614613,-0.000003,0.788829,0.000000,5.999910,0.000000
628,-433.679993,0.000000,662.760010,562.120972,0.000000,262.770996,-0.000003,0.634136,-0.000003,0.773221,0.000000,5.999910,0.000000
629,-429.000000,0.000000,664.899963,561.970947,0.000000,257.281006,-0.000003,0.653267,-0.000003,0.757128,0.000000,5.999910,0.000000
630,-424.319977,0.000000,667.000000,561.820984,0.000000,251.791000,-0.000003,0.671986,-0.000003,0.740563,0.000000,5.999910,0.000000
631,-419.639984,0.000000,669.049988,561.670959,0.000000,246.311005,-0.000003,0.690286,-0.000003,0.723537,0.000000,5.999910,0.000000
632,-414.959991,0.000000,671.059998,561.520935,0.000000,240.831009,-0.000003,0.708157,-0.000003,0.706055,0.000000,5.999910,0.000000
633,-410.279999,0.000000,673.019958,561.370972,0.000000,235.350998,-0.000003,0.725584,-0.000003,0.688133,0.000000,5.999910,0.000000
634,-405.600006,0.000000,674.940002,561.220947,0.000000,229.871002,-0.000003,0.742560,-0.000003,0.669780,0.000000,5.999910,0.000000
635,-400.919983,0.000000,676.809998,561.070984,0.000000,224.391006,-0.000003,0.759068,-0.000003,0.651011,0.000000,5.999910,0.000000
636,-396.250000,0.000000,678.630005,560.920959,0.000000,218.910995,-0.000003,0.775105,-0.000003,0.631833,0.000000,5.999910,0.000000
637,-391.579987,0.000000,680.409973,560.770935,0.000000,213.431000,-0.000003,0.790656,-0.000003,0.612261,0.000000,5.999910,0.000000
638,-386.910004,0.000000,682.140015,560.620972,0.000000,207.960999,-0.000003,0.805714,-0.000003,0.592305,0.000000,5.999910,0.000000
639,-382.239990,0.000000,683.829956,560.470947,0.000000,202.490997,-0.000003,0.820269,-0.000003,0.571977,0.000000,5.999910,0.000000
640,-377.569977,0.000000,685.469971,560.320984,0.000000,197.020996,-0.000003,0.834311,-0.000003,0.551294,0.000000,5.999910,0.000000
641,-372.899994,0.000000,687.070007,560.170959,0.000000,191.551010,-0.000003,0.847832,-0.000003,0.530265,0.000000,5.999910,0.000000
642,-368.229980,0.000000,688.619995,560.020935,0.000000,186.081009,-0.000003,0.860822,-0.000003,0.508907,0.000000,5.999910,0.000000
643,-363.559998,0.000000,690.130005,559.870972,0.000000,180.611008,-0.000003,0.873274,-0.000003,0.487230,0.000000,5.999910,0.000000
644,-358.899994,0.000000,691.589966,559.720947,0.000000,175.141006,-0.000003,0.885181,-0.000003,0.465246,0.000000,5.999910,0.000000
645,-354.239990,0.000000,693.000000,559.570984,0.000000,169.671005,-0.000003,0.896533,-0.000003,0.442977,0.000000,5.999910,0.000000
646,-349.579987,0.000000,694.369995,559.420959,0.000000,164.210999,-0.000003,0.907327,-0.000003,0.420426,0.000000,5.999910,0.000000
647,-344.919983,0.000000,695.690002,559.270935,0.000000,158.751007,-0.000003,0.917552,-0.000003,0.397617,0.000000,5.999910,0.000000
648,-340.259979,0.000000,696.969971,559.120972,0.000000,153.291000,-0.000003,0.927205,-0.000003,0.374554,0.000000,5.999910,0.000000
649,-335.600006,0.000000,698.200012,558.970947,0.000000,147.831009,-0.000003,0.936278,-0.000003,0.351259,0.000000,5.999910,0.000000
650,-330.940002,0.000000,699.390015,558.820984,0.000000,142.371002,-0.000003,0.944767,-0.000003,0.327743,0.000000,5.999910,0.000000
651,-326.279999,0.000000,700.529968,558.670959,0.000000,136.911011,-0.000003,0.952665,-0.000003,0.304022,0.000000,5.999910,0.000000
652,-321.630005,0.000000,701.630005,558.520935,0.000000,131.451004,-0.000003,0.959967,-0.000003,0.280112,0.000000,5.999910,0.000000
653,-316.979980,0.000000,702.679993,558.370972,0.000000,126.000999,-0.000003,0.966669,-0.000003,0.256030,0.000000,5.999910,0.000000
654,-312.329987,0.000000,703.679993,558.220947,0.000000,120.550995,-0.000003,0.972767,-0.000003,0.231786,0.000000,5.999910,0.000000
655,-307.679993,0.000000,704.640015,558.070984,0.000000,115.100998,-0.000003,0.978257,-0.000003,0.207396,0.000000,5.999910,0.000000
656,-303.029999,0.000000,705.549988,557.920959,0.000000,109.650993,-0.000003,0.983136,-0.000003,0.182876,0.000000,5.999910,0.000000
657,-298.380005,0.000000,706.419983,557.770935,0.000000,104.200996,-0.000003,0.987400,-0.000003,0.158243,0.000000,5.999910,0.000000
658,-293.729980,0.000000,707.239990,557.620972,0.000000,98.750999,-0.000003,0.991047,-0.000003,0.133514,0.000000,5.999910,0.000000
659,-289.079987,0.000000,708.019958,557.470947,0.000000,93.300995,-0.000003,0.994075,-0.000003,0.108697,0.000000,5.999910,0.000000
660,-284.440002,0.000000,708.750000,557.320984,0.000000,87.861000,-0.000003,0.996481,-0.000003,0.083817,0.000000,5.999910,0.000000
661,-279.799988,0.000000,709.440002,557.170959,0.000000,82.420998,-0.000003,0.998265,-0.000003,0.058882,0.000000,5.999910,0.000000
662,-275.160004,0.000000,710.079956,557.020935,0.000000,76.980995,-0.000003,0.999425,-0.000003,0.033909,0.000000,5.999910,0.000000
663,-270.519989,0.000000,710.679993,556.870972,0.000000,71.541000,-0.000003,0.999960,-0.000003,0.008915,0.000000,5.999910,0.000000
664,-265.880005,0.000000,711.229980,556.720947,0.000000,66.100998,-0.000003,0.999871,-0.000003,-0.016085,0.000000,5.999910,0.000000
665,-261.239990,0.000000,711.739990,556.570984,0.000000,60.660999,-0.000003,0.999156,-0.000003,-0.041073,0.000000,5.999910,0.000000
666,-256.600006,0.000000,712.200012,556.420959,0.000000,55.220997,-0.000003,0.997817,-0.000003,-0.066035,0.000000,5.999910,0.000000
667,-251.959991,0.000000,712.609985,556.270935,0.000000,49.790997,-0.000003,0.995855,-0.000003,-0.090959,0.000000,5.999910,0.000000
668,-247.330002,0.000000,712.979980,556.120972,0.000000,44.361000,-0.000003,0.993270,-0.000003,-0.115824,0.000000,5.999910,0.000000
669,-242.699997,0.000000,713.299988,555.970947,0.000000,38.931000,-0.000003,0.990064,-0.000003,-0.140619,0.000000,5.999910,0.000000
670,-238.069992,0.000000,713.579956,555.820984,0.000000,33.500999,-0.000003,0.986240,-0.000003,-0.165321,0.000000,5.999910,0.000000
671,-233.439987,0.000000,713.809998,555.670959,0.000000,28.070999,-0.000003,0.981799,-0.000003,-0.189922,0.000000,5.999910,0.000000
672,-228.809998,0.000000,714.000000,555.520935,0.000000,22.640999,-0.000003,0.976745,-0.000003,-0.214403,0.000000,5.999910,0.000000
673,-224.179993,0.000000,714.139954,555.370972,0.000000,17.210999,-0.000003,0.971081,-0.000003,-0.238750,0.000000,5.999910,0.000000
674,-219.549988,0.000000,714.239990,555.230957,0.000000,11.781000,-0.000003,0.964809,-0.000003,-0.262951,0.000000,5.999910,0.000000
675,-214.919998,0.000000,714.289978,555.090942,0.000000,6.361000,-0.000003,0.957935,-0.000003,-0.286985,0.000000,5.999910,0.000000
676,-210.299988,0.000000,714.299988,554.950989,0.000000,0.941000,-0.000003,0.950462,-0.000003,-0.310841,0.000000,5.999910,0.000000
677,-205.679993,0.000000,714.260010,554.810974,0.000000,-4.471000,-0.000003,0.942395,-0.000003,-0.334503,0.000000,5.999910,0.000000
678,-201.059998,0.000000,714.179993,554.670959,0.000000,-9.881001,-0.000003,0.933739,-0.000003,-0.357954,0.000000,5.999910,0.000000
679,-196.440002,0.000000,714.049988,554.530945,0.000000,-15.291000,-0.000003,0.924499,-0.000003,-0.381184,0.000000,5.999910,0.000000
680,-191.819992,0.000000,713.880005,554.390991,0.000000,-20.700998,-0.000003,0.914681,-0.000003,-0.404177,0.000000,5.999910,0.000000
681,-187.199997,0.000000,713.659973,554.250977,0.000000,-26.110998,-0.000003,0.904291,-0.000003,-0.426916,0.000000,5.999910,0.000000
682,-182.580002,0.000000,713.399963,554.110962,0.000000,-31.520998,-0.000003,0.893338,-0.000003,-0.449386,0.000000,5.999910,0.000000
683,-177.959991,0.000000,713.089966,553.970947,0.000000,-36.920998,-0.000003,0.881826,-0.000003,-0.471574,0.000000,5.999910,0.000000
684,-173.339996,0.000000,712.739990,553.830994,0.000000,-42.320999,-0.000003,0.869762,-0.000003,-0.493472,0.000000,5.999910,0.000000
685,-168.729996,0.000000,712.339966,553.690979,0.000000,-47.720997,-0.000003,0.857156,-0.000003,-0.515057,0.000000,5.999910,0.000000
686,-164.119995,0.000000,711.899963,553.550964,0.000000,-53.120998,-0.000003,0.844013,-0.000003,-0.536323,0.000000,5.999910,0.000000
687,-159.509995,0.000000,711.409973,553.410950,0.000000,-58.521000,-0.000003,0.830341,-0.000003,-0.557255,0.000000,5.999910,0.000000
688,-154.899994,0.000000,710.880005,553.270935,0.000000,-63.920998,-0.000003,0.816153,-0.000003,-0.577836,0.000000,5.999910,0.000000
689,-150.289993,0.000000,710.299988,553.130981,0.000000,-69.320999,-0.000003,0.801454,-0.000003,-0.598056,0.000000,5.999910,0.000000
690,-145.679993,0.000000,709.679993,552.990967,0.000000,-74.721001,-0.000003,0.786254,-0.000003,-0.617903,0.000000,5.999910,0.000000
691,-141.069992,0.000000,709.010010,552.850952,0.000000,-80.111000,-0.000003,0.770564,-0.000003,-0.637363,0.000000,5.999910,0.000000
692,-136.459991,0.000000,708.299988,552.710938,0.000000,-85.500999,-0.000003,0.754389,-0.000003,-0.656428,0.000000,5.999910,0.000000
693,-131.860001,0.000000,707.539978,552.570984,0.000000,-90.890999,-0.000003,0.737747,-0.000003,-0.675078,0.000000,5.999910,0.000000
694,-127.259995,0.000000,706.739990,552.430969,0.000000,-96.280998,-0.000003,0.720643,-0.000003,-0.693307,0.000000,5.999910,0.000000
695,-122.659996,0.000000,705.890015,552.290955,0.000000,-101.670998,0.000003,-0.703088,0.000003,0.711103,0.000000,5.999910,0.000000
696,-118.059998,0.000000,705.000000,552.150940,0.000000,-107.060997,0.000003,-0.685091,0.000003,0.728458,0.000000,5.999910,0.000000
697,-113.459999,0.000000,704.059998,552.010986,0.000000,-112.450996,0.000003,-0.666667,0.000003,0.745355,0.000000,5.999910,0.000000
698,-108.860001,0.000000,703.079956,551.870972,0.000000,-117.830994,0.000003,-0.647829,0.000003,0.761786,0.000000,5.999910,0.000000
699,-104.259995,0.000000,702.049988,551.730957,0.000000,-123.210999,0.000003,-0.628585,0.000003,0.777741,0.000000,5.999910,0.000000
