frame,input.bJump,input.bJumped,input.bActivateBoost,input.bHoldingBoost,input.Yaw,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
303,False,False,True,True,1.000000,0.000000,340.869995,-96.449997,39.790001,263.911011,-169.801010,-10.681000,-0.595860,0.803087,0.000434,-0.001416,0.030910,0.287910,-5.492310
304,False,False,True,True,1.000000,0.000000,343.029999,-97.919998,39.799999,259.751007,-176.431000,-8.041000,-0.577351,0.816496,0.000753,-0.000094,0.229110,-0.153310,-5.486510
305,False,False,True,True,1.000000,0.000000,345.179993,-99.449997,39.770000,257.760986,-183.511002,-8.261001,-0.558463,0.829528,-0.000699,0.000893,-0.114510,-0.372810,-5.486110
306,False,False,True,True,1.000000,0.000000,347.299988,-101.059998,39.750000,254.630997,-193.221008,-8.511001,-0.539312,0.842104,-0.001756,-0.000057,-0.315210,0.003710,-5.490910
307,False,False,True,True,1.000000,0.000000,349.369995,-102.729996,39.799999,248.820999,-200.861008,-6.761000,-0.519869,0.854245,-0.000165,-0.001254,0.122010,0.381410,-5.485310
308,False,False,True,True,1.000000,0.000000,351.399994,-104.449997,39.840000,243.391006,-206.570999,-3.721000,-0.500242,0.865885,0.000359,-0.000138,0.239310,-0.112810,-5.475810
309,False,False,True,True,1.000000,0.000000,353.399994,-106.229996,39.840000,240.111008,-213.201004,-4.081000,-0.480276,0.877117,-0.000780,0.000526,-0.130410,-0.265910,-5.492010
310,False,False,True,True,1.000000,0.000000,355.359985,-108.079994,39.829998,235.201004,-221.751007,-5.721000,-0.459959,0.887939,-0.001492,-0.000202,-0.222410,0.035810,-5.495310
311,False,False,True,True,1.000000,0.000000,357.259979,-109.979996,39.860001,228.581009,-228.471008,-5.751000,-0.439416,0.898283,-0.000202,-0.000936,0.148410,0.254510,-5.492110
312,False,False,True,True,1.000000,0.000000,359.109985,-111.930000,39.869999,222.320999,-233.621002,-4.501000,-0.418711,0.908120,0.000089,0.000040,0.167810,-0.141810,-5.495610
313,False,False,True,True,1.000000,0.000000,360.919983,-113.930000,39.849998,217.740997,-239.641006,-5.461000,-0.397698,0.917516,-0.001049,0.000515,-0.176210,-0.214010,-5.493010
314,False,False,True,True,1.000000,0.000000,362.679993,-115.989998,39.829998,211.291000,-247.091003,-7.201000,-0.376458,0.926432,-0.001648,-0.000343,-0.208510,0.092810,-5.495210
315,False,False,True,True,1.000000,0.000000,364.380005,-118.089996,39.860001,203.431000,-252.501007,-6.901000,-0.355068,0.934840,-0.000143,-0.001022,0.218010,0.249110,-5.490010
316,False,False,True,True,1.000000,0.000000,366.019989,-120.229996,39.869999,196.201004,-256.200989,-4.831000,-0.333586,0.942720,0.000105,0.000084,0.158110,-0.189610,-5.492010
317,False,False,True,True,1.000000,0.000000,367.609985,-122.409996,39.849998,190.721008,-261.270996,-5.371000,-0.311834,0.950136,-0.001168,0.000510,-0.228610,-0.199510,-5.491610
318,False,False,True,True,1.000000,0.000000,369.130005,-124.639999,39.829998,182.941010,-267.450989,-6.881000,-0.289877,0.957062,-0.001734,-0.000429,-0.200810,0.129810,-5.494710
319,False,False,True,True,1.000000,0.000000,370.579987,-126.899994,39.860001,174.161011,-271.351013,-6.461000,-0.267812,0.963470,-0.000186,-0.000990,0.255910,0.208010,-5.490110
320,False,False,True,True,1.000000,0.000000,371.970001,-129.179993,39.869999,166.301010,-273.700989,-4.451000,-0.245688,0.969349,-0.000040,0.000089,0.118110,-0.207010,-5.493410
321,False,False,True,True,1.000000,0.000000,373.279999,-131.500000,39.849998,157.710999,-278.830994,-5.691000,-0.223310,0.974747,0.000877,-0.000359,0.178910,0.136210,-5.495310
322,False,False,True,True,1.000000,0.000000,374.529999,-133.839996,39.860001,149.651001,-280.881012,-5.151000,-0.200863,0.979619,0.000753,0.000558,0.040710,-0.182810,-5.496810
323,False,False,True,True,1.000000,0.000000,375.720001,-136.209991,39.840000,142.681000,-284.360992,-6.771000,-0.178242,0.983986,-0.000521,0.000720,-0.252310,-0.107910,-5.493110
324,False,False,True,True,1.000000,0.000000,376.829987,-138.610001,39.820000,133.591003,-288.161011,-8.391000,-0.155541,0.987829,-0.000941,-0.000337,-0.139010,0.191610,-5.494910
325,False,False,True,True,1.000000,0.000000,377.859985,-141.020004,39.820000,123.970993,-289.531006,-7.751000,-0.132818,0.991140,0.000736,-0.000650,0.336910,0.142210,-5.487810
326,False,False,True,True,1.000000,0.000000,378.819977,-143.429993,39.840000,115.690994,-289.371002,-4.871000,-0.110138,0.993916,0.000715,0.000591,0.064710,-0.258310,-5.484310
327,False,False,True,True,1.000000,0.000000,379.720001,-145.860001,39.840000,108.541000,-291.721008,-5.231000,-0.087339,0.996178,-0.000763,0.000726,-0.312210,-0.088910,-5.490410
328,False,False,True,True,1.000000,0.000000,380.539978,-148.309998,39.840000,98.760994,-293.830994,-6.551000,-0.064395,0.997924,-0.001195,-0.000364,-0.131110,0.209710,-5.494410
329,False,False,True,True,1.000000,0.000000,381.279999,-150.759995,39.849998,89.020996,-293.480988,-6.021000,-0.041462,0.999140,0.000343,-0.000537,0.318810,0.078410,-5.490110
330,False,False,True,True,1.000000,0.000000,381.949982,-153.190002,39.869999,80.770996,-292.050995,-4.011000,-0.018572,0.999827,0.000240,0.000510,0.014710,-0.227810,-5.495210
331,False,False,True,True,1.000000,0.000000,382.559998,-155.629990,39.860001,73.060997,-293.080994,-5.061000,0.004410,0.999990,-0.001055,0.000499,-0.283510,-0.023110,-5.492610
332,False,False,True,True,1.000000,0.000000,383.089996,-158.069992,39.849998,63.190998,-293.381012,-6.741000,0.027435,0.999623,-0.001292,-0.000542,-0.074310,0.213010,-5.495310
333,False,False,True,True,1.000000,0.000000,383.539978,-160.500000,39.860001,53.640999,-291.360992,-6.481000,0.050396,0.998729,0.000240,-0.000548,0.322710,0.013310,-5.490510
334,False,False,True,True,1.000000,0.000000,383.919983,-162.899994,39.869999,45.750999,-288.420990,-4.451000,0.073253,0.997313,0.000030,0.000499,-0.032010,-0.231410,-5.495010
335,False,False,True,True,1.000000,0.000000,384.239990,-165.300003,39.849998,37.880997,-288.140991,-5.451000,0.096138,0.995367,-0.001308,0.000370,-0.296610,0.030910,-5.491910
336,False,False,True,True,1.000000,0.000000,384.470001,-167.690002,39.840000,28.070999,-286.670990,-6.951000,0.119018,0.992891,-0.001454,-0.000742,-0.037710,0.234310,-5.494810
337,False,False,True,True,1.000000,0.000000,384.630005,-170.050003,39.849998,18.970999,-282.890991,-6.441000,0.141784,0.989897,0.000132,-0.000612,0.330510,-0.044410,-5.489810
338,False,False,True,True,1.000000,0.000000,384.729980,-172.369995,39.860001,11.751000,-278.501007,-4.231000,0.164410,0.986392,-0.000159,0.000413,-0.071910,-0.223710,-5.494710
339,False,False,True,True,1.000000,0.000000,384.750000,-174.669998,39.840000,2.171000,-275.751007,-5.511000,0.187063,0.982347,0.000850,0.000348,0.214910,-0.037310,-5.495610
340,False,False,True,True,1.000000,0.000000,384.699982,-176.949997,39.809998,-5.751000,-273.240997,-8.321000,0.209672,0.977771,0.000990,-0.000440,0.084910,0.150710,-5.497210
341,False,False,True,True,1.000000,0.000000,384.589996,-179.190002,39.829998,-12.621000,-268.330994,-7.621000,0.232088,0.972695,-0.000283,-0.000467,-0.243010,0.063010,-5.494210
342,False,False,True,True,1.000000,0.000000,384.419983,-181.379990,39.809998,-20.660999,-262.950989,-8.341001,0.254406,0.967097,0.000051,0.000515,0.000000,-0.213610,-5.495810
343,False,False,True,True,1.000000,0.000000,384.190002,-183.550003,39.779999,-28.150999,-260.121002,-8.671000,0.276503,0.961012,-0.001001,-0.000186,-0.188210,0.191210,-5.493410
344,False,False,True,True,1.000000,0.000000,383.889984,-185.679993,39.739998,-36.560997,-255.331009,-10.911000,0.298579,0.954383,-0.000936,-0.001470,0.062510,0.267810,-5.493110
345,False,False,True,True,1.000000,0.000000,383.529999,-187.750000,39.750000,-43.791000,-248.081009,-8.901000,0.320341,0.947301,0.001022,-0.000855,0.366810,-0.217810,-5.483410
346,False,False,True,True,1.000000,0.000000,383.130005,-189.759995,39.790001,-48.510998,-241.041000,-4.851000,0.341851,0.939754,0.000407,0.000423,-0.178210,-0.244910,-5.471510
347,False,False,True,True,1.000000,0.000000,382.669983,-191.729996,39.790001,-55.500999,-236.931000,-4.991000,0.363192,0.931713,-0.001103,-0.000111,-0.290010,0.208310,-5.473510
348,False,False,True,True,1.000000,0.000000,382.139984,-193.649994,39.790001,-63.290997,-230.611008,-5.921000,0.384432,0.923152,-0.001044,-0.001351,0.079110,0.256410,-5.493410
349,False,False,True,True,1.000000,0.000000,381.559998,-195.500000,39.829998,-69.200996,-222.490997,-5.041000,0.405504,0.914093,0.000445,-0.000823,0.258210,-0.194910,-5.490410
350,False,False,True,True,1.000000,0.000000,380.949982,-197.289993,39.860001,-73.160995,-215.020996,-3.231000,0.426339,0.904563,-0.000073,0.000003,-0.155510,-0.139910,-5.496010
351,False,False,True,True,1.000000,0.000000,380.279999,-199.019989,39.840000,-79.820999,-207.850998,-4.951000,0.447055,0.894506,0.000790,0.000202,0.143410,-0.127710,-5.496610
352,False,False,True,True,1.000000,0.000000,379.579987,-200.690002,39.849998,-83.600998,-200.240997,-5.021000,0.467518,0.883983,0.000143,0.000747,-0.156110,-0.060710,-5.497410
353,False,False,True,True,1.000000,0.000000,378.839996,-202.309998,39.829998,-89.000999,-193.801010,-7.241000,0.487753,0.872981,-0.000887,0.000067,-0.144610,0.221110,-5.493610
354,False,False,True,True,1.000000,0.000000,378.049988,-203.860001,39.799999,-94.660995,-185.791000,-8.821000,0.507703,0.861531,-0.000488,-0.000979,0.165110,0.177710,-5.494610
355,False,False,True,True,1.000000,0.000000,377.229980,-205.330002,39.799999,-98.181000,-176.301010,-7.801000,0.527324,0.849663,0.001071,-0.000132,0.215410,-0.311810,-5.486910
356,False,False,True,True,1.000000,0.000000,376.399994,-206.729996,39.829998,-99.541000,-168.041000,-4.631000,0.546589,0.837400,0.000251,0.000828,-0.242210,-0.115510,-5.481810
357,False,False,True,True,1.000000,0.000000,375.529999,-208.069992,39.829998,-103.990997,-161.041000,-5.361000,0.565606,0.824675,-0.000995,-0.000008,-0.150710,0.293910,-5.490010
358,False,False,True,True,1.000000,0.000000,374.630005,-209.339996,39.820000,-108.250999,-152.091003,-6.451000,0.584391,0.811471,-0.000628,-0.001119,0.183810,0.183510,-5.493810
359,False,False,True,True,1.000000,0.000000,373.709991,-210.519989,39.840000,-110.020996,-142.130997,-5.561000,0.602847,0.797857,0.000699,-0.000278,0.145410,-0.297910,-5.489910
360,False,False,True,True,1.000000,0.000000,372.789978,-211.639999,39.860001,-110.221001,-133.820999,-3.601000,0.620957,0.783844,-0.000030,0.000450,-0.213510,-0.059210,-5.495110
361,False,False,True,True,1.000000,0.000000,371.850006,-212.690002,39.849998,-113.150993,-125.990997,-5.051000,0.638803,0.769370,-0.000990,-0.000353,-0.074310,0.266310,-5.493010
362,False,False,True,True,1.000000,0.000000,370.889984,-213.659988,39.829998,-115.630997,-116.570999,-6.661000,0.656325,0.754477,-0.000521,-0.001292,0.194510,0.120310,-5.495210
363,False,False,True,True,1.000000,0.000000,369.929993,-214.549988,39.840000,-115.660995,-106.541000,-6.201000,0.673475,0.739209,0.000677,-0.000321,0.077910,-0.312110,-5.490510
364,False,False,True,True,1.000000,0.000000,368.979980,-215.369995,39.860001,-114.390999,-98.410995,-4.331000,0.690226,0.723593,-0.000154,0.000348,-0.230110,-0.013910,-5.495110
365,False,False,True,True,1.000000,0.000000,368.009979,-216.119995,39.840000,-115.890999,-90.210999,-5.591000,0.706664,0.707548,-0.001087,-0.000596,-0.024610,0.294610,-5.492010
366,False,False,True,True,1.000000,0.000000,367.039978,-216.789993,39.820000,-116.700996,-80.471001,-6.951000,0.722731,0.691127,-0.000504,-0.001562,0.227910,0.091710,-5.494510
367,False,False,True,True,1.000000,0.000000,366.079987,-217.379990,39.840000,-114.820999,-70.541000,-6.161000,0.738397,0.674366,0.000655,-0.000440,0.023410,-0.334910,-5.489710
368,False,False,True,True,1.000000,0.000000,365.149994,-217.899994,39.860001,-112.111000,-62.900997,-4.131000,0.753632,0.657296,-0.000229,0.000170,-0.233310,0.025110,-5.491710
369,False,False,True,True,1.000000,0.000000,364.220001,-218.339996,39.840000,-111.670998,-53.120998,-5.271000,0.768522,0.639822,0.000558,0.000726,0.008010,-0.208610,-5.496010
370,False,False,True,True,1.000000,0.000000,363.299988,-218.709991,39.809998,-110.750999,-44.681000,-8.271000,0.783082,0.621917,0.001152,0.000229,0.160110,-0.052510,-5.497410
