frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
446,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2063.760010,-2190.929932,17.010000,-24.000999,1160.840942,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1917.269897,-2713.849854,386.679993,50.630997,753.730957,-397.080994,0.957882,0.000003,0.000003,0.287163,1.408210,-0.000310,0.000000
447,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2063.959961,-2181.239990,17.010000,-24.030998,1162.190918,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1916.849976,-2707.569824,383.329987,50.611000,753.530945,-402.390991,0.959550,0.000003,0.000003,0.281537,1.408210,-0.000310,0.000000
448,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2064.159912,-2171.540039,17.010000,-24.050999,1163.540894,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1916.429932,-2701.290039,379.929993,50.591000,753.330933,-407.700989,0.961187,0.000003,0.000003,0.275899,1.408210,-0.000310,0.000000
449,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2064.359863,-2161.829834,17.010000,-24.080999,1164.880981,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1916.010010,-2695.010010,376.489990,50.570999,753.130981,-413.010986,0.962788,0.000003,0.000003,0.270256,1.408210,-0.000310,0.000000
450,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2064.560059,-2152.109863,17.010000,-24.110998,1166.220947,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1915.589966,-2688.739990,373.000000,50.550999,752.930969,-418.320984,0.964358,0.000003,0.000003,0.264602,1.408210,-0.000310,0.000000
451,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2064.760010,-2142.379883,17.010000,-24.130999,1167.550903,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1915.169922,-2682.469971,369.470001,50.530998,752.730957,-423.631012,0.965894,0.000003,0.000003,0.258938,1.408210,-0.000310,0.000000
452,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2064.959961,-2132.639893,17.010000,-24.160999,1168.880981,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1914.750000,-2676.199951,365.899994,50.510998,752.530945,-428.941010,0.967396,0.000003,0.000003,0.253268,1.408210,-0.000310,0.000000
453,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2065.159912,-2122.889893,17.010000,-24.190998,1170.210938,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1914.329956,-2669.929932,362.279999,50.490997,752.340942,-434.240997,0.968866,0.000003,0.000003,0.247587,1.408210,-0.000310,0.000000
454,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2065.359863,-2113.129883,17.010000,-24.220999,1171.531006,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1913.909912,-2663.659912,358.619995,50.470997,752.150940,-439.540985,0.970302,0.000003,0.000003,0.241895,1.408210,-0.000310,0.000000
455,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2065.560059,-2103.359863,17.010000,-24.240999,1172.850952,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1913.489990,-2657.389893,354.910004,50.451000,751.960938,-444.841003,0.971705,0.000003,0.000003,0.236199,1.408210,-0.000310,0.000000
456,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2065.760010,-2093.579834,17.010000,-24.270998,1174.161011,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1913.069946,-2651.129883,351.160004,50.431000,751.770935,-450.140991,0.973074,0.000003,0.000003,0.230491,1.408210,-0.000310,0.000000
457,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2065.959961,-2083.780029,17.010000,-24.300999,1175.470947,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1912.649902,-2644.869873,347.359985,50.410999,751.580933,-455.441010,0.974410,0.000003,0.000003,0.224778,1.408210,-0.000310,0.000000
458,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2066.159912,-2073.969971,17.010000,-24.320999,1176.770996,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1912.229980,-2638.609863,343.519989,50.390999,751.390930,-460.740997,0.975712,0.000003,0.000003,0.219059,1.408210,-0.000310,0.000000
459,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2066.359863,-2064.149902,17.010000,-24.351000,1178.070923,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1911.809937,-2632.349854,339.639984,50.370998,751.200989,-466.040985,0.976980,0.000003,0.000003,0.213330,1.408210,-0.000310,0.000000
460,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2066.560059,-2054.320068,17.010000,-24.370998,1179.360962,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1911.390015,-2626.089844,335.709991,50.350998,751.010986,-471.330994,0.978215,0.000003,0.000003,0.207595,1.408210,-0.000310,0.000000
461,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2066.760010,-2044.479980,17.010000,-24.400999,1180.651001,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1910.969971,-2619.829834,331.739990,50.330997,750.820984,-476.621002,0.979416,0.000003,0.000003,0.201850,1.408210,-0.000310,0.000000
462,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2066.959961,-2034.630005,17.010000,-24.431000,1181.940918,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1910.549927,-2613.569824,327.720001,50.310997,750.630981,-481.911011,0.980584,0.000003,0.000003,0.196099,1.408210,-0.000310,0.000000
463,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2067.159912,-2024.769897,17.010000,-24.450998,1183.220947,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1910.130005,-2607.319824,323.660004,50.290997,750.440979,-487.200989,0.981718,0.000003,0.000003,0.190343,1.408210,-0.000310,0.000000
464,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2067.359863,-2014.899902,17.010000,-24.480999,1184.500977,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1909.709961,-2601.069824,319.559998,50.271000,750.250977,-492.490997,0.982817,0.000003,0.000003,0.184581,1.408210,-0.000310,0.000000
465,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2067.560059,-2005.019897,17.010000,-24.511000,1185.770996,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1909.289917,-2594.819824,315.410004,50.250999,750.060974,-497.781006,0.983884,0.000003,0.000003,0.178808,1.408210,-0.000310,0.000000
466,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2067.760010,-1995.130005,17.010000,-24.530998,1187.040894,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1908.869995,-2588.569824,311.220001,50.230999,749.870972,-503.070984,0.984916,0.000003,0.000003,0.173031,1.408210,-0.000310,0.000000
467,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2067.959961,-1985.229980,17.010000,-24.560999,1188.300903,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1908.449951,-2582.319824,306.979980,50.210999,749.680969,-508.350983,0.985915,0.000003,0.000003,0.167247,1.408210,-0.000310,0.000000
468,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2068.159912,-1975.319946,17.010000,-24.580999,1189.560913,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1908.029907,-2576.069824,302.699982,50.190998,749.490967,-513.630981,0.986879,0.000003,0.000003,0.161459,1.408210,-0.000310,0.000000
469,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2068.359863,-1965.399902,17.010000,-24.610998,1190.810913,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1907.609985,-2569.829834,298.380005,50.170998,749.300964,-518.910950,0.987810,0.000003,0.000003,0.155665,1.408210,-0.000310,0.000000
470,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2068.570068,-1955.469971,17.010000,-24.630999,1192.060913,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1907.189941,-2563.589844,294.009979,50.150997,749.110962,-524.190979,0.988706,0.000003,0.000003,0.149865,1.408210,-0.000310,0.000000
471,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2068.780029,-1945.529907,17.010000,-24.660999,1193.310913,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1906.769897,-2557.349854,289.600006,50.130997,748.920959,-529.470947,0.989569,0.000003,0.000003,0.144061,1.408210,-0.000310,0.000000
472,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2068.989990,-1935.579956,17.010000,-24.681000,1194.550903,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1906.349976,-2551.109863,285.139984,50.111000,748.730957,-534.750977,0.990397,0.000003,0.000003,0.138250,1.408210,-0.000310,0.000000
473,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2069.199951,-1925.609985,17.010000,-24.710999,1195.790894,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1905.929932,-2544.869873,280.639984,50.091000,748.540955,-540.030945,0.991192,0.000003,0.000003,0.132435,1.408210,-0.000310,0.000000
474,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2069.409912,-1915.630005,17.010000,-24.730999,1197.020996,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1905.510010,-2538.629883,276.100006,50.070999,748.350952,-545.310974,0.991951,0.000003,0.000003,0.126619,1.408210,-0.000310,0.000000
475,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2069.619873,-1905.640015,17.010000,-24.761000,1198.250977,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1905.089966,-2532.399902,271.509979,50.050999,748.160950,-550.580994,0.992677,0.000003,0.000003,0.120798,1.408210,-0.000310,0.000000
476,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2069.829834,-1895.640015,17.010000,-24.780998,1199.470947,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1904.669922,-2526.169922,266.880005,50.030998,747.970947,-555.850952,0.993369,0.000003,0.000003,0.114972,1.408210,-0.000310,0.000000
477,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2070.040039,-1885.630005,17.010000,-24.810999,1200.690918,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1904.250000,-2519.939941,262.199982,50.010998,747.780945,-561.120972,0.994026,0.000003,0.000003,0.109140,1.408210,-0.000310,0.000000
478,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2070.250000,-1875.609985,17.010000,-24.830999,1201.910889,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1903.829956,-2513.709961,257.479980,49.990997,747.590942,-566.390991,0.994649,0.000003,0.000003,0.103308,1.408210,-0.000310,0.000000
479,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2070.459961,-1865.579956,17.010000,-24.860998,1203.120972,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1903.409912,-2507.479980,252.720001,49.970997,747.400940,-571.660950,0.995238,0.000003,0.000003,0.097471,1.408210,-0.000310,0.000000
480,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2070.669922,-1855.539917,17.010000,-24.880999,1204.330933,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1902.989990,-2501.250000,247.909988,49.951000,747.210938,-576.930969,0.995793,0.000003,0.000003,0.091628,1.408210,-0.000310,0.000000
481,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2070.879883,-1845.489990,17.010000,-24.910999,1205.531006,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1902.569946,-2495.020020,243.059998,49.931000,747.020935,-582.200989,0.996314,0.000003,0.000003,0.085786,1.408210,-0.000310,0.000000
482,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2071.089844,-1835.429932,17.010000,-24.931000,1206.730957,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1902.149902,-2488.800049,238.159988,49.910999,746.830933,-587.460938,0.996800,0.000003,0.000003,0.079938,1.408210,-0.000310,0.000000
483,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2071.300049,-1825.359985,17.010000,-24.960999,1207.930908,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1901.729980,-2482.579834,233.220001,49.890999,746.640930,-592.720947,0.997252,0.000003,0.000003,0.074090,1.408210,-0.000310,0.000000
484,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2071.510010,-1815.279907,17.010000,-24.980999,1209.120972,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1901.309937,-2476.359863,228.239990,49.870998,746.450989,-597.980957,0.997669,0.000003,0.000003,0.068236,1.408210,-0.000310,0.000000
485,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2071.719971,-1805.189941,17.010000,-25.000999,1210.310913,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1900.890015,-2470.139893,223.209991,49.850998,746.260986,-603.240967,0.998052,0.000003,0.000003,0.062383,1.408210,-0.000310,0.000000
486,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2071.929932,-1795.089966,17.010000,-25.030998,1211.490967,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1900.469971,-2463.919922,218.139999,49.830997,746.070984,-608.500977,0.998401,0.000003,0.000003,0.056524,1.408210,-0.000310,0.000000
487,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2072.139893,-1784.979980,17.010000,-25.050999,1212.670898,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1900.049927,-2457.699951,213.029999,49.810997,745.880981,-613.760986,0.998716,0.000003,0.000003,0.050665,1.408210,-0.000310,0.000000
488,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2072.349854,-1774.859985,17.010000,-25.080999,1213.850952,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1899.630005,-2451.489990,207.869995,49.790997,745.690979,-619.020935,0.998996,0.000003,0.000003,0.044807,1.408210,-0.000310,0.000000
489,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2072.560059,-1764.729980,17.010000,-25.101000,1215.020996,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1899.219971,-2445.280029,202.669998,49.771000,745.500977,-624.280945,0.999241,0.000003,0.000003,0.038943,1.408210,-0.000310,0.000000
490,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2072.770020,-1754.589966,17.010000,-25.120998,1216.190918,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1898.809937,-2439.069824,197.419998,49.750999,745.310974,-629.530945,0.999453,0.000003,0.000003,0.033078,1.408210,-0.000310,0.000000
491,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2072.979980,-1744.449951,17.010000,-25.150999,1217.350952,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1898.399902,-2432.859863,192.129990,49.730999,745.120972,-634.780945,0.999630,0.000003,0.000003,0.027214,1.408210,-0.000310,0.000000
492,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2073.189941,-1734.299927,17.010000,-25.171000,1218.510986,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1897.989990,-2426.649902,186.800003,49.710999,744.930969,-640.030945,0.999772,0.000003,0.000003,0.021350,1.408210,-0.000310,0.000000
493,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2073.399902,-1724.140015,17.010000,-25.190998,1219.670898,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1897.579956,-2420.439941,181.419998,49.690998,744.740967,-645.280945,0.999880,0.000003,0.000003,0.015486,1.408210,-0.000310,0.000000
494,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2073.609863,-1713.969971,17.010000,-25.220999,1220.820923,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1897.169922,-2414.239990,176.000000,49.670998,744.550964,-650.530945,0.999954,0.000003,0.000003,0.009616,1.408210,-0.000310,0.000000
495,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2073.820068,-1703.789917,17.010000,-25.240999,1221.970947,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1896.760010,-2408.040039,170.539993,49.650997,744.360962,-655.780945,0.999993,0.000003,0.000003,0.003747,1.408210,-0.000310,0.000000
496,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2074.030029,-1693.599976,17.010000,-25.261000,1223.110962,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1896.349976,-2401.839844,165.029999,49.630997,744.170959,-661.030945,0.999998,0.000003,0.000003,-0.002123,1.408210,-0.000310,0.000000
497,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2074.239990,-1683.399902,17.010000,-25.290998,1224.250977,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1895.939941,-2395.639893,159.479996,49.611000,743.980957,-666.270935,0.999968,0.000003,0.000003,-0.007992,1.408210,-0.000310,0.000000
498,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2074.449951,-1673.189941,17.010000,-25.310999,1225.390991,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1895.529907,-2389.439941,153.879990,49.591000,743.790955,-671.510986,0.999904,0.000003,0.000003,-0.013862,1.408210,-0.000310,0.000000
499,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2074.659912,-1662.969971,17.010000,-25.330999,1226.520996,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1895.119995,-2383.239990,148.239990,49.570999,743.600952,-676.750977,0.999805,0.000003,0.000003,-0.019726,1.408210,-0.000310,0.000000
500,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2074.869873,-1652.739990,17.010000,-25.360998,1227.651001,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1894.709961,-2377.040039,142.559998,49.550999,743.410950,-681.990967,0.999672,0.000003,0.000003,-0.025590,1.408210,-0.000310,0.000000
501,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2075.079834,-1642.500000,17.010000,-25.380999,1228.770996,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1894.299927,-2370.849854,136.830002,49.530998,743.220947,-687.230957,0.999505,0.000003,0.000003,-0.031454,1.408210,-0.000310,0.000000
502,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2075.290039,-1632.250000,17.010000,-25.400999,1229.890991,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1893.890015,-2364.659912,131.059998,49.510998,743.030945,-692.470947,0.999303,0.000003,0.000003,-0.037319,1.408210,-0.000310,0.000000
503,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2075.500000,-1621.989990,17.010000,-25.431000,1231.010986,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1893.479980,-2358.469971,125.250000,49.490997,742.840942,-697.710938,0.999067,0.000003,0.000003,-0.043183,1.408210,-0.000310,0.000000
504,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2075.709961,-1611.719971,17.010000,-25.450998,1232.120972,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1893.069946,-2352.280029,119.389999,49.470997,742.650940,-702.950989,0.998797,0.000003,0.000003,-0.049042,1.408210,-0.000310,0.000000
505,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2075.919922,-1601.439941,17.010000,-25.470999,1233.230957,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1892.659912,-2346.089844,113.489998,49.451000,742.460938,-708.180969,0.998492,0.000003,0.000003,-0.054900,1.408210,-0.000310,0.000000
506,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2076.129883,-1591.150024,17.010000,-25.490999,1234.330933,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1892.250000,-2339.899902,107.540001,49.431000,742.270935,-713.410950,0.998152,0.000003,0.000003,-0.060759,1.408210,-0.000310,0.000000
507,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2076.339844,-1580.849976,17.010000,-25.520998,1235.430908,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1891.839966,-2333.719971,101.549995,49.410999,742.080933,-718.640930,0.997779,0.000003,0.000003,-0.066612,1.408210,-0.000310,0.000000
508,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2076.550049,-1570.549927,17.010000,-25.540998,1236.531006,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1891.429932,-2327.540039,95.519997,49.390999,741.890930,-723.870972,0.997371,0.000003,0.000003,-0.072466,1.408210,-0.000310,0.000000
509,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2076.760010,-1560.239990,17.010000,-25.560999,1237.620972,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1891.019897,-2321.359863,89.439995,49.370998,741.700989,-729.100952,0.996928,0.000003,0.000003,-0.078319,1.408210,-0.000310,0.000000
510,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2076.969971,-1549.919922,17.010000,-25.580999,1238.710938,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1890.729980,-2317.250000,94.529999,35.240997,492.931000,437.341003,0.998437,-0.000121,-0.001600,-0.055861,-5.402010,0.386210,0.000000
511,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2077.179932,-1539.589966,17.010000,-25.600998,1239.800903,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1890.439941,-2313.139893,98.129997,35.230999,492.800995,431.811005,0.999438,-0.000245,-0.003202,-0.033375,-5.402010,0.386210,0.000000
512,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2077.389893,-1529.250000,17.010000,-25.630999,1240.880981,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1890.149902,-2309.030029,101.680000,35.220997,492.670990,426.281006,0.999929,-0.000370,-0.004804,-0.010873,-5.402010,0.386210,0.000000
513,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2077.599854,-1518.900024,17.010000,-25.650999,1241.960938,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1889.859985,-2304.929932,105.189995,35.210999,492.540985,420.751007,0.999912,-0.000494,-0.006401,0.011634,-5.402010,0.386210,0.000000
514,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2077.810059,-1508.539917,17.010000,-25.671000,1243.031006,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1889.569946,-2300.829834,108.649994,35.201000,492.411011,415.221008,0.999385,-0.000618,-0.007998,0.034136,-5.402010,0.386210,0.000000
515,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2078.020020,-1498.169922,17.010000,-25.690998,1244.100952,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1889.279907,-2296.729980,112.059998,35.190998,492.281006,409.691010,0.998349,-0.000742,-0.009589,0.056621,-5.402010,0.386210,0.000000
516,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2078.229980,-1487.789917,17.010000,-25.710999,1245.170898,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1888.989990,-2292.629883,115.430000,35.181000,492.151001,404.170990,0.996805,-0.000866,-0.011175,0.079080,-5.402010,0.386210,0.000000
517,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2078.439941,-1477.400024,17.010000,-25.730999,1246.230957,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1888.699951,-2288.530029,118.750000,35.170998,492.020996,398.651001,0.994754,-0.000990,-0.012756,0.101495,-5.402010,0.386210,0.000000
518,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2078.649902,-1467.010010,17.010000,-25.761000,1247.290894,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1888.409912,-2284.429932,122.029999,35.160999,491.890991,393.131012,0.992196,-0.001114,-0.014331,0.123857,-5.402010,0.386210,0.000000
519,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2078.859863,-1456.609985,17.010000,-25.780998,1248.350952,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1888.119995,-2280.329834,125.259995,35.150997,491.760986,387.610992,0.989132,-0.001238,-0.015901,0.146159,-5.402010,0.386210,0.000000
520,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2079.070068,-1446.199951,17.010000,-25.800999,1249.401001,0.211000,-0.003439,0.003342,0.714373,0.699748,0.000110,0.000410,0.000000,-1887.829956,-2276.229980,128.440002,35.140999,491.630981,382.091003,0.985565,-0.001362,-0.017460,0.168386,-5.402010,0.386210,0.000000
