frame,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
375,1.000000,3345.169922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
376,1.000000,3356.919922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
377,1.000000,3368.669922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
378,1.000000,3380.419922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
379,1.000000,3392.169922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
380,1.000000,3403.919922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
381,1.000000,3415.669922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
382,1.000000,3427.419922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
383,1.000000,3439.169922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
384,1.000000,3450.919922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
385,1.000000,3462.669922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
386,1.000000,3474.419922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
387,1.000000,3486.169922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
388,1.000000,3497.919922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
389,1.000000,3509.669922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
390,1.000000,3521.419922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
391,1.000000,3533.169922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
392,1.000000,3544.919922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
393,1.000000,3556.669922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
394,1.000000,3568.419922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
395,1.000000,3580.169922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
396,1.000000,3591.919922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
397,1.000000,3603.669922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
398,1.000000,3615.419922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
399,1.000000,3627.169922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
400,1.000000,3638.919922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
401,1.000000,3650.669922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
402,1.000000,3662.419922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
