frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
77,True,True,1.000000,0.000000,100.799995,991.349976,0.000000,281.779999,114.250000,-0.542975,0.542990,-0.452946,-0.452968,-5.499900,0.000000,0.000000,0.000000,541.539978,961.209961,0.000000,907.549988,-63.750000,0.388192,-0.388198,0.591041,0.591000,1.964500,0.000000,0.000000
78,True,True,1.000000,0.000000,103.129997,992.369995,0.000000,280.190002,122.919998,-0.529078,0.529094,-0.469104,-0.469125,-5.499900,0.000000,0.000000,0.000000,549.099976,960.679993,0.000000,907.309998,-63.730000,0.393015,-0.393021,0.587847,0.587800,1.964500,0.000000,0.000000
79,True,True,1.000000,0.000000,105.459999,993.469971,0.000000,279.130005,131.669998,-0.514700,0.514716,-0.484835,-0.484856,-5.499900,0.000000,0.000000,0.000000,556.659973,960.149963,0.000000,907.070007,-63.709999,0.397811,-0.397816,0.584614,0.584563,1.964500,0.000000,0.000000
80,True,True,1.000000,0.000000,107.779999,994.639954,0.000000,278.600006,140.470001,-0.503728,0.503748,-0.496223,-0.496245,-5.368000,0.000000,0.000000,0.000000,564.219971,959.619995,0.000000,906.829956,-63.689999,0.402580,-0.402591,0.581337,0.581289,1.964500,0.000000,0.000000
81,True,True,1.000000,0.000000,110.099998,995.880005,0.000000,278.459991,149.279999,0.492776,-0.492798,0.507099,0.507122,-5.239300,0.000000,0.000000,0.000000,571.769958,959.089966,0.000000,906.589966,-63.669998,0.407322,-0.407338,0.578020,0.577976,1.964500,0.000000,0.000000
82,True,True,1.000000,0.000000,112.419998,997.199951,0.000000,278.709991,158.089996,0.481857,-0.481884,0.517484,0.517505,-5.113700,0.000000,0.000000,0.000000,579.320007,958.559998,0.000000,906.349976,-63.649998,0.412037,-0.412053,0.574672,0.574621,1.964500,0.000000,0.000000
83,True,True,1.000000,0.000000,114.750000,998.589966,0.000000,279.329987,166.879990,0.470992,-0.471019,0.527395,0.527412,-4.991100,0.000000,0.000000,0.000000,586.869995,958.029968,0.000000,906.109985,-63.629997,0.416725,-0.416741,0.571284,0.571227,1.964500,0.000000,0.000000
84,True,True,1.000000,0.000000,117.089996,1000.049988,0.000000,280.320007,175.639999,0.460191,-0.460218,0.536846,0.536860,-4.871400,0.000000,0.000000,0.000000,594.419983,957.500000,0.000000,905.880005,-63.609997,0.421386,-0.421403,0.567856,0.567796,1.964500,0.000000,0.000000
85,True,True,1.000000,0.000000,119.439995,1001.589966,0.000000,281.660004,184.349991,0.449466,-0.449493,0.545856,0.545873,-4.754600,0.000000,0.000000,0.000000,601.969971,956.969971,0.000000,905.649963,-63.590000,0.426021,-0.426037,0.564388,0.564327,1.964500,0.000000,0.000000
86,True,True,1.000000,0.000000,121.799995,1003.199951,0.000000,283.350006,193.000000,0.438828,-0.438855,0.554444,0.554462,-4.640600,0.000000,0.000000,0.000000,609.519958,956.440002,0.000000,905.419983,-63.570000,0.430628,-0.430644,0.560879,0.560821,1.964500,0.000000,0.000000
87,True,True,1.000000,0.000000,124.180000,1004.880005,0.000000,285.369995,201.580002,0.428286,-0.428313,0.562628,0.562644,-4.529300,0.000000,0.000000,0.000000,617.059998,955.909973,0.000000,905.190002,-63.549999,0.435203,-0.435219,0.557338,0.557276,1.964500,0.000000,0.000000
88,True,True,1.000000,0.000000,126.579994,1006.630005,0.000000,287.709991,210.080002,0.417853,-0.417880,0.570424,0.570432,-4.420700,0.000000,0.000000,0.000000,624.599976,955.380005,0.000000,904.959961,-63.529999,0.439750,-0.439767,0.553757,0.553694,1.964500,0.000000,0.000000
89,True,True,1.000000,0.000000,129.000000,1008.449951,0.000000,290.359985,218.479996,0.407533,-0.407560,0.577842,0.577851,-4.314700,0.000000,0.000000,0.000000,632.140015,954.849976,0.000000,904.729980,-63.509998,0.444266,-0.444282,0.550145,0.550074,1.964500,0.000000,0.000000
90,True,True,1.000000,0.000000,131.440002,1010.339966,0.000000,293.309998,226.779999,0.397331,-0.397358,0.584903,0.584913,-4.211200,0.000000,0.000000,0.000000,639.679993,954.320007,0.000000,904.500000,-63.489998,0.448754,-0.448771,0.546492,0.546417,1.964500,0.000000,0.000000
91,True,True,1.000000,0.000000,133.910004,1012.299988,0.000000,296.549988,234.970001,0.387253,-0.387280,0.591620,0.591637,-4.110200,0.000000,0.000000,0.000000,647.219971,953.789978,0.000000,904.269958,-63.469997,0.453210,-0.453227,0.542802,0.542727,1.964500,0.000000,0.000000
92,True,True,1.000000,0.000000,136.410004,1014.329956,0.000000,300.070007,243.049988,0.377311,-0.377338,0.598013,0.598025,-4.011600,0.000000,0.000000,0.000000,654.750000,953.259949,0.000000,904.039978,-63.449997,0.457640,-0.457656,0.539071,0.538999,1.964500,0.000000,0.000000
93,True,True,1.000000,0.000000,138.940002,1016.419983,0.000000,303.859985,251.009995,0.367503,-0.367530,0.604087,0.604104,-3.915400,0.000000,0.000000,0.000000,662.279968,952.729980,0.000000,903.809998,-63.430000,0.462036,-0.462053,0.535308,0.535233,1.964500,0.000000,0.000000
94,True,True,1.000000,0.000000,141.509995,1018.579956,0.000000,307.910004,258.839996,0.357836,-0.357862,0.609865,0.609879,-3.821500,0.000000,0.000000,0.000000,669.809998,952.199951,0.000000,903.579956,-63.410000,0.466401,-0.466417,0.531509,0.531435,1.964500,0.000000,0.000000
95,True,True,1.000000,0.000000,144.110001,1020.799988,0.000000,312.209991,266.529999,0.348314,-0.348341,0.615352,0.615369,-3.729900,0.000000,0.000000,0.000000,677.339966,951.669983,0.000000,903.349976,-63.389999,0.470733,-0.470754,0.527674,0.527600,1.964500,0.000000,0.000000
96,True,True,1.000000,0.000000,146.750000,1023.079956,0.000000,316.739990,274.089996,0.338937,-0.338964,0.620563,0.620585,-3.640500,0.000000,0.000000,0.000000,684.869995,951.139954,0.000000,903.119995,-63.369999,0.475038,-0.475059,0.523802,0.523726,1.964500,0.000000,0.000000
97,True,True,1.000000,0.000000,149.429993,1025.429932,0.000000,321.500000,281.509979,0.329712,-0.329739,0.625516,0.625533,-3.553200,0.000000,0.000000,0.000000,692.390015,950.609985,0.000000,902.889954,-63.349998,0.479311,-0.479332,0.519893,0.519820,1.964500,0.000000,0.000000
98,True,True,1.000000,0.000000,152.149994,1027.839966,0.000000,326.479980,288.779999,0.320638,-0.320665,0.630214,0.630234,-3.468000,0.000000,0.000000,0.000000,699.909973,950.079956,0.000000,902.659973,-63.329998,0.483551,-0.483572,0.515947,0.515882,1.964500,0.000000,0.000000
99,True,True,1.000000,0.000000,154.910004,1030.309937,0.000000,331.669983,295.899994,0.311721,-0.311748,0.634676,0.634689,-3.384800,0.000000,0.000000,0.000000,707.429993,949.549988,0.000000,902.429993,-63.309998,0.487759,-0.487780,0.511970,0.511906,1.964500,0.000000,0.000000
100,True,True,1.000000,0.000000,157.720001,1032.829956,0.000000,337.059998,302.869995,0.302954,-0.302981,0.638905,0.638922,-3.303600,0.000000,0.000000,0.000000,714.950012,949.019958,0.000000,902.199951,-63.289997,0.491934,-0.491956,0.507956,0.507898,1.964500,0.000000,0.000000
101,True,True,1.000000,0.000000,160.580002,1035.410034,0.000000,342.639984,309.690002,0.294344,-0.294371,0.642919,0.642932,-3.224400,0.000000,0.000000,0.000000,722.469971,948.489990,0.000000,901.969971,-63.270000,0.496078,-0.496099,0.503911,0.503852,1.964500,0.000000,0.000000
102,True,True,1.000000,0.000000,163.479996,1038.049927,0.000000,348.399994,316.359985,0.285890,-0.285917,0.646723,0.646736,-3.147100,0.000000,0.000000,0.000000,729.979980,947.959961,0.000000,901.739990,-63.250000,-0.500183,0.500211,-0.499833,-0.499773,1.964500,0.000000,0.000000
103,True,True,1.000000,0.000000,166.429993,1040.739990,0.000000,354.329987,322.880005,0.277588,-0.277615,0.650326,0.650347,-3.071600,0.000000,0.000000,0.000000,737.489990,947.429993,0.000000,901.510010,-63.230000,-0.504256,0.504286,-0.495722,-0.495662,1.964500,0.000000,0.000000
104,True,True,1.000000,0.000000,169.429993,1043.479980,0.000000,360.429993,329.239990,0.269441,-0.269468,0.653741,0.653766,-2.997900,0.000000,0.000000,0.000000,745.000000,946.899963,0.000000,901.279968,-63.209999,-0.508297,0.508324,-0.491578,-0.491519,1.964500,0.000000,0.000000
105,True,True,1.000000,0.000000,172.489990,1046.280029,0.000000,366.679993,335.449982,0.261452,-0.261479,0.656978,0.657002,-2.926000,0.000000,0.000000,0.000000,752.510010,946.369995,0.000000,901.049988,-63.189999,-0.512305,0.512326,-0.487403,-0.487343,1.964500,0.000000,0.000000
106,True,True,1.000000,0.000000,175.599991,1049.130005,0.000000,373.079987,341.509979,0.253613,-0.253640,0.660042,0.660069,-2.855800,0.000000,0.000000,0.000000,760.019958,945.839966,0.000000,900.820007,-63.169998,-0.516276,0.516296,-0.483195,-0.483136,1.964500,0.000000,0.000000
107,True,True,1.000000,0.000000,178.759995,1052.030029,0.000000,379.630005,347.410004,0.245931,-0.245958,0.662945,0.662968,-2.787300,0.000000,0.000000,0.000000,767.519958,945.309998,0.000000,900.589966,-63.149998,-0.520214,0.520230,-0.478955,-0.478895,1.964500,0.000000,0.000000
108,True,True,1.000000,0.000000,181.979996,1054.969971,0.000000,386.309998,353.160004,0.238400,-0.238427,0.665691,0.665713,-2.720400,0.000000,0.000000,0.000000,775.019958,944.779968,0.000000,900.359985,-63.129997,-0.524114,0.524132,-0.474682,-0.474622,1.964500,0.000000,0.000000
109,True,True,1.000000,0.000000,185.259995,1057.959961,0.000000,393.119995,358.750000,0.231020,-0.231047,0.668286,0.668313,-2.655100,0.000000,0.000000,0.000000,782.519958,944.250000,0.000000,900.130005,-63.109997,-0.527983,0.527998,-0.470377,-0.470317,1.964500,0.000000,0.000000
110,True,True,1.000000,0.000000,188.589996,1060.989990,0.000000,400.049988,364.190002,0.223790,-0.223817,0.670740,0.670769,-2.591400,0.000000,0.000000,0.000000,790.019958,943.719971,0.000000,899.899963,-63.090000,-0.531813,0.531832,-0.466039,-0.465980,1.964500,0.000000,0.000000
111,True,True,1.000000,0.000000,191.979996,1064.069946,0.000000,407.100006,369.479980,0.216707,-0.216734,0.673060,0.673093,-2.529200,0.000000,0.000000,0.000000,797.519958,943.190002,0.000000,899.669983,-63.070000,-0.535611,0.535629,-0.461670,-0.461610,1.964500,0.000000,0.000000
112,True,True,1.000000,0.000000,195.429993,1067.189941,0.000000,414.259979,374.619995,0.209775,-0.209802,0.675256,0.675283,-2.468500,0.000000,0.000000,0.000000,805.019958,942.659973,0.000000,899.440002,-63.049999,-0.539371,0.539394,-0.457267,-0.457208,1.964500,0.000000,0.000000
113,True,True,1.000000,0.000000,198.940002,1070.349976,0.000000,421.519989,379.609985,0.202983,-0.203015,0.677327,0.677355,-2.409300,0.000000,0.000000,0.000000,812.510010,942.130005,0.000000,899.209961,-63.029999,-0.543094,0.543119,-0.452838,-0.452779,1.964500,0.000000,0.000000
114,True,True,1.000000,0.000000,202.509995,1073.549927,0.000000,428.880005,384.459991,0.196336,-0.196369,0.679286,0.679310,-2.351500,0.000000,0.000000,0.000000,820.000000,941.599976,0.000000,898.979980,-63.009998,-0.546784,0.546807,-0.448377,-0.448317,1.964500,0.000000,0.000000
115,True,True,1.000000,0.000000,206.149994,1076.789917,0.000000,436.329987,389.160004,0.189830,-0.189862,0.681131,0.681159,-2.295100,0.000000,0.000000,0.000000,827.489990,941.070007,0.000000,898.750000,-62.989998,-0.550436,0.550454,-0.443888,-0.443829,1.964500,0.000000,0.000000
116,True,True,1.000000,0.000000,209.849991,1080.069946,0.000000,443.869995,393.720001,0.183011,-0.183043,0.682992,0.683026,-2.398900,0.000000,0.000000,0.000000,834.979980,940.549988,0.000000,898.519958,-62.969997,-0.554050,0.554069,-0.439367,-0.439308,1.964500,0.000000,0.000000
117,True,True,1.000000,0.000000,213.610001,1083.390015,0.000000,451.500000,398.130005,0.175879,-0.175912,0.684864,0.684896,-2.502700,0.000000,0.000000,0.000000,842.469971,940.029968,0.000000,898.289978,-62.949997,-0.557627,0.557644,-0.434820,-0.434760,1.964500,0.000000,0.000000
118,True,True,1.000000,0.000000,217.440002,1086.739990,0.000000,459.220001,402.369995,0.168429,-0.168461,0.686736,0.686765,-2.606500,0.000000,0.000000,0.000000,849.949951,939.509949,0.000000,898.059998,-62.930000,-0.561166,0.561188,-0.430239,-0.430180,1.964500,0.000000,0.000000
119,True,True,1.000000,0.000000,221.330002,1090.130005,0.000000,467.029999,406.449982,0.160660,-0.160693,0.688597,0.688622,-2.710300,0.000000,0.000000,0.000000,857.429993,938.989990,0.000000,897.829956,-62.910000,-0.564667,0.564691,-0.425632,-0.425573,1.964500,0.000000,0.000000
120,True,True,1.000000,0.000000,225.289993,1093.549927,0.000000,474.929993,410.349976,0.152574,-0.152606,0.690431,0.690462,-2.814100,0.000000,0.000000,0.000000,864.909973,938.469971,0.000000,897.599976,-62.889999,-0.568131,0.568154,-0.420998,-0.420939,1.964500,0.000000,0.000000
121,True,True,1.000000,0.000000,229.309998,1097.000000,0.000000,482.919983,414.059998,0.144168,-0.144201,0.692233,0.692268,-2.917900,0.000000,0.000000,0.000000,872.389954,937.949951,0.000000,897.369995,-62.869999,-0.571557,0.571584,-0.416331,-0.416272,1.964500,0.000000,0.000000
122,True,True,1.000000,0.000000,233.399994,1100.479980,0.000000,491.000000,417.579987,0.135440,-0.135472,0.693992,0.694031,-3.021700,0.000000,0.000000,0.000000,879.869995,937.429993,0.000000,897.139954,-62.849998,-0.574944,0.574975,-0.411638,-0.411579,1.964500,0.000000,0.000000
123,True,True,1.000000,0.000000,237.559998,1103.989990,0.000000,499.169983,420.889984,0.126392,-0.126425,0.695697,0.695735,-3.125500,0.000000,0.000000,0.000000,887.339966,936.909973,0.000000,896.909973,-62.829998,-0.578295,0.578325,-0.406918,-0.406858,1.964500,0.000000,0.000000
124,True,True,1.000000,0.000000,241.789993,1107.520020,0.000000,507.419983,423.989990,0.117022,-0.117054,0.697337,0.697371,-3.229300,0.000000,0.000000,0.000000,894.809998,936.389954,0.000000,896.679993,-62.809998,-0.581607,0.581635,-0.402170,-0.402111,1.964500,0.000000,0.000000
125,True,True,1.000000,0.000000,246.089996,1111.079956,0.000000,515.750000,426.859985,0.107327,-0.107360,0.698896,0.698927,-3.333100,0.000000,0.000000,0.000000,902.279968,935.869995,0.000000,896.449951,-62.789997,-0.584876,0.584910,-0.397396,-0.397336,1.964500,0.000000,0.000000
126,True,True,1.000000,0.000000,250.459991,1114.660034,0.000000,524.159973,429.500000,0.097309,-0.097341,0.700363,0.700391,-3.436900,0.000000,0.000000,0.000000,909.750000,935.349976,0.000000,896.219971,-62.770000,-0.588108,0.588145,-0.392594,-0.392535,1.964500,0.000000,0.000000
127,True,True,1.000000,0.000000,254.899994,1118.260010,0.000000,532.640015,431.899994,0.086967,-0.087000,0.701723,0.701750,-3.540700,0.000000,0.000000,0.000000,917.219971,934.829956,0.000000,895.989990,-62.750000,-0.591302,0.591340,-0.387766,-0.387707,1.964500,0.000000,0.000000
128,True,True,1.000000,0.000000,259.410004,1121.880005,0.000000,541.190002,434.049988,0.076302,-0.076334,0.702963,0.702989,-3.644500,0.000000,0.000000,0.000000,924.679993,934.309998,0.000000,895.760010,-62.730000,-0.594458,0.594495,-0.382911,-0.382851,1.964500,0.000000,0.000000
129,True,True,1.000000,0.000000,263.989990,1125.510010,0.000000,549.799988,435.940002,0.065312,-0.065345,0.704069,0.704095,-3.748300,0.000000,0.000000,0.000000,932.139954,933.789978,0.000000,895.529968,-62.709999,-0.597570,0.597608,-0.378034,-0.377974,1.964500,0.000000,0.000000
130,True,True,1.000000,0.000000,268.639984,1129.160034,0.000000,558.459961,437.559998,0.054005,-0.054037,0.705030,0.705051,-3.852100,0.000000,0.000000,0.000000,939.599976,933.269958,0.000000,895.299988,-62.689999,-0.600645,0.600681,-0.373130,-0.373070,1.964500,0.000000,0.000000
131,True,True,1.000000,0.000000,273.369995,1132.819946,0.000000,567.169983,438.899994,0.042379,-0.042411,0.705823,0.705847,-3.955900,0.000000,0.000000,0.000000,947.059998,932.750000,0.000000,895.070007,-62.669998,-0.603677,0.603719,-0.368199,-0.368140,1.964500,0.000000,0.000000
132,True,True,1.000000,0.000000,278.169983,1136.489990,0.000000,575.919983,439.949982,0.030435,-0.030467,0.706438,0.706464,-4.059700,0.000000,0.000000,0.000000,954.519958,932.229980,0.000000,894.839966,-62.649998,-0.606671,0.606710,-0.363247,-0.363187,1.964500,0.000000,0.000000
133,True,True,1.000000,0.000000,283.040009,1140.160034,0.000000,584.700012,440.699982,0.018172,-0.018210,0.706859,0.706887,-4.163500,0.000000,0.000000,0.000000,961.979980,931.709961,0.000000,894.609985,-62.629997,-0.609622,0.609666,-0.358267,-0.358208,1.964500,0.000000,0.000000
134,True,True,1.000000,0.000000,287.989990,1143.839966,0.000000,593.500000,441.149994,0.005603,-0.005640,0.707069,0.707100,-4.267300,0.000000,0.000000,0.000000,969.429993,931.190002,0.000000,894.380005,-62.609997,-0.612536,0.612575,-0.353266,-0.353207,1.964500,0.000000,0.000000
135,True,True,1.000000,0.000000,293.009979,1147.520020,0.000000,602.309998,441.289978,-0.007275,0.007237,0.707053,0.707086,-4.371100,0.000000,0.000000,0.000000,976.880005,930.669983,0.000000,894.149963,-62.590000,-0.615406,0.615449,-0.348238,-0.348179,1.964500,0.000000,0.000000
136,True,True,1.000000,0.000000,298.100006,1151.199951,0.000000,611.119995,441.099976,-0.020454,0.020417,0.706794,0.706829,-4.474900,0.000000,0.000000,0.000000,984.329956,930.149963,0.000000,893.919983,-62.570000,-0.618232,0.618282,-0.343189,-0.343129,1.964500,0.000000,0.000000
137,True,True,1.000000,0.000000,303.269989,1154.869995,0.000000,619.919983,440.589996,-0.033936,0.033898,0.706276,0.706310,-4.578700,0.000000,0.000000,0.000000,991.779968,929.630005,0.000000,893.690002,-62.549999,-0.621022,0.621068,-0.338117,-0.338058,1.964500,0.000000,0.000000
138,True,True,1.000000,0.000000,308.509979,1158.530029,0.000000,628.690002,439.739990,-0.047709,0.047671,0.705477,0.705516,-4.682500,0.000000,0.000000,0.000000,999.229980,929.109985,0.000000,893.459961,-62.529999,-0.623768,0.623813,-0.333025,-0.332965,1.964500,0.000000,0.000000
139,True,True,1.000000,0.000000,313.820007,1162.179932,0.000000,637.419983,438.549988,-0.061768,0.061730,0.704388,0.704423,-4.786300,0.000000,0.000000,0.000000,1006.669983,928.589966,0.000000,893.229980,-62.509998,-0.626470,0.626519,-0.327905,-0.327851,1.964500,0.000000,0.000000
140,True,True,1.000000,0.000000,319.199982,1165.819946,0.000000,646.099976,437.009979,-0.076107,0.076070,0.702985,0.703017,-4.890100,0.000000,0.000000,0.000000,1014.109985,928.070007,0.000000,893.000000,-62.489998,-0.629135,0.629182,-0.322764,-0.322710,1.964500,0.000000,0.000000
141,True,True,1.000000,0.000000,324.660004,1169.449951,0.000000,654.709961,435.119995,-0.090717,0.090679,0.701248,0.701284,-4.993900,0.000000,0.000000,0.000000,1021.549988,927.549988,0.000000,892.769958,-62.469997,-0.631757,0.631804,-0.317601,-0.317547,1.964500,0.000000,0.000000
142,True,True,1.000000,0.000000,330.190002,1173.059937,0.000000,663.229980,432.869995,-0.105590,0.105552,0.699166,0.699197,-5.097700,0.000000,0.000000,0.000000,1028.989990,927.029968,0.000000,892.539978,-62.449997,-0.634336,0.634384,-0.312417,-0.312363,1.964500,0.000000,0.000000
143,True,True,1.000000,0.000000,335.789978,1176.650024,0.000000,671.649963,430.259979,-0.120717,0.120679,0.696716,0.696742,-5.201500,0.000000,0.000000,0.000000,1036.429932,926.510010,0.000000,892.309998,-62.430000,-0.636872,0.636918,-0.307216,-0.307162,1.964500,0.000000,0.000000
144,True,True,1.000000,0.000000,341.459991,1180.209961,0.000000,679.950012,427.289978,-0.136087,0.136049,0.693879,0.693904,-5.305300,0.000000,0.000000,0.000000,1043.859985,925.989990,0.000000,892.079956,-62.410000,-0.639364,0.639410,-0.301994,-0.301940,1.964500,0.000000,0.000000
145,True,True,1.000000,0.000000,347.190002,1183.739990,0.000000,688.109985,423.949982,-0.151689,0.151651,0.690636,0.690662,-5.409100,0.000000,0.000000,0.000000,1051.289917,925.469971,0.000000,891.849976,-62.389999,-0.641813,0.641862,-0.296750,-0.296696,1.964500,0.000000,0.000000
146,True,True,1.000000,0.000000,352.989990,1187.239990,0.000000,696.109985,420.250000,-0.167512,0.167474,0.686973,0.686993,-5.499900,0.000000,0.000000,0.000000,1058.719971,924.949951,0.000000,891.619995,-62.369999,-0.644219,0.644272,-0.291485,-0.291431,1.964500,0.000000,0.000000
147,True,True,1.000000,0.000000,358.859985,1190.709961,0.000000,703.929993,416.190002,-0.183507,0.183470,0.682873,0.682897,-5.500000,0.000000,0.000000,0.000000,1066.150024,924.429993,0.000000,891.389954,-62.349998,-0.646582,0.646636,-0.286203,-0.286149,1.964500,0.000000,0.000000
148,True,True,1.000000,0.000000,364.789978,1194.140015,0.000000,711.559998,411.759979,-0.199401,0.199363,0.678401,0.678429,-5.500000,0.000000,0.000000,0.000000,1073.579956,923.909973,0.000000,891.159973,-62.329998,-0.648902,0.648958,-0.280900,-0.280846,1.964500,0.000000,0.000000
149,True,True,1.000000,0.000000,370.779999,1197.530029,0.000000,718.969971,406.979980,-0.215186,0.215148,0.673562,0.673588,-5.500000,0.000000,0.000000,0.000000,1081.000000,923.389954,0.000000,890.929993,-62.309998,-0.651179,0.651235,-0.275581,-0.275527,1.964500,0.000000,0.000000
150,True,True,1.000000,0.000000,376.829987,1200.880005,0.000000,726.149963,401.859985,-0.230852,0.230815,0.668356,0.668380,-5.500000,0.000000,0.000000,0.000000,1088.419922,922.869995,0.000000,890.699951,-62.289997,-0.653412,0.653470,-0.270240,-0.270186,1.964500,0.000000,0.000000
151,True,True,1.000000,0.000000,382.940002,1204.179932,0.000000,733.079956,396.410004,-0.246395,0.246357,0.662783,0.662810,-5.500000,0.000000,0.000000,0.000000,1095.839966,922.349976,0.000000,890.469971,-62.270000,-0.655602,0.655659,-0.264883,-0.264829,1.964500,0.000000,0.000000
152,True,True,1.000000,0.000000,389.100006,1207.439941,0.000000,739.750000,390.639984,-0.261802,0.261765,0.656849,0.656878,-5.500000,0.000000,0.000000,0.000000,1103.260010,921.829956,0.000000,890.239990,-62.250000,-0.657749,0.657802,-0.259510,-0.259456,1.964500,0.000000,0.000000
153,True,True,1.000000,0.000000,395.319977,1210.640015,0.000000,746.149963,384.569977,-0.277070,0.277027,0.650558,0.650586,-5.500000,0.000000,0.000000,0.000000,1110.679932,921.309998,0.000000,890.010010,-62.230000,-0.659854,0.659903,-0.254115,-0.254061,1.964500,0.000000,0.000000
154,True,True,1.000000,0.000000,401.589996,1213.789917,0.000000,752.260010,378.209991,-0.292186,0.292137,0.643912,0.643941,-5.500000,0.000000,0.000000,0.000000,1118.089966,920.789978,0.000000,889.779968,-62.209999,-0.661909,0.661964,-0.248704,-0.248650,1.964500,0.000000,0.000000
155,True,True,1.000000,0.000000,407.910004,1216.890015,0.000000,758.059998,371.569977,-0.307140,0.307092,0.636915,0.636945,-5.500000,0.000000,0.000000,0.000000,1125.500000,920.269958,0.000000,889.549988,-62.189999,-0.663921,0.663979,-0.243277,-0.243223,1.964500,0.000000,0.000000
156,True,True,1.000000,0.000000,414.269989,1219.929932,0.000000,763.549988,364.660004,-0.321928,0.321879,0.629572,0.629599,-5.500000,0.000000,0.000000,0.000000,1132.910034,919.750000,0.000000,889.320007,-62.169998,-0.665890,0.665948,-0.237833,-0.237779,1.964500,0.000000,0.000000
157,True,True,1.000000,0.000000,420.679993,1222.909912,0.000000,768.709961,357.509979,-0.336537,0.336488,0.621885,0.621915,-5.500000,0.000000,0.000000,0.000000,1140.319946,919.229980,0.000000,889.089966,-62.149998,-0.667816,0.667871,-0.232374,-0.232320,1.964500,0.000000,0.000000
158,True,True,1.000000,0.000000,427.130005,1225.829956,0.000000,773.529968,350.119995,-0.350962,0.350914,0.613857,0.613892,-5.500000,0.000000,0.000000,0.000000,1147.729980,918.709961,0.000000,888.859985,-62.129997,-0.669694,0.669753,-0.226898,-0.226844,1.964500,0.000000,0.000000
159,True,True,1.000000,0.000000,433.609985,1228.679932,0.000000,778.000000,342.519989,-0.365199,0.365151,0.605495,0.605532,-5.500000,0.000000,0.000000,0.000000,1155.140015,918.190002,0.000000,888.630005,-62.109997,-0.671528,0.671590,-0.221406,-0.221352,1.964500,0.000000,0.000000
160,True,True,1.000000,0.000000,440.130005,1231.469971,0.000000,782.109985,334.709991,-0.379237,0.379188,0.596804,0.596842,-5.500000,0.000000,0.000000,0.000000,1162.539917,917.669983,0.000000,888.399963,-62.090000,-0.673319,0.673377,-0.215903,-0.215849,1.964500,0.000000,0.000000
161,True,True,1.000000,0.000000,446.679993,1234.189941,0.000000,785.849976,326.720001,-0.393069,0.393020,0.587790,0.587822,-5.500000,0.000000,0.000000,0.000000,1169.939941,917.149963,0.000000,888.169983,-62.070000,-0.675062,0.675123,-0.210384,-0.210330,1.964500,0.000000,0.000000
162,True,True,1.000000,0.000000,453.259979,1236.839966,0.000000,789.209961,318.559998,-0.406686,0.406637,0.578451,0.578487,-5.500000,0.000000,0.000000,0.000000,1177.339966,916.630005,0.000000,887.940002,-62.049999,-0.676761,0.676824,-0.204849,-0.204795,1.964500,0.000000,0.000000
163,True,True,1.000000,0.000000,459.859985,1239.429932,0.000000,792.190002,310.259979,-0.420081,0.420032,0.568800,0.568833,-5.500000,0.000000,0.000000,0.000000,1184.739990,916.109985,0.000000,887.709961,-62.029999,-0.678417,0.678475,-0.199303,-0.199249,1.964500,0.000000,0.000000
164,True,True,1.000000,0.000000,466.479980,1241.949951,0.000000,794.779968,301.829987,-0.433250,0.433196,0.558836,0.558873,-5.500000,0.000000,0.000000,0.000000,1192.140015,915.589966,0.000000,887.479980,-62.009998,-0.680025,0.680085,-0.193741,-0.193687,1.964500,0.000000,0.000000
165,True,True,1.000000,0.000000,473.119995,1244.390015,0.000000,796.969971,293.279999,-0.446181,0.446127,0.548569,0.548603,-5.500000,0.000000,0.000000,0.000000,1199.530029,915.070007,0.000000,887.250000,-61.989998,-0.681589,0.681646,-0.188169,-0.188115,1.964500,0.000000,0.000000
166,True,True,1.000000,0.000000,479.779999,1246.760010,0.000000,798.760010,284.639984,-0.458870,0.458816,0.538006,0.538030,-5.500000,0.000000,0.000000,0.000000,1206.919922,914.549988,0.000000,887.019958,-61.969997,-0.683105,0.683164,-0.182585,-0.182531,1.964500,0.000000,0.000000
167,True,True,1.000000,0.000000,486.449982,1249.059937,0.000000,800.149963,275.929993,-0.471305,0.471251,0.527146,0.527173,-5.500000,0.000000,0.000000,0.000000,1214.309937,914.029968,0.000000,886.789978,-61.949997,-0.684578,0.684635,-0.176985,-0.176931,1.964500,0.000000,0.000000
168,True,True,1.000000,0.000000,493.129974,1251.289917,0.000000,801.130005,267.160004,-0.483486,0.483432,0.516001,0.516021,-5.500000,0.000000,0.000000,0.000000,1221.699951,913.510010,0.000000,886.559998,-61.930000,-0.686002,0.686062,-0.171374,-0.171320,1.964500,0.000000,0.000000
