frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
174,False,False,1.000000,434.440002,0.000000,184.440002,500.940002,0.000000,-150.699997,0.000003,0.817593,0.000003,0.575797,0.000000,0.496000,0.000000
175,False,False,1.000000,438.609985,0.000000,183.139999,500.940002,0.000000,-156.110001,0.000003,0.818753,0.000003,0.574146,0.000000,0.484100,0.000000
176,False,False,1.000000,442.779999,0.000000,181.789993,500.940002,0.000000,-161.519989,0.000003,0.819882,0.000003,0.572533,0.000000,0.472400,0.000000
177,False,False,1.000000,446.949982,0.000000,180.399994,500.940002,0.000000,-166.929993,0.000003,0.820979,0.000003,0.570958,0.000000,0.461000,0.000000
178,False,False,1.000000,451.119995,0.000000,178.959991,500.940002,0.000000,-172.339996,0.000003,0.822046,0.000003,0.569420,0.000000,0.449900,0.000000
179,False,False,1.000000,455.289978,0.000000,177.479996,500.940002,0.000000,-177.750000,0.000003,0.823087,0.000003,0.567915,0.000000,0.439100,0.000000
180,False,False,1.000000,459.459991,0.000000,175.949997,500.940002,0.000000,-183.159988,0.000003,0.824101,0.000003,0.566442,0.000000,0.428500,0.000000
181,False,False,1.000000,463.630005,0.000000,174.379990,500.940002,0.000000,-188.569992,0.000003,0.825086,0.000003,0.565007,0.000000,0.418200,0.000000
182,False,False,1.000000,467.799988,0.000000,172.759995,500.940002,0.000000,-193.979996,0.000003,0.826045,0.000003,0.563605,0.000000,0.408100,0.000000
183,False,False,1.000000,471.970001,0.000000,171.099991,500.940002,0.000000,-199.389999,0.000003,0.826978,0.000003,0.562234,0.000000,0.398300,0.000000
184,False,False,1.000000,476.139984,0.000000,169.389999,500.940002,0.000000,-204.799988,0.000003,0.827886,0.000003,0.560896,0.000000,0.388700,0.000000
185,False,False,1.000000,480.309998,0.000000,167.639999,500.940002,0.000000,-210.209991,0.000003,0.828773,0.000003,0.559585,0.000000,0.379300,0.000000
186,False,False,1.000000,484.479980,0.000000,165.839996,500.940002,0.000000,-215.619995,0.000003,0.829413,0.000003,0.558636,0.000000,0.275400,0.000000
187,False,False,1.000000,488.649994,0.000000,164.000000,500.940002,0.000000,-221.029999,0.000003,0.829812,0.000003,0.558042,0.000000,0.171500,0.000000
188,False,False,1.000000,492.819977,0.000000,162.110001,500.940002,0.000000,-226.440002,0.000003,0.829968,0.000003,0.557811,0.000000,0.067600,0.000000
189,False,False,1.000000,496.989990,0.000000,160.179993,500.940002,0.000000,-231.849991,0.000003,0.829885,0.000003,0.557935,0.000000,-0.036200,0.000000
190,False,False,1.000000,501.160004,0.000000,158.199997,500.940002,0.000000,-237.259995,0.000003,0.829558,0.000003,0.558420,0.000000,-0.140000,0.000000
191,False,False,1.000000,505.329987,0.000000,156.179993,500.940002,0.000000,-242.669998,0.000003,0.828991,0.000003,0.559262,0.000000,-0.243800,0.000000
192,False,False,1.000000,509.500000,0.000000,154.110001,500.940002,0.000000,-248.080002,0.000003,0.828182,0.000003,0.560459,0.000000,-0.347600,0.000000
193,False,False,1.000000,513.669983,0.000000,152.000000,500.940002,0.000000,-253.489990,0.000003,0.827125,0.000003,0.562018,0.000000,-0.451400,0.000000
194,False,False,1.000000,517.839966,0.000000,149.839996,500.940002,0.000000,-258.899994,0.000003,0.825824,0.000003,0.563928,0.000000,-0.555200,0.000000
195,False,False,1.000000,522.010010,0.000000,147.639999,500.940002,0.000000,-264.309998,0.000003,0.824272,0.000003,0.566194,0.000000,-0.659000,0.000000
196,False,False,1.000000,526.179993,0.000000,145.389999,500.940002,0.000000,-269.720001,0.000003,0.822468,0.000003,0.568811,0.000000,-0.762800,0.000000
197,False,False,1.000000,530.349976,0.000000,143.099991,500.940002,0.000000,-275.130005,0.000003,0.820408,0.000003,0.571778,0.000000,-0.866600,0.000000
198,False,False,1.000000,534.519958,0.000000,140.759995,500.940002,0.000000,-280.540009,0.000003,0.818090,0.000003,0.575090,0.000000,-0.970400,0.000000
199,False,False,1.000000,538.690002,0.000000,138.379990,500.940002,0.000000,-285.949982,0.000003,0.815506,0.000003,0.578748,0.000000,-1.074200,0.000000
200,False,False,1.000000,542.859985,0.000000,135.949997,500.940002,0.000000,-291.359985,0.000003,0.812655,0.000003,0.582745,0.000000,-1.178000,0.000000
201,False,False,1.000000,547.029968,0.000000,133.479996,500.940002,0.000000,-296.769989,0.000003,0.809531,0.000003,0.587077,0.000000,-1.281800,0.000000
202,False,False,1.000000,551.200012,0.000000,130.959991,500.940002,0.000000,-302.179993,0.000003,0.806126,0.000003,0.591744,0.000000,-1.385600,0.000000
203,False,False,1.000000,555.369995,0.000000,128.399994,500.940002,0.000000,-307.589996,0.000003,0.802439,0.000003,0.596734,0.000000,-1.489400,0.000000
204,False,False,1.000000,559.539978,0.000000,125.790001,500.940002,0.000000,-313.000000,0.000003,0.798460,0.000003,0.602048,0.000000,-1.593200,0.000000
205,False,False,1.000000,563.709961,0.000000,123.139999,500.940002,0.000000,-318.410004,0.000003,0.794182,0.000003,0.607680,0.000000,-1.697000,0.000000
206,False,False,1.000000,567.880005,0.000000,120.439995,500.940002,0.000000,-323.820007,0.000003,0.789601,0.000003,0.613620,0.000000,-1.800800,0.000000
207,False,False,1.000000,572.049988,0.000000,117.699997,500.940002,0.000000,-329.229980,0.000003,0.784707,0.000003,0.619867,0.000000,-1.904600,0.000000
208,False,False,1.000000,576.219971,0.000000,114.909996,500.940002,0.000000,-334.639984,0.000003,0.779493,0.000003,0.626411,0.000000,-2.008400,0.000000
209,False,False,1.000000,580.390015,0.000000,112.079994,500.940002,0.000000,-340.049988,0.000003,0.773950,0.000003,0.633246,0.000000,-2.112200,0.000000
210,False,False,1.000000,584.559998,0.000000,109.199997,500.940002,0.000000,-345.459991,0.000003,0.768069,0.000003,0.640367,0.000000,-2.216000,0.000000
211,False,False,1.000000,588.729980,0.000000,106.279999,500.940002,0.000000,-350.869995,0.000003,0.761841,0.000003,0.647764,0.000000,-2.319800,0.000000
212,False,False,1.000000,592.899963,0.000000,103.309998,500.940002,0.000000,-356.279999,0.000003,0.755261,0.000003,0.655424,0.000000,-2.423600,0.000000
213,False,False,1.000000,597.070007,0.000000,100.299995,500.940002,0.000000,-361.690002,0.000003,0.748314,0.000003,0.663344,0.000000,-2.527400,0.000000
214,False,False,1.000000,601.239990,0.000000,97.239998,500.940002,0.000000,-367.100006,0.000003,0.740999,0.000003,0.671506,0.000000,-2.631200,0.000000
215,False,False,1.000000,605.409973,0.000000,94.139999,500.940002,0.000000,-372.509979,0.000003,0.733299,0.000003,0.679906,0.000000,-2.735000,0.000000
216,False,False,1.000000,609.579956,0.000000,90.989998,500.940002,0.000000,-377.919983,0.000003,0.725206,0.000003,0.688532,0.000000,-2.838800,0.000000
217,False,False,1.000000,613.750000,0.000000,87.799995,500.940002,0.000000,-383.329987,0.000003,0.716707,0.000003,0.697375,0.000000,-2.942600,0.000000
218,False,False,1.000000,617.919983,0.000000,84.559998,500.940002,0.000000,-388.739990,0.000003,0.707797,0.000003,0.706416,0.000000,-3.046400,0.000000
219,False,False,1.000000,622.089966,0.000000,81.279999,500.940002,0.000000,-394.149994,0.000003,0.698464,0.000003,0.715645,0.000000,-3.150200,0.000000
220,False,False,1.000000,626.260010,0.000000,77.949997,500.940002,0.000000,-399.559998,0.000003,0.688700,0.000003,0.725047,0.000000,-3.254000,0.000000
221,False,False,1.000000,630.429993,0.000000,74.580002,500.940002,0.000000,-404.970001,0.000003,0.678487,0.000003,0.734612,0.000000,-3.357800,0.000000
222,False,False,1.000000,633.899963,0.000000,73.570000,416.630005,0.000000,-129.369995,-0.005651,0.679086,-0.029113,0.733459,-4.424100,0.227500,-3.259500
223,False,False,1.000000,636.940002,0.280000,75.580002,365.029999,33.500000,70.260002,-0.000380,0.686385,-0.028455,0.726681,0.745500,2.390600,-0.748100
224,False,False,1.000000,639.979980,0.560000,76.500000,365.019989,33.489998,64.839996,0.003909,0.693355,-0.028309,0.720029,0.730000,2.288400,-0.717100
225,False,False,1.000000,643.019958,0.840000,77.000000,365.019989,33.480000,59.419998,0.007782,0.699953,-0.028342,0.713584,0.714600,2.186000,-0.687500
226,False,False,1.000000,646.059998,1.120000,77.449997,365.019989,33.469997,54.000000,0.011537,0.706179,-0.028331,0.707372,0.699400,2.083500,-0.659300
227,False,False,1.000000,649.099976,1.400000,77.849998,365.019989,33.459999,48.579998,0.015178,0.712041,-0.028277,0.701404,0.684200,1.980900,-0.632400
228,False,False,1.000000,652.140015,1.680000,78.209999,365.019989,33.459999,43.160000,0.018712,0.717544,-0.028185,0.695691,0.669100,1.878200,-0.606900
229,False,False,1.000000,655.179993,1.960000,78.519997,365.019989,33.459999,37.739998,0.022143,0.722695,-0.028056,0.690242,0.654000,1.775400,-0.582600
230,False,False,1.000000,658.219971,2.240000,78.790001,365.019989,33.459999,32.320000,0.025472,0.727508,-0.027894,0.685058,0.638800,1.672500,-0.559600
231,False,False,1.000000,661.260010,2.520000,79.009995,365.019989,33.459999,26.900000,0.028698,0.731983,-0.027705,0.680154,0.623500,1.569600,-0.537800
232,False,False,1.000000,664.299988,2.800000,79.189995,365.019989,33.459999,21.480000,0.031827,0.736131,-0.027489,0.675531,0.608100,1.466600,-0.517100
233,False,False,1.000000,667.339966,3.080000,79.320000,365.019989,33.459999,16.059999,0.034864,0.739955,-0.027252,0.671199,0.592600,1.363600,-0.497600
234,False,False,1.000000,670.380005,3.360000,79.409996,365.019989,33.459999,10.639999,0.037810,0.743461,-0.026998,0.667163,0.577000,1.260500,-0.479200
235,False,False,1.000000,673.369995,3.620000,79.639999,358.369995,31.629999,28.189999,0.040723,0.746745,-0.030176,0.663177,-0.043200,1.247800,-1.024800
236,False,False,1.000000,676.359985,3.880000,79.830002,358.369995,31.619999,22.769999,0.043507,0.749715,-0.033240,0.659492,-0.048000,1.143500,-0.984200
237,False,False,1.000000,679.349976,4.140000,79.970001,358.369995,31.619999,17.350000,0.046166,0.752378,-0.036191,0.656115,-0.053500,1.039300,-0.945100
238,False,False,1.000000,682.339966,4.400000,80.070000,358.369995,31.619999,11.929999,0.048707,0.754737,-0.039040,0.653051,-0.059700,0.935200,-0.907500
239,False,False,1.000000,685.329956,4.660000,80.119995,358.369995,31.619999,6.510000,0.051129,0.756802,-0.041791,0.650299,-0.066600,0.831200,-0.871400
240,False,False,1.000000,688.320007,4.920000,80.129997,358.369995,31.619999,1.090000,0.053438,0.758576,-0.044445,0.647866,-0.074300,0.727300,-0.836600
241,False,False,1.000000,691.309998,5.180000,80.089996,358.369995,31.619999,-4.320000,0.055639,0.760060,-0.047013,0.645757,-0.082700,0.623500,-0.803100
242,False,False,1.000000,694.279968,5.440000,80.059998,356.609985,31.510000,-3.870000,0.057797,0.761325,-0.050390,0.643820,-0.241400,0.570500,-0.922200
243,False,False,1.000000,697.200012,5.700000,80.150002,350.669983,31.619999,10.480000,0.059610,0.762609,-0.051027,0.642083,0.203500,0.503000,-0.433000
244,False,False,1.000000,700.119995,5.960000,80.189995,350.669983,31.619999,5.060000,0.061347,0.763613,-0.051647,0.640675,0.186900,0.400400,-0.416300
245,False,False,1.000000,703.039978,6.220000,80.189995,350.669983,31.619999,-0.350000,0.063009,0.764341,-0.052252,0.639596,0.169900,0.297900,-0.400400
246,False,False,1.000000,705.940002,6.480000,80.209999,348.279999,31.309999,2.240000,0.064697,0.764900,-0.054113,0.638603,-0.060900,0.274200,-0.599300
247,False,False,1.000000,708.829956,6.740000,80.239998,346.399994,31.240000,3.070000,0.066219,0.765283,-0.055111,0.637902,0.066000,0.183800,-0.434800
248,False,False,1.000000,711.709961,7.000000,80.239998,345.630005,31.160000,0.200000,0.067697,0.765431,-0.056492,0.637449,-0.018000,0.107500,-0.486200
249,False,False,1.000000,714.579956,7.260000,80.229996,344.410004,31.090000,-1.150000,0.069046,0.765370,-0.057317,0.637303,0.056500,0.012700,-0.376600
250,False,False,1.000000,717.440002,7.520000,80.209999,343.160004,30.969999,-2.380000,0.070378,0.765097,-0.058790,0.637352,-0.071600,-0.045500,-0.474100
251,False,False,1.000000,720.289978,7.780000,80.189995,341.639984,30.910000,-2.750000,0.071570,0.764633,-0.059578,0.637702,0.024800,-0.139000,-0.342600
252,False,False,1.000000,723.130005,8.040000,80.150002,340.519989,30.809999,-4.430000,0.072746,0.763946,-0.060948,0.638263,-0.091800,-0.201400,-0.429200
253,False,False,1.000000,725.959961,8.300000,80.110001,339.139984,30.760000,-5.250000,0.073793,0.763058,-0.061703,0.639132,-0.006900,-0.296900,-0.310200
254,False,False,1.000000,728.779968,8.559999,80.049995,338.000000,30.670000,-6.860000,0.074823,0.761947,-0.063052,0.640206,-0.125300,-0.358800,-0.399200
255,False,False,1.000000,731.589966,8.820000,79.989998,336.619995,30.629999,-7.690000,0.075730,0.760628,-0.063796,0.641592,-0.042200,-0.456000,-0.282600
256,False,False,1.000000,734.389954,9.070000,79.909996,335.529999,30.549999,-9.469999,0.076614,0.759077,-0.065113,0.643189,-0.156300,-0.520300,-0.367600
257,False,False,1.000000,737.179993,9.320000,79.820000,334.229980,30.519999,-10.570000,0.077386,0.757307,-0.065868,0.645104,-0.080900,-0.619900,-0.259300
258,False,False,1.000000,739.959961,9.570000,79.720001,333.179993,30.459999,-12.509999,0.078136,0.755295,-0.067163,0.647235,-0.190500,-0.687300,-0.339700
259,False,False,1.000000,742.729980,9.820000,79.599998,331.970001,30.439999,-13.889999,0.078778,0.753048,-0.067940,0.649690,-0.123500,-0.789600,-0.240200
260,False,False,1.000000,745.489990,10.070000,79.470001,331.000000,30.389999,-16.100000,0.079393,0.750545,-0.069213,0.652371,-0.225900,-0.861400,-0.313000
261,False,False,1.000000,748.239990,10.320000,79.320000,329.910004,30.379999,-17.889999,0.079911,0.747787,-0.070033,0.655381,-0.169800,-0.966300,-0.225000
262,False,False,1.000000,750.979980,10.570000,79.150002,329.039978,30.349998,-20.420000,0.080391,0.744756,-0.071295,0.658629,-0.263700,-1.043300,-0.288600
263,False,False,1.000000,753.709961,10.820000,78.959999,328.089996,30.340000,-22.689999,0.080790,0.741454,-0.072180,0.662200,-0.220100,-1.150600,-0.213600
264,False,False,1.000000,756.440002,11.070000,78.729996,327.779999,30.330000,-27.090000,0.081125,0.737854,-0.072951,0.666085,-0.222000,-1.254300,-0.185200
265,False,False,1.000000,759.159973,11.320000,78.489998,326.609985,30.299999,-28.609999,0.081416,0.733959,-0.074300,0.670190,-0.340500,-1.328500,-0.271800
266,False,False,1.000000,761.880005,11.570000,78.209999,326.449982,30.299999,-33.500000,0.081648,0.729753,-0.075724,0.674581,-0.374700,-1.426700,-0.273300
267,False,False,1.000000,764.589966,11.820000,77.919998,325.299988,30.320000,-35.099998,0.081810,0.725228,-0.076717,0.679313,-0.322600,-1.543900,-0.191300
268,False,False,1.000000,767.299988,12.070000,77.580002,325.229980,30.320000,-40.299999,0.081912,0.720379,-0.077699,0.684330,-0.341900,-1.646100,-0.179800
269,False,False,1.000000,770.000000,12.320000,77.220001,324.579987,30.309999,-43.559998,0.081945,0.715191,-0.078983,0.689601,-0.417200,-1.738100,-0.220600
270,False,False,1.000000,772.700012,12.570000,76.809998,324.500000,30.309999,-48.709999,0.081912,0.709667,-0.080310,0.695136,-0.446600,-1.838400,-0.217500
271,False,False,1.000000,775.399963,12.820000,76.369995,324.190002,30.309999,-53.110001,0.081821,0.703788,-0.081535,0.700957,-0.451700,-1.946800,-0.192200
272,False,False,1.000000,778.099976,13.070000,75.879997,324.190002,30.309999,-58.520000,0.081664,0.697553,-0.082765,0.707037,-0.475600,-2.047800,-0.184500
273,False,False,1.000000,780.690002,13.320000,75.709999,311.070007,30.439999,-20.219999,0.080833,0.693156,-0.088898,0.710703,-1.327000,-1.223000,-0.915800
274,False,False,1.000000,783.159973,13.590000,75.900002,296.790009,32.899998,22.650000,0.080607,0.690685,-0.089438,0.713062,-0.227100,-0.799200,-0.051500
275,False,False,1.000000,785.630005,13.860000,76.040001,296.790009,32.889999,17.230000,0.080332,0.687896,-0.090004,0.715713,-0.251400,-0.900100,-0.048200
276,False,False,1.000000,788.099976,14.130000,76.139999,296.790009,32.889999,11.809999,0.080013,0.684783,-0.090592,0.718654,-0.275800,-1.001000,-0.045000
277,False,False,1.000000,790.570007,14.400000,76.189995,296.790009,32.889999,6.390000,0.079646,0.681346,-0.091207,0.721876,-0.300300,-1.101900,-0.041900
278,False,False,1.000000,793.039978,14.670000,76.199997,296.790009,32.889999,0.970000,0.079236,0.677581,-0.091844,0.725376,-0.324800,-1.202700,-0.038800
279,False,False,1.000000,795.510010,14.940000,76.180000,296.130005,32.869999,-2.260000,0.078810,0.673572,-0.092292,0.729089,-0.305800,-1.284000,-0.003300
280,False,False,1.000000,797.969971,15.210000,76.139999,295.410004,32.849998,-5.270000,0.078379,0.669316,-0.092540,0.733014,-0.283400,-1.364500,0.032900
281,False,False,1.000000,800.429993,15.480000,76.070000,294.709991,32.829998,-8.370000,0.077947,0.664806,-0.092599,0.737145,-0.263800,-1.446900,0.065300
282,False,False,1.000000,802.880005,15.750000,75.970001,294.040009,32.809998,-11.559999,0.077515,0.660026,-0.092497,0.741486,-0.247000,-1.531200,0.093900
283,False,False,1.000000,805.329956,16.020000,75.849998,293.410004,32.779999,-14.870000,0.077089,0.654960,-0.092249,0.746039,-0.233300,-1.617600,0.118600
284,False,False,1.000000,807.769958,16.289999,75.699997,292.809998,32.750000,-18.309999,0.076668,0.649598,-0.091871,0.750802,-0.222800,-1.706100,0.139400
285,False,False,1.000000,810.209961,16.559999,75.519997,292.259979,32.719997,-21.900000,0.076258,0.643928,-0.091391,0.755770,-0.215700,-1.796800,0.156300
286,False,False,1.000000,812.639954,16.830000,75.309998,291.759979,32.689999,-25.660000,0.075854,0.637929,-0.090824,0.760949,-0.212200,-1.889500,0.169400
287,False,False,1.000000,815.070007,17.100000,75.059998,291.309998,32.669998,-29.599998,0.075455,0.631590,-0.090193,0.766333,-0.212300,-1.984200,0.178800
288,False,False,1.000000,817.459961,17.369999,74.900002,286.609985,32.509998,-19.350000,0.074305,0.625327,-0.091029,0.771465,-0.566600,-1.889700,0.018700
289,False,False,1.000000,819.849976,17.639999,74.689995,286.600006,32.500000,-24.760000,0.073119,0.618686,-0.091887,0.776813,-0.588900,-1.991100,0.017200
290,False,False,1.000000,822.229980,17.910000,74.470001,285.309998,32.529999,-25.879999,0.072067,0.611721,-0.092443,0.782341,-0.529300,-2.087000,0.052100
291,False,False,1.000000,824.609985,18.180000,74.209999,285.250000,32.529999,-31.109999,0.070982,0.604368,-0.093015,0.788067,-0.549200,-2.188100,0.051300
292,False,False,1.000000,826.989990,18.449999,73.909996,285.130005,32.529999,-36.130001,0.069882,0.596615,-0.093587,0.793982,-0.565200,-2.289500,0.051900
293,False,False,1.000000,829.369995,18.719999,73.570000,285.079987,32.529999,-41.389999,0.068749,0.588459,-0.094175,0.800076,-0.585700,-2.390900,0.050800
294,False,False,1.000000,831.750000,18.990000,73.180000,285.070007,32.529999,-46.799999,0.067573,0.579892,-0.094784,0.806335,-0.609100,-2.492000,0.048900
295,False,False,1.000000,834.130005,19.260000,72.739998,285.059998,32.529999,-52.209999,0.066354,0.570909,-0.095415,0.812746,-0.632400,-2.593100,0.047100
296,False,False,1.000000,836.510010,19.529999,72.260002,285.059998,32.529999,-57.619999,0.065091,0.561501,-0.096068,0.819299,-0.655700,-2.694300,0.045400
297,False,False,1.000000,838.889954,19.799999,71.729996,285.059998,32.529999,-63.029999,0.063786,0.551655,-0.096743,0.825984,-0.678900,-2.795500,0.043800
298,False,False,1.000000,841.269958,20.070000,71.159996,285.059998,32.529999,-68.439995,0.062437,0.541373,-0.097433,0.832781,-0.702100,-2.896700,0.042300
299,False,False,1.000000,843.649963,20.340000,70.540001,285.059998,32.529999,-73.849998,0.061040,0.530642,-0.098140,0.839679,-0.725300,-2.997900,0.040900
300,False,False,1.000000,846.029968,20.609999,69.879997,285.059998,32.529999,-79.259995,0.059594,0.519459,-0.098857,0.846663,-0.748400,-3.099100,0.039600
301,False,False,1.000000,848.409973,20.879999,69.169998,285.059998,32.529999,-84.669998,0.058100,0.507811,-0.099586,0.853718,-0.771500,-3.200300,0.038400
302,False,False,1.000000,850.789978,21.150000,68.419998,285.059998,32.529999,-90.079994,0.056557,0.495695,-0.100325,0.860827,-0.794600,-3.301500,0.037300
303,False,False,1.000000,853.169983,21.420000,67.619995,285.059998,32.529999,-95.489998,0.054965,0.483103,-0.101069,0.867972,-0.817600,-3.402700,0.036300
304,False,False,1.000000,855.549988,21.689999,66.779999,285.059998,32.529999,-100.900002,0.053325,0.470031,-0.101819,0.875134,-0.840600,-3.503900,0.035300
305,False,False,1.000000,857.929993,21.959999,65.889999,285.059998,32.529999,-106.309998,0.051631,0.456469,-0.102569,0.882298,-0.863600,-3.605100,0.034400
306,False,False,1.000000,860.309998,22.230000,64.959999,285.059998,32.529999,-111.720001,0.049883,0.442415,-0.103319,0.889441,-0.886500,-3.706300,0.033600
307,False,False,1.000000,862.690002,22.500000,63.980000,285.059998,32.529999,-117.129997,0.048087,0.427860,-0.104069,0.896545,-0.909400,-3.807500,0.032900
308,False,False,1.000000,865.070007,22.769999,62.959999,285.059998,32.529999,-122.540001,0.046236,0.412803,-0.104813,0.903587,-0.932300,-3.908800,0.032300
309,False,False,1.000000,867.449951,23.039999,61.889999,285.059998,32.529999,-127.949997,0.044332,0.397234,-0.105547,0.910549,-0.955200,-4.010100,0.031700
310,False,False,1.000000,869.829956,23.309999,60.779999,285.059998,32.529999,-133.360001,0.042368,0.381152,-0.106270,0.917407,-0.978100,-4.111400,0.031200
311,False,False,1.000000,872.209961,23.580000,59.619999,285.059998,32.529999,-138.770004,0.040351,0.364552,-0.106982,0.924137,-1.001000,-4.212700,0.030800
312,False,False,1.000000,874.589966,23.850000,58.419998,285.059998,32.529999,-144.179993,0.038279,0.347429,-0.107678,0.930717,-1.023900,-4.314000,0.030500
313,False,False,1.000000,876.969971,24.119999,57.169998,285.059998,32.529999,-149.589996,0.036148,0.329782,-0.108352,0.937121,-1.046700,-4.415300,0.030200
314,False,False,1.000000,879.349976,24.389999,55.879997,285.059998,32.529999,-155.000000,0.033963,0.311607,-0.109005,0.943327,-1.069500,-4.516600,0.030000
315,False,False,1.000000,881.729980,24.660000,54.539997,281.929993,28.740000,-160.389999,0.031724,0.292903,-0.109631,0.949306,-1.141500,-4.565300,-0.057900
316,False,False,1.000000,884.079956,24.900000,53.139999,278.869995,25.269999,-168.489990,0.029361,0.274259,-0.110629,0.954820,-1.183600,-4.516700,-0.141200
317,False,False,1.000000,886.399963,25.109999,51.669998,275.880005,22.109999,-176.589996,0.026890,0.255674,-0.111972,0.959880,-1.219300,-4.472000,-0.220000
318,False,False,1.000000,888.699951,25.289999,50.129997,272.949982,19.230000,-184.690002,0.024328,0.237148,-0.113628,0.964499,-1.249500,-4.431100,-0.294500
319,False,False,1.000000,890.969971,25.449999,48.520000,270.070007,16.609999,-192.779999,0.021690,0.218676,-0.115576,0.968686,-1.274700,-4.393900,-0.364800
320,False,False,1.000000,893.219971,25.590000,46.849998,267.229980,14.230000,-200.869995,0.018987,0.200258,-0.117793,0.972451,-1.295600,-4.360300,-0.431100
321,False,False,1.000000,895.449951,25.709999,45.110001,264.440002,12.059999,-208.959991,0.016236,0.181884,-0.120253,0.975804,-1.312800,-4.330200,-0.493700
322,False,False,1.000000,897.649963,25.809999,43.299999,261.679993,10.090000,-217.039993,0.013441,0.163557,-0.122940,0.978751,-1.326800,-4.303500,-0.552900
323,False,False,1.000000,899.829956,25.889999,41.419998,258.949982,8.290000,-225.119995,0.010609,0.145269,-0.125837,0.981300,-1.338000,-4.280100,-0.609000
324,False,False,1.000000,901.989990,25.959999,39.480000,256.250000,6.650000,-233.199997,0.007750,0.127013,-0.128923,0.983456,-1.346900,-4.259900,-0.662200
325,False,False,1.000000,904.130005,26.019999,37.469997,253.569992,5.150000,-241.279999,0.004869,0.108789,-0.132187,0.985225,-1.353800,-4.242900,-0.712800
326,False,False,1.000000,906.239990,26.059999,35.389999,250.909988,3.780000,-249.360001,0.001972,0.090592,-0.135618,0.986609,-1.359000,-4.229100,-0.761100
327,False,False,1.000000,908.329956,26.090000,33.239998,248.269989,2.530000,-257.440002,-0.000936,0.072417,-0.139200,0.987612,-1.362800,-4.218300,-0.807300
328,False,False,1.000000,910.399963,26.109999,31.029999,245.649994,1.380000,-265.519989,-0.003855,0.054258,-0.142922,0.988238,-1.365400,-4.210600,-0.851500
329,False,False,1.000000,912.449951,26.119999,28.750000,239.459991,-3.960000,-245.330002,-0.006779,0.036110,-0.146779,0.988487,-1.150500,-3.548100,-0.811300
330,False,False,1.000000,914.449951,26.090000,26.639999,233.159988,-9.450000,-223.319992,-0.009222,0.020811,-0.150378,0.988366,-0.926100,-2.863800,-0.762900
331,False,False,1.000000,916.389954,26.010000,24.709999,226.779999,-15.049999,-199.629990,-0.011175,0.008467,-0.153696,0.988019,-0.673000,-2.217300,-0.709200
332,False,False,1.000000,918.279968,25.879999,22.980000,220.369995,-20.600000,-174.209991,-0.012502,-0.001060,-0.156733,0.987561,-0.438400,-1.644200,-0.651400
333,False,False,1.000000,920.119995,25.709999,21.459999,213.989990,-25.900000,-147.860001,-0.013236,-0.008079,-0.159495,0.987077,-0.238000,-1.152700,-0.591800
334,False,False,1.000000,921.899963,25.490000,20.160000,207.709991,-30.799999,-121.589996,-0.013468,-0.012945,-0.161982,0.986617,-0.070300,-0.740200,-0.532500
335,False,False,1.000000,923.630005,25.230000,19.080000,201.599991,-35.099998,-62.270000,-0.013285,-0.016004,-0.164210,0.986206,0.318400,0.332500,-0.480900
336,False,False,1.000000,925.309998,24.939999,18.490000,195.659988,-38.840000,-32.500000,-0.012238,-0.014391,-0.166190,0.985913,0.468600,0.705300,-0.429000
337,False,False,1.000000,926.940002,24.619999,18.150000,189.909988,-41.989998,-16.500000,-0.010825,-0.011148,-0.167943,0.985674,0.503300,0.765500,-0.380400
338,False,False,1.000000,928.519958,24.269999,17.940001,184.360001,-44.539997,-7.510000,-0.009309,-0.007636,-0.169492,0.985458,0.470500,0.686100,-0.335800
339,False,False,1.000000,930.059998,23.900000,17.809999,178.989990,-46.539997,-1.510000,-0.007874,-0.004475,-0.170857,0.985254,0.422300,0.561000,-0.295300
340,False,False,1.000000,931.549988,23.510000,17.730000,173.690002,-48.320000,6.080000,-0.006547,-0.001864,-0.172060,0.985063,0.437900,0.324700,-0.258600
341,False,False,1.000000,933.000000,23.109999,17.709999,168.519989,-49.719997,10.830000,-0.004982,-0.000208,-0.173117,0.984889,0.407900,0.187600,-0.226100
342,False,False,1.000000,934.399963,22.699999,17.730000,163.519989,-50.649998,13.710000,-0.003445,0.000860,-0.174039,0.984732,0.354600,0.109300,-0.197000
343,False,False,1.000000,935.759949,22.279999,17.779999,158.720001,-51.009998,16.240000,-0.002069,0.001567,-0.174843,0.984593,0.244300,0.051900,-0.170800
344,False,False,1.000000,937.079956,21.850000,17.850000,154.069992,-50.950001,17.190001,-0.001103,0.001961,-0.175539,0.984470,0.175700,0.026500,-0.147800
345,False,False,1.000000,938.359985,21.430000,17.930000,149.529999,-50.590000,17.279999,-0.000402,0.002198,-0.176143,0.984362,0.132500,0.015300,-0.127700
346,False,False,1.000000,939.609985,21.010000,18.010000,145.080002,-49.989998,16.980000,0.000132,0.002360,-0.176667,0.984268,0.099100,0.009200,-0.110100
