frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
140,False,False,1.000000,1.000000,0.000000,1.000000,205.169998,206.500000,195.659988,352.821014,353.561005,-15.451000,0.643994,-0.577156,0.003995,0.502142,-4.111010,3.653410,-0.036010
141,False,False,1.000000,1.000000,0.000000,1.000000,208.110001,209.449997,195.529999,352.821014,353.561005,-15.451000,0.632183,-0.566723,0.004006,0.528350,-4.111110,3.653410,-0.036010
142,False,False,1.000000,1.000000,0.000000,1.000000,211.049988,212.399994,195.399994,352.821014,353.561005,-15.451000,0.619778,-0.555761,0.004011,0.554067,-4.111110,3.653310,-0.036010
143,False,False,1.000000,1.000000,0.000000,1.000000,213.989990,215.349991,195.269989,352.821014,353.561005,-15.451000,0.606795,-0.544280,0.004011,0.579260,-4.111110,3.653310,-0.036010
144,False,False,1.000000,1.000000,0.000000,1.000000,216.929993,218.299988,195.139999,352.821014,353.561005,-15.451000,0.593244,-0.532288,0.004011,0.603917,-4.111110,3.653310,-0.036010
145,False,False,1.000000,1.000000,0.000000,1.000000,219.869995,221.250000,195.009995,352.821014,353.561005,-15.451000,0.579136,-0.519799,0.004006,0.628008,-4.111110,3.653310,-0.036010
146,False,False,1.000000,1.000000,0.000000,1.000000,222.809998,224.199997,194.879990,352.821014,353.561005,-15.451000,0.564489,-0.506824,0.003995,0.651510,-4.111110,3.653310,-0.036010
147,False,False,1.000000,1.000000,0.000000,1.000000,225.750000,227.149994,194.750000,352.821014,353.561005,-15.451000,0.549314,-0.493375,0.003984,0.674403,-4.111110,3.653310,-0.036010
148,False,False,1.000000,1.000000,0.000000,1.000000,228.690002,230.099991,194.619995,352.821014,353.561005,-15.451000,0.533626,-0.479467,0.003968,0.696663,-4.111110,3.653310,-0.036010
149,False,False,1.000000,1.000000,0.000000,1.000000,231.629990,233.049988,194.489990,352.821014,353.561005,-15.451000,0.517436,-0.465106,0.003946,0.718276,-4.111110,3.653310,-0.036010
150,False,False,1.000000,1.000000,0.000000,1.000000,234.569992,236.000000,194.319992,352.821014,353.561005,-20.860998,0.505486,-0.454327,0.004054,0.733522,-3.975410,3.534610,0.008810
151,False,False,1.000000,1.000000,0.000000,1.000000,237.509995,238.949997,194.099991,352.821014,353.561005,-26.270998,0.493779,-0.443597,0.004275,0.747921,-3.843210,3.421410,0.050710
152,False,False,1.000000,1.000000,0.000000,1.000000,240.449997,241.899994,193.839996,352.821014,353.561005,-31.680998,0.482321,-0.432926,0.004604,0.761525,-3.714510,3.313310,0.089710
153,False,False,1.000000,1.000000,0.000000,1.000000,243.389999,244.849991,193.529999,352.821014,353.561005,-37.091000,0.471127,-0.422331,0.005025,0.774372,-3.589210,3.210110,0.125910
154,False,False,1.000000,1.000000,0.000000,1.000000,246.330002,247.799988,193.179993,352.821014,353.561005,-42.500999,0.460197,-0.411827,0.005532,0.786503,-3.467410,3.111410,0.159510
155,False,False,1.000000,1.000000,0.000000,1.000000,249.269989,250.750000,192.779999,352.821014,353.561005,-47.910999,0.449537,-0.401426,0.006115,0.797958,-3.349010,3.017010,0.190510
156,False,False,1.000000,1.000000,0.000000,1.000000,252.209991,253.699997,192.339996,352.821014,353.561005,-53.320999,0.439152,-0.391138,0.006768,0.808771,-3.234010,2.926710,0.219010
157,False,False,1.000000,1.000000,0.000000,1.000000,255.149994,256.649994,191.849991,352.821014,353.561005,-58.730999,0.429042,-0.380968,0.007485,0.818981,-3.122310,2.840210,0.245110
158,False,False,1.000000,1.000000,0.000000,1.000000,258.089996,259.600006,191.319992,352.821014,353.561005,-64.140999,0.419207,-0.370929,0.008257,0.828619,-3.013910,2.757210,0.269010
159,False,False,1.000000,1.000000,0.000000,1.000000,261.029999,262.549988,190.739990,352.821014,353.561005,-69.550995,0.409647,-0.361024,0.009077,0.837716,-2.908810,2.677610,0.290710
160,False,False,1.000000,1.000000,0.000000,1.000000,263.970001,265.500000,190.119995,352.821014,353.561005,-74.960999,0.400363,-0.351265,0.009940,0.846300,-2.806910,2.601210,0.310310
161,False,False,1.000000,1.000000,0.000000,1.000000,266.910004,268.449982,189.449997,352.821014,353.561005,-80.370995,0.391348,-0.341651,0.010841,0.854403,-2.708110,2.527810,0.328010
162,False,False,1.000000,1.000000,0.000000,1.000000,269.850006,271.399994,188.739990,352.821014,353.561005,-85.780998,0.382603,-0.332189,0.011774,0.862048,-2.612410,2.457210,0.343910
163,False,False,1.000000,1.000000,0.000000,1.000000,272.790009,274.350006,187.979996,352.821014,353.561005,-91.190994,0.374122,-0.322877,0.012740,0.869264,-2.519710,2.389310,0.358010
164,False,False,1.000000,1.000000,0.000000,1.000000,275.729980,277.299988,187.169998,352.821014,353.561005,-96.600998,0.365906,-0.313722,0.013727,0.876072,-2.430010,2.323910,0.370510
165,False,False,1.000000,1.000000,0.000000,1.000000,278.669983,280.250000,186.319992,352.821014,353.561005,-102.010994,0.357949,-0.304724,0.014736,0.882496,-2.343210,2.260910,0.381410
166,False,False,1.000000,1.000000,0.000000,1.000000,281.609985,283.199982,185.419998,352.821014,353.561005,-107.420998,0.350240,-0.295887,0.015761,0.888558,-2.259310,2.200110,0.390910
167,False,False,1.000000,1.000000,0.000000,1.000000,284.549988,286.149994,184.479996,352.821014,353.561005,-112.830994,0.342779,-0.287207,0.016797,0.894278,-2.178110,2.141510,0.399110
168,False,False,1.000000,1.000000,0.000000,1.000000,287.489990,289.100006,183.489990,352.821014,353.561005,-118.240997,0.335560,-0.278688,0.017843,0.899674,-2.099610,2.084910,0.406010
169,False,False,1.000000,1.000000,0.000000,1.000000,290.429993,292.049988,182.459991,352.821014,353.561005,-123.650993,0.328579,-0.270332,0.018895,0.904765,-2.023810,2.030210,0.411710
170,False,False,1.000000,1.000000,0.000000,1.000000,293.369995,295.000000,181.379990,352.821014,353.561005,-129.061005,0.321831,-0.262137,0.019953,0.909567,-1.950610,1.977310,0.416310
171,False,False,1.000000,1.000000,0.000000,1.000000,296.309998,297.949982,180.259995,352.821014,353.561005,-134.471008,0.315303,-0.254099,0.021016,0.914099,-1.879910,1.926210,0.419910
172,False,False,1.000000,1.000000,0.000000,1.000000,299.250000,300.899994,179.089996,352.821014,353.561005,-139.880997,0.308996,-0.246222,0.022078,0.918373,-1.811610,1.876710,0.422510
173,False,False,1.000000,1.000000,0.000000,1.000000,302.190002,303.850006,177.879990,352.821014,353.561005,-145.291000,0.302900,-0.238502,0.023136,0.922406,-1.745710,1.828810,0.424310
174,False,False,1.000000,1.000000,0.000000,1.000000,305.130005,306.799988,176.619995,352.821014,353.561005,-150.701004,0.297014,-0.230939,0.024193,0.926210,-1.682110,1.782410,0.425310
175,False,False,1.000000,1.000000,0.000000,1.000000,308.070007,309.750000,175.319992,352.821014,353.561005,-156.111008,0.291328,-0.223532,0.025245,0.929798,-1.620710,1.737510,0.425510
176,False,False,1.000000,1.000000,0.000000,1.000000,311.009979,312.699982,173.970001,352.821014,353.561005,-161.520996,0.285842,-0.216276,0.026286,0.933182,-1.561410,1.693910,0.425010
177,False,False,1.000000,1.000000,0.000000,1.000000,313.949982,315.649994,172.580002,352.821014,353.561005,-166.931000,0.280544,-0.209176,0.027322,0.936373,-1.504210,1.651610,0.423910
178,False,False,1.000000,1.000000,0.000000,1.000000,316.889984,318.600006,171.139999,352.821014,353.561005,-172.341003,0.275430,-0.202222,0.028347,0.939383,-1.449110,1.610610,0.422210
179,False,False,1.000000,1.000000,0.000000,1.000000,319.829987,321.549988,169.660004,352.821014,353.561005,-177.751007,0.270493,-0.195419,0.029361,0.942222,-1.395910,1.570810,0.420010
180,False,False,1.000000,1.000000,0.000000,1.000000,322.769989,324.500000,168.129990,352.821014,353.561005,-183.160995,0.265730,-0.188762,0.030365,0.944899,-1.344710,1.532110,0.417310
181,False,False,1.000000,1.000000,0.000000,1.000000,325.709991,327.449982,166.559998,352.821014,353.561005,-188.570999,0.261133,-0.182250,0.031357,0.947423,-1.295310,1.494510,0.414110
182,False,False,1.000000,1.000000,0.000000,1.000000,328.649994,330.399994,164.940002,352.821014,353.561005,-193.981003,0.256699,-0.175879,0.032339,0.949803,-1.247710,1.458010,0.410610
183,False,False,1.000000,1.000000,0.000000,1.000000,331.589996,333.350006,163.279999,352.821014,353.561005,-199.391006,0.252426,-0.169648,0.033305,0.952046,-1.201810,1.422510,0.406710
184,False,False,1.000000,1.000000,0.000000,1.000000,334.529999,336.299988,161.569992,352.821014,353.561005,-204.800995,0.248305,-0.163552,0.034260,0.954160,-1.157610,1.388010,0.402510
185,False,False,1.000000,1.000000,0.000000,1.000000,337.470001,339.250000,159.819992,352.821014,353.561005,-210.210999,0.244329,-0.157591,0.035199,0.956154,-1.115010,1.354410,0.398010
186,False,False,1.000000,1.000000,0.000000,1.000000,340.410004,342.199982,158.019989,352.821014,353.561005,-215.621002,0.240504,-0.152029,0.036056,0.957990,-1.064310,1.262810,0.362610
187,False,False,1.000000,1.000000,0.000000,1.000000,343.350006,345.149994,156.179993,352.821014,353.561005,-221.031006,0.236830,-0.146871,0.036833,0.959679,-1.015110,1.171010,0.327010
188,False,False,1.000000,1.000000,0.000000,1.000000,346.289978,348.100006,154.289993,352.821014,353.561005,-226.441010,0.233302,-0.142118,0.037524,0.961231,-0.967410,1.079110,0.291310
189,False,False,1.000000,1.000000,0.000000,1.000000,349.229980,351.049988,152.360001,352.821014,353.561005,-231.850998,0.229914,-0.137770,0.038133,0.962655,-0.921110,0.987010,0.255510
190,False,False,1.000000,1.000000,0.000000,1.000000,352.169983,354.000000,150.379990,352.821014,353.561005,-237.261002,0.226666,-0.133832,0.038662,0.963959,-0.876210,0.894710,0.219610
191,False,False,1.000000,1.000000,0.000000,1.000000,355.109985,356.949982,148.360001,352.821014,353.561005,-242.671005,0.223553,-0.130298,0.039104,0.965151,-0.832610,0.802210,0.183710
192,False,False,1.000000,1.000000,0.000000,1.000000,358.049988,359.899994,146.289993,352.821014,353.561005,-248.081009,0.220570,-0.127175,0.039466,0.966239,-0.790310,0.709510,0.147810
193,False,False,1.000000,1.000000,0.000000,1.000000,360.989990,362.850006,144.179993,352.821014,353.561005,-253.490997,0.217711,-0.124467,0.039746,0.967228,-0.749210,0.616610,0.112010
194,False,False,1.000000,1.000000,0.000000,1.000000,363.929993,365.799988,142.020004,352.821014,353.561005,-258.901001,0.214975,-0.122168,0.039946,0.968124,-0.709310,0.523510,0.076310
195,False,False,1.000000,1.000000,0.000000,1.000000,366.869995,368.750000,139.819992,352.821014,353.561005,-264.311005,0.212359,-0.120286,0.040065,0.968932,-0.670510,0.430210,0.040710
196,False,False,1.000000,1.000000,0.000000,1.000000,369.809998,371.699982,137.569992,352.821014,353.561005,-269.721008,0.209861,-0.118813,0.040102,0.969656,-0.632810,0.336710,0.005210
197,False,False,1.000000,1.000000,0.000000,1.000000,372.750000,374.649994,135.279999,352.821014,353.561005,-275.131012,0.207477,-0.117755,0.040065,0.970300,-0.596210,0.242910,-0.030110
198,False,False,1.000000,1.000000,0.000000,1.000000,375.690002,377.600006,132.940002,352.821014,353.561005,-280.541016,0.205200,-0.117113,0.039946,0.970867,-0.560610,0.148910,-0.065210
199,False,False,1.000000,1.000000,0.000000,1.000000,378.630005,380.549988,130.559998,352.821014,353.561005,-285.950989,0.203031,-0.116892,0.039752,0.971357,-0.526010,0.054710,-0.100210
200,False,False,1.000000,1.000000,0.000000,1.000000,381.569977,383.500000,128.129990,352.821014,353.561005,-291.360992,0.200965,-0.117086,0.039477,0.971774,-0.492410,-0.039610,-0.135010
201,False,False,1.000000,1.000000,0.000000,1.000000,384.509979,386.449982,125.659996,352.821014,353.561005,-296.770996,0.198996,-0.117696,0.039126,0.972120,-0.459710,-0.134110,-0.169610
202,False,False,1.000000,1.000000,0.000000,1.000000,387.449982,389.399994,123.139999,352.821014,353.561005,-302.181000,0.197124,-0.118721,0.038700,0.972394,-0.427910,-0.228810,-0.204010
203,False,False,1.000000,1.000000,0.000000,1.000000,390.389984,392.350006,120.579994,352.821014,353.561005,-307.591003,0.195344,-0.120161,0.038198,0.972596,-0.396910,-0.323710,-0.238210
204,False,False,1.000000,1.000000,0.000000,1.000000,393.329987,395.299988,117.969994,352.821014,353.561005,-313.001007,0.193655,-0.122023,0.037621,0.972724,-0.366810,-0.418810,-0.272210
205,False,False,1.000000,1.000000,0.000000,1.000000,396.269989,398.250000,115.320000,352.821014,353.561005,-318.411011,0.192053,-0.124299,0.036968,0.972779,-0.337510,-0.514110,-0.306010
206,False,False,1.000000,1.000000,0.000000,1.000000,399.209991,401.199982,112.619995,352.821014,353.561005,-323.821014,0.190531,-0.126991,0.036240,0.972758,-0.308910,-0.609610,-0.339510
207,False,False,1.000000,1.000000,0.000000,1.000000,402.149994,404.149994,109.879997,352.821014,353.561005,-329.230988,0.189086,-0.130104,0.035436,0.972658,-0.281110,-0.705310,-0.372810
208,False,False,1.000000,1.000000,0.000000,1.000000,405.089996,407.100006,107.089996,352.821014,353.561005,-334.640991,0.187715,-0.133632,0.034562,0.972477,-0.254010,-0.801110,-0.405910
209,False,False,1.000000,1.000000,0.000000,1.000000,408.029999,410.049988,104.259995,352.821014,353.561005,-340.050995,0.186415,-0.137576,0.033612,0.972210,-0.227610,-0.897110,-0.438810
210,False,False,1.000000,1.000000,0.000000,1.000000,410.970001,413.000000,101.379997,352.821014,353.561005,-345.460999,0.185185,-0.141935,0.032587,0.971853,-0.201910,-0.993310,-0.471510
211,False,False,1.000000,1.000000,0.000000,1.000000,413.910004,415.949982,98.459999,352.821014,353.561005,-350.871002,0.184020,-0.146709,0.031492,0.971402,-0.176810,-1.089610,-0.504010
212,False,False,1.000000,1.000000,0.000000,1.000000,416.849976,418.899994,95.489998,352.821014,353.561005,-356.281006,0.182919,-0.151899,0.030322,0.970849,-0.152410,-1.186110,-0.536310
213,False,False,1.000000,1.000000,0.000000,1.000000,419.789978,421.849976,92.479996,352.821014,353.561005,-361.691010,0.181873,-0.157504,0.029081,0.970190,-0.128610,-1.282710,-0.568410
214,False,False,1.000000,1.000000,0.000000,1.000000,422.729980,424.799988,89.419998,352.821014,353.561005,-367.101013,0.180880,-0.163520,0.027770,0.969419,-0.105410,-1.379510,-0.600310
215,False,False,1.000000,1.000000,0.000000,1.000000,425.669983,427.750000,86.320000,352.821014,353.561005,-372.510986,0.179941,-0.169945,0.026383,0.968527,-0.082710,-1.476410,-0.632010
216,False,False,1.000000,1.000000,0.000000,1.000000,428.609985,430.699982,83.169998,352.821014,353.561005,-377.920990,0.179051,-0.176780,0.024927,0.967506,-0.060610,-1.573510,-0.663510
217,False,False,1.000000,1.000000,0.000000,1.000000,431.549988,433.649994,79.979996,352.821014,353.561005,-383.330994,0.178204,-0.184025,0.023400,0.966349,-0.039010,-1.670710,-0.694810
218,False,False,1.000000,1.000000,0.000000,1.000000,434.489990,436.599976,76.739998,352.821014,353.561005,-388.740997,0.177395,-0.191675,0.021803,0.965047,-0.018010,-1.768010,-0.725910
219,False,False,1.000000,1.000000,0.000000,1.000000,437.429993,439.549988,73.459999,352.821014,353.561005,-394.151001,0.176624,-0.199730,0.020136,0.963591,0.002410,-1.865410,-0.756910
220,False,False,1.000000,1.000000,0.000000,1.000000,440.369995,442.500000,70.129997,352.821014,353.561005,-399.561005,0.175885,-0.208183,0.018399,0.961970,0.022410,-1.963010,-0.787710
221,False,False,1.000000,1.000000,0.000000,1.000000,443.309998,445.449982,66.760002,352.821014,353.561005,-404.971008,0.175178,-0.217036,0.016592,0.960173,0.041910,-2.060710,-0.818310
222,False,False,1.000000,1.000000,0.000000,1.000000,446.250000,448.399994,63.340000,352.821014,353.561005,-410.381012,0.174498,-0.226283,0.014714,0.958191,0.060910,-2.158510,-0.848810
223,False,False,1.000000,1.000000,0.000000,1.000000,449.190002,451.349976,59.879997,352.821014,353.561005,-415.790985,0.173840,-0.235923,0.012767,0.956011,0.079510,-2.256410,-0.879210
224,False,False,1.000000,1.000000,0.000000,1.000000,452.130005,454.299988,56.369999,352.821014,353.561005,-421.200989,0.173198,-0.245952,0.010755,0.953622,0.097610,-2.354410,-0.909410
225,False,False,1.000000,1.000000,0.000000,1.000000,455.069977,457.250000,52.809998,352.821014,353.561005,-426.610992,0.172572,-0.256364,0.008672,0.951010,0.115310,-2.452510,-0.939510
226,False,False,1.000000,1.000000,0.000000,1.000000,458.009979,460.199982,49.209999,352.821014,353.561005,-432.020996,0.171957,-0.267154,0.006520,0.948165,0.132610,-2.550710,-0.969510
227,False,False,1.000000,1.000000,0.000000,1.000000,460.940002,463.119995,45.759998,352.131012,349.800995,-414.181000,0.169082,-0.277512,0.004313,0.945717,-0.396210,-2.427410,-1.109710
228,False,False,1.000000,1.000000,0.000000,1.000000,463.869995,466.000000,42.480000,351.450989,345.920990,-393.411011,0.163174,-0.286710,0.002053,0.944016,-1.111410,-2.115210,-1.277410
229,False,False,1.000000,1.000000,0.000000,1.000000,466.789978,468.849976,39.410000,350.760986,341.881012,-368.381012,0.153545,-0.294425,-0.000321,0.943259,-1.984910,-1.711410,-1.501810
230,False,False,1.000000,1.000000,0.000000,1.000000,469.609985,471.589996,37.549999,338.431000,328.330994,-234.891006,0.121931,-0.291015,-0.004869,0.948904,-4.951110,0.925710,-2.208710
231,False,False,1.000000,1.000000,0.000000,1.000000,472.410004,474.289978,35.939999,336.550995,323.411011,-193.641006,0.097902,-0.286149,-0.007992,0.953137,-4.910410,1.392010,-2.049210
232,False,False,1.000000,1.000000,0.000000,1.000000,475.199982,476.929993,34.579998,334.640991,316.490997,-163.350998,0.075374,-0.279600,-0.010485,0.957096,-4.850110,1.793310,-1.873310
233,False,False,1.000000,1.000000,0.000000,1.000000,477.970001,479.500000,33.399998,332.640991,308.040985,-141.501007,0.054328,-0.271572,-0.012287,0.960805,-4.759910,2.178310,-1.671510
234,False,False,1.000000,1.000000,0.000000,1.000000,480.720001,481.989990,32.340000,330.510986,298.401001,-127.620995,0.034994,-0.262175,-0.013317,0.964294,-4.410110,2.465510,-1.365210
235,False,False,1.000000,1.000000,0.000000,1.000000,483.459991,484.389984,31.359999,328.240997,287.700989,-117.270996,0.017854,-0.251558,-0.013452,0.967584,-3.952310,2.720410,-1.009910
236,False,False,1.000000,1.000000,0.000000,1.000000,486.179993,486.690002,30.449999,325.851013,276.200989,-108.640999,0.003067,-0.239781,-0.012605,0.970740,-3.460210,2.969510,-0.635710
237,False,False,1.000000,1.000000,0.000000,1.000000,488.869995,488.879974,29.740000,323.360992,263.260986,-84.620995,-0.006665,-0.225884,-0.010550,0.974074,-2.346410,3.457210,-0.061310
238,False,False,1.000000,1.000000,0.000000,1.000000,491.539978,490.959991,29.150000,320.851013,249.770996,-71.310997,-0.013150,-0.210460,-0.007307,0.977487,-1.647610,3.812510,0.390010
239,False,False,1.000000,1.000000,0.000000,1.000000,494.190002,492.929993,28.609999,318.390991,236.421005,-65.310997,-0.017590,-0.193941,-0.002937,0.980851,-1.223210,4.067510,0.754510
240,False,False,1.000000,1.000000,0.000000,1.000000,496.819977,494.789978,28.070000,316.040985,223.660995,-64.280998,-0.020789,-0.176640,0.002479,0.984053,-0.979510,4.247610,1.055710
241,False,False,1.000000,1.000000,0.000000,1.000000,499.440002,496.559998,27.510000,313.821014,211.820999,-67.331001,-0.023389,-0.158837,0.008845,0.986988,-0.880510,4.359010,1.302210
242,False,False,1.000000,1.000000,0.000000,1.000000,502.039978,498.239990,26.910000,311.740997,201.061005,-72.120995,-0.025655,-0.140667,0.016058,0.989594,-0.835310,4.439010,1.514710
243,False,False,1.000000,1.000000,0.000000,1.000000,504.619995,499.839996,26.260000,309.781006,191.441010,-77.760994,-0.027694,-0.122201,0.024020,0.991828,-0.810410,4.502210,1.700210
244,False,False,1.000000,1.000000,0.000000,1.000000,507.190002,501.359985,25.559999,307.931000,182.981003,-84.130997,-0.029599,-0.103508,0.032636,0.993652,-0.801210,4.549810,1.860010
245,False,False,1.000000,1.000000,0.000000,1.000000,509.739990,502.819977,24.799999,306.170990,175.671005,-91.111000,-0.031438,-0.084647,0.041802,0.995037,-0.804010,4.583110,1.995310
246,False,False,1.000000,1.000000,0.000000,1.000000,512.269958,504.190002,24.029999,303.760986,164.361008,-92.330994,-0.032318,-0.066639,0.050946,0.995951,-0.569810,4.379010,2.021310
247,False,False,1.000000,1.000000,0.000000,1.000000,514.779968,505.429993,23.299999,300.860992,149.051010,-88.181000,-0.032668,-0.050412,0.059313,0.996430,-0.412310,3.947710,1.863210
248,False,False,1.000000,1.000000,0.000000,1.000000,517.260010,506.549988,22.609999,298.091003,134.951004,-82.620995,-0.032544,-0.036170,0.066871,0.996575,-0.263010,3.469110,1.695010
249,False,False,1.000000,1.000000,0.000000,1.000000,519.719971,507.569977,21.969999,295.371002,122.120995,-76.370995,-0.031989,-0.024010,0.073615,0.996484,-0.121210,2.969210,1.523710
250,False,False,1.000000,1.000000,0.000000,1.000000,522.159973,508.489990,21.389999,292.640991,110.580994,-69.971001,-0.031039,-0.013948,0.079565,0.996249,0.012910,2.466810,1.355110
251,False,False,1.000000,1.000000,0.000000,1.000000,524.580017,509.329987,20.859999,289.851013,100.300995,-63.830997,-0.029728,-0.005942,0.084766,0.995940,0.140210,1.977410,1.193810
252,False,False,1.000000,1.000000,0.000000,1.000000,526.969971,510.089996,20.379999,286.971008,91.170998,-57.600998,-0.027986,0.000181,0.089276,0.995614,0.283410,1.530310,1.042910
253,False,False,1.000000,1.000000,0.000000,1.000000,529.339966,510.779999,19.949999,283.980988,83.100998,-51.560997,-0.025752,0.004604,0.093155,0.995308,0.436910,1.130610,0.903010
254,False,False,1.000000,1.000000,0.000000,1.000000,531.679993,511.410004,19.629999,280.980988,75.420998,-38.970997,-0.022062,0.006725,0.096457,0.995070,0.836010,0.609510,0.777310
255,False,False,1.000000,1.000000,0.000000,1.000000,534.000000,511.979980,19.369999,277.841003,68.651001,-30.870998,-0.017919,0.007469,0.099257,0.994872,0.975410,0.288410,0.662510
256,False,False,1.000000,1.000000,0.000000,1.000000,536.289978,512.510010,19.160000,274.510986,63.010998,-25.190998,-0.013873,0.007410,0.101620,0.994699,0.970710,0.092510,0.561010
257,False,False,1.000000,1.000000,0.000000,1.000000,538.549988,513.000000,18.990000,270.960999,58.540997,-20.970999,-0.010231,0.006919,0.103605,0.994542,0.884410,-0.021910,0.473510
258,False,False,1.000000,1.000000,0.000000,1.000000,540.779968,513.459961,18.840000,267.200989,55.140999,-17.550999,-0.007124,0.006201,0.105277,0.994398,0.761710,-0.089510,0.399310
259,False,False,1.000000,1.000000,0.000000,1.000000,542.969971,513.899963,18.730000,263.230988,52.780998,-12.731000,-0.004777,0.005095,0.106685,0.994268,0.590310,-0.202010,0.337410
260,False,False,1.000000,1.000000,0.000000,1.000000,545.130005,514.330017,18.650000,259.091003,51.181000,-9.411000,-0.002986,0.003892,0.107872,0.994153,0.458910,-0.239410,0.285610
261,False,False,1.000000,1.000000,0.000000,1.000000,547.250000,514.750000,18.590000,254.841003,50.100998,-6.941000,-0.001627,0.002749,0.108876,0.994050,0.355510,-0.237210,0.242110
262,False,False,1.000000,1.000000,0.000000,1.000000,549.339966,515.159973,18.549999,250.520996,49.361000,-5.001000,-0.000591,0.001734,0.109728,0.993960,0.273710,-0.214110,0.205510
263,False,False,1.000000,1.000000,0.000000,1.000000,551.390015,515.570007,18.520000,246.151001,48.841000,-3.321000,0.000175,0.000871,0.110451,0.993881,0.205710,-0.186110,0.174610
264,False,False,1.000000,1.000000,0.000000,1.000000,553.399963,515.969971,18.500000,241.751007,48.460999,-1.851000,0.000720,0.000148,0.111066,0.993813,0.149410,-0.157810,0.148510
265,False,False,1.000000,1.000000,0.000000,1.000000,555.380005,516.369995,18.500000,237.331009,48.160999,-0.581000,0.001087,-0.000440,0.111589,0.993754,0.103510,-0.130710,0.126410
266,False,False,1.000000,1.000000,0.000000,1.000000,557.320007,516.769958,18.500000,232.901001,47.890999,0.451000,0.001314,-0.000909,0.112037,0.993703,0.066810,-0.105710,0.107710
267,False,False,1.000000,1.000000,0.000000,1.000000,559.219971,517.169983,18.510000,228.471008,47.611000,1.301000,0.001432,-0.001270,0.112420,0.993659,0.038110,-0.083510,0.091810
268,False,False,1.000000,1.000000,0.000000,1.000000,561.089966,517.559998,18.529999,224.050995,47.300999,1.961000,0.001470,-0.001546,0.112744,0.993622,0.016210,-0.064410,0.078310
269,False,False,1.000000,1.000000,0.000000,1.000000,562.919983,517.950012,18.549999,219.641006,46.951000,2.421000,0.001449,-0.001745,0.113019,0.993590,0.000000,-0.048310,0.066810
270,False,False,1.000000,1.000000,0.000000,1.000000,564.709961,518.339966,18.570000,215.240997,46.540997,2.671000,0.001389,-0.001891,0.113256,0.993563,-0.010110,-0.036310,0.057010
271,False,False,1.000000,1.000000,0.000000,1.000000,566.469971,518.719971,18.590000,210.850998,46.080997,2.751000,0.001308,-0.001999,0.113456,0.993540,-0.015910,-0.027710,0.048510
272,False,False,1.000000,1.000000,0.000000,1.000000,568.190002,519.099976,18.609999,206.481003,45.550999,2.721000,0.001222,-0.002080,0.113628,0.993520,-0.018810,-0.021510,0.041210
273,False,False,1.000000,1.000000,0.000000,1.000000,569.869995,519.469971,18.629999,202.121002,44.960999,2.621000,0.001130,-0.002139,0.113774,0.993504,-0.019810,-0.016910,0.035010
274,False,False,1.000000,1.000000,0.000000,1.000000,571.519958,519.839966,18.650000,197.770996,44.320999,2.471000,0.001044,-0.002188,0.113898,0.993490,-0.019710,-0.013510,0.029810
275,False,False,1.000000,1.000000,0.000000,1.000000,573.130005,520.200012,18.670000,193.441010,43.620998,2.291000,0.000963,-0.002225,0.114006,0.993477,-0.018910,-0.010910,0.025310
276,False,False,1.000000,1.000000,0.000000,1.000000,574.709961,520.559998,18.690001,189.121002,42.880997,2.081000,0.000887,-0.002252,0.114098,0.993467,-0.017710,-0.008910,0.021510
277,False,False,1.000000,1.000000,0.000000,1.000000,576.250000,520.909973,18.709999,184.801010,42.100998,1.861000,0.000817,-0.002274,0.114173,0.993458,-0.016310,-0.007410,0.018310
278,False,False,1.000000,1.000000,0.000000,1.000000,577.750000,521.250000,18.719999,180.490997,41.291000,1.631000,0.000753,-0.002290,0.114238,0.993450,-0.014810,-0.006210,0.015610
279,False,False,1.000000,1.000000,0.000000,1.000000,579.219971,521.589966,18.730000,176.191010,40.451000,1.431000,0.000693,-0.002306,0.114292,0.993444,-0.013310,-0.005310,0.013310
280,False,False,1.000000,1.000000,0.000000,1.000000,580.649963,521.919983,18.740000,171.901001,39.580997,1.261000,0.000645,-0.002317,0.114340,0.993439,-0.011810,-0.004510,0.011310
281,False,False,1.000000,1.000000,0.000000,1.000000,582.049988,522.239990,18.750000,167.611008,38.690998,1.101000,0.000602,-0.002328,0.114378,0.993434,-0.010510,-0.003910,0.009610
282,False,False,1.000000,1.000000,0.000000,1.000000,583.409973,522.549988,18.760000,163.320999,37.780998,0.961000,0.000564,-0.002339,0.114411,0.993431,-0.009310,-0.003310,0.008110
283,False,False,1.000000,1.000000,0.000000,1.000000,584.739990,522.859985,18.770000,159.041000,36.861000,0.821000,0.000526,-0.002344,0.114438,0.993428,-0.008210,-0.002810,0.006910
284,False,False,1.000000,1.000000,0.000000,1.000000,586.029968,523.159973,18.779999,154.761002,35.920998,0.691000,0.000494,-0.002349,0.114465,0.993424,-0.007210,-0.002510,0.005810
285,False,False,1.000000,1.000000,0.000000,1.000000,587.279968,523.450012,18.779999,150.481003,34.970997,0.561000,0.000467,-0.002355,0.114486,0.993422,-0.006310,-0.002210,0.004910
