frame,input.bJump,input.bJumped,input.bActivateBoost,input.bHoldingBoost,input.Yaw,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
303,False,False,True,True,1.000000,0.000000,338.399994,-97.799995,39.849998,261.279999,-160.529999,-4.080000,-0.608592,0.793483,-0.000639,0.000780,-0.044200,-0.292600,-5.492000
304,False,False,True,True,1.000000,0.000000,340.559998,-99.220001,39.840000,259.410004,-170.119995,-5.630000,-0.590190,0.807263,-0.001481,0.000170,-0.226800,-0.038100,-5.495100
305,False,False,True,True,1.000000,0.000000,342.690002,-100.709999,39.869999,255.119995,-178.440002,-5.630000,-0.571465,0.820626,-0.000337,-0.000753,0.065300,0.284700,-5.492200
306,False,False,True,True,1.000000,0.000000,344.779999,-102.250000,39.879997,250.839996,-185.179993,-4.530000,-0.552502,0.833511,0.000105,0.000154,0.202400,-0.083600,-5.495600
307,False,False,True,True,1.000000,0.000000,346.850006,-103.849998,39.860001,248.299988,-192.309998,-5.490000,-0.533172,0.846006,-0.000952,0.000796,-0.103800,-0.256800,-5.493000
308,False,False,True,True,1.000000,0.000000,348.889984,-105.529999,39.840000,244.569992,-201.379990,-7.170000,-0.513562,0.858051,-0.001702,0.000035,-0.231100,0.022200,-5.495000
309,False,False,True,True,1.000000,0.000000,350.880005,-107.269997,39.869999,238.720001,-208.809998,-6.840000,-0.493704,0.869630,-0.000332,-0.000860,0.133600,0.301400,-5.490100
310,False,False,True,True,1.000000,0.000000,352.820007,-109.059998,39.879997,233.089996,-214.479996,-4.900000,-0.473678,0.880698,0.000089,0.000181,0.209100,-0.132800,-5.491900
311,False,False,True,True,1.000000,0.000000,354.720001,-110.919998,39.860001,228.089996,-223.159988,-5.880000,-0.453318,0.891348,0.000871,-0.000504,0.091800,0.210900,-5.495100
312,False,False,True,True,1.000000,0.000000,356.569977,-112.829994,40.059998,221.409988,-228.949997,3.380000,-0.433099,0.901346,0.000914,-0.000278,0.045900,-0.023100,-5.414300
313,False,False,True,True,1.000000,0.000000,358.369995,-114.790001,40.059998,216.110001,-235.679993,-1.150000,-0.412404,0.911001,0.000715,-0.000165,-0.022300,-0.039500,-5.480900
314,False,False,True,True,1.000000,0.000000,360.119995,-116.809998,40.020000,210.479996,-242.189987,-5.820000,-0.391235,0.920291,0.000294,-0.000111,-0.078000,-0.049300,-5.499200
315,False,False,True,True,1.000000,0.000000,361.819977,-118.879997,39.939999,204.580002,-248.419998,-10.400000,-0.369785,0.929117,-0.000370,-0.000127,-0.137900,-0.056700,-5.497900
316,False,False,True,True,1.000000,0.000000,363.459991,-120.989998,39.879997,196.759995,-253.759995,-10.530000,-0.348303,0.937382,0.000882,-0.000057,0.259800,0.088000,-5.493100
317,False,False,True,True,1.000000,0.000000,365.059998,-123.149994,39.829998,191.739990,-258.919983,-10.050000,-0.326713,0.945123,-0.000003,-0.000596,-0.214200,0.049600,-5.495600
318,False,False,True,True,1.000000,0.000000,366.600006,-125.339996,39.790001,184.479996,-263.040009,-10.920000,-0.304864,0.952395,-0.001384,0.000003,-0.252000,-0.206500,-5.490300
319,False,False,True,True,1.000000,0.000000,368.059998,-127.570000,39.779999,175.679993,-267.100006,-9.889999,-0.282939,0.959137,-0.000256,0.000726,0.255600,-0.092500,-5.493200
320,False,False,True,True,1.000000,0.000000,369.459991,-129.839996,39.730000,167.629990,-272.799988,-11.580000,-0.260777,0.965398,0.001190,0.000040,0.278200,0.211900,-5.488800
321,False,False,True,True,1.000000,0.000000,370.809998,-132.149994,39.680000,161.449997,-277.059998,-12.139999,-0.238545,0.971130,0.000801,-0.001157,-0.117000,0.245500,-5.493200
322,False,False,True,True,1.000000,0.000000,372.089996,-134.470001,39.689999,153.429993,-278.699982,-9.360000,-0.216270,0.976333,-0.000726,-0.000402,-0.280500,-0.199300,-5.489200
323,False,False,True,True,1.000000,0.000000,373.289978,-136.809998,39.689999,144.129990,-281.269989,-8.960000,-0.193806,0.981040,0.000132,0.000569,0.187500,-0.178400,-5.493900
324,False,False,True,True,1.000000,0.000000,374.440002,-139.179993,39.669998,137.819992,-284.720001,-8.200000,-0.171283,0.985221,-0.001314,0.000445,-0.298600,-0.055600,-5.491600
325,False,False,True,True,1.000000,0.000000,375.509979,-141.580002,39.649998,128.690002,-288.329987,-10.139999,-0.148533,0.988905,-0.001869,-0.000823,-0.188500,0.216500,-5.492400
326,False,False,True,True,1.000000,0.000000,376.500000,-143.989990,39.689999,118.809998,-289.279999,-8.250000,-0.125848,0.992049,0.000159,-0.001098,0.384900,0.149500,-5.484400
327,False,False,True,True,1.000000,0.000000,377.419983,-146.399994,39.730000,110.559998,-288.799988,-4.660000,-0.103189,0.994662,0.000159,0.000272,0.082100,-0.281100,-5.473700
328,False,False,True,True,1.000000,0.000000,378.279999,-148.830002,39.730000,103.489998,-291.100006,-4.610000,-0.080439,0.996758,-0.001362,0.000413,-0.324600,-0.092800,-5.483400
329,False,False,True,True,1.000000,0.000000,379.059998,-151.269989,39.739998,93.669998,-293.089996,-5.860000,-0.057511,0.998343,-0.001772,-0.000709,-0.137200,0.207900,-5.494300
330,False,False,True,True,1.000000,0.000000,379.759979,-153.709991,39.779999,83.949997,-292.630005,-5.420000,-0.034567,0.999402,-0.000208,-0.000833,0.303800,0.072500,-5.491100
331,False,False,True,True,1.000000,0.000000,380.389984,-156.149994,39.750000,75.139999,-293.220001,-10.750000,-0.011380,0.999934,0.001233,-0.000979,0.291700,0.067800,-5.491800
332,False,False,True,True,1.000000,0.000000,380.949982,-158.569992,39.770000,67.080002,-290.979980,-7.630000,0.011483,0.999934,0.000693,0.000278,-0.074200,-0.261800,-5.487100
333,False,False,True,True,1.000000,0.000000,381.449982,-161.000000,39.750000,59.419998,-291.660004,-8.160000,0.034395,0.999408,-0.001071,0.000240,-0.392200,-0.012200,-5.485900
334,False,False,True,True,1.000000,0.000000,381.859985,-163.429993,39.739998,49.139999,-291.459991,-8.450000,0.057312,0.998355,-0.001384,-0.001163,-0.086300,0.295300,-5.491300
335,False,False,True,True,1.000000,0.000000,382.190002,-165.830002,39.770000,39.549999,-288.449982,-6.630000,0.080153,0.996782,0.000569,-0.001163,0.404100,0.011400,-5.485100
336,False,False,True,True,1.000000,0.000000,382.459991,-168.199997,39.820000,32.040001,-284.690002,-3.240000,0.102882,0.994694,0.000321,0.000013,-0.032800,-0.252700,-5.478200
337,False,False,True,True,1.000000,0.000000,382.660004,-170.559998,39.790001,23.400000,-282.880005,-8.650000,0.125869,0.992046,0.000154,0.001119,-0.031900,-0.243800,-5.494500
338,False,False,True,True,1.000000,0.000000,382.789978,-172.910004,39.770000,15.690000,-282.070007,-8.650000,0.148554,0.988903,-0.001405,0.000666,-0.326700,0.113500,-5.489100
339,False,False,True,True,1.000000,0.000000,382.839996,-175.239990,39.759998,5.970000,-279.589996,-9.760000,0.171245,0.985227,-0.001556,-0.000785,-0.019500,0.305100,-5.491400
340,False,False,True,True,1.000000,0.000000,382.819977,-177.529999,39.779999,-2.790000,-274.389984,-7.620000,0.193736,0.981053,0.000423,-0.000531,0.411500,-0.097800,-5.483700
341,False,False,True,True,1.000000,0.000000,382.739990,-179.769989,39.809998,-9.200000,-268.889984,-3.820000,0.216060,0.976380,0.000062,0.000693,-0.095900,-0.262200,-5.473800
342,False,False,True,True,1.000000,0.000000,382.600006,-181.989990,39.809998,-16.830000,-266.589996,-4.330000,0.238303,0.971190,-0.001373,0.000375,-0.302800,0.111600,-5.481800
343,False,False,True,True,1.000000,0.000000,382.380005,-184.179993,39.820000,-25.869999,-262.440002,-5.660000,0.260535,0.965463,-0.001422,-0.000774,0.014500,0.239800,-5.494700
344,False,False,True,True,1.000000,0.000000,382.100006,-186.319992,39.840000,-33.590000,-256.279999,-5.310000,0.282637,0.959227,0.000013,-0.000461,0.280700,-0.119900,-5.491500
345,False,False,True,True,1.000000,0.000000,381.759979,-188.419998,39.799999,-41.000000,-251.459991,-10.620000,0.304804,0.952414,0.001362,-0.000186,0.270300,-0.118900,-5.492000
346,False,False,True,True,1.000000,0.000000,381.380005,-190.459991,39.809998,-46.180000,-244.759995,-7.550000,0.326508,0.945194,0.000494,0.000807,-0.213800,-0.162100,-5.489500
347,False,False,True,True,1.000000,0.000000,380.940002,-192.470001,39.779999,-53.230000,-240.689987,-8.360000,0.348082,0.937463,-0.001173,0.000202,-0.320300,0.225900,-5.486000
348,False,False,True,True,1.000000,0.000000,380.429993,-194.419998,39.770000,-61.430000,-234.569992,-8.559999,0.369467,0.929242,-0.001049,-0.001265,0.107200,0.295600,-5.490900
349,False,False,True,True,1.000000,0.000000,379.869995,-196.309998,39.799999,-67.519997,-226.299988,-6.510000,0.390625,0.920549,0.000801,-0.000682,0.336900,-0.233900,-5.484600
350,False,False,True,True,1.000000,0.000000,379.279999,-198.129990,39.840000,-71.269997,-218.739990,-3.020000,0.411530,0.911396,0.000229,0.000348,-0.175500,-0.183000,-5.477500
351,False,False,True,True,1.000000,0.000000,378.630005,-199.909988,39.840000,-77.519997,-213.360001,-4.070000,0.432279,0.901739,-0.000974,-0.000175,-0.210800,0.203100,-5.492200
352,False,False,True,True,1.000000,0.000000,377.929993,-201.629990,39.840000,-84.119995,-206.080002,-5.640000,0.452903,0.891559,-0.000807,-0.001206,0.104900,0.197500,-5.495400
353,False,False,True,True,1.000000,0.000000,377.190002,-203.269989,39.860001,-88.839996,-197.360001,-5.490000,0.473268,0.880918,0.000499,-0.000602,0.201000,-0.218500,-5.491900
354,False,False,True,True,1.000000,0.000000,376.429993,-204.849991,39.869999,-91.729996,-189.440002,-4.040000,0.493343,0.869835,-0.000100,0.000170,-0.180400,-0.108000,-5.495900
355,False,False,True,True,1.000000,0.000000,375.619995,-206.360001,39.849998,-97.309998,-181.360001,-5.530000,0.513222,0.858255,0.000774,0.000386,0.133800,-0.142400,-5.496500
356,False,False,True,True,1.000000,0.000000,374.789978,-207.799988,39.849998,-99.809998,-173.289993,-5.280000,0.532822,0.846227,0.000040,0.000855,-0.170600,-0.025200,-5.497200
357,False,False,True,True,1.000000,0.000000,373.919983,-209.179993,39.829998,-104.180000,-166.099991,-7.530000,0.552173,0.833729,-0.000985,0.000078,-0.116900,0.248500,-5.493100
358,False,False,True,True,1.000000,0.000000,373.009979,-210.489990,39.799999,-108.639999,-157.330002,-8.929999,0.571195,0.820814,-0.000494,-0.000968,0.195600,0.156600,-5.494200
359,False,False,True,True,1.000000,0.000000,372.089996,-211.720001,39.799999,-110.680000,-147.369995,-7.760000,0.589861,0.807504,0.001028,-0.000003,0.171300,-0.345800,-5.486400
360,False,False,True,True,1.000000,0.000000,371.169983,-212.879990,39.829998,-110.769997,-139.080002,-4.520000,0.608144,0.793826,0.000143,0.000898,-0.257900,-0.080000,-5.479600
361,False,False,True,True,1.000000,0.000000,370.220001,-213.979996,39.829998,-114.119995,-131.500000,-5.230000,0.626141,0.779709,-0.001039,-0.000030,-0.105500,0.312400,-5.489800
362,False,False,True,True,1.000000,0.000000,369.239990,-215.000000,39.820000,-117.019997,-122.049995,-6.310000,0.643874,0.765130,-0.000591,-0.001114,0.207700,0.154800,-5.493800
363,False,False,True,True,1.000000,0.000000,368.259979,-215.929993,39.840000,-117.290001,-111.939995,-5.460000,0.661256,0.750160,0.000655,-0.000186,0.098100,-0.312800,-5.490200
364,False,False,True,True,1.000000,0.000000,367.289978,-216.789993,39.860001,-116.290001,-103.759995,-3.610000,0.678261,0.734821,-0.000121,0.000477,-0.218300,-0.026100,-5.495500
365,False,False,True,True,1.000000,0.000000,366.309998,-217.589996,39.849998,-118.000000,-95.589996,-5.070000,0.694968,0.719039,-0.001012,-0.000402,-0.032800,0.273300,-5.493100
366,False,False,True,True,1.000000,0.000000,365.319977,-218.309998,39.829998,-119.070000,-85.930000,-6.670000,0.711315,0.702872,-0.000472,-0.001303,0.210500,0.090200,-5.495200
367,False,False,True,True,1.000000,0.000000,364.339996,-218.940002,39.840000,-117.589996,-76.009995,-6.210000,0.727263,0.686358,0.000645,-0.000245,0.029900,-0.320400,-5.490500
368,False,False,True,True,1.000000,0.000000,363.380005,-219.509995,39.849998,-115.169998,-68.239998,-4.380000,0.742788,0.669526,-0.000235,0.000359,-0.230700,0.020800,-5.494800
369,False,False,True,True,1.000000,0.000000,362.419983,-220.009995,39.829998,-115.419998,-59.930000,-5.610000,0.757968,0.652290,-0.001103,-0.000666,0.019900,0.296500,-5.491900
370,False,False,True,True,1.000000,0.000000,361.459991,-220.429993,39.820000,-114.809998,-50.200001,-6.930000,0.772750,0.634708,-0.000440,-0.001589,0.240500,0.057800,-5.494400
