frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
275,True,True,-1.000000,0.000000,753.500000,1004.820007,0.000000,414.160004,0.660000,-0.077348,0.077305,0.702871,0.702861,-5.500000,0.000000,0.000000,0.000000,1802.849976,833.389954,0.000000,779.989990,-71.629997,0.991478,0.000003,0.000003,-0.130271,1.523700,0.000000,0.000000
276,True,True,-1.000000,0.000000,756.950012,1004.829956,0.000000,414.160004,0.660000,-0.093738,0.093694,0.700873,0.700865,-5.500000,0.000000,0.000000,0.000000,1809.349976,832.789978,0.000000,779.789978,-71.610001,0.990632,0.000003,0.000003,-0.136562,1.523700,0.000000,0.000000
277,True,True,-1.000000,0.000000,760.399963,1004.839966,0.000000,414.160004,0.660000,-0.110073,0.110030,0.698495,0.698486,-5.500000,0.000000,0.000000,0.000000,1815.849976,832.190002,0.000000,779.589966,-71.589996,0.989745,0.000003,0.000003,-0.142847,1.523700,0.000000,0.000000
278,True,True,-1.000000,0.000000,763.849976,1004.849976,0.000000,414.160004,0.660000,-0.126349,0.126306,0.695738,0.695724,-5.500000,0.000000,0.000000,0.000000,1822.339966,831.589966,0.000000,779.389954,-71.570000,0.988818,0.000003,0.000003,-0.149126,1.523700,0.000000,0.000000
279,True,True,-1.000000,0.000000,767.299988,1004.859985,0.000000,414.160004,0.660000,-0.142561,0.142518,0.692598,0.692584,-5.500000,0.000000,0.000000,0.000000,1828.829956,830.989990,0.000000,779.190002,-71.549995,0.987852,0.000003,0.000003,-0.155400,1.523700,0.000000,0.000000
280,True,True,-1.000000,0.000000,770.750000,1004.869995,0.000000,414.160004,0.660000,-0.158691,0.158648,0.689083,0.689066,-5.500000,0.000000,0.000000,0.000000,1835.319946,830.389954,0.000000,778.989990,-71.529999,0.986845,0.000003,0.000003,-0.161669,1.523700,0.000000,0.000000
281,True,True,-1.000000,0.000000,774.200012,1004.880005,0.000000,414.160004,0.660000,-0.174735,0.174692,0.685194,0.685171,-5.500000,0.000000,0.000000,0.000000,1841.809937,829.789978,0.000000,778.789978,-71.510002,0.985798,0.000003,0.000003,-0.167933,1.523700,0.000000,0.000000
282,True,True,-1.000000,0.000000,777.649963,1004.889954,0.000000,414.160004,0.660000,-0.190682,0.190639,0.680930,0.680904,-5.500000,0.000000,0.000000,0.000000,1848.299927,829.190002,0.000000,778.589966,-71.489998,0.984713,0.000003,0.000003,-0.174185,1.523700,0.000000,0.000000
283,True,True,-1.000000,0.000000,781.099976,1004.899963,0.000000,414.160004,0.660000,-0.206527,0.206484,0.676297,0.676265,-5.500000,0.000000,0.000000,0.000000,1854.789917,828.589966,0.000000,778.389954,-71.470001,0.983587,0.000003,0.000003,-0.180432,1.523700,0.000000,0.000000
284,True,True,-1.000000,0.000000,784.549988,1004.909973,0.000000,414.160004,0.660000,-0.222258,0.222215,0.671293,0.671258,-5.500000,0.000000,0.000000,0.000000,1861.269897,827.989990,0.000000,778.190002,-71.449997,0.982422,0.000003,0.000003,-0.186674,1.523700,0.000000,0.000000
285,True,True,-1.000000,0.000000,788.000000,1004.919983,0.000000,414.160004,0.660000,-0.237871,0.237828,0.665922,0.665885,-5.500000,0.000000,0.000000,0.000000,1867.750000,827.389954,0.000000,777.989990,-71.430000,0.981217,0.000003,0.000003,-0.192905,1.523700,0.000000,0.000000
286,True,True,-1.000000,0.000000,791.450012,1004.929993,0.000000,414.160004,0.660000,-0.253354,0.253311,0.660187,0.660150,-5.500000,0.000000,0.000000,0.000000,1874.229980,826.789978,0.000000,777.789978,-71.409996,0.979973,0.000003,0.000003,-0.199131,1.523700,0.000000,0.000000
287,True,True,-1.000000,0.000000,794.899963,1004.940002,0.000000,414.160004,0.660000,-0.268697,0.268654,0.654095,0.654054,-5.500000,0.000000,0.000000,0.000000,1880.709961,826.199951,0.000000,777.589966,-71.389999,0.978689,0.000003,0.000003,-0.205346,1.523700,0.000000,0.000000
288,True,True,-1.000000,0.000000,798.349976,1004.949951,0.000000,414.160004,0.660000,-0.283894,0.283851,0.647645,0.647602,-5.500000,0.000000,0.000000,0.000000,1887.189941,825.609985,0.000000,777.389954,-71.369995,0.977366,0.000003,0.000003,-0.211555,1.523700,0.000000,0.000000
289,True,True,-1.000000,0.000000,801.799988,1004.959961,0.000000,414.160004,0.660000,-0.298935,0.298892,0.640842,0.640799,-5.500000,0.000000,0.000000,0.000000,1893.669922,825.019958,0.000000,777.190002,-71.349998,0.976004,0.000003,0.000003,-0.217754,1.523700,0.000000,0.000000
290,True,True,-1.000000,0.000000,805.250000,1004.969971,0.000000,414.160004,0.660000,-0.313814,0.313771,0.633689,0.633645,-5.500000,0.000000,0.000000,0.000000,1900.140015,824.429993,0.000000,776.989990,-71.330002,0.974601,0.000003,0.000003,-0.223947,1.523700,0.000000,0.000000
291,True,True,-1.000000,0.000000,808.700012,1004.979980,0.000000,414.160004,0.660000,-0.328520,0.328482,0.626190,0.626147,-5.500000,0.000000,0.000000,0.000000,1906.609985,823.839966,0.000000,776.789978,-71.309998,0.973160,0.000003,0.000003,-0.230129,1.523700,0.000000,0.000000
292,True,True,-1.000000,0.000000,812.149963,1004.989990,0.000000,414.160004,0.660000,-0.343048,0.343011,0.618350,0.618308,-5.500000,0.000000,0.000000,0.000000,1913.079956,823.250000,0.000000,776.589966,-71.290001,0.971680,0.000003,0.000003,-0.236301,1.523700,0.000000,0.000000
293,True,True,-1.000000,0.000000,815.599976,1005.000000,0.000000,414.160004,0.660000,-0.357393,0.357355,0.610171,0.610129,-5.500000,0.000000,0.000000,0.000000,1919.549927,822.659973,0.000000,776.389954,-71.269997,0.970160,0.000003,0.000003,-0.242467,1.523700,0.000000,0.000000
294,True,True,-1.000000,0.000000,819.049988,1005.009949,0.000000,414.160004,0.660000,-0.371538,0.371506,0.601664,0.601617,-5.500000,0.000000,0.000000,0.000000,1926.019897,822.070007,0.000000,776.190002,-71.250000,0.968600,0.000003,0.000003,-0.248623,1.523700,0.000000,0.000000
295,True,True,-1.000000,0.000000,822.500000,1005.019958,0.000000,414.160004,0.660000,-0.385484,0.385452,0.592825,0.592780,-5.500000,0.000000,0.000000,0.000000,1932.489990,821.479980,0.000000,775.989990,-71.229996,0.967002,0.000003,0.000003,-0.254768,1.523700,0.000000,0.000000
296,True,True,-1.000000,0.000000,825.949951,1005.029968,0.000000,414.160004,0.660000,-0.399219,0.399187,0.583663,0.583619,-5.500000,0.000000,0.000000,0.000000,1938.959961,820.889954,0.000000,775.789978,-71.209999,0.965365,0.000003,0.000003,-0.260901,1.523700,0.000000,0.000000
297,True,True,-1.000000,0.000000,829.399963,1005.039978,0.000000,414.160004,0.660000,-0.412739,0.412706,0.574180,0.574141,-5.500000,0.000000,0.000000,0.000000,1945.419922,820.299988,0.000000,775.589966,-71.189995,0.963690,0.000003,0.000003,-0.267025,1.523700,0.000000,0.000000
298,True,True,-1.000000,0.000000,832.849976,1005.049988,0.000000,414.160004,0.660000,-0.426031,0.425999,0.564386,0.564349,-5.500000,0.000000,0.000000,0.000000,1951.880005,819.709961,0.000000,775.389954,-71.169998,0.961975,0.000003,0.000003,-0.273137,1.523700,0.000000,0.000000
299,True,True,-1.000000,0.000000,836.299988,1005.059998,0.000000,414.160004,0.660000,-0.439092,0.439060,0.554284,0.554250,-5.500000,0.000000,0.000000,0.000000,1958.339966,819.119995,0.000000,775.190002,-71.150002,0.960222,0.000003,0.000003,-0.279238,1.523700,0.000000,0.000000
300,True,True,-1.000000,0.000000,839.750000,1005.070007,0.000000,414.160004,0.660000,-0.451910,0.451883,0.543881,0.543849,-5.500000,0.000000,0.000000,0.000000,1964.799927,818.529968,0.000000,774.989990,-71.129997,0.958430,0.000003,0.000003,-0.285329,1.523700,0.000000,0.000000
301,True,True,-1.000000,0.000000,843.199951,1005.079956,0.000000,414.160004,0.660000,-0.464486,0.464459,0.533180,0.533151,-5.500000,0.000000,0.000000,0.000000,1971.260010,817.940002,0.000000,774.789978,-71.110001,0.956598,0.000003,0.000003,-0.291409,1.523700,0.000000,0.000000
302,True,True,-1.000000,0.000000,846.649963,1005.089966,0.000000,414.160004,0.660000,-0.476807,0.476780,0.522190,0.522162,-5.500000,0.000000,0.000000,0.000000,1977.719971,817.349976,0.000000,774.589966,-71.089996,0.954729,0.000003,0.000003,-0.297478,1.523700,0.000000,0.000000
303,True,True,-1.000000,0.000000,850.099976,1005.099976,0.000000,414.160004,0.660000,-0.488870,0.488843,0.510914,0.510886,-5.500000,0.000000,0.000000,0.000000,1984.169922,816.760010,0.000000,774.389954,-71.070000,0.952821,0.000003,0.000003,-0.303531,1.523700,0.000000,0.000000
304,True,True,-1.000000,0.000000,853.549988,1005.109985,0.000000,414.160004,0.660000,0.500668,-0.500636,-0.499363,-0.499331,-5.500000,0.000000,0.000000,0.000000,1990.619995,816.169983,0.000000,774.190002,-71.049995,0.950875,0.000003,0.000003,-0.309573,1.523700,0.000000,0.000000
305,True,True,-1.000000,0.000000,857.000000,1005.119995,0.000000,414.160004,0.660000,0.512189,-0.512160,-0.487538,-0.487505,-5.500000,0.000000,0.000000,0.000000,1997.069946,815.579956,0.000000,773.989990,-71.029999,0.948891,0.000003,0.000003,-0.315605,1.523700,0.000000,0.000000
306,True,True,-1.000000,0.000000,860.449951,1005.130005,0.000000,414.160004,0.660000,0.523430,-0.523402,-0.475448,-0.475416,-5.500000,0.000000,0.000000,0.000000,2003.519897,814.989990,0.000000,773.789978,-71.010002,0.946869,0.000003,0.000003,-0.321620,1.523700,0.000000,0.000000
307,True,True,-1.000000,0.000000,863.899963,1005.139954,0.000000,414.160004,0.660000,0.534386,-0.534359,-0.463099,-0.463067,-5.500000,0.000000,0.000000,0.000000,2009.969971,814.399963,0.000000,773.589966,-70.989998,0.944808,0.000003,0.000003,-0.327625,1.523700,0.000000,0.000000
308,True,True,-1.000000,0.000000,867.349976,1005.149963,0.000000,414.160004,0.660000,0.545052,-0.545025,-0.450497,-0.450464,-5.500000,0.000000,0.000000,0.000000,2016.409912,813.809998,0.000000,773.389954,-70.970001,0.942708,0.000003,0.000003,-0.333618,1.523700,0.000000,0.000000
309,True,True,-1.000000,0.000000,870.799988,1005.159973,0.000000,414.160004,0.660000,0.555421,-0.555394,-0.437652,-0.437614,-5.500000,0.000000,0.000000,0.000000,2022.849976,813.219971,0.000000,773.190002,-70.949997,0.940571,0.000003,0.000003,-0.339596,1.523700,0.000000,0.000000
310,True,True,-1.000000,0.000000,874.250000,1005.169983,0.000000,414.160004,0.660000,0.565489,-0.565460,-0.424564,-0.424526,-5.500000,0.000000,0.000000,0.000000,2029.289917,812.630005,0.000000,772.989990,-70.930000,0.938396,0.000003,0.000003,-0.345562,1.523700,0.000000,0.000000
311,True,True,-1.000000,0.000000,877.699951,1005.179993,0.000000,414.160004,0.660000,0.575248,-0.575220,-0.411244,-0.411206,-5.500000,0.000000,0.000000,0.000000,2035.729980,812.039978,0.000000,772.789978,-70.909996,0.936183,0.000003,0.000003,-0.351513,1.523700,0.000000,0.000000
312,True,True,-1.000000,0.000000,881.149963,1005.190002,0.000000,414.160004,0.660000,0.584688,-0.584666,-0.397703,-0.397665,-5.500000,0.000000,0.000000,0.000000,2042.169922,811.450012,0.000000,772.589966,-70.889999,0.933933,0.000003,0.000003,-0.357447,1.523700,0.000000,0.000000
313,True,True,-1.000000,0.000000,884.599976,1005.199951,0.000000,414.160004,0.660000,0.593808,-0.593794,-0.383946,-0.383909,-5.500000,0.000000,0.000000,0.000000,2048.609863,810.859985,0.000000,772.389954,-70.869995,0.931645,0.000003,0.000003,-0.363371,1.523700,0.000000,0.000000
314,True,True,-1.000000,0.000000,888.049988,1005.209961,0.000000,414.160004,0.660000,0.602606,-0.602598,-0.369979,-0.369941,-5.500000,0.000000,0.000000,0.000000,2055.040039,810.269958,0.000000,772.190002,-70.849998,0.929319,0.000003,0.000003,-0.369278,1.523700,0.000000,0.000000
315,True,True,-1.000000,0.000000,891.500000,1005.219971,0.000000,414.160004,0.660000,0.611080,-0.611074,-0.355807,-0.355769,-5.500000,0.000000,0.000000,0.000000,2061.469971,809.679993,0.000000,771.989990,-70.830002,0.926956,0.000003,0.000003,-0.375169,1.523700,0.000000,0.000000
316,True,True,-1.000000,0.000000,894.949951,1005.229980,0.000000,414.160004,0.660000,0.619222,-0.619214,-0.341441,-0.341403,-5.500000,0.000000,0.000000,0.000000,2067.899902,809.089966,0.000000,771.789978,-70.809998,0.924557,0.000003,0.000003,-0.381044,1.523700,0.000000,0.000000
317,True,True,-1.000000,0.000000,898.399963,1005.239990,0.000000,414.160004,0.660000,0.627026,-0.627015,-0.326891,-0.326853,-5.500000,0.000000,0.000000,0.000000,2074.329834,808.500000,0.000000,771.589966,-70.790001,0.922118,0.000003,0.000003,-0.386908,1.523700,0.000000,0.000000
318,True,True,-1.000000,0.000000,901.849976,1005.250000,0.000000,414.160004,0.660000,0.634485,-0.634476,-0.312163,-0.312125,-5.500000,0.000000,0.000000,0.000000,2080.760010,807.909973,0.000000,771.389954,-70.769997,0.919643,0.000003,0.000003,-0.392756,1.523700,0.000000,0.000000
319,True,True,-1.000000,0.000000,905.299988,1005.259949,0.000000,414.160004,0.660000,0.641601,-0.641592,-0.297262,-0.297225,-5.500000,0.000000,0.000000,0.000000,2087.189941,807.320007,0.000000,771.190002,-70.750000,0.917130,0.000003,0.000003,-0.398588,1.523700,0.000000,0.000000
320,True,True,-1.000000,0.000000,908.750000,1005.269958,0.000000,414.160004,0.660000,0.648367,-0.648357,-0.282200,-0.282162,-5.500000,0.000000,0.000000,0.000000,2093.609863,806.729980,0.000000,770.989990,-70.729996,0.914581,0.000003,0.000003,-0.404404,1.523700,0.000000,0.000000
321,True,True,-1.000000,0.000000,912.199951,1005.279968,0.000000,414.160004,0.660000,0.654780,-0.654766,-0.266987,-0.266949,-5.500000,0.000000,0.000000,0.000000,2100.030029,806.139954,0.000000,770.789978,-70.709999,0.911994,0.000003,0.000003,-0.410203,1.523700,0.000000,0.000000
322,True,True,-1.000000,0.000000,915.649963,1005.289978,0.000000,414.160004,0.660000,0.660836,-0.660819,-0.251628,-0.251590,-5.500000,0.000000,0.000000,0.000000,2106.449951,805.549988,0.000000,770.589966,-70.689995,0.909371,0.000003,0.000003,-0.415986,1.523700,0.000000,0.000000
323,True,True,-1.000000,0.000000,919.099976,1005.299988,0.000000,414.160004,0.660000,0.666529,-0.666516,-0.236128,-0.236091,-5.500000,0.000000,0.000000,0.000000,2112.869873,804.959961,0.000000,770.389954,-70.669998,0.906711,0.000003,0.000003,-0.421753,1.523700,0.000000,0.000000
324,True,True,-1.000000,0.000000,922.549988,1005.309998,0.000000,414.160004,0.660000,0.671859,-0.671846,-0.220505,-0.220467,-5.500000,0.000000,0.000000,0.000000,2119.290039,804.369995,0.000000,770.190002,-70.650002,0.904016,0.000003,0.000003,-0.427499,1.523700,0.000000,0.000000
325,True,True,-1.000000,0.000000,926.000000,1005.320007,0.000000,414.160004,0.660000,0.676826,-0.676809,-0.204758,-0.204720,-5.500000,0.000000,0.000000,0.000000,2125.709961,803.779968,0.000000,769.989990,-70.629997,0.901284,0.000003,0.000003,-0.433228,1.523700,0.000000,0.000000
326,True,True,-1.000000,0.000000,929.449951,1005.329956,0.000000,414.160004,0.660000,0.681419,-0.681406,-0.188902,-0.188864,-5.500000,0.000000,0.000000,0.000000,2132.129883,803.190002,0.000000,769.789978,-70.610001,0.898516,0.000003,0.000003,-0.438941,1.523700,0.000000,0.000000
327,True,True,-1.000000,0.000000,932.899963,1005.339966,0.000000,414.160004,0.660000,0.685643,-0.685630,-0.172944,-0.172901,-5.500000,0.000000,0.000000,0.000000,2138.540039,802.599976,0.000000,769.589966,-70.589996,0.895710,0.000003,0.000003,-0.444638,1.523700,0.000000,0.000000
328,True,True,-1.000000,0.000000,936.349976,1005.349976,0.000000,414.160004,0.660000,0.689492,-0.689482,-0.156889,-0.156846,-5.500000,0.000000,0.000000,0.000000,2144.949951,802.010010,0.000000,769.389954,-70.570000,0.892870,0.000003,0.000003,-0.450313,1.523700,0.000000,0.000000
329,True,True,-1.000000,0.000000,939.799988,1005.359985,0.000000,414.160004,0.660000,0.692967,-0.692956,-0.140748,-0.140705,-5.500000,0.000000,0.000000,0.000000,2151.359863,801.419983,0.000000,769.190002,-70.549995,0.889994,0.000003,0.000003,-0.455973,1.523700,0.000000,0.000000
330,True,True,-1.000000,0.000000,943.250000,1005.369995,0.000000,414.160004,0.660000,0.696064,-0.696053,-0.124531,-0.124488,-5.500000,0.000000,0.000000,0.000000,2157.770020,800.829956,0.000000,768.989990,-70.529999,0.887080,0.000003,0.000003,-0.461616,1.523700,0.000000,0.000000
331,True,True,-1.000000,0.000000,946.699951,1005.380005,0.000000,414.160004,0.660000,0.698780,-0.698772,-0.108244,-0.108201,-5.500000,0.000000,0.000000,0.000000,2164.179932,800.239990,0.000000,768.789978,-70.510002,0.884132,0.000003,0.000003,-0.467237,1.523700,0.000000,0.000000
332,True,True,-1.000000,0.000000,950.149963,1005.389954,0.000000,414.160004,0.660000,0.701117,-0.701108,-0.091898,-0.091855,-5.500000,0.000000,0.000000,0.000000,2170.579834,799.649963,0.000000,768.589966,-70.489998,0.881147,0.000003,0.000003,-0.472842,1.523700,0.000000,0.000000
333,True,True,-1.000000,0.000000,953.599976,1005.399963,0.000000,414.160004,0.660000,0.703072,-0.703061,-0.075503,-0.075460,-5.500000,0.000000,0.000000,0.000000,2176.979980,799.059998,0.000000,768.389954,-70.470001,0.878128,0.000003,0.000003,-0.478426,1.523700,0.000000,0.000000
334,True,True,-1.000000,0.000000,957.049988,1005.409973,0.000000,414.160004,0.660000,0.704644,-0.704630,-0.059071,-0.059022,-5.500000,0.000000,0.000000,0.000000,2183.379883,798.469971,0.000000,768.190002,-70.449997,0.875072,0.000003,0.000003,-0.483993,1.523700,0.000000,0.000000
335,True,True,-1.000000,0.000000,960.500000,1005.419983,0.000000,414.160004,0.660000,0.705830,-0.705817,-0.042606,-0.042557,-5.500000,0.000000,0.000000,0.000000,2189.780029,797.880005,0.000000,767.989990,-70.430000,0.871981,0.000003,0.000003,-0.489539,1.523700,0.000000,0.000000
336,True,True,-1.000000,0.000000,963.949951,1005.429993,0.000000,414.160004,0.660000,0.706629,-0.706621,-0.026114,-0.026065,-5.500000,0.000000,0.000000,0.000000,2196.179932,797.289978,0.000000,767.789978,-70.409996,0.868857,0.000003,0.000003,-0.495063,1.523700,0.000000,0.000000
337,True,True,-1.000000,0.000000,967.399963,1005.440002,0.000000,414.160004,0.660000,0.707047,-0.707037,-0.009611,-0.009562,-5.500000,0.000000,0.000000,0.000000,2202.579834,796.700012,0.000000,767.589966,-70.389999,0.865695,0.000003,0.000003,-0.500572,1.523700,0.000000,0.000000
338,True,True,-1.000000,0.000000,970.849976,1005.449951,0.000000,414.160004,0.660000,0.707077,-0.707069,0.006897,0.006946,-5.500000,0.000000,0.000000,0.000000,2208.969971,796.109985,0.000000,767.389954,-70.369995,0.862499,0.000003,0.000003,-0.506058,1.523700,0.000000,0.000000
339,True,True,-1.000000,0.000000,974.299988,1005.459961,0.000000,414.160004,0.660000,0.706724,-0.706713,0.023405,0.023454,-5.500000,0.000000,0.000000,0.000000,2215.359863,795.519958,0.000000,767.190002,-70.349998,0.859269,0.000003,0.000003,-0.511523,1.523700,0.000000,0.000000
340,True,True,-1.000000,0.000000,977.750000,1005.469971,0.000000,414.160004,0.660000,0.705984,-0.705974,0.039897,0.039946,-5.500000,0.000000,0.000000,0.000000,2221.750000,794.929993,0.000000,766.989990,-70.330002,0.856006,0.000003,0.000003,-0.516966,1.523700,0.000000,0.000000
341,True,True,-1.000000,0.000000,981.199951,1005.479980,0.000000,414.160004,0.660000,0.704857,-0.704852,0.056368,0.056416,-5.500000,0.000000,0.000000,0.000000,2228.139893,794.339966,0.000000,766.789978,-70.309998,0.852708,0.000003,0.000003,-0.522388,1.523700,0.000000,0.000000
342,True,True,-1.000000,0.000000,984.649963,1005.489990,0.000000,414.160004,0.660000,0.703350,-0.703341,0.072811,0.072860,-5.500000,0.000000,0.000000,0.000000,2234.530029,793.750000,0.000000,766.589966,-70.290001,0.849372,0.000003,0.000003,-0.527794,1.523700,0.000000,0.000000
343,True,True,-1.000000,0.000000,988.099976,1005.500000,0.000000,414.160004,0.660000,0.701459,-0.701448,0.089211,0.089260,-5.500000,0.000000,0.000000,0.000000,2240.919922,793.159973,0.000000,766.389954,-70.269997,0.846003,0.000003,0.000003,-0.533178,1.523700,0.000000,0.000000
344,True,True,-1.000000,0.000000,991.549988,1005.509949,0.000000,414.160004,0.660000,0.699187,-0.699171,0.105563,0.105612,-5.500000,0.000000,0.000000,0.000000,2247.310059,792.570007,0.000000,766.190002,-70.250000,0.842600,0.000003,0.000003,-0.538540,1.523700,0.000000,0.000000
345,True,True,-1.000000,0.000000,995.000000,1005.519958,0.000000,414.160004,0.660000,0.696530,-0.696517,0.121855,0.121909,-5.500000,0.000000,0.000000,0.000000,2253.689941,791.979980,0.000000,765.989990,-70.229996,0.839162,0.000003,0.000003,-0.543881,1.523700,0.000000,0.000000
346,True,True,-1.000000,0.000000,998.449951,1005.529968,0.000000,414.160004,0.660000,0.693497,-0.693479,0.138083,0.138137,-5.500000,0.000000,0.000000,0.000000,2260.070068,791.389954,0.000000,765.789978,-70.209999,0.835691,0.000003,0.000003,-0.549200,1.523700,0.000000,0.000000
347,True,True,-1.000000,0.000000,1001.899963,1005.539978,0.000000,414.160004,0.660000,0.690085,-0.690064,0.154235,0.154289,-5.500000,0.000000,0.000000,0.000000,2266.449951,790.809998,0.000000,765.589966,-70.189995,0.832188,0.000003,0.000003,-0.554493,1.523700,0.000000,0.000000
348,True,True,-1.000000,0.000000,1005.349976,1005.549988,0.000000,414.160004,0.660000,0.686292,-0.686277,0.170306,0.170360,-5.500000,0.000000,0.000000,0.000000,2272.829834,790.229980,0.000000,765.389954,-70.169998,0.828652,0.000003,0.000003,-0.559763,1.523700,0.000000,0.000000
349,True,True,-1.000000,0.000000,1008.799988,1005.559998,0.000000,414.160004,0.660000,0.682130,-0.682113,0.186280,0.186334,-5.500000,0.000000,0.000000,0.000000,2279.209961,789.649963,0.000000,765.190002,-70.150002,0.825082,0.000003,0.000003,-0.565013,1.523700,0.000000,0.000000
350,True,True,-1.000000,0.000000,1012.250000,1005.570007,0.000000,414.160004,0.660000,0.677595,-0.677575,0.202157,0.202211,-5.500000,0.000000,0.000000,0.000000,2285.579834,789.070007,0.000000,764.989990,-70.129997,0.821478,0.000003,0.000003,-0.570240,1.523700,0.000000,0.000000
351,True,True,-1.000000,0.000000,1015.699951,1005.579956,0.000000,414.160004,0.660000,0.672689,-0.672672,0.217921,0.217975,-5.500000,0.000000,0.000000,0.000000,2291.949951,788.489990,0.000000,764.789978,-70.110001,0.817840,0.000003,0.000003,-0.575446,1.523700,0.000000,0.000000
352,True,True,-1.000000,0.000000,1019.149963,1005.589966,0.000000,414.160004,0.660000,0.667416,-0.667401,0.233566,0.233620,-5.500000,0.000000,0.000000,0.000000,2298.320068,787.909973,0.000000,764.589966,-70.089996,0.814171,0.000003,0.000003,-0.580625,1.523700,0.000000,0.000000
353,True,True,-1.000000,0.000000,1022.599976,1005.599976,0.000000,414.160004,0.660000,0.661781,-0.661763,0.249087,0.249141,-5.500000,0.000000,0.000000,0.000000,2304.689941,787.329956,0.000000,764.389954,-70.070000,0.810468,0.000003,0.000003,-0.585783,1.523700,0.000000,0.000000
354,True,True,-1.000000,0.000000,1026.049927,1005.609985,0.000000,414.160004,0.660000,0.655783,-0.655770,0.264467,0.264521,-5.500000,0.000000,0.000000,0.000000,2311.060059,786.750000,0.000000,764.190002,-70.049995,0.806731,0.000003,0.000003,-0.590919,1.523700,0.000000,0.000000
355,True,True,-1.000000,0.000000,1029.500000,1005.619995,0.000000,414.160004,0.660000,0.649429,-0.649415,0.279708,0.279762,-5.500000,0.000000,0.000000,0.000000,2317.429932,786.169983,0.000000,763.989990,-70.029999,0.802964,0.000003,0.000003,-0.596027,1.523700,0.000000,0.000000
356,True,True,-1.000000,0.000000,1032.949951,1005.630005,0.000000,414.160004,0.660000,0.642720,-0.642709,0.294792,0.294846,-5.500000,0.000000,0.000000,0.000000,2323.800049,785.589966,0.000000,763.789978,-70.010002,0.799163,0.000003,0.000003,-0.601115,1.523700,0.000000,0.000000
357,True,True,-1.000000,0.000000,1036.400024,1005.639954,0.000000,414.160004,0.660000,0.635658,-0.635652,0.309719,0.309773,-5.500000,0.000000,0.000000,0.000000,2330.159912,785.010010,0.000000,763.589966,-69.989998,0.795331,0.000003,0.000003,-0.606175,1.523700,0.000000,0.000000
358,True,True,-1.000000,0.000000,1039.849976,1005.649963,0.000000,414.160004,0.660000,0.628256,-0.628245,0.324474,0.324528,-5.500000,0.000000,0.000000,0.000000,2336.520020,784.429993,0.000000,763.389954,-69.970001,0.791465,0.000003,0.000003,-0.611214,1.523700,0.000000,0.000000
359,True,True,-1.000000,0.000000,1043.299927,1005.659973,0.000000,414.160004,0.660000,0.620508,-0.620498,0.339051,0.339110,-5.500000,0.000000,0.000000,0.000000,2342.879883,783.849976,0.000000,763.190002,-69.949997,0.787570,0.000003,0.000003,-0.616226,1.523700,0.000000,0.000000
360,True,True,-1.000000,0.000000,1046.750000,1005.669983,0.000000,414.160004,0.660000,0.612425,-0.612411,0.353444,0.353503,-5.500000,0.000000,0.000000,0.000000,2349.239990,783.269958,0.000000,762.989990,-69.930000,0.783644,0.000003,0.000003,-0.621210,1.523700,0.000000,0.000000
361,True,True,-1.000000,0.000000,1050.199951,1005.679993,0.000000,414.160004,0.660000,0.604007,-0.603990,0.367643,0.367708,-5.500000,0.000000,0.000000,0.000000,2355.599854,782.690002,0.000000,762.789978,-69.909996,0.779684,0.000003,0.000003,-0.626174,1.523700,0.000000,0.000000
362,True,True,-1.000000,0.000000,1053.650024,1005.690002,0.000000,414.160004,0.660000,0.595263,-0.595240,0.381643,0.381708,-5.500000,0.000000,0.000000,0.000000,2361.949951,782.109985,0.000000,762.589966,-69.889999,0.775693,0.000003,0.000003,-0.631110,1.523700,0.000000,0.000000
363,True,True,-1.000000,0.000000,1057.099976,1005.699951,0.000000,414.160004,0.660000,0.586188,-0.586166,0.395437,0.395502,-5.500000,0.000000,0.000000,0.000000,2368.300049,781.529968,0.000000,762.389954,-69.869995,0.771673,0.000003,0.000003,-0.636019,1.523700,0.000000,0.000000
364,True,True,-1.000000,0.000000,1060.549927,1005.709961,0.000000,414.160004,0.660000,0.576794,-0.576773,0.409016,0.409081,-5.500000,0.000000,0.000000,0.000000,2374.649902,780.950012,0.000000,762.190002,-69.849998,0.767618,0.000003,0.000003,-0.640907,1.523700,0.000000,0.000000
365,True,True,-1.000000,0.000000,1064.000000,1005.719971,0.000000,414.160004,0.660000,0.567084,-0.567068,0.422368,0.422438,-5.500000,0.000000,0.000000,0.000000,2381.000000,780.369995,0.000000,761.989990,-69.830002,0.763534,0.000003,0.000003,-0.645768,1.523700,0.000000,0.000000
