frame,input.bJump,input.bJumped,input.bActivateBoost,input.bHoldingBoost,input.Yaw,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
303,False,False,True,True,1.000000,0.000000,338.479980,-97.739998,39.849998,261.291016,-160.551010,-4.081000,-0.608495,0.793557,-0.000639,0.000780,-0.044210,-0.292910,-5.492010
304,False,False,True,True,1.000000,0.000000,340.639984,-99.159996,39.840000,259.420990,-170.151001,-5.631000,-0.590088,0.807338,-0.001481,0.000170,-0.226910,-0.038110,-5.495110
305,False,False,True,True,1.000000,0.000000,342.769989,-100.650002,39.869999,255.130997,-178.471008,-5.631000,-0.571362,0.820697,-0.000337,-0.000753,0.065310,0.284710,-5.492210
306,False,False,True,True,1.000000,0.000000,344.859985,-102.189995,39.879997,250.850998,-185.210999,-4.531000,-0.552400,0.833579,0.000105,0.000154,0.202310,-0.083710,-5.495610
307,False,False,True,True,1.000000,0.000000,346.929993,-103.790001,39.860001,248.311005,-192.341003,-5.501000,-0.533070,0.846070,-0.000952,0.000796,-0.103910,-0.256810,-5.493010
308,False,False,True,True,1.000000,0.000000,348.970001,-105.470001,39.840000,244.581009,-201.410995,-7.181000,-0.513460,0.858112,-0.001702,0.000035,-0.231210,0.022410,-5.495010
309,False,False,True,True,1.000000,0.000000,350.959991,-107.209999,39.869999,238.731003,-208.841003,-6.851000,-0.493601,0.869688,-0.000326,-0.000860,0.133810,0.301710,-5.490010
310,False,False,True,True,1.000000,0.000000,352.899994,-109.000000,39.879997,233.100998,-214.501007,-4.901000,-0.473576,0.880753,0.000094,0.000186,0.209310,-0.132910,-5.491710
311,False,False,True,True,1.000000,0.000000,354.799988,-110.860001,39.860001,228.100998,-223.181000,-5.881000,-0.453216,0.891400,0.000877,-0.000499,0.092010,0.211010,-5.495110
312,False,False,True,True,1.000000,0.000000,356.649994,-112.769997,40.059998,221.421005,-228.960999,3.381000,-0.432991,0.901398,0.000920,-0.000272,0.046110,-0.023010,-5.414210
313,False,False,True,True,1.000000,0.000000,358.449982,-114.729996,40.059998,216.121002,-235.690994,-1.151000,-0.412296,0.911050,0.000720,-0.000159,-0.022310,-0.039510,-5.480810
314,False,False,True,True,1.000000,0.000000,360.199982,-116.750000,40.020000,210.490997,-242.201004,-5.821000,-0.391127,0.920337,0.000299,-0.000105,-0.078010,-0.049310,-5.499210
315,False,False,True,True,1.000000,0.000000,361.899994,-118.820000,39.939999,204.591003,-248.431000,-10.401000,-0.369677,0.929160,-0.000364,-0.000121,-0.138010,-0.056710,-5.497910
316,False,False,True,True,1.000000,0.000000,363.539978,-120.930000,39.879997,196.761002,-253.770996,-10.531000,-0.348195,0.937422,0.000882,-0.000051,0.259910,0.087910,-5.493110
317,False,False,True,True,1.000000,0.000000,365.139984,-123.089996,39.829998,191.740997,-258.931000,-10.051001,-0.326605,0.945161,-0.000003,-0.000591,-0.214210,0.049610,-5.495610
318,False,False,True,True,1.000000,0.000000,366.679993,-125.279999,39.790001,184.481003,-263.050995,-10.921000,-0.304756,0.952429,-0.001384,0.000008,-0.252010,-0.206510,-5.490310
319,False,False,True,True,1.000000,0.000000,368.139984,-127.509995,39.779999,175.681000,-267.110992,-9.891000,-0.282831,0.959169,-0.000262,0.000731,0.255610,-0.092610,-5.493210
320,False,False,True,True,1.000000,0.000000,369.539978,-129.779999,39.730000,167.630997,-272.811005,-11.581000,-0.260664,0.965429,0.001184,0.000046,0.278310,0.211810,-5.488810
321,False,False,True,True,1.000000,0.000000,370.889984,-132.089996,39.680000,161.451004,-277.071014,-12.141000,-0.238432,0.971158,0.000796,-0.001152,-0.116910,0.245510,-5.493210
322,False,False,True,True,1.000000,0.000000,372.169983,-134.410004,39.689999,153.431000,-278.710999,-9.361000,-0.216157,0.976358,-0.000731,-0.000397,-0.280510,-0.199310,-5.489210
323,False,False,True,True,1.000000,0.000000,373.369995,-136.750000,39.689999,144.130997,-281.270996,-8.961000,-0.193693,0.981062,0.000127,0.000575,0.187410,-0.178510,-5.493910
324,False,False,True,True,1.000000,0.000000,374.519989,-139.119995,39.669998,137.820999,-284.721008,-8.201000,-0.171169,0.985241,-0.001319,0.000450,-0.298710,-0.055610,-5.491610
325,False,False,True,True,1.000000,0.000000,375.589996,-141.520004,39.649998,128.691010,-288.330994,-10.141000,-0.148419,0.988922,-0.001875,-0.000817,-0.188510,0.216610,-5.492410
326,False,False,True,True,1.000000,0.000000,376.579987,-143.929993,39.689999,118.810997,-289.281006,-8.251000,-0.125734,0.992063,0.000154,-0.001092,0.385010,0.149510,-5.484410
327,False,False,True,True,1.000000,0.000000,377.500000,-146.339996,39.730000,110.560997,-288.800995,-4.661000,-0.103076,0.994673,0.000154,0.000278,0.082110,-0.281110,-5.473710
328,False,False,True,True,1.000000,0.000000,378.359985,-148.770004,39.730000,103.490997,-291.101013,-4.611000,-0.080326,0.996768,-0.001368,0.000418,-0.324610,-0.092710,-5.483410
329,False,False,True,True,1.000000,0.000000,379.139984,-151.209991,39.739998,93.670998,-293.091003,-5.861000,-0.057398,0.998349,-0.001778,-0.000704,-0.137210,0.207910,-5.494310
330,False,False,True,True,1.000000,0.000000,379.839996,-153.649994,39.779999,83.950996,-292.631012,-5.421000,-0.034454,0.999406,-0.000213,-0.000828,0.303810,0.072410,-5.491110
331,False,False,True,True,1.000000,0.000000,380.470001,-156.089996,39.750000,75.140999,-293.221008,-10.761001,-0.011267,0.999935,0.001227,-0.000974,0.291710,0.067710,-5.491810
332,False,False,True,True,1.000000,0.000000,381.029999,-158.509995,39.770000,67.081001,-290.980988,-7.631000,0.011596,0.999932,0.000688,0.000283,-0.074410,-0.261910,-5.487110
333,False,False,True,True,1.000000,0.000000,381.529999,-160.940002,39.750000,59.420998,-291.661011,-8.161000,0.034508,0.999404,-0.001076,0.000245,-0.392410,-0.012210,-5.485910
334,False,False,True,True,1.000000,0.000000,381.940002,-163.369995,39.739998,49.140999,-291.460999,-8.451000,0.057425,0.998348,-0.001389,-0.001157,-0.086310,0.295410,-5.491310
335,False,False,True,True,1.000000,0.000000,382.269989,-165.769989,39.770000,39.550999,-288.450989,-6.631000,0.080267,0.996773,0.000564,-0.001157,0.404110,0.011310,-5.485110
336,False,False,True,True,1.000000,0.000000,382.539978,-168.139999,39.820000,32.041000,-284.691010,-3.241000,0.102995,0.994682,0.000316,0.000019,-0.032810,-0.252710,-5.478210
337,False,False,True,True,1.000000,0.000000,382.739990,-170.500000,39.790001,23.400999,-282.881012,-8.651000,0.125982,0.992032,0.000148,0.001125,-0.031910,-0.243810,-5.494510
338,False,False,True,True,1.000000,0.000000,382.869995,-172.849991,39.770000,15.691000,-282.071014,-8.651000,0.148668,0.988886,-0.001411,0.000672,-0.326610,0.113610,-5.489110
339,False,False,True,True,1.000000,0.000000,382.919983,-175.179993,39.759998,5.971000,-279.591003,-9.761001,0.171358,0.985207,-0.001562,-0.000785,-0.019410,0.305110,-5.491410
340,False,False,True,True,1.000000,0.000000,382.899994,-177.470001,39.779999,-2.791000,-274.390991,-7.621000,0.193849,0.981031,0.000418,-0.000531,0.411510,-0.097910,-5.483710
341,False,False,True,True,1.000000,0.000000,382.819977,-179.709991,39.809998,-9.201000,-268.890991,-3.821000,0.216173,0.976355,0.000057,0.000693,-0.096010,-0.262210,-5.473810
342,False,False,True,True,1.000000,0.000000,382.679993,-181.929993,39.809998,-16.830999,-266.591003,-4.331000,0.238416,0.971162,-0.001378,0.000375,-0.302910,0.111610,-5.481810
343,False,False,True,True,1.000000,0.000000,382.459991,-184.119995,39.820000,-25.870998,-262.431000,-5.661000,0.260648,0.965433,-0.001427,-0.000774,0.014610,0.239810,-5.494710
344,False,False,True,True,1.000000,0.000000,382.179993,-186.259995,39.840000,-33.591000,-256.260986,-5.311000,0.282750,0.959193,0.000008,-0.000461,0.280810,-0.120010,-5.491510
345,False,False,True,True,1.000000,0.000000,381.839996,-188.360001,39.799999,-41.000999,-251.440994,-10.621000,0.304918,0.952378,0.001357,-0.000186,0.270310,-0.119010,-5.492010
346,False,False,True,True,1.000000,0.000000,381.459991,-190.399994,39.809998,-46.181000,-244.740997,-7.551000,0.326621,0.945155,0.000488,0.000807,-0.213910,-0.162110,-5.489510
347,False,False,True,True,1.000000,0.000000,381.019989,-192.409988,39.779999,-53.230999,-240.671005,-8.361000,0.348195,0.937421,-0.001179,0.000202,-0.320410,0.226010,-5.486010
348,False,False,True,True,1.000000,0.000000,380.509979,-194.360001,39.770000,-61.431000,-234.550995,-8.551001,0.369580,0.929197,-0.001055,-0.001265,0.107310,0.295710,-5.490910
349,False,False,True,True,1.000000,0.000000,379.949982,-196.250000,39.799999,-67.520996,-226.281006,-6.501000,0.390739,0.920501,0.000796,-0.000682,0.336910,-0.233810,-5.484610
350,False,False,True,True,1.000000,0.000000,379.359985,-198.069992,39.840000,-71.270996,-218.721008,-3.021000,0.411643,0.911345,0.000224,0.000348,-0.175410,-0.182810,-5.477510
351,False,False,True,True,1.000000,0.000000,378.709991,-199.849991,39.840000,-77.520996,-213.341003,-4.081000,0.432392,0.901685,-0.000979,-0.000175,-0.210610,0.203110,-5.492210
352,False,False,True,True,1.000000,0.000000,378.009979,-201.569992,39.840000,-84.120995,-206.061005,-5.651000,0.453016,0.891501,-0.000812,-0.001206,0.105110,0.197510,-5.495410
353,False,False,True,True,1.000000,0.000000,377.269989,-203.209991,39.860001,-88.830994,-197.341003,-5.501000,0.473376,0.880860,0.000494,-0.000602,0.201110,-0.218710,-5.491910
354,False,False,True,True,1.000000,0.000000,376.509979,-204.789993,39.869999,-91.721001,-189.421005,-4.051000,0.493450,0.869774,-0.000105,0.000170,-0.180610,-0.108010,-5.495910
355,False,False,True,True,1.000000,0.000000,375.699982,-206.299988,39.849998,-97.300995,-181.341003,-5.541000,0.513330,0.858191,0.000774,0.000386,0.133910,-0.142510,-5.496510
356,False,False,True,True,1.000000,0.000000,374.869995,-207.739990,39.849998,-99.791000,-173.270996,-5.281000,0.532930,0.846159,0.000040,0.000855,-0.170810,-0.025110,-5.497210
357,False,False,True,True,1.000000,0.000000,374.000000,-209.119995,39.829998,-104.160995,-166.081009,-7.531000,0.552281,0.833657,-0.000985,0.000078,-0.117010,0.248610,-5.493110
358,False,False,True,True,1.000000,0.000000,373.089996,-210.429993,39.799999,-108.620995,-157.311005,-8.931000,0.571298,0.820742,-0.000494,-0.000968,0.195610,0.156610,-5.494210
359,False,False,True,True,1.000000,0.000000,372.169983,-211.659988,39.799999,-110.660995,-147.350998,-7.761000,0.589964,0.807429,0.001028,-0.000003,0.171210,-0.345910,-5.486410
360,False,False,True,True,1.000000,0.000000,371.250000,-212.819992,39.829998,-110.750999,-139.061005,-4.521000,0.608241,0.793752,0.000143,0.000898,-0.258010,-0.080010,-5.479610
361,False,False,True,True,1.000000,0.000000,370.299988,-213.919998,39.829998,-114.100998,-131.481003,-5.231000,0.626238,0.779631,-0.001038,-0.000030,-0.105510,0.312510,-5.489710
362,False,False,True,True,1.000000,0.000000,369.329987,-214.940002,39.820000,-117.000999,-122.030998,-6.311000,0.643966,0.765053,-0.000591,-0.001114,0.207710,0.154810,-5.493810
363,False,False,True,True,1.000000,0.000000,368.350006,-215.869995,39.840000,-117.270996,-111.920998,-5.461000,0.661343,0.750084,0.000655,-0.000186,0.098010,-0.312810,-5.490210
364,False,False,True,True,1.000000,0.000000,367.380005,-216.729996,39.860001,-116.270996,-103.740997,-3.611000,0.678342,0.734746,-0.000121,0.000477,-0.218310,-0.026010,-5.495510
365,False,False,True,True,1.000000,0.000000,366.399994,-217.529999,39.849998,-117.980995,-95.570999,-5.071000,0.695049,0.718961,-0.001012,-0.000402,-0.032810,0.273310,-5.493110
366,False,False,True,True,1.000000,0.000000,365.410004,-218.250000,39.829998,-119.050995,-85.910995,-6.671000,0.711395,0.702791,-0.000472,-0.001303,0.210610,0.090110,-5.495210
367,False,False,True,True,1.000000,0.000000,364.429993,-218.879990,39.840000,-117.560997,-75.990997,-6.211000,0.727345,0.686272,0.000645,-0.000245,0.029810,-0.320510,-5.490510
368,False,False,True,True,1.000000,0.000000,363.470001,-219.449997,39.849998,-115.140999,-68.221001,-4.381000,0.742866,0.669440,-0.000235,0.000359,-0.230810,0.020810,-5.494810
369,False,False,True,True,1.000000,0.000000,362.509979,-219.949997,39.829998,-115.390999,-59.910999,-5.601000,0.758043,0.652204,-0.001103,-0.000666,0.020010,0.296610,-5.491910
370,False,False,True,True,1.000000,0.000000,361.549988,-220.369995,39.820000,-114.780998,-50.181000,-6.921000,0.772821,0.634622,-0.000440,-0.001589,0.240510,0.057910,-5.494410
