frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
189,True,True,5.620000,0.000000,86.269997,3.761000,0.000000,-448.181000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
190,True,True,5.650000,0.000000,82.489998,3.761000,0.000000,-453.591003,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
191,True,True,5.680000,0.000000,78.659996,3.761000,0.000000,-459.001007,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
192,True,True,5.710000,0.000000,74.790001,3.761000,0.000000,-464.411011,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
193,True,True,5.740000,0.000000,70.869995,3.761000,0.000000,-469.820984,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
194,True,True,5.770000,0.000000,66.909996,3.761000,0.000000,-475.230988,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
195,True,True,5.800000,0.000000,62.899998,3.761000,0.000000,-480.640991,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
196,True,True,5.830000,0.000000,58.849998,3.761000,0.000000,-486.050995,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
197,True,True,5.860000,0.000000,54.750000,3.761000,0.000000,-491.460999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
198,True,True,5.890000,0.000000,50.610001,3.761000,0.000000,-496.871002,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
199,True,True,5.920000,0.000000,46.419998,3.761000,0.000000,-502.281006,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
200,True,True,5.950000,0.000000,42.189999,3.761000,0.000000,-507.691010,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
201,True,True,5.980000,0.000000,37.910000,3.761000,0.000000,-513.100952,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
202,True,True,6.010000,0.000000,33.590000,3.761000,0.000000,-518.510986,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
203,True,True,6.040000,0.000000,29.219999,-0.991000,0.000000,-451.931000,0.000003,0.008548,0.000003,0.999963,0.000000,0.021310,0.000000
204,True,True,6.030000,0.000000,25.389999,0.941000,0.000000,-385.371002,0.000003,0.008634,0.000003,0.999963,0.000000,0.034010,0.000000
205,True,True,6.040000,0.000000,22.109999,0.701000,0.000000,-319.031006,0.000003,0.008775,0.000003,0.999961,0.000000,0.040010,0.000000
206,True,True,6.050000,0.000000,19.379999,0.791000,0.000000,-255.151001,0.000003,0.008942,0.000003,0.999960,0.000000,0.040410,0.000000
207,True,True,6.060000,0.000000,17.190001,0.661000,0.000000,-122.020996,0.000003,0.009109,0.000003,0.999958,0.000000,-0.316010,0.000000
208,True,True,6.070000,0.000000,16.109999,-6.601000,0.000000,-45.400997,0.000003,0.007793,0.000003,0.999970,0.000000,-0.302210,0.000000
209,True,True,6.010000,0.000000,15.660000,-4.241000,0.000000,-2.251000,0.000003,0.006536,0.000003,0.999979,0.000000,-0.190010,0.000000
210,True,True,5.970000,0.000000,15.570000,-2.621000,0.000000,21.070999,0.000003,0.005743,0.000003,0.999983,0.000000,-0.077910,0.000000
211,True,True,5.950000,0.000000,15.679999,-0.851000,0.000000,31.030998,0.000003,0.005419,0.000003,0.999985,0.000000,0.016310,0.000000
212,True,True,5.940000,0.000000,15.870000,0.551000,0.000000,34.050999,0.000003,0.005489,0.000003,0.999985,0.000000,0.045810,0.000000
213,True,True,5.940000,0.000000,16.090000,0.781000,0.000000,34.861000,0.000003,0.005678,0.000003,0.999984,0.000000,0.055010,0.000000
214,True,True,5.950000,0.000000,16.309999,0.921000,0.000000,34.460999,0.000003,0.005905,0.000003,0.999983,0.000000,0.058410,0.000000
215,True,True,5.960000,0.000000,16.529999,0.971000,0.000000,33.280998,0.000003,0.006147,0.000003,0.999981,0.000000,0.058110,0.000000
216,True,True,5.970000,0.000000,16.740000,0.971000,0.000000,31.620998,0.000003,0.006390,0.000003,0.999980,0.000000,0.055610,0.000000
217,True,True,5.980000,0.000000,16.940001,0.931000,0.000000,29.700998,0.000003,0.006622,0.000003,0.999978,0.000000,0.051810,0.000000
218,True,True,5.990000,0.000000,17.119999,0.871000,0.000000,27.650999,0.000003,0.006838,0.000003,0.999977,0.000000,0.047410,0.000000
219,True,True,6.000000,0.000000,17.279999,0.801000,0.000000,25.600998,0.000003,0.007038,0.000003,0.999975,0.000000,0.042810,0.000000
220,True,True,6.010000,0.000000,17.430000,0.731000,0.000000,23.640999,0.000003,0.007216,0.000003,0.999974,0.000000,0.038310,0.000000
221,True,True,6.020000,0.000000,17.559999,0.651000,0.000000,21.780998,0.000003,0.007377,0.000003,0.999973,0.000000,0.034010,0.000000
222,True,True,6.030000,0.000000,17.670000,0.581000,0.000000,20.060999,0.000003,0.007518,0.000003,0.999972,0.000000,0.030110,0.000000
223,True,True,6.030000,0.000000,17.770000,0.521000,0.000000,18.521000,0.000003,0.007642,0.000003,0.999971,0.000000,0.026510,0.000000
224,True,True,6.030000,0.000000,17.859999,0.461000,0.000000,17.130999,0.000003,0.007750,0.000003,0.999970,0.000000,0.023310,0.000000
225,True,True,6.030000,0.000000,17.940001,0.401000,0.000000,15.871000,0.000003,0.007847,0.000003,0.999969,0.000000,0.020510,0.000000
226,True,True,6.030000,0.000000,18.000000,0.361000,0.000000,14.741000,0.000003,0.007933,0.000003,0.999968,0.000000,0.018010,0.000000
227,True,True,6.030000,0.000000,18.059999,0.311000,0.000000,13.781000,0.000003,0.008009,0.000003,0.999968,0.000000,0.015810,0.000000
228,True,True,6.030000,0.000000,18.109999,0.271000,0.000000,12.921000,0.000003,0.008073,0.000003,0.999967,0.000000,0.013810,0.000000
229,True,True,6.030000,0.000000,18.150000,0.241000,0.000000,12.171000,0.000003,0.008133,0.000003,0.999967,0.000000,0.012110,0.000000
230,True,True,6.030000,0.000000,18.180000,0.211000,0.000000,11.531000,0.000003,0.008181,0.000003,0.999967,0.000000,0.010510,0.000000
231,True,True,6.030000,0.000000,18.209999,0.181000,0.000000,11.001000,0.000003,0.008224,0.000003,0.999966,0.000000,0.009210,0.000000
232,True,True,6.030000,0.000000,18.230000,0.161000,0.000000,10.541000,0.000003,0.008262,0.000003,0.999966,0.000000,0.008110,0.000000
233,True,True,6.030000,0.000000,18.250000,0.141000,0.000000,10.171000,0.000003,0.008294,0.000003,0.999966,0.000000,0.007110,0.000000
234,True,True,6.030000,0.000000,18.270000,0.121000,0.000000,9.851000,0.000003,0.008321,0.000003,0.999965,0.000000,0.006210,0.000000
235,True,True,6.030000,0.000000,18.279999,0.111000,0.000000,9.561000,0.000003,0.008348,0.000003,0.999965,0.000000,0.005410,0.000000
236,True,True,6.030000,0.000000,18.289999,0.091000,0.000000,9.341001,0.000003,0.008370,0.000003,0.999965,0.000000,0.004710,0.000000
237,True,True,6.030000,0.000000,18.299999,0.081000,0.000000,9.161000,0.000003,0.008392,0.000003,0.999965,0.000000,0.004110,0.000000
238,True,True,6.030000,0.000000,18.309999,0.071000,0.000000,9.001000,0.000003,0.008408,0.000003,0.999965,0.000000,0.003610,0.000000
239,True,True,6.030000,0.000000,18.320000,0.061000,0.000000,8.861000,0.000003,0.008424,0.000003,0.999964,0.000000,0.003210,0.000000
240,True,True,6.030000,0.000000,18.330000,0.051000,0.000000,8.731000,0.000003,0.008435,0.000003,0.999964,0.000000,0.002810,0.000000
241,True,True,6.030000,0.000000,18.340000,0.051000,0.000000,8.611000,0.000003,0.008446,0.000003,0.999964,0.000000,0.002510,0.000000
242,True,True,6.030000,0.000000,18.340000,0.041000,0.000000,8.491000,0.000003,0.008456,0.000003,0.999964,0.000000,0.002210,0.000000
243,True,True,6.030000,0.000000,18.340000,0.041000,0.000000,8.411000,0.000003,0.008467,0.000003,0.999964,0.000000,0.001910,0.000000
244,True,True,6.030000,0.000000,18.340000,0.031000,0.000000,8.361000,0.000003,0.008473,0.000003,0.999964,0.000000,0.001610,0.000000
245,True,True,6.030000,0.000000,18.340000,0.021000,0.000000,8.331000,0.000003,0.008478,0.000003,0.999964,0.000000,0.001410,0.000000
246,True,True,6.030000,0.000000,18.340000,0.021000,0.000000,8.311000,0.000003,0.008483,0.000003,0.999964,0.000000,0.001310,0.000000
247,True,True,6.030000,0.000000,18.340000,0.021000,0.000000,8.301001,0.000003,0.008489,0.000003,0.999964,0.000000,0.001210,0.000000
248,True,True,6.030000,0.000000,18.340000,0.021000,0.000000,8.291000,0.000003,0.008494,0.000003,0.999964,0.000000,0.001010,0.000000
249,True,True,6.030000,0.000000,18.340000,0.011000,0.000000,8.291000,0.000003,0.008500,0.000003,0.999964,0.000000,0.000910,0.000000
250,True,True,6.030000,0.000000,18.340000,0.011000,0.000000,8.291000,0.000003,0.008505,0.000003,0.999964,0.000000,0.000810,0.000000
251,True,True,6.030000,0.000000,18.340000,0.011000,0.000000,8.291000,0.000003,0.008510,0.000003,0.999964,0.000000,0.000710,0.000000
252,True,True,6.030000,0.000000,18.340000,0.011000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000610,0.000000
253,True,True,6.030000,0.000000,18.340000,0.011000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000510,0.000000
254,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000410,0.000000
255,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
256,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
257,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
258,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
259,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
260,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
261,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
262,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
263,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
264,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
265,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
266,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
267,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
268,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
269,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
270,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
271,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
272,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
273,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
274,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
275,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
276,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
277,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
278,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
279,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
280,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
281,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
282,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
283,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
284,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
285,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
286,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
287,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
288,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
289,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
290,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
291,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
292,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
293,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
294,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
295,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
296,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
297,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
298,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
299,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
300,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
301,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
302,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
303,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
304,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
305,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
306,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
307,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
308,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
309,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
310,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
311,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
312,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
313,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
314,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
315,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
316,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
317,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
318,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
319,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
320,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
321,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
322,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
323,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
324,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
325,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
326,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
327,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
328,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
329,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
330,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
331,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
332,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
333,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
334,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
335,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
336,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
337,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
338,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
339,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
340,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
341,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
342,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
343,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
344,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
345,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
346,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
347,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
348,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
349,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
350,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
351,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
352,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
353,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
354,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
355,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
356,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
357,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
358,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
359,True,True,6.030000,0.000000,18.340000,0.000000,0.000000,8.291000,0.000003,0.008516,0.000003,0.999964,0.000000,0.000310,0.000000
