frame,input.Throttle,input.bHoldingBoost,input.bActivateBoost,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
497,0.000000,False,False,-2000.000000,2696.030029,17.000000,0.000000,1450.260986,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
498,0.000000,False,False,-2000.000000,2708.119873,17.000000,0.000000,1445.880981,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
499,0.000000,False,False,-2000.000000,2720.169922,17.000000,0.000000,1441.500977,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
500,0.000000,False,False,-2000.000000,2732.179932,17.000000,0.000000,1437.120972,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
501,0.000000,False,False,-2000.000000,2744.159912,17.000000,0.000000,1432.740967,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
502,0.000000,False,False,-2000.000000,2756.099854,17.000000,0.000000,1428.360962,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
503,0.000000,False,False,-2000.000000,2768.000000,17.000000,0.000000,1423.980957,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
504,0.000000,False,False,-2000.000000,2779.869873,17.000000,0.000000,1419.600952,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
505,0.000000,False,False,-2000.000000,2791.699951,17.000000,0.000000,1415.220947,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
506,0.000000,False,False,-2000.000000,2803.489990,17.000000,0.000000,1410.840942,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
507,0.000000,False,False,-2000.000000,2815.250000,17.000000,0.000000,1406.460938,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
508,0.000000,False,False,-2000.000000,2826.969971,17.000000,0.000000,1402.080933,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
509,0.000000,False,False,-2000.000000,2838.649902,17.000000,0.000000,1397.700928,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
510,0.000000,False,False,-2000.000000,2850.300049,17.000000,0.000000,1393.320923,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
511,0.000000,False,False,-2000.000000,2861.909912,17.000000,0.000000,1388.940918,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
512,0.000000,False,False,-2000.000000,2873.479980,17.000000,0.000000,1384.560913,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
513,0.000000,False,False,-2000.000000,2885.020020,17.000000,0.000000,1380.180908,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
514,0.000000,False,False,-2000.000000,2896.520020,17.000000,0.000000,1375.800903,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
515,0.000000,False,False,-2000.000000,2907.989990,17.000000,0.000000,1371.420898,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
516,0.000000,False,False,-2000.000000,2919.419922,17.000000,0.000000,1367.040894,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
517,0.000000,False,False,-2000.000000,2930.809814,17.000000,0.000000,1362.660889,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
518,0.000000,False,False,-2000.000000,2942.169922,17.000000,0.000000,1358.281006,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
519,0.000000,False,False,-2000.000000,2953.489990,17.000000,0.000000,1353.901001,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
520,0.000000,False,False,-2000.000000,2964.770020,17.000000,0.000000,1349.520996,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
521,0.000000,False,False,-2000.000000,2976.020020,17.000000,0.000000,1345.140991,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
522,0.000000,False,False,-2000.000000,2987.229980,17.000000,0.000000,1340.760986,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
523,0.000000,False,False,-2000.000000,2998.399902,17.000000,0.000000,1336.380981,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
524,0.000000,False,False,-2000.000000,3009.540039,17.000000,0.000000,1332.000977,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
525,0.000000,False,False,-2000.000000,3020.639893,17.000000,0.000000,1327.620972,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
526,0.000000,False,False,-2000.000000,3031.699951,17.000000,0.000000,1323.240967,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
527,0.000000,False,False,-2000.000000,3042.729980,17.000000,0.000000,1318.860962,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
528,0.000000,False,False,-2000.000000,3053.719971,17.000000,0.000000,1314.480957,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
529,0.000000,False,False,-2000.000000,3064.669922,17.000000,0.000000,1310.100952,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
530,0.000000,False,False,-2000.000000,3075.589844,17.000000,0.000000,1305.720947,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
531,0.000000,False,False,-2000.000000,3086.469971,17.000000,0.000000,1301.340942,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
532,0.000000,False,False,-2000.000000,3097.309814,17.000000,0.000000,1296.960938,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
533,0.000000,False,False,-2000.000000,3108.119873,17.000000,0.000000,1292.580933,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
534,0.000000,False,False,-2000.000000,3118.889893,17.000000,0.000000,1288.200928,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
535,0.000000,False,False,-2000.000000,3129.619873,17.000000,0.000000,1283.820923,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
536,0.000000,False,False,-2000.000000,3140.319824,17.000000,0.000000,1279.440918,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
537,0.000000,False,False,-2000.000000,3150.979980,17.000000,0.000000,1275.060913,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
538,0.000000,False,False,-2000.000000,3161.609863,17.000000,0.000000,1270.680908,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
539,0.000000,False,False,-2000.000000,3172.199951,17.000000,0.000000,1266.300903,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
540,0.000000,False,False,-2000.000000,3182.750000,17.000000,0.000000,1261.920898,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
541,0.000000,False,False,-2000.000000,3193.270020,17.000000,0.000000,1257.540894,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
542,0.000000,False,False,-2000.000000,3203.750000,17.000000,0.000000,1253.160889,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
543,0.000000,False,False,-2000.000000,3214.189941,17.000000,0.000000,1248.781006,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
544,0.000000,False,False,-2000.000000,3224.599854,17.000000,0.000000,1244.401001,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
545,0.000000,False,False,-2000.000000,3234.969971,17.000000,0.000000,1240.020996,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
546,0.000000,False,False,-2000.000000,3245.300049,17.000000,0.000000,1235.640991,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
547,0.000000,False,False,-2000.000000,3255.599854,17.000000,0.000000,1231.260986,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
548,0.000000,False,False,-2000.000000,3265.859863,17.000000,0.000000,1226.880981,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
549,0.000000,False,False,-2000.000000,3276.079834,17.000000,0.000000,1222.500977,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
550,0.000000,False,False,-2000.000000,3286.270020,17.000000,0.000000,1218.120972,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
551,0.000000,False,False,-2000.000000,3296.419922,17.000000,0.000000,1213.740967,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
552,0.000000,False,False,-2000.000000,3306.530029,17.000000,0.000000,1209.360962,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
553,0.000000,False,False,-2000.000000,3316.609863,17.000000,0.000000,1204.980957,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
554,0.000000,False,False,-2000.000000,3326.649902,17.000000,0.000000,1200.600952,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
555,0.000000,False,False,-2000.000000,3336.659912,17.000000,0.000000,1196.220947,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
556,0.000000,False,False,-2000.000000,3346.629883,17.000000,0.000000,1191.840942,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
557,0.000000,False,False,-2000.000000,3356.559814,17.000000,0.000000,1187.460938,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
558,0.000000,False,False,-2000.000000,3366.459961,17.000000,0.000000,1183.080933,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
559,0.000000,False,False,-2000.000000,3376.319824,17.000000,0.000000,1178.700928,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
560,0.000000,False,False,-2000.000000,3386.139893,17.000000,0.000000,1174.320923,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
561,0.000000,False,False,-2000.000000,3395.929932,17.000000,0.000000,1169.940918,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
562,0.000000,False,False,-2000.000000,3405.679932,17.000000,0.000000,1165.560913,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
563,0.000000,False,False,-2000.000000,3415.389893,17.000000,0.000000,1161.180908,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
564,0.000000,False,False,-2000.000000,3425.069824,17.000000,0.000000,1156.800903,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
565,0.000000,False,False,-2000.000000,3434.709961,17.000000,0.000000,1152.420898,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
566,0.000000,False,False,-2000.000000,3444.309814,17.000000,0.000000,1148.040894,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
567,0.000000,False,False,-2000.000000,3453.879883,17.000000,0.000000,1143.661011,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
568,0.000000,False,False,-2000.000000,3463.409912,17.000000,0.000000,1139.281006,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
569,0.000000,False,False,-2000.000000,3472.899902,17.000000,0.000000,1134.901001,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
570,0.000000,False,False,-2000.000000,3482.359863,17.000000,0.000000,1130.520996,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
571,0.000000,False,False,-2000.000000,3491.780029,17.000000,0.000000,1126.140991,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
572,0.000000,False,False,-2000.000000,3501.159912,17.000000,0.000000,1121.760986,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
573,0.000000,False,False,-2000.000000,3510.510010,17.000000,0.000000,1117.380981,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
574,0.000000,False,False,-2000.000000,3519.819824,17.000000,0.000000,1113.000977,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
575,0.000000,False,False,-2000.000000,3529.089844,17.000000,0.000000,1108.620972,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
576,0.000000,False,False,-2000.000000,3538.329834,17.000000,0.000000,1104.240967,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
577,0.000000,False,False,-2000.000000,3547.530029,17.000000,0.000000,1099.860962,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
578,0.000000,False,False,-2000.000000,3556.699951,17.000000,0.000000,1095.480957,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
579,0.000000,False,False,-2000.000000,3565.829834,17.000000,0.000000,1091.100952,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
580,0.000000,False,False,-2000.000000,3574.919922,17.000000,0.000000,1086.720947,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
581,0.000000,False,False,-2000.000000,3583.979980,17.000000,0.000000,1082.340942,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
582,0.000000,False,False,-2000.000000,3593.000000,17.000000,0.000000,1077.960938,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
583,0.000000,False,False,-2000.000000,3601.979980,17.000000,0.000000,1073.580933,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
584,0.000000,False,False,-2000.000000,3610.929932,17.000000,0.000000,1069.200928,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
585,0.000000,False,False,-2000.000000,3619.839844,17.000000,0.000000,1064.820923,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
586,0.000000,False,False,-2000.000000,3628.709961,17.000000,0.000000,1060.440918,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
587,0.000000,False,False,-2000.000000,3637.549805,17.000000,0.000000,1056.060913,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
588,0.000000,False,False,-2000.000000,3646.349854,17.000000,0.000000,1051.680908,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
589,0.000000,False,False,-2000.000000,3655.109863,17.000000,0.000000,1047.300903,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
590,0.000000,False,False,-2000.000000,3663.839844,17.000000,0.000000,1042.920898,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
591,0.000000,False,False,-2000.000000,3672.530029,17.000000,0.000000,1038.540894,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
592,0.000000,False,False,-2000.000000,3681.179932,17.000000,0.000000,1034.161011,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
593,0.000000,False,False,-2000.000000,3689.799805,17.000000,0.000000,1029.781006,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
594,0.000000,False,False,-2000.000000,3698.379883,17.000000,0.000000,1025.401001,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
595,0.000000,False,False,-2000.000000,3706.919922,17.000000,0.000000,1021.020935,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
596,0.000000,False,False,-2000.000000,3715.429932,17.000000,0.000000,1016.640930,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
597,0.000000,False,False,-2000.000000,3723.899902,17.000000,0.000000,1012.260925,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
598,0.000000,False,False,-2000.000000,3732.339844,17.000000,0.000000,1007.880981,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
599,0.000000,False,False,-2000.000000,3740.739990,17.000000,0.000000,1003.500977,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
600,0.000000,False,False,-2000.000000,3749.099854,17.000000,0.000000,999.120972,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
601,0.000000,False,False,-2000.000000,3757.429932,17.000000,0.000000,994.740967,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
602,0.000000,False,False,-2000.000000,3765.719971,17.000000,0.000000,990.360962,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
603,0.000000,False,False,-2000.000000,3773.969971,17.000000,0.000000,985.980957,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
604,0.000000,False,False,-2000.000000,3782.189941,17.000000,0.000000,981.600952,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
605,0.000000,False,False,-2000.000000,3790.369873,17.000000,0.000000,977.220947,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
606,0.000000,False,False,-2000.000000,3798.510010,17.000000,0.000000,972.840942,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
607,0.000000,False,False,-2000.000000,3806.619873,17.000000,0.000000,968.460938,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
608,0.000000,False,False,-2000.000000,3814.689941,17.000000,0.000000,964.080933,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
609,0.000000,False,False,-2000.000000,3822.719971,17.000000,0.000000,959.700928,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
610,0.000000,False,False,-2000.000000,3830.719971,17.000000,0.000000,955.320984,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
611,0.000000,False,False,-2000.000000,3838.679932,17.000000,0.000000,950.940979,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
612,0.000000,False,False,-2000.000000,3846.599854,17.000000,0.000000,946.560974,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
613,0.000000,False,False,-2000.000000,3854.489990,17.000000,0.000000,942.180969,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
614,0.000000,False,False,-2000.000000,3862.339844,17.000000,0.000000,937.800964,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
615,0.000000,False,False,-2000.000000,3870.159912,17.000000,0.000000,933.420959,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
616,0.000000,False,False,-2000.000000,3877.939941,17.000000,0.000000,929.040955,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
617,0.000000,False,False,-2000.000000,3885.679932,17.000000,0.000000,924.660950,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
618,0.000000,False,False,-2000.000000,3893.389893,17.000000,0.000000,920.280945,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
619,0.000000,False,False,-2000.000000,3901.059814,17.000000,0.000000,915.900940,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
620,0.000000,False,False,-2000.000000,3908.689941,17.000000,0.000000,911.520935,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
621,0.000000,False,False,-2000.000000,3916.289795,17.000000,0.000000,907.140930,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
622,0.000000,False,False,-2000.000000,3923.849854,17.000000,0.000000,902.760986,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
623,0.000000,False,False,-2000.000000,3931.369873,17.000000,0.000000,898.380981,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
624,0.000000,False,False,-2000.000000,3938.859863,17.000000,0.000000,894.000977,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
625,0.000000,False,False,-2000.000000,3946.309814,17.000000,0.000000,889.620972,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
626,0.000000,False,False,-2000.000000,3953.719971,17.000000,0.000000,885.240967,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
627,0.000000,False,False,-2000.000000,3961.099854,17.000000,0.000000,880.860962,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
628,0.000000,False,False,-2000.000000,3968.439941,17.000000,0.000000,876.480957,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
629,0.000000,False,False,-2000.000000,3975.739990,17.000000,0.000000,872.100952,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
630,0.000000,False,False,-2000.000000,3983.010010,17.000000,0.000000,867.720947,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
631,0.000000,False,False,-2000.000000,3990.239990,17.000000,0.000000,863.340942,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
632,0.000000,False,False,-2000.000000,3997.429932,17.000000,0.000000,858.960938,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
633,0.000000,False,False,-2000.000000,4004.589844,17.000000,0.000000,854.580933,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
634,0.000000,False,False,-2000.000000,4011.709961,17.000000,0.000000,850.200928,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
635,0.000000,False,False,-2000.000000,4018.799805,17.000000,0.000000,845.820984,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
636,0.000000,False,False,-2000.000000,4025.849854,17.000000,0.000000,841.440979,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
637,0.000000,False,False,-2000.000000,4032.859863,17.000000,0.000000,837.060974,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
638,0.000000,False,False,-2000.000000,4039.839844,17.000000,0.000000,832.680969,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
639,0.000000,False,False,-2000.000000,4046.780029,17.000000,0.000000,828.300964,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
640,0.000000,False,False,-2000.000000,4053.679932,17.000000,0.000000,823.920959,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
641,0.000000,False,False,-2000.000000,4060.549805,17.000000,0.000000,819.540955,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
642,0.000000,False,False,-2000.000000,4067.379883,17.000000,0.000000,815.160950,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
643,0.000000,False,False,-2000.000000,4074.169922,17.000000,0.000000,810.780945,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
644,0.000000,False,False,-2000.000000,4080.929932,17.000000,0.000000,806.400940,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
645,0.000000,False,False,-2000.000000,4087.649902,17.000000,0.000000,802.020935,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
646,0.000000,False,False,-2000.000000,4094.329834,17.000000,0.000000,797.640930,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
647,0.000000,False,False,-2000.000000,4100.979980,17.000000,0.000000,793.260986,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
648,0.000000,False,False,-2000.000000,4107.589844,17.000000,0.000000,788.880981,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
649,0.000000,False,False,-2000.000000,4114.159668,17.000000,0.000000,784.500977,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
650,0.000000,False,False,-2000.000000,4120.699707,17.000000,0.000000,780.120972,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
651,0.000000,False,False,-2000.000000,4127.199707,17.000000,0.000000,775.740967,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
652,0.000000,False,False,-2000.000000,4133.659668,17.000000,0.000000,771.360962,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
653,0.000000,False,False,-2000.000000,4140.089844,17.000000,0.000000,766.980957,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
654,0.000000,False,False,-2000.000000,4146.479980,17.000000,0.000000,762.600952,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
655,0.000000,False,False,-2000.000000,4152.830078,17.000000,0.000000,758.220947,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
656,0.000000,False,False,-2000.000000,4159.149902,17.000000,0.000000,753.840942,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
657,0.000000,False,False,-2000.000000,4165.429688,17.000000,0.000000,749.460938,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
658,0.000000,False,False,-2000.000000,4171.679688,17.000000,0.000000,745.080933,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
659,0.000000,False,False,-2000.000000,4177.890137,17.000000,0.000000,740.700989,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
660,0.000000,False,False,-2000.000000,4184.060059,17.000000,0.000000,736.320984,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
661,0.000000,False,False,-2000.000000,4190.199707,17.000000,0.000000,731.940979,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
662,0.000000,False,False,-2000.000000,4196.299805,17.000000,0.000000,727.560974,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
663,0.000000,False,False,-2000.000000,4202.359863,17.000000,0.000000,723.180969,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
664,0.000000,False,False,-2000.000000,4208.390137,17.000000,0.000000,718.800964,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
665,0.000000,False,False,-2000.000000,4214.379883,17.000000,0.000000,714.420959,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
