frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.Yaw,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
448,False,False,0.400000,0.000000,0.000000,False,False,-1999.880005,-1999.219971,18.650000,0.600000,1237.739990,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1754.839966,513.349976,0.000000,1272.619995,-328.070007,0.547728,-0.000003,-0.000003,0.836657,4.436500,0.000200,0.000400
449,False,False,0.400000,0.000000,0.000000,False,False,-1999.880005,-1988.909912,18.650000,0.600000,1238.829956,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1744.239990,510.569977,0.000000,1272.289917,-333.399994,0.563097,-0.000003,-0.000003,0.826390,4.436500,0.000200,0.000400
450,False,False,0.400000,0.000000,0.000000,False,False,-1999.880005,-1978.589966,18.650000,0.600000,1239.919922,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1733.640015,507.750000,0.000000,1271.959961,-338.729980,0.578278,-0.000003,-0.000003,0.815839,4.436500,0.000200,0.000400
451,False,False,0.400000,0.000000,0.000000,False,False,-1999.880005,-1968.260010,18.650000,0.600000,1241.000000,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1723.039917,504.879974,0.000000,1271.630005,-344.059998,0.593260,-0.000003,-0.000003,0.805011,4.436500,0.000200,0.000400
452,False,False,0.400000,0.000000,0.000000,False,False,-1999.880005,-1957.919922,18.650000,0.600000,1242.079956,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1712.449951,501.970001,0.000000,1271.299927,-349.380005,0.608036,-0.000003,-0.000003,0.793909,4.436500,0.000200,0.000400
453,False,False,0.400000,0.000000,0.000000,False,False,-1999.880005,-1947.569946,18.650000,0.600000,1243.150024,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1701.859985,499.009979,0.000000,1270.969971,-354.699982,0.622608,-0.000003,-0.000003,0.782534,4.436500,0.000200,0.000400
454,False,False,0.400000,0.000000,0.000000,False,False,-1999.880005,-1937.209961,18.650000,0.600000,1244.219971,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1691.270020,496.009979,0.000000,1270.640015,-360.019989,0.636963,-0.000003,-0.000003,0.770894,4.436500,0.000200,0.000400
455,False,False,0.400000,0.000000,0.000000,False,False,-1999.880005,-1926.839966,18.650000,0.600000,1245.289917,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1680.679932,492.970001,0.000000,1270.309937,-365.339996,0.651103,-0.000003,-0.000003,0.758989,4.436500,0.000200,0.000400
456,False,False,0.400000,0.000000,0.000000,False,False,-1999.880005,-1916.459961,18.650000,0.600000,1246.349976,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1670.099976,489.879974,0.000000,1269.979980,-370.660004,0.665022,-0.000003,-0.000003,0.746824,4.436500,0.000200,0.000400
457,False,False,0.400000,0.000000,0.000000,False,False,-1999.880005,-1906.069946,18.650000,0.600000,1247.409912,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1659.520020,486.750000,0.000000,1269.650024,-375.979980,0.678714,-0.000003,-0.000003,0.734403,4.436500,0.000200,0.000400
458,False,False,0.400000,0.000000,0.000000,False,False,-1999.880005,-1895.669922,18.650000,0.600000,1248.469971,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1648.939941,483.569977,0.000000,1269.319946,-381.299988,0.692174,-0.000003,-0.000003,0.721731,4.436500,0.000200,0.000400
459,False,False,0.400000,0.000000,0.000000,False,False,-1999.880005,-1885.269897,18.650000,0.600000,1249.520020,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1638.359985,480.349976,0.000000,1268.989990,-386.609985,0.705397,-0.000003,-0.000003,0.708813,4.436500,0.000200,0.000400
460,False,False,0.400000,0.000000,0.000000,False,False,-1999.880005,-1874.859985,18.650000,0.600000,1250.569946,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1627.789917,477.079987,0.000000,1268.659912,-391.919983,0.718377,-0.000003,-0.000003,0.695653,4.436500,0.000200,0.000400
461,False,False,0.400000,0.000000,0.000000,False,False,-1999.880005,-1864.439941,18.650000,0.600000,1251.609985,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1617.219971,473.769989,0.000000,1268.329956,-397.229980,0.731111,-0.000003,-0.000003,0.682258,4.436500,0.000200,0.000400
462,False,False,0.400000,0.000000,0.000000,False,False,-1999.880005,-1854.010010,18.650000,0.600000,1252.650024,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1606.650024,470.419983,0.000000,1268.000000,-402.539978,0.743599,-0.000003,-0.000003,0.668625,4.436500,0.000200,0.000400
463,False,False,0.400000,0.000000,0.000000,False,False,-1999.880005,-1843.569946,18.650000,0.600000,1253.689941,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1596.089966,467.019989,0.000000,1267.669922,-407.850006,0.755831,-0.000003,-0.000003,0.654766,4.436500,0.000200,0.000400
464,False,False,0.400000,0.000000,0.000000,False,False,-1999.880005,-1833.119995,18.650000,0.600000,1254.719971,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1585.529907,463.579987,0.000000,1267.339966,-413.160004,0.767803,-0.000003,-0.000003,0.640686,4.436500,0.000200,0.000400
465,False,False,0.400000,0.000000,0.000000,False,False,-1999.880005,-1822.659912,18.650000,0.600000,1255.750000,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1574.969971,460.089996,0.000000,1267.010010,-418.470001,0.779515,-0.000003,-0.000003,0.626384,4.436500,0.000200,0.000400
466,False,False,0.400000,0.000000,0.000000,False,False,-1999.880005,-1812.199951,18.650000,0.600000,1256.780029,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1564.409912,456.559998,0.000000,1266.679932,-423.779999,0.790961,-0.000003,-0.000003,0.611867,4.436500,0.000200,0.000400
467,False,False,0.400000,0.000000,0.000000,False,False,-1999.880005,-1801.729980,18.650000,0.600000,1257.799927,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1553.859985,452.979980,0.000000,1266.349976,-429.079987,0.802134,-0.000003,-0.000003,0.597144,4.436500,0.000200,0.000400
468,False,False,0.400000,0.000000,0.000000,False,False,-1999.880005,-1791.250000,18.650000,0.600000,1258.819946,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1543.309937,449.359985,0.000000,1266.020020,-434.380005,0.813034,-0.000003,-0.000003,0.582217,4.436500,0.000200,0.000400
469,False,False,0.400000,0.000000,0.000000,False,False,-1999.880005,-1780.760010,18.650000,0.600000,1259.839966,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1532.760010,445.699982,0.000000,1265.689941,-439.679993,0.823656,-0.000003,-0.000003,0.567090,4.436500,0.000200,0.000400
470,False,False,0.400000,0.000000,0.000000,False,False,-1999.880005,-1770.260010,18.650000,0.600000,1260.849976,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1522.219971,441.989990,0.000000,1265.359985,-444.979980,0.833997,-0.000003,-0.000003,0.551768,4.436500,0.000200,0.000400
471,False,False,0.400000,0.000000,0.000000,False,False,-1999.880005,-1759.750000,18.650000,0.600000,1261.859985,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1511.679932,438.239990,0.000000,1265.030029,-450.279999,0.844054,-0.000003,-0.000003,0.536258,4.436500,0.000200,0.000400
472,False,False,0.400000,0.000000,0.000000,False,False,-1999.880005,-1749.229980,18.650000,0.600000,1262.869995,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1501.140015,434.440002,0.000000,1264.699951,-455.579987,0.853822,-0.000003,-0.000003,0.520565,4.436500,0.000200,0.000400
473,False,False,0.400000,0.000000,0.000000,False,False,-1999.880005,-1738.709961,18.650000,0.600000,1263.869995,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1490.599976,430.599976,0.000000,1264.369995,-460.880005,0.863299,-0.000003,-0.000003,0.504693,4.436500,0.000200,0.000400
474,False,False,0.400000,0.000000,0.000000,False,False,-1999.880005,-1728.179932,18.650000,0.600000,1264.869995,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1480.069946,426.720001,0.000000,1264.039917,-466.169983,0.872480,-0.000003,-0.000003,0.488649,4.436500,0.000200,0.000400
475,False,False,0.400000,0.000000,0.000000,False,False,-1999.880005,-1717.640015,18.650000,0.600000,1265.869995,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1469.539917,422.789978,0.000000,1263.709961,-471.459991,0.881364,-0.000003,-0.000003,0.472438,4.436500,0.000200,0.000400
476,False,False,0.400000,0.000000,0.000000,False,False,-1999.880005,-1707.089966,18.650000,0.600000,1266.859985,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1459.010010,418.819977,0.000000,1263.380005,-476.750000,0.889947,-0.000003,-0.000003,0.456064,4.436500,0.000200,0.000400
477,False,False,0.400000,0.000000,0.000000,False,False,-1999.880005,-1696.529907,18.650000,0.600000,1267.849976,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1448.479980,414.799988,0.000000,1263.049927,-482.039978,0.898226,-0.000003,-0.000003,0.439535,4.436500,0.000200,0.000400
478,False,False,0.400000,0.000000,0.000000,False,False,-1999.880005,-1685.959961,18.650000,0.600000,1268.839966,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1437.959961,410.739990,0.000000,1262.719971,-487.329987,0.906198,-0.000003,-0.000003,0.422854,4.436500,0.000200,0.000400
479,False,False,0.400000,0.000000,0.000000,False,False,-1999.880005,-1675.390015,18.650000,0.600000,1269.819946,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1427.439941,406.630005,0.000000,1262.390015,-492.619995,0.913858,-0.000003,-0.000003,0.406033,4.436500,0.000200,0.000400
480,False,False,0.400000,0.000000,0.000000,False,False,-1999.880005,-1664.809937,18.650000,0.600000,1270.799927,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1416.919922,402.479980,0.000000,1262.059937,-497.910004,0.921207,-0.000003,-0.000003,0.389072,4.436500,0.000200,0.000400
481,False,False,0.400000,0.000000,0.000000,False,False,-1999.880005,-1654.219971,18.650000,0.600000,1271.780029,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1406.409912,398.289978,0.000000,1261.729980,-503.199982,0.928243,-0.000003,-0.000003,0.371975,4.436500,0.000200,0.000400
482,False,False,0.400000,0.000000,0.000000,False,False,-1999.880005,-1643.619995,18.650000,0.600000,1272.750000,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1395.900024,394.049988,0.000000,1261.400024,-508.479980,0.934959,-0.000003,-0.000003,0.354755,4.436500,0.000200,0.000400
483,False,False,0.400000,0.000000,0.000000,False,False,-1999.880005,-1633.010010,18.650000,0.600000,1273.719971,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1385.390015,389.769989,0.000000,1261.069946,-513.760010,0.941357,-0.000003,-0.000003,0.337411,4.436500,0.000200,0.000400
484,False,False,0.400000,0.000000,0.000000,False,False,-1999.880005,-1622.400024,18.650000,0.600000,1274.689941,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1374.880005,385.440002,0.000000,1260.739990,-519.039978,0.947433,-0.000003,-0.000003,0.319953,4.436500,0.000200,0.000400
485,False,False,0.400000,0.000000,0.000000,False,False,-1999.880005,-1611.779907,18.650000,0.600000,1275.650024,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1364.380005,381.069977,0.000000,1260.419922,-524.320007,0.953185,-0.000003,-0.000003,0.302388,4.436500,0.000200,0.000400
486,False,False,0.400000,0.000000,0.000000,False,False,-1999.880005,-1601.150024,18.650000,0.600000,1276.609985,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1353.880005,376.660004,0.000000,1260.099976,-529.599976,0.958611,-0.000003,-0.000003,0.284720,4.436500,0.000200,0.000400
487,False,False,0.400000,0.000000,0.000000,False,False,-1999.880005,-1590.510010,18.650000,0.600000,1277.569946,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1343.380005,372.199982,0.000000,1259.780029,-534.880005,0.963711,-0.000003,-0.000003,0.266949,4.436500,0.000200,0.000400
488,False,False,0.400000,0.000000,0.000000,False,False,-1999.880005,-1579.859985,18.650000,0.600000,1278.520020,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1332.880005,367.699982,0.000000,1259.459961,-540.159973,0.968480,-0.000003,-0.000003,0.249092,4.436500,0.000200,0.000400
489,False,False,0.400000,0.000000,0.000000,False,False,-1999.880005,-1569.209961,18.650000,0.600000,1279.469971,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1322.390015,363.149994,0.000000,1259.140015,-545.429993,0.972918,-0.000003,-0.000003,0.231149,4.436500,0.000200,0.000400
490,False,False,0.400000,0.000000,0.000000,False,False,-1999.880005,-1558.549927,18.650000,0.600000,1280.419922,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1311.900024,358.559998,0.000000,1258.819946,-550.700012,0.977025,-0.000003,-0.000003,0.213125,4.436500,0.000200,0.000400
491,False,False,0.400000,0.000000,0.000000,False,False,-1999.880005,-1547.880005,18.650000,0.600000,1281.359985,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1301.409912,353.929993,0.000000,1258.500000,-555.969971,0.980797,-0.000003,-0.000003,0.195031,4.436500,0.000200,0.000400
492,False,False,0.400000,0.000000,0.000000,False,False,-1999.880005,-1537.199951,18.650000,0.600000,1282.299927,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1290.929932,349.250000,0.000000,1258.179932,-561.239990,0.984235,-0.000003,-0.000003,0.176866,4.436500,0.000200,0.000400
493,False,False,0.400000,0.000000,0.000000,False,False,-1999.880005,-1526.510010,18.650000,0.600000,1283.239990,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1280.449951,344.529999,0.000000,1257.859985,-566.510010,0.987336,-0.000003,-0.000003,0.158643,4.436500,0.000200,0.000400
494,False,False,0.400000,0.000000,0.000000,False,False,-1999.880005,-1515.819946,18.650000,0.600000,1284.169922,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1269.969971,339.769989,0.000000,1257.539917,-571.779968,0.990100,-0.000003,-0.000003,0.140365,4.436500,0.000200,0.000400
495,False,False,0.400000,0.000000,0.000000,False,False,-1999.880005,-1505.119995,18.650000,0.600000,1285.099976,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1259.489990,334.959991,0.000000,1257.219971,-577.049988,0.992525,-0.000003,-0.000003,0.122039,4.436500,0.000200,0.000400
496,False,False,0.400000,0.000000,0.000000,False,False,-1999.880005,-1494.409912,18.650000,0.600000,1286.030029,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1249.020020,330.109985,0.000000,1256.900024,-582.320007,0.994612,-0.000003,-0.000003,0.103670,4.436500,0.000200,0.000400
497,False,False,0.400000,0.000000,0.000000,False,False,-1999.880005,-1483.689941,18.650000,0.600000,1286.949951,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1238.549927,325.209991,0.000000,1256.579956,-587.580017,0.996358,-0.000003,-0.000003,0.085268,4.436500,0.000200,0.000400
498,False,False,0.400000,0.000000,0.000000,False,False,-1999.880005,-1472.969971,18.650000,0.600000,1287.869995,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1228.079956,320.269989,0.000000,1256.260010,-592.839966,0.997764,-0.000003,-0.000003,0.066834,4.436500,0.000200,0.000400
499,False,False,0.400000,0.000000,0.000000,False,False,-1999.880005,-1462.239990,18.650000,0.610000,1288.789917,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1217.609985,315.289978,0.000000,1255.939941,-598.099976,0.998829,-0.000003,-0.000003,0.048378,4.436500,0.000200,0.000400
500,False,False,0.400000,0.000000,0.000000,False,False,-1999.869995,-1451.500000,18.650000,0.610000,1289.699951,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1207.150024,310.259979,0.000000,1255.619995,-603.359985,0.999553,-0.000003,-0.000003,0.029906,4.436500,0.000200,0.000400
501,False,False,0.400000,0.000000,0.000000,False,False,-1999.859985,-1440.750000,18.650000,0.610000,1290.609985,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1196.689941,305.190002,0.000000,1255.299927,-608.619995,0.999935,-0.000003,-0.000003,0.011424,4.436500,0.000200,0.000400
502,False,False,0.400000,0.000000,0.000000,False,False,-1999.849976,-1429.989990,18.650000,0.610000,1291.520020,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1186.229980,300.070007,0.000000,1254.979980,-613.880005,0.999975,-0.000003,-0.000003,-0.007059,4.436500,0.000200,0.000400
503,False,False,0.400000,0.000000,0.000000,False,False,-1999.839966,-1419.229980,18.650000,0.610000,1292.419922,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1175.770020,294.910004,0.000000,1254.659912,-619.140015,0.999674,-0.000003,-0.000003,-0.025542,4.436500,0.000200,0.000400
504,False,False,0.400000,0.000000,0.000000,False,False,-1999.829956,-1408.459961,18.650000,0.610000,1293.319946,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1165.319946,289.709991,0.000000,1254.339966,-624.390015,0.999031,-0.000003,-0.000003,-0.044014,4.436500,0.000200,0.000400
505,False,False,0.400000,0.000000,0.000000,False,False,-1999.819946,-1397.679932,18.650000,0.610000,1294.219971,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1154.869995,284.459991,0.000000,1254.020020,-629.640015,0.998047,-0.000003,-0.000003,-0.062475,4.436500,0.000200,0.000400
506,False,False,0.400000,0.000000,0.000000,False,False,-1999.809937,-1386.890015,18.650000,0.610000,1295.109985,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1144.419922,279.169983,0.000000,1253.699951,-634.890015,0.996721,-0.000003,-0.000003,-0.080914,4.436500,0.000200,0.000400
507,False,False,0.400000,0.000000,0.000000,False,False,-1999.799927,-1376.099976,18.650000,0.610000,1296.000000,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1133.969971,273.839996,0.000000,1253.380005,-640.140015,0.995055,-0.000003,-0.000003,-0.099327,4.436500,0.000200,0.000400
508,False,False,0.400000,0.000000,0.000000,False,False,-1999.789917,-1365.299927,18.650000,0.610000,1296.890015,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1123.530029,268.459991,0.000000,1253.059937,-645.390015,0.993049,-0.000003,-0.000003,-0.117701,4.436500,0.000200,0.000400
509,False,False,0.400000,0.000000,0.000000,False,False,-1999.779907,-1354.489990,18.650000,0.610000,1297.780029,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1113.089966,263.040009,0.000000,1252.739990,-650.640015,0.990704,-0.000003,-0.000003,-0.136038,4.436500,0.000200,0.000400
510,False,False,0.400000,0.000000,0.000000,False,False,-1999.769897,-1343.679932,18.650000,0.610000,1298.659912,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1102.650024,257.570007,0.000000,1252.419922,-655.890015,0.988020,-0.000003,-0.000003,-0.154327,4.436500,0.000200,0.000400
511,False,False,0.400000,0.000000,0.000000,False,False,-1999.760010,-1332.859985,18.650000,0.610000,1299.539917,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1092.219971,252.059998,0.000000,1252.099976,-661.140015,0.984999,-0.000003,-0.000003,-0.172561,4.436500,0.000200,0.000400
512,False,False,0.400000,0.000000,0.000000,False,False,-1999.750000,-1322.030029,18.650000,0.610000,1300.419922,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1081.789917,246.509995,0.000000,1251.780029,-666.380005,0.981641,-0.000003,-0.000003,-0.190736,4.436500,0.000200,0.000400
513,False,False,0.400000,0.000000,0.000000,False,False,-1999.739990,-1311.189941,18.650000,0.610000,1301.289917,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1071.359985,240.909988,0.000000,1251.459961,-671.619995,0.977948,-0.000003,-0.000003,-0.208847,4.436500,0.000200,0.000400
514,False,False,0.400000,0.000000,0.000000,False,False,-1999.729980,-1300.349976,18.650000,0.610000,1302.159912,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1060.929932,235.269989,0.000000,1251.140015,-676.859985,0.973921,-0.000003,-0.000003,-0.226887,4.436500,0.000200,0.000400
515,False,False,0.400000,0.000000,0.000000,False,False,-1999.719971,-1289.500000,18.650000,0.610000,1303.030029,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1050.510010,229.589996,0.000000,1250.819946,-682.099976,0.969560,-0.000003,-0.000003,-0.244852,4.436500,0.000200,0.000400
516,False,False,0.400000,0.000000,0.000000,False,False,-1999.709961,-1278.640015,18.650000,0.610000,1303.890015,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1040.089966,223.860001,0.000000,1250.500000,-687.339966,0.964869,-0.000003,-0.000003,-0.262730,4.436500,0.000200,0.000400
517,False,False,0.400000,0.000000,0.000000,False,False,-1999.699951,-1267.770020,18.650000,0.610000,1304.750000,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1029.669922,218.089996,0.000000,1250.179932,-692.579956,0.959847,-0.000003,-0.000003,-0.280522,4.436500,0.000200,0.000400
518,False,False,0.400000,0.000000,0.000000,False,False,-1999.689941,-1256.900024,18.650000,0.610000,1305.609985,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1019.250000,212.269989,0.000000,1249.859985,-697.820007,0.954498,-0.000003,-0.000003,-0.298217,4.436500,0.000200,0.000400
519,False,False,0.400000,0.000000,0.000000,False,False,-1999.679932,-1246.020020,18.650000,0.610000,1306.469971,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-1008.839966,206.409988,0.000000,1249.539917,-703.049988,0.948822,-0.000003,-0.000003,-0.315810,4.436500,0.000200,0.000400
520,False,False,0.400000,0.000000,0.000000,False,False,-1999.669922,-1235.130005,18.650000,0.610000,1307.319946,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-998.429993,200.509995,0.000000,1249.219971,-708.279968,0.942823,-0.000003,-0.000003,-0.333294,4.436500,0.000200,0.000400
521,False,False,0.400000,0.000000,0.000000,False,False,-1999.659912,-1224.239990,18.650000,0.610000,1308.169922,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-988.019958,194.559998,0.000000,1248.900024,-713.510010,0.936501,-0.000003,-0.000003,-0.350666,4.436500,0.000200,0.000400
522,False,False,0.400000,0.000000,0.000000,False,False,-1999.649902,-1213.339966,18.650000,0.620000,1309.020020,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-977.619995,188.569992,0.000000,1248.579956,-718.739990,0.929858,-0.000003,-0.000003,-0.367918,4.436500,0.000200,0.000400
523,False,False,0.400000,0.000000,0.000000,False,False,-1999.640015,-1202.429932,18.650000,0.620000,1309.859985,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-967.219971,182.539993,0.000000,1248.260010,-723.969971,0.922899,-0.000003,-0.000003,-0.385042,4.436500,0.000200,0.000400
524,False,False,0.400000,0.000000,0.000000,False,False,-1999.630005,-1191.510010,18.650000,0.620000,1310.699951,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-956.820007,176.459991,0.000000,1247.939941,-729.200012,0.915624,-0.000003,-0.000003,-0.402035,4.436500,0.000200,0.000400
525,False,False,0.400000,0.000000,0.000000,False,False,-1999.619995,-1180.589966,18.650000,0.620000,1311.539917,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-946.419983,170.339996,0.000000,1247.619995,-734.429993,0.908038,-0.000003,-0.000003,-0.418889,4.436500,0.000200,0.000400
526,False,False,0.400000,0.000000,0.000000,False,False,-1999.609985,-1169.660034,18.650000,0.620000,1312.369995,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-936.029968,164.179993,0.000000,1247.299927,-739.659973,0.900139,-0.000003,-0.000003,-0.435602,4.436500,0.000200,0.000400
527,False,False,0.400000,0.000000,0.000000,False,False,-1999.599976,-1158.719971,18.650000,0.620000,1313.199951,8.320000,-0.002128,0.002134,0.706923,0.707284,0.000600,0.000000,0.000000,-2000.000000,-925.639954,157.970001,0.000000,1246.979980,-744.880005,0.891935,-0.000003,-0.000003,-0.452164,4.436500,0.000200,0.000400
