frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
443,False,False,1.000000,-1.000000,True,True,3697.399902,1314.209961,1540.059937,-541.979980,93.599998,531.260010,0.302139,-0.637541,-0.301740,0.641254,0.632900,0.000000,-0.001800
444,False,False,1.000000,-1.000000,True,True,3692.879883,1314.989990,1544.449951,-541.969971,93.169998,526.190002,0.303796,-0.636758,-0.303396,0.640467,0.622700,0.000000,-0.001800
445,False,False,1.000000,-1.000000,True,True,3688.359863,1315.760010,1548.789917,-541.959961,92.729996,521.119995,0.305425,-0.635981,-0.305026,0.639689,0.612700,0.000000,-0.001700
446,False,False,1.000000,-1.000000,True,True,3683.839844,1316.530029,1553.089966,-541.950012,92.290001,516.049988,0.307027,-0.635215,-0.306628,0.638917,0.602900,0.000000,-0.001700
447,False,False,1.000000,-1.000000,True,True,3679.319824,1317.299927,1557.349976,-541.940002,91.849998,510.970001,0.308602,-0.634455,-0.308203,0.638156,0.593200,0.000000,-0.001700
448,False,False,1.000000,-1.000000,True,True,3674.799805,1318.059937,1561.569946,-541.929993,91.409996,505.889984,0.310151,-0.633705,-0.309751,0.637400,0.583700,0.000000,-0.001600
449,False,False,1.000000,-1.000000,True,True,3670.280029,1318.819946,1565.739990,-541.919983,90.970001,500.809998,0.311672,-0.632966,-0.311273,0.636651,0.574300,0.000000,-0.001600
450,False,False,1.000000,-1.000000,True,True,3665.760010,1319.569946,1569.869995,-541.909973,90.529999,495.729980,0.313166,-0.632232,-0.312767,0.635914,0.565100,0.000000,-0.001600
451,False,False,1.000000,-1.000000,True,True,3661.239990,1320.319946,1573.959961,-541.899963,90.079994,490.649994,0.314634,-0.631509,-0.314235,0.635184,0.556000,0.000000,-0.001500
452,False,False,1.000000,-1.000000,True,True,3656.719971,1321.069946,1578.010010,-541.890015,89.629997,485.559998,0.316080,-0.630792,-0.315675,0.634464,0.547100,0.000000,-0.001500
