frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
279,False,False,0.000000,0.000000,-46.329998,971.209961,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,323.500000,978.229980,0.000000,212.049988,-13.660000,0.110602,0.000003,0.000003,0.993865,0.148500,0.000000,0.000000
280,False,False,0.000000,0.000000,-46.090000,971.059998,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,325.269989,978.119995,0.000000,211.989990,-13.650000,0.111217,0.000003,0.000003,0.993796,0.148500,0.000000,0.000000
281,False,False,0.000000,0.000000,-45.849998,970.909973,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,327.039978,978.009949,0.000000,211.929993,-13.639999,0.111832,0.000003,0.000003,0.993727,0.148500,0.000000,0.000000
282,False,False,0.000000,0.000000,-45.610001,970.759949,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,328.809998,977.899963,0.000000,211.869995,-13.630000,0.112447,0.000003,0.000003,0.993658,0.148500,0.000000,0.000000
283,False,False,0.000000,0.000000,-45.369999,970.609985,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,330.579987,977.789978,0.000000,211.809998,-13.620000,0.113062,0.000003,0.000003,0.993588,0.148500,0.000000,0.000000
284,False,False,0.000000,0.000000,-45.129997,970.459961,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,332.339996,977.679993,0.000000,211.750000,-13.610000,0.113677,0.000003,0.000003,0.993518,0.148500,0.000000,0.000000
285,False,False,0.000000,0.000000,-44.889999,970.309998,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,334.100006,977.570007,0.000000,211.690002,-13.599999,0.114292,0.000003,0.000003,0.993447,0.148500,0.000000,0.000000
286,False,False,0.000000,0.000000,-44.649998,970.159973,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,335.859985,977.459961,0.000000,211.629990,-13.590000,0.114907,0.000003,0.000003,0.993376,0.148500,0.000000,0.000000
287,False,False,0.000000,0.000000,-44.410000,970.009949,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,337.619995,977.349976,0.000000,211.569992,-13.580000,0.115522,0.000003,0.000003,0.993305,0.148500,0.000000,0.000000
288,False,False,0.000000,0.000000,-44.169998,969.859985,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,339.380005,977.239990,0.000000,211.509995,-13.570000,0.116137,0.000003,0.000003,0.993233,0.148500,0.000000,0.000000
289,False,False,0.000000,0.000000,-43.930000,969.709961,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,341.139984,977.130005,0.000000,211.449997,-13.559999,0.116752,0.000003,0.000003,0.993161,0.148500,0.000000,0.000000
290,False,False,0.000000,0.000000,-43.689999,969.559998,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,342.899994,977.019958,0.000000,211.389999,-13.549999,0.117367,0.000003,0.000003,0.993089,0.148500,0.000000,0.000000
291,False,False,0.000000,0.000000,-43.450001,969.409973,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,344.660004,976.909973,0.000000,211.330002,-13.540000,0.117982,0.000003,0.000003,0.993016,0.148500,0.000000,0.000000
292,False,False,0.000000,0.000000,-43.209999,969.259949,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,346.419983,976.799988,0.000000,211.269989,-13.530000,0.118597,0.000003,0.000003,0.992942,0.148500,0.000000,0.000000
293,False,False,0.000000,0.000000,-42.969997,969.109985,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,348.179993,976.690002,0.000000,211.209991,-13.520000,0.119212,0.000003,0.000003,0.992869,0.148500,0.000000,0.000000
294,False,False,0.000000,0.000000,-42.730000,968.959961,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,349.940002,976.579956,0.000000,211.149994,-13.509999,0.119827,0.000003,0.000003,0.992795,0.148500,0.000000,0.000000
295,False,False,0.000000,0.000000,-42.489998,968.809998,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,351.699982,976.469971,0.000000,211.089996,-13.500000,0.120442,0.000003,0.000003,0.992720,0.148500,0.000000,0.000000
296,False,False,0.000000,0.000000,-42.250000,968.659973,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,353.459991,976.359985,0.000000,211.029999,-13.490000,0.121057,0.000003,0.000003,0.992646,0.148500,0.000000,0.000000
297,False,False,0.000000,0.000000,-42.009998,968.509949,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,355.220001,976.250000,0.000000,210.970001,-13.480000,0.121672,0.000003,0.000003,0.992570,0.148500,0.000000,0.000000
298,False,False,0.000000,0.000000,-41.770000,968.359985,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,356.979980,976.139954,0.000000,210.909988,-13.469999,0.122287,0.000003,0.000003,0.992495,0.148500,0.000000,0.000000
299,False,False,0.000000,0.000000,-41.529999,968.209961,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,358.739990,976.029968,0.000000,210.849991,-13.460000,0.122902,0.000003,0.000003,0.992419,0.148500,0.000000,0.000000
300,False,False,0.000000,0.000000,-41.290001,968.059998,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,360.500000,975.919983,0.000000,210.789993,-13.450000,0.123517,0.000003,0.000003,0.992342,0.148500,0.000000,0.000000
301,False,False,0.000000,0.000000,-41.049999,967.909973,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,362.259979,975.809998,0.000000,210.729996,-13.440000,0.124132,0.000003,0.000003,0.992266,0.148500,0.000000,0.000000
302,False,False,0.000000,0.000000,-40.809998,967.759949,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,364.019989,975.699951,0.000000,210.669998,-13.429999,0.124747,0.000003,0.000003,0.992189,0.148500,0.000000,0.000000
303,True,True,1.000000,0.000000,-45.059998,967.609985,0.200000,-509.829987,-17.440001,0.483966,-0.483966,0.515561,0.515510,1.866600,0.000000,0.000000,0.000000,365.779999,975.589966,0.000000,210.610001,-13.420000,0.125362,0.000003,0.000003,0.992111,0.148500,0.000000,0.000000
304,True,True,1.000000,0.000000,-49.309998,967.459961,0.190000,-509.829987,-17.440001,0.491832,-0.491832,0.508062,0.508011,3.688500,0.000000,0.000000,0.000000,367.529999,975.479980,0.000000,210.549988,-13.410000,0.125977,0.000003,0.000003,0.992033,0.148500,0.000000,0.000000
305,True,True,1.000000,0.000000,-53.559998,967.309998,0.190000,-509.829987,-17.440001,-0.503274,0.503275,-0.496730,-0.496677,5.466700,0.000000,0.000000,0.000000,369.279999,975.369995,0.000000,210.489990,-13.400000,0.126592,0.000003,0.000003,0.991955,0.148500,0.000000,0.000000
306,True,True,1.000000,0.000000,-57.809998,967.159973,0.190000,-509.829987,-17.440001,-0.517954,0.517954,-0.481404,-0.481350,5.500000,0.000000,0.000000,0.000000,371.029999,975.259949,0.000000,210.429993,-13.389999,0.127207,0.000003,0.000003,0.991876,0.148500,0.000000,0.000000
307,True,True,1.000000,0.000000,-62.059998,967.009949,0.190000,-509.829987,-17.440001,-0.532228,0.532224,-0.465575,-0.465521,5.499900,0.000000,0.000000,0.000000,372.779999,975.149963,0.000000,210.369995,-13.380000,0.127822,0.000003,0.000003,0.991797,0.148500,0.000000,0.000000
308,True,True,1.000000,0.000000,-66.309998,966.859985,0.190000,-509.829987,-17.440001,0.546023,-0.546012,0.449321,0.449267,5.499900,0.000000,0.000000,0.000000,374.529999,975.039978,0.000000,210.309998,-13.370000,0.128437,0.000003,0.000003,0.991718,0.148500,0.000000,0.000000
309,True,True,1.000000,0.000000,-70.559998,966.709961,0.190000,-509.829987,-17.440001,0.559314,-0.559305,0.432662,0.432608,5.500000,0.000000,0.000000,0.000000,376.279999,974.929993,0.000000,210.250000,-13.360000,0.129052,0.000003,0.000003,0.991638,0.148500,0.000000,0.000000
310,True,True,1.000000,0.000000,-74.809998,966.559998,0.190000,-509.829987,-17.440001,0.572098,-0.572091,0.415609,0.415555,5.499900,0.000000,0.000000,0.000000,378.029999,974.820007,0.000000,210.190002,-13.349999,0.129667,0.000003,0.000003,0.991558,0.148500,0.000000,0.000000
311,True,True,1.000000,0.000000,-79.059998,966.409973,0.190000,-509.829987,-17.440001,0.584360,-0.584358,0.398178,0.398124,5.499900,0.000000,0.000000,0.000000,379.779999,974.709961,0.000000,210.129990,-13.340000,0.130282,0.000003,0.000003,0.991477,0.148500,0.000000,0.000000
312,True,True,1.000000,0.000000,-83.309998,966.259949,0.190000,-509.829987,-17.440001,0.596094,-0.596092,0.380386,0.380332,5.499900,0.000000,0.000000,0.000000,381.529999,974.599976,0.000000,210.069992,-13.330000,0.130897,0.000003,0.000003,0.991396,0.148500,0.000000,0.000000
313,False,False,0.000000,0.000000,-87.559998,966.109985,0.190000,-509.829987,-17.440001,0.607284,-0.607286,0.362248,0.362194,5.499900,0.000000,0.000000,0.000000,383.279999,974.489990,0.000000,210.009995,-13.320000,0.131512,0.000003,0.000003,0.991314,0.148500,0.000000,0.000000
314,False,False,0.000000,0.000000,-91.809998,965.959961,0.190000,-509.829987,-17.440001,-0.617925,0.617927,-0.343782,-0.343728,5.499900,0.000000,0.000000,0.000000,385.029999,974.380005,0.000000,209.949997,-13.309999,0.132127,0.000003,0.000003,0.991233,0.148500,0.000000,0.000000
315,False,False,0.000000,0.000000,-96.059998,965.809998,0.190000,-509.829987,-17.440001,-0.628003,0.628008,-0.325003,-0.324949,5.499900,0.000000,0.000000,0.000000,386.779999,974.269958,0.000000,209.889999,-13.299999,0.132742,0.000003,0.000003,0.991151,0.148500,0.000000,0.000000
316,False,False,0.000000,0.000000,-100.309998,965.659973,0.190000,-509.829987,-17.440001,-0.637514,0.637516,-0.305927,-0.305873,5.499900,0.000000,0.000100,0.000000,388.529999,974.159973,0.000000,209.830002,-13.290000,0.133357,0.000003,0.000003,0.991068,0.148500,0.000000,0.000000
317,False,False,0.000000,0.000000,-104.559998,965.509949,0.190000,-509.829987,-17.440001,-0.646442,0.646449,-0.286575,-0.286516,5.499900,0.000000,0.000100,0.000000,390.279999,974.049988,0.000000,209.769989,-13.280000,0.133972,0.000003,0.000003,0.990985,0.148500,0.000000,0.000000
318,False,False,0.000000,0.000000,-108.809998,965.359985,0.190000,-509.829987,-17.440001,-0.654782,0.654795,-0.266960,-0.266900,5.500000,0.000000,0.000100,0.000000,392.029999,973.940002,0.000000,209.709991,-13.270000,0.134587,0.000003,0.000003,0.990902,0.148500,0.000000,0.000000
319,False,False,0.000000,0.000000,-113.059998,965.209961,0.190000,-509.829987,-17.440001,-0.662529,0.662545,-0.247101,-0.247042,5.499900,0.000000,0.000100,0.000000,393.779999,973.829956,0.000000,209.649994,-13.259999,0.135202,0.000003,0.000003,0.990818,0.148500,0.000000,0.000000
320,False,False,0.000000,0.000000,-117.309998,965.059998,0.190000,-509.829987,-17.440001,-0.669677,0.669687,-0.227022,-0.226963,5.499900,0.000000,0.000100,0.000000,395.529999,973.719971,0.000000,209.589996,-13.250000,0.135817,0.000003,0.000003,0.990734,0.148500,0.000000,0.000000
321,False,False,0.000000,0.000000,-121.559998,964.969971,0.190000,-509.829987,-11.330000,-0.676216,0.676225,-0.206732,-0.206673,5.499900,0.000000,0.000100,0.000000,397.279999,973.609985,0.000000,209.529999,-13.240000,0.136432,0.000003,0.000003,0.990649,0.148500,0.000000,0.000000
322,False,False,0.000000,0.000000,-125.809998,964.909973,0.190000,-509.829987,-7.360000,-0.682140,0.682146,-0.186259,-0.186199,5.500000,0.000000,0.000100,0.000000,399.029999,973.500000,0.000000,209.470001,-13.230000,0.137047,0.000003,0.000003,0.990564,0.148500,0.000000,0.000000
323,False,False,0.000000,0.000000,-130.059998,964.869995,0.190000,-509.829987,-4.780000,-0.687443,0.687450,-0.165613,-0.165553,5.499900,0.000000,0.000100,0.000000,400.779999,973.389954,0.000000,209.409988,-13.219999,0.137662,0.000003,0.000003,0.990479,0.148500,0.000000,0.000000
324,False,False,0.000000,0.000000,-134.309998,964.839966,0.190000,-509.829987,-3.100000,-0.692120,0.692130,-0.144816,-0.144756,5.499900,0.000000,0.000100,0.000000,402.519989,973.279968,0.000000,209.349991,-13.210000,0.138277,0.000003,0.000003,0.990394,0.148500,0.000000,0.000000
325,False,False,0.000000,0.000000,-138.559998,964.820007,0.190000,-509.829987,-2.010000,-0.696171,0.696177,-0.123889,-0.123830,5.499900,0.000000,0.000100,0.000000,404.259979,973.169983,0.000000,209.289993,-13.200000,0.138892,0.000003,0.000003,0.990307,0.148500,0.000000,0.000000
326,False,False,0.000000,0.000000,-142.809998,964.809998,0.190000,-509.829987,-1.300000,-0.699586,0.699596,-0.102849,-0.102790,5.499900,0.000000,0.000100,0.000000,406.000000,973.059998,0.000000,209.229996,-13.190000,0.139507,0.000003,0.000003,0.990221,0.148500,0.000000,0.000000
327,False,False,0.000000,0.000000,-147.059998,964.799988,0.190000,-509.829987,-0.840000,-0.702365,0.702380,-0.081718,-0.081659,5.499900,0.000000,0.000100,0.000000,407.739990,972.949951,0.000000,209.169998,-13.179999,0.140122,0.000003,0.000003,0.990134,0.148500,0.000000,0.000000
328,False,False,0.000000,0.000000,-151.309998,964.799988,0.190000,-509.829987,-0.540000,-0.704506,0.704524,-0.060511,-0.060452,5.499900,0.000000,0.000100,0.000000,409.479980,972.839966,0.000000,209.110001,-13.170000,0.140737,0.000003,0.000003,0.990047,0.148500,0.000000,0.000000
329,False,False,0.000000,0.000000,-155.559998,964.799988,0.190000,-509.829987,-0.350000,-0.706012,0.706025,-0.039250,-0.039191,5.499900,0.000000,0.000100,0.000000,411.220001,972.729980,0.000000,209.049988,-13.160000,0.141352,0.000003,0.000003,0.989959,0.148500,0.000000,0.000000
330,False,False,0.000000,0.000000,-159.809998,964.799988,0.190000,-509.829987,-0.220000,-0.706875,0.706884,-0.017951,-0.017892,5.499900,0.000000,0.000100,0.000000,412.959991,972.619995,0.000000,208.989990,-13.150000,0.141967,0.000003,0.000003,0.989871,0.148500,0.000000,0.000000
331,False,False,0.000000,0.000000,-164.059998,964.799988,0.190000,-509.829987,-0.140000,-0.707096,0.707101,0.003364,0.003423,5.499900,0.000000,0.000100,0.000000,414.699982,972.509949,0.000000,208.929993,-13.139999,0.142582,0.000003,0.000003,0.989783,0.148500,0.000000,0.000000
332,False,False,0.000000,0.000000,-168.309998,964.799988,0.190000,-509.829987,-0.090000,-0.706670,0.706680,0.024673,0.024733,5.499900,0.000000,0.000100,0.000000,416.440002,972.399963,0.000000,208.869995,-13.130000,0.143197,0.000003,0.000003,0.989694,0.148500,0.000000,0.000000
333,False,False,0.000000,0.000000,-172.559998,964.799988,0.190000,-509.829987,-0.050000,-0.705602,0.705617,0.045961,0.046020,5.499900,0.000000,0.000100,0.000000,418.179993,972.289978,0.000000,208.809998,-13.120000,0.143807,0.000003,0.000003,0.989606,0.148500,0.000000,0.000000
334,False,False,0.000000,0.000000,-176.809998,964.799988,0.190000,-509.829987,-0.030000,-0.703897,0.703909,0.067206,0.067265,5.499900,0.000000,0.000100,0.000000,419.919983,972.179993,0.000000,208.750000,-13.110000,0.144417,0.000003,0.000003,0.989517,0.148500,0.000000,0.000000
335,False,False,0.000000,0.000000,-181.059998,964.799988,0.190000,-509.829987,-0.010000,-0.701550,0.701563,0.088391,0.088451,5.499900,0.000000,0.000100,0.000000,421.660004,972.070007,0.000000,208.690002,-13.099999,0.145026,0.000003,0.000003,0.989428,0.148500,0.000000,0.000000
336,False,False,0.000000,0.000000,-185.309998,964.799988,0.190000,-509.829987,0.000000,-0.698567,0.698579,0.109496,0.109555,5.499900,0.000000,0.000100,0.000000,423.399994,971.959961,0.000000,208.629990,-13.090000,0.145636,0.000003,0.000003,0.989338,0.148500,0.000000,0.000000
337,False,False,0.000000,0.000000,-189.559998,964.799988,0.190000,-509.829987,0.000000,-0.694947,0.694961,0.130503,0.130563,5.499900,0.000000,0.000100,0.000000,425.139984,971.849976,0.000000,208.569992,-13.080000,0.146245,0.000003,0.000003,0.989248,0.148500,0.000000,0.000000
338,False,False,0.000000,0.000000,-193.809998,964.799988,0.190000,-509.829987,0.000000,-0.690696,0.690711,0.151392,0.151451,5.499900,0.000000,0.000100,0.000000,426.880005,971.739990,0.000000,208.509995,-13.070000,0.146855,0.000003,0.000003,0.989158,0.148500,0.000000,0.000000
339,False,False,0.000000,0.000000,-198.059998,964.799988,0.190000,-509.829987,0.000000,-0.685819,0.685833,0.172141,0.172200,5.499900,0.000000,0.000100,0.000000,428.619995,971.630005,0.000000,208.449997,-13.059999,0.147465,0.000003,0.000003,0.989067,0.148500,0.000000,0.000000
340,False,False,0.000000,0.000000,-202.309998,964.799988,0.190000,-509.829987,0.000000,-0.680316,0.680335,0.192733,0.192792,5.499900,0.000000,0.000100,0.000000,430.359985,971.519958,0.000000,208.389999,-13.049999,0.148074,0.000003,0.000003,0.988976,0.148500,0.000000,0.000000
341,False,False,0.000000,0.000000,-206.559998,964.799988,0.190000,-509.829987,0.000000,-0.674198,0.674213,0.213152,0.213211,5.499900,0.000000,0.000100,0.000000,432.099976,971.409973,0.000000,208.330002,-13.040000,0.148684,0.000003,0.000003,0.988885,0.148500,0.000000,0.000000
342,False,False,0.000000,0.000000,-210.809998,964.799988,0.190000,-509.829987,0.000000,-0.667466,0.667482,0.233377,0.233436,5.499900,0.000000,0.000100,0.000000,433.839996,971.299988,0.000000,208.269989,-13.030000,0.149293,0.000003,0.000003,0.988793,0.148500,0.000000,0.000000
343,False,False,0.000000,0.000000,-215.059998,964.799988,0.190000,-509.829987,0.000000,-0.660129,0.660142,0.253392,0.253446,5.499900,0.000000,0.000100,0.000000,435.579987,971.190002,0.000000,208.209991,-13.020000,0.149903,0.000003,0.000003,0.988701,0.148500,0.000000,0.000000
344,False,False,0.000000,0.000000,-219.309998,964.799988,0.190000,-509.829987,0.000000,-0.652193,0.652201,0.273175,0.273229,5.499900,0.000000,0.000100,0.000000,437.309998,971.079956,0.000000,208.149994,-13.009999,0.150513,0.000003,0.000003,0.988608,0.148500,0.000000,0.000000
345,False,False,0.000000,0.000000,-223.559998,964.799988,0.190000,-509.829987,0.000000,-0.643664,0.643668,0.292709,0.292763,5.499900,0.000000,0.000100,0.000000,439.039978,970.969971,0.000000,208.089996,-13.000000,0.151122,0.000003,0.000003,0.988515,0.148500,0.000000,0.000000
346,False,False,0.000000,0.000000,-227.809998,964.799988,0.190000,-509.829987,0.000000,-0.634546,0.634556,0.311974,0.312028,5.499900,0.000000,0.000100,0.000000,440.769989,970.859985,0.000000,208.029999,-12.990000,0.151732,0.000003,0.000003,0.988422,0.148500,0.000000,0.000000
347,False,False,0.000000,0.000000,-232.059998,964.799988,0.190000,-509.829987,0.000000,-0.624852,0.624866,0.330959,0.331012,5.499900,0.000000,0.000100,0.000000,442.500000,970.750000,0.000000,207.970001,-12.980000,0.152342,0.000003,0.000003,0.988328,0.148500,0.000000,0.000000
348,False,False,0.000000,0.000000,-236.309998,964.799988,0.190000,-509.829987,0.000000,-0.614591,0.614608,0.349641,0.349695,5.499900,0.000000,0.000100,0.000000,444.229980,970.639954,0.000000,207.909988,-12.969999,0.152951,0.000003,0.000003,0.988234,0.148500,0.000000,0.000000
349,False,False,0.000000,0.000000,-240.559998,964.799988,0.190000,-509.829987,0.000000,-0.603774,0.603789,0.368005,0.368059,5.499900,0.000000,0.000100,0.000000,445.959991,970.529968,0.000000,207.849991,-12.960000,0.153561,0.000003,0.000003,0.988139,0.148500,0.000000,0.000000
350,False,False,0.000000,0.000000,-244.809998,964.799988,0.190000,-509.829987,0.000000,-0.592408,0.592424,0.386034,0.386088,5.499900,0.000000,0.000100,0.000000,447.690002,970.419983,0.000000,207.789993,-12.950000,0.154170,0.000003,0.000003,0.988044,0.148500,0.000000,0.000000
351,False,False,0.000000,0.000000,-249.059998,964.799988,0.190000,-509.829987,0.000000,-0.580501,0.580522,0.403713,0.403767,5.499900,0.000000,0.000100,0.000000,449.419983,970.309998,0.000000,207.729996,-12.940000,0.154780,0.000003,0.000003,0.987949,0.148500,0.000000,0.000000
352,False,False,0.000000,0.000000,-253.309998,964.799988,0.190000,-509.829987,0.000000,-0.568066,0.568094,0.421025,0.421079,5.499900,0.000000,0.000100,0.000000,451.149994,970.199951,0.000000,207.669998,-12.929999,0.155390,0.000003,0.000003,0.987853,0.148500,0.000000,0.000000
353,False,False,0.000000,0.000000,-257.559998,964.799988,0.190000,-509.829987,0.000000,-0.555119,0.555147,0.437954,0.438008,5.499900,-0.000100,0.000100,0.000000,452.880005,970.089966,0.000000,207.610001,-12.920000,0.155999,0.000003,0.000003,0.987757,0.148500,0.000000,0.000000
354,False,False,0.000000,0.000000,-261.809998,964.799988,0.190000,-509.829987,0.000000,-0.541664,0.541692,0.454489,0.454543,5.500000,-0.000100,0.000100,0.000000,454.609985,969.979980,0.000000,207.549988,-12.910000,0.156609,0.000003,0.000003,0.987661,0.148500,0.000000,0.000000
355,False,False,0.000000,0.000000,-266.059998,964.799988,0.190000,-509.829987,0.000000,-0.527718,0.527747,0.470609,0.470663,5.499900,-0.000100,0.000100,0.000000,456.339996,969.869995,0.000000,207.489990,-12.900000,0.157218,0.000003,0.000003,0.987564,0.148500,0.000000,0.000000
356,False,False,0.000000,0.000000,-270.309998,964.799988,0.190000,-509.829987,0.000000,-0.513292,0.513321,0.486302,0.486356,5.499900,-0.000100,0.000100,0.000000,458.069977,969.759949,0.000000,207.429993,-12.889999,0.157828,0.000003,0.000003,0.987467,0.148500,0.000000,0.000000
357,False,False,0.000000,0.000000,-274.559998,964.799988,0.190000,-509.829987,0.000000,-0.498403,0.498430,0.501553,0.501604,5.499900,-0.000100,0.000100,0.000000,459.799988,969.649963,0.000000,207.369995,-12.880000,0.158438,0.000003,0.000003,0.987369,0.148500,0.000000,0.000000
358,False,False,0.000000,0.000000,-278.809998,964.799988,0.190000,-509.829987,0.000000,-0.483060,0.483087,0.516346,0.516398,5.499900,-0.000100,0.000100,0.000000,461.529999,969.539978,0.000000,207.309998,-12.870000,0.159047,0.000003,0.000003,0.987271,0.148500,0.000000,0.000000
359,False,False,0.000000,0.000000,-283.059998,964.799988,0.190000,-509.829987,0.000000,-0.467275,0.467302,0.530669,0.530729,5.499900,-0.000100,0.000100,0.000000,463.259979,969.429993,0.000000,207.250000,-12.860000,0.159657,0.000003,0.000003,0.987172,0.148500,0.000000,0.000000
360,False,False,0.000000,0.000000,-287.309998,964.799988,0.190000,-509.829987,0.000000,-0.451069,0.451096,0.544512,0.544569,5.499900,-0.000100,0.000100,0.000000,464.989990,969.320007,0.000000,207.190002,-12.849999,0.160266,0.000003,0.000003,0.987074,0.148500,0.000000,0.000000
361,False,False,0.000000,0.000000,-291.559998,964.799988,0.190000,-509.829987,0.000000,-0.434453,0.434480,0.557859,0.557917,5.499900,-0.000100,0.000100,0.000000,466.720001,969.209961,0.000000,207.129990,-12.840000,0.160876,0.000003,0.000003,0.986975,0.148500,0.000000,0.000000
362,False,False,0.000000,0.000000,-295.809998,964.799988,0.190000,-509.829987,0.000000,-0.417443,0.417470,0.570699,0.570757,5.500000,-0.000100,0.000100,0.000000,468.449982,969.099976,0.000000,207.069992,-12.830000,0.161486,0.000003,0.000003,0.986875,0.148500,0.000000,0.000000
363,False,False,0.000000,0.000000,-300.059998,964.799988,0.190000,-509.829987,0.000000,-0.400050,0.400077,0.583021,0.583083,5.499900,-0.000100,0.000100,0.000000,470.179993,968.989990,0.000000,207.009995,-12.820000,0.162095,0.000003,0.000003,0.986775,0.148500,0.000000,0.000000
364,False,False,0.000000,0.000000,-304.309998,964.799988,0.190000,-509.829987,0.000000,-0.382296,0.382323,0.594814,0.594875,5.499900,-0.000200,0.000100,0.000000,471.899994,968.880005,0.000000,206.949997,-12.809999,0.162705,0.000003,0.000003,0.986675,0.148500,0.000000,0.000000
365,False,False,0.000000,0.000000,-308.559998,964.799988,0.190000,-509.829987,0.000000,-0.364196,0.364218,0.606067,0.606127,5.499900,-0.000200,0.000000,0.000000,473.619995,968.769958,0.000000,206.889999,-12.799999,0.163315,0.000003,0.000003,0.986574,0.148500,0.000000,0.000000
366,False,False,0.000000,0.000000,-312.809998,964.799988,0.190000,-509.829987,0.000000,-0.345762,0.345784,0.616771,0.616828,5.499900,-0.000200,0.000000,0.000000,475.339996,968.659973,0.000000,206.830002,-12.790000,0.163924,0.000003,0.000003,0.986473,0.148500,0.000000,0.000000
367,False,False,0.000000,0.000000,-317.059998,964.799988,0.190000,-509.829987,0.000000,-0.327015,0.327036,0.626913,0.626968,5.499900,-0.000200,0.000000,0.000000,477.059998,968.549988,0.000000,206.769989,-12.780000,0.164534,0.000003,0.000003,0.986371,0.148500,0.000000,0.000000
368,False,False,0.000000,0.000000,-321.309998,964.799988,0.190000,-509.829987,0.000000,-0.307971,0.307993,0.636483,0.636540,5.499900,-0.000200,0.000000,0.000000,478.779999,968.440002,0.000000,206.709991,-12.770000,0.165143,0.000003,0.000003,0.986270,0.148500,0.000000,0.000000
369,False,False,0.000000,0.000000,-325.559998,964.799988,0.190000,-509.829987,0.000000,-0.288647,0.288669,0.645476,0.645534,5.499900,-0.000200,0.000000,0.000000,480.500000,968.329956,0.000000,206.649994,-12.759999,0.165753,0.000003,0.000003,0.986167,0.148500,0.000000,0.000000
370,False,False,0.000000,0.000000,-329.809998,964.799988,0.190000,-509.829987,0.000000,-0.269058,0.269080,0.653881,0.653944,5.499900,-0.000200,0.000000,0.000000,482.220001,968.219971,0.000000,206.589996,-12.750000,0.166363,0.000003,0.000003,0.986065,0.148500,0.000000,0.000000
371,False,False,0.000000,0.000000,-334.059998,964.799988,0.190000,-509.829987,0.000000,-0.249227,0.249249,0.661693,0.661758,5.499900,-0.000200,0.000000,0.000000,483.940002,968.109985,0.000000,206.529999,-12.740000,0.166972,0.000003,0.000003,0.985962,0.148500,0.000000,0.000000
