frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
276,True,True,-1.000000,0.000000,751.019958,1005.250000,0.000000,411.440002,0.740000,-0.093193,0.093225,0.700930,0.700943,-5.500000,0.000000,0.000000,0.000000,1851.979980,789.190002,0.000000,795.519958,-89.430000,0.999949,0.000003,0.000003,-0.010123,1.405300,0.000000,0.000000
277,True,True,-1.000000,0.000000,754.450012,1005.259949,0.000000,411.440002,0.740000,-0.109534,0.109566,0.698561,0.698577,-5.500000,0.000000,0.000000,0.000000,1858.609985,788.440002,0.000000,795.309998,-89.400002,0.999872,0.000003,0.000003,-0.015977,1.405300,0.000000,0.000000
278,True,True,-1.000000,0.000000,757.880005,1005.269958,0.000000,411.440002,0.740000,-0.125815,0.125848,0.695815,0.695826,-5.500000,0.000000,0.000000,0.000000,1865.239990,787.700012,0.000000,795.099976,-89.369995,0.999762,0.000003,0.000003,-0.021830,1.405300,0.000000,0.000000
279,True,True,-1.000000,0.000000,761.309998,1005.279968,0.000000,411.440002,0.740000,-0.142027,0.142059,0.692686,0.692700,-5.500000,0.000000,0.000000,0.000000,1871.859985,786.959961,0.000000,794.889954,-89.339996,0.999617,0.000003,0.000003,-0.027684,1.405300,0.000000,0.000000
280,True,True,-1.000000,0.000000,764.739990,1005.289978,0.000000,411.440002,0.740000,-0.158163,0.158195,0.689180,0.689195,-5.500000,0.000000,0.000000,0.000000,1878.479980,786.219971,0.000000,794.679993,-89.309998,0.999437,0.000003,0.000003,-0.033537,1.405300,0.000000,0.000000
281,True,True,-1.000000,0.000000,768.169983,1005.299988,0.000000,411.440002,0.740000,-0.174212,0.174244,0.685301,0.685311,-5.500000,0.000000,0.000000,0.000000,1885.099976,785.479980,0.000000,794.469971,-89.279999,0.999224,0.000003,0.000003,-0.039390,1.405300,0.000000,0.000000
282,True,True,-1.000000,0.000000,771.599976,1005.309998,0.000000,411.440002,0.740000,-0.190165,0.190197,0.681044,0.681059,-5.500000,0.000000,0.000000,0.000000,1891.719971,784.739990,0.000000,794.260010,-89.250000,0.998976,0.000003,0.000003,-0.045238,1.405300,0.000000,0.000000
283,True,True,-1.000000,0.000000,775.029968,1005.320007,0.000000,411.440002,0.740000,-0.206015,0.206047,0.676416,0.676435,-5.500000,0.000000,0.000000,0.000000,1898.339966,784.000000,0.000000,794.049988,-89.220001,0.998694,0.000003,0.000003,-0.051086,1.405300,0.000000,0.000000
284,True,True,-1.000000,0.000000,778.459961,1005.329956,0.000000,411.440002,0.740000,-0.221751,0.221784,0.671420,0.671441,-5.500000,0.000000,0.000000,0.000000,1904.959961,783.260010,0.000000,793.839966,-89.189995,0.998378,0.000003,0.000003,-0.056934,1.405300,0.000000,0.000000
285,True,True,-1.000000,0.000000,781.889954,1005.339966,0.000000,411.440002,0.740000,-0.237369,0.237402,0.666058,0.666081,-5.500000,0.000000,0.000000,0.000000,1911.569946,782.519958,0.000000,793.630005,-89.159996,0.998028,0.000003,0.000003,-0.062777,1.405300,0.000000,0.000000
286,True,True,-1.000000,0.000000,785.320007,1005.349976,0.000000,411.440002,0.740000,-0.252858,0.252890,0.660334,0.660355,-5.500000,0.000000,0.000000,0.000000,1918.179932,781.779968,0.000000,793.419983,-89.129997,0.997643,0.000003,0.000003,-0.068619,1.405300,0.000000,0.000000
287,True,True,-1.000000,0.000000,788.750000,1005.359985,0.000000,411.440002,0.740000,-0.268206,0.268238,0.654248,0.654273,-5.500000,0.000000,0.000000,0.000000,1924.789917,781.039978,0.000000,793.209961,-89.099998,0.997224,0.000003,0.000003,-0.074462,1.405300,0.000000,0.000000
288,True,True,-1.000000,0.000000,792.179993,1005.369995,0.000000,411.440002,0.740000,-0.283409,0.283441,0.647807,0.647832,-5.500000,0.000000,0.000000,0.000000,1931.399902,780.299988,0.000000,793.000000,-89.070000,0.996771,0.000003,0.000003,-0.080299,1.405300,0.000000,0.000000
289,True,True,-1.000000,0.000000,795.609985,1005.380005,0.000000,411.440002,0.740000,-0.298455,0.298487,0.641015,0.641038,-5.500000,0.000000,0.000000,0.000000,1938.010010,779.559998,0.000000,792.789978,-89.040001,0.996283,0.000003,0.000003,-0.086136,1.405300,0.000000,0.000000
290,True,True,-1.000000,0.000000,799.039978,1005.389954,0.000000,411.440002,0.740000,-0.313339,0.313371,0.633872,0.633895,-5.500000,0.000000,0.000000,0.000000,1944.619995,778.820007,0.000000,792.579956,-89.009995,0.995762,0.000003,0.000003,-0.091968,1.405300,0.000000,0.000000
291,True,True,-1.000000,0.000000,802.469971,1005.399963,0.000000,411.440002,0.740000,-0.328051,0.328083,0.626384,0.626408,-5.500000,0.000000,0.000000,0.000000,1951.219971,778.079956,0.000000,792.369995,-88.979996,0.995207,0.000003,0.000003,-0.097795,1.405300,0.000000,0.000000
292,True,True,-1.000000,0.000000,805.899963,1005.409973,0.000000,411.440002,0.740000,-0.342584,0.342617,0.618556,0.618577,-5.500000,0.000000,0.000000,0.000000,1957.819946,777.339966,0.000000,792.159973,-88.949997,0.994617,0.000003,0.000003,-0.103621,1.405300,0.000000,0.000000
293,True,True,-1.000000,0.000000,809.329956,1005.419983,0.000000,411.440002,0.740000,-0.356935,0.356967,0.610389,0.610408,-5.500000,0.000000,0.000000,0.000000,1964.419922,776.599976,0.000000,791.950012,-88.919998,0.993993,0.000003,0.000003,-0.109442,1.405300,0.000000,0.000000
294,True,True,-1.000000,0.000000,812.760010,1005.429993,0.000000,411.440002,0.740000,-0.371091,0.371123,0.601886,0.601907,-5.500000,0.000000,0.000000,0.000000,1971.019897,775.859985,0.000000,791.739990,-88.889999,0.993335,0.000003,0.000003,-0.115263,1.405300,0.000000,0.000000
295,True,True,-1.000000,0.000000,816.190002,1005.440002,0.000000,411.440002,0.740000,-0.385042,0.385074,0.593055,0.593082,-5.500000,0.000000,0.000000,0.000000,1977.619995,775.119995,0.000000,791.529968,-88.860001,0.992643,0.000003,0.000003,-0.121079,1.405300,0.000000,0.000000
296,True,True,-1.000000,0.000000,819.619995,1005.449951,0.000000,411.440002,0.740000,-0.398782,0.398815,0.583905,0.583930,-5.500000,0.000000,0.000000,0.000000,1984.209961,774.380005,0.000000,791.320007,-88.829994,0.991917,0.000003,0.000003,-0.126889,1.405300,0.000000,0.000000
297,True,True,-1.000000,0.000000,823.049988,1005.459961,0.000000,411.440002,0.740000,-0.412307,0.412339,0.574437,0.574457,-5.500000,0.000000,0.000000,0.000000,1990.799927,773.639954,0.000000,791.109985,-88.799995,0.991157,0.000003,0.000003,-0.132694,1.405300,0.000000,0.000000
298,True,True,-1.000000,0.000000,826.479980,1005.469971,0.000000,411.440002,0.740000,-0.425605,0.425638,0.564651,0.564678,-5.500000,0.000000,0.000000,0.000000,1997.390015,772.899963,0.000000,790.899963,-88.769997,0.990363,0.000003,0.000003,-0.138493,1.405300,0.000000,0.000000
299,True,True,-1.000000,0.000000,829.909973,1005.479980,0.000000,411.440002,0.740000,-0.438671,0.438704,0.554557,0.554592,-5.500000,0.000000,0.000000,0.000000,2003.979980,772.159973,0.000000,790.690002,-88.739998,0.989536,0.000003,0.000003,-0.144287,1.405300,0.000000,0.000000
300,True,True,-1.000000,0.000000,833.339966,1005.489990,0.000000,411.440002,0.740000,-0.451500,0.451533,0.544162,0.544200,-5.500000,0.000000,0.000000,0.000000,2010.569946,771.419983,0.000000,790.479980,-88.709999,0.988674,0.000003,0.000003,-0.150081,1.405300,0.000000,0.000000
301,True,True,-1.000000,0.000000,836.769958,1005.500000,0.000000,411.440002,0.740000,-0.464081,0.464113,0.533469,0.533515,-5.500000,0.000000,0.000000,0.000000,2017.159912,770.679993,0.000000,790.269958,-88.680000,0.987778,0.000003,0.000003,-0.155870,1.405300,0.000000,0.000000
302,True,True,-1.000000,0.000000,840.199951,1005.509949,0.000000,411.440002,0.740000,-0.476408,0.476441,0.522485,0.522541,-5.500000,0.000000,0.000000,0.000000,2023.739990,769.940002,0.000000,790.059998,-88.650002,0.986848,0.000003,0.000003,-0.161653,1.405300,0.000000,0.000000
303,True,True,-1.000000,0.000000,843.630005,1005.519958,0.000000,411.440002,0.740000,-0.488476,0.488509,0.511221,0.511276,-5.500000,0.000000,0.000000,0.000000,2030.319946,769.200012,0.000000,789.849976,-88.619995,0.985884,0.000003,0.000003,-0.167431,1.405300,0.000000,0.000000
304,True,True,-1.000000,0.000000,847.059998,1005.529968,0.000000,411.440002,0.740000,-0.500280,0.500313,0.499676,0.499730,-5.500000,0.000000,0.000000,0.000000,2036.899902,768.459961,0.000000,789.639954,-88.589996,0.984886,0.000003,0.000003,-0.173203,1.405300,0.000000,0.000000
305,True,True,-1.000000,0.000000,850.489990,1005.539978,0.000000,411.440002,0.740000,-0.511809,0.511841,0.487861,0.487915,-5.500000,0.000000,0.000000,0.000000,2043.479980,767.719971,0.000000,789.429993,-88.559998,0.983855,0.000003,0.000003,-0.178965,1.405300,0.000000,0.000000
306,True,True,-1.000000,0.000000,853.919983,1005.549988,0.000000,411.440002,0.740000,-0.523063,0.523093,0.475777,0.475831,-5.500000,0.000000,0.000000,0.000000,2050.060059,766.979980,0.000000,789.219971,-88.529999,0.982791,0.000003,0.000003,-0.184721,1.405300,0.000000,0.000000
307,True,True,-1.000000,0.000000,857.349976,1005.559998,0.000000,411.440002,0.740000,-0.534030,0.534060,0.463434,0.463488,-5.500000,0.000000,0.000000,0.000000,2056.639893,766.239990,0.000000,789.010010,-88.500000,0.981693,0.000003,0.000003,-0.190472,1.405300,0.000000,0.000000
308,True,True,-1.000000,0.000000,860.779968,1005.570007,0.000000,411.440002,0.740000,-0.544707,0.544737,0.450837,0.450891,-5.500000,0.000000,0.000000,0.000000,2063.209961,765.500000,0.000000,788.799988,-88.470001,0.980560,0.000003,0.000003,-0.196218,1.405300,0.000000,0.000000
309,True,True,-1.000000,0.000000,864.209961,1005.579956,0.000000,411.440002,0.740000,-0.555086,0.555112,0.437997,0.438051,-5.500000,0.000000,0.000000,0.000000,2069.780029,764.760010,0.000000,788.589966,-88.439995,0.979394,0.000003,0.000003,-0.201958,1.405300,0.000000,0.000000
310,True,True,-1.000000,0.000000,867.639954,1005.589966,0.000000,411.440002,0.740000,-0.565164,0.565181,0.424920,0.424974,-5.500000,0.000000,0.000000,0.000000,2076.349854,764.019958,0.000000,788.380005,-88.409996,0.978195,0.000003,0.000003,-0.207687,1.405300,0.000000,0.000000
311,True,True,-1.000000,0.000000,871.070007,1005.599976,0.000000,411.440002,0.740000,-0.574934,0.574943,0.411611,0.411665,-5.500000,0.000000,0.000000,0.000000,2082.919922,763.279968,0.000000,788.169983,-88.379997,0.976963,0.000003,0.000003,-0.213411,1.405300,0.000000,0.000000
312,True,True,-1.000000,0.000000,874.500000,1005.609985,0.000000,411.440002,0.740000,-0.584385,0.584399,0.398075,0.398129,-5.500000,0.000000,0.000000,0.000000,2089.489990,762.539978,0.000000,787.959961,-88.349998,0.975696,0.000003,0.000003,-0.219129,1.405300,0.000000,0.000000
313,True,True,-1.000000,0.000000,877.929993,1005.619995,0.000000,411.440002,0.740000,-0.593519,0.593535,0.384324,0.384378,-5.500000,0.000000,0.000000,0.000000,2096.050049,761.799988,0.000000,787.750000,-88.320000,0.974396,0.000003,0.000003,-0.224837,1.405300,0.000000,0.000000
314,True,True,-1.000000,0.000000,881.359985,1005.630005,0.000000,411.440002,0.740000,-0.602329,0.602349,0.370362,0.370416,-5.500000,0.000000,0.000000,0.000000,2102.609863,761.059998,0.000000,787.549988,-88.290001,0.973063,0.000003,0.000003,-0.230539,1.405300,0.000000,0.000000
315,True,True,-1.000000,0.000000,884.789978,1005.639954,0.000000,411.440002,0.740000,-0.610815,0.610829,0.356195,0.356255,-5.500000,0.000000,0.000000,0.000000,2109.169922,760.320007,0.000000,787.349976,-88.259995,0.971697,0.000003,0.000003,-0.236231,1.405300,0.000000,0.000000
316,True,True,-1.000000,0.000000,888.219971,1005.649963,0.000000,411.440002,0.740000,-0.618966,0.618976,0.341840,0.341899,-5.500000,0.000000,0.000000,0.000000,2115.729980,759.579956,0.000000,787.149963,-88.229996,0.970297,0.000003,0.000003,-0.241917,1.405300,0.000000,0.000000
317,True,True,-1.000000,0.000000,891.649963,1005.659973,0.000000,411.440002,0.740000,-0.626778,0.626790,0.327295,0.327355,-5.500000,0.000000,0.000000,0.000000,2122.290039,758.839966,0.000000,786.950012,-88.199997,0.968864,0.000003,0.000003,-0.247592,1.405300,0.000000,0.000000
318,True,True,-1.000000,0.000000,895.079956,1005.669983,0.000000,411.440002,0.740000,-0.634250,0.634261,0.312573,0.312632,-5.500000,0.000000,0.000000,0.000000,2128.849854,758.109985,0.000000,786.750000,-88.169998,0.967398,0.000003,0.000003,-0.253262,1.405300,0.000000,0.000000
319,True,True,-1.000000,0.000000,898.510010,1005.679993,0.000000,411.440002,0.740000,-0.641376,0.641387,0.297678,0.297737,-5.500000,0.000000,0.000000,0.000000,2135.399902,757.380005,0.000000,786.549988,-88.139999,0.965898,0.000003,0.000003,-0.258922,1.405300,0.000000,0.000000
320,True,True,-1.000000,0.000000,901.940002,1005.690002,0.000000,411.440002,0.740000,-0.648152,0.648163,0.282621,0.282680,-5.500000,0.000000,0.000000,0.000000,2141.949951,756.649963,0.000000,786.349976,-88.110001,0.964365,0.000003,0.000003,-0.264575,1.405300,0.000000,0.000000
321,True,True,-1.000000,0.000000,905.369995,1005.699951,0.000000,411.440002,0.740000,-0.654577,0.654582,0.267413,0.267472,-5.500000,0.000000,0.000000,0.000000,2148.500000,755.919983,0.000000,786.149963,-88.080002,0.962799,0.000003,0.000003,-0.270218,1.405300,0.000000,0.000000
322,True,True,-1.000000,0.000000,908.799988,1005.709961,0.000000,411.440002,0.740000,-0.660641,0.660648,0.252059,0.252119,-5.500000,0.000000,0.000000,0.000000,2155.050049,755.190002,0.000000,785.950012,-88.049995,0.961201,0.000003,0.000003,-0.275850,1.405300,0.000000,0.000000
323,True,True,-1.000000,0.000000,912.229980,1005.719971,0.000000,411.440002,0.740000,-0.666349,0.666352,0.236565,0.236625,-5.500000,0.000000,0.000000,0.000000,2161.599854,754.459961,0.000000,785.750000,-88.019997,0.959569,0.000003,0.000003,-0.281472,1.405300,0.000000,0.000000
324,True,True,-1.000000,0.000000,915.659973,1005.729980,0.000000,411.440002,0.740000,-0.671690,0.671696,0.220942,0.221001,-5.500000,0.000000,0.000000,0.000000,2168.149902,753.729980,0.000000,785.549988,-87.989998,0.957904,0.000003,0.000003,-0.287088,1.405300,0.000000,0.000000
325,True,True,-1.000000,0.000000,919.089966,1005.739990,0.000000,411.440002,0.740000,-0.676664,0.676674,0.205200,0.205259,-5.500000,0.000000,0.000000,0.000000,2174.689941,753.000000,0.000000,785.349976,-87.959999,0.956206,0.000003,0.000003,-0.292693,1.405300,0.000000,0.000000
326,True,True,-1.000000,0.000000,922.519958,1005.750000,0.000000,411.440002,0.740000,-0.681271,0.681282,0.189345,0.189404,-5.500000,0.000000,0.000000,0.000000,2181.229980,752.269958,0.000000,785.149963,-87.930000,0.954476,0.000003,0.000003,-0.298288,1.405300,0.000000,0.000000
327,True,True,-1.000000,0.000000,925.949951,1005.759949,0.000000,411.440002,0.740000,-0.685506,0.685518,0.173387,0.173446,-5.500000,0.000000,0.000000,0.000000,2187.770020,751.539978,0.000000,784.950012,-87.900002,0.952713,0.000003,0.000003,-0.303871,1.405300,0.000000,0.000000
328,True,True,-1.000000,0.000000,929.380005,1005.769958,0.000000,411.440002,0.740000,-0.689369,0.689378,0.157337,0.157396,-5.500000,0.000000,0.000000,0.000000,2194.310059,750.809998,0.000000,784.750000,-87.869995,0.950918,0.000003,0.000003,-0.309444,1.405300,0.000000,0.000000
329,True,True,-1.000000,0.000000,932.809998,1005.779968,0.000000,411.440002,0.740000,-0.692854,0.692865,0.141201,0.141261,-5.500000,0.000000,0.000000,0.000000,2200.849854,750.079956,0.000000,784.549988,-87.839996,0.949090,0.000003,0.000003,-0.315006,1.405300,0.000000,0.000000
330,True,True,-1.000000,0.000000,936.239990,1005.789978,0.000000,411.440002,0.740000,-0.695961,0.695975,0.124984,0.125044,-5.500000,0.000000,0.000000,0.000000,2207.389893,749.349976,0.000000,784.349976,-87.809998,0.947229,0.000003,0.000003,-0.320557,1.405300,0.000000,0.000000
331,True,True,-1.000000,0.000000,939.669983,1005.799988,0.000000,411.440002,0.740000,-0.698691,0.698703,0.108703,0.108762,-5.500000,0.000000,0.000000,0.000000,2213.919922,748.619995,0.000000,784.149963,-87.779999,0.945336,0.000003,0.000003,-0.326098,1.405300,0.000000,0.000000
332,True,True,-1.000000,0.000000,943.099976,1005.809998,0.000000,411.440002,0.740000,-0.701038,0.701052,0.092362,0.092421,-5.500000,0.000000,0.000000,0.000000,2220.449951,747.889954,0.000000,783.950012,-87.750000,0.943410,0.000003,0.000003,-0.331627,1.405300,0.000000,0.000000
333,True,True,-1.000000,0.000000,946.529968,1005.820007,0.000000,411.440002,0.740000,-0.703007,0.703015,0.075967,0.076026,-5.500000,0.000000,0.000000,0.000000,2226.979980,747.159973,0.000000,783.750000,-87.720001,0.941452,0.000003,0.000003,-0.337146,1.405300,0.000000,0.000000
334,True,True,-1.000000,0.000000,949.959961,1005.829956,0.000000,411.440002,0.740000,-0.704587,0.704600,0.059535,0.059594,-5.500000,0.000000,0.000000,0.000000,2233.510010,746.429993,0.000000,783.549988,-87.689995,0.939461,0.000003,0.000003,-0.342654,1.405300,0.000000,0.000000
335,True,True,-1.000000,0.000000,953.389954,1005.839966,0.000000,411.440002,0.740000,-0.705785,0.705799,0.043070,0.043129,-5.500000,0.000000,0.000000,0.000000,2240.040039,745.700012,0.000000,783.349976,-87.659996,0.937438,0.000003,0.000003,-0.348152,1.405300,0.000000,0.000000
336,True,True,-1.000000,0.000000,956.820007,1005.849976,0.000000,411.440002,0.740000,-0.706600,0.706612,0.026578,0.026637,-5.500000,0.000000,0.000000,0.000000,2246.570068,744.969971,0.000000,783.149963,-87.629997,0.935384,0.000003,0.000003,-0.353633,1.405300,0.000000,0.000000
337,True,True,-1.000000,0.000000,960.250000,1005.859985,0.000000,411.440002,0.740000,-0.707031,0.707038,0.010075,0.010134,-5.500000,0.000000,0.000000,0.000000,2253.089844,744.239990,0.000000,782.950012,-87.599998,0.933298,0.000003,0.000003,-0.359103,1.405300,0.000000,0.000000
338,True,True,-1.000000,0.000000,963.679993,1005.869995,0.000000,411.440002,0.740000,-0.707074,0.707081,-0.006433,-0.006374,-5.500000,0.000000,0.000000,0.000000,2259.609863,743.510010,0.000000,782.750000,-87.570000,0.931179,0.000003,0.000003,-0.364563,1.405300,0.000000,0.000000
339,True,True,-1.000000,0.000000,967.109985,1005.880005,0.000000,411.440002,0.740000,-0.706734,0.706736,-0.022941,-0.022882,-5.500000,0.000000,0.000000,0.000000,2266.129883,742.779968,0.000000,782.549988,-87.540001,0.929027,0.000003,0.000003,-0.370012,1.405300,0.000000,0.000000
340,True,True,-1.000000,0.000000,970.539978,1005.889954,0.000000,411.440002,0.740000,-0.706006,0.706010,-0.039433,-0.039374,-5.500000,0.000000,0.000000,0.000000,2272.649902,742.049988,0.000000,782.349976,-87.509995,0.926845,0.000003,0.000003,-0.375444,1.405300,0.000000,0.000000
341,True,True,-1.000000,0.000000,973.969971,1005.899963,0.000000,411.440002,0.740000,-0.704895,0.704897,-0.055904,-0.055844,-5.500000,0.000000,0.000000,0.000000,2279.169922,741.320007,0.000000,782.149963,-87.479996,0.924630,0.000003,0.000003,-0.380866,1.405300,0.000000,0.000000
342,True,True,-1.000000,0.000000,977.399963,1005.909973,0.000000,411.440002,0.740000,-0.703400,0.703397,-0.072347,-0.072288,-5.500000,0.000000,0.000000,0.000000,2285.689941,740.589966,0.000000,781.950012,-87.449997,0.922385,0.000003,0.000003,-0.386272,1.405300,0.000000,0.000000
343,True,True,-1.000000,0.000000,980.829956,1005.919983,0.000000,411.440002,0.740000,0.701521,-0.701518,0.088747,0.088688,-5.500000,0.000000,0.000000,0.000000,2292.199951,739.859985,0.000000,781.750000,-87.419998,0.920107,0.000003,0.000003,-0.391666,1.405300,0.000000,0.000000
344,True,True,-1.000000,0.000000,984.259949,1005.929993,0.000000,411.440002,0.740000,0.699261,-0.699252,0.105099,0.105045,-5.500000,0.000000,0.000000,0.000000,2298.709961,739.130005,0.000000,781.549988,-87.389999,0.917799,0.000003,0.000003,-0.397045,1.405300,0.000000,0.000000
345,True,True,-1.000000,0.000000,987.690002,1005.940002,0.000000,411.440002,0.740000,0.696617,-0.696608,0.121397,0.121343,-5.500000,0.000000,0.000000,0.000000,2305.219971,738.399963,0.000000,781.349976,-87.360001,0.915458,0.000003,0.000003,-0.402413,1.405300,0.000000,0.000000
346,True,True,-1.000000,0.000000,991.119995,1005.949951,0.000000,411.440002,0.740000,0.693596,-0.693582,0.137630,0.137576,-5.500000,0.000000,0.000000,0.000000,2311.729980,737.669983,0.000000,781.149963,-87.330002,0.913087,0.000003,0.000003,-0.407765,1.405300,0.000000,0.000000
347,True,True,-1.000000,0.000000,994.549988,1005.959961,0.000000,411.440002,0.740000,0.690196,-0.690178,0.153787,0.153733,-5.500000,0.000000,0.000000,0.000000,2318.239990,736.940002,0.000000,780.950012,-87.299995,0.910683,0.000003,0.000003,-0.413105,1.405300,0.000000,0.000000
348,True,True,-1.000000,0.000000,997.979980,1005.969971,0.000000,411.440002,0.740000,0.686416,-0.686401,0.169859,0.169805,-5.500000,0.000000,0.000000,0.000000,2324.750000,736.209961,0.000000,780.750000,-87.269997,0.908249,0.000003,0.000003,-0.418430,1.405300,0.000000,0.000000
349,True,True,-1.000000,0.000000,1001.409973,1005.979980,0.000000,411.440002,0.740000,0.682266,-0.682247,0.185838,0.185784,-5.500000,0.000000,0.000000,0.000000,2331.250000,735.479980,0.000000,780.549988,-87.239998,0.905784,0.000003,0.000003,-0.423739,1.405300,0.000000,0.000000
350,True,True,-1.000000,0.000000,1004.839966,1005.989990,0.000000,411.440002,0.740000,0.677745,-0.677721,0.201715,0.201661,-5.500000,0.000000,0.000000,0.000000,2337.750000,734.750000,0.000000,780.349976,-87.209999,0.903287,0.000003,0.000003,-0.429036,1.405300,0.000000,0.000000
351,True,True,-1.000000,0.000000,1008.269958,1006.000000,0.000000,411.440002,0.740000,0.672850,-0.672828,0.217484,0.217430,-5.500000,0.000000,0.000000,0.000000,2344.250000,734.019958,0.000000,780.149963,-87.180000,0.900760,0.000003,0.000003,-0.434318,1.405300,0.000000,0.000000
352,True,True,-1.000000,0.000000,1011.699951,1006.009949,0.000000,411.440002,0.740000,0.667589,-0.667568,0.233134,0.233080,-5.500000,0.000000,0.000000,0.000000,2350.750000,733.289978,0.000000,779.950012,-87.150002,0.898202,0.000003,0.000003,-0.439583,1.405300,0.000000,0.000000
353,True,True,-1.000000,0.000000,1015.130005,1006.019958,0.000000,411.440002,0.740000,0.661968,-0.661941,0.248655,0.248601,-5.500000,0.000000,0.000000,0.000000,2357.250000,732.559998,0.000000,779.750000,-87.119995,0.895614,0.000003,0.000003,-0.444832,1.405300,0.000000,0.000000
354,True,True,-1.000000,0.000000,1018.559998,1006.029968,0.000000,411.440002,0.740000,0.655987,-0.655953,0.264041,0.263987,-5.500000,0.000000,0.000000,0.000000,2363.750000,731.829956,0.000000,779.549988,-87.089996,0.892993,0.000003,0.000003,-0.450071,1.405300,0.000000,0.000000
355,True,True,-1.000000,0.000000,1021.989990,1006.039978,0.000000,411.440002,0.740000,0.649645,-0.649609,0.279282,0.279233,-5.500000,0.000000,0.000000,0.000000,2370.239990,731.099976,0.000000,779.349976,-87.059998,0.890342,0.000003,0.000003,-0.455293,1.405300,0.000000,0.000000
356,True,True,-1.000000,0.000000,1025.419922,1006.049988,0.000000,411.440002,0.740000,0.642948,-0.642914,0.294371,0.294322,-5.500000,0.000000,0.000000,0.000000,2376.729980,730.369995,0.000000,779.149963,-87.029999,0.887660,0.000003,0.000003,-0.460499,1.405300,0.000000,0.000000
357,True,True,-1.000000,0.000000,1028.849976,1006.059998,0.000000,411.440002,0.740000,0.635899,-0.635868,0.309298,0.309255,-5.500000,0.000000,0.000000,0.000000,2383.219971,729.639954,0.000000,778.950012,-87.000000,0.884949,0.000003,0.000003,-0.465689,1.405300,0.000000,0.000000
358,True,True,-1.000000,0.000000,1032.280029,1006.070007,0.000000,411.440002,0.740000,0.628509,-0.628472,0.324059,0.324015,-5.500000,0.000000,0.000000,0.000000,2389.709961,728.919983,0.000000,778.750000,-86.970001,0.882207,0.000003,0.000003,-0.470862,1.405300,0.000000,0.000000
359,True,True,-1.000000,0.000000,1035.709961,1006.079956,0.000000,411.440002,0.740000,0.620772,-0.620736,0.338641,0.338603,-5.500000,0.000000,0.000000,0.000000,2396.199951,728.200012,0.000000,778.549988,-86.939995,0.879435,0.000003,0.000003,-0.476020,1.405300,0.000000,0.000000
360,True,True,-1.000000,0.000000,1039.140015,1006.089966,0.000000,411.440002,0.740000,0.612700,-0.612660,0.353040,0.353002,-5.500000,0.000000,0.000000,0.000000,2402.689941,727.479980,0.000000,778.349976,-86.909996,0.876632,0.000003,0.000003,-0.481161,1.405300,0.000000,0.000000
361,True,True,-1.000000,0.000000,1042.569946,1006.099976,0.000000,411.440002,0.740000,0.604290,-0.604249,0.367249,0.367212,-5.500000,0.000000,0.000000,0.000000,2409.169922,726.760010,0.000000,778.149963,-86.879997,0.873800,0.000003,0.000003,-0.486286,1.405300,0.000000,0.000000
362,True,True,-1.000000,0.000000,1046.000000,1006.109985,0.000000,411.440002,0.740000,0.595553,-0.595510,0.381254,0.381222,-5.500000,0.000000,0.000000,0.000000,2415.649902,726.039978,0.000000,777.950012,-86.849998,0.870937,0.000003,0.000003,-0.491395,1.405300,0.000000,0.000000
363,True,True,-1.000000,0.000000,1049.429932,1006.119995,0.000000,411.440002,0.740000,0.586490,-0.586446,0.395054,0.395022,-5.500000,0.000000,0.000000,0.000000,2422.129883,725.320007,0.000000,777.750000,-86.820000,0.868044,0.000003,0.000003,-0.496488,1.405300,0.000000,0.000000
364,True,True,-1.000000,0.000000,1052.859985,1006.130005,0.000000,411.440002,0.740000,0.577107,-0.577065,0.408638,0.408606,-5.500000,0.000000,0.000000,0.000000,2428.609863,724.599976,0.000000,777.549988,-86.790001,0.865120,0.000003,0.000003,-0.501564,1.405300,0.000000,0.000000
365,True,True,-1.000000,0.000000,1056.289917,1006.139954,0.000000,411.440002,0.740000,0.567410,-0.567365,0.422001,0.421969,-5.500000,0.000000,0.000000,0.000000,2435.089844,723.880005,0.000000,777.349976,-86.759995,0.862170,0.000003,0.000003,-0.506619,1.405300,0.000000,0.000000
366,True,True,-1.000000,0.000000,1059.719971,1006.149963,0.000000,411.440002,0.740000,0.557405,-0.557357,0.435132,0.435100,-5.500000,0.000000,0.000000,0.000000,2441.569824,723.159973,0.000000,777.149963,-86.729996,0.859189,0.000003,0.000003,-0.511658,1.405300,0.000000,0.000000
367,True,True,-1.000000,0.000000,1063.150024,1006.159973,0.000000,411.440002,0.740000,0.547095,-0.547048,0.448026,0.447994,-5.500000,0.000000,0.000000,0.000000,2448.040039,722.440002,0.000000,776.950012,-86.699997,0.856178,0.000003,0.000003,-0.516680,1.405300,0.000000,0.000000
