frame,input.bJump,input.bJumped,input.bActivateBoost,input.bHoldingBoost,input.Yaw,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
300,False,False,True,True,1.000000,0.000000,336.739990,-127.379997,43.379997,272.721008,-119.390999,-4.721000,0.738421,-0.674339,0.001368,-0.000413,-0.178110,-0.142310,-5.495210
301,False,False,True,True,1.000000,0.000000,339.009979,-128.449997,43.410000,272.031006,-128.501007,-4.871000,0.722717,-0.691144,0.000429,0.000602,-0.031610,0.274710,-5.493010
302,False,False,True,True,1.000000,0.000000,341.269989,-129.589996,43.410000,270.971008,-136.401001,-4.581000,-0.706670,0.707543,0.000262,0.000057,0.209210,0.034010,-5.495910
303,False,False,True,True,1.000000,0.000000,343.529999,-130.789993,43.389999,271.480988,-143.850998,-5.111000,-0.690210,0.723608,-0.000677,0.000887,-0.004110,-0.281310,-5.492710
304,False,False,True,True,1.000000,0.000000,345.799988,-132.069992,43.369999,272.010986,-153.380997,-6.541000,-0.673405,0.739272,-0.001610,0.000386,-0.218710,-0.092310,-5.494810
305,False,False,True,True,1.000000,0.000000,348.049988,-133.419998,43.399998,269.501007,-162.261002,-6.171000,-0.656244,0.754548,-0.000413,-0.000709,0.022010,0.328310,-5.490110
306,False,False,True,True,1.000000,0.000000,350.269989,-134.830002,43.399998,266.740997,-169.681000,-4.851000,-0.638803,0.769370,0.000337,0.000100,0.248310,0.000210,-5.494010
307,False,False,True,True,1.000000,0.000000,352.489990,-136.300003,43.389999,265.931000,-176.901001,-4.721000,-0.620962,0.783839,-0.000758,0.000936,-0.053910,-0.304210,-5.491310
308,False,False,True,True,1.000000,0.000000,354.690002,-137.849991,43.379997,264.520996,-186.551010,-6.051000,-0.602793,0.797896,-0.001691,0.000359,-0.238510,-0.060310,-5.494410
309,False,False,True,True,1.000000,0.000000,356.859985,-139.470001,43.410000,260.401001,-194.861008,-5.651000,-0.584305,0.811534,-0.000434,-0.000618,0.075910,0.313010,-5.490510
310,False,False,True,True,1.000000,0.000000,359.000000,-141.149994,43.410000,256.291016,-201.740997,-4.461000,-0.565568,0.824701,0.000218,0.000202,0.234310,-0.040710,-5.494810
311,False,False,True,True,1.000000,0.000000,361.119995,-142.889999,43.399998,254.100998,-208.701004,-4.531000,-0.546460,0.837484,-0.000887,0.000893,-0.104010,-0.273310,-5.492210
312,False,False,True,True,1.000000,0.000000,363.209991,-144.709991,43.379997,250.710999,-217.901001,-6.141000,-0.527049,0.849833,-0.001691,0.000240,-0.230210,-0.007110,-5.495110
313,False,False,True,True,1.000000,0.000000,365.250000,-146.589996,43.410000,245.171005,-225.410995,-5.931000,-0.507385,0.861719,-0.000359,-0.000612,0.132010,0.292110,-5.490610
314,False,False,True,True,1.000000,0.000000,367.250000,-148.520004,43.410000,239.781006,-231.441010,-4.641000,-0.487522,0.873111,0.000213,0.000278,0.223810,-0.086410,-5.494710
315,False,False,True,True,1.000000,0.000000,369.220001,-150.500000,43.399998,236.350998,-237.850998,-4.651000,-0.467318,0.884088,-0.000974,0.000871,-0.154710,-0.253710,-5.491910
316,False,False,True,True,1.000000,0.000000,371.149994,-152.550003,43.379997,231.171005,-246.251007,-6.291000,-0.446839,0.894613,-0.001702,0.000127,-0.225910,0.038910,-5.495210
317,False,False,True,True,1.000000,0.000000,373.019989,-154.660004,43.410000,224.311005,-252.671005,-6.051000,-0.426166,0.904645,-0.000278,-0.000623,0.185110,0.268710,-5.490310
318,False,False,True,True,1.000000,0.000000,374.839996,-156.809998,43.410000,217.811005,-257.610992,-4.591000,-0.405348,0.914163,0.000218,0.000321,0.206610,-0.126710,-5.494310
319,False,False,True,True,1.000000,0.000000,376.619995,-159.000000,43.399998,213.270996,-263.270996,-4.561000,-0.384227,0.923238,-0.001022,0.000807,-0.198410,-0.222310,-5.491910
320,False,False,True,True,1.000000,0.000000,378.339996,-161.250000,43.389999,206.541000,-270.520996,-6.241000,-0.362853,0.931845,-0.001659,0.000003,-0.210810,0.080210,-5.495310
321,False,False,True,True,1.000000,0.000000,379.989990,-163.550003,43.419998,198.591003,-275.631012,-6.051000,-0.341349,0.939936,-0.000192,-0.000618,0.229710,0.230710,-5.490310
322,False,False,True,True,1.000000,0.000000,381.579987,-165.879990,43.419998,191.210999,-279.300995,-4.541000,-0.319743,0.947504,0.000213,0.000359,0.178510,-0.161710,-5.494510
323,False,False,True,True,1.000000,0.000000,383.130005,-168.250000,43.410000,185.701004,-284.071014,-4.561000,-0.297878,0.954603,-0.001060,0.000731,-0.234910,-0.182310,-5.491910
324,False,False,True,True,1.000000,0.000000,384.609985,-170.669998,43.399998,177.721008,-289.931000,-6.271000,-0.275797,0.961215,-0.001621,-0.000121,-0.189310,0.118010,-5.495410
325,False,False,True,True,1.000000,0.000000,386.019989,-173.119995,43.419998,168.931000,-293.561005,-6.091000,-0.253645,0.967297,-0.000105,-0.000607,0.268510,0.186410,-5.490210
326,False,False,True,True,1.000000,0.000000,387.359985,-175.589996,43.419998,160.921005,-295.811005,-4.501000,-0.231435,0.972850,0.000208,0.000402,0.145610,-0.191510,-5.494410
327,False,False,True,True,1.000000,0.000000,388.649994,-178.089996,43.410000,154.630997,-299.561005,-4.571000,-0.209019,0.977911,-0.001103,0.000661,-0.265210,-0.137910,-5.491810
328,False,False,True,True,1.000000,0.000000,389.859985,-180.619995,43.399998,145.701004,-303.851013,-6.261000,-0.186421,0.982469,-0.001583,-0.000245,-0.163910,0.151010,-5.495410
329,False,False,True,True,1.000000,0.000000,391.000000,-183.169998,43.419998,136.341003,-305.851013,-6.061000,-0.163806,0.986492,-0.000030,-0.000602,0.298410,0.135910,-5.490210
330,False,False,True,True,1.000000,0.000000,392.069977,-185.720001,43.419998,127.980995,-306.580994,-4.411000,-0.141180,0.989984,0.000186,0.000429,0.107810,-0.213610,-5.494610
331,False,False,True,True,1.000000,0.000000,393.079987,-188.300003,43.410000,121.080994,-309.230988,-4.571000,-0.118403,0.992965,-0.001146,0.000575,-0.286710,-0.088610,-5.491810
332,False,False,True,True,1.000000,0.000000,394.009979,-190.899994,43.399998,111.510994,-311.821014,-6.241000,-0.095486,0.995430,-0.001540,-0.000375,-0.133510,0.178710,-5.495410
333,False,False,True,True,1.000000,0.000000,394.859985,-193.500000,43.410000,101.920998,-312.091003,-6.031000,-0.072595,0.997361,-0.000008,-0.000531,0.318010,0.079610,-5.490210
334,False,False,True,True,1.000000,0.000000,395.639984,-196.089996,43.410000,93.490997,-311.260986,-4.341000,-0.049743,0.998762,0.000111,0.000504,0.066710,-0.228410,-5.494810
335,False,False,True,True,1.000000,0.000000,396.359985,-198.699997,43.399998,86.120995,-312.760986,-4.611000,-0.026804,0.999640,-0.001249,0.000526,-0.300410,-0.036310,-5.491610
336,False,False,True,True,1.000000,0.000000,397.000000,-201.309998,43.389999,76.230995,-313.591003,-6.231000,-0.003763,0.999992,-0.001556,-0.000467,-0.099710,0.201510,-5.495410
337,False,False,True,True,1.000000,0.000000,397.559998,-203.909988,43.399998,66.681000,-312.121002,-5.971000,0.019203,0.999815,-0.000008,-0.000483,0.328510,0.021810,-5.490110
338,False,False,True,True,1.000000,0.000000,398.039978,-206.509995,43.340000,57.850998,-311.751007,-11.261000,0.042379,0.999100,0.001454,-0.000515,0.319110,0.017410,-5.490710
339,False,False,True,True,1.000000,0.000000,398.459991,-209.080002,43.340000,49.920998,-308.520996,-7.921000,0.065183,0.997872,0.001060,0.000790,-0.061910,-0.279010,-5.480810
340,False,False,True,True,1.000000,0.000000,398.809998,-211.649994,43.329998,42.370998,-308.661011,-7.471000,0.087954,0.996124,-0.000898,0.000634,-0.432810,0.037810,-5.481010
341,False,False,True,True,1.000000,0.000000,399.079987,-214.209991,43.329998,32.070999,-307.290985,-7.481000,0.110769,0.993845,-0.001270,-0.000769,-0.079110,0.304510,-5.490910
342,False,False,True,True,1.000000,0.000000,399.269989,-216.739990,43.349998,22.910999,-303.221008,-5.571000,0.133470,0.991052,0.000628,-0.000661,0.406410,-0.044410,-5.484710
343,False,False,True,True,1.000000,0.000000,399.399994,-219.229996,43.379997,15.601000,-298.681000,-2.611000,0.156059,0.987747,0.000580,0.000483,-0.007510,-0.254910,-5.479110
344,False,False,True,True,1.000000,0.000000,399.459991,-221.709991,43.389999,7.781000,-297.321014,-3.111000,0.178604,0.983921,-0.000704,0.000272,-0.277510,0.072310,-5.488110
345,False,False,True,True,1.000000,0.000000,399.449982,-224.159988,43.389999,-1.551000,-294.210999,-4.941000,0.201213,0.979547,-0.000871,-0.000661,-0.019210,0.203510,-5.496110
346,False,False,True,True,1.000000,0.000000,399.369995,-226.569992,43.399998,-9.831000,-289.191010,-5.191000,0.223677,0.974663,0.000456,-0.000391,0.270510,-0.097510,-5.492410
347,False,False,True,True,1.000000,0.000000,399.229980,-228.940002,43.410000,-16.580999,-283.821014,-4.161000,0.245979,0.969275,0.000229,0.000531,-0.070210,-0.197510,-5.496010
348,False,False,True,True,1.000000,0.000000,399.029999,-231.279999,43.399998,-24.210999,-280.911011,-5.221000,0.268174,0.963370,-0.001017,0.000148,-0.254510,0.136710,-5.492410
349,False,False,True,True,1.000000,0.000000,398.759979,-233.580002,43.379997,-32.890999,-276.210999,-6.811000,0.290276,0.956942,-0.001028,-0.000904,0.036110,0.225310,-5.495210
350,False,False,True,True,1.000000,0.000000,398.429993,-235.830002,43.379997,-40.160999,-269.531006,-6.281000,0.312158,0.950030,0.000526,-0.000450,0.299310,-0.173510,-5.489110
351,False,False,True,True,1.000000,0.000000,398.049988,-238.019989,43.389999,-45.580997,-262.781006,-4.151000,0.333818,0.942637,0.000213,0.000596,-0.114210,-0.215610,-5.492710
352,False,False,True,True,1.000000,0.000000,397.609985,-240.179993,43.379997,-52.730999,-258.631012,-4.771000,0.355338,0.934737,-0.001103,0.000084,-0.248310,0.190610,-5.491010
353,False,False,True,True,1.000000,0.000000,397.109985,-242.279999,43.369999,-60.480999,-252.431000,-6.171000,0.376744,0.926316,-0.001060,-0.001012,0.068010,0.227510,-5.494810
354,False,False,True,True,1.000000,0.000000,396.559998,-244.319992,43.379997,-66.460999,-244.511002,-5.601000,0.397897,0.917430,0.000407,-0.000445,0.255510,-0.214310,-5.489810
355,False,False,True,True,1.000000,0.000000,395.970001,-246.289993,43.389999,-70.640999,-236.931000,-3.791000,0.418802,0.908077,0.000030,0.000510,-0.141710,-0.181510,-5.495110
356,False,False,True,True,1.000000,0.000000,395.329987,-248.220001,43.379997,-76.971001,-231.431000,-4.691000,0.439535,0.898225,-0.001157,-0.000100,-0.195610,0.220910,-5.492010
357,False,False,True,True,1.000000,0.000000,394.630005,-250.089996,43.369999,-83.450996,-224.011002,-6.241000,0.460084,0.887874,-0.001001,-0.001146,0.106710,0.203210,-5.495210
358,False,False,True,True,1.000000,0.000000,393.899994,-251.879990,43.379997,-87.931000,-215.141006,-5.751000,0.480336,0.877085,0.000397,-0.000445,0.208910,-0.256710,-5.490010
359,False,False,True,True,1.000000,0.000000,393.139984,-253.599991,43.389999,-90.660995,-206.951004,-3.961000,0.500296,0.865854,-0.000073,0.000472,-0.174910,-0.152310,-5.495110
360,False,False,True,True,1.000000,0.000000,392.339996,-255.269989,43.379997,-95.920998,-200.361008,-4.841000,0.520036,0.854143,-0.001211,-0.000251,-0.153610,0.257010,-5.491810
361,False,False,True,True,1.000000,0.000000,391.500000,-256.869995,43.369999,-100.990997,-191.921005,-6.301000,0.539538,0.841960,-0.000958,-0.001303,0.144110,0.185810,-5.494910
362,False,False,True,True,1.000000,0.000000,390.639984,-258.389984,43.379997,-103.791000,-182.331009,-5.691000,0.558712,0.829362,0.000386,-0.000467,0.161210,-0.293210,-5.489810
363,False,False,True,True,1.000000,0.000000,389.769989,-259.839996,43.389999,-104.960999,-173.820999,-3.881000,0.577556,0.816351,-0.000159,0.000413,-0.199810,-0.119810,-5.495010
364,False,False,True,True,1.000000,0.000000,388.859985,-261.229980,43.379997,-108.950996,-166.361008,-4.761000,0.596141,0.802879,-0.001222,-0.000407,-0.103810,0.279410,-5.491910
365,False,False,True,True,1.000000,0.000000,387.919983,-262.540009,43.369999,-112.440994,-157.191010,-6.221000,0.614440,0.788962,-0.000866,-0.001411,0.174310,0.157610,-5.494910
366,False,False,True,True,1.000000,0.000000,386.970001,-263.769989,43.389999,-113.471001,-147.231003,-5.611000,0.632378,0.774660,0.000391,-0.000461,0.104210,-0.315110,-5.489910
367,False,False,True,True,1.000000,0.000000,386.029999,-264.929993,43.399998,-113.100998,-138.721008,-3.891000,0.649949,0.759978,-0.000218,0.000359,-0.217310,-0.080910,-5.495110
368,False,False,True,True,1.000000,0.000000,385.069977,-266.019989,43.389999,-115.650993,-130.661011,-4.781000,0.667217,0.744862,-0.001195,-0.000548,-0.050610,0.293010,-5.491910
369,False,False,True,True,1.000000,0.000000,384.089996,-267.029999,43.379997,-117.460999,-121.041000,-6.211000,0.684163,0.729327,-0.000753,-0.001519,0.200710,0.124910,-5.494910
370,False,False,True,True,1.000000,0.000000,383.119995,-267.959991,43.389999,-116.660995,-111.041000,-5.571000,0.700714,0.713442,0.000413,-0.000461,0.045010,-0.328710,-5.489910
