frame,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
377,-3710.739990,3490.149902,400.000000,913.110962,-1068.440918,0.191000,0.001362,0.001217,-0.189269,0.981924,-0.000910,-0.001210,-5.999910
378,-3703.129883,3481.250000,400.000000,912.870972,-1068.161011,0.191000,0.001389,0.001179,-0.213756,0.976885,-0.000910,-0.001210,-5.999910
379,-3695.520020,3472.349854,400.000000,912.630981,-1067.880981,0.191000,0.001416,0.001136,-0.238108,0.971237,-0.000910,-0.001210,-5.999910
380,-3687.919922,3463.449951,400.000000,912.390930,-1067.600952,0.191000,0.001443,0.001092,-0.262309,0.964982,-0.000910,-0.001210,-5.999910
381,-3680.319824,3454.559814,400.000000,912.150940,-1067.320923,0.191000,0.001470,0.001049,-0.286349,0.958124,-0.000910,-0.001210,-5.999910
382,-3672.719971,3445.669922,400.000000,911.910950,-1067.050903,0.191000,0.001492,0.001006,-0.310210,0.950666,-0.000910,-0.001210,-5.999910
383,-3665.119873,3436.780029,400.000000,911.670959,-1066.781006,0.191000,0.001513,0.000963,-0.333877,0.942615,-0.000910,-0.001210,-5.999910
384,-3657.520020,3427.889893,400.000000,911.430969,-1066.510986,0.191000,0.001535,0.000920,-0.357334,0.933975,-0.000910,-0.001210,-5.999910
385,-3649.929932,3419.000000,400.000000,911.190979,-1066.240967,0.191000,0.001556,0.000877,-0.380569,0.924751,-0.000910,-0.001210,-5.999910
386,-3642.339844,3410.119873,400.000000,910.950928,-1065.970947,0.191000,0.001578,0.000833,-0.403567,0.914948,-0.000910,-0.001210,-5.999910
387,-3634.750000,3401.239990,400.000000,910.710938,-1065.700928,0.191000,0.001600,0.000790,-0.426312,0.904575,-0.000910,-0.001210,-5.999910
388,-3627.159912,3392.359863,400.000000,910.470947,-1065.430908,0.191000,0.001616,0.000742,-0.448792,0.893634,-0.000910,-0.001210,-5.999910
389,-3619.569824,3383.479980,400.000000,910.230957,-1065.161011,0.191000,0.001632,0.000693,-0.470992,0.882136,-0.000910,-0.001210,-5.999910
390,-3611.989990,3374.609863,400.000000,909.990967,-1064.890991,0.191000,0.001648,0.000645,-0.492895,0.870087,-0.000910,-0.001210,-5.999910
391,-3604.409912,3365.739990,400.000000,909.760986,-1064.620972,0.191000,0.001664,0.000596,-0.514490,0.857494,-0.000910,-0.001210,-5.999910
392,-3596.829834,3356.869873,400.000000,909.530945,-1064.350952,0.191000,0.001680,0.000548,-0.535762,0.844367,-0.000910,-0.001210,-5.999910
393,-3589.250000,3348.000000,400.000000,909.300964,-1064.080933,0.191000,0.001691,0.000499,-0.556699,0.830712,-0.000910,-0.001210,-5.999910
394,-3581.669922,3339.139893,400.000000,909.070984,-1063.810913,0.191000,0.001702,0.000450,-0.577291,0.816536,-0.000910,-0.001210,-5.999910
395,-3574.099854,3330.280029,400.000000,908.840942,-1063.540894,0.191000,0.001713,0.000402,-0.597522,0.801851,-0.000910,-0.001210,-5.999910
396,-3566.530029,3321.419922,400.000000,908.610962,-1063.270996,0.191000,0.001724,0.000353,-0.617380,0.786663,-0.000910,-0.001210,-5.999910
397,-3558.959961,3312.559814,400.000000,908.380981,-1063.000977,0.191000,0.001734,0.000305,-0.636850,0.770986,-0.000910,-0.001210,-5.999910
398,-3551.389893,3303.699951,400.000000,908.150940,-1062.730957,0.191000,0.001740,0.000256,-0.655921,0.754828,-0.000910,-0.001210,-5.999910
399,-3543.819824,3294.849854,400.000000,907.920959,-1062.460938,0.191000,0.001745,0.000208,-0.674587,0.738193,-0.000910,-0.001210,-5.999910
400,-3536.260010,3286.000000,400.000000,907.690979,-1062.190918,0.191000,0.001751,0.000159,-0.692827,0.721102,-0.000910,-0.001210,-5.999910
401,-3528.699951,3277.149902,400.000000,907.460938,-1061.920898,0.191000,-0.001756,-0.000111,0.710637,-0.703557,-0.000910,-0.001210,-5.999910
402,-3521.139893,3268.300049,400.000000,907.230957,-1061.651001,0.191000,-0.001761,-0.000062,0.728004,-0.685571,-0.000910,-0.001210,-5.999910
403,-3513.579834,3259.459961,400.000000,907.000977,-1061.380981,0.191000,-0.001761,-0.000013,0.744914,-0.667158,-0.000910,-0.001210,-5.999910
404,-3506.020020,3250.619873,400.000000,906.770935,-1061.110962,0.191000,-0.001761,0.000035,0.761357,-0.648330,-0.000910,-0.001210,-5.999910
405,-3498.469971,3241.780029,400.000000,906.540955,-1060.840942,0.191000,-0.001761,0.000084,0.777324,-0.629098,-0.000910,-0.001210,-5.999910
406,-3490.919922,3232.939941,400.000000,906.310974,-1060.570923,0.191000,-0.001761,0.000132,0.792806,-0.609471,-0.000910,-0.001210,-5.999910
407,-3483.369873,3224.099854,400.000000,906.080933,-1060.300903,0.191000,-0.001761,0.000181,0.807794,-0.589462,-0.000910,-0.001210,-5.999910
408,-3475.819824,3215.270020,400.000000,905.850952,-1060.031006,0.191000,-0.001756,0.000229,0.822276,-0.569086,-0.000910,-0.001210,-5.999910
409,-3468.270020,3206.439941,400.000000,905.620972,-1059.760986,0.191000,-0.001751,0.000278,0.836245,-0.548353,-0.000910,-0.001210,-5.999910
410,-3460.719971,3197.609863,400.000000,905.390930,-1059.490967,0.191000,-0.001745,0.000326,0.849689,-0.527281,-0.000910,-0.001210,-5.999910
411,-3453.179932,3188.780029,400.000000,905.160950,-1059.220947,0.191000,-0.001740,0.000375,0.862605,-0.505875,-0.000910,-0.001210,-5.999910
412,-3445.639893,3179.959961,400.000000,904.930969,-1058.950928,0.191000,-0.001734,0.000423,0.874980,-0.484155,-0.000910,-0.001210,-5.999910
413,-3438.099854,3171.139893,400.000000,904.700928,-1058.680908,0.191000,-0.001724,0.000472,0.886809,-0.462134,-0.000910,-0.001210,-5.999910
414,-3430.559814,3162.319824,400.000000,904.470947,-1058.411011,0.191000,-0.001713,0.000521,0.898084,-0.439821,-0.000910,-0.001210,-5.999910
415,-3423.020020,3153.500000,400.000000,904.240967,-1058.140991,0.191000,-0.001702,0.000569,0.908798,-0.417232,-0.000910,-0.001210,-5.999910
416,-3415.489990,3144.679932,400.000000,904.010986,-1057.870972,0.191000,-0.001691,0.000618,0.918943,-0.394385,-0.000910,-0.001210,-5.999910
417,-3407.959961,3135.869873,400.000000,903.780945,-1057.600952,0.191000,-0.001680,0.000666,0.928515,-0.371290,-0.000910,-0.001210,-5.999910
418,-3400.429932,3127.059814,400.000000,903.550964,-1057.330933,0.191000,-0.001664,0.000715,0.937507,-0.347963,-0.000910,-0.001210,-5.999910
419,-3392.899902,3118.250000,400.000000,903.320984,-1057.060913,0.191000,-0.001648,0.000763,0.945911,-0.324420,-0.000910,-0.001210,-5.999910
420,-3385.369873,3109.439941,400.000000,903.090942,-1056.790894,0.191000,-0.001632,0.000812,0.953726,-0.300672,-0.000910,-0.001210,-5.999910
421,-3377.849854,3100.639893,400.000000,902.860962,-1056.520996,0.191000,-0.001616,0.000855,0.960944,-0.276735,-0.000910,-0.001210,-5.999910
422,-3370.329834,3091.839844,400.000000,902.630981,-1056.250977,0.191000,-0.001600,0.000898,0.967562,-0.252626,-0.000910,-0.001210,-5.999910
423,-3362.809814,3083.040039,400.000000,902.400940,-1055.980957,0.191000,-0.001578,0.000941,0.973575,-0.228360,-0.000910,-0.001210,-5.999910
424,-3355.290039,3074.239990,400.000000,902.170959,-1055.710938,0.191000,-0.001556,0.000985,0.978979,-0.203954,-0.000910,-0.001210,-5.999910
425,-3347.770020,3065.439941,400.000000,901.940979,-1055.440918,0.191000,-0.001535,0.001028,0.983771,-0.179418,-0.000910,-0.001210,-5.999910
426,-3340.260010,3056.649902,400.000000,901.710938,-1055.170898,0.191000,-0.001513,0.001071,0.987949,-0.154769,-0.000910,-0.001210,-5.999910
427,-3332.750000,3047.859863,400.000000,901.480957,-1054.901001,0.191000,-0.001492,0.001114,0.991509,-0.130023,-0.000910,-0.001210,-5.999910
428,-3325.239990,3039.069824,400.000000,901.250977,-1054.630981,0.191000,-0.001470,0.001157,0.994450,-0.105196,-0.000910,-0.001210,-5.999910
429,-3317.729980,3030.280029,400.000000,901.020935,-1054.360962,0.191000,-0.001443,0.001200,0.996769,-0.080305,-0.000910,-0.001210,-5.999910
430,-3310.219971,3021.500000,400.000000,900.790955,-1054.090942,0.191000,-0.001416,0.001238,0.998465,-0.055364,-0.000910,-0.001210,-5.999910
431,-3302.719971,3012.719971,400.000000,900.560974,-1053.820923,0.191000,-0.001389,0.001276,0.999536,-0.030386,-0.000910,-0.001210,-5.999910
432,-3295.219971,3003.939941,400.000000,900.330933,-1053.550903,0.191000,-0.001362,0.001314,0.999984,-0.005392,-0.000910,-0.001210,-5.999910
433,-3287.719971,2995.159912,400.000000,900.100952,-1053.281006,0.191000,-0.001335,0.001351,0.999806,0.019607,-0.000910,-0.001210,-5.999910
434,-3280.219971,2986.379883,400.000000,899.870972,-1053.010986,0.191000,-0.001308,0.001389,0.999003,0.044596,-0.000910,-0.001210,-5.999910
435,-3272.719971,2977.609863,400.000000,899.640930,-1052.740967,0.191000,-0.001276,0.001427,0.997576,0.069553,-0.000910,-0.001210,-5.999910
436,-3265.219971,2968.839844,400.000000,899.410950,-1052.470947,0.191000,-0.001244,0.001459,0.995526,0.094466,-0.000910,-0.001210,-5.999910
437,-3257.729980,2960.069824,400.000000,899.180969,-1052.200928,0.191000,-0.001211,0.001492,0.992854,0.119320,-0.000910,-0.001210,-5.999910
438,-3250.239990,2951.300049,400.000000,898.950928,-1051.930908,0.191000,-0.001179,0.001524,0.989562,0.144098,-0.000910,-0.001210,-5.999910
439,-3242.750000,2942.540039,400.000000,898.720947,-1051.661011,0.191000,-0.001146,0.001556,0.985650,0.168790,-0.000910,-0.001210,-5.999910
440,-3235.260010,2933.780029,400.000000,898.490967,-1051.390991,0.191000,-0.001114,0.001589,0.981123,0.193375,-0.000910,-0.001210,-5.999910
441,-3227.770020,2925.020020,400.000000,898.260986,-1051.120972,0.191000,-0.001082,0.001621,0.975983,0.217840,-0.000910,-0.001210,-5.999910
442,-3220.290039,2916.260010,400.000000,898.030945,-1050.850952,0.191000,-0.001044,0.001648,0.970232,0.242171,-0.000910,-0.001210,-5.999910
443,-3212.809814,2907.510010,400.000000,897.800964,-1050.580933,0.191000,-0.001006,0.001675,0.963874,0.266350,-0.000910,-0.001210,-5.999910
444,-3205.329834,2898.760010,400.000000,897.570984,-1050.310913,0.191000,-0.000968,0.001702,0.956915,0.290363,-0.000910,-0.001210,-5.999910
445,-3197.849854,2890.010010,400.000000,897.340942,-1050.040894,0.191000,-0.000931,0.001729,0.949358,0.314191,-0.000910,-0.001210,-5.999910
446,-3190.369873,2881.260010,400.000000,897.110962,-1049.770996,0.191000,-0.000893,0.001756,0.941207,0.337826,-0.000910,-0.001210,-5.999910
447,-3182.899902,2872.510010,400.000000,896.880981,-1049.500977,0.191000,-0.000855,0.001778,0.932467,0.361250,-0.000910,-0.001210,-5.999910
448,-3175.429932,2863.770020,400.000000,896.650940,-1049.230957,0.191000,-0.000817,0.001799,0.923144,0.384448,-0.000910,-0.001210,-5.999910
449,-3167.959961,2855.030029,400.000000,896.420959,-1048.960938,0.191000,-0.000780,0.001821,0.913246,0.407403,-0.000910,-0.001210,-5.999910
450,-3160.489990,2846.290039,400.000000,896.190979,-1048.690918,0.191000,-0.000742,0.001842,0.902777,0.430104,-0.000910,-0.001210,-5.999910
451,-3153.020020,2837.550049,400.000000,895.960938,-1048.420898,0.191000,-0.000704,0.001864,0.891744,0.452536,-0.000910,-0.001210,-5.999910
452,-3145.559814,2828.819824,400.000000,895.730957,-1048.151001,0.191000,-0.000661,0.001880,0.880152,0.474687,-0.000910,-0.001210,-5.999910
453,-3138.099854,2820.089844,400.000000,895.500977,-1047.880981,0.191000,-0.000618,0.001896,0.868011,0.496542,-0.000910,-0.001210,-5.999910
454,-3130.639893,2811.359863,400.000000,895.270935,-1047.610962,0.191000,-0.000575,0.001912,0.855328,0.518083,-0.000910,-0.001210,-5.999910
455,-3123.179932,2802.629883,400.000000,895.040955,-1047.340942,0.191000,-0.000531,0.001929,0.842111,0.539301,-0.000910,-0.001210,-5.999910
456,-3115.719971,2793.899902,400.000000,894.810974,-1047.070923,0.191000,-0.000488,0.001939,0.828366,0.560184,-0.000910,-0.001210,-5.999910
457,-3108.260010,2785.179932,400.000000,894.580933,-1046.800903,0.191000,-0.000445,0.001950,0.814103,0.580717,-0.000910,-0.001210,-5.999910
458,-3100.809814,2776.459961,400.000000,894.350952,-1046.531006,0.191000,-0.000402,0.001961,0.799331,0.600888,-0.000910,-0.001210,-5.999910
459,-3093.359863,2767.739990,400.000000,894.120972,-1046.260986,0.191000,-0.000359,0.001972,0.784060,0.620682,-0.000910,-0.001210,-5.999910
460,-3085.909912,2759.020020,400.000000,893.890930,-1045.990967,0.191000,-0.000316,0.001983,0.768300,0.640087,-0.000910,-0.001210,-5.999910
461,-3078.459961,2750.310059,400.000000,893.660950,-1045.720947,0.191000,-0.000272,0.001988,0.752059,0.659093,-0.000910,-0.001210,-5.999910
462,-3071.010010,2741.599854,400.000000,893.430969,-1045.450928,0.191000,-0.000229,0.001993,0.735351,0.677683,-0.000910,-0.001210,-5.999910
463,-3063.569824,2732.889893,400.000000,893.200928,-1045.180908,0.191000,-0.000186,0.001999,0.718181,0.695853,-0.000910,-0.001210,-5.999910
464,-3056.129883,2724.179932,400.000000,892.970947,-1044.911011,0.191000,-0.000143,0.002004,0.700563,0.713588,-0.000910,-0.001210,-5.999910
465,-3048.689941,2715.469971,400.000000,892.740967,-1044.640991,0.191000,-0.000100,0.002004,0.682506,0.730877,-0.000910,-0.001210,-5.999910
466,-3041.250000,2706.770020,400.000000,892.510986,-1044.370972,0.191000,-0.000057,0.002004,0.664024,0.747709,-0.000910,-0.001210,-5.999910
467,-3033.809814,2698.069824,400.000000,892.280945,-1044.100952,0.191000,-0.000013,0.002004,0.645126,0.764074,-0.000910,-0.001210,-5.999910
468,-3026.379883,2689.369873,400.000000,892.050964,-1043.830933,0.191000,0.000030,0.002004,0.625823,0.779963,-0.000910,-0.001210,-5.999910
469,-3018.949951,2680.669922,400.000000,891.820984,-1043.560913,0.191000,0.000073,0.001999,0.606132,0.795362,-0.000910,-0.001210,-5.999910
470,-3011.520020,2671.979980,400.000000,891.590942,-1043.290894,0.191000,0.000116,0.001993,0.586063,0.810263,-0.000910,-0.001210,-5.999910
471,-3004.089844,2663.290039,400.000000,891.360962,-1043.020996,0.191000,0.000159,0.001988,0.565628,0.824658,-0.000910,-0.001210,-5.999910
472,-2996.659912,2654.599854,400.000000,891.130981,-1042.750977,0.191000,0.000202,0.001983,0.544836,0.838540,-0.000910,-0.001210,-5.999910
473,-2989.239990,2645.909912,400.000000,890.900940,-1042.480957,0.191000,0.000245,0.001977,0.523705,0.851898,-0.000910,-0.001210,-5.999910
474,-2981.819824,2637.229980,400.000000,890.670959,-1042.210938,0.191000,0.000289,0.001966,0.502244,0.864724,-0.000910,-0.001210,-5.999910
475,-2974.399902,2628.550049,400.000000,890.440979,-1041.940918,0.191000,0.000332,0.001956,0.480471,0.877009,-0.000910,-0.001210,-5.999910
476,-2966.979980,2619.869873,400.000000,890.210938,-1041.670898,0.191000,0.000375,0.001945,0.458400,0.888744,-0.000910,-0.001210,-5.999910
477,-2959.559814,2611.189941,400.000000,889.980957,-1041.401001,0.191000,0.000418,0.001934,0.436039,0.899926,-0.000910,-0.001210,-5.999910
478,-2952.149902,2602.510010,400.000000,889.750977,-1041.130981,0.191000,0.000461,0.001918,0.413408,0.910544,-0.000910,-0.001210,-5.999910
479,-2944.739990,2593.839844,400.000000,889.520935,-1040.860962,0.191000,0.000504,0.001902,0.390517,0.920594,-0.000910,-0.001210,-5.999910
480,-2937.329834,2585.169922,400.000000,889.290955,-1040.590942,0.191000,0.000548,0.001885,0.367384,0.930067,-0.000910,-0.001210,-5.999910
481,-2929.919922,2576.500000,400.000000,889.060974,-1040.320923,0.191000,0.000591,0.001869,0.344019,0.938960,-0.000910,-0.001210,-5.999910
482,-2922.510010,2567.829834,400.000000,888.830933,-1040.050903,0.191000,0.000634,0.001853,0.320439,0.947267,-0.000910,-0.001210,-5.999910
483,-2915.099854,2559.159912,400.000000,888.600952,-1039.781006,0.191000,0.000677,0.001832,0.296658,0.954982,-0.000910,-0.001210,-5.999910
484,-2907.699951,2550.500000,400.000000,888.370972,-1039.510986,0.191000,0.000720,0.001810,0.272694,0.962099,-0.000910,-0.001210,-5.999910
485,-2900.300049,2541.839844,400.000000,888.140930,-1039.240967,0.191000,0.000758,0.001788,0.248558,0.968615,-0.000910,-0.001210,-5.999910
486,-2892.899902,2533.179932,400.000000,887.910950,-1038.970947,0.191000,0.000796,0.001767,0.224271,0.974525,-0.000910,-0.001210,-5.999910
487,-2885.500000,2524.520020,400.000000,887.680969,-1038.700928,0.191000,0.000833,0.001740,0.199843,0.979826,-0.000910,-0.001210,-5.999910
488,-2878.099854,2515.869873,400.000000,887.450928,-1038.430908,0.191000,0.000871,0.001713,0.175286,0.984516,-0.000910,-0.001210,-5.999910
489,-2870.709961,2507.219971,400.000000,887.220947,-1038.161011,0.191000,0.000909,0.001686,0.150621,0.988590,-0.000910,-0.001210,-5.999910
490,-2863.319824,2498.569824,400.000000,886.990967,-1037.890991,0.191000,0.000947,0.001659,0.125864,0.992046,-0.000910,-0.001210,-5.999910
491,-2855.929932,2489.919922,400.000000,886.760986,-1037.620972,0.191000,0.000985,0.001632,0.101026,0.994882,-0.000910,-0.001210,-5.999910
492,-2848.540039,2481.280029,400.000000,886.530945,-1037.350952,0.191000,0.001022,0.001600,0.076124,0.997097,-0.000910,-0.001210,-5.999910
493,-2841.149902,2472.639893,400.000000,886.300964,-1037.080933,0.191000,0.001060,0.001567,0.051178,0.998688,-0.000910,-0.001210,-5.999910
494,-2833.770020,2464.000000,400.000000,886.070984,-1036.810913,0.191000,0.001092,0.001535,0.026200,0.999655,-0.000910,-0.001210,-5.999910
495,-2826.389893,2455.359863,400.000000,885.840942,-1036.540894,0.191000,0.001125,0.001502,0.001206,0.999998,-0.000910,-0.001210,-5.999910
496,-2819.010010,2446.719971,400.000000,885.610962,-1036.270996,0.191000,0.001157,0.001470,-0.023794,0.999715,-0.000910,-0.001210,-5.999910
497,-2811.629883,2438.089844,400.000000,885.380981,-1036.000977,0.191000,0.001190,0.001438,-0.048777,0.998808,-0.000910,-0.001210,-5.999910
498,-2804.250000,2429.459961,400.000000,885.150940,-1035.730957,0.191000,0.001222,0.001400,-0.073728,0.997277,-0.000910,-0.001210,-5.999910
499,-2796.879883,2420.829834,400.000000,884.920959,-1035.460938,0.191000,0.001254,0.001362,-0.098636,0.995122,-0.000910,-0.001210,-5.999910
