frame,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
388,3476.319824,242.189987,150.000000,904.670959,-1267.120972,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
389,3483.859863,231.629990,150.000000,904.440979,-1266.790894,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
390,3491.389893,221.080002,150.000000,904.210938,-1266.460938,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
391,3498.919922,210.529999,150.000000,903.980957,-1266.130981,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
392,3506.449951,199.979996,150.000000,903.750977,-1265.800903,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
393,3513.979980,189.429993,150.000000,903.520935,-1265.470947,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
394,3521.510010,178.889999,150.000000,903.290955,-1265.140991,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
395,3529.040039,168.349991,150.000000,903.060974,-1264.810913,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
396,3536.559814,157.809998,150.000000,902.830933,-1264.480957,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
397,3544.079834,147.279999,150.000000,902.600952,-1264.160889,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
398,3551.599854,136.750000,150.000000,902.370972,-1263.840942,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
399,3559.119873,126.219994,150.000000,902.140930,-1263.520996,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
400,3566.639893,115.689995,150.000000,901.910950,-1263.200928,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
401,3574.149902,105.169998,150.000000,901.680969,-1262.880981,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
402,3581.659912,94.650002,150.000000,901.450928,-1262.560913,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
403,3589.169922,84.129997,150.000000,901.220947,-1262.240967,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
404,3596.679932,73.610001,150.000000,900.990967,-1261.920898,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
405,3604.189941,63.099998,150.000000,900.760986,-1261.600952,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
406,3611.689941,52.590000,150.000000,900.530945,-1261.281006,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
407,3619.189941,42.079998,150.000000,900.300964,-1260.960938,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
408,3626.689941,31.570000,150.000000,900.070984,-1260.640991,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
409,3634.189941,21.070000,150.000000,899.840942,-1260.320923,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
410,3641.689941,10.570000,150.000000,899.610962,-1260.000977,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
411,3649.179932,0.070000,150.000000,899.380981,-1259.680908,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
412,3656.669922,-10.420000,150.000000,899.150940,-1259.360962,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
413,3664.159912,-20.910000,150.000000,898.920959,-1259.040894,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
414,3671.649902,-31.400000,150.000000,898.690979,-1258.720947,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
415,3679.139893,-41.889999,150.000000,898.460938,-1258.401001,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
416,3686.629883,-52.369999,150.000000,898.230957,-1258.080933,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
417,3694.109863,-62.849998,150.000000,898.000977,-1257.760986,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
418,3701.589844,-73.330002,150.000000,897.770935,-1257.440918,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
419,3709.069824,-83.809998,150.000000,897.540955,-1257.120972,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
420,3716.549805,-94.279999,150.000000,897.310974,-1256.800903,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
421,3724.030029,-104.750000,150.000000,897.080933,-1256.480957,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
422,3731.500000,-115.220001,150.000000,896.850952,-1256.160889,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
423,3738.969971,-125.689995,150.000000,896.620972,-1255.840942,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
424,3746.439941,-136.149994,150.000000,896.390930,-1255.520996,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
425,3753.909912,-146.610001,150.000000,896.160950,-1255.200928,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
426,3761.379883,-157.069992,150.000000,895.930969,-1254.880981,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
427,3768.839844,-167.519989,150.000000,895.700928,-1254.560913,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
428,3776.299805,-177.970001,150.000000,895.470947,-1254.240967,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
429,3783.760010,-188.419998,150.000000,895.240967,-1253.920898,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
430,3791.219971,-198.869995,150.000000,895.010986,-1253.600952,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
431,3798.679932,-209.309998,150.000000,894.780945,-1253.281006,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
432,3806.129883,-219.750000,150.000000,894.550964,-1252.960938,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
433,3813.579834,-230.190002,150.000000,894.320984,-1252.640991,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
434,3821.030029,-240.629990,150.000000,894.090942,-1252.320923,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
435,3828.479980,-251.059998,150.000000,893.860962,-1252.000977,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
436,3835.929932,-261.489990,150.000000,893.630981,-1251.680908,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
437,3843.379883,-271.919983,150.000000,893.400940,-1251.360962,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
438,3850.819824,-282.350006,150.000000,893.170959,-1251.040894,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
439,3858.260010,-292.769989,150.000000,892.940979,-1250.720947,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
440,3865.699951,-303.190002,150.000000,892.710938,-1250.401001,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
441,3873.139893,-313.609985,150.000000,892.480957,-1250.080933,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
442,3880.579834,-324.019989,150.000000,892.250977,-1249.760986,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
443,3888.010010,-334.429993,150.000000,892.020935,-1249.440918,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
444,3895.439941,-344.839996,150.000000,891.790955,-1249.120972,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
445,3902.869873,-355.250000,150.000000,891.560974,-1248.800903,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
446,3910.299805,-365.649994,150.000000,891.330933,-1248.480957,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
447,3917.729980,-376.049988,150.000000,891.100952,-1248.160889,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
448,3925.149902,-386.449982,150.000000,890.870972,-1247.840942,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
449,3932.569824,-396.850006,150.000000,890.640930,-1247.520996,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
450,3939.989990,-407.239990,150.000000,890.410950,-1247.200928,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
451,3947.409912,-417.630005,150.000000,890.180969,-1246.880981,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
452,3954.829834,-428.019989,150.000000,889.950928,-1246.560913,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
453,3962.239990,-438.410004,150.000000,889.720947,-1246.240967,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
454,3961.750000,-445.880005,154.800003,-58.260998,-896.150940,576.080994,0.025407,0.018140,0.030785,0.999038,3.476810,2.482210,4.213010
455,3961.270020,-453.349976,159.599991,-58.240997,-895.920959,575.930969,0.039870,0.028466,0.048313,0.997630,3.476810,2.482210,4.213010
456,3960.780029,-460.809998,164.399994,-58.220997,-895.690979,575.780945,0.054307,0.038775,0.065809,0.995599,3.476810,2.482210,4.213010
457,3960.289795,-468.269989,169.199997,-58.200996,-895.460938,575.630981,0.068711,0.049058,0.083261,0.992945,3.476810,2.482210,4.213010
458,3959.809814,-475.729980,174.000000,-58.181000,-895.230957,575.480957,0.083072,0.059313,0.100665,0.989670,3.476810,2.482210,4.213010
459,3959.329834,-483.190002,178.789993,-58.160999,-895.000977,575.330994,0.097379,0.069531,0.118004,0.985778,3.476810,2.482210,4.213010
460,3958.849854,-490.649994,183.580002,-58.140999,-894.770935,575.180969,0.111627,0.079706,0.135267,0.981269,3.476810,2.482210,4.213010
461,3958.369873,-498.099976,188.369995,-58.120998,-894.540955,575.030945,0.125804,0.089826,0.152449,0.976147,3.476810,2.482210,4.213010
462,3957.889893,-505.549988,193.159988,-58.100998,-894.310974,574.880981,0.139906,0.099893,0.169535,0.970415,3.476810,2.482210,4.213010
463,3957.409912,-513.000000,197.949997,-58.080997,-894.080933,574.730957,0.153917,0.109895,0.186518,0.964077,3.476810,2.482210,4.213010
464,3956.929932,-520.450012,202.739990,-58.060997,-893.850952,574.580994,0.167835,0.119832,0.203382,0.957135,3.476810,2.482210,4.213010
465,3956.449951,-527.899963,207.529999,-58.040997,-893.620972,574.430969,0.181646,0.129694,0.220117,0.949596,3.476810,2.482210,4.213010
466,3955.969971,-535.339966,212.319992,-58.021000,-893.390930,574.280945,0.195344,0.139475,0.236717,0.941463,3.476810,2.482210,4.213010
467,3955.489990,-542.779968,217.099991,-58.000999,-893.160950,574.130981,0.208922,0.149169,0.253165,0.932742,3.476810,2.482210,4.213010
468,3955.010010,-550.219971,221.879990,-57.980999,-892.930969,573.980957,0.222366,0.158767,0.269458,0.923439,3.476810,2.482210,4.213010
469,3954.530029,-557.659973,226.659988,-57.960999,-892.700928,573.830994,0.235675,0.168267,0.285583,0.913557,3.476810,2.482210,4.213010
470,3954.049805,-565.099976,231.440002,-57.940998,-892.470947,573.680969,0.248833,0.177659,0.301530,0.903105,3.476810,2.482210,4.213010
471,3953.569824,-572.539978,236.220001,-57.920998,-892.240967,573.530945,0.261835,0.186944,0.317288,0.892089,3.476810,2.482210,4.213010
472,3953.089844,-579.969971,241.000000,-57.900997,-892.010986,573.380981,0.274674,0.196110,0.332847,0.880516,3.476810,2.482210,4.213010
473,3952.609863,-587.399963,245.779999,-57.880997,-891.780945,573.230957,0.287341,0.205157,0.348200,0.868391,3.476810,2.482210,4.213010
474,3952.129883,-594.830017,250.559998,-57.861000,-891.550964,573.080994,0.299830,0.214074,0.363333,0.855724,3.476810,2.482210,4.213010
475,3951.649902,-602.260010,255.330002,-57.841000,-891.320984,572.930969,0.312131,0.222857,0.378239,0.842523,3.476810,2.482210,4.213010
476,3951.169922,-609.690002,260.100006,-57.820999,-891.090942,572.780945,0.324237,0.231500,0.392907,0.828796,3.476810,2.482210,4.213010
477,3950.689941,-617.109985,264.869995,-57.800999,-890.860962,572.630981,0.336143,0.239997,0.407333,0.814549,3.476810,2.482210,4.213010
478,3950.209961,-624.529968,269.639984,-57.780998,-890.630981,572.480957,0.347839,0.248348,0.421505,0.799791,3.476810,2.482210,4.213010
479,3949.729980,-631.950012,274.410004,-57.760998,-890.400940,572.330994,0.359314,0.256542,0.435413,0.784535,3.476810,2.482210,4.213010
480,3949.250000,-639.369995,279.179993,-57.740997,-890.170959,572.180969,0.370567,0.264575,0.449046,0.768790,3.476810,2.482210,4.213010
481,3948.770020,-646.789978,283.949982,-57.720997,-889.940979,572.030945,0.381589,0.272441,0.462398,0.752565,3.476810,2.482210,4.213010
482,3948.289795,-654.200012,288.720001,-57.700996,-889.710938,571.880981,0.392373,0.280139,0.475464,0.735866,3.476810,2.482210,4.213010
483,3947.809814,-661.609985,293.479980,-57.681000,-889.480957,571.730957,0.402909,0.287660,0.488234,0.718710,3.476810,2.482210,4.213010
484,3947.329834,-669.019958,298.239990,-57.660999,-889.250977,571.580994,0.413192,0.295002,0.500696,0.701106,3.476810,2.482210,4.213010
485,3946.849854,-676.429993,303.000000,-57.640999,-889.020935,571.430969,0.423221,0.302161,0.512845,0.683062,3.476810,2.482210,4.213010
486,3946.369873,-683.839966,307.759979,-57.620998,-888.790955,571.280945,0.432985,0.309131,0.524676,0.664588,3.476810,2.482210,4.213010
487,3945.889893,-691.239990,312.519989,-57.600998,-888.560974,571.130981,0.442475,0.315907,0.536177,0.645703,3.476810,2.482210,4.213010
488,3945.409912,-698.640015,317.279999,-57.580997,-888.330933,570.980957,0.451689,0.322483,0.547345,0.626415,3.476810,2.482210,4.213010
489,3944.929932,-706.039978,322.039978,-57.560997,-888.100952,570.830994,0.460623,0.328860,0.558167,0.606735,3.476810,2.482210,4.213010
490,3944.449951,-713.440002,326.799988,-57.540997,-887.870972,570.680969,0.469266,0.335032,0.568643,0.586676,3.476810,2.482210,4.213010
491,3943.969971,-720.839966,331.549988,-57.521000,-887.640930,570.530945,0.477617,0.340993,0.578765,0.566248,3.476810,2.482210,4.213010
492,3943.489990,-728.239990,336.299988,-57.500999,-887.410950,570.380981,0.485671,0.346744,0.588522,0.545467,3.476810,2.482210,4.213010
493,3943.010010,-735.630005,341.049988,-57.480999,-887.180969,570.230957,0.493418,0.352279,0.597912,0.524347,3.476810,2.482210,4.213010
494,3942.530029,-743.019958,345.799988,-57.460999,-886.950928,570.080994,0.500858,0.357593,0.606930,0.502897,3.476810,2.482210,4.213010
495,3942.049805,-750.409973,350.549988,-57.440998,-886.720947,569.930969,0.507984,0.362680,0.615569,0.481134,3.476810,2.482210,4.213010
496,3941.569824,-757.799988,355.299988,-57.420998,-886.490967,569.780945,0.514792,0.367541,0.623825,0.459069,3.476810,2.482210,4.213010
497,3941.089844,-765.190002,360.049988,-57.400997,-886.260986,569.630981,0.521282,0.372175,0.631686,0.436719,3.476810,2.482210,4.213010
498,3940.609863,-772.570007,364.799988,-57.380997,-886.030945,569.480957,0.527443,0.376577,0.639156,0.414093,3.476810,2.482210,4.213010
499,3940.129883,-779.950012,369.539978,-57.361000,-885.800964,569.330994,0.533275,0.380742,0.646227,0.391208,3.476810,2.482210,4.213010
