frame,input.bJump,input.bJumped,input.bActivateBoost,input.bHoldingBoost,input.Yaw,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
303,False,False,True,True,1.000000,0.000000,338.429993,-104.229996,38.849998,264.631012,-168.431000,-6.101000,-0.609806,0.792550,-0.000240,0.000823,-0.063810,-0.398310,-5.480410
304,False,False,True,True,1.000000,0.000000,340.619995,-105.720001,38.840000,263.080994,-178.311005,-6.411000,-0.591512,0.806295,-0.001330,0.000170,-0.282510,-0.067410,-5.491310
305,False,False,True,True,1.000000,0.000000,342.769989,-107.269997,38.869999,258.490997,-186.531006,-5.321000,-0.572846,0.819662,-0.000030,-0.000925,0.071010,0.341110,-5.488910
306,False,False,True,True,1.000000,0.000000,344.889984,-108.879997,38.889999,254.100998,-193.191010,-3.681000,-0.553926,0.832565,0.000467,-0.000062,0.205710,-0.062810,-5.495510
307,False,False,True,True,1.000000,0.000000,346.989990,-110.549995,38.879997,251.641006,-200.371002,-4.611000,-0.534613,0.845097,-0.000575,0.000591,-0.098710,-0.254810,-5.493210
308,False,False,True,True,1.000000,0.000000,349.059998,-112.299995,38.860001,248.070999,-209.410995,-6.391000,-0.515019,0.857178,-0.001260,-0.000040,-0.207210,0.009310,-5.496010
309,False,False,True,True,1.000000,0.000000,351.079987,-114.110001,38.879997,242.391006,-216.850998,-6.511000,-0.495161,0.868801,0.000035,-0.000850,0.132210,0.281210,-5.491210
310,False,False,True,True,1.000000,0.000000,353.049988,-115.970001,38.889999,236.831009,-222.721008,-5.181000,-0.475119,0.879921,0.000402,0.000105,0.187510,-0.117910,-5.495510
311,False,False,True,True,1.000000,0.000000,354.989990,-117.879997,38.869999,233.151001,-229.281006,-5.871000,-0.454748,0.890619,-0.000828,0.000709,-0.164310,-0.257410,-5.491510
312,False,False,True,True,1.000000,0.000000,356.889984,-119.860001,38.849998,227.850998,-237.611008,-7.291000,-0.434140,0.900844,-0.001524,-0.000078,-0.226110,0.055810,-5.495010
313,False,False,True,True,1.000000,0.000000,358.729980,-121.889999,38.869999,220.731003,-243.850998,-6.851000,-0.413316,0.910587,-0.000024,-0.000866,0.197410,0.283310,-5.489110
314,False,False,True,True,1.000000,0.000000,360.509979,-123.959999,38.879997,214.050995,-248.460999,-4.901000,-0.392368,0.919808,0.000299,0.000159,0.177010,-0.153910,-5.493910
315,False,False,True,True,1.000000,0.000000,362.250000,-126.079994,38.860001,209.291000,-254.240997,-5.421000,-0.371118,0.928585,-0.000990,0.000672,-0.209110,-0.230310,-5.491110
316,False,False,True,True,1.000000,0.000000,363.940002,-128.259995,38.840000,202.471008,-261.431000,-6.851000,-0.349652,0.936878,-0.001605,-0.000170,-0.209910,0.092210,-5.495210
317,False,False,True,True,1.000000,0.000000,365.559998,-130.479996,38.869999,194.331009,-266.330994,-6.531000,-0.328024,0.944669,-0.000073,-0.000812,0.237110,0.236110,-5.489810
318,False,False,True,True,1.000000,0.000000,367.119995,-132.729996,38.879997,186.850998,-269.710999,-4.751000,-0.306304,0.951934,0.000143,0.000197,0.139710,-0.177810,-5.495310
319,False,False,True,True,1.000000,0.000000,368.630005,-135.020004,38.860001,181.070999,-274.580994,-5.441000,-0.284326,0.958727,-0.001157,0.000575,-0.242110,-0.183110,-5.491610
320,False,False,True,True,1.000000,0.000000,370.069977,-137.360001,38.840000,173.020996,-280.351013,-6.961000,-0.262175,0.965019,-0.001670,-0.000316,-0.183210,0.129310,-5.495410
321,False,False,True,True,1.000000,0.000000,371.440002,-139.720001,38.869999,164.081009,-283.740997,-6.671000,-0.239921,0.970792,-0.000073,-0.000817,0.277510,0.189410,-5.489710
322,False,False,True,True,1.000000,0.000000,372.739990,-142.099991,38.879997,156.031006,-285.681000,-4.801000,-0.217624,0.976033,0.000046,0.000213,0.104610,-0.202010,-5.495210
323,False,False,True,True,1.000000,0.000000,373.970001,-144.520004,38.860001,147.201004,-290.401001,-5.911000,-0.195095,0.980784,0.001033,-0.000213,0.199210,0.129510,-5.494810
324,False,False,True,True,1.000000,0.000000,375.130005,-146.949997,38.860001,138.981003,-291.971008,-5.301000,-0.172513,0.985007,0.000887,0.000672,0.029610,-0.178010,-5.497010
325,False,False,True,True,1.000000,0.000000,376.229980,-149.410004,38.849998,131.811005,-295.151001,-6.901000,-0.149774,0.988720,-0.000461,0.000807,-0.270610,-0.097610,-5.492410
326,False,False,True,True,1.000000,0.000000,377.250000,-151.899994,38.829998,122.530998,-298.510986,-8.381001,-0.126975,0.991905,-0.000860,-0.000213,-0.127510,0.188610,-5.495210
327,False,False,True,True,1.000000,0.000000,378.190002,-154.389999,38.820000,112.880997,-299.311005,-7.791000,-0.104155,0.994561,0.000855,-0.000461,0.354810,0.118810,-5.487210
328,False,False,True,True,1.000000,0.000000,379.059998,-156.879990,38.840000,104.530998,-298.710999,-5.071000,-0.081389,0.996682,0.000812,0.000709,0.052410,-0.246010,-5.487710
329,False,False,True,True,1.000000,0.000000,379.869995,-159.389999,38.840000,97.190994,-300.790985,-5.461000,-0.058515,0.998286,-0.000736,0.000796,-0.328610,-0.069010,-5.489710
330,False,False,True,True,1.000000,0.000000,380.600006,-161.910004,38.840000,87.310997,-302.420990,-6.671000,-0.035533,0.999368,-0.001146,-0.000262,-0.119610,0.206410,-5.494810
331,False,False,True,True,1.000000,0.000000,381.250000,-164.419998,38.849998,77.640999,-301.501007,-6.181000,-0.012567,0.999921,0.000434,-0.000370,0.334110,0.053610,-5.489510
332,False,False,True,True,1.000000,0.000000,381.829987,-166.919998,38.860001,69.410995,-299.601013,-4.271000,0.010339,0.999946,0.000316,0.000628,0.006710,-0.218610,-5.495610
333,False,False,True,True,1.000000,0.000000,382.339996,-169.419998,38.849998,61.560997,-300.300995,-5.291000,0.033316,0.999444,-0.001049,0.000564,-0.297710,-0.003710,-5.491910
334,False,False,True,True,1.000000,0.000000,382.769989,-171.919998,38.840000,51.670998,-300.101013,-6.851000,0.056319,0.998412,-0.001276,-0.000456,-0.065610,0.208910,-5.495610
335,False,False,True,True,1.000000,0.000000,383.119995,-174.399994,38.849998,42.291000,-297.520996,-6.601000,0.079253,0.996854,0.000299,-0.000397,0.333010,-0.012710,-5.489810
336,False,False,True,True,1.000000,0.000000,383.410004,-176.849991,38.860001,34.500999,-294.131012,-4.681000,0.102073,0.994777,0.000078,0.000596,-0.038210,-0.219610,-5.495410
337,False,False,True,True,1.000000,0.000000,383.630005,-179.300003,38.849998,26.540998,-293.480988,-5.671000,0.124898,0.992169,-0.001324,0.000402,-0.305810,0.053410,-5.491210
338,False,False,True,True,1.000000,0.000000,383.769989,-181.729996,38.840000,16.810999,-291.520996,-7.061000,0.147697,0.989031,-0.001454,-0.000677,-0.029010,0.227410,-5.495210
339,False,False,True,True,1.000000,0.000000,383.839996,-184.119995,38.849998,7.981000,-287.221008,-6.591000,0.170376,0.985379,0.000165,-0.000472,0.335410,-0.073210,-5.489210
340,False,False,True,True,1.000000,0.000000,383.850006,-186.470001,38.860001,0.941000,-282.401001,-4.491000,0.192900,0.981218,-0.000132,0.000504,-0.076310,-0.211310,-5.495410
341,False,False,True,True,1.000000,0.000000,383.779999,-188.800003,38.849998,-8.491000,-279.170990,-5.671000,0.215434,0.976518,0.000936,0.000499,0.223710,-0.058110,-5.495110
342,False,False,True,True,1.000000,0.000000,383.639984,-191.099991,38.820000,-16.341000,-276.240997,-8.441000,0.237898,0.971289,0.001087,-0.000262,0.092210,0.139710,-5.497410
343,False,False,True,True,1.000000,0.000000,383.449982,-193.360001,38.840000,-22.950998,-270.881012,-7.681000,0.260162,0.965565,-0.000229,-0.000348,-0.246410,0.082510,-5.493810
344,False,False,True,True,1.000000,0.000000,383.190002,-195.569992,38.809998,-30.630999,-265.080994,-8.531000,0.282319,0.959320,0.000051,0.000602,-0.014910,-0.204910,-5.496110
345,False,False,True,True,1.000000,0.000000,382.869995,-197.750000,38.779999,-38.100998,-261.811005,-8.911000,0.304243,0.952594,-0.001076,-0.000127,-0.196810,0.205810,-5.492610
346,False,False,True,True,1.000000,0.000000,382.479980,-199.889999,38.739998,-46.300999,-256.580994,-10.931000,0.326109,0.945331,-0.000995,-0.001373,0.069710,0.257710,-5.493510
347,False,False,True,True,1.000000,0.000000,382.039978,-201.959991,38.750000,-53.050999,-248.940994,-8.981000,0.347672,0.937615,0.000985,-0.000666,0.358810,-0.251210,-5.482510
348,False,False,True,True,1.000000,0.000000,381.559998,-203.970001,38.779999,-57.460999,-241.581009,-5.101000,0.368965,0.929443,0.000386,0.000531,-0.176510,-0.226810,-5.474810
349,False,False,True,True,1.000000,0.000000,381.019989,-205.949997,38.779999,-64.340996,-237.041000,-5.231000,0.390086,0.920778,-0.001157,-0.000094,-0.282510,0.236410,-5.479810
350,False,False,True,True,1.000000,0.000000,380.419983,-207.869995,38.790001,-71.800995,-230.350998,-6.071000,0.411093,0.911592,-0.001087,-0.001297,0.084010,0.244910,-5.493910
351,False,False,True,True,1.000000,0.000000,379.779999,-209.720001,38.820000,-77.190994,-221.921005,-5.241000,0.431906,0.901918,0.000418,-0.000682,0.246710,-0.223310,-5.489910
352,False,False,True,True,1.000000,0.000000,379.109985,-211.500000,38.840000,-80.770996,-214.171005,-3.531000,0.452466,0.891782,-0.000094,0.000105,-0.154410,-0.130210,-5.496210
353,False,False,True,True,1.000000,0.000000,378.380005,-213.220001,38.829998,-87.050995,-206.671005,-5.131000,0.472880,0.881126,0.000823,0.000370,0.141710,-0.149310,-5.496110
354,False,False,True,True,1.000000,0.000000,377.630005,-214.879990,38.840000,-90.380997,-198.791000,-5.131000,0.493030,0.870012,0.000175,0.000887,-0.153710,-0.052710,-5.497510
355,False,False,True,True,1.000000,0.000000,376.829987,-216.479996,38.820000,-95.471001,-192.020996,-7.281000,0.512942,0.858423,-0.000887,0.000143,-0.136810,0.238810,-5.493110
356,False,False,True,True,1.000000,0.000000,375.989990,-218.009995,38.790001,-100.710999,-183.731003,-8.771000,0.532552,0.846397,-0.000488,-0.000844,0.163010,0.163710,-5.495110
357,False,False,True,True,1.000000,0.000000,375.130005,-219.459991,38.790001,-103.640999,-174.100998,-7.871000,0.551838,0.833950,0.001055,0.000089,0.192210,-0.333310,-5.486510
358,False,False,True,True,1.000000,0.000000,374.259979,-220.839996,38.809998,-104.590996,-165.681000,-4.921000,0.570753,0.821121,0.000251,0.000979,-0.232910,-0.100510,-5.486110
359,False,False,True,True,1.000000,0.000000,373.350006,-222.159988,38.809998,-108.700996,-158.371002,-5.621000,0.589413,0.807831,-0.001017,0.000046,-0.132610,0.313810,-5.489410
360,False,False,True,True,1.000000,0.000000,372.410004,-223.399994,38.799999,-112.490997,-149.231003,-6.621000,0.607804,0.794086,-0.000639,-0.001017,0.183210,0.170810,-5.494210
361,False,False,True,True,1.000000,0.000000,371.459991,-224.559998,38.820000,-113.650993,-139.231003,-5.781000,0.625866,0.779930,0.000682,-0.000078,0.122410,-0.319010,-5.489310
362,False,False,True,True,1.000000,0.000000,370.519989,-225.649994,38.840000,-113.380997,-130.831009,-3.891000,0.643567,0.765390,-0.000040,0.000607,-0.207610,-0.050310,-5.495810
363,False,False,True,True,1.000000,0.000000,369.549988,-226.669998,38.829998,-115.920998,-122.791000,-5.251000,0.660992,0.750392,-0.001022,-0.000289,-0.058010,0.283510,-5.492310
364,False,False,True,True,1.000000,0.000000,368.569977,-227.610001,38.820000,-117.910995,-113.260994,-6.751000,0.678072,0.734994,-0.000548,-0.001190,0.192010,0.110910,-5.495510
365,False,False,True,True,1.000000,0.000000,367.589996,-228.470001,38.829998,-117.330994,-103.280998,-6.331000,0.694780,0.719222,0.000634,-0.000138,0.053110,-0.326410,-5.490010
366,False,False,True,True,1.000000,0.000000,366.630005,-229.259995,38.840000,-115.590996,-95.151001,-4.561000,0.711071,0.703120,-0.000175,0.000483,-0.219810,-0.005710,-5.495510
367,False,False,True,True,1.000000,0.000000,365.660004,-229.979996,38.829998,-116.650993,-86.820999,-5.761000,0.727038,0.686596,-0.001114,-0.000548,-0.004210,0.306410,-5.491410
368,False,False,True,True,1.000000,0.000000,364.690002,-230.619995,38.820000,-116.960999,-77.070999,-7.021000,0.742621,0.669710,-0.000537,-0.001459,0.221910,0.081010,-5.494910
369,False,False,True,True,1.000000,0.000000,363.739990,-231.179993,38.840000,-114.490997,-67.331001,-6.321000,0.757802,0.652484,0.000596,-0.000262,-0.005210,-0.343610,-5.489210
370,False,False,True,True,1.000000,0.000000,362.809998,-231.679993,38.849998,-111.320999,-59.771000,-4.411000,0.772543,0.634962,-0.000262,0.000305,-0.221710,0.032010,-5.495010
