frame,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
569,-3970.389893,0.000000,434.119995,8.841001,0.000000,-849.810974,0.000003,-0.303326,0.000003,0.952887,0.000000,-5.999910,0.000000
570,-3970.319824,0.000000,426.989990,8.831000,0.000000,-855.010986,0.000003,-0.327053,0.000003,0.945006,0.000000,-5.999910,0.000000
571,-3970.250000,0.000000,419.819977,8.821000,0.000000,-860.210938,0.000003,-0.350574,0.000003,0.936535,0.000000,-5.999910,0.000000
572,-3970.179932,0.000000,412.609985,8.811000,0.000000,-865.400940,0.000003,-0.373874,0.000003,0.927479,0.000000,-5.999910,0.000000
573,-3970.109863,0.000000,405.359985,8.801001,0.000000,-870.590942,0.000003,-0.396943,0.000003,0.917843,0.000000,-5.999910,0.000000
574,-3970.039795,0.000000,398.059998,8.791000,0.000000,-875.780945,0.000003,-0.419763,0.000003,0.907634,0.000000,-5.999910,0.000000
575,-3969.969971,0.000000,390.720001,8.781000,0.000000,-880.970947,0.000003,-0.442318,0.000003,0.896858,0.000000,-5.999910,0.000000
576,-3969.899902,0.000000,383.339996,8.771000,0.000000,-886.160950,0.000003,-0.464599,0.000003,0.885521,0.000000,-5.999910,0.000000
577,-3969.829834,0.000000,375.910004,8.761001,0.000000,-891.350952,0.000003,-0.486588,0.000003,0.873631,0.000000,-5.999910,0.000000
578,-3969.760010,0.000000,368.440002,8.751000,0.000000,-896.540955,0.000003,-0.508275,0.000003,0.861195,0.000000,-5.999910,0.000000
579,-3969.689941,0.000000,360.929993,8.741000,0.000000,-901.730957,0.000003,-0.529644,0.000003,0.848220,0.000000,-5.999910,0.000000
580,-3969.619873,0.000000,353.369995,8.731000,0.000000,-906.910950,0.000003,-0.550684,0.000003,0.834714,0.000000,-5.999910,0.000000
581,-3969.549805,0.000000,345.769989,8.721001,0.000000,-912.090942,0.000003,-0.571378,0.000003,0.820687,0.000000,-5.999910,0.000000
582,-3969.479980,0.000000,338.130005,8.711000,0.000000,-917.270935,0.000003,-0.591717,0.000003,0.806146,0.000000,-5.999910,0.000000
583,-3969.409912,0.000000,330.440002,8.701000,0.000000,-922.450928,0.000003,-0.611683,0.000003,0.791103,0.000000,-5.999910,0.000000
584,-3969.339844,0.000000,322.709991,8.691000,0.000000,-927.630981,0.000003,-0.631266,0.000003,0.775566,0.000000,-5.999910,0.000000
585,-3969.270020,0.000000,314.940002,8.681000,0.000000,-932.810974,0.000003,-0.650456,0.000003,0.759544,0.000000,-5.999910,0.000000
586,-3969.199951,0.000000,307.119995,8.671000,0.000000,-937.990967,0.000003,-0.669241,0.000003,0.743046,0.000000,-5.999910,0.000000
587,-3969.129883,0.000000,299.259979,8.661000,0.000000,-943.160950,0.000003,-0.687604,0.000003,0.726085,0.000000,-5.999910,0.000000
588,-3969.059814,0.000000,291.359985,8.651000,0.000000,-948.330933,0.000003,-0.705537,0.000003,0.708673,0.000000,-5.999910,0.000000
589,-3968.989990,0.000000,283.410004,8.641000,0.000000,-953.500977,-0.000003,0.723032,-0.000003,-0.690814,0.000000,-5.999910,0.000000
590,-3968.919922,0.000000,275.419983,8.631001,0.000000,-958.670959,-0.000003,0.740073,-0.000003,-0.672526,0.000000,-5.999910,0.000000
591,-3968.849854,0.000000,267.389984,8.621000,0.000000,-963.840942,-0.000003,0.756653,-0.000003,-0.653817,0.000000,-5.999910,0.000000
592,-3968.780029,0.000000,259.309998,8.611000,0.000000,-969.010925,-0.000003,0.772761,-0.000003,-0.634697,0.000000,-5.999910,0.000000
593,-3968.709961,0.000000,251.189987,8.601000,0.000000,-974.180969,-0.000003,0.788383,-0.000003,-0.615184,0.000000,-5.999910,0.000000
594,-3968.639893,0.000000,243.029999,8.591001,0.000000,-979.350952,-0.000003,0.803516,-0.000003,-0.595283,0.000000,-5.999910,0.000000
595,-3968.569824,0.000000,234.830002,8.581000,0.000000,-984.510925,-0.000003,0.818147,-0.000003,-0.575009,0.000000,-5.999910,0.000000
596,-3968.500000,0.000000,226.580002,8.571000,0.000000,-989.670959,-0.000003,0.832264,-0.000003,-0.554379,0.000000,-5.999910,0.000000
597,-3968.429932,0.000000,218.289993,8.561000,0.000000,-994.830933,-0.000003,0.845860,-0.000003,-0.533404,0.000000,-5.999910,0.000000
598,-3968.359863,0.000000,209.959991,8.551001,0.000000,-999.990967,-0.000003,0.858929,-0.000003,-0.512095,0.000000,-5.999910,0.000000
599,-3968.289795,0.000000,201.580002,8.541000,0.000000,-1005.150940,-0.000003,0.871463,-0.000003,-0.490462,0.000000,-5.999910,0.000000
600,-3968.219971,0.000000,193.159988,8.531000,0.000000,-1010.310974,-0.000003,0.883449,-0.000003,-0.468526,0.000000,-5.999910,0.000000
601,-3968.149902,0.000000,184.699997,8.521000,0.000000,-1015.470947,-0.000003,0.894886,-0.000003,-0.446294,0.000000,-5.999910,0.000000
602,-3968.079834,0.000000,176.190002,8.511001,0.000000,-1020.620972,-0.000003,0.905762,-0.000003,-0.423787,0.000000,-5.999910,0.000000
603,-3968.010010,0.000000,167.639999,8.501000,0.000000,-1025.770996,-0.000003,0.916071,-0.000003,-0.401016,0.000000,-5.999910,0.000000
604,-3967.939941,0.000000,159.050003,8.491000,0.000000,-1030.920898,-0.000003,0.925809,-0.000003,-0.377991,0.000000,-5.999910,0.000000
605,-3967.869873,0.000000,150.419998,8.481000,0.000000,-1036.070923,-0.000003,0.934969,-0.000003,-0.354728,0.000000,-5.999910,0.000000
606,-3961.589844,0.000000,150.830002,583.310974,0.000000,-92.030998,-0.000003,0.928861,-0.000003,-0.370427,0.000000,4.043510,0.000000
607,-3956.729980,0.000000,150.020004,583.160950,0.000000,-97.420998,-0.000003,0.922489,-0.000003,-0.386023,0.000000,4.043510,0.000000
608,-3951.869873,0.000000,149.160004,583.010986,0.000000,-102.810997,-0.000003,0.915854,-0.000003,-0.401512,0.000000,4.043510,0.000000
609,-3947.010010,0.000000,148.259995,582.860962,0.000000,-108.200996,-0.000003,0.908961,-0.000003,-0.416882,0.000000,4.043510,0.000000
610,-3942.149902,0.000000,147.309998,582.710938,0.000000,-113.590996,-0.000003,0.901807,-0.000003,-0.432138,0.000000,4.043510,0.000000
611,-3937.299805,0.000000,146.319992,582.560974,0.000000,-118.970993,-0.000003,0.894399,-0.000003,-0.447271,0.000000,4.043510,0.000000
612,-3932.449951,0.000000,145.279999,582.410950,0.000000,-124.350998,-0.000003,0.886737,-0.000003,-0.462274,0.000000,4.043510,0.000000
613,-3927.599854,0.000000,144.199997,582.260986,0.000000,-129.731003,-0.000003,0.878823,-0.000003,-0.477147,0.000000,4.043510,0.000000
614,-3922.750000,0.000000,143.069992,582.110962,0.000000,-135.111008,-0.000003,0.870660,-0.000003,-0.491886,0.000000,4.043510,0.000000
615,-3917.899902,0.000000,141.899994,581.960938,0.000000,-140.490997,-0.000003,0.862249,-0.000003,-0.506484,0.000000,4.043510,0.000000
616,-3913.049805,0.000000,140.679993,581.810974,0.000000,-145.871002,-0.000003,0.853595,-0.000003,-0.520937,0.000000,4.043510,0.000000
617,-3908.199951,0.000000,139.419998,581.660950,0.000000,-151.251007,-0.000003,0.844697,-0.000003,-0.535244,0.000000,4.043510,0.000000
618,-3903.349854,0.000000,138.110001,581.510986,0.000000,-156.621002,-0.000003,0.835559,-0.000003,-0.549400,0.000000,4.043510,0.000000
619,-3898.500000,0.000000,136.759995,581.360962,0.000000,-161.990997,-0.000003,0.826185,-0.000003,-0.563400,0.000000,4.043510,0.000000
620,-3893.659912,0.000000,135.369995,581.210938,0.000000,-167.361008,-0.000003,0.816576,-0.000003,-0.577237,0.000000,4.043510,0.000000
621,-3888.819824,0.000000,133.929993,581.060974,0.000000,-172.731003,-0.000003,0.806735,-0.000003,-0.590913,0.000000,4.043510,0.000000
622,-3883.979980,0.000000,132.449997,580.910950,0.000000,-178.100998,-0.000003,0.796664,-0.000003,-0.604422,0.000000,4.043510,0.000000
623,-3879.139893,0.000000,130.919998,580.760986,0.000000,-183.471008,-0.000003,0.786368,-0.000003,-0.617758,0.000000,4.043510,0.000000
624,-3874.299805,0.000000,129.349991,580.610962,0.000000,-188.841003,-0.000003,0.775851,-0.000003,-0.630916,0.000000,4.043510,0.000000
625,-3869.459961,0.000000,127.729996,580.460938,0.000000,-194.201004,-0.000003,0.765113,-0.000003,-0.643896,0.000000,4.043510,0.000000
626,-3864.619873,0.000000,126.070000,580.310974,0.000000,-199.561005,-0.000003,0.754159,-0.000003,-0.656692,0.000000,4.043510,0.000000
627,-3859.780029,0.000000,124.360001,580.160950,0.000000,-204.921005,-0.000003,0.742987,-0.000003,-0.669305,0.000000,4.043510,0.000000
628,-3854.949951,0.000000,122.610001,580.010986,0.000000,-210.281006,-0.000003,0.731604,-0.000003,-0.681729,0.000000,4.043510,0.000000
629,-3850.119873,0.000000,120.809998,579.860962,0.000000,-215.641006,-0.000003,0.720014,-0.000003,-0.693960,0.000000,4.043510,0.000000
630,-3845.289795,0.000000,118.969994,579.710938,0.000000,-221.001007,-0.000003,0.708222,-0.000003,-0.705990,0.000000,4.043510,0.000000
631,-3840.459961,0.000000,117.079994,579.560974,0.000000,-226.361008,0.000003,-0.696225,0.000003,0.717823,0.000000,4.043510,0.000000
632,-3835.629883,0.000000,115.149994,579.410950,0.000000,-231.721008,0.000003,-0.684033,0.000003,0.729451,0.000000,4.043510,0.000000
633,-3830.799805,0.000000,113.169998,579.260986,0.000000,-237.070999,0.000003,-0.671647,0.000003,0.740872,0.000000,4.043510,0.000000
634,-3825.969971,0.000000,111.149994,579.110962,0.000000,-242.421005,0.000003,-0.659071,0.000003,0.752080,0.000000,4.043510,0.000000
635,-3821.139893,0.000000,109.089996,578.960938,0.000000,-247.770996,0.000003,-0.646307,0.000003,0.763077,0.000000,4.043510,0.000000
636,-3816.319824,0.000000,106.979996,578.810974,0.000000,-253.121002,0.000003,-0.633360,0.000003,0.773858,0.000000,4.043510,0.000000
637,-3811.500000,0.000000,104.829994,578.660950,0.000000,-258.471008,0.000003,-0.620234,0.000003,0.784417,0.000000,4.043510,0.000000
638,-3806.679932,0.000000,102.629997,578.510986,0.000000,-263.821014,0.000003,-0.606930,0.000003,0.794755,0.000000,4.043510,0.000000
639,-3801.859863,0.000000,100.389999,578.360962,0.000000,-269.170990,0.000003,-0.593454,0.000003,0.804868,0.000000,4.043510,0.000000
640,-3797.039795,0.000000,98.099998,578.210938,0.000000,-274.510986,0.000003,-0.579811,0.000003,0.814751,0.000000,4.043510,0.000000
641,-3792.219971,0.000000,95.769997,578.060974,0.000000,-279.851013,0.000003,-0.566000,0.000003,0.824405,0.000000,4.043510,0.000000
642,-3787.399902,0.000000,93.389999,577.910950,0.000000,-285.191010,0.000003,-0.552033,0.000003,0.833822,0.000000,4.043510,0.000000
643,-3782.589844,0.000000,90.970001,577.760986,0.000000,-290.531006,0.000003,-0.537909,0.000003,0.843003,0.000000,4.043510,0.000000
644,-3778.270020,0.000000,92.639999,518.000977,0.000000,174.270996,0.000003,-0.517819,0.000003,0.855490,0.000000,5.676710,0.000000
645,-3773.949951,0.000000,94.049995,517.860962,0.000000,168.811005,0.000003,-0.497443,0.000003,0.867497,0.000000,5.676710,0.000000
646,-3769.639893,0.000000,95.409996,517.720947,0.000000,163.350998,0.000003,-0.476786,0.000003,0.879019,0.000000,5.676710,0.000000
647,-3765.329834,0.000000,96.729996,517.580994,0.000000,157.891006,0.000003,-0.455865,0.000003,0.890049,0.000000,5.676710,0.000000
648,-3761.020020,0.000000,98.000000,517.440979,0.000000,152.431000,0.000003,-0.434685,0.000003,0.900583,0.000000,5.676710,0.000000
649,-3756.709961,0.000000,99.220001,517.300964,0.000000,146.971008,0.000003,-0.413262,0.000003,0.910612,0.000000,5.676710,0.000000
650,-3752.399902,0.000000,100.400002,517.160950,0.000000,141.511002,0.000003,-0.391607,0.000003,0.920132,0.000000,5.676710,0.000000
651,-3748.089844,0.000000,101.529999,517.020935,0.000000,136.051010,0.000003,-0.369736,0.000003,0.929137,0.000000,5.676710,0.000000
652,-3743.780029,0.000000,102.619995,516.880981,0.000000,130.591003,0.000003,-0.347661,0.000003,0.937620,0.000000,5.676710,0.000000
653,-3739.469971,0.000000,103.659996,516.740967,0.000000,125.140999,0.000003,-0.325386,0.000003,0.945581,0.000000,5.676710,0.000000
654,-3735.159912,0.000000,104.659996,516.600952,0.000000,119.690994,0.000003,-0.302932,0.000003,0.953012,0.000000,5.676710,0.000000
655,-3730.859863,0.000000,105.610001,516.460938,0.000000,114.240997,0.000003,-0.280307,0.000003,0.959910,0.000000,5.676710,0.000000
656,-3726.559814,0.000000,106.519997,516.320984,0.000000,108.791000,0.000003,-0.257524,0.000003,0.966272,0.000000,5.676710,0.000000
657,-3722.260010,0.000000,107.379997,516.180969,0.000000,103.340996,0.000003,-0.234602,0.000003,0.972092,0.000000,5.676710,0.000000
658,-3717.959961,0.000000,108.199997,516.040955,0.000000,97.890999,0.000003,-0.211544,0.000003,0.977368,0.000000,5.676710,0.000000
659,-3713.659912,0.000000,108.970001,515.900940,0.000000,92.440994,0.000003,-0.188368,0.000003,0.982098,0.000000,5.676710,0.000000
660,-3709.359863,0.000000,109.699997,515.770935,0.000000,87.000999,0.000003,-0.165089,0.000003,0.986279,0.000000,5.676710,0.000000
661,-3705.059814,0.000000,110.379997,515.640991,0.000000,81.560997,0.000003,-0.141719,0.000003,0.989907,0.000000,5.676710,0.000000
662,-3700.760010,0.000000,111.009995,515.510986,0.000000,76.120995,0.000003,-0.118268,0.000003,0.992982,0.000000,5.676710,0.000000
663,-3696.459961,0.000000,111.599998,515.380981,0.000000,70.681000,0.000003,-0.094752,0.000003,0.995501,0.000000,5.676710,0.000000
664,-3692.169922,0.000000,112.139999,515.250977,0.000000,65.240997,0.000003,-0.071182,0.000003,0.997463,0.000000,5.676710,0.000000
665,-3687.879883,0.000000,112.639999,515.120972,0.000000,59.800999,0.000003,-0.047569,0.000003,0.998868,0.000000,5.676710,0.000000
666,-3683.589844,0.000000,113.089996,514.990967,0.000000,54.361000,0.000003,-0.023934,0.000003,0.999713,0.000000,5.676710,0.000000
667,-3679.299805,0.000000,113.500000,514.860962,0.000000,48.931000,0.000003,-0.000283,0.000003,1.000000,0.000000,5.676710,0.000000
668,-3675.010010,0.000000,113.860001,514.730957,0.000000,43.500999,0.000003,0.023368,0.000003,0.999727,0.000000,5.676710,0.000000
669,-3670.719971,0.000000,114.180000,514.600952,0.000000,38.070999,0.000003,0.047008,0.000003,0.998894,0.000000,5.676710,0.000000
670,-3666.429932,0.000000,114.449997,514.470947,0.000000,32.640999,0.000003,0.070621,0.000003,0.997503,0.000000,5.676710,0.000000
671,-3662.139893,0.000000,114.680000,514.340942,0.000000,27.210999,0.000003,0.094191,0.000003,0.995554,0.000000,5.676710,0.000000
672,-3657.849854,0.000000,114.860001,514.210938,0.000000,21.780998,0.000003,0.117712,0.000003,0.993048,0.000000,5.676710,0.000000
673,-3653.569824,0.000000,115.000000,514.080994,0.000000,16.351000,0.000003,0.141163,0.000003,0.989986,0.000000,5.676710,0.000000
674,-3649.290039,0.000000,115.089996,513.950989,0.000000,10.931000,0.000003,0.164539,0.000003,0.986371,0.000000,5.676710,0.000000
675,-3645.010010,0.000000,115.139999,513.820984,0.000000,5.511000,0.000003,0.187823,0.000003,0.982203,0.000000,5.676710,0.000000
676,-3640.729980,0.000000,115.139999,513.690979,0.000000,0.091000,0.000003,0.210999,0.000003,0.977486,0.000000,5.676710,0.000000
677,-3636.449951,0.000000,115.099998,513.560974,0.000000,-5.321000,0.000003,0.234057,0.000003,0.972223,0.000000,5.676710,0.000000
678,-3632.169922,0.000000,115.009995,513.430969,0.000000,-10.731000,0.000003,0.256985,0.000003,0.966415,0.000000,5.676710,0.000000
679,-3627.889893,0.000000,114.879997,513.300964,0.000000,-16.140999,0.000003,0.279767,0.000003,0.960068,0.000000,5.676710,0.000000
680,-3623.609863,0.000000,114.699997,513.170959,0.000000,-21.550999,0.000003,0.302393,0.000003,0.953183,0.000000,5.676710,0.000000
681,-3619.329834,0.000000,114.479996,513.040955,0.000000,-26.960999,0.000003,0.324852,0.000003,0.945765,0.000000,5.676710,0.000000
682,-3615.059814,0.000000,114.209999,512.910950,0.000000,-32.370998,0.000003,0.347127,0.000003,0.937818,0.000000,5.676710,0.000000
683,-3610.790039,0.000000,113.899994,512.780945,0.000000,-37.771000,0.000003,0.369208,0.000003,0.929347,0.000000,5.676710,0.000000
684,-3606.520020,0.000000,113.540001,512.650940,0.000000,-43.170998,0.000003,0.391084,0.000003,0.920355,0.000000,5.676710,0.000000
685,-3602.250000,0.000000,113.139999,512.520935,0.000000,-48.570999,0.000003,0.412744,0.000003,0.910847,0.000000,5.676710,0.000000
686,-3597.979980,0.000000,112.689995,512.390991,0.000000,-53.970997,0.000003,0.434172,0.000003,0.900830,0.000000,5.676710,0.000000
687,-3593.709961,0.000000,112.199997,512.260986,0.000000,-59.370998,0.000003,0.455358,0.000003,0.890309,0.000000,5.676710,0.000000
688,-3589.439941,0.000000,111.659996,512.130981,0.000000,-64.770996,0.000003,0.476284,0.000003,0.879291,0.000000,5.676710,0.000000
689,-3585.169922,0.000000,111.079994,512.000977,0.000000,-70.170998,0.000003,0.496946,0.000003,0.867781,0.000000,5.676710,0.000000
690,-3580.899902,0.000000,110.449997,511.871002,0.000000,-75.560997,0.000003,0.517333,0.000003,0.855784,0.000000,5.676710,0.000000
691,-3576.639893,0.000000,109.779999,511.740997,0.000000,-80.950996,0.000003,0.537429,0.000003,0.843309,0.000000,5.676710,0.000000
692,-3572.379883,0.000000,109.059998,511.610992,0.000000,-86.340996,0.000003,0.557222,0.000003,0.830363,0.000000,5.676710,0.000000
693,-3568.119873,0.000000,108.299995,511.480988,0.000000,-91.730995,0.000003,0.576703,0.000003,0.816954,0.000000,5.676710,0.000000
694,-3563.859863,0.000000,107.489998,511.350983,0.000000,-97.120995,0.000003,0.595866,0.000003,0.803084,0.000000,5.676710,0.000000
695,-3559.599854,0.000000,106.639999,511.221008,0.000000,-102.510994,0.000003,0.614694,0.000003,0.788766,0.000000,5.676710,0.000000
696,-3555.339844,0.000000,105.739998,511.091003,0.000000,-107.900993,0.000003,0.633176,0.000003,0.774008,0.000000,5.676710,0.000000
697,-3551.079834,0.000000,104.799995,510.960999,0.000000,-113.291000,0.000003,0.651303,0.000003,0.758818,0.000000,5.676710,0.000000
698,-3546.819824,0.000000,103.809998,510.830994,0.000000,-118.670998,0.000003,0.669068,0.000003,0.743201,0.000000,5.676710,0.000000
699,-3542.559814,0.000000,102.779999,510.700989,0.000000,-124.050995,0.000003,0.686461,0.000003,0.727167,0.000000,5.676710,0.000000
