frame,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
792,0.000000,0.000000,422.669983,0.000000,0.000000,501.941010,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
793,0.000000,0.000000,426.809998,0.000000,0.000000,496.390991,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
794,0.000000,0.000000,430.899994,0.000000,0.000000,490.841003,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
795,0.000000,0.000000,434.940002,0.000000,0.000000,485.290985,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
796,0.000000,0.000000,438.940002,0.000000,0.000000,479.751007,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
797,0.000000,0.000000,442.889984,0.000000,0.000000,474.210999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
798,0.000000,0.000000,446.799988,0.000000,0.000000,468.670990,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
799,0.000000,0.000000,450.660004,0.000000,0.000000,463.131012,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
800,0.000000,0.000000,454.470001,0.000000,0.000000,457.591003,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
801,0.000000,0.000000,458.239990,0.000000,0.000000,452.050995,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
802,0.000000,0.000000,461.959991,0.000000,0.000000,446.510986,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
803,0.000000,0.000000,465.629974,0.000000,0.000000,440.980988,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
804,0.000000,0.000000,469.259979,0.000000,0.000000,435.450989,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
805,0.000000,0.000000,472.839996,0.000000,0.000000,429.920990,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
806,0.000000,0.000000,476.379974,0.000000,0.000000,424.390991,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
807,0.000000,0.000000,479.869995,0.000000,0.000000,418.860992,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
808,0.000000,0.000000,483.309998,0.000000,0.000000,413.330994,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
809,0.000000,0.000000,486.709991,0.000000,0.000000,407.800995,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
810,0.000000,0.000000,490.059998,0.000000,0.000000,402.281006,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
811,0.000000,0.000000,493.369995,0.000000,0.000000,396.760986,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
812,0.000000,0.000000,496.629974,0.000000,0.000000,391.240997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
813,0.000000,0.000000,499.839996,0.000000,0.000000,385.721008,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
814,0.000000,0.000000,503.009979,0.000000,0.000000,380.200989,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
815,0.000000,0.000000,506.129974,0.000000,0.000000,374.681000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
816,0.000000,0.000000,509.209991,0.000000,0.000000,369.161011,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
817,0.000000,0.000000,512.239990,0.000000,0.000000,363.651001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
818,0.000000,0.000000,515.219971,0.000000,0.000000,358.140991,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
819,0.000000,0.000000,518.159973,0.000000,0.000000,352.631012,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
820,0.000000,0.000000,521.049988,0.000000,0.000000,347.121002,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
821,0.000000,0.000000,523.899963,0.000000,0.000000,341.610992,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
822,0.000000,0.000000,526.700012,0.000000,0.000000,336.101013,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
823,0.000000,0.000000,529.459961,0.000000,0.000000,330.591003,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
824,0.000000,0.000000,532.169983,0.000000,0.000000,325.091003,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
825,0.000000,0.000000,534.830017,0.000000,0.000000,319.591003,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
826,0.000000,0.000000,537.450012,0.000000,0.000000,314.091003,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
827,0.000000,0.000000,540.019958,0.000000,0.000000,308.591003,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
828,0.000000,0.000000,542.549988,0.000000,0.000000,303.091003,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
829,0.000000,0.000000,545.029968,0.000000,0.000000,297.591003,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
830,0.000000,0.000000,547.459961,0.000000,0.000000,292.091003,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
831,0.000000,0.000000,549.849976,0.000000,0.000000,286.601013,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
832,0.000000,0.000000,552.190002,0.000000,0.000000,281.110992,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
833,0.000000,0.000000,554.489990,0.000000,0.000000,275.621002,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
834,0.000000,0.000000,556.739990,0.000000,0.000000,270.131012,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
835,0.000000,0.000000,558.950012,0.000000,0.000000,264.640991,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
836,0.000000,0.000000,561.109985,0.000000,0.000000,259.151001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
837,0.000000,0.000000,563.219971,0.000000,0.000000,253.660995,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
838,0.000000,0.000000,565.289978,0.000000,0.000000,248.171005,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
839,0.000000,0.000000,567.309998,0.000000,0.000000,242.690994,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
840,0.000000,0.000000,569.289978,0.000000,0.000000,237.210999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
841,0.000000,0.000000,571.219971,0.000000,0.000000,231.731003,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
842,0.000000,0.000000,573.109985,0.000000,0.000000,226.251007,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
843,0.000000,0.000000,574.950012,0.000000,0.000000,220.770996,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
844,0.000000,0.000000,576.739990,0.000000,0.000000,215.291000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
845,0.000000,0.000000,578.489990,0.000000,0.000000,209.811005,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
846,0.000000,0.000000,580.190002,0.000000,0.000000,204.341003,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
847,0.000000,0.000000,581.849976,0.000000,0.000000,198.871002,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
848,0.000000,0.000000,583.459961,0.000000,0.000000,193.401001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
849,0.000000,0.000000,585.029968,0.000000,0.000000,187.931000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
850,0.000000,0.000000,586.549988,0.000000,0.000000,182.460999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
851,0.000000,0.000000,588.029968,0.000000,0.000000,176.990997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
852,0.000000,0.000000,589.459961,0.000000,0.000000,171.520996,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
853,0.000000,0.000000,590.839966,0.000000,0.000000,166.061005,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
854,0.000000,0.000000,592.179993,0.000000,0.000000,160.600998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
855,0.000000,0.000000,593.469971,0.000000,0.000000,155.141006,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
856,0.000000,0.000000,594.719971,0.000000,0.000000,149.681000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
857,0.000000,0.000000,595.919983,0.000000,0.000000,144.221008,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
858,0.000000,0.000000,597.080017,0.000000,0.000000,138.761002,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
859,0.000000,0.000000,598.190002,0.000000,0.000000,133.301010,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
860,0.000000,0.000000,599.260010,0.000000,0.000000,127.850998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
861,0.000000,0.000000,600.279968,0.000000,0.000000,122.400993,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
862,0.000000,0.000000,601.250000,0.000000,0.000000,116.950996,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
863,0.000000,0.000000,602.179993,0.000000,0.000000,111.500999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
864,0.000000,0.000000,603.059998,0.000000,0.000000,106.050995,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
865,0.000000,0.000000,603.899963,0.000000,0.000000,100.600998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
866,0.000000,0.000000,604.690002,0.000000,0.000000,95.151001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
867,0.000000,0.000000,605.440002,0.000000,0.000000,89.710999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
868,0.000000,0.000000,606.140015,0.000000,0.000000,84.270996,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
869,0.000000,0.000000,606.799988,0.000000,0.000000,78.831001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
870,0.000000,0.000000,607.409973,0.000000,0.000000,73.390999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
871,0.000000,0.000000,607.979980,0.000000,0.000000,67.950996,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
872,0.000000,0.000000,608.500000,0.000000,0.000000,62.510998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
873,0.000000,0.000000,608.979980,0.000000,0.000000,57.070999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
874,0.000000,0.000000,609.409973,0.000000,0.000000,51.630997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
875,0.000000,0.000000,609.789978,0.000000,0.000000,46.201000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
876,0.000000,0.000000,610.130005,0.000000,0.000000,40.771000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
877,0.000000,0.000000,610.419983,0.000000,0.000000,35.341000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
878,0.000000,0.000000,610.669983,0.000000,0.000000,29.910999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
879,0.000000,0.000000,610.869995,0.000000,0.000000,24.480999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
880,0.000000,0.000000,611.029968,0.000000,0.000000,19.050999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
881,0.000000,0.000000,611.140015,0.000000,0.000000,13.621000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
882,0.000000,0.000000,611.209961,0.000000,0.000000,8.201000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
883,0.000000,0.000000,611.229980,0.000000,0.000000,2.781000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
884,0.000000,0.000000,611.209961,0.000000,0.000000,-2.631000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
885,0.000000,0.000000,611.140015,0.000000,0.000000,-8.041000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
886,0.000000,0.000000,611.029968,0.000000,0.000000,-13.451000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
887,0.000000,0.000000,610.869995,0.000000,0.000000,-18.860998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
888,0.000000,0.000000,610.669983,0.000000,0.000000,-24.270998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
889,0.000000,0.000000,610.419983,0.000000,0.000000,-29.680998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
890,0.000000,0.000000,610.130005,0.000000,0.000000,-35.091000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
891,0.000000,0.000000,609.789978,0.000000,0.000000,-40.490997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
892,0.000000,0.000000,609.409973,0.000000,0.000000,-45.890999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
893,0.000000,0.000000,608.979980,0.000000,0.000000,-51.290997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
894,0.000000,0.000000,608.510010,0.000000,0.000000,-56.690998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
895,0.000000,0.000000,607.989990,0.000000,0.000000,-62.091000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
896,0.000000,0.000000,607.429993,0.000000,0.000000,-67.490997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
897,0.000000,0.000000,606.820007,0.000000,0.000000,-72.890999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
898,0.000000,0.000000,606.169983,0.000000,0.000000,-78.280998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
899,0.000000,0.000000,605.469971,0.000000,0.000000,-83.670998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
900,0.000000,0.000000,604.729980,0.000000,0.000000,-89.060997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
901,0.000000,0.000000,603.940002,0.000000,0.000000,-94.450996,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
902,0.000000,0.000000,603.109985,0.000000,0.000000,-99.840996,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
903,0.000000,0.000000,602.229980,0.000000,0.000000,-105.230995,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
904,0.000000,0.000000,601.309998,0.000000,0.000000,-110.620995,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
905,0.000000,0.000000,600.339966,0.000000,0.000000,-116.000999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
906,0.000000,0.000000,599.330017,0.000000,0.000000,-121.380997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
907,0.000000,0.000000,598.269958,0.000000,0.000000,-126.760994,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
908,0.000000,0.000000,597.169983,0.000000,0.000000,-132.141006,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
909,0.000000,0.000000,596.019958,0.000000,0.000000,-137.521011,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
910,0.000000,0.000000,594.830017,0.000000,0.000000,-142.901001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
911,0.000000,0.000000,593.589966,0.000000,0.000000,-148.281006,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
912,0.000000,0.000000,592.309998,0.000000,0.000000,-153.661011,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
913,0.000000,0.000000,590.979980,0.000000,0.000000,-159.031006,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
914,0.000000,0.000000,589.609985,0.000000,0.000000,-164.401001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
915,0.000000,0.000000,588.200012,0.000000,0.000000,-169.770996,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
916,0.000000,0.000000,586.739990,0.000000,0.000000,-175.141006,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
917,0.000000,0.000000,585.239990,0.000000,0.000000,-180.511002,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
918,0.000000,0.000000,583.690002,0.000000,0.000000,-185.880997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
919,0.000000,0.000000,582.099976,0.000000,0.000000,-191.251007,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
920,0.000000,0.000000,580.459961,0.000000,0.000000,-196.611008,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
921,0.000000,0.000000,578.779968,0.000000,0.000000,-201.971008,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
922,0.000000,0.000000,577.049988,0.000000,0.000000,-207.331009,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
923,0.000000,0.000000,575.279968,0.000000,0.000000,-212.691010,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
924,0.000000,0.000000,573.459961,0.000000,0.000000,-218.050995,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
925,0.000000,0.000000,571.599976,0.000000,0.000000,-223.410995,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
926,0.000000,0.000000,569.690002,0.000000,0.000000,-228.770996,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
927,0.000000,0.000000,567.739990,0.000000,0.000000,-234.121002,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
928,0.000000,0.000000,565.739990,0.000000,0.000000,-239.471008,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
929,0.000000,0.000000,563.700012,0.000000,0.000000,-244.820999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
930,0.000000,0.000000,561.619995,0.000000,0.000000,-250.171005,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
931,0.000000,0.000000,559.489990,0.000000,0.000000,-255.520996,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
932,0.000000,0.000000,557.320007,0.000000,0.000000,-260.871002,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
933,0.000000,0.000000,555.099976,0.000000,0.000000,-266.221008,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
934,0.000000,0.000000,552.839966,0.000000,0.000000,-271.571014,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
935,0.000000,0.000000,550.529968,0.000000,0.000000,-276.911011,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
936,0.000000,0.000000,548.179993,0.000000,0.000000,-282.251007,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
937,0.000000,0.000000,545.779968,0.000000,0.000000,-287.591003,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
938,0.000000,0.000000,543.339966,0.000000,0.000000,-292.931000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
939,0.000000,0.000000,540.849976,0.000000,0.000000,-298.270996,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
940,0.000000,0.000000,538.320007,0.000000,0.000000,-303.610992,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
941,0.000000,0.000000,535.750000,0.000000,0.000000,-308.950989,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
942,0.000000,0.000000,533.130005,0.000000,0.000000,-314.281006,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
943,0.000000,0.000000,530.469971,0.000000,0.000000,-319.610992,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
944,0.000000,0.000000,527.760010,0.000000,0.000000,-324.941010,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
945,0.000000,0.000000,525.010010,0.000000,0.000000,-330.270996,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
946,0.000000,0.000000,522.209961,0.000000,0.000000,-335.601013,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
947,0.000000,0.000000,519.369995,0.000000,0.000000,-340.931000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
948,0.000000,0.000000,516.479980,0.000000,0.000000,-346.260986,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
949,0.000000,0.000000,513.549988,0.000000,0.000000,-351.580994,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
950,0.000000,0.000000,510.579987,0.000000,0.000000,-356.901001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
951,0.000000,0.000000,507.559998,0.000000,0.000000,-362.221008,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
952,0.000000,0.000000,504.500000,0.000000,0.000000,-367.540985,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
953,0.000000,0.000000,501.389984,0.000000,0.000000,-372.860992,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
954,0.000000,0.000000,498.239990,0.000000,0.000000,-378.181000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
955,0.000000,0.000000,495.039978,0.000000,0.000000,-383.501007,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
956,0.000000,0.000000,491.799988,0.000000,0.000000,-388.820984,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
957,0.000000,0.000000,488.519989,0.000000,0.000000,-394.131012,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
958,0.000000,0.000000,485.190002,0.000000,0.000000,-399.441010,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
959,0.000000,0.000000,481.819977,0.000000,0.000000,-404.751007,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
960,0.000000,0.000000,478.399994,0.000000,0.000000,-410.061005,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
961,0.000000,0.000000,474.940002,0.000000,0.000000,-415.371002,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
962,0.000000,0.000000,471.429993,0.000000,0.000000,-420.681000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
963,0.000000,0.000000,467.879974,0.000000,0.000000,-425.990997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
964,0.000000,0.000000,464.289978,0.000000,0.000000,-431.290985,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
965,0.000000,0.000000,460.649994,0.000000,0.000000,-436.591003,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
966,0.000000,0.000000,456.970001,0.000000,0.000000,-441.890991,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
967,0.000000,0.000000,453.239990,0.000000,0.000000,-447.191010,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
968,0.000000,0.000000,449.470001,0.000000,0.000000,-452.490997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
969,0.000000,0.000000,445.660004,0.000000,0.000000,-457.790985,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
970,0.000000,0.000000,441.799988,0.000000,0.000000,-463.091003,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
971,0.000000,0.000000,437.899994,0.000000,0.000000,-468.390991,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
972,0.000000,0.000000,433.949982,0.000000,0.000000,-473.681000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
973,0.000000,0.000000,429.959991,0.000000,0.000000,-478.971008,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
974,0.000000,0.000000,425.919983,0.000000,0.000000,-484.260986,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
975,0.000000,0.000000,421.839996,0.000000,0.000000,-489.550995,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
976,0.000000,0.000000,417.720001,0.000000,0.000000,-494.841003,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
977,0.000000,0.000000,413.549988,0.000000,0.000000,-500.130981,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
978,0.000000,0.000000,409.339996,0.000000,0.000000,-505.420990,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
979,0.000000,0.000000,405.079987,0.000000,0.000000,-510.700989,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
980,0.000000,0.000000,400.779999,0.000000,0.000000,-515.980957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
981,0.000000,0.000000,396.440002,0.000000,0.000000,-521.260986,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
982,0.000000,0.000000,392.049988,0.000000,0.000000,-526.540955,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
983,0.000000,0.000000,387.619995,0.000000,0.000000,-531.820984,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
984,0.000000,0.000000,383.139984,0.000000,0.000000,-537.100952,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
985,0.000000,0.000000,378.619995,0.000000,0.000000,-542.380981,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
986,0.000000,0.000000,374.059998,0.000000,0.000000,-547.650940,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
987,0.000000,0.000000,369.449982,0.000000,0.000000,-552.920959,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
988,0.000000,0.000000,364.799988,0.000000,0.000000,-558.190979,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
989,0.000000,0.000000,360.100006,0.000000,0.000000,-563.460938,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
990,0.000000,0.000000,355.359985,0.000000,0.000000,-568.730957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
991,0.000000,0.000000,350.579987,0.000000,0.000000,-574.000977,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
992,0.000000,0.000000,345.750000,0.000000,0.000000,-579.270935,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
993,0.000000,0.000000,340.880005,0.000000,0.000000,-584.540955,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
994,0.000000,0.000000,335.959991,0.000000,0.000000,-589.800964,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
995,0.000000,0.000000,331.000000,0.000000,0.000000,-595.060974,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
