frame;X;Y;Z;vel_X;vel_Y;vel_Z;angvel_X;angvel_Y;angvel_Z;quart_X;quart_Y;quart_Z;quart_W;Steer;bHandbrake;bActivateBoost;bHoldingBoost;Throttle
303;-903.219971;390.970001;17.010000;2282.189941;-285.529999;8.090000;0.000000;0.000000;2.030200;0.000165;0.004777;-0.031562;0.999490;1.000000;0;1;1;1.000000;
304;-884.130005;388.589996;17.010000;2286.689941;-246.879990;8.090000;-0.000100;0.000000;2.030200;0.000127;0.004777;-0.023109;0.999722;1.000000;0;1;1;1.000000;
305;-865.010010;386.529999;17.010000;2290.540039;-208.159988;8.090000;-0.000200;0.000000;2.030200;0.000084;0.004777;-0.014650;0.999881;1.000000;0;1;1;1.000000;
306;-845.849976;384.789978;17.010000;2293.729980;-169.379990;8.090000;-0.000200;0.000000;2.030200;0.000040;0.004777;-0.006191;0.999969;1.000000;0;1;1;1.000000;
307;-826.669983;383.380005;17.010000;2296.270020;-130.550003;8.090000;-0.000200;0.000000;2.030200;-0.000003;0.004777;0.002269;0.999986;1.000000;0;1;1;1.000000;
308;-807.469971;382.289978;17.010000;2298.149902;-91.689995;8.090000;-0.000200;0.000000;2.030200;-0.000046;0.004777;0.010728;0.999931;1.000000;0;1;1;1.000000;
309;-788.250000;381.529999;17.010000;2299.369873;-52.799999;8.090000;-0.000100;0.000000;2.030200;-0.000089;0.004777;0.019187;0.999804;1.000000;0;1;1;1.000000;
310;-769.019958;381.089996;17.010000;2299.939941;-13.889999;8.090000;0.000000;0.000000;2.030200;-0.000132;0.004777;0.027646;0.999606;1.000000;0;1;1;1.000000;
311;-749.779968;380.979980;17.010000;2299.839844;25.010000;8.090000;0.000000;0.000000;2.030200;-0.000170;0.004777;0.036099;0.999337;1.000000;0;1;1;1.000000;
312;-730.549988;381.190002;17.010000;2299.089844;63.910000;8.090000;0.000000;0.000000;2.030200;-0.000208;0.004777;0.044553;0.998995;1.000000;0;1;1;1.000000;
313;-711.320007;381.729980;17.010000;2297.679932;102.790001;8.090000;0.000000;0.000000;2.030200;-0.000245;0.004777;0.053001;0.998583;1.000000;0;1;1;1.000000;
314;-692.099976;382.589996;17.010000;2295.609863;141.639999;8.090000;0.000000;0.000000;2.030200;-0.000283;0.004777;0.061444;0.998099;1.000000;0;1;1;1.000000;
315;-672.899963;383.779999;17.010000;2292.889893;180.449997;8.090000;0.000000;0.000000;2.030200;-0.000321;0.004777;0.069887;0.997543;1.000000;0;1;1;1.000000;
316;-653.719971;385.289978;17.010000;2289.510010;219.209991;8.090000;-0.000100;0.000000;2.030200;-0.000359;0.004772;0.078325;0.996916;1.000000;0;1;1;1.000000;
317;-634.570007;387.130005;17.010000;2285.469971;257.910004;8.090000;-0.000200;0.000000;2.030200;-0.000402;0.004766;0.086757;0.996218;1.000000;0;1;1;1.000000;
318;-615.459961;389.289978;17.010000;2280.780029;296.540009;8.090000;-0.000200;0.000000;2.030200;-0.000445;0.004761;0.095183;0.995448;1.000000;0;1;1;1.000000;
319;-596.390015;391.769989;17.010000;2275.439941;335.089996;8.090000;-0.000200;0.000000;2.030200;-0.000488;0.004756;0.103599;0.994608;1.000000;0;1;1;1.000000;
320;-577.359985;394.579987;17.010000;2269.439941;373.539978;8.090000;-0.000200;0.000000;2.030200;-0.000531;0.004750;0.112010;0.993696;1.000000;0;1;1;1.000000;
321;-558.380005;397.709991;17.010000;2262.800049;411.880005;8.090000;-0.000100;0.000000;2.030200;-0.000575;0.004745;0.120410;0.992713;1.000000;0;1;1;1.000000;
322;-539.459961;401.160004;17.010000;2255.510010;450.099976;8.090000;0.000000;0.000000;2.030200;-0.000618;0.004739;0.128804;0.991659;1.000000;0;1;1;1.000000;
323;-520.599976;404.929993;17.010000;2247.570068;488.190002;8.090000;0.000000;0.000000;2.030200;-0.000655;0.004734;0.137187;0.990534;1.000000;0;1;1;1.000000;
324;-501.799988;409.019989;17.010000;2238.989990;526.140015;8.090000;0.000000;0.000000;2.030200;-0.000693;0.004729;0.145560;0.989338;1.000000;0;1;1;1.000000;
325;-483.079987;413.419983;17.010000;2229.770020;563.940002;8.090000;0.000000;0.000000;2.030200;-0.000731;0.004723;0.153922;0.988071;1.000000;0;1;1;1.000000;
326;-464.429993;418.139984;17.010000;2219.909912;601.579956;8.090000;0.000000;0.000000;2.030200;-0.000769;0.004718;0.162273;0.986734;1.000000;0;1;1;1.000000;
327;-445.869995;423.179993;17.010000;2209.419922;639.049988;8.090000;0.000000;0.000000;2.030200;-0.000807;0.004712;0.170614;0.985326;1.000000;0;1;1;1.000000;
328;-427.389984;428.529999;17.010000;2198.290039;676.329956;8.090000;0.000000;0.000000;2.030200;-0.000844;0.004707;0.178943;0.983848;1.000000;0;1;1;1.000000;
329;-409.009979;434.190002;17.010000;2186.530029;713.419983;8.090000;-0.000100;0.000000;2.030200;-0.000882;0.004702;0.187262;0.982298;1.000000;0;1;1;1.000000;
330;-390.720001;440.160004;17.010000;2174.149902;750.309998;8.090000;-0.000100;0.000000;2.030200;-0.000920;0.004696;0.195565;0.980679;1.000000;0;1;1;1.000000;
331;-372.539978;446.440002;17.010000;2161.149902;786.989990;8.090000;-0.000200;0.000000;2.030200;-0.000958;0.004691;0.203851;0.978990;1.000000;0;1;1;1.000000;
332;-354.470001;453.029999;17.010000;2147.520020;823.440002;8.090000;-0.000200;0.000000;2.030200;-0.000995;0.004685;0.212127;0.977230;1.000000;0;1;1;1.000000;
333;-336.509979;459.919983;17.010000;2133.280029;859.659973;8.090000;-0.000200;-0.000100;2.030300;-0.001033;0.004675;0.220386;0.975401;1.000000;0;1;1;1.000000;
334;-318.669983;467.109985;17.010000;2118.429932;895.630005;8.090000;-0.000300;-0.000100;2.030300;-0.001071;0.004664;0.228630;0.973502;1.000000;0;1;1;1.000000;
335;-300.949982;474.599976;17.010000;2102.979980;931.339966;8.090000;-0.000400;-0.000100;2.030300;-0.001114;0.004653;0.236857;0.971533;1.000000;0;1;1;1.000000;
336;-283.359985;482.389984;17.010000;2086.919922;966.779968;8.090000;-0.000400;-0.000100;2.030300;-0.001157;0.004642;0.245068;0.969494;1.000000;0;1;1;1.000000;
337;-265.910004;490.479980;17.010000;2070.270020;1001.949951;8.090000;-0.000400;-0.000100;2.030300;-0.001200;0.004631;0.253262;0.967386;1.000000;0;1;1;1.000000;
338;-248.599991;498.859985;17.010000;2053.020020;1036.829956;8.090000;-0.000300;-0.000100;2.030300;-0.001244;0.004621;0.261436;0.965209;1.000000;0;1;1;1.000000;
339;-231.429993;507.529999;17.010000;2035.179932;1071.419922;8.090000;-0.000200;-0.000100;2.030300;-0.001281;0.004610;0.269592;0.962963;1.000000;0;1;1;1.000000;
340;-214.409988;516.489990;17.010000;2016.760010;1105.699951;8.090000;-0.000200;-0.000100;2.030300;-0.001319;0.004599;0.277728;0.960648;1.000000;0;1;1;1.000000;
341;-197.550003;525.739990;17.010000;1997.769897;1139.660034;8.090000;-0.000200;-0.000100;2.030300;-0.001357;0.004588;0.285847;0.958263;1.000000;0;1;1;1.000000;
342;-180.839996;535.269958;17.010000;1978.199951;1173.299927;8.090000;-0.000200;-0.000100;2.030300;-0.001395;0.004578;0.293945;0.955810;1.000000;0;1;1;1.000000;
343;-164.300003;545.089966;17.010000;1958.059937;1206.599976;8.090000;-0.000200;-0.000100;2.030300;-0.001432;0.004567;0.302021;0.953289;1.000000;0;1;1;1.000000;
344;-147.929993;555.179993;17.010000;1937.369995;1239.559937;8.090000;-0.000200;-0.000100;2.030300;-0.001470;0.004556;0.310075;0.950700;1.000000;0;1;1;1.000000;
345;-131.729996;565.549988;17.010000;1916.119995;1272.159912;8.090000;-0.000200;-0.000100;2.030300;-0.001508;0.004545;0.318108;0.948042;1.000000;0;1;1;1.000000;
346;-115.709999;576.190002;17.010000;1894.319946;1304.400024;8.090000;-0.000200;-0.000100;2.030300;-0.001546;0.004534;0.326114;0.945318;1.000000;0;1;1;1.000000;
347;-99.869995;587.099976;17.010000;1871.979980;1336.260010;8.090000;-0.000200;-0.000200;2.030300;-0.001583;0.004524;0.334098;0.942526;1.000000;0;1;1;1.000000;
348;-84.220001;598.279968;17.010000;1849.099976;1367.739990;8.090000;-0.000200;-0.000300;2.030300;-0.001621;0.004507;0.342061;0.939665;1.000000;0;1;1;1.000000;
349;-68.760002;609.719971;17.010000;1825.699951;1398.829956;8.090000;-0.000200;-0.000300;2.030300;-0.001659;0.004491;0.349997;0.936739;1.000000;0;1;1;1.000000;
350;-53.489998;621.419983;17.010000;1801.770020;1429.520020;8.090000;-0.000200;-0.000300;2.030300;-0.001697;0.004475;0.357911;0.933743;1.000000;0;1;1;1.000000;
351;-38.419998;633.380005;17.010000;1777.319946;1459.799927;8.090000;-0.000200;-0.000300;2.030300;-0.001734;0.004459;0.365798;0.930682;1.000000;0;1;1;1.000000;
352;-23.559999;645.589966;17.010000;1752.369995;1489.669922;8.090000;-0.000200;-0.000300;2.030300;-0.001772;0.004443;0.373658;0.927554;1.000000;0;1;1;1.000000;
353;-8.910000;658.049988;17.010000;1726.909912;1519.109985;8.090000;-0.000200;-0.000300;2.030300;-0.001810;0.004426;0.381492;0.924360;1.000000;0;1;1;1.000000;
354;5.530000;670.760010;17.010000;1700.959961;1548.109985;8.090000;-0.000200;-0.000300;2.030300;-0.001848;0.004410;0.389298;0.921099;1.000000;0;1;1;1.000000;
355;19.750000;683.709961;17.010000;1674.520020;1576.669922;8.090000;-0.000200;-0.000200;2.030300;-0.001885;0.004394;0.397077;0.917773;1.000000;0;1;1;1.000000;
356;33.750000;696.899963;17.010000;1647.599976;1604.779907;8.090000;-0.000200;-0.000200;2.030300;-0.001923;0.004378;0.404830;0.914380;1.000000;0;1;1;1.000000;
357;47.529999;710.320007;17.010000;1620.209961;1632.429932;8.090000;-0.000200;-0.000200;2.030300;-0.001961;0.004362;0.412550;0.910922;1.000000;0;1;1;1.000000;
358;61.079998;723.979980;17.010000;1592.359985;1659.609985;8.090000;-0.000200;-0.000200;2.030300;-0.001999;0.004346;0.420243;0.907399;1.000000;0;1;1;1.000000;
359;74.389999;737.859985;17.010000;1564.049927;1686.309937;8.090000;-0.000200;-0.000200;2.030300;-0.002037;0.004329;0.427903;0.903812;1.000000;0;1;1;1.000000;
360;87.470001;751.969971;17.010000;1535.299927;1712.529907;8.090000;-0.000200;-0.000200;2.030300;-0.002074;0.004313;0.435532;0.900161;1.000000;0;1;1;1.000000;
361;100.309998;766.299988;17.010000;1506.109985;1738.260010;8.090000;-0.000100;-0.000200;2.030300;-0.002112;0.004297;0.443133;0.896443;1.000000;0;1;1;1.000000;
362;112.899994;780.839966;17.010000;1476.479980;1763.489990;8.090000;-0.000100;-0.000200;2.030300;-0.002150;0.004281;0.450702;0.892662;1.000000;0;1;1;1.000000;
363;125.239998;795.589966;17.010000;1446.429932;1788.219971;8.090000;0.000000;-0.000200;2.030300;-0.002188;0.004265;0.458238;0.888816;1.000000;0;1;1;1.000000;
364;137.330002;810.549988;17.010000;1415.969971;1812.439941;8.090000;0.000000;-0.000200;2.030300;-0.002225;0.004243;0.465743;0.884907;1.000000;0;1;1;1.000000;
365;149.169998;825.709961;17.010000;1385.099976;1836.140015;8.090000;0.000000;-0.000200;2.030300;-0.002263;0.004221;0.473214;0.880934;1.000000;0;1;1;1.000000;
366;160.750000;841.070007;17.010000;1353.829956;1859.309937;8.090000;0.000000;-0.000200;2.030300;-0.002301;0.004200;0.480648;0.876900;1.000000;0;1;1;1.000000;
367;172.069992;856.619995;17.010000;1322.179932;1881.949951;8.090000;0.000000;-0.000100;2.030300;-0.002339;0.004178;0.488050;0.872802;1.000000;0;1;1;1.000000;
368;183.119995;872.359985;17.010000;1290.150024;1904.049927;8.090000;0.000000;0.000000;2.030300;-0.002376;0.004157;0.495414;0.868644;1.000000;0;1;1;1.000000;
369;193.909988;888.289978;17.010000;1257.750000;1925.609985;8.090000;0.000000;0.000000;2.030300;-0.002409;0.004135;0.502746;0.864421;1.000000;0;1;1;1.000000;
370;204.429993;904.399963;17.010000;1224.989990;1946.609985;8.090000;0.000000;0.000000;2.030300;-0.002441;0.004114;0.510040;0.860138;1.000000;0;1;1;1.000000;
371;214.669998;920.679993;17.010000;1191.880005;1967.059937;8.090000;0.000000;0.000000;2.030300;-0.002474;0.004092;0.517296;0.855793;1.000000;0;1;1;1.000000;
372;224.629990;937.130005;17.010000;1158.429932;1986.939941;8.090000;0.000000;0.000000;2.030300;-0.002506;0.004070;0.524519;0.851385;1.000000;0;1;1;1.000000;
373;234.309998;953.750000;17.010000;1124.650024;2006.260010;8.090000;0.000000;0.000000;2.030300;-0.002538;0.004049;0.531705;0.846916;1.000000;0;1;1;1.000000;
374;243.709991;970.529968;17.010000;1090.539917;2025.000000;8.090000;0.000000;0.000000;2.030300;-0.002571;0.004027;0.538848;0.842390;1.000000;0;1;1;1.000000;
375;252.830002;987.469971;17.010000;1056.119995;2043.159912;8.090000;0.000000;0.000000;2.030300;-0.002603;0.004006;0.545953;0.837802;1.000000;0;1;1;1.000000;
376;261.660004;1004.559998;17.010000;1021.399963;2060.739990;8.090000;0.000000;0.000000;2.030300;-0.002635;0.003984;0.553020;0.833154;1.000000;0;1;1;1.000000;
377;270.199982;1021.799988;17.010000;986.389954;2077.729980;8.090000;0.000000;0.000000;2.030300;-0.002668;0.003962;0.560049;0.828445;1.000000;0;1;1;1.000000;
378;278.449982;1039.179932;17.010000;951.089966;2094.119873;8.090000;0.000000;0.000000;2.030300;-0.002700;0.003941;0.567036;0.823679;1.000000;0;1;1;1.000000;
379;286.399994;1056.699951;17.010000;915.529968;2109.909912;8.090000;0.000000;0.000000;2.030300;-0.002732;0.003919;0.573984;0.818852;1.000000;0;1;1;1.000000;
380;294.049988;1074.349976;17.010000;879.699951;2125.099854;8.090000;0.000000;0.000000;2.030300;-0.002765;0.003898;0.580890;0.813968;1.000000;0;1;1;1.000000;
381;301.399994;1092.119995;17.010000;843.619995;2139.679932;8.090000;0.000000;0.000000;2.030300;-0.002797;0.003876;0.587752;0.809027;1.000000;0;1;1;1.000000;
382;308.449982;1110.020020;17.010000;807.299988;2153.639893;8.090000;0.000000;-0.000100;2.030300;-0.002830;0.003855;0.594576;0.804025;1.000000;0;1;1;1.000000;
383;315.199982;1128.030029;17.010000;770.750000;2166.989990;8.090000;0.000000;-0.000200;2.030300;-0.002862;0.003828;0.601358;0.798966;1.000000;0;1;1;1.000000;
384;321.639984;1146.150024;17.010000;733.979980;2179.719971;8.090000;0.000000;-0.000200;2.030300;-0.002894;0.003801;0.608096;0.793849;1.000000;0;1;1;1.000000;
385;327.769989;1164.380005;17.010000;697.000000;2191.829834;8.090000;0.000000;-0.000200;2.030300;-0.002927;0.003774;0.614791;0.788676;1.000000;0;1;1;1.000000;
386;333.600006;1182.709961;17.010000;659.809998;2203.300049;8.090000;-0.000100;-0.000200;2.030300;-0.002959;0.003747;0.621442;0.783445;1.000000;0;1;1;1.000000;
387;339.109985;1201.140015;17.010000;622.440002;2214.149902;8.090000;-0.000100;-0.000200;2.030300;-0.002991;0.003720;0.628046;0.778162;1.000000;0;1;1;1.000000;
388;344.309998;1219.659912;17.010000;584.890015;2224.369873;8.090000;-0.000100;-0.000100;2.030300;-0.003024;0.003693;0.634606;0.772821;1.000000;0;1;1;1.000000;
389;349.199982;1238.260010;17.010000;547.169983;2233.949951;8.090000;-0.000100;-0.000100;2.030300;-0.003056;0.003666;0.641123;0.767423;1.000000;0;1;1;1.000000;
390;353.769989;1256.939941;17.010000;509.289978;2242.879883;8.090000;-0.000100;0.000000;2.030300;-0.003089;0.003639;0.647591;0.761973;1.000000;0;1;1;1.000000;
391;358.029999;1275.699951;17.010000;471.269989;2251.179932;8.090000;-0.000100;0.000000;2.030300;-0.003121;0.003612;0.654016;0.756465;1.000000;0;1;1;1.000000;
392;361.970001;1294.530029;17.010000;433.109985;2258.829834;8.090000;-0.000100;0.000000;2.030300;-0.003153;0.003585;0.660393;0.750905;1.000000;0;1;1;1.000000;
393;365.589996;1313.419922;17.010000;394.829987;2265.839844;8.090000;-0.000100;0.000000;2.030300;-0.003186;0.003558;0.666721;0.745292;1.000000;0;1;1;1.000000;
394;368.889984;1332.369995;17.010000;356.440002;2272.189941;8.090000;-0.000100;0.000000;2.030300;-0.003218;0.003531;0.673001;0.739626;1.000000;0;1;1;1.000000;
395;371.869995;1351.369995;17.010000;317.949982;2277.899902;8.090000;-0.000100;0.000000;2.030300;-0.003250;0.003504;0.679232;0.733908;1.000000;0;1;1;1.000000;
396;374.519989;1370.419922;17.010000;279.369995;2282.949951;8.090000;-0.000100;0.000000;2.030300;-0.003283;0.003477;0.685414;0.728138;1.000000;0;1;1;1.000000;
397;376.850006;1389.510010;17.010000;240.709991;2287.349854;8.090000;0.000000;0.000000;2.030300;-0.003310;0.003450;0.691548;0.722315;1.000000;0;1;1;1.000000;
398;378.859985;1408.640015;17.010000;201.979996;2291.089844;8.090000;0.000000;0.000000;2.030300;-0.003337;0.003423;0.697633;0.716439;1.000000;0;1;1;1.000000;
399;380.549988;1427.799927;17.010000;163.190002;2294.179932;8.090000;0.000000;0.000000;2.030300;-0.003364;0.003396;0.703670;0.710511;1.000000;0;1;1;1.000000;
400;381.910004;1446.989990;17.010000;124.349998;2296.619873;8.090000;0.000000;0.000000;2.030300;-0.003391;0.003369;0.709655;0.704533;1.000000;0;1;1;1.000000;
401;382.949982;1466.199951;17.010000;85.479996;2298.389893;8.090000;0.000000;0.000000;2.030300;-0.003418;0.003342;0.715587;0.698507;1.000000;0;1;1;1.000000;
402;383.660004;1485.419922;17.010000;46.590000;2299.510010;8.090000;0.000000;0.000000;2.030300;-0.003445;0.003315;0.721472;0.692427;1.000000;0;1;1;1.000000;
403;384.049988;1504.650024;17.010000;7.680000;2299.969971;8.090000;0.000000;0.000000;2.030300;-0.003472;0.003288;0.727304;0.686299;1.000000;0;1;1;1.000000;
404;384.109985;1523.890015;17.010000;-31.219999;2299.770020;8.090000;0.000000;0.000000;2.030300;-0.003499;0.003261;0.733083;0.680122;1.000000;0;1;1;1.000000;
405;383.839996;1543.119995;17.010000;-70.119995;2298.909912;8.090000;0.000000;-0.000100;2.030300;-0.003526;0.003234;0.738810;0.673896;1.000000;0;1;1;1.000000;
406;383.250000;1562.349976;17.010000;-109.000000;2297.399902;8.090000;0.000000;-0.000100;2.030300;-0.003552;0.003202;0.744485;0.667622;1.000000;0;1;1;1.000000;
407;382.329987;1581.559937;17.010000;-147.849991;2295.219971;8.090000;0.000000;-0.000100;2.030300;-0.003579;0.003169;0.750107;0.661299;1.000000;0;1;1;1.000000;
408;381.089996;1600.760010;17.010000;-186.659988;2292.389893;8.090000;0.000000;-0.000100;2.030300;-0.003606;0.003137;0.755676;0.654928;1.000000;0;1;1;1.000000;
409;379.519989;1619.929932;17.010000;-225.409988;2288.909912;8.090000;0.000000;-0.000100;2.030300;-0.003633;0.003105;0.761188;0.648514;1.000000;0;1;1;1.000000;
410;377.630005;1639.069946;17.010000;-264.100006;2284.770020;8.090000;0.000000;-0.000100;2.030300;-0.003660;0.003072;0.766647;0.642051;1.000000;0;1;1;1.000000;
411;375.419983;1658.179932;17.010000;-302.709991;2279.969971;8.090000;0.000000;-0.000100;2.030300;-0.003687;0.003040;0.772049;0.635544;1.000000;0;1;1;1.000000;
412;372.880005;1677.250000;17.010000;-341.239990;2274.530029;8.090000;0.000000;-0.000100;2.030300;-0.003714;0.003008;0.777399;0.628990;1.000000;0;1;1;1.000000;
413;370.019989;1696.270020;17.010000;-379.669983;2268.429932;8.090000;0.000000;0.000000;2.030300;-0.003741;0.002975;0.782691;0.622392;1.000000;0;1;1;1.000000;
414;366.839996;1715.239990;17.010000;-417.989990;2261.679932;8.090000;0.000000;0.000000;2.030300;-0.003768;0.002943;0.787926;0.615751;1.000000;0;1;1;1.000000;
415;363.339996;1734.149902;17.010000;-456.190002;2254.280029;8.090000;0.000000;0.000000;2.030300;-0.003795;0.002911;0.793109;0.609061;1.000000;0;1;1;1.000000;
416;359.519989;1753.000000;17.010000;-494.259979;2246.239990;8.090000;0.000000;0.000000;2.030300;-0.003822;0.002878;0.798234;0.602329;1.000000;0;1;1;1.000000;
417;355.380005;1771.779907;17.010000;-532.190002;2237.560059;8.090000;0.000000;0.000000;2.030300;-0.003844;0.002846;0.803302;0.595553;1.000000;0;1;1;1.000000;
418;350.929993;1790.489990;17.010000;-569.969971;2228.239990;8.090000;0.000000;0.000000;2.030300;-0.003865;0.002813;0.808313;0.588734;1.000000;0;1;1;1.000000;
419;346.160004;1809.119995;17.010000;-607.589966;2218.270020;8.090000;0.000000;0.000000;2.030300;-0.003887;0.002781;0.813263;0.581877;1.000000;0;1;1;1.000000;
420;341.070007;1827.669922;17.010000;-645.029968;2207.679932;8.090000;0.000000;0.000000;2.030300;-0.003909;0.002749;0.818156;0.574977;1.000000;0;1;1;1.000000;
421;335.669983;1846.130005;17.010000;-682.289978;2196.449951;8.090000;0.000000;0.000000;2.030300;-0.003930;0.002716;0.822991;0.568034;1.000000;0;1;1;1.000000;
422;329.959991;1864.500000;17.010000;-719.349976;2184.589844;8.090000;0.000000;0.000000;2.030300;-0.003952;0.002684;0.827766;0.561053;1.000000;0;1;1;1.000000;
423;323.940002;1882.769897;17.010000;-756.209961;2172.109863;8.090000;0.000000;0.000000;2.030300;-0.003973;0.002652;0.832484;0.554029;1.000000;0;1;1;1.000000;
424;317.609985;1900.929932;17.010000;-792.849976;2159.000000;8.090000;0.000000;0.000000;2.030300;-0.003995;0.002619;0.837140;0.546967;1.000000;0;1;1;1.000000;
425;310.979980;1918.979980;17.010000;-829.269958;2145.280029;8.090000;0.000000;0.000000;2.030300;-0.004016;0.002587;0.841736;0.539867;1.000000;0;1;1;1.000000;
426;304.039978;1936.919922;17.010000;-865.440002;2130.939941;8.090000;0.000000;0.000000;2.030300;-0.004038;0.002554;0.846272;0.532730;1.000000;0;1;1;1.000000;
427;296.799988;1954.739990;17.010000;-901.369995;2116.000000;8.090000;0.000000;-0.000100;2.030300;-0.004060;0.002522;0.850749;0.525550;1.000000;0;1;1;1.000000;
428;289.259979;1972.429932;17.010000;-937.039978;2100.439941;8.090000;0.000000;-0.000100;2.030300;-0.004081;0.002490;0.855166;0.518331;1.000000;0;1;1;1.000000;
429;281.419983;1989.989990;17.010000;-972.449951;2084.290039;8.090000;0.000000;-0.000100;2.030300;-0.004103;0.002457;0.859519;0.511081;1.000000;0;1;1;1.000000;
430;273.279999;2007.419922;17.010000;-1007.570007;2067.540039;8.090000;0.000000;-0.000100;2.030300;-0.004124;0.002425;0.863811;0.503792;1.000000;0;1;1;1.000000;
431;264.850006;2024.709961;17.010000;-1042.400024;2050.189941;8.090000;0.000000;-0.000100;2.030300;-0.004146;0.002387;0.868043;0.496466;1.000000;0;1;1;1.000000;
432;256.130005;2041.849976;17.010000;-1076.939941;2032.269897;8.090000;0.000000;-0.000100;2.030300;-0.004167;0.002349;0.872210;0.489108;1.000000;0;1;1;1.000000;
433;247.119995;2058.839844;17.010000;-1111.169922;2013.760010;8.090000;0.000000;-0.000100;2.030300;-0.004189;0.002312;0.876317;0.481711;1.000000;0;1;1;1.000000;
434;237.819992;2075.679932;17.010000;-1145.079956;1994.669922;8.090000;0.000000;-0.000100;2.030300;-0.004211;0.002274;0.880360;0.474283;1.000000;0;1;1;1.000000;
435;228.239990;2092.359863;17.010000;-1178.660034;1975.010010;8.090000;0.000000;-0.000100;2.030300;-0.004232;0.002236;0.884341;0.466816;1.000000;0;1;1;1.000000;
436;218.379990;2108.879883;17.010000;-1211.909912;1954.789917;8.090000;0.000000;0.000000;2.030300;-0.004254;0.002198;0.888259;0.459317;1.000000;0;1;1;1.000000;
437;208.239990;2125.229980;17.010000;-1244.809937;1934.000000;8.090000;0.000000;0.000000;2.030300;-0.004270;0.002161;0.892113;0.451786;1.000000;0;1;1;1.000000;
438;197.830002;2141.399902;17.010000;-1277.349976;1912.659912;8.090000;0.000000;0.000000;2.030300;-0.004286;0.002123;0.895903;0.444223;1.000000;0;1;1;1.000000;
439;187.139999;2157.389893;17.010000;-1309.530029;1890.779907;8.090000;0.000000;0.000000;2.030300;-0.004302;0.002085;0.899630;0.436627;1.000000;0;1;1;1.000000;
440;176.179993;2173.199951;17.010000;-1341.329956;1868.349976;8.090000;0.000000;0.000000;2.030300;-0.004319;0.002047;0.903292;0.428999;1.000000;0;1;1;1.000000;
441;164.959991;2188.820068;17.010000;-1372.750000;1845.390015;8.090000;0.000000;0.000000;2.030300;-0.004335;0.002010;0.906889;0.421343;1.000000;0;1;1;1.000000;
442;153.479996;2204.250000;17.010000;-1403.780029;1821.899902;8.090000;0.000000;0.000000;2.030300;-0.004351;0.001972;0.910421;0.413656;1.000000;0;1;1;1.000000;
443;141.739990;2219.479980;17.010000;-1434.400024;1797.890015;8.090000;0.000000;0.000000;2.030300;-0.004367;0.001934;0.913887;0.405941;1.000000;0;1;1;1.000000;
444;129.739990;2234.510010;17.010000;-1464.609985;1773.359985;8.090000;0.000000;0.000000;2.030300;-0.004383;0.001896;0.917289;0.398194;1.000000;0;1;1;1.000000;
445;117.489998;2249.339844;17.010000;-1494.409912;1748.329956;8.090000;0.000000;0.000000;2.030300;-0.004399;0.001859;0.920624;0.390420;1.000000;0;1;1;1.000000;
446;104.989998;2263.959961;17.010000;-1523.770020;1722.789917;8.090000;0.000000;0.000000;2.030300;-0.004416;0.001821;0.923894;0.382619;1.000000;0;1;1;1.000000;
447;92.239998;2278.369873;17.010000;-1552.699951;1696.770020;8.090000;0.000000;0.000000;2.030300;-0.004432;0.001783;0.927097;0.374791;1.000000;0;1;1;1.000000;
448;79.250000;2292.560059;17.010000;-1581.179932;1670.260010;8.090000;0.000000;0.000000;2.030300;-0.004448;0.001745;0.930234;0.366937;1.000000;0;1;1;1.000000;
449;66.019997;2306.530029;17.010000;-1609.209961;1643.270020;8.090000;0.000000;0.000000;2.030300;-0.004464;0.001707;0.933304;0.359055;1.000000;0;1;1;1.000000;
450;52.559998;2320.270020;17.010000;-1636.779907;1615.809937;8.090000;0.000000;0.000000;2.030300;-0.004480;0.001670;0.936308;0.351146;1.000000;0;1;1;1.000000;
451;38.869999;2333.780029;17.010000;-1663.880005;1587.890015;8.090000;0.000000;0.000000;2.030300;-0.004497;0.001632;0.939246;0.343210;1.000000;0;1;1;1.000000;
