frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.Yaw,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
452,False,False,0.400000,0.000000,0.000000,False,False,-1996.589966,-2572.719971,37.309998,13.401000,605.840942,71.380997,-0.604923,0.787194,0.094628,-0.073750,0.370210,2.236010,-1.246910,-2000.000000,-1798.010010,230.750000,0.061000,1268.850952,-485.200989,0.740421,-0.000731,-0.000413,0.672143,0.791510,-0.000710,-0.000510
453,False,False,0.400000,0.000000,0.000000,False,False,-1996.479980,-2567.699951,38.020000,13.561000,602.130981,76.791000,-0.599912,0.789616,0.102526,-0.078103,0.698910,2.085310,-1.338010,-2000.000000,-1787.439941,226.659988,0.061000,1268.520996,-490.490997,0.742632,-0.000731,-0.000413,0.669699,0.791510,-0.000710,-0.000510
454,False,False,0.400000,0.000000,0.000000,False,False,-1996.369995,-2562.689941,38.689999,13.561000,600.580994,74.960999,-0.594695,0.791796,0.111880,-0.082943,0.913910,2.379310,-1.358110,-2000.000000,-1776.869995,222.529999,0.061000,1268.190918,-495.781006,0.744838,-0.000731,-0.000413,0.667244,0.791510,-0.000710,-0.000510
455,False,False,0.400000,0.000000,0.000000,False,False,-1996.250000,-2557.709961,39.389999,14.321000,597.880981,77.420998,-0.589386,0.793822,0.120086,-0.089718,0.469810,2.580610,-1.282110,-2000.000000,-1766.299927,218.349991,0.061000,1267.860962,-501.070984,0.747035,-0.000731,-0.000413,0.664784,0.791510,-0.000710,-0.000510
456,False,False,0.400000,0.000000,0.000000,False,False,-1996.130005,-2552.760010,40.160000,14.631001,593.720947,84.370995,-0.583889,0.795922,0.128987,-0.094574,0.814610,2.337610,-1.394310,-2000.000000,-1755.739990,214.129990,0.061000,1267.531006,-506.360992,0.749221,-0.000731,-0.000413,0.662319,0.791510,-0.000710,-0.000510
457,False,False,0.400000,0.000000,0.000000,False,False,-1996.010010,-2547.819824,40.869999,14.931000,592.410950,81.980995,-0.578197,0.797669,0.138455,-0.101204,0.715910,2.739910,-1.343110,-2000.000000,-1745.179932,209.869995,0.061000,1267.200928,-511.640991,0.751403,-0.000731,-0.000413,0.659843,0.791510,-0.000710,-0.000510
458,False,False,0.400000,0.000000,0.000000,False,False,-1995.880005,-2542.909912,41.649998,15.201000,589.020935,86.361000,-0.572312,0.799353,0.148786,-0.106567,1.020610,2.652210,-1.431310,-2000.000000,-1734.619995,205.559998,0.061000,1266.870972,-516.920959,0.753575,-0.000731,-0.000413,0.657361,0.791510,-0.000710,-0.000510
459,False,False,0.400000,0.000000,0.000000,False,False,-1995.750000,-2538.010010,42.389999,15.251000,587.550964,84.310997,-0.566162,0.800660,0.160542,-0.112388,1.243110,2.939510,-1.450510,-2000.000000,-1724.069946,201.209991,0.061000,1266.540894,-522.200989,0.755737,-0.000731,-0.000413,0.654874,0.791510,-0.000710,-0.000510
460,False,False,0.400000,0.000000,0.000000,False,False,-1995.619995,-2533.129883,43.160000,16.030998,585.100952,86.050995,-0.559866,0.801703,0.171439,-0.120129,0.869610,3.197610,-1.351110,-2000.000000,-1713.520020,196.809998,0.061000,1266.210938,-527.480957,0.757895,-0.000731,-0.000413,0.652376,0.791510,-0.000710,-0.000510
461,False,False,0.400000,0.000000,0.000000,False,False,-1995.479980,-2528.290039,43.989998,16.530998,581.080994,92.640999,-0.553387,0.802706,0.183092,-0.126107,1.197510,2.988510,-1.469110,-2000.000000,-1702.969971,192.369995,0.061000,1265.880981,-532.760986,0.760042,-0.000731,-0.000413,0.649873,0.791510,-0.000710,-0.000510
462,False,False,0.400000,0.000000,0.000000,False,False,-1995.339966,-2523.459961,44.759998,16.780998,580.020935,89.420998,-0.546616,0.803178,0.195532,-0.133724,1.177910,3.408710,-1.411510,-2000.000000,-1692.419922,187.889999,0.061000,1265.550903,-538.040955,0.762180,-0.000731,-0.000413,0.647364,0.791510,-0.000710,-0.000510
463,False,False,0.400000,0.000000,0.000000,False,False,-1995.199951,-2518.649902,45.579998,17.160999,577.050964,92.500999,-0.539614,0.803393,0.208955,-0.140408,1.464410,3.399610,-1.492010,-2000.000000,-1681.880005,183.360001,0.061000,1265.220947,-543.320984,0.764313,-0.000731,-0.000413,0.644845,0.791510,-0.000710,-0.000510
464,False,False,0.400000,0.000000,0.000000,False,False,-1995.059937,-2513.849854,46.360001,17.240999,575.790955,89.791000,-0.532266,0.803019,0.223763,-0.147589,1.690010,3.699610,-1.505010,-2000.000000,-1671.339966,178.789993,0.061000,1264.890991,-548.590942,0.766436,-0.000731,-0.000413,0.642320,0.791510,-0.000710,-0.000510
465,False,False,0.400000,0.000000,0.000000,False,False,-1994.909912,-2509.069824,47.139999,17.790998,574.090942,88.950996,-0.524616,0.802113,0.238562,-0.156463,1.521510,4.048710,-1.408810,-2000.000000,-1660.799927,174.169998,0.061000,1264.560913,-553.860962,0.768549,-0.000731,-0.000413,0.639790,0.791510,-0.000710,-0.000510
466,False,False,0.400000,0.000000,0.000000,False,False,-1994.760010,-2504.310059,47.959999,18.390999,570.810974,93.200996,-0.516729,0.800861,0.254282,-0.164172,1.820610,3.985010,-1.507110,-2000.000000,-1650.260010,169.509995,0.061000,1264.240967,-559.130981,0.770653,-0.000731,-0.000413,0.637255,0.791510,-0.000710,-0.000510
467,False,False,0.400000,0.000000,0.000000,False,False,-1994.609985,-2499.560059,48.719997,18.431000,569.980957,89.060997,-0.508410,0.798802,0.271389,-0.172578,2.038010,4.336010,-1.503710,-2000.000000,-1639.729980,164.809998,0.061000,1263.920898,-564.400940,0.772751,-0.000731,-0.000413,0.634708,0.791510,-0.000710,-0.000510
468,False,False,0.400000,0.000000,0.000000,False,False,-1994.459961,-2494.819824,49.439999,18.550999,569.300964,84.550995,-0.499622,0.795863,0.289451,-0.182202,2.123710,4.743610,-1.449510,-2000.000000,-1629.199951,160.059998,0.061000,1263.600952,-569.670959,0.774840,-0.000731,-0.000413,0.632157,0.791510,-0.000710,-0.000510
469,False,False,0.400000,0.000000,0.000000,False,False,-1994.299927,-2490.089844,50.169998,18.921000,567.410950,84.130997,-0.490435,0.792165,0.308597,-0.191616,2.314710,4.772910,-1.452710,-2000.000000,-1618.669922,155.269989,0.061000,1263.281006,-574.940979,0.776919,-0.000731,-0.000413,0.629599,0.791510,-0.000710,-0.000510
470,False,False,0.400000,0.000000,0.000000,False,False,-1994.140015,-2485.359863,50.829998,18.841000,567.120972,78.181000,-0.480934,0.787482,0.328509,-0.201634,2.336010,4.799310,-1.326210,-2000.000000,-1608.150024,150.429993,0.061000,1262.960938,-580.210938,0.778993,-0.000731,-0.000413,0.627031,0.791510,-0.000710,-0.000510
471,False,False,0.400000,0.000000,0.000000,False,False,-1993.979980,-2480.639893,51.430000,18.730999,566.920959,71.931000,-0.471531,0.781998,0.348265,-0.211776,2.353710,4.822410,-1.205510,-2000.000000,-1597.630005,145.550003,0.061000,1262.640991,-585.480957,0.781058,-0.000731,-0.000413,0.624458,0.791510,-0.000710,-0.000510
472,False,False,0.400000,0.000000,0.000000,False,False,-1993.819946,-2475.919922,51.980000,18.620998,566.720947,65.681000,-0.462214,0.775754,0.367816,-0.221978,2.374110,4.838610,-1.095910,-2000.000000,-1587.109985,140.629990,0.061000,1262.320923,-590.740967,0.783112,-0.000731,-0.000413,0.621879,0.791510,-0.000710,-0.000510
473,False,False,0.400000,0.000000,0.000000,False,False,-1993.669922,-2471.199951,52.480000,18.511000,566.520935,59.431000,-0.452962,0.768782,0.387146,-0.232201,2.396510,4.849010,-0.996710,-2000.000000,-1576.589966,135.660004,0.061000,1262.000977,-596.000977,0.785158,-0.000731,-0.000413,0.619295,0.791510,-0.000710,-0.000510
474,False,False,0.400000,0.000000,0.000000,False,False,-1993.519897,-2466.479980,52.919998,18.400999,566.320984,53.181000,-0.443753,0.761110,0.406243,-0.242408,2.420410,4.854710,-0.907310,-2000.000000,-1566.079956,130.649994,0.061000,1261.680908,-601.260986,0.787197,-0.000731,-0.000413,0.616700,0.791510,-0.000710,-0.000510
475,False,False,0.400000,0.000000,0.000000,False,False,-1993.369995,-2461.760010,53.309998,18.290998,566.120972,46.931000,-0.434571,0.752759,0.425098,-0.252572,2.445310,4.856510,-0.827010,-2000.000000,-1555.569946,125.599998,0.061000,1261.360962,-606.520935,0.789228,-0.000731,-0.000413,0.614100,0.791510,-0.000710,-0.000510
476,False,False,0.400000,0.000000,0.000000,False,False,-1993.219971,-2457.040039,53.649998,18.181000,565.920959,40.681000,-0.425395,0.743757,0.443699,-0.262671,2.470810,4.855310,-0.755110,-2000.000000,-1545.059937,120.500000,0.061000,1261.040894,-611.780945,0.791248,-0.000731,-0.000413,0.611494,0.791510,-0.000710,-0.000510
477,False,False,0.400000,0.000000,0.000000,False,False,-1993.069946,-2452.329834,53.939999,18.060999,565.720947,34.431000,-0.416213,0.734128,0.462031,-0.272673,2.496610,4.851710,-0.691010,-2000.000000,-1534.549927,115.360001,0.061000,1260.720947,-617.040955,0.793259,-0.000731,-0.000413,0.608883,0.791510,-0.000710,-0.000510
478,False,False,0.400000,0.000000,0.000000,False,False,-1992.919922,-2447.619873,54.169998,17.941000,565.520935,28.181000,-0.407004,0.723894,0.480087,-0.282562,2.522310,4.846210,-0.634010,-2000.000000,-1524.049927,110.169998,0.061000,1260.401001,-622.300964,0.795265,-0.000731,-0.000413,0.606261,0.791510,-0.000710,-0.000510
479,False,False,0.400000,0.000000,0.000000,False,False,-1992.769897,-2442.909912,54.349998,17.820999,565.320984,21.931000,-0.397757,0.713074,0.497858,-0.292321,2.547710,4.839210,-0.583410,-2000.000000,-1513.549927,104.939995,0.061000,1260.080933,-627.550964,0.797261,-0.000731,-0.000413,0.603634,0.791510,-0.000710,-0.000510
480,False,False,0.400000,0.000000,0.000000,False,False,-1992.619995,-2438.199951,54.489998,17.700998,565.120972,16.511000,-0.389298,0.703119,0.513384,-0.300845,2.439010,4.649810,-0.568710,-2000.000000,-1503.049927,99.669998,0.061000,1259.760986,-632.800964,0.799247,-0.000731,-0.000413,0.601001,0.791510,-0.000710,-0.000510
481,False,False,0.400000,0.000000,0.000000,False,False,-1992.469971,-2433.489990,54.579998,17.580999,564.920959,11.091001,-0.380958,0.693269,0.528047,-0.308894,2.334410,4.468110,-0.554110,-2000.000000,-1492.549927,94.349998,0.061000,1259.440918,-638.050964,0.801224,-0.000731,-0.000413,0.598363,0.791510,-0.000710,-0.000510
482,False,False,0.400000,0.000000,0.000000,False,False,-1992.319946,-2428.780029,54.629997,17.460999,564.730957,5.681000,-0.372747,0.683542,0.541901,-0.316500,2.233810,4.293810,-0.539510,-2000.000000,-1482.059937,88.989998,0.061000,1259.120972,-643.300964,0.803192,-0.000731,-0.000413,0.595720,0.791510,-0.000710,-0.000510
483,False,False,0.400000,0.000000,0.000000,False,False,-1992.179932,-2424.079834,54.629997,17.341000,564.540955,0.271000,-0.364681,0.673964,0.554984,-0.323686,2.137110,4.126510,-0.525010,-2000.000000,-1474.589966,94.009995,0.021000,896.740967,385.881012,0.779960,-0.000747,-0.000386,0.625828,-6.000010,0.000110,-0.000310
484,False,False,0.400000,0.000000,0.000000,False,False,-1992.039917,-2419.379883,54.590000,17.220999,564.350952,-5.131000,-0.356767,0.664547,0.567343,-0.330478,2.044110,3.966010,-0.510610,-2000.000000,-1467.119995,97.180000,0.021000,896.510986,380.360992,0.764071,-0.000758,-0.000370,0.645131,-6.000010,0.000110,-0.000310
485,False,False,0.400000,0.000000,0.000000,False,False,-1991.899902,-2414.679932,54.500000,17.101000,564.160950,-10.531000,-0.349015,0.655311,0.579012,-0.336898,1.954810,3.812010,-0.496310,-2000.000000,-1459.650024,100.299995,0.021000,896.280945,374.841003,0.747706,-0.000769,-0.000353,0.664029,-6.000010,0.000110,-0.000310
486,False,False,0.400000,0.000000,0.000000,False,False,-1991.760010,-2409.979980,54.369999,16.980999,563.970947,-15.931000,-0.341430,0.646263,0.590034,-0.342973,1.869010,3.664210,-0.482110,-2000.000000,-1452.179932,103.379997,0.021000,896.050964,369.320984,0.730874,-0.000780,-0.000337,0.682512,-6.000010,0.000110,-0.000310
487,False,False,0.400000,0.000000,0.000000,False,False,-1991.619995,-2405.280029,54.189999,16.860998,563.780945,-21.330999,-0.334017,0.637411,0.600446,-0.348718,1.786610,3.522410,-0.468110,-2000.000000,-1444.709961,106.409996,0.021000,895.820984,363.811005,0.713585,-0.000790,-0.000321,0.700568,-6.000010,0.000110,-0.000310
488,False,False,0.400000,0.000000,0.000000,False,False,-1991.479980,-2400.579834,53.969997,16.740999,563.590942,-26.730999,-0.326778,0.628772,0.610275,-0.354156,1.707510,3.386310,-0.454210,-2000.000000,-1437.250000,109.399994,0.021000,895.590942,358.300995,0.695848,-0.000801,-0.000305,0.718189,-6.000010,0.000110,-0.000310
489,False,False,0.400000,0.000000,0.000000,False,False,-1991.339966,-2395.879883,53.699997,16.620998,563.400940,-32.131001,-0.319716,0.620346,0.619560,-0.359303,1.631610,3.255610,-0.440510,-2000.000000,-1429.789917,112.339996,0.021000,895.360962,352.790985,0.677678,-0.000807,-0.000283,0.735358,-6.000010,0.000110,-0.000310
490,False,False,0.400000,0.000000,0.000000,False,False,-1991.199951,-2391.189941,53.389999,16.500999,563.210938,-37.530998,-0.312832,0.612136,0.628333,-0.364174,1.558710,3.130210,-0.426910,-2000.000000,-1422.329956,115.229996,0.021000,895.130981,347.281006,0.659082,-0.000812,-0.000262,0.752070,-6.000010,0.000110,-0.000310
491,False,False,0.400000,0.000000,0.000000,False,False,-1991.059937,-2386.500000,53.029999,16.380999,563.020935,-42.931000,-0.306126,0.604152,0.636615,-0.368792,1.488810,3.009810,-0.413510,-2000.000000,-1414.869995,118.079994,0.021000,894.900940,341.770996,0.640076,-0.000817,-0.000240,0.768311,-6.000010,0.000110,-0.000310
492,False,False,0.400000,0.000000,0.000000,False,False,-1990.919922,-2381.810059,52.629997,16.261000,562.830994,-48.330997,-0.299598,0.596389,0.644443,-0.373168,1.421710,2.894210,-0.400310,-2000.000000,-1407.409912,120.879997,0.021000,894.670959,336.260986,0.620671,-0.000823,-0.000218,0.784071,-6.000010,0.000110,-0.000310
493,False,False,0.400000,0.000000,0.000000,False,False,-1990.789917,-2377.119873,52.180000,16.140999,562.640991,-53.730999,-0.293249,0.588852,0.651836,-0.377316,1.357410,2.783210,-0.387310,-2000.000000,-1399.959961,123.639999,0.021000,894.440979,330.751007,0.600877,-0.000828,-0.000197,0.799341,-6.000010,0.000110,-0.000310
494,False,False,0.400000,0.000000,0.000000,False,False,-1990.659912,-2372.429932,51.689999,16.011000,562.450989,-59.130997,-0.287072,0.581537,0.658824,-0.381254,1.295710,2.676610,-0.374510,-2000.000000,-1392.510010,126.349998,0.021000,894.210938,325.251007,0.580706,-0.000833,-0.000175,0.814113,-6.000010,0.000110,-0.000310
495,False,False,0.400000,0.000000,0.000000,False,False,-1990.529907,-2367.739990,51.149998,15.881001,562.260986,-64.530998,-0.281073,0.574443,0.665428,-0.384993,1.236510,2.574210,-0.362010,-2000.000000,-1385.059937,129.009995,0.021000,893.980957,319.751007,0.560173,-0.000839,-0.000154,0.828375,-6.000010,0.000110,-0.000310
496,False,False,0.400000,0.000000,0.000000,False,False,-1990.399902,-2363.060059,50.570000,15.751000,562.070984,-69.931000,-0.275246,0.567570,0.671668,-0.388543,1.179810,2.475910,-0.349710,-2000.000000,-1377.609985,131.629990,0.021000,893.750977,314.251007,0.539290,-0.000844,-0.000132,0.842120,-6.000010,0.000110,-0.000310
497,False,False,0.400000,0.000000,0.000000,False,False,-1990.269897,-2358.379883,49.939999,15.621000,561.880981,-75.331001,-0.269587,0.560918,0.677567,-0.391915,1.125510,2.381510,-0.337610,-2000.000000,-1370.159912,134.199997,0.021000,893.520935,308.751007,0.518072,-0.000850,-0.000111,0.855336,-6.000010,0.000110,-0.000310
498,False,False,0.400000,0.000000,0.000000,False,False,-1990.140015,-2353.699951,49.270000,15.491000,561.690979,-80.730995,-0.264095,0.554482,0.683143,-0.395119,1.073410,2.290810,-0.325810,-2000.000000,-1362.719971,136.729996,0.021000,893.290955,303.251007,0.496531,-0.000855,-0.000089,0.868019,-6.000010,0.000110,-0.000310
499,False,False,0.400000,0.000000,0.000000,False,False,-1990.000000,-2349.159912,49.009998,17.360998,545.260986,-31.600998,-0.261770,0.547231,0.689944,-0.394957,1.884410,1.477810,-0.521410,-2000.000000,-1355.280029,139.209991,0.021000,893.060974,297.751007,0.474676,-0.000855,-0.000067,0.880160,-6.000010,0.000110,-0.000310
500,False,False,0.400000,0.000000,0.000000,False,False,-1989.859985,-2344.619873,48.689999,17.230999,545.070984,-37.830997,-0.258749,0.538772,0.697542,-0.395232,2.095310,1.815810,-0.539610,-2000.000000,-1347.839966,141.649994,0.021000,892.830933,292.251007,0.452525,-0.000855,-0.000046,0.891751,-6.000010,0.000110,-0.000310
501,False,False,0.400000,0.000000,0.000000,False,False,-1989.719971,-2340.079834,48.329998,17.101000,544.880981,-43.230999,-0.255852,0.530561,0.704781,-0.395383,2.026210,1.732810,-0.525710,-2000.000000,-1340.400024,144.039993,0.021000,892.600952,286.760986,0.430094,-0.000855,-0.000024,0.902784,-6.000010,0.000110,-0.000310
502,False,False,0.400000,0.000000,0.000000,False,False,-1989.579956,-2335.540039,47.919998,16.970999,544.690979,-48.630997,-0.253074,0.522599,0.711679,-0.395421,1.959510,1.653410,-0.512610,-2000.000000,-1332.959961,146.379990,0.021000,892.370972,281.270996,0.407392,-0.000855,-0.000003,0.913253,-6.000010,0.000110,-0.000310
503,False,False,0.400000,0.000000,0.000000,False,False,-1989.439941,-2331.000000,47.469997,16.841000,544.500977,-54.030998,-0.250414,0.514879,0.718255,-0.395351,1.895110,1.577410,-0.500210,-2000.000000,-1325.530029,148.679993,0.021000,892.140930,275.781006,0.384437,-0.000855,0.000019,0.923151,-6.000010,0.000110,-0.000310
504,False,False,0.400000,0.000000,0.000000,False,False,-1989.299927,-2326.459961,46.969997,16.710999,544.310974,-59.431000,-0.247868,0.507396,0.724528,-0.395184,1.832910,1.504710,-0.488510,-2000.000000,-1318.099976,150.929993,0.021000,891.910950,270.291016,0.361240,-0.000855,0.000040,0.932473,-6.000010,0.000110,-0.000310
505,False,False,0.400000,0.000000,0.000000,False,False,-1989.159912,-2321.929932,46.430000,16.580999,544.120972,-64.831001,-0.245434,0.500151,0.730510,-0.394925,1.772810,1.435110,-0.477410,-2000.000000,-1310.669922,153.139999,0.021000,891.680969,264.800995,0.337815,-0.000855,0.000062,0.941212,-6.000010,0.000110,-0.000310
506,False,False,0.400000,0.000000,0.000000,False,False,-1989.019897,-2317.399902,45.840000,16.450998,543.930969,-70.230995,-0.243109,0.493137,0.736217,-0.394585,1.714810,1.368510,-0.466910,-2000.000000,-1303.239990,155.300003,0.021000,891.450928,259.311005,0.314181,-0.000855,0.000084,0.949363,-6.000010,0.000110,-0.000310
507,False,False,0.400000,0.000000,0.000000,False,False,-1988.880005,-2312.869873,45.209999,16.320999,543.740967,-75.640999,-0.240887,0.486345,0.741668,-0.394170,1.658810,1.304810,-0.456910,-2000.000000,-1295.809937,157.419998,0.021000,891.220947,253.820999,0.290352,-0.000855,0.000105,0.956920,-6.000010,0.000110,-0.000310
508,False,False,0.400000,0.000000,0.000000,False,False,-1988.750000,-2308.339844,44.529999,16.191000,543.550964,-81.050995,-0.238761,0.479775,0.746875,-0.393684,1.604710,1.243810,-0.447410,-2000.000000,-1288.380005,159.489990,0.021000,890.990967,248.331009,0.266339,-0.000850,0.000127,0.963879,-6.000010,0.000110,-0.000310
509,False,False,0.400000,0.000000,0.000000,False,False,-1988.619995,-2303.810059,43.809998,16.060999,543.360962,-86.460999,-0.236733,0.473419,0.751849,-0.393134,1.552410,1.185510,-0.438410,-2000.000000,-1280.959961,161.509995,0.021000,890.760986,242.850998,0.242160,-0.000844,0.000148,0.970236,-6.000010,0.000110,-0.000310
510,False,False,0.400000,0.000000,0.000000,False,False,-1988.489990,-2299.280029,43.040001,15.931000,543.170959,-91.870995,-0.234796,0.467275,0.756607,-0.392519,1.501910,1.129710,-0.429810,-2000.000000,-1273.539917,163.489990,0.021000,890.530945,237.371002,0.217829,-0.000839,0.000170,0.975986,-6.000010,0.000110,-0.000310
511,False,False,0.400000,0.000000,0.000000,False,False,-1988.359985,-2294.800049,42.379997,15.851000,537.380981,-78.600998,-0.233938,0.459878,0.762064,-0.391208,1.948510,1.012910,-0.431810,-2000.000000,-1266.119995,165.419998,0.021000,890.300964,231.891006,0.193364,-0.000833,0.000192,0.981127,-6.000010,0.000110,-0.000310
512,False,False,0.400000,0.000000,0.000000,False,False,-1988.229980,-2290.320068,41.669998,15.721000,537.190979,-84.850998,-0.232568,0.451581,0.767951,-0.390177,2.097010,1.246710,-0.426510,-2000.000000,-1258.699951,167.309998,0.021000,890.070984,226.410995,0.168780,-0.000828,0.000213,0.985653,-6.000010,0.000110,-0.000310
513,False,False,0.400000,0.000000,0.000000,False,False,-1988.089966,-2285.929932,41.200001,16.610998,526.640991,-56.370998,-0.225598,0.443144,0.773368,-0.393231,1.320010,2.708010,-0.228810,-2000.000000,-1251.280029,169.149994,0.021000,889.840942,220.931000,0.144087,-0.000823,0.000235,0.989565,-6.000010,0.000110,-0.000310
514,False,False,0.400000,0.000000,0.000000,False,False,-1987.949951,-2281.540039,40.680000,16.470999,526.460938,-62.620998,-0.218293,0.433924,0.779044,-0.396419,1.452710,2.872610,-0.221810,-2000.000000,-1243.869995,170.949997,0.021000,889.610962,215.451004,0.119304,-0.000817,0.000256,0.992857,-6.000010,0.000110,-0.000310
515,False,False,0.400000,0.000000,0.000000,False,False,-1987.809937,-2277.189941,40.230000,15.471000,514.010986,-49.030998,-0.211463,0.422627,0.785688,-0.399203,1.844510,3.108610,-0.093710,-2000.000000,-1236.459961,172.699997,0.021000,889.380981,209.971008,0.094450,-0.000812,0.000278,0.995529,-6.000010,0.000110,-0.000310
516,False,False,0.400000,0.000000,0.000000,False,False,-1987.679932,-2272.909912,39.750000,14.221000,505.931000,-52.790997,-0.203668,0.410473,0.792250,-0.402952,1.855410,3.466710,0.053510,-2000.000000,-1229.049927,174.399994,0.021000,889.150940,204.501007,0.069536,-0.000807,0.000299,0.997579,-6.000010,0.000110,-0.000310
517,False,False,0.400000,0.000000,0.000000,False,False,-1987.559937,-2268.689941,39.239998,13.311000,497.561005,-56.190998,-0.194944,0.397466,0.798648,-0.407651,1.865510,3.808410,0.211810,-2000.000000,-1221.640015,176.059998,0.021000,888.920959,199.031006,0.044580,-0.000796,0.000316,0.999005,-6.000010,0.000110,-0.000310
518,False,False,0.400000,0.000000,0.000000,False,False,-1987.449951,-2264.550049,38.709999,12.811000,488.740997,-58.710999,-0.185374,0.383547,0.804827,-0.413256,1.895010,4.133310,0.380610,-2000.000000,-1214.229980,177.669998,0.021000,888.690979,193.561005,0.019591,-0.000785,0.000332,0.999808,-6.000010,0.000110,-0.000310
519,False,False,0.400000,0.000000,0.000000,False,False,-1987.339966,-2260.479980,38.149998,12.641000,479.880981,-61.780998,-0.174962,0.368814,0.810656,-0.419763,1.899910,4.438510,0.561110,-2000.000000,-1206.829956,179.239990,0.021000,888.460938,188.091003,-0.005408,-0.000774,0.000348,0.999985,-6.000010,0.000110,-0.000310
520,False,False,0.400000,0.000000,0.000000,False,False,-1987.229980,-2256.479980,37.559998,14.161000,461.311005,-58.690998,-0.163741,0.353358,0.816007,-0.427153,1.922910,4.679110,0.687710,-2000.000000,-1199.429932,180.759995,0.021000,888.230957,182.621002,-0.030402,-0.000763,0.000364,0.999537,-6.000010,0.000110,-0.000310
521,False,False,0.400000,0.000000,0.000000,False,False,-1987.109985,-2252.639893,37.000000,16.580999,442.401001,-56.080997,-0.151872,0.337249,0.820903,-0.435105,1.929910,4.892310,0.814910,-2000.000000,-1192.030029,182.239990,0.021000,888.000977,177.151001,-0.055380,-0.000753,0.000380,0.998465,-6.000010,0.000110,-0.000310
522,False,False,0.400000,0.000000,0.000000,False,False,-1986.969971,-2248.949951,36.459999,19.890999,423.140991,-53.820999,-0.139416,0.320552,0.825272,-0.443548,1.925510,5.065410,0.939910,-2000.000000,-1184.630005,183.669998,0.021000,887.770935,171.681000,-0.080321,-0.000742,0.000397,0.996769,-6.000010,0.000110,-0.000310
523,False,False,0.400000,0.000000,0.000000,False,False,-1986.799927,-2245.419922,35.939999,24.020998,403.601013,-52.070999,-0.126479,0.303369,0.829037,-0.452401,1.863010,5.070010,1.036110,-2000.000000,-1177.229980,185.059998,0.021000,887.540955,166.221008,-0.105212,-0.000731,0.000413,0.994449,-6.000010,0.000110,-0.000310
524,False,False,0.400000,0.000000,0.000000,False,False,-1986.599976,-2242.060059,35.430000,28.681000,383.990997,-51.091000,-0.113493,0.286246,0.832062,-0.461362,1.804410,5.070210,1.134310,-2000.000000,-1169.839966,186.399994,0.021000,887.310974,160.761002,-0.130039,-0.000720,0.000429,0.991508,-6.000010,0.000110,-0.000310
525,False,False,0.400000,0.000000,0.000000,False,False,-1986.359985,-2238.859863,34.930000,33.810997,364.351013,-50.900997,-0.100476,0.269182,0.834353,-0.470425,1.748810,5.065910,1.235910,-2000.000000,-1162.449951,187.690002,0.021000,887.080933,155.301010,-0.154785,-0.000709,0.000445,0.987948,-6.000010,0.000110,-0.000310
526,False,False,0.400000,0.000000,0.000000,False,False,-1986.079956,-2235.820068,34.430000,38.760998,345.040985,-51.850998,-0.087453,0.252194,0.835905,-0.479596,1.705810,5.057110,1.328510,-2000.000000,-1155.059937,188.940002,0.021000,886.850952,149.841003,-0.179434,-0.000699,0.000461,0.983770,-6.000010,0.000110,-0.000310
527,False,False,0.400000,0.000000,0.000000,False,False,-1985.760010,-2232.939941,33.919998,43.510998,326.061005,-53.681000,-0.074451,0.235254,0.836756,-0.488827,1.676610,5.043610,1.414210,-2000.000000,-1147.669922,190.139999,0.021000,886.620972,144.380997,-0.203970,-0.000688,0.000477,0.978977,-6.000010,0.000110,-0.000310
528,False,False,0.400000,0.000000,0.000000,False,False,-1985.399902,-2230.219971,33.399998,48.050999,307.411011,-56.361000,-0.061509,0.218336,0.836937,-0.498079,1.657910,5.026510,1.494810,-2000.000000,-1140.280029,191.300003,0.021000,886.390930,138.921005,-0.228376,-0.000677,0.000494,0.973573,-6.000010,0.000110,-0.000310
529,False,False,0.400000,0.000000,0.000000,False,False,-1985.000000,-2227.659912,32.860001,52.361000,289.080994,-59.860996,-0.048653,0.201424,0.836467,-0.507331,1.647410,5.006510,1.571710,-2000.000000,-1132.900024,192.409988,0.021000,886.160950,133.460999,-0.252642,-0.000666,0.000510,0.967559,-6.000010,0.000110,-0.000310
530,False,False,0.400000,0.000000,0.000000,False,False,-1984.559937,-2225.250000,32.290001,56.420998,271.061005,-64.140999,-0.035905,0.184505,0.835364,-0.516562,1.643310,4.983910,1.645910,-2000.000000,-1125.520020,193.479996,0.021000,885.930969,128.011002,-0.276751,-0.000650,0.000526,0.960941,-6.000010,0.000110,-0.000310
