frame,input.bJump,input.bJumped,input.bActivateBoost,input.bHoldingBoost,input.Yaw,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
303,False,False,True,True,1.000000,0.000000,325.039978,-94.139999,27.740000,255.380997,-124.420998,-5.581000,-0.667282,0.744805,0.000170,0.000019,0.217110,-0.012210,-5.495610
304,False,False,True,True,1.000000,0.000000,327.169983,-95.239998,27.719999,255.121002,-131.941010,-6.231000,-0.649965,0.759963,-0.000898,0.000871,-0.030410,-0.297110,-5.491810
305,False,False,True,True,1.000000,0.000000,329.289978,-96.419998,27.709999,254.481003,-141.721008,-7.311000,-0.632329,0.774698,-0.001643,0.000148,-0.219610,-0.024410,-5.495510
306,False,False,True,True,1.000000,0.000000,331.380005,-97.669998,27.750000,251.070999,-150.411011,-7.221000,-0.614348,0.789034,-0.000326,-0.000904,0.057910,0.322210,-5.490210
307,False,False,True,True,1.000000,0.000000,333.440002,-98.979996,27.760000,247.550995,-157.651001,-6.331000,-0.596103,0.802908,0.000186,0.000046,0.220410,-0.060510,-5.495210
308,False,False,True,True,1.000000,0.000000,335.489990,-100.349998,27.740000,245.951004,-164.921005,-6.731000,-0.577475,0.816408,-0.001017,0.000850,-0.090110,-0.306510,-5.490710
309,False,False,True,True,1.000000,0.000000,337.519989,-101.799995,27.719999,243.421005,-174.531006,-7.591000,-0.558566,0.829458,-0.001740,0.000035,-0.233210,0.016210,-5.495010
310,False,False,True,True,1.000000,0.000000,339.509979,-103.320000,27.760000,238.401001,-182.471008,-7.261000,-0.539355,0.842078,-0.000294,-0.000936,0.117810,0.319610,-5.489410
311,False,False,True,True,1.000000,0.000000,341.459991,-104.889999,27.769999,233.531006,-188.931000,-6.161000,-0.519923,0.854213,0.000154,0.000057,0.210410,-0.098610,-5.495010
312,False,False,True,True,1.000000,0.000000,343.380005,-106.519997,27.750000,230.621002,-195.761002,-6.511000,-0.500135,0.865946,-0.001103,0.000747,-0.143010,-0.285210,-5.490710
313,False,False,True,True,1.000000,0.000000,345.269989,-108.229996,27.730000,226.240997,-204.740997,-7.441000,-0.480098,0.877213,-0.001740,-0.000121,-0.222510,0.058010,-5.495110
314,False,False,True,True,1.000000,0.000000,347.100006,-109.989998,27.769999,219.861008,-211.681000,-7.181000,-0.459808,0.888018,-0.000235,-0.000947,0.171710,0.289110,-5.489710
315,False,False,True,True,1.000000,0.000000,348.880005,-111.799995,27.769999,213.841003,-217.181000,-6.121000,-0.439340,0.898321,0.000111,0.000067,0.186010,-0.134510,-5.495210
316,False,False,True,True,1.000000,0.000000,350.630005,-113.659996,27.750000,209.721008,-223.380997,-6.521000,-0.418560,0.908188,-0.001195,0.000634,-0.191510,-0.252110,-5.490810
317,False,False,True,True,1.000000,0.000000,352.329987,-115.589996,27.730000,203.681000,-231.380997,-7.501000,-0.397563,0.917573,-0.001734,-0.000289,-0.205110,0.099010,-5.495210
318,False,False,True,True,1.000000,0.000000,353.959991,-117.570000,27.769999,196.121002,-237.081009,-7.261000,-0.376372,0.926468,-0.000154,-0.000974,0.222310,0.253710,-5.489610
319,False,False,True,True,1.000000,0.000000,355.539978,-119.579994,27.769999,189.130997,-241.391006,-6.151000,-0.355046,0.934849,0.000100,0.000073,0.158510,-0.167210,-5.495110
320,False,False,True,True,1.000000,0.000000,357.069977,-121.639999,27.750000,183.951004,-246.751007,-6.541000,-0.333451,0.942766,-0.001260,0.000521,-0.235410,-0.214310,-5.490710
321,False,False,True,True,1.000000,0.000000,358.539978,-123.750000,27.730000,176.490997,-253.481003,-7.511000,-0.311677,0.950186,-0.001707,-0.000450,-0.183010,0.135510,-5.495210
322,False,False,True,True,1.000000,0.000000,359.940002,-125.899994,27.750000,167.981003,-257.740997,-7.261000,-0.289758,0.957099,-0.000105,-0.000909,0.265210,0.209910,-5.489510
323,False,False,True,True,1.000000,0.000000,361.279999,-128.069992,27.760000,160.261002,-260.700989,-6.111000,-0.267753,0.963488,0.000046,0.000159,0.125010,-0.193210,-5.495110
324,False,False,True,True,1.000000,0.000000,362.559998,-130.279999,27.740000,154.191010,-265.071014,-6.531000,-0.245526,0.969389,-0.001357,0.000483,-0.270510,-0.168210,-5.490710
325,False,False,True,True,1.000000,0.000000,363.769989,-132.529999,27.730000,145.591003,-270.300995,-7.511000,-0.223159,0.974780,-0.001702,-0.000531,-0.154010,0.166710,-5.495310
326,False,False,True,True,1.000000,0.000000,364.910004,-134.800003,27.750000,136.411011,-272.980988,-7.261000,-0.200701,0.979652,-0.000067,-0.000844,0.299110,0.158510,-5.489510
327,False,False,True,True,1.000000,0.000000,365.979980,-137.089996,27.750000,128.221008,-274.471008,-6.091000,-0.178199,0.983994,-0.000013,0.000224,0.087110,-0.212510,-5.495210
328,False,False,True,True,1.000000,0.000000,366.970001,-139.410004,27.730000,118.950996,-278.531006,-6.851000,-0.155503,0.987835,0.001152,-0.000192,0.239510,0.119110,-5.493410
329,False,False,True,True,1.000000,0.000000,367.889984,-141.739990,27.730000,110.630997,-279.471008,-6.361000,-0.132780,0.991145,0.000963,0.000780,0.021910,-0.193810,-5.496510
330,False,False,True,True,1.000000,0.000000,368.750000,-144.089996,27.719999,103.350998,-282.080994,-7.551000,-0.109922,0.993940,-0.000515,0.000855,-0.295810,-0.081410,-5.491410
331,False,False,True,True,1.000000,0.000000,369.529999,-146.459991,27.699999,93.630997,-284.760986,-8.511001,-0.087021,0.996206,-0.000666,-0.000224,-0.090510,0.211410,-5.495110
332,False,False,True,True,1.000000,0.000000,370.229980,-148.830002,27.689999,83.971001,-284.830994,-8.081000,-0.064120,0.997942,0.001038,-0.000332,0.356310,0.077010,-5.487910
333,False,False,True,True,1.000000,0.000000,370.859985,-151.199997,27.699999,75.651001,-283.871002,-6.391000,-0.041262,0.999148,0.000909,0.000850,0.028710,-0.244810,-5.494110
334,False,False,True,True,1.000000,0.000000,371.429993,-153.580002,27.699999,68.230995,-285.341003,-6.611000,-0.018307,0.999832,-0.000709,0.000823,-0.337310,-0.036910,-5.489510
335,False,False,True,True,1.000000,0.000000,371.910004,-155.970001,27.719999,58.140999,-286.230988,-7.371000,0.004685,0.999988,-0.000947,-0.000332,-0.070210,0.224910,-5.494910
336,False,False,True,True,1.000000,0.000000,372.309998,-158.339996,27.719999,48.580997,-284.571014,-6.991000,0.027651,0.999617,0.000672,-0.000299,0.341310,0.013610,-5.489310
337,False,False,True,True,1.000000,0.000000,372.649994,-160.690002,27.730000,40.480999,-282.221008,-5.771000,0.050552,0.998721,0.000467,0.000753,-0.014110,-0.225210,-5.495310
338,False,False,True,True,1.000000,0.000000,372.919983,-163.039993,27.730000,32.730999,-282.321014,-6.411000,0.073491,0.997295,-0.001012,0.000585,-0.313710,0.025610,-5.490910
339,False,False,True,True,1.000000,0.000000,373.109985,-165.379990,27.740000,22.730999,-281.371002,-7.421000,0.096413,0.995341,-0.001092,-0.000526,-0.021610,0.222610,-5.495410
340,False,False,True,True,1.000000,0.000000,373.220001,-167.699997,27.740000,13.601000,-278.050995,-7.211000,0.119255,0.992863,0.000499,-0.000337,0.332610,-0.050910,-5.489610
341,False,False,True,True,1.000000,0.000000,373.269989,-169.989990,27.740000,6.031000,-274.251007,-6.021000,0.141983,0.989869,0.000202,0.000688,-0.058110,-0.219410,-5.495310
342,False,False,True,True,1.000000,0.000000,373.259979,-172.269989,27.730000,-1.711000,-273.010986,-6.661000,0.164685,0.986345,-0.001270,0.000391,-0.310210,0.084710,-5.490510
343,False,False,True,True,1.000000,0.000000,373.169983,-174.519989,27.730000,-11.391000,-270.281006,-7.571000,0.187321,0.982298,-0.001233,-0.000742,0.019110,0.228610,-5.495210
344,False,False,True,True,1.000000,0.000000,373.000000,-176.729996,27.740000,-19.810999,-265.321014,-7.221000,0.209834,0.977737,0.000375,-0.000402,0.323810,-0.111810,-5.489310
345,False,False,True,True,1.000000,0.000000,372.779999,-178.899994,27.740000,-26.550999,-260.170990,-5.941000,0.232185,0.972671,-0.000003,0.000596,-0.096610,-0.207110,-5.495210
346,False,False,True,True,1.000000,0.000000,372.500000,-181.050003,27.730000,-34.060997,-257.571014,-6.601000,0.254465,0.967081,-0.001432,0.000175,-0.290510,0.139510,-5.490510
347,False,False,True,True,1.000000,0.000000,372.139984,-183.159988,27.730000,-43.091000,-253.160995,-7.491000,0.276633,0.960974,-0.001281,-0.000947,0.059410,0.221710,-5.495210
348,False,False,True,True,1.000000,0.000000,371.720001,-185.220001,27.740000,-50.500999,-246.740997,-7.141000,0.298627,0.954370,0.000289,-0.000456,0.296610,-0.167910,-5.489410
349,False,False,True,True,1.000000,0.000000,371.250000,-187.220001,27.740000,-56.200996,-240.440994,-5.891000,0.320423,0.947275,-0.000175,0.000488,-0.131910,-0.184610,-5.495310
350,False,False,True,True,1.000000,0.000000,370.709991,-189.179993,27.730000,-64.581001,-234.880997,-6.691000,0.342126,0.939653,0.001033,0.000672,0.223210,-0.136010,-5.493710
351,False,False,True,True,1.000000,0.000000,370.119995,-191.099991,27.709999,-71.390999,-230.191010,-8.821000,0.363678,0.931524,0.001265,-0.000186,0.134710,0.132310,-5.496710
352,False,False,True,True,1.000000,0.000000,369.479980,-192.959991,27.709999,-76.380997,-223.300995,-8.411000,0.384993,0.922919,-0.000111,-0.000380,-0.230810,0.157710,-5.492810
353,False,False,True,True,1.000000,0.000000,368.789978,-194.759995,27.689999,-82.280998,-215.691010,-9.231000,0.406124,0.913817,-0.000100,0.000672,-0.105710,-0.188710,-5.495710
354,False,False,True,True,1.000000,0.000000,368.049988,-196.519989,27.660000,-88.590996,-210.721008,-9.221001,0.426970,0.904265,-0.001319,-0.000235,-0.174310,0.267210,-5.490710
355,False,False,True,True,1.000000,0.000000,367.250000,-198.220001,27.629999,-95.401001,-203.481003,-10.381001,0.447654,0.894205,-0.000893,-0.001432,0.156610,0.221510,-5.493310
356,False,False,True,True,1.000000,0.000000,366.419983,-199.839996,27.650000,-99.950996,-194.441010,-8.761001,0.468014,0.883720,0.000860,-0.000456,0.256510,-0.323610,-5.484410
357,False,False,True,True,1.000000,0.000000,365.559998,-201.389999,27.670000,-102.681000,-186.431000,-6.381000,0.488088,0.872794,0.000121,0.000596,-0.218710,-0.161510,-5.484810
358,False,False,True,True,1.000000,0.000000,364.660004,-202.889999,27.670000,-108.041000,-180.350998,-6.381000,0.507935,0.861394,-0.001303,-0.000272,-0.200510,0.299710,-5.488110
359,False,False,True,True,1.000000,0.000000,363.709991,-204.319992,27.670000,-113.620995,-171.941010,-6.861000,0.527573,0.849508,-0.000850,-0.001335,0.167510,0.180910,-5.494410
360,False,False,True,True,1.000000,0.000000,362.739990,-205.669998,27.699999,-116.630997,-162.481003,-6.291000,0.546929,0.837178,0.000531,-0.000434,0.166510,-0.290310,-5.489810
361,False,False,True,True,1.000000,0.000000,361.750000,-206.949997,27.719999,-118.250999,-154.191010,-5.261000,0.565978,0.824420,-0.000159,0.000316,-0.195910,-0.086910,-5.495810
362,False,False,True,True,1.000000,0.000000,360.729980,-208.169998,27.709999,-122.250999,-146.981003,-6.271000,0.584779,0.811191,-0.001254,-0.000537,-0.112510,0.278610,-5.491710
363,False,False,True,True,1.000000,0.000000,359.679993,-209.319992,27.699999,-126.100998,-137.850998,-7.351000,0.603273,0.797533,-0.000699,-0.001427,0.184610,0.119010,-5.495610
364,False,False,True,True,1.000000,0.000000,358.619995,-210.389999,27.719999,-127.420998,-128.061005,-7.131000,0.621432,0.783468,0.000564,-0.000397,0.102610,-0.315410,-5.489910
365,False,False,True,True,1.000000,0.000000,357.559998,-211.389999,27.730000,-127.490997,-119.660995,-6.041000,0.639229,0.769016,-0.000229,0.000310,-0.220410,-0.046410,-5.495310
366,False,False,True,True,1.000000,0.000000,356.479980,-212.319992,27.709999,-130.171005,-111.880997,-6.821000,0.656725,0.754129,-0.001314,-0.000699,-0.063610,0.316010,-5.490510
367,False,False,True,True,1.000000,0.000000,355.380005,-213.169998,27.699999,-132.391006,-102.190994,-7.601000,0.673869,0.738849,-0.000655,-0.001600,0.216210,0.092410,-5.494910
368,False,False,True,True,1.000000,0.000000,354.279999,-213.940002,27.719999,-131.831009,-92.270996,-7.091000,0.690653,0.723186,0.000564,-0.000429,0.047910,-0.341510,-5.489110
369,False,False,True,True,1.000000,0.000000,353.190002,-214.639999,27.730000,-130.331009,-84.070999,-5.841000,0.707042,0.707171,-0.000283,0.000224,-0.228410,-0.009210,-5.495210
370,False,False,True,True,1.000000,0.000000,352.100006,-215.259995,27.719999,-131.261002,-74.190994,-6.551000,0.723103,0.690739,0.000709,0.000920,0.027410,-0.257210,-5.493910
