frame,input.bJump,input.bJumped,input.bActivateBoost,input.bHoldingBoost,input.Yaw,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
303,False,False,True,True,1.000000,0.000000,325.339996,-95.209999,27.820000,253.721008,-126.810997,-8.281000,-0.668642,0.743584,-0.000580,-0.000116,0.030410,-0.276410,-5.492910
304,False,False,True,True,1.000000,0.000000,327.440002,-96.339996,27.799999,251.460999,-135.721008,-9.251000,-0.651335,0.758790,0.000423,0.000267,0.210610,0.048710,-5.495710
305,False,False,True,True,1.000000,0.000000,329.529999,-97.529999,27.769999,251.130997,-143.081009,-9.031000,-0.633737,0.773547,-0.000904,0.000925,-0.105810,-0.295110,-5.491010
306,False,False,True,True,1.000000,0.000000,331.609985,-98.799995,27.740000,250.130997,-152.621002,-10.571000,-0.615789,0.787909,-0.001842,0.000138,-0.263610,-0.042910,-5.493510
307,False,False,True,True,1.000000,0.000000,333.660004,-100.139999,27.779999,245.901001,-161.151001,-8.901000,-0.597560,0.801824,-0.000111,-0.001168,0.097910,0.412910,-5.483510
308,False,False,True,True,1.000000,0.000000,335.669983,-101.540001,27.799999,241.731003,-167.880997,-6.371000,-0.579093,0.815261,0.000461,-0.000019,0.257610,-0.078110,-5.480910
309,False,False,True,True,1.000000,0.000000,337.669983,-103.000000,27.789999,240.031006,-175.041000,-6.201000,-0.560265,0.828312,-0.000952,0.000904,-0.113410,-0.352110,-5.487510
310,False,False,True,True,1.000000,0.000000,339.649994,-104.540001,27.779999,237.281006,-184.531006,-6.901000,-0.541119,0.840944,-0.001788,0.000132,-0.249610,-0.009210,-5.494310
311,False,False,True,True,1.000000,0.000000,341.579987,-106.139999,27.840000,231.841003,-192.210999,-6.241000,-0.521654,0.853156,-0.000289,-0.000866,0.126710,0.319510,-5.489210
312,False,False,True,True,1.000000,0.000000,343.470001,-107.790001,27.859999,226.681000,-198.451004,-5.071000,-0.501963,0.864889,0.000046,0.000078,0.182510,-0.102610,-5.496010
313,False,False,True,True,1.000000,0.000000,345.329987,-109.500000,27.840000,223.421005,-205.361008,-6.001000,-0.481922,0.876213,-0.001173,0.000699,-0.149010,-0.263110,-5.491610
314,False,False,True,True,1.000000,0.000000,347.149994,-111.279999,27.820000,218.831009,-214.011002,-7.381000,-0.461648,0.887061,-0.001783,-0.000094,-0.208910,0.049510,-5.495810
315,False,False,True,True,1.000000,0.000000,348.919983,-113.119995,27.859999,212.181000,-220.681000,-7.171000,-0.441126,0.897445,-0.000218,-0.000904,0.187110,0.283910,-5.489410
316,False,False,True,True,1.000000,0.000000,350.639984,-115.000000,27.869999,205.891006,-225.871002,-5.881000,-0.420448,0.907317,0.000024,0.000116,0.164410,-0.147310,-5.495510
317,False,False,True,True,1.000000,0.000000,352.309998,-116.949997,27.849998,200.091003,-234.001007,-6.591000,-0.399484,0.916740,0.000963,-0.000591,0.131910,0.217910,-5.494010
318,False,False,True,True,1.000000,0.000000,353.919983,-118.939995,28.109999,192.761002,-239.151001,3.501000,-0.378724,0.925509,0.000931,-0.000359,0.032310,-0.030210,-5.408710
319,False,False,True,True,1.000000,0.000000,355.479980,-120.979996,28.109999,186.671005,-245.261002,-1.181000,-0.357506,0.933910,0.000720,-0.000240,-0.027310,-0.040410,-5.476910
320,False,False,True,True,1.000000,0.000000,356.979980,-123.070000,28.070000,180.320999,-251.091003,-5.831000,-0.335835,0.941921,0.000272,-0.000181,-0.087210,-0.047210,-5.499110
321,False,False,True,True,1.000000,0.000000,358.419983,-125.199997,28.010000,173.331009,-256.151001,-9.431000,-0.313938,0.949443,-0.000423,0.000316,-0.112110,-0.152310,-5.496710
322,False,False,True,True,1.000000,0.000000,359.799988,-127.389999,27.939999,165.770996,-262.591003,-10.571000,-0.292003,0.956417,-0.000359,-0.000558,-0.054310,0.182010,-5.496710
323,False,False,True,True,1.000000,0.000000,361.109985,-129.610001,27.889999,157.281006,-266.621002,-11.071000,-0.269905,0.962885,0.001454,-0.001109,0.336010,0.246410,-5.484110
324,False,False,True,True,1.000000,0.000000,362.350006,-131.849991,27.889999,149.331009,-268.631012,-7.801000,-0.247868,0.968793,0.001454,0.000256,0.111110,-0.259410,-5.476810
325,False,False,True,True,1.000000,0.000000,363.539978,-134.119995,27.879999,143.301010,-272.911011,-7.521000,-0.225641,0.974210,-0.000402,0.000693,-0.359810,-0.213010,-5.484010
326,False,False,True,True,1.000000,0.000000,364.660004,-136.440002,27.859999,134.451004,-278.050995,-7.701000,-0.203242,0.979128,-0.000968,-0.000386,-0.204710,0.182810,-5.493110
327,False,False,True,True,1.000000,0.000000,365.699982,-138.770004,27.869999,124.980995,-280.121002,-6.491000,-0.180724,0.983533,0.000780,-0.000774,0.337710,0.176710,-5.486710
328,False,False,True,True,1.000000,0.000000,366.669983,-141.110001,27.889999,116.720993,-281.071014,-4.631000,-0.158168,0.987412,0.000774,0.000278,0.074410,-0.205210,-5.493510
329,False,False,True,True,1.000000,0.000000,367.579987,-143.479996,27.879999,109.640999,-284.181000,-5.541000,-0.135423,0.990787,-0.000628,0.000445,-0.288210,-0.101610,-5.491510
330,False,False,True,True,1.000000,0.000000,368.419983,-145.869995,27.859999,100.270996,-287.360992,-6.981000,-0.112582,0.993642,-0.000914,-0.000461,-0.117410,0.171610,-5.496010
331,False,False,True,True,1.000000,0.000000,369.179993,-148.270004,27.859999,90.721001,-287.990997,-6.921000,-0.089702,0.995968,0.000666,-0.000602,0.319410,0.085510,-5.490010
332,False,False,True,True,1.000000,0.000000,369.869995,-150.669998,27.869999,82.331001,-287.591003,-5.691000,-0.066844,0.997763,0.000504,0.000418,0.020210,-0.211910,-5.495810
333,False,False,True,True,1.000000,0.000000,370.489990,-153.080002,27.859999,74.750999,-289.431000,-6.621000,-0.043884,0.999036,-0.000979,0.000429,-0.318410,-0.044110,-5.490510
334,False,False,True,True,1.000000,0.000000,371.029999,-155.500000,27.849998,64.910995,-290.881012,-7.821000,-0.020891,0.999781,-0.001244,-0.000618,-0.087910,0.207010,-5.495310
335,False,False,True,True,1.000000,0.000000,371.489990,-157.910004,27.859999,55.300999,-289.661011,-7.321000,0.002085,0.999997,0.000483,-0.000623,0.357610,0.030210,-5.488210
336,False,False,True,True,1.000000,0.000000,371.880005,-160.309998,27.869999,47.130997,-287.591003,-5.621000,0.024991,0.999687,0.000251,0.000418,-0.015210,-0.223810,-5.495410
337,False,False,True,True,1.000000,0.000000,372.209991,-162.709991,27.849998,39.291000,-288.131012,-6.411000,0.047952,0.998849,-0.001260,0.000310,-0.330910,0.011510,-5.490010
338,False,False,True,True,1.000000,0.000000,372.449982,-165.110001,27.840000,29.320999,-287.770996,-7.531000,0.070907,0.997482,-0.001422,-0.000763,-0.053010,0.220610,-5.495310
339,False,False,True,True,1.000000,0.000000,372.619995,-167.479996,27.849998,20.040998,-284.841003,-7.041000,0.093802,0.995591,0.000289,-0.000612,0.351810,-0.033510,-5.488610
340,False,False,True,True,1.000000,0.000000,372.720001,-169.819992,27.859999,12.331000,-281.321014,-5.451000,0.116590,0.993180,-0.000024,0.000370,-0.054510,-0.211910,-5.495610
341,False,False,True,True,1.000000,0.000000,372.759979,-172.160004,27.840000,4.401000,-280.450989,-6.381000,0.139378,0.990238,-0.001486,0.000121,-0.317210,0.070810,-5.490310
342,False,False,True,True,1.000000,0.000000,372.720001,-174.479996,27.830000,-5.311000,-278.300995,-7.541000,0.162112,0.986771,-0.001524,-0.000958,-0.010510,0.224010,-5.495410
343,False,False,True,True,1.000000,0.000000,372.600006,-176.759995,27.849998,-13.941000,-273.740997,-7.071000,0.184737,0.982788,0.000175,-0.000645,0.338710,-0.097310,-5.488610
344,False,False,True,True,1.000000,0.000000,372.429993,-179.000000,27.859999,-20.900999,-268.860992,-5.481000,0.207207,0.978297,-0.000224,0.000299,-0.092910,-0.198010,-5.495610
345,False,False,True,True,1.000000,0.000000,372.179993,-181.209991,27.840000,-30.320999,-265.441010,-6.341000,0.229655,0.973272,0.000958,0.000299,0.242710,-0.068610,-5.494210
346,False,False,True,True,1.000000,0.000000,371.859985,-183.399994,27.809999,-38.050999,-262.321014,-8.941000,0.252032,0.967718,0.001157,-0.000504,0.109010,0.143710,-5.497010
347,False,False,True,True,1.000000,0.000000,371.489990,-185.539993,27.820000,-44.460999,-256.700989,-8.221001,0.274205,0.961671,-0.000278,-0.000537,-0.267410,0.099210,-5.492510
348,False,False,True,True,1.000000,0.000000,371.059998,-187.629990,27.799999,-51.910999,-250.651001,-8.991000,0.296259,0.955107,-0.000062,0.000504,-0.045210,-0.208810,-5.495810
349,False,False,True,True,1.000000,0.000000,370.569977,-189.690002,27.769999,-59.220997,-247.251007,-9.101000,0.318081,0.948062,-0.001341,-0.000267,-0.223110,0.223310,-5.490910
350,False,False,True,True,1.000000,0.000000,370.009979,-191.709991,27.740000,-67.390999,-241.820999,-10.701000,0.339817,0.940490,-0.001141,-0.001475,0.080710,0.251310,-5.493610
351,False,False,True,True,1.000000,0.000000,369.389984,-193.659988,27.760000,-73.831001,-234.050995,-8.901000,0.361272,0.932460,0.000823,-0.000672,0.338810,-0.267510,-5.483010
352,False,False,True,True,1.000000,0.000000,368.739990,-195.550003,27.789999,-78.250999,-226.761002,-6.021000,0.382479,0.923964,0.000154,0.000407,-0.180610,-0.194610,-5.482510
353,False,False,True,True,1.000000,0.000000,368.029999,-197.399994,27.779999,-84.901001,-222.020996,-6.241000,0.403519,0.914970,-0.001395,-0.000299,-0.271910,0.254610,-5.487310
354,False,False,True,True,1.000000,0.000000,367.259979,-199.190002,27.779999,-92.210999,-215.160995,-6.951000,0.424413,0.905467,-0.001152,-0.001416,0.103210,0.223910,-5.494410
355,False,False,True,True,1.000000,0.000000,366.449982,-200.909988,27.809999,-97.270996,-206.621002,-6.191000,0.445086,0.895487,0.000413,-0.000655,0.239510,-0.252810,-5.488910
356,False,False,True,True,1.000000,0.000000,365.609985,-202.569992,27.830000,-100.700996,-198.820999,-4.791000,0.465494,0.885051,-0.000213,0.000105,-0.169410,-0.116310,-5.496110
357,False,False,True,True,1.000000,0.000000,364.720001,-204.159988,27.820000,-106.910995,-191.130997,-5.931000,0.485730,0.874108,0.000860,0.000413,0.158510,-0.174510,-5.494910
358,False,False,True,True,1.000000,0.000000,363.799988,-205.690002,27.830000,-109.950996,-183.160995,-5.731000,0.505702,0.862708,0.000100,0.000887,-0.165210,-0.033910,-5.497410
359,False,False,True,True,1.000000,0.000000,362.839996,-207.159988,27.820000,-114.820999,-176.301010,-7.781000,0.525442,0.850829,-0.001049,0.000057,-0.140710,0.260210,-5.492010
360,False,False,True,True,1.000000,0.000000,361.839996,-208.559998,27.799999,-119.900993,-167.861008,-8.991000,0.544863,0.838524,-0.000553,-0.000882,0.171610,0.145310,-5.495410
361,False,False,True,True,1.000000,0.000000,360.819977,-209.879990,27.799999,-122.490997,-158.240997,-8.231000,0.563971,0.825794,0.000979,0.000154,0.172710,-0.347710,-5.486210
362,False,False,True,True,1.000000,0.000000,359.789978,-211.129990,27.820000,-123.400993,-149.831009,-5.951000,0.582713,0.812677,0.000116,0.000941,-0.230610,-0.074010,-5.490610
363,False,False,True,True,1.000000,0.000000,358.729980,-212.319992,27.820000,-127.260994,-142.471008,-6.611000,0.601196,0.799101,-0.001184,-0.000094,-0.121510,0.333610,-5.488510
364,False,False,True,True,1.000000,0.000000,357.639984,-213.429993,27.809999,-130.850998,-133.210999,-7.401000,0.619376,0.785093,-0.000693,-0.001098,0.193110,0.147410,-5.494610
365,False,False,True,True,1.000000,0.000000,356.539978,-214.459991,27.830000,-131.641006,-123.250999,-6.601000,0.637233,0.770671,0.000655,-0.000024,0.104010,-0.342110,-5.488310
366,False,False,True,True,1.000000,0.000000,355.449982,-215.419998,27.849998,-131.221008,-114.840996,-5.031000,0.654723,0.755868,-0.000148,0.000607,-0.211710,-0.030310,-5.495810
367,False,False,True,True,1.000000,0.000000,354.339996,-216.309998,27.840000,-133.551010,-106.810997,-6.181000,0.671922,0.740621,-0.001195,-0.000418,-0.049010,0.310910,-5.490910
368,False,False,True,True,1.000000,0.000000,353.209991,-217.119995,27.830000,-135.350998,-97.181000,-7.381000,0.688759,0.724989,-0.000623,-0.001281,0.200710,0.093810,-5.495510
369,False,False,True,True,1.000000,0.000000,352.089996,-217.849991,27.840000,-134.401001,-87.300995,-6.921000,0.705229,0.708979,0.000575,-0.000105,0.033610,-0.344610,-5.489010
370,False,False,True,True,1.000000,0.000000,350.989990,-218.509995,27.849998,-132.511002,-79.160995,-5.491000,0.721291,0.692632,-0.000294,0.000445,-0.215910,0.013410,-5.495710
