frame,input.bHandbrake,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
458,False,False,False,0.000000,0.000000,-897.669983,1491.699951,17.000000,639.940979,853.370972,0.321000,-0.004410,0.001859,0.923130,0.384459,-0.000110,-0.000310,-2.151310
459,False,False,False,0.000000,0.000000,-892.389954,1498.719971,17.000000,633.980957,842.090942,0.321000,-0.004394,0.001896,0.919695,0.392605,-0.000210,-0.000210,-2.122310
460,False,False,False,0.000000,0.000000,-887.159973,1505.640015,17.000000,627.050964,830.190979,0.321000,-0.004378,0.001934,0.916238,0.400606,-0.000310,-0.000110,-2.091010
461,False,False,False,0.000000,0.000000,-882.000000,1512.449951,17.000000,619.130981,817.700989,0.321000,-0.004362,0.001972,0.912771,0.408444,-0.000410,0.000000,-2.057410
462,False,False,False,0.000000,0.000000,-876.909973,1519.159912,17.000000,610.230957,804.660950,0.321000,-0.004346,0.002010,0.909299,0.416116,-0.000510,0.000000,-2.021610
463,False,False,False,0.000000,0.000000,-871.909973,1525.750000,17.000000,600.340942,791.110962,0.321000,-0.004329,0.002047,0.905830,0.423615,-0.000510,0.000000,-1.983610
464,False,False,False,0.000000,0.000000,-867.000000,1532.229980,17.000000,589.470947,777.100952,0.321000,-0.004313,0.002085,0.902370,0.430935,-0.000510,0.000000,-1.943510
465,False,False,False,0.000000,0.000000,-862.190002,1538.589966,17.000000,577.630981,762.670959,0.321000,-0.004297,0.002123,0.898927,0.438073,-0.000510,0.000000,-1.901310
466,False,False,False,0.000000,0.000000,-857.479980,1544.819946,17.000000,564.850952,747.870972,0.321000,-0.004281,0.002161,0.895510,0.445016,-0.000510,0.000000,-1.857210
467,False,False,False,0.000000,0.000000,-852.889954,1550.929932,17.000000,551.150940,732.750977,0.321000,-0.004265,0.002193,0.892127,0.451759,-0.000510,0.000000,-1.811210
468,False,False,False,0.000000,0.000000,-848.419983,1556.909912,17.000000,536.570984,717.360962,0.321000,-0.004248,0.002225,0.888783,0.458303,-0.000510,0.000110,-1.763410
469,False,False,False,0.000000,0.000000,-844.079956,1562.760010,17.000000,521.150940,701.750977,0.321000,-0.004232,0.002258,0.885488,0.464637,-0.000510,0.000110,-1.713910
470,False,False,False,0.000000,0.000000,-839.869995,1568.479980,17.000000,504.931000,685.960938,0.321000,-0.004216,0.002290,0.882248,0.470760,-0.000510,0.000210,-1.662910
471,False,False,False,0.000000,0.000000,-835.799988,1574.059937,17.000000,487.971008,670.040955,0.321000,-0.004200,0.002322,0.879071,0.476667,-0.000410,0.000210,-1.610510
472,False,False,False,0.000000,0.000000,-831.880005,1579.510010,17.000000,470.330994,654.040955,0.321000,-0.004184,0.002349,0.875961,0.482359,-0.000310,0.000210,-1.556810
473,False,False,False,0.000000,0.000000,-828.109985,1584.829956,17.000000,452.061005,638.000977,0.321000,-0.004167,0.002376,0.872926,0.487829,-0.000310,0.000210,-1.501910
474,False,False,False,0.000000,0.000000,-824.500000,1590.010010,17.000000,433.230988,621.970947,0.321000,-0.004151,0.002403,0.869972,0.493078,-0.000310,0.000210,-1.446010
475,False,False,False,0.000000,0.000000,-821.049988,1595.059937,17.000000,413.911011,605.980957,0.321000,-0.004135,0.002430,0.867103,0.498106,-0.000310,0.000210,-1.389310
476,False,False,False,0.000000,0.000000,-817.769958,1599.979980,17.000000,394.170990,590.080994,0.321000,-0.004119,0.002457,0.864324,0.502913,-0.000310,0.000210,-1.331910
477,False,False,False,0.000000,0.000000,-814.649963,1604.770020,17.000000,374.091003,574.290955,0.321000,-0.004108,0.002479,0.861642,0.507493,-0.000310,0.000110,-1.273910
478,False,False,False,0.000000,0.000000,-811.700012,1609.429932,17.000000,353.740997,558.650940,0.321000,-0.004097,0.002500,0.859060,0.511852,-0.000310,0.000110,-1.215510
479,False,False,False,0.000000,0.000000,-808.919983,1613.959961,17.000000,333.200989,543.200989,0.321000,-0.004087,0.002522,0.856581,0.515990,-0.000210,0.000110,-1.156910
480,False,False,False,0.000000,0.000000,-806.320007,1618.359985,17.000000,312.540985,527.950989,0.321000,-0.004076,0.002544,0.854210,0.519907,-0.000210,0.000110,-1.098210
481,False,False,False,0.000000,0.000000,-803.889954,1622.630005,17.000000,291.841003,512.940979,0.321000,-0.004065,0.002560,0.851949,0.523602,-0.000110,0.000110,-1.039610
482,False,False,False,0.000000,0.000000,-801.630005,1626.779907,17.000000,271.181000,498.191010,0.321000,-0.004054,0.002576,0.849801,0.527082,-0.000110,0.000110,-0.981310
483,False,False,False,0.000000,0.000000,-799.539978,1630.809937,17.000000,250.641006,483.721008,0.321000,-0.004043,0.002592,0.847768,0.530346,-0.000110,0.000110,-0.923410
484,False,False,False,0.000000,0.000000,-797.619995,1634.719971,17.000000,230.291000,469.540985,0.321000,-0.004033,0.002608,0.845850,0.533399,-0.000110,0.000110,-0.866110
485,False,False,False,0.000000,0.000000,-795.869995,1638.520020,17.000000,210.210999,455.681000,0.321000,-0.004022,0.002625,0.844047,0.536247,-0.000110,0.000110,-0.809510
486,False,False,False,0.000000,0.000000,-794.279968,1642.199951,17.000000,190.460999,442.140991,0.321000,-0.004011,0.002635,0.842358,0.538896,-0.000110,0.000000,-0.753810
487,False,False,False,0.000000,0.000000,-792.849976,1645.770020,17.000000,171.121002,428.941010,0.321000,-0.004006,0.002646,0.840787,0.541346,-0.000110,0.000000,-0.699210
488,False,False,False,0.000000,0.000000,-791.579956,1649.239990,17.000000,152.251007,416.100983,0.321000,-0.004000,0.002657,0.839327,0.543606,-0.000110,0.000000,-0.645810
489,False,False,False,0.000000,0.000000,-790.459961,1652.599976,17.000000,133.921005,403.621002,0.321000,-0.003995,0.002668,0.837978,0.545683,-0.000110,0.000000,-0.593810
490,False,False,False,0.000000,0.000000,-789.489990,1655.859985,17.000000,116.190994,391.510986,0.321000,-0.003989,0.002679,0.836742,0.547577,0.000000,0.000000,-0.543310
491,False,False,False,0.000000,0.000000,-788.659973,1659.020020,17.000000,99.111000,379.770996,0.321000,-0.003984,0.002689,0.835613,0.549298,0.000000,0.000000,-0.494410
492,False,False,False,0.000000,0.000000,-787.969971,1662.089966,17.000000,82.740997,368.420990,0.321000,-0.003979,0.002695,0.834586,0.550857,0.000000,0.000000,-0.447410
493,False,False,False,0.000000,0.000000,-787.409973,1665.069946,17.000000,67.120995,357.450989,0.321000,-0.003973,0.002700,0.833662,0.552254,0.000000,0.000000,-0.402310
494,False,False,False,0.000000,0.000000,-786.969971,1667.959961,17.000000,52.290997,346.871002,0.321000,-0.003968,0.002705,0.832835,0.553500,0.000000,0.000000,-0.359310
495,False,False,False,0.000000,0.000000,-786.649963,1670.770020,17.000000,38.291000,336.681000,0.321000,-0.003962,0.002711,0.832099,0.554606,0.000000,-0.000110,-0.318510
496,False,False,False,0.000000,0.000000,-786.440002,1673.489990,17.000000,25.150999,326.881012,0.321000,-0.003962,0.002716,0.831451,0.555577,0.000000,-0.000210,-0.280110
497,False,False,False,0.000000,0.000000,-786.329956,1676.140015,17.000000,12.891000,317.471008,0.321000,-0.003962,0.002722,0.830885,0.556424,0.000000,-0.000210,-0.244110
498,False,False,False,0.000000,0.000000,-786.320007,1678.709961,17.000000,1.531000,308.441010,0.321000,-0.003962,0.002722,0.830396,0.557152,0.000000,-0.000210,-0.210610
499,False,False,False,0.000000,0.000000,-786.389954,1681.209961,17.000000,-8.911000,299.791016,0.321000,-0.003962,0.002722,0.829980,0.557773,0.000000,-0.000210,-0.179710
500,False,False,False,0.000000,0.000000,-786.539978,1683.640015,17.000000,-18.441000,291.510986,0.321000,-0.003962,0.002722,0.829628,0.558296,0.000000,-0.000210,-0.151510
501,False,False,False,0.000000,0.000000,-786.769958,1686.000000,17.000000,-27.070999,283.591003,0.321000,-0.003962,0.002722,0.829334,0.558733,0.000000,-0.000210,-0.125910
502,False,False,False,0.000000,0.000000,-787.059998,1688.299927,17.000000,-34.810997,276.010986,0.321000,-0.003962,0.002722,0.829094,0.559089,0.000000,-0.000210,-0.103010
503,False,False,False,0.000000,0.000000,-787.409973,1690.539917,17.000000,-41.681000,268.770996,0.321000,-0.003962,0.002722,0.828901,0.559375,0.000000,-0.000210,-0.082710
504,False,False,False,0.000000,0.000000,-787.809998,1692.719971,17.000000,-47.720997,261.841003,0.321000,-0.003962,0.002722,0.828748,0.559602,0.000000,-0.000210,-0.064910
505,False,False,False,0.000000,0.000000,-788.250000,1694.849976,17.000000,-52.960999,255.210999,0.321000,-0.003962,0.002722,0.828631,0.559774,0.000000,-0.000310,-0.049610
506,False,False,False,0.000000,0.000000,-788.729980,1696.919922,17.000000,-57.440998,248.861008,0.321000,-0.003962,0.002722,0.828547,0.559898,0.000000,-0.000310,-0.036510
507,False,False,False,0.000000,0.000000,-789.239990,1698.939941,17.000000,-61.210999,242.761002,0.321000,-0.003962,0.002722,0.828489,0.559985,0.000000,-0.000410,-0.025610
508,False,False,False,0.000000,0.000000,-789.779968,1700.909912,17.000000,-64.320999,236.901001,0.321000,-0.003962,0.002722,0.828449,0.560044,0.000000,-0.000410,-0.016610
509,False,False,False,0.000000,0.000000,-790.339966,1702.839966,17.000000,-66.820999,231.251007,0.321000,-0.003962,0.002722,0.828427,0.560076,0.000000,-0.000410,-0.009410
510,False,False,False,0.000000,0.000000,-790.909973,1704.719971,17.000000,-68.761002,225.791000,0.321000,-0.003962,0.002722,0.828420,0.560087,0.000000,-0.000510,-0.003710
511,False,False,False,0.000000,0.000000,-791.489990,1706.559937,17.000000,-70.200996,220.490997,0.321000,-0.003962,0.002722,0.828420,0.560087,0.000000,-0.000510,0.000610
512,False,False,False,0.000000,0.000000,-792.079956,1708.349976,17.000000,-71.160995,215.380997,0.321000,-0.003962,0.002722,0.828427,0.560076,0.000000,-0.000510,0.003710
513,False,False,False,0.000000,0.000000,-792.679993,1710.099976,17.000000,-71.710999,210.441010,0.321000,-0.003962,0.002722,0.828442,0.560055,0.000000,-0.000510,0.005910
514,False,False,False,0.000000,0.000000,-793.279968,1711.809937,17.000000,-71.910995,205.641006,0.321000,-0.003962,0.002722,0.828460,0.560028,0.000110,-0.000610,0.007310
515,False,False,False,0.000000,0.000000,-793.880005,1713.479980,17.000000,-71.820999,200.960999,0.321000,-0.003962,0.002722,0.828478,0.560001,0.000110,-0.000610,0.008110
516,False,False,False,0.000000,0.000000,-794.479980,1715.119995,17.000000,-71.480995,196.380997,0.321000,-0.003962,0.002722,0.828496,0.559974,0.000110,-0.000610,0.008510
517,False,False,False,0.000000,0.000000,-795.070007,1716.719971,17.000000,-70.931000,191.880997,0.321000,-0.003962,0.002722,0.828515,0.559947,0.000110,-0.000610,0.008610
518,False,False,False,0.000000,0.000000,-795.649963,1718.279907,17.000000,-70.200996,187.451004,0.321000,-0.003962,0.002722,0.828533,0.559920,0.000110,-0.000610,0.008410
519,False,False,False,0.000000,0.000000,-796.229980,1719.809937,17.000000,-69.320999,183.081009,0.321000,-0.003962,0.002722,0.828551,0.559893,0.000110,-0.000610,0.008210
520,False,False,False,0.000000,0.000000,-796.799988,1721.299927,17.000000,-68.320999,178.761002,0.321000,-0.003962,0.002722,0.828569,0.559866,0.000110,-0.000610,0.007710
521,False,False,False,0.000000,0.000000,-797.359985,1722.750000,17.000000,-67.221001,174.481003,0.321000,-0.003962,0.002722,0.828587,0.559839,0.000110,-0.000610,0.007110
522,False,False,False,0.000000,0.000000,-797.909973,1724.169922,17.000000,-66.030998,170.240997,0.321000,-0.003962,0.002722,0.828602,0.559817,0.000110,-0.000610,0.006510
523,False,False,False,0.000000,0.000000,-798.450012,1725.549927,17.000000,-64.761002,166.031006,0.321000,-0.003962,0.002722,0.828617,0.559796,0.000110,-0.000610,0.005910
524,False,False,False,0.000000,0.000000,-798.979980,1726.899902,17.000000,-63.431000,161.841003,0.321000,-0.003962,0.002722,0.828628,0.559780,0.000110,-0.000610,0.005310
525,False,False,False,0.000000,0.000000,-799.500000,1728.209961,17.000000,-62.050999,157.681000,0.321000,-0.003962,0.002722,0.828638,0.559763,0.000110,-0.000610,0.004810
526,False,False,False,0.000000,0.000000,-800.010010,1729.489990,17.000000,-60.620998,153.531006,0.321000,-0.003962,0.002722,0.828649,0.559747,0.000110,-0.000610,0.004310
527,False,False,False,0.000000,0.000000,-800.500000,1730.729980,17.000000,-59.160999,149.401001,0.321000,-0.003962,0.002722,0.828657,0.559737,0.000110,-0.000610,0.003810
528,False,False,False,0.000000,0.000000,-800.979980,1731.939941,17.000000,-57.670998,145.281006,0.321000,-0.003962,0.002722,0.828664,0.559726,0.000110,-0.000710,0.003410
529,False,False,False,0.000000,0.000000,-801.450012,1733.119995,17.000000,-56.150997,141.171005,0.321000,-0.003962,0.002722,0.828671,0.559715,0.000110,-0.000710,0.003010
530,False,False,False,0.000000,0.000000,-801.909973,1734.260010,17.000000,-54.611000,137.070999,0.321000,-0.003962,0.002722,0.828679,0.559704,0.000110,-0.000710,0.002610
531,False,False,False,0.000000,0.000000,-802.349976,1735.369995,17.000000,-53.060997,132.971008,0.321000,-0.003962,0.002722,0.828682,0.559699,0.000110,-0.000710,0.002310
532,False,False,False,0.000000,0.000000,-802.779968,1736.439941,17.000000,-51.490997,128.880997,0.321000,-0.003962,0.002722,0.828686,0.559693,0.000110,-0.000710,0.002010
533,False,False,False,0.000000,0.000000,-803.200012,1737.479980,17.000000,-49.910999,124.791000,0.321000,-0.003962,0.002722,0.828690,0.559688,0.000110,-0.000710,0.001710
534,False,False,False,0.000000,0.000000,-803.599976,1738.489990,17.000000,-48.320999,120.710999,0.321000,-0.003962,0.002722,0.828693,0.559683,0.000110,-0.000710,0.001510
535,False,False,False,0.000000,0.000000,-803.989990,1739.459961,17.000000,-46.730999,116.630997,0.321000,-0.003962,0.002722,0.828697,0.559677,0.000110,-0.000710,0.001310
536,False,False,False,0.000000,0.000000,-804.369995,1740.399902,17.000000,-45.130997,112.550995,0.321000,-0.003962,0.002722,0.828700,0.559672,0.000110,-0.000710,0.001110
537,False,False,False,0.000000,0.000000,-804.729980,1741.299927,17.000000,-43.521000,108.480995,0.321000,-0.003962,0.002722,0.828704,0.559666,0.000110,-0.000710,0.000910
538,False,False,False,0.000000,0.000000,-805.079956,1742.169922,17.000000,-41.910999,104.410995,0.321000,-0.003962,0.002722,0.828704,0.559666,0.000110,-0.000710,0.000810
539,False,False,False,0.000000,0.000000,-805.419983,1743.010010,17.000000,-40.291000,100.340996,0.321000,-0.003962,0.002722,0.828704,0.559666,0.000110,-0.000710,0.000710
540,False,False,False,0.000000,0.000000,-805.739990,1743.809937,17.000000,-38.670998,96.270996,0.321000,-0.003962,0.002722,0.828704,0.559666,0.000110,-0.000710,0.000610
541,False,False,False,0.000000,0.000000,-806.049988,1744.579956,17.000000,-37.050999,92.200996,0.321000,-0.003962,0.002722,0.828704,0.559666,0.000110,-0.000710,0.000510
542,False,False,False,0.000000,0.000000,-806.349976,1745.309937,17.000000,-35.431000,88.130997,0.321000,-0.003962,0.002722,0.828704,0.559666,0.000110,-0.000710,0.000410
543,False,False,False,0.000000,0.000000,-806.630005,1746.010010,17.000000,-33.800999,84.060997,0.321000,-0.003962,0.002722,0.828704,0.559666,0.000110,-0.000710,0.000310
544,False,False,False,0.000000,0.000000,-806.899963,1746.679932,17.000000,-32.170998,79.990997,0.321000,-0.003962,0.002722,0.828704,0.559666,0.000110,-0.000710,0.000210
545,False,False,False,0.000000,0.000000,-807.149963,1747.309937,17.000000,-30.540998,75.920998,0.321000,-0.003962,0.002722,0.828704,0.559666,0.000110,-0.000710,0.000110
546,False,False,False,0.000000,0.000000,-807.389954,1747.909912,17.000000,-28.910999,71.861000,0.321000,-0.003962,0.002722,0.828704,0.559666,0.000110,-0.000710,0.000110
547,False,False,False,0.000000,0.000000,-807.619995,1748.469971,17.000000,-27.280998,67.800995,0.321000,-0.003962,0.002722,0.828704,0.559666,0.000110,-0.000710,0.000110
548,False,False,False,0.000000,0.000000,-807.829956,1749.000000,17.000000,-25.650999,63.740997,0.321000,-0.003962,0.002722,0.828704,0.559666,0.000110,-0.000710,0.000000
549,False,False,False,0.000000,0.000000,-808.029968,1749.500000,17.000000,-24.020998,59.681000,0.321000,-0.003962,0.002722,0.828704,0.559666,0.000110,-0.000710,0.000000
550,False,False,False,0.000000,0.000000,-808.219971,1749.959961,17.000000,-22.390999,55.620998,0.321000,-0.003962,0.002722,0.828704,0.559666,0.000110,-0.000710,0.000000
551,False,False,False,0.000000,0.000000,-808.389954,1750.390015,17.000000,-20.750999,51.560997,0.321000,-0.003962,0.002722,0.828704,0.559666,0.000110,-0.000710,0.000000
552,False,False,False,0.000000,0.000000,-808.549988,1750.789917,17.000000,-19.120998,47.500999,0.321000,-0.003962,0.002722,0.828704,0.559666,0.000110,-0.000710,0.000000
553,False,False,False,0.000000,0.000000,-808.700012,1751.149902,17.000000,-17.480999,43.440998,0.321000,-0.003962,0.002722,0.828704,0.559666,0.000110,-0.000710,0.000000
554,False,False,False,0.000000,0.000000,-808.829956,1751.479980,17.000000,-15.851000,39.380997,0.321000,-0.003962,0.002722,0.828704,0.559666,0.000110,-0.000710,0.000000
555,False,False,False,0.000000,0.000000,-808.950012,1751.770020,17.000000,-14.211000,35.320999,0.321000,-0.003962,0.002722,0.828704,0.559666,0.000110,-0.000710,0.000000
556,False,False,False,0.000000,0.000000,-809.049988,1752.029907,17.000000,-12.581000,31.261000,0.321000,-0.003962,0.002722,0.828704,0.559666,0.000110,-0.000710,0.000000
557,False,False,False,0.000000,0.000000,-809.139954,1752.260010,17.000000,-10.941000,27.200998,0.321000,-0.003962,0.002722,0.828704,0.559666,0.000110,-0.000710,0.000000
558,False,False,False,0.000000,0.000000,-809.219971,1752.449951,17.000000,-9.311000,23.140999,0.321000,-0.003962,0.002722,0.828704,0.559666,0.000110,-0.000710,0.000000
559,False,False,False,0.000000,0.000000,-809.209961,1752.419922,17.000000,1.581000,-3.911000,0.321000,-0.003968,0.002722,0.828704,0.559666,-0.001010,-0.001210,0.000000
560,False,False,False,0.000000,0.000000,-809.209961,1752.429932,17.000000,-0.421000,1.061000,0.321000,-0.003973,0.002722,0.828704,0.559666,0.000000,-0.000810,0.000000
561,False,False,False,0.000000,0.000000,-809.209961,1752.429932,17.000000,0.111000,-0.271000,0.321000,-0.003973,0.002722,0.828704,0.559666,0.000310,-0.000610,0.000000
562,False,False,False,0.000000,0.000000,-809.209961,1752.429932,17.000000,-0.021000,0.071000,0.321000,-0.003973,0.002716,0.828704,0.559666,0.000610,-0.000510,0.000000
563,False,False,False,0.000000,0.000000,-809.209961,1752.429932,17.000000,0.011000,-0.021000,0.321000,-0.003973,0.002711,0.828704,0.559666,0.000710,-0.000410,0.000000
564,False,False,False,0.000000,0.000000,-809.209961,1752.429932,17.000000,0.000000,0.000000,0.321000,-0.003973,0.002705,0.828704,0.559666,0.000710,-0.000310,0.000000
565,False,False,False,0.000000,0.000000,-809.209961,1752.429932,17.000000,0.000000,-0.011000,0.321000,-0.003973,0.002700,0.828704,0.559666,0.000710,-0.000210,0.000000
566,False,False,False,0.000000,0.000000,-809.209961,1752.429932,17.000000,0.000000,-0.011000,0.321000,-0.003973,0.002700,0.828704,0.559666,0.000610,-0.000110,0.000000
567,False,False,False,0.000000,0.000000,-809.209961,1752.429932,17.000000,0.000000,0.000000,0.321000,-0.003973,0.002700,0.828704,0.559666,0.000610,-0.000110,0.000000
568,False,False,False,0.000000,0.000000,-809.209961,1752.429932,17.000000,0.000000,-0.011000,0.321000,-0.003973,0.002700,0.828704,0.559666,0.000610,-0.000110,0.000000
569,False,False,False,0.000000,0.000000,-809.209961,1752.429932,17.000000,0.000000,0.000000,0.321000,-0.003973,0.002700,0.828704,0.559666,0.000610,-0.000110,0.000000
570,False,False,False,0.000000,0.000000,-809.209961,1752.429932,17.000000,0.000000,-0.011000,0.321000,-0.003973,0.002700,0.828704,0.559666,0.000610,-0.000110,0.000000
571,False,False,False,0.000000,0.000000,-809.209961,1752.429932,17.000000,0.000000,0.000000,0.321000,-0.003973,0.002700,0.828704,0.559666,0.000610,-0.000110,0.000000
572,False,False,False,0.000000,0.000000,-809.209961,1752.429932,17.000000,0.000000,-0.011000,0.321000,-0.003973,0.002700,0.828704,0.559666,0.000610,-0.000110,0.000000
573,False,False,False,0.000000,0.000000,-809.209961,1752.429932,17.000000,0.000000,0.000000,0.321000,-0.003973,0.002700,0.828704,0.559666,0.000610,-0.000110,0.000000
574,False,False,False,0.000000,0.000000,-809.209961,1752.429932,17.000000,0.000000,-0.011000,0.321000,-0.003973,0.002700,0.828704,0.559666,0.000610,-0.000110,0.000000
575,False,False,False,0.000000,0.000000,-809.209961,1752.429932,17.000000,0.000000,0.000000,0.321000,-0.003973,0.002700,0.828704,0.559666,0.000610,-0.000110,0.000000
576,False,False,False,0.000000,0.000000,-809.209961,1752.429932,17.000000,0.000000,-0.011000,0.321000,-0.003973,0.002700,0.828704,0.559666,0.000610,-0.000110,0.000000
577,False,False,False,0.000000,0.000000,-809.209961,1752.429932,17.000000,0.000000,0.000000,0.321000,-0.003973,0.002700,0.828704,0.559666,0.000610,-0.000110,0.000000
578,False,False,False,0.000000,0.000000,-809.209961,1752.429932,17.000000,0.000000,-0.011000,0.321000,-0.003973,0.002700,0.828704,0.559666,0.000610,-0.000110,0.000000
579,False,False,False,0.000000,0.000000,-809.209961,1752.429932,17.000000,0.000000,0.000000,0.321000,-0.003973,0.002700,0.828704,0.559666,0.000610,-0.000110,0.000000
580,False,False,False,0.000000,0.000000,-809.209961,1752.429932,17.000000,0.000000,-0.011000,0.321000,-0.003973,0.002700,0.828704,0.559666,0.000610,-0.000110,0.000000
581,False,False,False,0.000000,0.000000,-809.209961,1752.429932,17.000000,0.000000,0.000000,0.321000,-0.003973,0.002700,0.828704,0.559666,0.000610,-0.000110,0.000000
582,False,False,False,0.000000,0.000000,-809.209961,1752.429932,17.000000,0.000000,-0.011000,0.321000,-0.003973,0.002700,0.828704,0.559666,0.000610,-0.000110,0.000000
583,False,False,False,0.000000,0.000000,-809.209961,1752.429932,17.000000,0.000000,0.000000,0.321000,-0.003973,0.002700,0.828704,0.559666,0.000610,-0.000110,0.000000
584,False,False,False,0.000000,0.000000,-809.209961,1752.429932,17.000000,0.000000,-0.011000,0.321000,-0.003973,0.002700,0.828704,0.559666,0.000610,-0.000110,0.000000
585,False,False,False,0.000000,0.000000,-809.209961,1752.429932,17.000000,0.000000,0.000000,0.321000,-0.003973,0.002700,0.828704,0.559666,0.000610,-0.000110,0.000000
586,False,False,False,0.000000,0.000000,-809.209961,1752.429932,17.000000,0.000000,-0.011000,0.321000,-0.003973,0.002700,0.828704,0.559666,0.000610,-0.000110,0.000000
587,False,False,False,0.000000,0.000000,-809.209961,1752.429932,17.000000,0.000000,0.000000,0.321000,-0.003973,0.002700,0.828704,0.559666,0.000610,-0.000110,0.000000
588,False,False,False,0.000000,0.000000,-809.209961,1752.429932,17.000000,0.000000,-0.011000,0.321000,-0.003973,0.002700,0.828704,0.559666,0.000610,-0.000110,0.000000
589,False,False,False,0.000000,0.000000,-809.209961,1752.429932,17.000000,0.000000,0.000000,0.321000,-0.003973,0.002700,0.828704,0.559666,0.000610,-0.000110,0.000000
590,False,False,False,0.000000,0.000000,-809.209961,1752.429932,17.000000,0.000000,-0.011000,0.321000,-0.003973,0.002700,0.828704,0.559666,0.000610,-0.000110,0.000000
591,False,False,False,0.000000,0.000000,-809.209961,1752.429932,17.000000,0.000000,0.000000,0.321000,-0.003973,0.002700,0.828704,0.559666,0.000610,-0.000110,0.000000
592,False,False,False,0.000000,0.000000,-809.209961,1752.429932,17.000000,0.000000,-0.011000,0.321000,-0.003973,0.002700,0.828704,0.559666,0.000610,-0.000110,0.000000
593,False,False,False,0.000000,0.000000,-809.209961,1752.429932,17.000000,0.000000,0.000000,0.321000,-0.003973,0.002700,0.828704,0.559666,0.000610,-0.000110,0.000000
594,False,False,False,0.000000,0.000000,-809.209961,1752.429932,17.000000,0.000000,-0.011000,0.321000,-0.003973,0.002700,0.828704,0.559666,0.000610,-0.000110,0.000000
595,False,False,False,0.000000,0.000000,-809.209961,1752.429932,17.000000,0.000000,0.000000,0.321000,-0.003973,0.002700,0.828704,0.559666,0.000610,-0.000110,0.000000
596,False,False,False,0.000000,0.000000,-809.209961,1752.429932,17.000000,0.000000,-0.011000,0.321000,-0.003973,0.002700,0.828704,0.559666,0.000610,-0.000110,0.000000
597,False,False,False,0.000000,0.000000,-809.209961,1752.429932,17.000000,0.000000,0.000000,0.321000,-0.003973,0.002700,0.828704,0.559666,0.000610,-0.000110,0.000000
598,False,False,False,0.000000,0.000000,-809.209961,1752.429932,17.000000,0.000000,-0.011000,0.321000,-0.003973,0.002700,0.828704,0.559666,0.000610,-0.000110,0.000000
599,False,False,False,0.000000,0.000000,-809.209961,1752.429932,17.000000,0.000000,0.000000,0.321000,-0.003973,0.002700,0.828704,0.559666,0.000610,-0.000110,0.000000
600,False,False,False,0.000000,0.000000,-809.209961,1752.429932,17.000000,0.000000,-0.011000,0.321000,-0.003973,0.002700,0.828704,0.559666,0.000610,-0.000110,0.000000
601,False,False,False,0.000000,0.000000,-809.209961,1752.429932,17.000000,0.000000,0.000000,0.321000,-0.003973,0.002700,0.828704,0.559666,0.000610,-0.000110,0.000000
602,False,False,False,0.000000,0.000000,-809.209961,1752.429932,17.000000,0.000000,-0.011000,0.321000,-0.003973,0.002700,0.828704,0.559666,0.000610,-0.000110,0.000000
603,False,False,False,0.000000,0.000000,-809.209961,1752.429932,17.000000,0.000000,0.000000,0.321000,-0.003973,0.002700,0.828704,0.559666,0.000610,-0.000110,0.000000
604,False,False,False,0.000000,0.000000,-809.209961,1752.429932,17.000000,0.000000,-0.011000,0.321000,-0.003973,0.002700,0.828704,0.559666,0.000610,-0.000110,0.000000
605,False,False,False,0.000000,0.000000,-809.209961,1752.429932,17.000000,0.000000,0.000000,0.321000,-0.003973,0.002700,0.828704,0.559666,0.000610,-0.000110,0.000000
606,False,False,False,0.000000,0.000000,-809.209961,1752.429932,17.000000,0.000000,-0.011000,0.321000,-0.003973,0.002700,0.828704,0.559666,0.000610,-0.000110,0.000000
607,False,False,False,0.000000,0.000000,-809.209961,1752.429932,17.000000,0.000000,0.000000,0.321000,-0.003973,0.002700,0.828704,0.559666,0.000610,-0.000110,0.000000
608,False,False,False,0.000000,0.000000,-809.209961,1752.429932,17.000000,0.000000,-0.011000,0.321000,-0.003973,0.002700,0.828704,0.559666,0.000610,-0.000110,0.000000
609,False,False,False,0.000000,0.000000,-809.209961,1752.429932,17.000000,0.000000,0.000000,0.321000,-0.003973,0.002700,0.828704,0.559666,0.000610,-0.000110,0.000000
610,False,False,False,0.000000,0.000000,-809.209961,1752.429932,17.000000,0.000000,-0.011000,0.321000,-0.003973,0.002700,0.828704,0.559666,0.000610,-0.000110,0.000000
611,False,False,False,0.000000,0.000000,-809.209961,1752.429932,17.000000,0.000000,0.000000,0.321000,-0.003973,0.002700,0.828704,0.559666,0.000610,-0.000110,0.000000
612,False,False,False,0.000000,0.000000,-809.209961,1752.429932,17.000000,0.000000,-0.011000,0.321000,-0.003973,0.002700,0.828704,0.559666,0.000610,-0.000110,0.000000
613,False,False,False,0.000000,0.000000,-809.209961,1752.429932,17.000000,0.000000,0.000000,0.321000,-0.003973,0.002700,0.828704,0.559666,0.000610,-0.000110,0.000000
614,False,False,False,0.000000,0.000000,-809.209961,1752.429932,17.000000,0.000000,-0.011000,0.321000,-0.003973,0.002700,0.828704,0.559666,0.000610,-0.000110,0.000000
