frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
319,False,False,1.000000,-1.000000,4077.209961,1077.739990,723.989990,-0.201000,869.830933,618.350952,0.290433,0.645936,-0.291835,-0.642844,2.422010,0.000000,-0.000110
320,False,False,1.000000,-1.000000,4077.209961,1084.859985,729.279968,-0.201000,854.310974,634.230957,0.283932,0.648848,-0.285302,-0.645741,2.422110,0.000000,-0.000110
321,False,False,1.000000,-1.000000,4077.209961,1091.849976,734.690002,-0.201000,838.460938,649.740967,0.277399,0.651697,-0.278737,-0.648573,2.422110,0.000000,-0.000110
322,False,False,1.000000,-1.000000,4077.209961,1098.699951,740.229980,-0.201000,822.280945,664.860962,0.270839,0.654476,-0.272144,-0.651341,2.422110,0.000000,-0.000110
323,False,False,1.000000,-1.000000,4077.209961,1105.410034,745.889954,-0.201000,805.790955,679.590942,0.264252,0.657187,-0.265525,-0.654043,2.422010,0.000000,-0.000110
324,False,False,1.000000,-1.000000,4077.209961,1111.989990,751.669983,-0.201000,789.010986,693.930969,0.257638,0.659834,-0.258878,-0.656676,2.421910,0.000000,-0.000110
325,False,False,1.000000,-1.000000,4077.209961,1118.419922,757.570007,-0.201000,771.940979,707.870972,0.250997,0.662413,-0.252205,-0.659244,2.421710,0.000000,-0.000110
326,False,False,1.000000,-1.000000,4077.209961,1124.709961,763.579956,-0.201000,754.600952,721.400940,0.244334,0.664924,-0.245510,-0.661742,2.421410,0.000000,-0.000110
327,False,False,1.000000,-1.000000,4077.209961,1130.849976,769.700012,-0.201000,737.000977,734.520935,0.237644,0.667366,-0.238788,-0.664175,2.421010,0.000000,-0.000110
328,False,False,1.000000,-1.000000,4077.209961,1136.839966,775.929993,-0.201000,719.150940,747.220947,0.230933,0.669741,-0.232045,-0.666538,2.420610,0.000000,-0.000110
329,False,False,1.000000,-1.000000,4077.209961,1142.679932,782.260010,-0.201000,701.070984,759.500977,0.224200,0.672048,-0.225279,-0.668831,2.420110,0.000000,-0.000110
330,False,False,1.000000,-1.000000,4077.209961,1148.369995,788.690002,-0.201000,682.770935,771.360962,0.217446,0.674284,-0.218493,-0.671059,2.419610,0.000000,-0.000110
331,False,False,1.000000,-1.000000,4077.209961,1153.910034,795.209961,-0.201000,664.260986,782.790955,0.210670,0.676452,-0.211685,-0.673217,2.419010,0.000000,-0.000110
332,False,False,1.000000,-1.000000,4077.209961,1159.289917,801.820007,-0.201000,645.550964,793.790955,0.203878,0.678552,-0.204855,-0.675304,2.418310,0.000000,-0.000110
333,False,False,1.000000,-1.000000,4077.209961,1164.510010,808.519958,-0.201000,626.650940,804.360962,0.197065,0.680583,-0.198009,-0.677322,2.417610,0.000000,0.000000
334,False,False,1.000000,-1.000000,4077.209961,1169.569946,815.309998,-0.201000,607.580933,814.490967,0.190235,0.682539,-0.191146,-0.679275,2.416810,0.000110,0.000000
335,False,False,1.000000,-1.000000,4077.209961,1174.469971,822.179993,-0.201000,588.350952,824.190979,0.183389,0.684425,-0.184268,-0.681158,2.415910,0.000110,0.000000
336,False,False,1.000000,-1.000000,4077.209961,1179.209961,829.130005,-0.201000,568.970947,833.450928,0.176527,0.686242,-0.177373,-0.682970,2.415010,0.000000,0.000000
337,False,False,1.000000,-1.000000,4077.209961,1183.789917,836.149963,-0.201000,549.450989,842.270935,0.169648,0.687990,-0.170463,-0.684713,2.414010,0.000000,0.000000
338,False,False,1.000000,-1.000000,4077.209961,1188.209961,843.239990,-0.201000,529.810974,850.660950,0.162754,0.689668,-0.163536,-0.686385,2.413010,0.000000,0.000000
339,False,False,1.000000,-1.000000,4077.209961,1192.459961,850.399963,-0.201000,510.040985,858.610962,0.155848,0.691275,-0.156598,-0.687988,2.412310,0.000000,0.000000
340,False,False,1.000000,-1.000000,4077.209961,1196.539917,857.619995,-0.201000,490.140991,866.130981,0.148927,0.692813,-0.149644,-0.689520,2.412110,0.000000,0.000000
341,False,False,1.000000,-1.000000,4077.209961,1200.459961,864.899963,-0.201000,470.130981,873.210938,0.141989,0.694282,-0.142674,-0.690982,2.412410,0.000000,0.000000
342,False,False,1.000000,-1.000000,4077.209961,1204.209961,872.229980,-0.201000,450.020996,879.850952,0.135035,0.695682,-0.135688,-0.692374,2.413110,0.000000,0.000000
343,False,False,1.000000,-1.000000,4077.209961,1207.789917,879.609985,-0.201000,429.830994,886.060974,0.128065,0.697012,-0.128685,-0.693695,2.414110,0.000000,0.000000
344,False,False,1.000000,-1.000000,4077.209961,1211.199951,887.039978,-0.201000,409.561005,891.840942,0.121079,0.698275,-0.121661,-0.694947,2.415410,0.000000,0.000000
345,False,False,1.000000,-1.000000,4077.209961,1214.439941,894.519958,-0.201000,389.221008,897.180969,0.114076,0.699467,-0.114621,-0.696128,2.416910,0.000000,0.000000
346,False,False,1.000000,-1.000000,4077.209961,1217.510010,902.039978,-0.201000,368.820984,902.090942,0.107057,0.700584,-0.107565,-0.697245,2.418610,0.000000,0.000000
347,False,False,1.000000,-1.000000,4077.209961,1220.409912,909.589966,-0.201000,348.381012,906.570984,0.100023,0.701631,-0.100492,-0.698292,2.420410,0.000000,0.000000
348,False,False,1.000000,-1.000000,4077.209961,1223.140015,917.179993,-0.201000,327.901001,910.630981,0.092972,0.702612,-0.093403,-0.699263,2.422410,0.000000,0.000000
349,False,False,1.000000,-1.000000,4077.209961,1225.699951,924.799988,-0.201000,307.390991,914.260986,0.085904,0.703523,-0.086298,-0.700164,2.424510,0.000000,0.000000
350,False,False,1.000000,-1.000000,4077.209961,1228.089966,932.449951,-0.201000,286.860992,917.470947,0.078821,0.704361,-0.079182,-0.700994,2.426610,0.000000,0.000110
351,False,False,1.000000,-1.000000,4077.209961,1230.309937,940.119995,-0.201000,266.321014,920.260986,0.071721,0.705127,-0.072050,-0.701755,2.428810,0.000000,0.000110
352,False,False,1.000000,-1.000000,4077.209961,1232.359985,947.809998,-0.201000,245.770996,922.630981,0.064611,0.705821,-0.064902,-0.702446,2.431010,0.000000,0.000110
353,False,False,1.000000,-1.000000,4077.209961,1234.239990,955.509949,-0.201000,225.231003,924.580933,0.057485,0.706441,-0.057743,-0.703066,2.433310,0.000000,0.000210
354,True,True,1.000000,-1.000000,4077.209961,1235.959961,963.299988,-0.241000,206.041000,934.280945,0.050347,0.706993,-0.050574,-0.703611,2.435610,0.000000,0.000210
355,True,True,1.000000,-1.000000,4077.209961,1237.520020,971.159973,-0.271000,186.710999,943.550964,0.043199,0.707470,-0.043393,-0.704086,2.436710,0.000000,0.000210
356,True,True,1.000000,-1.000000,4077.209961,1238.909912,979.099976,-0.291000,167.221008,952.390930,0.036046,0.707872,-0.036207,-0.704490,2.436710,0.000000,0.000210
357,True,True,1.000000,-1.000000,4077.209961,1240.140015,987.109985,-0.301000,147.570999,960.800964,0.028892,0.708204,-0.029021,-0.704819,2.435810,0.000000,0.000110
358,True,True,1.000000,-1.000000,4077.209961,1241.199951,995.179993,-0.311000,127.750999,968.770935,0.021744,0.708460,-0.021836,-0.705078,2.434110,0.000000,0.000110
359,True,True,1.000000,-1.000000,4077.209961,1242.099976,1003.320007,-0.311000,107.760994,976.310974,0.014601,0.708645,-0.014655,-0.705262,2.431710,0.000000,0.000110
360,True,True,1.000000,-1.000000,4077.209961,1242.829956,1011.519958,-0.311000,87.600998,983.420959,0.007464,0.708755,-0.007485,-0.705375,2.428610,0.000000,0.000110
361,True,True,1.000000,-1.000000,4077.209961,1243.390015,1019.769958,-0.311000,67.280998,990.090942,0.000337,0.708797,-0.000326,-0.705413,2.425010,0.000000,0.000110
362,True,True,1.000000,-1.000000,4077.209961,1243.780029,1028.069946,-0.311000,46.800999,996.320984,-0.006779,0.708764,0.006822,-0.705380,2.420810,0.000000,0.000110
363,True,True,1.000000,-1.000000,4077.209961,1244.000000,1036.419922,-0.311000,26.160999,1002.110962,-0.013878,0.708658,0.013959,-0.705278,2.416210,0.000000,0.000110
364,True,True,1.000000,-1.000000,4077.209961,1244.039917,1044.819946,-0.311000,5.371000,1007.460938,-0.020962,0.708479,0.021080,-0.705105,2.411210,0.000000,0.000110
365,True,True,1.000000,-1.000000,4077.209961,1243.909912,1053.260010,-0.311000,-15.591000,1012.360962,-0.028034,0.708235,0.028185,-0.704857,2.406910,0.000000,0.000110
366,True,True,1.000000,-1.000000,4077.209961,1243.599976,1061.729980,-0.311000,-36.720997,1016.800964,-0.035091,0.707919,0.035274,-0.704539,2.403110,0.000000,0.000110
367,True,True,1.000000,-1.000000,4077.209961,1243.119995,1070.239990,-0.321000,-58.000999,1020.780945,-0.042136,0.707533,0.042352,-0.704150,2.399810,0.000000,0.000110
368,True,True,1.000000,-1.000000,4077.209961,1242.459961,1078.780029,-0.321000,-79.420998,1024.300903,-0.049166,0.707072,0.049414,-0.703697,2.396910,0.000000,0.000110
369,True,True,1.000000,-1.000000,4077.209961,1241.619995,1087.339966,-0.321000,-100.971001,1027.360962,-0.056184,0.706542,0.056465,-0.703174,2.394310,0.000000,0.000110
370,True,True,1.000000,-1.000000,4077.209961,1240.599976,1095.919922,-0.321000,-122.650993,1029.960938,-0.063192,0.705942,0.063505,-0.702581,2.392010,0.000000,0.000110
371,True,True,1.000000,-1.000000,4077.209961,1239.400024,1104.520020,-0.321000,-144.441010,1032.100952,-0.070184,0.705275,0.070529,-0.701917,2.389910,0.000000,0.000110
372,True,True,1.000000,-1.000000,4077.209961,1238.010010,1113.130005,-0.321000,-166.341003,1033.781006,-0.077165,0.704539,0.077542,-0.701183,2.388010,0.000000,0.000110
373,True,True,1.000000,-1.000000,4077.209961,1236.439941,1121.760010,-0.321000,-188.331009,1034.990967,-0.084135,0.703734,0.084545,-0.700379,2.386310,0.000000,0.000110
374,True,True,1.000000,-1.000000,4077.209961,1234.689941,1130.390015,-0.321000,-210.410995,1035.740967,-0.091089,0.702858,0.091531,-0.699511,2.384710,0.000000,0.000000
375,True,True,1.000000,-1.000000,4077.209961,1232.750000,1139.020020,-0.321000,-232.561005,1036.020996,-0.098032,0.701914,0.098507,-0.698572,2.383210,0.000000,0.000000
376,True,True,1.000000,-1.000000,4077.209961,1230.630005,1147.650024,-0.321000,-254.781006,1035.840942,-0.104959,0.700904,0.105466,-0.697563,2.381810,0.000000,0.000000
377,True,True,1.000000,-1.000000,4077.209961,1228.319946,1156.280029,-0.321000,-277.071014,1035.190918,-0.111875,0.699821,0.112414,-0.696490,2.380510,0.000000,0.000000
378,True,True,1.000000,-1.000000,4077.209961,1225.819946,1164.900024,-0.321000,-299.411011,1034.070923,-0.118775,0.698672,0.119347,-0.695346,2.379210,0.000000,0.000000
379,True,True,1.000000,-1.000000,4077.209961,1223.140015,1173.500000,-0.321000,-321.790985,1032.490967,-0.125659,0.697458,0.126263,-0.694132,2.378010,0.000000,0.000000
380,True,True,1.000000,-1.000000,4077.209961,1220.270020,1182.089966,-0.321000,-344.200989,1030.440918,-0.132526,0.696174,0.133163,-0.692854,2.376810,0.000000,0.000000
381,True,True,1.000000,-1.000000,4077.209961,1217.209961,1190.660034,-0.321000,-366.640991,1027.920898,-0.139378,0.694820,0.140047,-0.691510,2.375610,0.000000,0.000000
382,True,True,1.000000,-1.000000,4077.209961,1213.969971,1199.199951,-0.321000,-389.101013,1024.930908,-0.146213,0.693400,0.146914,-0.690097,2.374410,0.000000,0.000000
383,True,True,1.000000,-1.000000,4077.209961,1210.539917,1207.709961,-0.321000,-411.570984,1021.480957,-0.153032,0.691911,0.153766,-0.688619,2.373210,0.000000,0.000000
384,True,True,1.000000,-1.000000,4077.209961,1206.919922,1216.189941,-0.321000,-434.040985,1017.560974,-0.159830,0.690361,0.160596,-0.687070,2.372010,0.000000,0.000000
385,True,True,1.000000,-1.000000,4077.209961,1203.119995,1224.630005,-0.321000,-456.501007,1013.170959,-0.166611,0.688740,0.167409,-0.685457,2.370710,0.000000,0.000000
386,True,True,1.000000,-1.000000,4077.209961,1199.130005,1233.030029,-0.321000,-478.941010,1008.310974,-0.173371,0.687053,0.174201,-0.683780,2.369410,0.000000,0.000000
387,True,True,1.000000,-1.000000,4077.209961,1194.949951,1241.390015,-0.321000,-501.350983,1002.990967,-0.180109,0.685300,0.180972,-0.682037,2.368010,0.000000,0.000000
388,True,True,1.000000,-1.000000,4077.209961,1190.589966,1249.699951,-0.321000,-523.730957,997.200928,-0.186825,0.683480,0.187721,-0.680230,2.366610,0.000000,0.000000
389,True,True,1.000000,-1.000000,4077.209961,1186.039917,1257.959961,-0.321000,-546.060974,990.950928,-0.193520,0.681594,0.194448,-0.678358,2.365210,0.000000,0.000000
390,True,True,1.000000,-1.000000,4077.209961,1181.299927,1266.159912,-0.321000,-568.340942,984.240967,-0.200194,0.679643,0.201154,-0.676421,2.363710,-0.000110,0.000000
391,True,True,1.000000,-1.000000,4077.209961,1176.380005,1274.299927,-0.321000,-590.560974,977.060974,-0.206840,0.677629,0.207833,-0.674420,2.362210,-0.000210,0.000000
392,True,True,1.000000,-1.000000,4077.209961,1171.270020,1282.380005,-0.321000,-612.700989,969.420959,-0.213465,0.675550,0.214490,-0.672353,2.360610,-0.000310,0.000000
393,True,True,1.000000,-1.000000,4077.209961,1165.979980,1290.390015,-0.321000,-634.770935,961.320984,-0.220063,0.673409,0.221120,-0.670222,2.358910,-0.000310,0.000000
394,True,True,1.000000,-1.000000,4077.209961,1160.510010,1298.329956,-0.321000,-656.750977,952.770935,-0.226634,0.671208,0.227723,-0.668027,2.357210,-0.000310,0.000000
395,True,True,1.000000,-1.000000,4077.209961,1154.849976,1306.189941,-0.321000,-678.630981,943.770935,-0.233177,0.668940,0.234300,-0.665772,2.355410,-0.000310,0.000000
396,True,True,1.000000,-1.000000,4077.209961,1149.010010,1313.979980,-0.321000,-700.400940,934.310974,-0.239694,0.666611,0.240849,-0.663452,2.353510,-0.000310,0.000000
397,True,True,1.000000,-1.000000,4077.209961,1142.989990,1321.679932,-0.321000,-722.060974,924.400940,-0.246184,0.664216,0.247371,-0.661073,2.351510,-0.000310,0.000000
398,True,True,1.000000,-1.000000,4077.209961,1136.789917,1329.299927,-0.321000,-743.600952,914.040955,-0.252642,0.661766,0.253861,-0.658629,2.349410,-0.000310,0.000000
399,True,True,1.000000,-1.000000,4077.209961,1130.410034,1336.829956,-0.321000,-765.000977,903.240967,-0.259073,0.659253,0.260319,-0.656126,2.347310,-0.000310,0.000000
400,True,True,1.000000,-1.000000,4077.209961,1123.859985,1344.260010,-0.321000,-786.260986,892.000977,-0.265471,0.656677,0.266749,-0.653563,2.345110,-0.000310,0.000000
401,True,True,1.000000,-1.000000,4077.209961,1117.130005,1351.599976,-0.321000,-807.370972,880.320984,-0.271837,0.654042,0.273148,-0.650941,2.342810,-0.000310,0.000000
402,True,True,1.000000,-1.000000,4077.209961,1110.229980,1358.839966,-0.321000,-828.330933,868.200928,-0.278170,0.651347,0.279514,-0.648260,2.340410,-0.000310,0.000000
403,True,True,1.000000,-1.000000,4077.209961,1103.150024,1365.969971,-0.321000,-849.120972,855.650940,-0.284471,0.648592,0.285847,-0.645519,2.337910,-0.000310,0.000000
404,True,True,1.000000,-1.000000,4077.209961,1095.900024,1372.989990,-0.321000,-869.740967,842.670959,-0.290740,0.645782,0.292143,-0.642720,2.335310,-0.000310,0.000000
405,True,True,1.000000,-1.000000,4077.209961,1088.479980,1379.900024,-0.321000,-890.170959,829.260986,-0.296971,0.642916,0.298406,-0.639860,2.332610,-0.000310,0.000000
406,True,True,1.000000,-1.000000,4077.209961,1080.890015,1386.699951,-0.321000,-910.410950,815.430969,-0.303170,0.639989,0.304632,-0.636947,2.329810,-0.000310,0.000000
407,True,True,1.000000,-1.000000,4077.209961,1073.140015,1393.380005,-0.321000,-930.450928,801.180969,-0.309331,0.637010,0.310820,-0.633975,2.326910,-0.000310,0.000000
408,True,True,1.000000,-1.000000,4077.209961,1065.219971,1399.929932,-0.321000,-950.290955,786.520935,-0.315454,0.633972,0.316975,-0.630948,2.323910,-0.000210,0.000000
409,True,True,1.000000,-1.000000,4077.209961,1057.140015,1406.359985,-0.321000,-969.910950,771.450989,-0.321539,0.630877,0.323093,-0.627868,2.320810,-0.000110,0.000000
410,True,True,1.000000,-1.000000,4077.209961,1048.900024,1412.659912,-0.321000,-989.310974,755.970947,-0.327587,0.627729,0.329167,-0.624733,2.317510,-0.000110,0.000000
411,True,True,1.000000,-1.000000,4077.209961,1040.500000,1418.829956,-0.321000,-1008.480957,740.090942,-0.333597,0.624526,0.335204,-0.621545,2.314110,-0.000110,0.000000
412,True,True,1.000000,-1.000000,4077.209961,1031.939941,1424.859985,-0.321000,-1027.411011,723.810974,-0.339563,0.621272,0.341203,-0.618303,2.310610,0.000000,0.000000
413,True,True,1.000000,-1.000000,4077.209961,1023.219971,1430.750000,-0.321000,-1046.100952,707.140991,-0.345492,0.617961,0.347159,-0.615012,2.307010,0.000000,0.000000
414,True,True,1.000000,-1.000000,4077.209961,1014.349976,1436.500000,-0.321000,-1064.531006,690.090942,-0.351378,0.614603,0.353072,-0.611667,2.303310,0.000000,0.000000
415,True,True,1.000000,-1.000000,4077.209961,1005.329956,1442.109985,-0.321000,-1082.700928,672.650940,-0.357221,0.611190,0.358947,-0.608274,2.299510,0.000000,0.000000
416,True,True,1.000000,-1.000000,4077.209961,996.159973,1447.569946,-0.321000,-1100.610962,654.840942,-0.363020,0.607732,0.364779,-0.604826,2.295510,0.000000,0.000000
417,True,True,1.000000,-1.000000,4077.209961,986.839966,1452.880005,-0.321000,-1118.240967,636.660950,-0.368776,0.604226,0.370562,-0.601331,2.291410,0.000000,0.000000
418,True,True,1.000000,-1.000000,4077.209961,977.380005,1458.029907,-0.321000,-1135.590942,618.110962,-0.374489,0.600666,0.376302,-0.597792,2.287210,0.000000,0.000000
419,True,True,1.000000,-1.000000,4077.209961,967.769958,1463.020020,-0.321000,-1152.651001,599.200989,-0.380159,0.597057,0.381999,-0.594204,2.282810,0.000000,0.000000
420,True,True,1.000000,-1.000000,4077.209961,958.019958,1467.849976,-0.321000,-1169.411011,579.940979,-0.385781,0.593407,0.387647,-0.590568,2.278310,0.000000,0.000000
421,True,True,1.000000,-1.000000,4077.209961,948.139954,1472.520020,-0.321000,-1185.870972,560.330994,-0.391359,0.589705,0.393253,-0.586889,2.273710,0.000000,0.000000
422,True,True,1.000000,-1.000000,4077.209961,938.119995,1477.020020,-0.321000,-1202.020996,540.380981,-0.396889,0.585964,0.398809,-0.583161,2.268910,0.000000,0.000000
423,True,True,1.000000,-1.000000,4077.209961,927.969971,1481.349976,-0.321000,-1217.860962,520.100952,-0.402370,0.582180,0.404317,-0.579390,2.264010,0.000000,0.000000
424,True,True,1.000000,-1.000000,4077.209961,917.690002,1485.510010,-0.321000,-1233.370972,499.490997,-0.407808,0.578350,0.409777,-0.575576,2.258910,0.000000,0.000000
425,True,True,1.000000,-1.000000,4077.209961,907.289978,1489.500000,-0.321000,-1248.560913,478.561005,-0.413197,0.574478,0.415188,-0.571718,2.253710,0.000000,0.000000
426,True,True,1.000000,-1.000000,4077.209961,896.760010,1493.309937,-0.321000,-1263.410889,457.311005,-0.418533,0.570565,0.420550,-0.567823,2.248310,0.000000,0.000000
427,True,True,1.000000,-1.000000,4077.209961,886.109985,1496.939941,-0.321000,-1277.920898,435.751007,-0.423820,0.566613,0.425864,-0.563885,2.242810,0.000000,0.000000
428,True,True,1.000000,-1.000000,4077.199951,875.339966,1500.390015,-1.761000,-1292.110962,413.501007,-0.429090,0.562806,0.431124,-0.559699,2.243410,-0.058310,-0.035610
429,True,True,1.000000,-1.000000,4077.169922,864.459961,1503.650024,-3.021000,-1305.970947,391.070984,-0.434345,0.559111,0.436325,-0.555302,2.243510,-0.105610,-0.063110
430,True,True,1.000000,-1.000000,4077.139893,853.459961,1506.719971,-3.891000,-1319.480957,368.281006,-0.439578,0.555493,0.441466,-0.550733,2.243010,-0.141910,-0.084010
431,True,True,1.000000,-1.000000,4077.099854,842.349976,1509.599976,-4.461000,-1332.630981,345.170990,-0.444778,0.551910,0.446559,-0.546034,2.241710,-0.167310,-0.099110
432,True,True,1.000000,-1.000000,4077.049805,831.139954,1512.279907,-5.481000,-1345.420898,321.631012,-0.449957,0.548441,0.451592,-0.541124,2.241210,-0.213310,-0.129510
433,True,True,1.000000,-1.000000,4077.000000,819.820007,1514.760010,-5.621000,-1357.830933,297.881012,-0.455093,0.544971,0.456577,-0.536129,2.238510,-0.224810,-0.137410
434,True,True,1.000000,-1.000000,4076.929932,808.399963,1517.039917,-8.231000,-1369.880981,273.200989,-0.460547,0.541512,0.461103,-0.531079,2.224210,-0.317910,-0.044410
435,True,True,1.000000,-1.000000,4076.839844,796.889954,1519.109985,-10.281000,-1381.550903,248.401001,-0.466217,0.538021,0.465273,-0.526019,2.210010,-0.378710,0.031610
436,True,True,1.000000,-1.000000,4076.739990,785.289978,1520.969971,-11.681000,-1392.540894,223.361008,-0.472017,0.534478,0.469174,-0.520969,2.195910,-0.415810,0.089110
437,True,True,1.000000,-1.000000,4076.639893,773.599976,1522.619995,-12.401000,-1402.290894,198.141006,-0.477870,0.530875,0.472875,-0.515947,2.181210,-0.434510,0.131010
438,True,True,1.000000,-1.000000,4076.539795,761.839966,1524.059937,-12.461000,-1411.550903,172.841003,-0.483729,0.527209,0.476430,-0.510951,2.167510,-0.439910,0.159810
439,True,True,1.000000,-1.000000,4076.439941,750.000000,1525.289917,-11.831000,-1420.450928,147.541000,-0.489523,0.523469,0.479915,-0.505993,2.155310,-0.426210,0.173310
440,True,True,1.000000,-1.000000,4076.349854,738.089966,1526.309937,-10.701000,-1428.990967,122.280998,-0.495204,0.519637,0.483389,-0.501084,2.144210,-0.398110,0.176710
441,True,True,1.000000,-1.000000,4076.270020,726.109985,1527.119995,-9.241000,-1437.180908,97.060997,-0.500739,0.515709,0.486885,-0.496234,2.133910,-0.359410,0.173810
442,True,True,1.000000,-1.000000,4076.209961,714.070007,1527.719971,-7.581000,-1445.030884,71.890999,-0.506107,0.511677,0.490429,-0.491449,2.124110,-0.313110,0.167510
443,True,True,1.000000,-1.000000,4076.159912,701.969971,1528.109985,-5.831000,-1452.530884,46.750999,0.511290,-0.507536,-0.494038,0.486739,2.114710,-0.261510,0.159610
444,True,True,1.000000,-1.000000,4076.129883,689.809998,1528.289917,-4.041000,-1459.700928,21.640999,0.516285,-0.503280,-0.497723,0.482111,2.105510,-0.206410,0.151610
445,True,True,1.000000,-1.000000,4076.109863,677.589966,1528.260010,-2.271000,-1466.540894,-3.441000,0.521092,-0.498899,-0.501489,0.477568,2.096410,-0.149110,0.144410
446,True,True,1.000000,-1.000000,4076.109863,665.309998,1528.020020,-0.531000,-1473.050903,-28.520998,0.525704,-0.494400,-0.505335,0.473117,2.087310,-0.090510,0.138710
447,True,True,1.000000,-1.000000,4076.119873,652.979980,1527.569946,1.131000,-1479.230957,-53.611000,0.530124,-0.489771,-0.509263,0.468769,2.078110,-0.031410,0.134910
448,True,True,1.000000,-1.000000,4076.139893,640.599976,1526.909912,2.741000,-1485.080933,-78.721001,0.534358,-0.485013,-0.513266,0.464523,2.068710,0.027610,0.133110
449,True,True,1.000000,-1.000000,4076.179932,628.179993,1526.039917,4.311000,-1490.610962,-103.861000,0.538415,-0.480125,-0.517339,0.460380,2.059110,0.086310,0.133610
450,True,True,1.000000,-1.000000,4076.229980,615.709961,1524.959961,5.811000,-1495.820923,-129.031006,0.542285,-0.475108,-0.521482,0.456350,2.049210,0.144410,0.136410
451,True,True,1.000000,-1.000000,4076.289795,603.200012,1523.669922,7.261000,-1500.700928,-154.240997,0.545986,-0.469956,-0.525684,0.452434,2.039010,0.201710,0.141610
452,True,True,1.000000,-1.000000,4076.359863,590.659973,1522.169922,8.161000,-1505.250977,-179.481003,0.549441,-0.464658,-0.530027,0.448641,2.029910,0.280010,0.133510
