frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
553,True,True,1.000000,-1.000000,1.000000,True,True,-0.870000,3724.429932,61.309998,-22.040998,1359.090942,4.011000,-0.522636,0.612246,0.428054,-0.410823,0.005910,4.535910,0.662910,0.000000,5499.929688,98.939995,0.000000,2360.270996,97.740997,0.126603,0.000003,0.000003,0.991953,-6.000010,0.000000,0.000000
554,True,True,1.000000,-1.000000,1.000000,True,True,-1.060000,3735.679932,61.299999,-23.060999,1350.340942,-0.911000,-0.516659,0.603055,0.436066,-0.423361,-0.041210,4.367810,0.772910,0.000000,5519.589844,99.720001,0.000000,2359.340820,93.130997,0.101733,0.000003,0.000003,0.994812,-5.999910,0.000000,0.000000
555,True,True,1.000000,-1.000000,1.000000,True,True,-1.260000,3746.859863,61.250000,-24.011000,1341.580933,-5.791000,-0.511010,0.593785,0.443284,-0.435645,-0.082510,4.206510,0.884110,0.000000,5539.229980,100.500000,0.000000,2356.630859,93.020996,0.076620,0.000003,0.000003,0.997060,-5.999910,0.000000,0.000000
556,True,True,1.000000,-1.000000,1.000000,True,True,-1.470000,3757.969971,61.160000,-24.870998,1332.820923,-10.641000,-0.505702,0.584436,0.449742,-0.447697,-0.118110,4.051810,0.996310,0.000000,5558.850098,101.269997,0.000000,2353.920898,92.920998,0.051458,0.000003,0.000003,0.998675,-5.999910,0.000000,0.000000
557,True,True,1.000000,-1.000000,1.000000,True,True,-1.680000,3769.000000,61.029999,-25.640999,1324.050903,-15.451000,-0.500739,0.575014,0.455471,-0.459528,-0.148110,3.903510,1.109410,0.000000,5578.439941,102.040001,0.000000,2351.210938,92.810997,0.026265,0.000003,0.000003,0.999655,-5.999910,0.000000,0.000000
558,True,True,1.000000,-1.000000,1.000000,True,True,-1.900000,3779.959961,60.859997,-26.310999,1315.281006,-20.220999,-0.496132,0.565512,0.460499,-0.471159,-0.172610,3.761310,1.223110,0.000000,5598.009766,102.809998,0.000000,2348.500977,92.700996,0.001049,0.000003,0.000003,0.999999,-5.999910,0.000000,0.000000
559,True,True,1.000000,-1.000000,1.000000,True,True,-2.120000,3790.849854,60.649998,-26.870998,1306.500977,-24.960999,-0.491886,0.555924,0.464858,-0.482601,-0.191710,3.625110,1.337210,0.000000,5617.560059,103.579994,0.000000,2345.791016,92.590996,-0.024166,0.000003,0.000003,0.999708,-5.999910,0.000000,0.000000
560,True,True,1.000000,-1.000000,1.000000,True,True,-2.350000,3801.659912,60.399998,-27.310999,1297.720947,-29.671000,-0.488007,0.546244,0.468569,-0.493871,-0.205610,3.494710,1.451610,0.000000,5637.089844,104.349998,0.000000,2343.080811,92.490997,-0.049365,0.000003,0.000003,0.998781,-5.999910,0.000000,0.000000
561,True,True,1.000000,-1.000000,1.000000,True,True,-2.580000,3812.399902,60.109997,-27.620998,1288.930908,-34.361000,-0.484490,0.536481,0.471655,-0.504974,-0.214410,3.369910,1.566010,0.000000,5656.589844,105.119995,0.000000,2340.370850,92.380997,-0.074532,0.000003,0.000003,0.997219,-5.999910,0.000000,0.000000
562,True,True,1.000000,-1.000000,1.000000,True,True,-2.810000,3823.069824,59.779999,-27.800999,1280.140991,-39.021000,-0.481344,0.526614,0.474137,-0.515925,-0.218310,3.250610,1.680410,0.000000,5676.069824,105.889999,0.000000,2337.660889,92.270996,-0.099650,0.000003,0.000003,0.995022,-5.999910,0.000000,0.000000
563,True,True,1.000000,-1.000000,1.000000,True,True,-3.040000,3833.659912,59.419998,-27.830999,1271.350952,-43.670998,0.478566,-0.516643,-0.476036,0.526730,-0.217510,3.136610,1.794610,0.000000,5695.529785,106.659996,0.000000,2334.950928,92.170998,-0.124709,0.000003,0.000003,0.992193,-5.999910,0.000000,0.000000
564,True,True,1.000000,-1.000000,1.000000,True,True,-3.270000,3844.179932,59.020000,-27.710999,1262.560913,-48.300999,0.476149,-0.506554,-0.477374,0.537400,-0.212110,3.027710,1.908510,0.000000,5714.969727,107.430000,0.000000,2332.250977,92.060997,-0.149687,0.000003,0.000003,0.988733,-5.999910,0.000000,0.000000
565,True,True,1.000000,-1.000000,1.000000,True,True,-3.500000,3854.629883,58.579998,-27.431000,1253.781006,-52.920998,0.474094,-0.496342,-0.478167,0.547938,-0.202310,2.923910,2.022010,0.000000,5734.379883,108.199997,0.000000,2329.551025,91.950996,-0.174568,0.000003,0.000003,0.984645,-5.999910,0.000000,0.000000
566,True,True,1.000000,-1.000000,1.000000,True,True,-3.720000,3865.010010,58.099998,-26.990999,1245.000977,-57.530998,0.472400,-0.485995,-0.478431,0.558347,-0.188310,2.825010,2.134910,0.000000,5753.770020,108.970001,0.000000,2326.850830,91.850998,-0.199341,0.000003,0.000003,0.979930,-5.999910,0.000000,0.000000
567,True,True,1.000000,-1.000000,1.000000,True,True,-3.940000,3875.309814,57.579998,-26.370998,1236.230957,-62.140999,0.471056,-0.475507,-0.478183,0.568629,-0.170210,2.730910,2.247210,0.000000,5772.739746,110.659996,0.000000,2276.230957,202.531006,-0.228419,0.000003,0.000003,0.973563,-6.000010,0.000000,0.000000
568,True,True,1.000000,-1.000000,1.000000,True,True,-4.150000,3885.539795,57.020000,-25.570999,1227.480957,-66.761002,0.470064,-0.464863,-0.477433,0.578791,-0.148210,2.641510,2.358810,0.000000,5791.520020,112.689995,0.000000,2253.710938,243.971008,-0.254573,0.000003,0.000003,0.967053,-6.000010,0.000000,0.000000
569,True,True,1.000000,-1.000000,1.000000,True,True,-4.350000,3895.699951,56.430000,-24.580999,1218.750977,-71.390999,0.469416,-0.454052,-0.476192,0.588834,-0.122510,2.556710,2.469710,0.000000,5808.750000,117.279999,0.000000,2067.250977,550.250977,-0.291787,0.000003,0.000003,0.956483,-5.999910,0.000000,0.000000
570,True,True,1.000000,-1.000000,1.000000,True,True,-4.540000,3905.780029,55.799999,-23.390999,1210.040894,-76.030998,0.469104,-0.443068,-0.474477,0.598752,-0.093310,2.476410,2.579710,0.000000,5825.199707,122.860001,0.000000,1974.550903,669.000977,-0.321135,0.000003,0.000003,0.947034,-5.999910,0.000000,0.000000
571,True,True,1.000000,-1.000000,1.000000,True,True,-4.720000,3915.789795,55.129997,-22.000999,1201.360962,-80.690994,0.469120,-0.431895,-0.472297,0.608546,-0.060710,2.400510,2.688810,0.000000,5838.899902,131.300003,0.000000,1666.450928,971.050964,-0.360058,0.000003,0.000003,0.932930,-6.000010,0.000000,0.000000
572,True,True,1.000000,-1.000000,1.000000,True,True,-4.890000,3925.729980,54.419998,-20.400999,1192.710938,-85.370995,0.469454,-0.420523,-0.469659,0.618218,-0.024910,2.328910,2.797010,0.000000,5852.779785,139.339996,0.000000,1666.020996,965.380981,-0.383267,0.000003,0.000003,0.923638,-6.000010,0.000000,0.000000
573,True,True,1.000000,-1.000000,1.000000,True,True,-5.040000,3935.599854,53.669998,-18.591000,1184.100952,-90.090996,0.470096,-0.408941,-0.466573,0.627763,0.013810,2.261510,2.904210,0.000000,5863.270020,150.009995,0.000000,1346.230957,1174.540894,-0.419455,0.000003,0.000003,0.907776,-6.000010,0.000000,0.000000
574,True,True,1.000000,-1.000000,1.000000,True,True,-5.180000,3945.399902,52.879997,-16.560999,1175.540894,-94.840996,0.471040,-0.397137,-0.463045,0.637175,0.055310,2.198210,3.010410,0.000000,5872.909668,160.509995,0.000000,1156.850952,1259.840942,-0.449100,0.000003,0.000003,0.893482,-5.999910,0.000000,0.000000
575,True,True,1.000000,-1.000000,1.000000,True,True,-5.300000,3955.129883,52.049999,-14.301000,1167.031006,-99.640999,0.472276,-0.385101,-0.459080,0.646451,0.099510,2.139010,3.115610,0.000000,5881.159668,171.550003,0.000000,1009.480957,1308.330933,-0.476500,0.000003,0.000003,0.879174,-5.999910,0.000000,0.000000
576,True,True,1.000000,-1.000000,1.000000,True,True,-5.400000,3964.780029,51.180000,-11.811000,1158.580933,-104.490997,0.473792,-0.372822,-0.454683,0.655582,0.146210,2.083810,3.219710,0.000000,5887.369629,182.909988,0.000000,745.800964,1362.850952,-0.507137,0.000003,0.000003,0.861865,-5.999910,0.000000,0.000000
577,True,True,1.000000,-1.000000,1.000000,True,True,-5.480000,3974.369873,50.270000,-9.081000,1150.200928,-109.390999,0.475572,-0.360290,-0.449860,0.664566,0.195210,2.032510,3.322810,0.000000,5893.489746,194.229996,0.000000,734.770935,1358.840942,-0.528873,0.000003,0.000003,0.848701,-6.000010,0.000000,0.000000
578,True,True,1.000000,-1.000000,1.000000,True,True,-5.530000,3983.889893,49.320000,-6.121000,1141.901001,-114.350998,0.477611,-0.347494,-0.444616,0.673388,0.246410,1.985110,3.424810,0.000000,5896.790039,205.589996,0.000000,395.770996,1363.240967,-0.560551,0.000003,0.000003,0.828120,-5.999910,0.000000,0.000000
579,True,True,1.000000,-1.000000,1.000000,True,True,-5.550000,3993.339844,48.329998,-2.911000,1133.690918,-119.380997,0.479893,-0.334427,-0.438957,0.682039,0.299610,1.941410,3.525710,0.000000,5900.089844,216.899994,0.000000,395.670990,1357.470947,-0.581078,0.000003,0.000003,0.813848,-5.999910,0.000000,0.000000
580,True,True,1.000000,-1.000000,1.000000,True,True,-5.550000,4002.719971,47.289997,0.531000,1125.570923,-124.490997,0.482407,-0.321075,-0.432888,0.690508,0.354610,1.901410,3.625510,0.000000,5903.389648,228.159988,0.000000,395.570984,1351.700928,-0.601239,0.000003,0.000003,0.799069,-5.999910,0.000000,0.000000
581,True,True,1.000000,-1.000000,1.000000,True,True,-5.510000,4012.030029,46.209999,4.221000,1117.560913,-129.681000,0.485137,-0.307432,-0.426409,0.698787,0.411310,1.865110,3.724310,0.000000,5906.689941,239.379990,0.000000,395.471008,1345.940918,-0.621027,0.000003,0.000003,0.783789,-5.999910,0.000000,0.000000
582,True,True,1.000000,-1.000000,1.000000,True,True,-5.440000,4021.280029,45.090000,8.161000,1109.670898,-134.951004,0.488066,-0.293486,-0.419520,0.706866,0.469610,1.832310,3.822010,0.000000,5906.369629,249.699997,0.000000,-30.720999,1237.690918,-0.653029,0.000003,0.000003,0.757333,-6.000010,0.000000,0.000000
583,True,True,1.000000,-1.000000,1.000000,True,True,-5.340000,4030.459961,43.919998,12.351000,1101.911011,-140.320999,0.491185,-0.279233,-0.412226,0.714728,0.529310,1.803010,3.918710,0.000000,5906.109863,259.970001,0.000000,-30.710999,1231.960938,-0.671754,0.000003,0.000003,0.740774,-6.000010,0.000000,0.000000
584,True,True,1.000000,-1.000000,1.000000,True,True,-5.200000,4039.579834,42.709999,16.790998,1094.290894,-145.781006,0.494475,-0.264662,-0.404528,0.722361,0.590210,1.777210,4.014410,0.000000,5904.669922,269.630005,0.000000,-173.301010,1159.560913,-0.694348,0.000003,0.000003,0.719639,-6.000010,0.000000,0.000000
585,True,True,1.000000,-1.000000,1.000000,True,True,-5.020000,4048.639893,41.450001,21.480999,1086.820923,-151.350998,0.497923,-0.249767,-0.396425,0.729751,0.652210,1.754710,4.109110,0.000000,5903.229980,279.250000,0.000000,-173.251007,1153.840942,0.712120,-0.000003,-0.000003,-0.702057,-6.000010,0.000000,0.000000
586,True,True,1.000000,-1.000000,1.000000,True,True,-4.830000,4057.479980,40.669998,22.341000,1060.840942,-93.291000,0.488563,-0.241307,-0.387178,0.743754,-3.062410,2.106710,3.401010,0.000000,5901.790039,288.820007,0.000000,-173.201004,1148.130981,0.729446,-0.000003,-0.000003,-0.684038,-6.000010,0.000000,0.000000
587,True,True,1.000000,-1.000000,1.000000,True,True,-4.600000,4066.260010,39.840000,27.480999,1053.680908,-99.710999,0.478399,-0.231926,-0.377926,0.757969,-3.145610,2.357110,3.484310,0.000000,5900.350098,298.339996,0.000000,-173.151001,1142.420898,0.746319,-0.000003,-0.000003,-0.665588,-6.000010,0.000000,0.000000
588,True,True,1.000000,-1.000000,1.000000,True,True,-4.330000,4074.979980,38.959999,32.830997,1046.670898,-106.041000,0.467491,-0.221670,-0.368620,0.772292,-3.217210,2.583710,3.562910,0.000000,5896.949707,306.359985,0.000000,-408.200989,962.400940,0.769813,-0.000003,-0.000003,-0.638269,-5.999910,0.000000,0.000000
589,True,True,1.000000,-1.000000,1.000000,True,True,-3.970000,4083.599854,38.029999,42.670998,1033.911011,-111.690994,0.455886,-0.210767,-0.358844,0.786750,-3.228910,2.638810,3.586110,0.000000,5893.549805,314.329987,0.000000,-408.091003,956.740967,0.785528,-0.000003,-0.000003,-0.618826,-5.999910,0.000000,0.000000
590,True,True,1.000000,-1.000000,1.000000,True,True,-3.540000,4092.109863,37.070000,52.030998,1021.430969,-115.570999,0.443581,-0.199508,-0.349112,0.800970,-3.251210,2.713910,3.509010,0.000000,5890.149902,322.259979,0.000000,-407.980988,951.080933,0.800753,-0.000003,-0.000003,-0.598995,-5.999910,0.000000,0.000000
591,True,True,1.000000,-1.000000,1.000000,True,True,-3.000000,4100.419922,36.189999,65.310997,997.540955,-105.810997,0.429479,-0.185444,-0.340140,0.815759,-3.072610,3.160810,3.289010,0.000000,5885.859863,329.160004,0.000000,-514.700989,827.600952,0.818934,-0.000003,-0.000003,-0.573887,-5.999910,0.000000,0.000000
592,True,True,1.000000,-1.000000,1.000000,True,True,-2.350000,4108.569824,35.239998,77.490997,977.370972,-113.480995,0.416170,-0.172383,-0.332016,0.828765,-3.076910,3.213610,3.233310,0.000000,5881.569824,336.009979,0.000000,-514.570984,821.970947,0.833025,-0.000003,-0.000003,-0.553236,-5.999910,0.000000,0.000000
593,True,True,1.000000,-1.000000,1.000000,True,True,-1.610000,4116.540039,34.239998,89.361000,956.630981,-119.620995,0.402445,-0.159090,-0.323972,0.841291,-3.079710,3.266410,3.177310,0.000000,5877.279785,342.809998,0.000000,-514.440979,816.340942,0.846594,-0.000003,-0.000003,-0.532239,-5.999910,0.000000,0.000000
594,True,True,1.000000,-1.000000,1.000000,True,True,-0.770000,4124.330078,33.219997,100.880997,935.240967,-122.931000,0.388198,-0.145808,-0.315945,0.853359,-3.130410,3.280010,3.113110,0.000000,5872.109863,348.109985,0.000000,-620.180969,635.740967,0.863548,-0.000003,-0.000003,-0.504267,-6.000010,0.000000,0.000000
595,True,True,1.000000,-1.000000,1.000000,True,True,0.160000,4131.939941,32.279999,111.971001,913.040955,-113.070999,0.373178,-0.131690,-0.308203,0.865105,-3.095610,3.416310,2.999210,0.000000,5866.939941,353.359985,0.000000,-620.020935,630.160950,0.875885,-0.000003,-0.000003,-0.482521,-6.000010,0.000000,0.000000
596,True,True,1.000000,-1.000000,1.000000,True,True,1.180000,4139.359863,31.379999,122.760994,890.160950,-107.440994,0.357571,-0.117615,-0.300758,0.876273,-3.156510,3.458710,2.885010,0.000000,5861.770020,358.559998,0.000000,-619.860962,624.580933,0.887671,-0.000003,-0.000003,-0.460477,-6.000010,0.000000,0.000000
597,True,True,1.000000,-1.000000,1.000000,True,True,2.290000,4146.580078,30.510000,133.380997,866.710938,-104.530998,0.341257,-0.103885,-0.293486,0.886914,-3.273510,3.440810,2.773910,0.000000,5856.609863,363.720001,0.000000,-619.700989,619.000977,0.898905,-0.000003,-0.000003,-0.438143,-6.000010,0.000000,0.000000
598,True,True,1.000000,-1.000000,1.000000,True,True,3.490000,4153.600098,29.650000,143.960999,842.820984,-103.440994,0.324172,-0.090690,-0.286300,0.897062,-3.420210,3.382210,2.666810,0.000000,5851.449707,368.829987,0.000000,-619.540955,613.420959,0.909578,-0.000003,-0.000003,-0.415533,-6.000010,0.000000,0.000000
599,True,True,1.000000,-1.000000,1.000000,True,True,4.780000,4160.419922,28.869999,154.551010,818.540955,-94.181000,0.305446,-0.079096,-0.278996,0.906977,-3.783210,3.115010,2.496610,0.000000,5846.290039,373.899994,0.000000,-619.380981,607.840942,0.919682,-0.000003,-0.000003,-0.392664,-6.000010,0.000000,0.000000
600,True,True,1.000000,-1.000000,1.000000,True,True,6.160000,4167.040039,28.119999,165.350998,794.070984,-90.181000,0.285755,-0.068841,-0.271713,0.916393,-4.028710,2.907210,2.359410,0.000000,5840.779785,377.970001,0.000000,-661.410950,487.841003,0.930900,-0.000003,-0.000003,-0.365275,-6.000010,0.000000,0.000000
601,True,True,1.000000,-1.000000,1.000000,True,True,7.630000,4173.449707,27.369999,176.501007,769.610962,-89.480995,0.265417,-0.059632,-0.264457,0.925235,-4.201610,2.741110,2.254410,0.000000,5835.020020,380.459991,0.000000,-691.110962,298.260986,0.942120,-0.000003,-0.000003,-0.335274,-6.000010,0.000000,0.000000
602,True,True,1.000000,-1.000000,1.000000,True,True,9.200000,4179.659668,26.609999,188.141006,745.360962,-90.880997,0.244636,-0.051264,-0.257195,0.933475,-4.328710,2.601810,2.177710,0.000000,5829.259766,382.899994,0.000000,-690.930969,292.760986,0.950207,-0.000003,-0.000003,-0.311618,-6.000010,0.000000,0.000000
603,True,True,1.000000,-1.000000,1.000000,True,True,10.870000,4185.669922,25.830000,200.380997,721.540955,-93.570999,0.223537,-0.043593,-0.249880,0.941112,-4.425210,2.480210,2.124910,0.000000,5823.500000,385.289978,0.000000,-690.750977,287.270996,0.957700,-0.000003,-0.000003,-0.287768,-6.000010,0.000000,0.000000
604,True,True,1.000000,-1.000000,1.000000,True,True,12.650000,4191.489746,25.019999,213.331009,698.370972,-96.971001,0.202206,-0.036509,-0.242462,0.948152,-4.499910,2.371210,2.092210,0.000000,5817.739746,387.639984,0.000000,-690.570984,281.781006,0.964594,-0.000003,-0.000003,-0.263739,-6.000010,0.000000,0.000000
605,True,True,1.000000,-1.000000,1.000000,True,True,14.540000,4197.120117,24.180000,227.070999,676.080933,-100.721001,0.180713,-0.029939,-0.234898,0.954604,-4.558510,2.270910,2.076510,0.000000,5811.989746,389.940002,0.000000,-690.390991,276.291016,0.970886,-0.000003,-0.000003,-0.239543,-6.000010,0.000000,0.000000
606,True,True,1.000000,-1.000000,1.000000,True,True,16.549999,4202.580078,23.309999,241.690994,654.910950,-104.611000,0.159107,-0.023832,-0.227151,0.960479,-4.604710,2.176510,2.075710,0.000000,5806.239746,392.199982,0.000000,-690.210938,270.800995,0.976571,-0.000003,-0.000003,-0.215197,-6.000010,0.000000,0.000000
607,True,True,1.000000,-1.000000,1.000000,True,True,18.690001,4207.870117,22.410000,257.260986,635.110962,-108.570999,0.137446,-0.018145,-0.219183,0.965784,-4.640210,2.087010,2.088610,0.000000,5800.489746,394.410004,0.000000,-690.030945,265.311005,0.981645,-0.000003,-0.000003,-0.190715,-6.000010,0.000000,0.000000
608,True,True,1.000000,-1.000000,1.000000,True,True,20.869999,4213.009766,21.480000,261.941010,616.830933,-111.670998,0.116266,-0.013053,-0.212763,0.970074,-4.770410,2.084510,1.774110,0.000000,5794.739746,396.579987,0.000000,-689.850952,259.821014,0.986106,-0.000003,-0.000003,-0.166114,-6.000010,0.000000,0.000000
609,True,True,1.000000,-1.000000,1.000000,True,True,23.150000,4217.929688,20.570000,273.251007,590.240967,-109.160995,0.096149,-0.008478,-0.206586,0.973656,-4.569210,1.930910,1.685310,0.000000,5788.989746,398.699982,0.000000,-689.670959,254.331009,0.989951,-0.000003,-0.000003,-0.141412,-6.000010,0.000000,0.000000
610,True,True,1.000000,-1.000000,1.000000,True,True,25.519999,4222.620117,19.709999,284.441010,562.660950,-102.721001,0.077542,-0.004491,-0.200609,0.976587,-4.229710,1.722610,1.596910,0.000000,5783.239746,400.769989,0.000000,-689.490967,248.841003,0.993176,-0.000003,-0.000003,-0.116622,-6.000010,0.000000,0.000000
611,True,True,1.000000,-1.000000,1.000000,True,True,27.980000,4227.080078,18.930000,295.471008,534.630981,-94.160995,0.060743,-0.001114,-0.194837,0.978952,-3.825610,1.495810,1.511110,0.000000,5777.500000,402.799988,0.000000,-689.310974,243.361008,0.995781,-0.000003,-0.000003,-0.091758,-6.000010,0.000000,0.000000
612,True,True,1.000000,-1.000000,1.000000,True,True,30.529999,4231.290039,18.230000,305.931000,505.130981,-84.300995,0.045886,0.001670,-0.189318,0.980842,-3.389410,1.268310,1.421010,0.000000,5771.759766,404.779999,0.000000,-689.130981,237.880997,0.997764,-0.000003,-0.000003,-0.066839,-6.000010,0.000000,0.000000
613,True,True,1.000000,-1.000000,1.000000,True,True,33.160000,4235.239746,17.619999,315.520996,473.371002,-73.640999,0.033014,0.003892,-0.184090,0.982347,-2.944010,1.049510,1.328410,0.000000,5766.020020,406.720001,0.000000,-688.950989,232.401001,0.999123,-0.000003,-0.000003,-0.041877,-6.000010,0.000000,0.000000
614,True,True,1.000000,-1.000000,1.000000,True,True,35.860001,4238.899902,17.100000,324.420990,439.640991,-62.530998,0.022089,0.005602,-0.179181,0.983552,-2.505010,0.846010,1.234810,0.000000,5760.279785,408.609985,0.000000,-688.770935,226.921005,0.999857,-0.000003,-0.000003,-0.016888,-6.000010,0.000000,0.000000
615,True,True,1.000000,-1.000000,1.000000,True,True,38.629997,4242.270020,16.670000,332.790985,404.300995,-51.320999,0.013031,0.006865,-0.174601,0.984529,-2.083110,0.661910,1.141410,0.000000,5754.540039,410.459991,0.000000,-688.590942,221.441010,0.999967,-0.000003,-0.000003,0.008111,-6.000010,0.000000,0.000000
616,True,True,1.000000,-1.000000,1.000000,True,True,41.469997,4245.330078,16.330000,340.800995,367.740997,-40.370998,0.005721,0.007744,-0.170366,0.985334,-1.686010,0.499510,1.049010,0.000000,5748.799805,412.259979,0.000000,-688.410950,215.960999,0.999452,-0.000003,-0.000003,0.033105,-6.000010,0.000000,0.000000
617,True,True,1.000000,-1.000000,1.000000,True,True,44.369999,4248.080078,16.129999,348.501007,330.110992,-24.181000,0.000747,0.007350,-0.166481,0.986017,-1.186710,0.103610,0.955410,0.000000,5743.060059,414.009979,0.000000,-688.230957,210.481003,0.998312,-0.000003,-0.000003,0.058078,-6.000010,0.000000,0.000000
618,True,True,1.000000,-1.000000,1.000000,True,True,47.340000,4250.509766,16.070000,356.061005,291.860992,-6.791000,-0.001513,0.006886,-0.162942,0.986610,-0.547710,-0.021410,0.865710,0.000000,5737.330078,415.720001,0.000000,-688.050964,205.011002,0.996548,-0.000003,-0.000003,0.083013,-6.000010,0.000000,0.000000
619,True,True,1.000000,-1.000000,1.000000,True,True,50.369999,4252.620117,16.090000,363.580994,253.331009,2.291000,-0.002409,0.006466,-0.159738,0.987135,-0.223010,-0.064910,0.781110,0.000000,5731.600098,417.380005,0.000000,-687.870972,199.541000,0.994162,-0.000003,-0.000003,0.107899,-6.000010,0.000000,0.000000
620,True,True,1.000000,-1.000000,1.000000,True,True,53.459999,4254.409668,16.150000,371.320984,215.350998,6.701000,-0.002668,0.006142,-0.156862,0.987598,-0.069210,-0.065410,0.700110,0.000000,5725.869629,419.000000,0.000000,-687.690979,194.070999,0.991154,-0.000003,-0.000003,0.132715,-6.000010,0.000000,0.000000
621,True,True,1.000000,-1.000000,1.000000,True,True,56.619999,4255.899902,16.219999,379.450989,178.511002,8.521000,-0.002662,0.005899,-0.154300,0.988003,-0.004310,-0.056110,0.622210,0.000000,5720.139648,420.569977,0.000000,-687.510986,188.600998,0.987527,-0.000003,-0.000003,0.157450,-6.000010,0.000000,0.000000
622,True,True,1.000000,-1.000000,1.000000,True,True,59.849998,4257.089844,16.299999,388.070984,143.231003,9.161000,-0.002544,0.005700,-0.152045,0.988354,0.024510,-0.050710,0.547410,0.000000,5714.409668,422.099976,0.000000,-687.330933,183.130997,0.983282,-0.000003,-0.000003,0.182089,-6.000010,0.000000,0.000000
623,True,True,1.000000,-1.000000,1.000000,True,True,63.160000,4258.009766,16.379999,397.240997,109.791000,9.241000,-0.002355,0.005532,-0.150081,0.988655,0.041910,-0.045410,0.476210,0.000000,5708.679688,423.579987,0.000000,-687.150940,177.660995,0.978423,-0.000003,-0.000003,0.206613,-6.000010,0.000000,0.000000
624,True,True,1.000000,-1.000000,1.000000,True,True,66.549995,4258.659668,16.449999,406.990997,78.410995,8.941000,-0.002128,0.005392,-0.148392,0.988912,0.051410,-0.040310,0.409210,0.000000,5702.959961,425.019989,0.000000,-686.970947,172.191010,0.972952,-0.000003,-0.000003,0.231009,-6.000010,0.000000,0.000000
625,True,True,1.000000,-1.000000,1.000000,True,True,70.029999,4259.069824,16.520000,417.341003,49.230999,8.421000,-0.001885,0.005279,-0.146963,0.989126,0.055610,-0.035510,0.347010,0.000000,5697.239746,426.410004,0.000000,-686.790955,166.731003,0.966873,-0.000003,-0.000003,0.255258,-6.000010,0.000000,0.000000
626,True,True,1.000000,-1.000000,1.000000,True,True,73.599998,4259.259766,16.580000,428.290985,22.330999,7.761000,-0.001643,0.005182,-0.145765,0.989304,0.056310,-0.031110,0.290110,0.000000,5691.520020,427.750000,0.000000,-686.610962,161.270996,0.960190,-0.000003,-0.000003,0.279346,-6.000010,0.000000,0.000000
627,True,True,1.000000,-1.000000,1.000000,True,True,77.269997,4259.239746,16.639999,439.820984,-2.271000,7.041000,-0.001405,0.005101,-0.144778,0.989450,0.054810,-0.027110,0.238910,0.000000,5685.799805,429.049988,0.000000,-686.430969,155.811005,0.952907,-0.000003,-0.000003,0.303262,-6.000010,0.000000,0.000000
628,True,True,1.000000,-1.000000,1.000000,True,True,81.040001,4259.029785,16.690001,451.901001,-24.601000,6.291000,-0.001179,0.005036,-0.143980,0.989567,0.051910,-0.023510,0.193610,0.000000,5680.080078,430.299988,0.000000,-686.250977,150.350998,0.945028,-0.000003,-0.000003,0.326988,-6.000010,0.000000,0.000000
629,True,True,1.000000,-1.000000,1.000000,True,True,84.909996,4258.659668,16.740000,464.501007,-44.771000,5.571000,-0.000968,0.004982,-0.143343,0.989660,0.048110,-0.020410,0.154210,0.000000,5674.359863,431.509979,0.000000,-686.070984,144.891006,0.936559,-0.000003,-0.000003,0.350509,-6.000010,0.000000,0.000000
630,True,True,1.000000,-1.000000,1.000000,True,True,88.889999,4258.140137,16.779999,477.561005,-62.900997,4.871000,-0.000780,0.004934,-0.142847,0.989732,0.044010,-0.017610,0.120510,0.000000,5668.639648,432.669983,0.000000,-685.890991,139.431000,0.927505,-0.000003,-0.000003,0.373810,-6.000010,0.000000,0.000000
631,True,True,1.000000,-1.000000,1.000000,True,True,92.979996,4257.479980,16.820000,491.031006,-79.151001,4.221000,-0.000607,0.004896,-0.142464,0.989788,0.039910,-0.015110,0.092210,0.000000,5662.929688,433.789978,0.000000,-685.710938,133.971008,0.917871,-0.000003,-0.000003,0.396878,-6.000010,0.000000,0.000000
632,True,True,1.000000,-1.000000,1.000000,True,True,97.189995,4256.699707,16.850000,504.850983,-93.700996,3.611000,-0.000450,0.004863,-0.142178,0.989829,0.035810,-0.013010,0.068910,0.000000,5657.219727,434.859985,0.000000,-685.530945,128.521011,0.907664,-0.000003,-0.000003,0.419698,-6.000010,0.000000,0.000000
633,True,True,1.000000,-1.000000,1.000000,True,True,101.509995,4255.810059,16.879999,518.960938,-106.740997,3.081000,-0.000310,0.004836,-0.141973,0.989859,0.032010,-0.011210,0.050010,0.000000,5651.509766,435.889984,0.000000,-685.350952,123.070999,0.896890,-0.000003,-0.000003,0.442254,-6.000010,0.000000,0.000000
