frame,input.bJump,input.bJumped,input.bActivateBoost,input.bHoldingBoost,input.Yaw,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
302,False,False,True,True,1.000000,0.000000,299.350006,-199.389999,27.650000,202.490997,-84.791000,-9.251000,0.864367,-0.502859,0.000391,-0.001459,0.131310,-0.299310,-5.490210
303,False,False,True,True,1.000000,0.000000,301.079987,-200.159988,27.629999,208.181000,-92.030998,-10.011001,0.852593,-0.522572,0.001589,-0.000947,-0.189910,-0.203210,-5.492910
304,False,False,True,True,1.000000,0.000000,302.829987,-201.000000,27.650000,210.460999,-101.010994,-8.571000,0.840376,-0.542004,0.000461,0.000666,-0.185710,0.355110,-5.485310
305,False,False,True,True,1.000000,0.000000,304.600006,-201.899994,27.660000,212.061005,-108.340996,-6.801000,0.827765,-0.561074,-0.000515,-0.000154,0.243810,0.120710,-5.487010
306,False,False,True,True,1.000000,0.000000,306.399994,-202.860001,27.660000,215.611008,-114.840996,-6.501000,0.814692,-0.579892,0.000488,-0.001492,0.143610,-0.330410,-5.488110
307,False,False,True,True,1.000000,0.000000,308.229980,-203.889999,27.670000,220.061005,-123.000999,-6.661000,0.801186,-0.598412,0.001546,-0.000952,-0.195210,-0.159010,-5.494210
308,False,False,True,True,1.000000,0.000000,310.070007,-204.989990,27.699999,220.941010,-132.100998,-6.251000,0.787215,-0.616679,0.000521,0.000305,-0.104410,0.307710,-5.490310
309,False,False,True,True,1.000000,0.000000,311.929993,-206.159988,27.660000,223.050995,-140.661011,-11.651000,0.772702,-0.634768,-0.000386,0.001470,-0.099210,0.291010,-5.491310
310,False,False,True,True,1.000000,0.000000,313.789978,-207.399994,27.660000,222.880997,-148.231003,-9.821000,0.757973,-0.652285,-0.000979,0.000245,0.265910,-0.030710,-5.492410
311,False,False,True,True,1.000000,0.000000,315.660004,-208.699997,27.639999,224.701004,-155.401001,-9.801001,0.742797,-0.669516,0.000359,-0.001190,0.074910,-0.416810,-5.483610
312,False,False,True,True,1.000000,0.000000,317.559998,-210.069992,27.629999,227.501007,-164.501007,-8.821000,0.727313,-0.686304,0.001524,-0.000397,-0.282010,-0.119010,-5.481710
313,False,False,True,True,1.000000,0.000000,319.440002,-211.519989,27.680000,225.941010,-173.611008,-7.261000,0.711406,-0.702780,0.000159,0.001136,-0.048810,0.401310,-5.485110
314,False,False,True,True,1.000000,0.000000,321.309998,-213.029999,27.709999,224.350998,-181.081009,-5.441000,-0.695157,0.718857,0.000585,-0.000192,0.250410,0.016210,-5.485910
315,False,False,True,True,1.000000,0.000000,323.179993,-214.599991,27.709999,224.740997,-188.471008,-5.581000,-0.678476,0.734621,-0.000515,0.000801,0.000710,-0.320410,-5.490610
316,False,False,True,True,1.000000,0.000000,325.059998,-216.250000,27.709999,225.311005,-197.861008,-6.311000,-0.661440,0.749997,-0.001330,0.000159,-0.218110,-0.056110,-5.495310
317,False,False,True,True,1.000000,0.000000,326.919983,-217.970001,27.750000,222.600998,-206.570999,-6.361000,-0.644004,0.765022,-0.000143,-0.000877,0.030210,0.303510,-5.491510
318,False,False,True,True,1.000000,0.000000,328.750000,-219.750000,27.760000,219.901001,-214.001007,-5.981000,-0.626282,0.779597,0.000364,0.000003,0.208210,-0.040810,-5.495910
319,False,False,True,True,1.000000,0.000000,330.570007,-221.599991,27.740000,218.781006,-221.421005,-6.651000,-0.608166,0.793809,-0.000763,0.000796,-0.065910,-0.293410,-5.491710
320,False,False,True,True,1.000000,0.000000,332.380005,-223.519989,27.719999,217.451004,-230.871002,-7.561000,-0.589780,0.807562,-0.001497,0.000035,-0.228010,-0.002010,-5.495210
321,False,False,True,True,1.000000,0.000000,334.160004,-225.509995,27.750000,213.121002,-238.960999,-7.361000,-0.571049,0.820915,-0.000111,-0.000952,0.095410,0.319810,-5.489810
322,False,False,True,True,1.000000,0.000000,335.899994,-227.559998,27.760000,208.951004,-245.681000,-6.431000,-0.552087,0.833787,0.000370,0.000040,0.217710,-0.084210,-5.495010
323,False,False,True,True,1.000000,0.000000,337.619995,-229.669998,27.740000,206.520996,-252.630997,-6.701000,-0.532757,0.846267,-0.000893,0.000785,-0.123710,-0.297310,-5.490510
324,False,False,True,True,1.000000,0.000000,339.309998,-231.849991,27.719999,203.270996,-261.860992,-7.461000,-0.513195,0.858270,-0.001594,-0.000062,-0.234410,0.037010,-5.494810
325,False,False,True,True,1.000000,0.000000,340.959991,-234.089996,27.760000,197.471008,-269.041016,-7.121000,-0.493326,0.869844,-0.000116,-0.000936,0.151010,0.301110,-5.489610
326,False,False,True,True,1.000000,0.000000,342.559998,-236.379990,27.769999,192.070999,-274.911011,-6.151000,-0.473268,0.880918,0.000278,0.000073,0.197510,-0.119110,-5.495110
327,False,False,True,True,1.000000,0.000000,344.130005,-238.720001,27.750000,188.361008,-281.260986,-6.471000,-0.452865,0.891578,-0.001012,0.000682,-0.171610,-0.262910,-5.491010
328,False,False,True,True,1.000000,0.000000,345.660004,-241.129990,27.730000,183.181000,-289.710999,-7.431000,-0.432257,0.901749,-0.001600,-0.000208,-0.215010,0.080010,-5.495210
329,False,False,True,True,1.000000,0.000000,347.130005,-243.589996,27.760000,176.171005,-295.781006,-7.211000,-0.411406,0.911452,-0.000062,-0.000936,0.202010,0.265310,-5.489810
330,False,False,True,True,1.000000,0.000000,348.539978,-246.089996,27.760000,169.701004,-300.591003,-6.241000,-0.390415,0.920639,0.000229,0.000105,0.171110,-0.154210,-5.495110
331,False,False,True,True,1.000000,0.000000,349.910004,-248.639999,27.740000,164.861008,-306.110992,-6.551000,-0.369116,0.929382,-0.001114,0.000591,-0.217610,-0.227110,-5.490910
332,False,False,True,True,1.000000,0.000000,351.229980,-251.250000,27.719999,157.981003,-313.390991,-7.571000,-0.347639,0.937627,-0.001600,-0.000359,-0.193210,0.120610,-5.495210
333,False,False,True,True,1.000000,0.000000,352.479980,-253.899994,27.750000,149.941010,-318.121002,-7.351000,-0.325990,0.945373,0.000019,-0.000952,0.249410,0.226910,-5.489610
334,False,False,True,True,1.000000,0.000000,353.669983,-256.579987,27.760000,142.621002,-321.651001,-6.271000,-0.304243,0.952594,0.000208,0.000127,0.140910,-0.184910,-5.495010
335,False,False,True,True,1.000000,0.000000,354.809998,-259.299988,27.740000,136.850998,-326.161011,-6.541000,-0.282227,0.959347,-0.001184,0.000488,-0.256510,-0.184810,-5.490810
336,False,False,True,True,1.000000,0.000000,355.880005,-262.070007,27.719999,128.621002,-331.960999,-7.591000,-0.260071,0.965588,-0.001567,-0.000504,-0.164710,0.154510,-5.495310
337,False,False,True,True,1.000000,0.000000,356.880005,-264.859985,27.750000,119.810997,-335.191010,-7.401000,-0.237801,0.971313,0.000100,-0.000952,0.287110,0.178610,-5.489510
338,False,False,True,True,1.000000,0.000000,357.809998,-267.669983,27.760000,111.880997,-337.300995,-6.261000,-0.215482,0.976508,0.000192,0.000138,0.104210,-0.207910,-5.495010
339,False,False,True,True,1.000000,0.000000,358.690002,-270.509979,27.740000,105.380997,-340.681000,-6.531000,-0.192938,0.981210,-0.001227,0.000375,-0.286010,-0.135110,-5.490810
340,False,False,True,True,1.000000,0.000000,359.489990,-273.380005,27.719999,96.170998,-344.790985,-7.611000,-0.170285,0.985394,-0.001508,-0.000645,-0.131110,0.181810,-5.495410
341,False,False,True,True,1.000000,0.000000,360.209991,-276.269989,27.750000,86.870995,-346.401001,-7.431000,-0.147589,0.989048,0.000197,-0.000936,0.315310,0.123910,-5.489510
342,False,False,True,True,1.000000,0.000000,360.869995,-279.160004,27.760000,78.611000,-347.001007,-6.251000,-0.124887,0.992171,0.000181,0.000159,0.063910,-0.223410,-5.495010
343,False,False,True,True,1.000000,0.000000,361.470001,-282.070007,27.740000,71.600998,-349.151001,-6.531000,-0.102008,0.994783,-0.001254,0.000267,-0.306210,-0.080910,-5.490810
344,False,False,True,True,1.000000,0.000000,361.979980,-285.000000,27.719999,61.771000,-351.460999,-7.611000,-0.079064,0.996868,-0.001432,-0.000774,-0.094410,0.202510,-5.495410
345,False,False,True,True,1.000000,0.000000,362.419983,-287.929993,27.730000,52.271000,-351.371002,-7.431000,-0.056130,0.998423,0.000229,-0.000844,0.333010,0.064910,-5.489510
346,False,False,True,True,1.000000,0.000000,362.789978,-290.850006,27.740000,43.970997,-350.420990,-6.211000,-0.033240,0.999447,0.000111,0.000245,0.021610,-0.230810,-5.495110
347,False,False,True,True,1.000000,0.000000,363.100006,-293.779999,27.719999,36.660999,-351.321014,-6.531000,-0.010226,0.999947,-0.001341,0.000213,-0.316410,-0.024310,-5.490810
348,False,False,True,True,1.000000,0.000000,363.319977,-296.709991,27.719999,26.570999,-351.790985,-7.601000,0.012815,0.999916,-0.001459,-0.000871,-0.055310,0.216210,-5.495410
349,False,False,True,True,1.000000,0.000000,363.459991,-299.630005,27.730000,17.171000,-349.980988,-7.411000,0.035792,0.999359,0.000208,-0.000790,0.339510,0.003610,-5.489510
350,False,False,True,True,1.000000,0.000000,363.539978,-302.529999,27.740000,9.111000,-347.501007,-6.161000,0.058682,0.998277,-0.000008,0.000272,-0.021110,-0.230010,-5.495110
351,False,False,True,True,1.000000,0.000000,363.549988,-305.419983,27.719999,1.691000,-347.151001,-6.541000,0.081637,0.996661,-0.001454,0.000111,-0.316810,0.033010,-5.490710
352,False,False,True,True,1.000000,0.000000,363.479980,-308.299988,27.719999,-8.311000,-345.781006,-7.581000,0.104576,0.994515,-0.001465,-0.000985,-0.014810,0.223110,-5.495410
353,False,False,True,True,1.000000,0.000000,363.339996,-311.149994,27.730000,-17.280998,-342.290985,-7.371000,0.127401,0.991851,0.000192,-0.000753,0.335010,-0.057710,-5.489410
354,False,False,True,True,1.000000,0.000000,363.130005,-313.970001,27.740000,-24.790998,-338.330994,-6.101000,0.150097,0.988671,-0.000116,0.000278,-0.062710,-0.221110,-5.495110
355,False,False,True,True,1.000000,0.000000,362.839996,-316.769989,27.719999,-34.591000,-335.661011,-6.911000,0.172836,0.984950,0.001141,0.000262,0.265310,-0.054810,-5.493310
356,False,False,True,True,1.000000,0.000000,362.489990,-319.549988,27.689999,-42.190998,-333.450989,-8.801001,0.195489,0.980705,0.001254,-0.000634,0.087510,0.173810,-5.496510
357,False,False,True,True,1.000000,0.000000,362.079987,-322.289978,27.719999,-49.240997,-328.670990,-8.271000,0.217969,0.975955,-0.000208,-0.000666,-0.272010,0.070410,-5.492810
358,False,False,True,True,1.000000,0.000000,361.600006,-324.989990,27.699999,-57.271000,-323.550995,-9.121000,0.240369,0.970682,-0.000003,0.000375,-0.036010,-0.212310,-5.495710
359,False,False,True,True,1.000000,0.000000,361.059998,-327.660004,27.670000,-64.320999,-320.931000,-8.971001,0.262579,0.964909,-0.001319,-0.000272,-0.251810,0.187410,-5.491010
360,False,False,True,True,1.000000,0.000000,360.449982,-330.289978,27.650000,-73.111000,-316.151001,-10.281000,0.284741,0.958602,-0.001141,-0.001524,0.073610,0.251310,-5.493710
361,False,False,True,True,1.000000,0.000000,359.779999,-332.869995,27.670000,-80.331001,-309.300995,-8.881001,0.306633,0.951827,0.000747,-0.000860,0.346410,-0.214110,-5.484810
362,False,False,True,True,1.000000,0.000000,359.069977,-335.389984,27.689999,-85.740997,-302.601013,-6.511000,0.328315,0.944568,0.000197,0.000294,-0.151710,-0.223710,-5.487310
363,False,False,True,True,1.000000,0.000000,358.299988,-337.880005,27.680000,-92.480995,-298.770996,-6.421000,0.349857,0.936802,-0.001341,-0.000289,-0.291610,0.212510,-5.488110
364,False,False,True,True,1.000000,0.000000,357.459991,-340.320007,27.689999,-100.480995,-292.431000,-7.001000,0.371301,0.928511,-0.001109,-0.001438,0.099110,0.220210,-5.494610
365,False,False,True,True,1.000000,0.000000,356.569977,-342.690002,27.719999,-106.471001,-284.631012,-6.531000,0.392519,0.919743,0.000429,-0.000780,0.257310,-0.217310,-5.489610
366,False,False,True,True,1.000000,0.000000,355.649994,-345.000000,27.730000,-110.900993,-277.221008,-5.371000,0.413505,0.910502,-0.000121,0.000084,-0.157110,-0.148410,-5.495710
367,False,False,True,True,1.000000,0.000000,354.669983,-347.250000,27.709999,-117.861000,-269.980988,-6.451000,0.434366,0.900736,0.001012,0.000391,0.183010,-0.173010,-5.494210
368,False,False,True,True,1.000000,0.000000,353.649994,-349.440002,27.719999,-121.840996,-262.300995,-6.201000,0.454958,0.890512,0.000316,0.001044,-0.165910,-0.082610,-5.496810
369,False,False,True,True,1.000000,0.000000,352.589996,-351.579987,27.709999,-127.431000,-256.240997,-7.731000,0.475335,0.879804,-0.000914,0.000272,-0.175710,0.245010,-5.491710
370,False,False,True,True,1.000000,0.000000,351.479980,-353.649994,27.709999,-133.401001,-248.171005,-8.701000,0.495441,0.868641,-0.000483,-0.000796,0.167510,0.158410,-5.495110
