frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
266,True,True,-1.000000,1.000000,0.000000,717.339966,1004.880005,0.000000,411.320984,0.731000,0.072202,-0.072196,0.703427,0.703395,-5.500010,0.000000,0.000000,0.000000,1779.669922,814.849976,0.000000,797.920959,-81.960999,0.963604,0.000003,0.000003,0.267332,1.204810,0.000000,0.000000
267,True,True,-1.000000,1.000000,0.000000,720.769958,1004.889954,0.000000,411.320984,0.731000,0.055758,-0.055753,0.704921,0.704890,-5.500010,0.000000,0.000000,0.000000,1786.319946,814.169983,0.000000,797.710938,-81.940994,0.964934,0.000003,0.000003,0.262493,1.204810,0.000000,0.000000
268,True,True,-1.000000,1.000000,0.000000,724.200012,1004.899963,0.000000,411.320984,0.731000,0.039288,-0.039277,0.706029,0.706001,-5.500010,0.000000,0.000000,0.000000,1792.969971,813.489990,0.000000,797.500977,-81.920998,0.966240,0.000003,0.000003,0.257643,1.204810,0.000000,0.000000
269,True,True,-1.000000,1.000000,0.000000,727.630005,1004.909973,0.000000,411.320984,0.731000,0.022796,-0.022785,0.706755,0.706724,-5.500010,0.000000,0.000000,0.000000,1799.609985,812.809998,0.000000,797.290955,-81.901001,0.967522,0.000003,0.000003,0.252788,1.204810,0.000000,0.000000
270,True,True,-1.000000,1.000000,0.000000,731.059998,1004.919983,0.000000,411.320984,0.731000,0.006288,-0.006277,0.707094,0.707064,-5.500010,0.000000,0.000000,0.000000,1806.250000,812.130005,0.000000,797.080933,-81.880997,0.968779,0.000003,0.000003,0.247927,1.204810,0.000000,0.000000
271,True,True,-1.000000,1.000000,0.000000,734.489990,1004.929993,0.000000,411.320984,0.731000,-0.010220,0.010231,0.707051,0.707015,-5.500010,0.000000,0.000000,0.000000,1812.890015,811.450012,0.000000,796.870972,-81.861000,0.970011,0.000003,0.000003,0.243061,1.204810,0.000000,0.000000
272,True,True,-1.000000,1.000000,0.000000,737.919983,1004.940002,0.000000,411.320984,0.731000,-0.026723,0.026734,0.706619,0.706583,-5.500010,0.000000,0.000000,0.000000,1819.529907,810.769958,0.000000,796.660950,-81.840996,0.971219,0.000003,0.000003,0.238189,1.204810,0.000000,0.000000
273,True,True,-1.000000,1.000000,0.000000,741.349976,1004.949951,0.000000,411.320984,0.731000,-0.043215,0.043226,0.705800,0.705769,-5.500010,0.000000,0.000000,0.000000,1826.169922,810.089966,0.000000,796.450989,-81.820999,0.972402,0.000003,0.000003,0.233312,1.204810,0.000000,0.000000
274,True,True,-1.000000,1.000000,0.000000,744.779968,1004.959961,0.000000,411.320984,0.731000,-0.059680,0.059691,0.704601,0.704566,-5.500010,0.000000,0.000000,0.000000,1832.809937,809.409973,0.000000,796.240967,-81.800995,0.973560,0.000003,0.000003,0.228430,1.204810,0.000000,0.000000
275,True,True,-1.000000,1.000000,0.000000,748.209961,1004.969971,0.000000,411.320984,0.731000,-0.076113,0.076124,0.703016,0.702980,-5.500010,0.000000,0.000000,0.000000,1839.439941,808.729980,0.000000,796.030945,-81.780998,0.974694,0.000003,0.000003,0.223542,1.204810,0.000000,0.000000
276,True,True,-1.000000,1.000000,0.000000,751.639954,1004.979980,0.000000,411.320984,0.731000,-0.092502,0.092518,0.701048,0.701011,-5.500010,0.000000,0.000000,0.000000,1846.069946,808.049988,0.000000,795.820984,-81.760994,0.975803,0.000003,0.000003,0.218649,1.204810,0.000000,0.000000
277,True,True,-1.000000,1.000000,0.000000,755.070007,1004.989990,0.000000,411.320984,0.731000,-0.108843,0.108859,0.698698,0.698659,-5.500010,0.000000,0.000000,0.000000,1852.699951,807.369995,0.000000,795.610962,-81.740997,0.976889,0.000003,0.000003,0.213745,1.204810,0.000000,0.000000
278,True,True,-1.000000,1.000000,0.000000,758.500000,1005.000000,0.000000,411.320984,0.731000,-0.125125,0.125141,0.695965,0.695929,-5.500010,0.000000,0.000000,0.000000,1859.329956,806.690002,0.000000,795.400940,-81.721001,0.977951,0.000003,0.000003,0.208836,1.204810,0.000000,0.000000
279,True,True,-1.000000,1.000000,0.000000,761.929993,1005.009949,0.000000,411.320984,0.731000,-0.141336,0.141358,0.692855,0.692816,-5.500010,0.000000,0.000000,0.000000,1865.959961,806.010010,0.000000,795.190979,-81.700996,0.978986,0.000003,0.000003,0.203927,1.204810,0.000000,0.000000
280,True,True,-1.000000,1.000000,0.000000,765.359985,1005.019958,0.000000,411.320984,0.731000,-0.157472,0.157494,0.689368,0.689325,-5.500010,0.000000,0.000000,0.000000,1872.589966,805.329956,0.000000,794.980957,-81.681000,0.979997,0.000003,0.000003,0.199012,1.204810,0.000000,0.000000
281,True,True,-1.000000,1.000000,0.000000,768.789978,1005.029968,0.000000,411.320984,0.731000,-0.173522,0.173543,0.685503,0.685463,-5.500010,0.000000,0.000000,0.000000,1879.209961,804.649963,0.000000,794.770935,-81.660995,0.980983,0.000003,0.000003,0.194092,1.204810,0.000000,0.000000
282,True,True,-1.000000,1.000000,0.000000,772.219971,1005.039978,0.000000,411.320984,0.731000,-0.189479,0.189501,0.681266,0.681222,-5.500010,0.000000,0.000000,0.000000,1885.829956,803.969971,0.000000,794.560974,-81.640999,0.981945,0.000003,0.000003,0.189167,1.204810,0.000000,0.000000
283,True,True,-1.000000,1.000000,0.000000,775.649963,1005.049988,0.000000,411.320984,0.731000,-0.205335,0.205356,0.676652,0.676615,-5.500010,0.000000,0.000000,0.000000,1892.449951,803.289978,0.000000,794.350952,-81.620995,0.982882,0.000003,0.000003,0.184236,1.204810,0.000000,0.000000
284,True,True,-1.000000,1.000000,0.000000,779.079956,1005.059998,0.000000,411.320984,0.731000,-0.221077,0.221098,0.671674,0.671636,-5.500010,0.000000,0.000000,0.000000,1899.069946,802.609985,0.000000,794.140930,-81.600998,0.983795,0.000003,0.000003,0.179299,1.204810,0.000000,0.000000
285,True,True,-1.000000,1.000000,0.000000,782.510010,1005.070007,0.000000,411.320984,0.731000,-0.236700,0.236722,0.666329,0.666290,-5.500010,0.000000,0.000000,0.000000,1905.689941,801.929993,0.000000,793.930969,-81.581001,0.984682,0.000003,0.000003,0.174358,1.204810,0.000000,0.000000
286,True,True,-1.000000,1.000000,0.000000,785.940002,1005.079956,0.000000,411.320984,0.731000,-0.252194,0.252216,0.660619,0.660582,-5.500010,0.000000,0.000000,0.000000,1912.299927,801.250000,0.000000,793.720947,-81.560997,0.985546,0.000003,0.000003,0.169411,1.204810,0.000000,0.000000
287,True,True,-1.000000,1.000000,0.000000,789.369995,1005.089966,0.000000,411.320984,0.731000,-0.267548,0.267569,0.654552,0.654513,-5.500010,0.000000,0.000000,0.000000,1918.909912,800.570007,0.000000,793.510986,-81.541000,0.986383,0.000003,0.000003,0.164464,1.204810,0.000000,0.000000
288,True,True,-1.000000,1.000000,0.000000,792.799988,1005.099976,0.000000,411.320984,0.731000,-0.282756,0.282777,0.648127,0.648087,-5.500010,0.000000,0.000000,0.000000,1925.519897,799.889954,0.000000,793.300964,-81.520996,0.987196,0.000003,0.000003,0.159511,1.204810,0.000000,0.000000
289,True,True,-1.000000,1.000000,0.000000,796.229980,1005.109985,0.000000,411.320984,0.731000,-0.297807,0.297834,0.641346,0.641312,-5.500010,0.000000,0.000000,0.000000,1932.130005,799.209961,0.000000,793.090942,-81.500999,0.987985,0.000003,0.000003,0.154553,1.204810,0.000000,0.000000
290,True,True,-1.000000,1.000000,0.000000,799.659973,1005.119995,0.000000,411.320984,0.731000,-0.312697,0.312729,0.634216,0.634185,-5.500010,0.000000,0.000000,0.000000,1938.739990,798.529968,0.000000,792.880981,-81.480995,0.988748,0.000003,0.000003,0.149590,1.204810,0.000000,0.000000
291,True,True,-1.000000,1.000000,0.000000,803.089966,1005.130005,0.000000,411.320984,0.731000,-0.327420,0.327452,0.626739,0.626713,-5.500010,0.000000,0.000000,0.000000,1945.349976,797.849976,0.000000,792.670959,-81.460999,0.989486,0.000003,0.000003,0.144627,1.204810,0.000000,0.000000
292,True,True,-1.000000,1.000000,0.000000,806.519958,1005.139954,0.000000,411.320984,0.731000,-0.341964,0.341996,0.618924,0.618896,-5.500010,0.000000,0.000000,0.000000,1951.949951,797.169983,0.000000,792.460938,-81.440994,0.990200,0.000003,0.000003,0.139658,1.204810,0.000000,0.000000
293,True,True,-1.000000,1.000000,0.000000,809.950012,1005.149963,0.000000,411.320984,0.731000,-0.356320,0.356352,0.610771,0.610745,-5.500010,0.000000,0.000000,0.000000,1958.549927,796.489990,0.000000,792.250977,-81.420998,0.990889,0.000003,0.000003,0.134684,1.204810,0.000000,0.000000
294,True,True,-1.000000,1.000000,0.000000,813.380005,1005.159973,0.000000,411.320984,0.731000,-0.370481,0.370513,0.602286,0.602259,-5.500010,0.000000,0.000000,0.000000,1965.149902,795.809998,0.000000,792.040955,-81.401001,0.991552,0.000003,0.000003,0.129710,1.204810,0.000000,0.000000
295,True,True,-1.000000,1.000000,0.000000,816.809998,1005.169983,0.000000,411.320984,0.731000,-0.384443,0.384475,0.593471,0.593443,-5.500010,0.000000,0.000000,0.000000,1971.750000,795.130005,0.000000,791.830933,-81.380997,0.992191,0.000003,0.000003,0.124731,1.204810,0.000000,0.000000
296,True,True,-1.000000,1.000000,0.000000,820.239990,1005.179993,0.000000,411.320984,0.731000,-0.398194,0.398226,0.584333,0.584305,-5.500010,0.000000,0.000000,0.000000,1978.349976,794.450012,0.000000,791.620972,-81.361000,0.992805,0.000003,0.000003,0.119746,1.204810,0.000000,0.000000
297,True,True,-1.000000,1.000000,0.000000,823.669983,1005.190002,0.000000,411.320984,0.731000,-0.411730,0.411762,0.574875,0.574847,-5.500010,0.000000,0.000000,0.000000,1984.949951,793.769958,0.000000,791.420959,-81.340996,0.993393,0.000003,0.000003,0.114761,1.204810,0.000000,0.000000
298,True,True,-1.000000,1.000000,0.000000,827.099976,1005.199951,0.000000,411.320984,0.731000,-0.425039,0.425071,0.565105,0.565077,-5.500010,0.000000,0.000000,0.000000,1991.539917,793.089966,0.000000,791.220947,-81.320999,0.993957,0.000003,0.000003,0.109771,1.204810,0.000000,0.000000
299,True,True,-1.000000,1.000000,0.000000,830.529968,1005.209961,0.000000,411.320984,0.731000,-0.438116,0.438148,0.555028,0.555000,-5.500010,0.000000,0.000000,0.000000,1998.130005,792.409973,0.000000,791.020935,-81.300995,0.994495,0.000003,0.000003,0.104781,1.204810,0.000000,0.000000
300,True,True,-1.000000,1.000000,0.000000,833.959961,1005.219971,0.000000,411.320984,0.731000,-0.450956,0.450988,0.544645,0.544620,-5.500010,0.000000,0.000000,0.000000,2004.719971,791.729980,0.000000,790.820984,-81.280998,0.995009,0.000003,0.000003,0.099785,1.204810,0.000000,0.000000
301,True,True,-1.000000,1.000000,0.000000,837.389954,1005.229980,0.000000,411.320984,0.731000,-0.463547,0.463579,0.533968,0.533944,-5.500010,0.000000,0.000000,0.000000,2011.309937,791.049988,0.000000,790.620972,-81.260994,0.995497,0.000003,0.000003,0.094790,1.204810,0.000000,0.000000
302,True,True,-1.000000,1.000000,0.000000,840.820007,1005.239990,0.000000,411.320984,0.731000,-0.475885,0.475917,0.523003,0.522976,-5.500010,0.000000,0.000000,0.000000,2017.899902,790.369995,0.000000,790.420959,-81.240997,0.995961,0.000003,0.000003,0.089789,1.204810,0.000000,0.000000
303,True,True,-1.000000,1.000000,0.000000,844.250000,1005.250000,0.000000,411.320984,0.731000,-0.487964,0.487996,0.511753,0.511723,-5.500010,0.000000,0.000000,0.000000,2024.489990,789.690002,0.000000,790.220947,-81.221001,0.996399,0.000003,0.000003,0.084788,1.204810,0.000000,0.000000
304,True,True,-1.000000,1.000000,0.000000,847.679993,1005.259949,0.000000,411.320984,0.731000,-0.499779,0.499811,0.500222,0.500189,-5.500010,0.000000,0.000000,0.000000,2031.069946,789.010010,0.000000,790.020935,-81.200996,0.996812,0.000003,0.000003,0.079787,1.204810,0.000000,0.000000
305,True,True,-1.000000,1.000000,0.000000,851.109985,1005.269958,0.000000,411.320984,0.731000,-0.511318,0.511354,0.488417,0.488385,-5.500010,0.000000,0.000000,0.000000,2037.649902,788.329956,0.000000,789.820984,-81.181000,0.997200,0.000003,0.000003,0.074780,1.204810,0.000000,0.000000
306,True,True,-1.000000,1.000000,0.000000,854.539978,1005.279968,0.000000,411.320984,0.731000,-0.522583,0.522620,0.476344,0.476311,-5.500010,0.000000,0.000000,0.000000,2044.229980,787.649963,0.000000,789.620972,-81.160995,0.997563,0.000003,0.000003,0.069774,1.204810,0.000000,0.000000
307,True,True,-1.000000,1.000000,0.000000,857.969971,1005.289978,0.000000,411.320984,0.731000,-0.533561,0.533602,0.464011,0.463979,-5.500010,0.000000,0.000000,0.000000,2050.810059,786.969971,0.000000,789.420959,-81.140999,0.997900,0.000003,0.000003,0.064767,1.204810,0.000000,0.000000
308,True,True,-1.000000,1.000000,0.000000,861.399963,1005.299988,0.000000,411.320984,0.731000,-0.544248,0.544293,0.451425,0.451392,-5.500010,0.000000,0.000000,0.000000,2057.389893,786.289978,0.000000,789.220947,-81.120995,0.998213,0.000003,0.000003,0.059756,1.204810,0.000000,0.000000
309,True,True,-1.000000,1.000000,0.000000,864.829956,1005.309998,0.000000,411.320984,0.731000,-0.554638,0.554682,0.438596,0.438564,-5.500010,0.000000,0.000000,0.000000,2063.969971,785.609985,0.000000,789.020935,-81.100998,0.998500,0.000003,0.000003,0.054744,1.204810,0.000000,0.000000
310,True,True,-1.000000,1.000000,0.000000,868.260010,1005.320007,0.000000,411.320984,0.731000,-0.564727,0.564770,0.425524,0.425497,-5.500010,0.000000,0.000000,0.000000,2070.540039,784.929993,0.000000,788.820984,-81.081001,0.998763,0.000003,0.000003,0.049732,1.204810,0.000000,0.000000
311,True,True,-1.000000,1.000000,0.000000,871.690002,1005.329956,0.000000,411.320984,0.731000,-0.574508,0.574553,0.412221,0.412194,-5.500010,0.000000,0.000000,0.000000,2077.109863,784.250000,0.000000,788.620972,-81.060997,0.999000,0.000003,0.000003,0.044720,1.204810,0.000000,0.000000
312,True,True,-1.000000,1.000000,0.000000,875.119995,1005.339966,0.000000,411.320984,0.731000,-0.583976,0.584018,0.398696,0.398669,-5.500010,0.000000,0.000000,0.000000,2083.679932,783.570007,0.000000,788.420959,-81.041000,0.999212,0.000003,0.000003,0.039703,1.204810,0.000000,0.000000
313,True,True,-1.000000,1.000000,0.000000,878.549988,1005.349976,0.000000,411.320984,0.731000,-0.593125,0.593166,0.384950,0.384928,-5.500010,0.000000,0.000000,0.000000,2090.250000,782.889954,0.000000,788.220947,-81.020996,0.999398,0.000003,0.000003,0.034686,1.204810,0.000000,0.000000
314,True,True,-1.000000,1.000000,0.000000,881.979980,1005.359985,0.000000,411.320984,0.731000,-0.601951,0.601992,0.370993,0.370977,-5.500010,0.000000,0.000000,0.000000,2096.820068,782.209961,0.000000,788.020935,-81.000999,0.999560,0.000003,0.000003,0.029669,1.204810,0.000000,0.000000
315,True,True,-1.000000,1.000000,0.000000,885.409973,1005.369995,0.000000,411.320984,0.731000,-0.610448,0.610491,0.356837,0.356821,-5.500010,0.000000,0.000000,0.000000,2103.389893,781.539978,0.000000,787.820984,-80.980995,0.999696,0.000003,0.000003,0.024652,1.204810,0.000000,0.000000
316,True,True,-1.000000,1.000000,0.000000,888.839966,1005.380005,0.000000,411.320984,0.731000,-0.618610,0.618658,0.342487,0.342471,-5.500010,0.000000,0.000000,0.000000,2109.949951,780.869995,0.000000,787.620972,-80.960999,0.999807,0.000003,0.000003,0.019634,1.204810,0.000000,0.000000
317,True,True,-1.000000,1.000000,0.000000,892.269958,1005.389954,0.000000,411.320984,0.731000,-0.626438,0.626484,0.327948,0.327937,-5.500010,0.000000,0.000000,0.000000,2116.510010,780.200012,0.000000,787.420959,-80.940994,0.999893,0.000003,0.000003,0.014617,1.204810,0.000000,0.000000
318,True,True,-1.000000,1.000000,0.000000,895.699951,1005.399963,0.000000,411.320984,0.731000,-0.633926,0.633969,0.313231,0.313220,-5.500010,0.000000,0.000000,0.000000,2123.070068,779.529968,0.000000,787.220947,-80.920998,0.999954,0.000003,0.000003,0.009600,1.204810,0.000000,0.000000
319,True,True,-1.000000,1.000000,0.000000,899.130005,1005.409973,0.000000,411.320984,0.731000,-0.641069,0.641105,0.298347,0.298336,-5.500010,0.000000,0.000000,0.000000,2129.629883,778.859985,0.000000,787.020935,-80.901001,0.999990,0.000003,0.000003,0.004577,1.204810,0.000000,0.000000
320,True,True,-1.000000,1.000000,0.000000,902.559998,1005.419983,0.000000,411.320984,0.731000,-0.647861,0.647894,0.283295,0.283290,-5.500010,0.000000,0.000000,0.000000,2136.189941,778.190002,0.000000,786.820984,-80.880997,1.000000,0.000003,0.000003,-0.000445,1.204810,0.000000,0.000000
321,True,True,-1.000000,1.000000,0.000000,905.989990,1005.429993,0.000000,411.320984,0.731000,-0.654297,0.654333,0.268093,0.268087,-5.500010,0.000000,0.000000,0.000000,2142.750000,777.519958,0.000000,786.620972,-80.861000,0.999985,0.000003,0.000003,-0.005468,1.204810,0.000000,0.000000
322,True,True,-1.000000,1.000000,0.000000,909.419983,1005.440002,0.000000,411.320984,0.731000,-0.660377,0.660413,0.252744,0.252739,-5.500010,0.000000,0.000000,0.000000,2149.300049,776.849976,0.000000,786.420959,-80.840996,0.999945,0.000003,0.000003,-0.010485,1.204810,0.000000,0.000000
323,True,True,-1.000000,1.000000,0.000000,912.849976,1005.449951,0.000000,411.320984,0.731000,-0.666095,0.666137,0.237256,0.237251,-5.500010,0.000000,0.000000,0.000000,2155.849854,776.179993,0.000000,786.220947,-80.820999,0.999880,0.000003,0.000003,-0.015502,1.204810,0.000000,0.000000
324,True,True,-1.000000,1.000000,0.000000,916.279968,1005.459961,0.000000,411.320984,0.731000,-0.671452,0.671496,0.221638,0.221633,-5.500010,0.000000,0.000000,0.000000,2162.399902,775.510010,0.000000,786.020935,-80.800995,0.999789,0.000003,0.000003,-0.020519,1.204810,0.000000,0.000000
325,True,True,-1.000000,1.000000,0.000000,919.709961,1005.469971,0.000000,411.320984,0.731000,-0.676443,0.676489,0.205901,0.205896,-5.500010,0.000000,0.000000,0.000000,2168.949951,774.839966,0.000000,785.820984,-80.780998,0.999674,0.000003,0.000003,-0.025536,1.204810,0.000000,0.000000
326,True,True,-1.000000,1.000000,0.000000,923.139954,1005.479980,0.000000,411.320984,0.731000,-0.681066,0.681111,0.190051,0.190046,-5.500010,0.000000,0.000000,0.000000,2175.500000,774.169983,0.000000,785.620972,-80.760994,0.999533,0.000003,0.000003,-0.030554,1.204810,0.000000,0.000000
327,True,True,-1.000000,1.000000,0.000000,926.570007,1005.489990,0.000000,411.320984,0.731000,-0.685317,0.685362,0.174099,0.174093,-5.500010,0.000000,0.000000,0.000000,2182.050049,773.500000,0.000000,785.420959,-80.740997,0.999367,0.000003,0.000003,-0.035571,1.204810,0.000000,0.000000
328,True,True,-1.000000,1.000000,0.000000,930.000000,1005.500000,0.000000,411.320984,0.731000,-0.689196,0.689240,0.158049,0.158044,-5.500010,0.000000,0.000000,0.000000,2188.589844,772.829956,0.000000,785.220947,-80.721001,0.999176,0.000003,0.000003,-0.040588,1.204810,0.000000,0.000000
329,True,True,-1.000000,1.000000,0.000000,933.429993,1005.509949,0.000000,411.320984,0.731000,-0.692697,0.692743,0.141913,0.141908,-5.500010,0.000000,0.000000,0.000000,2195.129883,772.159973,0.000000,785.020935,-80.700996,0.998960,0.000003,0.000003,-0.045605,1.204810,0.000000,0.000000
330,True,True,-1.000000,1.000000,0.000000,936.859985,1005.519958,0.000000,411.320984,0.731000,-0.695821,0.695868,0.125702,0.125697,-5.500010,0.000000,0.000000,0.000000,2201.669922,771.489990,0.000000,784.820984,-80.681000,0.998718,0.000003,0.000003,-0.050617,1.204810,0.000000,0.000000
331,True,True,-1.000000,1.000000,0.000000,940.289978,1005.529968,0.000000,411.320984,0.731000,-0.698567,0.698613,0.109420,0.109415,-5.500010,0.000000,0.000000,0.000000,2208.209961,770.820007,0.000000,784.620972,-80.660995,0.998452,0.000003,0.000003,-0.055629,1.204810,0.000000,0.000000
332,True,True,-1.000000,1.000000,0.000000,943.719971,1005.539978,0.000000,411.320984,0.731000,-0.700930,0.700979,0.093079,0.093074,-5.500010,0.000000,0.000000,0.000000,2214.750000,770.149963,0.000000,784.420959,-80.640999,0.998160,0.000003,0.000003,-0.060640,1.204810,0.000000,0.000000
333,True,True,-1.000000,1.000000,0.000000,947.149963,1005.549988,0.000000,411.320984,0.731000,-0.702910,0.702962,0.076690,0.076685,-5.500010,0.000000,0.000000,0.000000,2221.290039,769.479980,0.000000,784.220947,-80.620995,0.997843,0.000003,0.000003,-0.065652,1.204810,0.000000,0.000000
334,True,True,-1.000000,1.000000,0.000000,950.579956,1005.559998,0.000000,411.320984,0.731000,-0.704506,0.704563,0.060257,0.060252,-5.500010,0.000000,0.000000,0.000000,2227.820068,768.809998,0.000000,784.020935,-80.600998,0.997501,0.000003,0.000003,-0.070659,1.204810,0.000000,0.000000
335,True,True,-1.000000,1.000000,0.000000,954.009949,1005.570007,0.000000,411.320984,0.731000,-0.705720,0.705779,0.043792,0.043787,-5.500010,0.000000,0.000000,0.000000,2234.349854,768.139954,0.000000,783.820984,-80.581001,0.997133,0.000003,0.000003,-0.075665,1.204810,0.000000,0.000000
336,True,True,-1.000000,1.000000,0.000000,957.440002,1005.579956,0.000000,411.320984,0.731000,-0.706551,0.706608,0.027300,0.027300,-5.500010,0.000000,0.000000,0.000000,2240.879883,767.469971,0.000000,783.620972,-80.560997,0.996741,0.000003,0.000003,-0.080671,1.204810,0.000000,0.000000
337,True,True,-1.000000,1.000000,0.000000,960.869995,1005.589966,0.000000,411.320984,0.731000,-0.706993,0.707055,0.010798,0.010798,-5.500010,0.000000,0.000000,0.000000,2247.409912,766.799988,0.000000,783.420959,-80.541000,0.996323,0.000003,0.000003,-0.085672,1.204810,0.000000,0.000000
338,True,True,-1.000000,1.000000,0.000000,964.299988,1005.599976,0.000000,411.320984,0.731000,-0.707053,0.707115,-0.005710,-0.005710,-5.500010,0.000000,0.000000,0.000000,2253.939941,766.130005,0.000000,783.220947,-80.520996,0.995881,0.000003,0.000003,-0.090673,1.204810,0.000000,0.000000
339,True,True,-1.000000,1.000000,0.000000,967.729980,1005.609985,0.000000,411.320984,0.731000,-0.706729,0.706786,-0.022219,-0.022219,-5.500010,0.000000,0.000000,0.000000,2260.469971,765.459961,0.000000,783.020935,-80.500999,0.995413,0.000003,0.000003,-0.095669,1.204810,0.000000,0.000000
340,True,True,-1.000000,1.000000,0.000000,971.159973,1005.619995,0.000000,411.320984,0.731000,-0.706017,0.706075,-0.038716,-0.038711,-5.500010,0.000000,0.000000,0.000000,2266.989990,764.789978,0.000000,782.820984,-80.480995,0.994920,0.000003,0.000003,-0.100665,1.204810,0.000000,0.000000
341,True,True,-1.000000,1.000000,0.000000,974.589966,1005.630005,0.000000,411.320984,0.731000,-0.704922,0.704978,-0.055192,-0.055186,-5.500010,0.000000,0.000000,0.000000,2273.510010,764.119995,0.000000,782.620972,-80.460999,0.994402,0.000003,0.000003,-0.105660,1.204810,0.000000,0.000000
342,True,True,-1.000000,1.000000,0.000000,978.019958,1005.639954,0.000000,411.320984,0.731000,-0.703444,0.703495,-0.071635,-0.071630,-5.500010,0.000000,0.000000,0.000000,2280.030029,763.450012,0.000000,782.420959,-80.440994,0.993859,0.000003,0.000003,-0.110650,1.204810,0.000000,0.000000
343,True,True,-1.000000,1.000000,0.000000,981.449951,1005.649963,0.000000,411.320984,0.731000,-0.701577,0.701632,-0.088041,-0.088035,-5.500010,0.000000,0.000000,0.000000,2286.550049,762.779968,0.000000,782.220947,-80.420998,0.993291,0.000003,0.000003,-0.115641,1.204810,0.000000,0.000000
344,True,True,-1.000000,1.000000,0.000000,984.880005,1005.659973,0.000000,411.320984,0.731000,-0.699333,0.699383,-0.104398,-0.104392,-5.500010,0.000000,0.000000,0.000000,2293.070068,762.109985,0.000000,782.020935,-80.401001,0.992698,0.000003,0.000003,-0.120625,1.204810,0.000000,0.000000
345,True,True,-1.000000,1.000000,0.000000,988.309998,1005.669983,0.000000,411.320984,0.731000,-0.696706,0.696755,-0.120696,-0.120690,-5.500010,0.000000,0.000000,0.000000,2299.589844,761.440002,0.000000,781.820984,-80.380997,0.992080,0.000003,0.000003,-0.125605,1.204810,0.000000,0.000000
346,True,True,-1.000000,1.000000,0.000000,991.739990,1005.679993,0.000000,411.320984,0.731000,-0.693695,0.693750,-0.136929,-0.136923,-5.500010,0.000000,0.000000,0.000000,2306.099854,760.769958,0.000000,781.620972,-80.361000,0.991437,0.000003,0.000003,-0.130584,1.204810,0.000000,0.000000
347,True,True,-1.000000,1.000000,0.000000,995.169983,1005.690002,0.000000,411.320984,0.731000,-0.690307,0.690367,-0.153086,-0.153081,-5.500010,0.000000,0.000000,0.000000,2312.609863,760.099976,0.000000,781.420959,-80.340996,0.990769,0.000003,0.000003,-0.135558,1.204810,0.000000,0.000000
348,True,True,-1.000000,1.000000,0.000000,998.599976,1005.699951,0.000000,411.320984,0.731000,-0.686547,0.686602,-0.169163,-0.169157,-5.500010,0.000000,0.000000,0.000000,2319.119873,759.429993,0.000000,781.220947,-80.320999,0.990076,0.000003,0.000003,-0.140532,1.204810,0.000000,0.000000
349,True,True,-1.000000,1.000000,0.000000,1002.029968,1005.709961,0.000000,411.320984,0.731000,-0.682409,0.682466,-0.185147,-0.185142,-5.500010,0.000000,0.000000,0.000000,2325.629883,758.760010,0.000000,781.020935,-80.300995,0.989358,0.000003,0.000003,-0.145501,1.204810,0.000000,0.000000
350,True,True,-1.000000,1.000000,0.000000,1005.459961,1005.719971,0.000000,411.320984,0.731000,-0.677899,0.677959,-0.201030,-0.201024,-5.500010,0.000000,0.000000,0.000000,2332.139893,758.089966,0.000000,780.820984,-80.280998,0.988616,0.000003,0.000003,-0.150464,1.204810,0.000000,0.000000
351,True,True,-1.000000,1.000000,0.000000,1008.889954,1005.729980,0.000000,411.320984,0.731000,-0.673022,0.673079,-0.216804,-0.216799,-5.500010,0.000000,0.000000,0.000000,2338.649902,757.419983,0.000000,780.620972,-80.260994,0.987847,0.000003,0.000003,-0.155427,1.204810,0.000000,0.000000
352,True,True,-1.000000,1.000000,0.000000,1012.320007,1005.739990,0.000000,411.320984,0.731000,-0.667779,0.667832,-0.232460,-0.232455,-5.500010,0.000000,0.000000,0.000000,2345.149902,756.750000,0.000000,780.420959,-80.240997,0.987055,0.000003,0.000003,-0.160385,1.204810,0.000000,0.000000
353,True,True,-1.000000,1.000000,0.000000,1015.750000,1005.750000,0.000000,411.320984,0.731000,-0.662168,0.662225,-0.247986,-0.247981,-5.500010,0.000000,0.000000,0.000000,2351.649902,756.079956,0.000000,780.220947,-80.221001,0.986237,0.000003,0.000003,-0.165338,1.204810,0.000000,0.000000
354,True,True,-1.000000,1.000000,0.000000,1019.179993,1005.759949,0.000000,411.320984,0.731000,-0.656196,0.656258,-0.263378,-0.263372,-5.500010,0.000000,0.000000,0.000000,2358.149902,755.409973,0.000000,780.020935,-80.200996,0.985395,0.000003,0.000003,-0.170285,1.204810,0.000000,0.000000
