frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
521,True,True,1.000000,-1.000000,1.000000,True,True,-0.490000,3326.799805,30.689999,-3.601000,1679.260986,56.730999,0.716819,-0.696080,0.027975,-0.029351,0.188710,-1.635810,0.505010,0.000000,4841.879883,93.040001,0.081000,2473.940918,0.000000,0.806023,0.000127,0.000008,0.591884,-5.999910,0.000110,0.000610
522,True,True,1.000000,-1.000000,1.000000,True,True,-0.520000,3340.709961,31.250000,-3.451000,1668.680908,56.341000,0.718089,-0.694283,0.034233,-0.033877,-0.234410,-1.896110,0.509010,0.000000,4862.469727,93.040001,0.081000,2471.410889,0.000000,0.790844,0.000127,0.000008,0.612018,-6.000010,0.000110,0.000610
523,True,True,1.000000,-1.000000,1.000000,True,True,-0.550000,3354.500000,31.939999,-3.301000,1655.060913,66.111000,0.719583,-0.692293,0.037982,-0.038581,0.105010,-1.530610,0.598310,0.000000,4883.040039,93.040001,0.081000,2468.880859,0.000000,0.775162,0.000127,0.000008,0.631763,-5.999910,0.000110,0.000610
524,True,True,1.000000,-1.000000,1.000000,True,True,-0.570000,3368.209961,32.579998,-2.991000,1644.680908,65.090996,0.721022,-0.690178,0.042595,-0.044353,0.162210,-1.828610,0.613410,0.000000,4903.589844,93.040001,0.081000,2466.350830,0.000000,0.758985,0.000127,0.000008,0.651109,-6.000010,0.000110,0.000610
525,True,True,1.000000,-1.000000,1.000000,True,True,-0.590000,3381.819824,33.200001,-2.661000,1633.720947,66.000999,0.722438,-0.687917,0.047477,-0.050973,0.270310,-2.002610,0.640310,0.000000,4924.120117,93.040001,0.081000,2463.820801,0.000000,0.742326,0.000127,0.000008,0.670039,-5.999910,0.000110,0.000610
526,True,True,1.000000,-1.000000,1.000000,True,True,-0.610000,3395.339844,33.820000,-2.391000,1622.970947,66.210999,0.723815,-0.685490,0.054587,-0.056713,-0.183210,-2.235210,0.628710,0.000000,4944.629883,93.040001,0.081000,2461.291016,0.000000,0.725195,0.000127,0.000008,0.688543,-6.000010,0.000110,0.000610
527,True,True,1.000000,-1.000000,1.000000,True,True,-0.630000,3408.750000,34.549999,-2.101000,1609.330933,76.081001,0.725380,-0.682916,0.059389,-0.062626,0.148210,-1.883610,0.715810,0.000000,4965.120117,93.040001,0.081000,2458.770996,0.000000,0.707603,0.000127,0.000008,0.706610,-5.999910,0.000110,0.000610
528,True,True,1.000000,-1.000000,1.000000,True,True,-0.640000,3422.079834,35.230000,-1.611000,1598.990967,74.950996,0.726818,-0.680192,0.065032,-0.069607,0.208810,-2.186610,0.723410,0.000000,4985.589844,93.040001,0.081000,2456.250977,0.000000,0.689563,0.000127,0.000008,0.724226,-6.000010,0.000110,0.000610
529,True,True,1.000000,-1.000000,1.000000,True,True,-0.650000,3435.319824,35.869999,-1.141000,1589.020996,72.600998,0.728084,-0.677279,0.072843,-0.076685,-0.085410,-2.567410,0.695510,0.000000,5006.040039,93.040001,0.081000,2453.730957,0.000000,0.671086,0.000127,0.000008,0.741380,-5.999910,0.000110,0.000610
530,True,True,1.000000,-1.000000,1.000000,True,True,-0.660000,3448.449951,36.639999,-0.751000,1575.360962,82.581001,0.729515,-0.674258,0.078422,-0.083871,0.239210,-2.228910,0.781410,0.000000,5026.469727,93.040001,0.081000,2451.210938,0.000000,0.652177,0.000127,0.000008,0.758067,-6.000010,0.000110,0.000610
531,True,True,1.000000,-1.000000,1.000000,True,True,-0.660000,3461.489990,37.369999,-0.121000,1565.080933,81.300995,0.730743,-0.671064,0.084852,-0.092130,0.301410,-2.538210,0.783110,0.000000,5046.879883,93.040001,0.081000,2448.690918,0.000000,0.632858,0.000127,0.000008,0.774268,-5.999910,0.000110,0.000610
532,True,True,1.000000,-1.000000,1.000000,True,True,-0.660000,3474.439941,38.090000,0.521000,1554.220947,81.971001,0.731808,-0.667692,0.091596,-0.101263,0.409710,-2.732310,0.797810,0.000000,5067.259766,93.040001,0.081000,2446.170898,0.000000,0.613134,0.000127,0.000008,0.789979,-6.000010,0.000110,0.000610
533,True,True,1.000000,-1.000000,1.000000,True,True,-0.650000,3487.299805,38.809998,1.111000,1543.670898,81.620995,0.732695,-0.664083,0.100465,-0.109814,0.005610,-3.016910,0.750310,0.000000,5087.620117,93.040001,0.081000,2443.650879,0.000000,0.593023,0.000127,0.000008,0.805186,-5.999910,0.000110,0.000610
534,True,True,1.000000,-1.000000,1.000000,True,True,-0.640000,3500.049805,39.639999,1.631000,1530.040894,91.570999,0.733675,-0.660409,0.107295,-0.118608,0.319210,-2.718310,0.832810,0.000000,5107.959961,93.040001,0.081000,2441.130859,0.000000,0.572533,0.000127,0.000008,0.819882,-6.000010,0.000110,0.000610
535,True,True,1.000000,-1.000000,1.000000,True,True,-0.620000,3512.719971,40.430000,2.461000,1519.860962,90.010994,0.734340,-0.656514,0.115004,-0.128486,0.384210,-3.041610,0.824710,0.000000,5128.279785,93.040001,0.081000,2438.610840,0.000000,0.551677,0.000127,0.000008,0.834058,-5.999910,0.000110,0.000610
536,True,True,1.000000,-1.000000,1.000000,True,True,-0.590000,3525.299805,41.209999,3.301000,1509.120972,90.350998,0.734719,-0.652409,0.123102,-0.139275,0.491210,-3.260610,0.829810,0.000000,5148.580078,93.040001,0.081000,2436.090820,0.000000,0.530470,0.000127,0.000008,0.847704,-6.000010,0.000110,0.000610
537,True,True,1.000000,-1.000000,1.000000,True,True,-0.560000,3537.790039,41.969997,4.151000,1499.110962,88.310997,0.734743,-0.647990,0.133212,-0.150054,0.205110,-3.630810,0.765210,0.000000,5168.859863,93.040001,0.081000,2433.570801,0.000000,0.508928,0.000127,0.000008,0.860809,-5.999910,0.000110,0.000610
538,True,True,1.000000,-1.000000,1.000000,True,True,-0.520000,3550.169922,42.840000,4.801000,1485.770996,97.420998,0.734724,-0.643518,0.141665,-0.161232,0.493010,-3.423810,0.836810,0.000000,5189.120117,93.040001,0.081000,2431.051025,0.000000,0.487063,0.000127,0.000008,0.873367,-6.000010,0.000110,0.000610
539,True,True,1.000000,-1.000000,1.000000,True,True,-0.470000,3562.469971,43.669998,5.841000,1475.770996,95.370995,0.734226,-0.638749,0.151047,-0.173484,0.558010,-3.765010,0.816510,0.000000,5209.359863,93.040001,0.081000,2428.531006,0.000000,0.464885,0.000127,0.000008,0.885371,-5.999910,0.000110,0.000610
540,True,True,1.000000,-1.000000,1.000000,True,True,-0.410000,3574.679932,44.480000,6.871000,1465.300903,94.910995,0.733261,-0.633694,0.160962,-0.186685,0.656610,-4.026710,0.807110,0.000000,5229.580078,93.040001,0.081000,2426.010986,0.000000,0.442415,0.000127,0.000008,0.896810,-6.000010,0.000110,0.000610
541,True,True,1.000000,-1.000000,1.000000,True,True,-0.340000,3586.809814,45.259998,8.001000,1455.800903,91.250999,0.731705,-0.628213,0.172691,-0.200334,0.487110,-4.452310,0.731310,0.000000,5249.779785,93.040001,0.081000,2423.490967,0.000000,0.419666,0.000127,0.000008,0.907679,-5.999910,0.000110,0.000610
542,True,True,1.000000,-1.000000,1.000000,True,True,-0.270000,3598.839844,46.119999,8.811000,1443.320923,97.651001,0.729823,-0.622586,0.183524,-0.214625,0.720810,-4.424310,0.773610,0.000000,5269.949707,93.040001,0.081000,2420.980957,0.000000,0.396646,0.000127,0.000008,0.917972,-6.000010,0.000110,0.000610
543,True,True,1.000000,-1.000000,1.000000,True,True,-0.190000,3610.790039,46.919998,10.061000,1433.651001,94.611000,0.727221,-0.616533,0.195354,-0.229941,0.777710,-4.793010,0.735410,0.000000,5290.100098,93.040001,0.081000,2418.470947,0.000000,0.373373,0.000127,0.000008,0.927681,-5.999910,0.000110,0.000610
544,True,True,1.000000,-1.000000,1.000000,True,True,-0.100000,3622.649902,47.689999,11.321000,1423.790894,92.270996,0.723860,-0.610043,0.207984,-0.246206,0.850110,-5.128010,0.700210,0.000000,5310.229980,93.040001,0.081000,2415.960938,0.000000,0.349862,0.000127,0.000008,0.936801,-6.000010,0.000110,0.000610
545,True,True,1.000000,-1.000000,1.000000,True,True,0.010000,3634.429932,48.430000,12.651000,1414.180908,89.100998,0.719637,-0.603062,0.221492,-0.263399,0.893410,-5.388610,0.643410,0.000000,5330.339844,93.040001,0.081000,2413.450928,0.000000,0.326130,0.000127,0.000008,0.945325,-5.999910,0.000110,0.000610
546,True,True,1.000000,-1.000000,1.000000,True,True,0.130000,3646.139893,49.129997,14.101000,1405.031006,84.410995,0.714522,-0.595628,0.235826,-0.281197,0.865610,-5.404110,0.543810,0.000000,5350.429688,93.040001,0.081000,2410.940918,0.000000,0.302193,0.000127,0.000008,0.953247,-6.000010,0.000110,0.000610
547,True,True,1.000000,-1.000000,1.000000,True,True,0.260000,3657.780029,49.779999,15.681000,1396.350952,78.170998,0.708685,-0.588049,0.250468,-0.298714,0.811210,-5.422510,0.433510,0.000000,5370.259766,93.669998,0.071000,2380.200928,75.490997,0.275144,0.000127,0.000008,0.961403,-6.000010,0.000110,0.000510
548,True,True,1.000000,-1.000000,1.000000,True,True,0.400000,3669.339844,50.379997,17.290998,1387.680908,71.950996,0.702180,-0.580366,0.265271,-0.315831,0.765110,-5.436510,0.329210,0.000000,5389.979980,94.540001,0.071000,2366.000977,104.471001,0.249675,0.000127,0.000008,0.968330,-6.000010,0.000110,0.000410
549,True,True,1.000000,-1.000000,1.000000,True,True,0.560000,3680.829834,50.930000,18.921000,1379.010986,65.750999,0.695029,-0.572576,0.280188,-0.332545,0.726510,-5.446910,0.230910,0.000000,5409.689941,95.369995,0.071000,2365.400879,99.020996,0.225393,0.000127,0.000008,0.974268,-6.000010,0.000110,0.000410
550,True,True,1.000000,-1.000000,1.000000,True,True,0.730000,3692.250000,51.430000,20.570999,1370.340942,59.570999,0.687246,-0.564673,0.295180,-0.348864,0.694710,-5.454110,0.138610,0.000000,5429.399902,96.150002,0.071000,2364.801025,93.570999,0.200970,0.000127,0.000008,0.979597,-6.000010,0.000110,0.000410
551,True,True,1.000000,-1.000000,1.000000,True,True,0.920000,3703.599854,51.879997,22.220999,1361.670898,53.420998,0.678855,-0.556645,0.310210,-0.364789,0.668910,-5.458910,0.052110,0.000000,5449.089844,96.930000,0.071000,2362.180908,93.240997,0.176214,0.000127,0.000008,0.984352,-6.000010,0.000110,0.000410
552,True,True,1.000000,-1.000000,1.000000,True,True,1.120000,3714.879883,52.270000,23.870998,1353.000977,47.300999,0.669869,-0.548488,0.325251,-0.380327,0.648510,-5.461510,-0.028710,0.000000,5468.750000,97.709999,0.071000,2359.470947,93.130997,0.151338,0.000127,0.000008,0.988482,-6.000010,0.000110,0.000410
553,True,True,1.000000,-1.000000,1.000000,True,True,1.330000,3726.079834,52.610001,25.511000,1344.330933,41.210999,0.660308,-0.540197,0.340265,-0.395475,0.632910,-5.462410,-0.104110,0.000000,5488.389648,98.489998,0.071000,2356.760986,93.030998,0.126366,0.000127,0.000008,0.991984,-6.000010,0.000110,0.000410
554,True,True,1.000000,-1.000000,1.000000,True,True,1.560000,3737.209961,52.899998,27.140999,1335.660889,35.150997,0.650193,-0.531759,0.355224,-0.410241,0.621510,-5.461910,-0.174310,0.000000,5508.009766,99.259995,0.071000,2354.051025,92.920998,0.101312,0.000127,0.000008,0.994855,-6.000010,0.000110,0.000410
555,True,True,1.000000,-1.000000,1.000000,True,True,1.800000,3748.270020,53.139999,28.740999,1326.990967,29.120998,0.639535,-0.523176,0.370098,-0.424629,0.613710,-5.460310,-0.239510,0.000000,5527.600098,100.029999,0.071000,2351.340820,92.810997,0.076194,0.000127,0.000008,0.997093,-5.999910,0.000110,0.000410
556,True,True,1.000000,-1.000000,1.000000,True,True,2.050000,3759.260010,53.340000,30.310999,1318.310913,23.960999,0.629568,-0.515504,0.383439,-0.436891,0.540710,-5.254310,-0.343610,0.000000,5547.169922,100.799995,0.071000,2348.630859,92.710999,0.051027,0.000127,0.000008,0.998697,-5.999910,0.000110,0.000410
557,True,True,1.000000,-1.000000,1.000000,True,True,2.320000,3770.169922,53.500000,31.841000,1309.630981,18.820999,0.619523,-0.508119,0.396414,-0.448177,0.474410,-5.056210,-0.449610,0.000000,5566.719727,101.570000,0.071000,2345.920898,92.600998,0.025833,0.000127,0.000008,0.999666,-6.000010,0.000110,0.000410
558,True,True,1.000000,-1.000000,1.000000,True,True,2.600000,3781.010010,53.610001,33.330997,1300.940918,13.711000,0.609399,-0.501052,0.409054,-0.458535,0.414710,-4.865710,-0.557210,0.000000,5586.250000,102.339996,0.071000,2343.210938,92.490997,0.000618,0.000127,0.000008,1.000000,-5.999910,0.000110,0.000410
559,True,True,1.000000,-1.000000,1.000000,True,True,2.890000,3791.780029,53.680000,34.771000,1292.240967,8.631001,0.599221,-0.494314,0.421381,-0.468003,0.361510,-4.682510,-0.666110,0.000000,5605.750000,103.110001,0.071000,2340.500977,92.390999,-0.024598,0.000127,0.000008,0.999697,-5.999910,0.000110,0.000410
560,True,True,1.000000,-1.000000,1.000000,True,True,3.190000,3802.479980,53.709999,36.140999,1283.531006,3.581000,0.588985,-0.487926,0.433422,-0.476624,0.314810,-4.506410,-0.776110,0.000000,5625.229980,103.879997,0.071000,2337.801025,92.280998,-0.049797,0.000127,0.000008,0.998759,-6.000010,0.000110,0.000410
561,True,True,1.000000,-1.000000,1.000000,True,True,3.500000,3813.099854,53.699997,37.440998,1274.810913,-1.431000,0.578707,-0.481900,0.445194,-0.484430,0.274410,-4.337010,-0.886910,0.000000,5644.689941,104.649994,0.071000,2335.100830,92.170998,-0.074964,0.000127,0.000008,0.997186,-5.999910,0.000110,0.000410
562,True,True,1.000000,-1.000000,1.000000,True,True,3.820000,3823.649902,53.649998,38.660999,1266.080933,-6.421000,0.568385,-0.476252,0.456717,-0.491460,0.240310,-4.174110,-0.998310,0.000000,5664.129883,105.419998,0.071000,2332.390869,92.070999,-0.100082,0.000127,0.000008,0.994979,-5.999910,0.000110,0.000410
563,True,True,1.000000,-1.000000,1.000000,True,True,4.150000,3834.129883,53.559998,39.800999,1257.340942,-11.381001,0.558014,-0.470986,0.468014,-0.497750,0.212310,-4.017510,-1.110110,0.000000,5683.540039,106.189995,0.071000,2329.690918,91.960999,-0.125135,0.000127,0.000008,0.992140,-6.000010,0.000110,0.000410
564,True,True,1.000000,-1.000000,1.000000,True,True,4.490000,3844.530029,53.419998,40.841000,1248.590942,-16.320999,0.547600,-0.466109,0.479100,-0.503328,0.190210,-3.867010,-1.222210,0.000000,5702.929688,106.959999,0.071000,2326.990967,91.850998,-0.150113,0.000127,0.000008,0.988669,-6.000010,0.000110,0.000410
565,True,True,1.000000,-1.000000,1.000000,True,True,4.840000,3854.859863,53.239998,41.771000,1239.830933,-21.240999,0.537140,-0.461632,0.489987,-0.508221,0.173910,-3.722410,-1.334310,0.000000,5722.299805,107.720001,0.071000,2324.291016,91.750999,-0.174994,0.000127,0.000008,0.984569,-6.000010,0.000110,0.000410
566,True,True,1.000000,-1.000000,1.000000,True,True,5.190000,3865.119873,53.020000,42.591000,1231.060913,-26.150999,0.526628,-0.457553,0.500690,-0.512462,0.163210,-3.583510,-1.446310,0.000000,5741.649902,108.479996,0.071000,2321.590820,91.640999,-0.199762,0.000127,0.000008,0.979844,-6.000010,0.000110,0.000410
567,True,True,1.000000,-1.000000,1.000000,True,True,5.550000,3875.309814,52.759998,43.291000,1222.281006,-31.050999,-0.516055,0.453879,-0.511226,0.516070,0.157910,-3.450210,-1.558010,0.000000,5760.969727,109.239998,0.071000,2318.890869,91.530998,-0.224405,0.000127,0.000008,0.974496,-5.999910,0.000110,0.000410
568,True,True,1.000000,-1.000000,1.000000,True,True,5.920000,3885.419922,52.459999,43.861000,1213.490967,-35.940998,0.505422,-0.450605,0.521598,-0.519076,0.157910,-3.322210,-1.669310,0.000000,5779.419922,111.820000,0.061000,2214.020996,309.131012,-0.257675,0.000127,0.000008,0.966232,-5.999910,0.000110,0.000310
569,True,True,1.000000,-1.000000,1.000000,True,True,6.290000,3895.459961,52.119999,44.300999,1204.690918,-40.830997,0.494713,-0.447735,0.531820,-0.521498,0.163010,-3.199510,-1.780010,0.000000,5797.869629,114.349998,0.061000,2213.450928,303.631012,-0.281747,0.000127,0.000008,0.959489,-5.999910,0.000110,0.000310
570,True,True,1.000000,-1.000000,1.000000,True,True,6.660000,3905.429932,51.739998,44.591000,1195.890991,-45.720997,0.483923,-0.445269,0.541899,-0.523354,0.173010,-3.081810,-1.890010,0.000000,5813.199707,121.029999,0.051000,1839.200928,802.120972,-0.328083,0.000127,0.000003,0.944649,-5.999910,0.000110,0.000110
571,True,True,1.000000,-1.000000,1.000000,True,True,7.030000,3915.319824,51.320000,44.730999,1187.080933,-50.620998,0.473047,-0.443198,0.551836,-0.524670,0.187710,-2.969110,-1.999310,0.000000,5828.520020,127.669998,0.051000,1838.730957,796.500977,-0.351594,0.000127,0.000003,0.936153,-5.999910,0.000110,0.000110
572,True,True,1.000000,-1.000000,1.000000,True,True,7.400000,3925.139893,50.860001,44.710999,1178.270996,-55.530998,0.462074,-0.441525,0.561638,-0.525458,0.206910,-2.861310,-2.107710,0.000000,5843.839844,134.259995,0.051000,1838.260986,790.880981,-0.374883,0.000127,0.000003,0.927072,-5.999910,0.000110,0.000110
573,True,True,1.000000,-1.000000,1.000000,True,True,7.770000,3934.889893,50.360001,44.521000,1169.460938,-60.460999,0.450988,-0.440241,0.571316,-0.525733,0.230510,-2.758210,-2.215210,0.000000,5853.649902,144.509995,0.041000,1176.870972,1229.840942,-0.425314,0.000127,-0.000003,0.905046,-5.999910,0.000110,0.000110
574,True,True,1.000000,-1.000000,1.000000,True,True,8.139999,3944.559814,49.809998,44.160999,1160.661011,-65.410995,0.439783,-0.439346,0.580865,-0.525512,0.258210,-2.659710,-2.321710,0.000000,5863.449707,154.709991,0.041000,1176.570923,1224.110962,-0.447805,0.000127,-0.000003,0.894131,-5.999910,0.000110,0.000110
575,True,True,1.000000,-1.000000,1.000000,True,True,8.500000,3954.159912,49.219997,43.620998,1151.860962,-70.390999,0.428448,-0.438828,0.590285,-0.524811,0.289910,-2.565710,-2.427110,0.000000,5873.250000,164.860001,0.041000,1176.270996,1218.380981,-0.470015,0.000127,-0.000003,0.882658,-5.999910,0.000110,0.000110
576,True,True,1.000000,-1.000000,1.000000,True,True,8.860000,3963.689941,48.590000,42.890999,1143.080933,-75.401001,0.416974,-0.438682,0.599581,-0.523634,0.325310,-2.476210,-2.531410,0.000000,5883.049805,174.970001,0.041000,1175.970947,1212.651001,-0.491934,0.000127,-0.000003,0.870632,-5.999910,0.000110,0.000110
577,True,True,1.000000,-1.000000,1.000000,True,True,9.210000,3973.139893,47.919998,41.970997,1134.310913,-80.450996,0.405342,-0.438903,0.608751,-0.522000,0.364310,-2.391010,-2.634510,0.000000,5887.629883,186.129990,0.031000,549.380981,1339.690918,-0.534111,0.000127,-0.000008,0.845414,-6.000010,0.000000,0.000110
578,True,True,1.000000,-1.000000,1.000000,True,True,9.550000,3982.520020,47.209999,40.850998,1125.560913,-85.550995,0.393549,-0.439481,0.617792,-0.519912,0.406710,-2.310110,-2.736410,0.000000,5892.209961,197.250000,0.031000,549.240967,1333.930908,-0.555075,0.000127,-0.000013,0.831800,-6.000010,0.000000,0.000110
579,True,True,1.000000,-1.000000,1.000000,True,True,9.880000,3991.829834,46.450001,39.530998,1116.840942,-90.700996,0.381578,-0.440409,0.626701,-0.517382,0.452410,-2.233410,-2.837110,0.000000,5896.790039,208.319992,0.031000,549.100952,1328.170898,-0.575694,0.000127,-0.000019,0.817665,-6.000010,0.000000,0.000110
580,True,True,1.000000,-1.000000,1.000000,True,True,10.200000,4001.059814,45.649998,38.000999,1108.151001,-95.910995,0.369424,-0.441676,0.635473,-0.514415,0.501110,-2.160810,-2.936610,0.000000,5901.369629,219.339996,0.031000,548.960938,1322.410889,-0.595952,0.000127,-0.000024,0.803020,-6.000010,0.000000,0.000110
581,True,True,1.000000,-1.000000,1.000000,True,True,10.500000,4010.219971,44.809998,36.250999,1099.500977,-101.190994,0.357069,-0.443273,0.644106,-0.511016,0.552710,-2.092210,-3.034810,0.000000,5904.069824,230.250000,0.021000,323.971008,1308.700928,-0.622500,0.000127,-0.000030,0.782620,-5.999910,0.000000,0.000110
582,True,True,1.000000,-1.000000,1.000000,True,True,10.790000,4019.309814,43.919998,34.280998,1090.901001,-106.541000,0.344505,-0.445188,0.652591,-0.507196,0.607010,-2.027610,-3.131810,0.000000,5904.139648,240.479996,0.011000,8.841001,1227.170898,-0.651190,0.000127,-0.000035,0.758915,-6.000010,0.000000,0.000110
583,True,True,1.000000,-1.000000,1.000000,True,True,11.040000,4028.270020,43.009998,29.440998,1075.500977,-109.690994,0.331865,-0.447292,0.661096,-0.502740,0.590610,-1.950210,-3.258010,0.000000,5904.209961,250.659988,0.011000,8.831000,1221.440918,-0.669958,0.000127,-0.000040,0.742399,-6.000010,0.000000,0.000110
584,True,True,1.000000,-1.000000,1.000000,True,True,11.240000,4037.109863,42.040001,24.480999,1060.710938,-116.520996,0.318389,-0.447999,0.670390,-0.498500,0.403010,-2.337910,-3.298010,0.000000,5904.279785,260.790009,0.011000,8.821000,1215.710938,-0.688306,0.000127,-0.000046,0.725421,-6.000010,0.000000,0.000110
585,True,True,1.000000,-1.000000,1.000000,True,True,11.410000,4045.709961,41.389999,20.660999,1032.580933,-77.791000,0.308209,-0.439222,0.684640,-0.493316,-2.122110,-3.218910,-2.962410,0.000000,5904.350098,270.869995,0.011000,8.811000,1209.980957,-0.706222,0.000127,-0.000051,0.707990,-6.000010,0.000000,0.000110
586,True,True,1.000000,-1.000000,1.000000,True,True,11.530000,4054.199951,40.790001,14.341001,1018.260925,-72.050995,0.296772,-0.429862,0.698999,-0.488412,-2.060610,-3.532110,-3.019610,0.000000,5904.419922,280.910004,0.011000,8.801001,1204.250977,0.723702,-0.000127,0.000057,-0.690113,-6.000010,0.000000,0.000110
587,True,True,1.000000,-1.000000,1.000000,True,True,11.599999,4062.569824,40.239998,8.151000,1003.950928,-66.020996,0.283970,-0.419844,0.713504,-0.483740,-2.009310,-3.872810,-3.091510,0.000000,5902.839844,290.119995,0.011000,-189.880997,1105.640991,0.746257,-0.000127,0.000062,-0.665658,-6.000010,0.000000,0.000000
588,True,True,1.000000,-1.000000,1.000000,True,True,11.620000,4070.819824,39.730000,2.111000,989.610962,-61.460999,0.269776,-0.408995,0.728220,-0.479208,-1.944510,-4.116610,-3.085710,0.000000,5899.600098,298.059998,0.000000,-388.320984,952.770935,0.768657,-0.000127,0.000067,-0.639661,-6.000010,0.000000,0.000000
589,True,True,1.000000,-1.000000,1.000000,True,True,11.590000,4078.949951,39.239998,-3.721000,975.180969,-59.300999,0.254643,-0.397455,0.742792,-0.474811,-1.872210,-4.217310,-2.993010,0.000000,5896.369629,305.949982,0.000000,-388.221008,947.110962,0.784408,-0.000127,0.000073,-0.620245,-6.000010,0.000000,0.000000
590,True,True,1.000000,-1.000000,1.000000,True,True,11.500000,4086.899902,38.770000,-11.171000,953.450928,-55.800999,0.238804,-0.385565,0.756878,-0.470582,-1.781010,-4.307110,-2.920010,0.000000,5893.139648,313.799988,0.000000,-388.121002,941.450928,0.799670,-0.000127,0.000078,-0.600440,-6.000010,0.000000,0.000000
591,True,True,1.000000,-1.000000,1.000000,True,True,11.349999,4094.659912,38.279999,-18.220999,931.450928,-58.220997,0.222814,-0.373340,0.770368,-0.466374,-1.773810,-4.351110,-2.858410,0.000000,5889.909668,321.600006,0.000000,-388.020996,935.790955,0.814429,-0.000127,0.000084,-0.580264,-6.000010,0.000000,0.000000
592,True,True,1.000000,-1.000000,1.000000,True,True,11.139999,4102.239746,37.739998,-24.921000,909.190979,-64.200996,0.206835,-0.360738,0.783320,-0.462058,-1.807710,-4.368110,-2.810810,0.000000,5886.679688,329.350006,0.000000,-387.920990,930.130981,0.828678,-0.000127,0.000089,-0.559726,-6.000010,0.000000,0.000000
593,True,True,1.000000,-1.000000,1.000000,True,True,10.880000,4109.629883,37.139999,-31.300999,886.650940,-72.331001,0.190936,-0.347742,0.795776,-0.457559,-1.858810,-4.369510,-2.775110,0.000000,5882.489746,335.989990,0.000000,-503.330994,797.080933,0.845888,-0.000121,0.000094,-0.533361,-5.999910,0.000000,0.000000
594,True,True,1.000000,-1.000000,1.000000,True,True,10.570000,4116.830078,36.459999,-37.370998,863.810974,-81.880997,0.175151,-0.334368,0.807755,-0.452827,-1.916010,-4.361410,-2.748910,0.000000,5878.299805,342.589996,0.000000,-503.200989,791.460938,0.858955,-0.000121,0.000100,-0.512052,-5.999910,0.000000,0.000000
595,True,True,1.000000,-1.000000,1.000000,True,True,10.210000,4123.839844,35.700001,-43.130997,840.650940,-90.830994,0.159581,-0.320530,0.819299,-0.447821,-2.004110,-4.337310,-2.724110,0.000000,5873.279785,347.769989,0.000000,-602.660950,621.260986,0.875021,-0.000116,0.000105,-0.484085,-5.999910,0.000000,0.000000
596,True,True,1.000000,-1.000000,1.000000,True,True,9.809999,4130.649902,34.880001,-48.591000,817.140930,-98.901001,0.144309,-0.306132,0.830441,-0.442523,-2.117810,-4.301310,-2.694910,0.000000,5868.259766,352.899994,0.000000,-602.500977,615.680969,0.886847,-0.000116,0.000111,-0.462063,-5.999910,0.000000,0.000000
597,True,True,1.000000,-1.000000,1.000000,True,True,9.360000,4137.259766,33.989998,-53.780998,793.270935,-106.240997,0.129392,-0.291107,0.841188,-0.436940,-2.249110,-4.256610,-2.659310,0.000000,5863.239746,357.979980,0.000000,-602.340942,610.100952,0.898120,-0.000111,0.000116,-0.439750,-5.999910,0.000000,0.000000
598,True,True,1.000000,-1.000000,1.000000,True,True,8.870000,4143.669922,33.049999,-58.750999,769.030945,-112.931000,0.114885,-0.275414,0.851533,-0.431092,-2.391710,-4.205110,-2.616410,0.000000,5858.219727,363.019989,0.000000,-602.180969,604.520935,0.908832,-0.000105,0.000121,-0.417162,-5.999910,0.000000,0.000000
599,True,True,1.000000,-1.000000,1.000000,True,True,8.340000,4149.870117,32.059998,-63.570999,744.440979,-119.100998,0.100843,-0.259029,0.861455,-0.425006,-2.541210,-4.147210,-2.567510,0.000000,5853.199707,368.009979,0.000000,-602.020935,598.950989,0.918975,-0.000100,0.000121,-0.394315,-5.999910,0.000000,0.000000
600,True,True,1.000000,-1.000000,1.000000,True,True,7.770000,4155.870117,31.019999,-68.320999,719.530945,-124.820999,0.087302,-0.241960,0.870928,-0.418711,-2.693710,-4.083110,-2.514210,0.000000,5847.810059,371.949982,0.000000,-646.520935,472.290985,0.930340,-0.000094,0.000127,-0.366699,-6.000010,0.000000,0.000000
601,True,True,1.000000,-1.000000,1.000000,True,True,7.160000,4161.659668,29.939999,-73.081001,694.330933,-130.111008,0.074289,-0.224217,0.879928,-0.412232,-2.845910,-4.013310,-2.458310,0.000000,5842.419922,375.839996,0.000000,-646.350952,466.751007,0.939215,-0.000089,0.000127,-0.343329,-6.000010,0.000000,0.000000
