frame,input.bJump,input.bJumped,input.bActivateBoost,input.bHoldingBoost,input.Yaw,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
303,False,False,True,True,1.000000,0.000000,312.570007,-126.639999,32.369999,245.921005,-142.791000,-6.271000,-0.683467,0.729981,-0.000591,0.000828,-0.005210,-0.299310,-5.491810
304,False,False,True,True,1.000000,0.000000,314.619995,-127.909996,32.349998,246.380997,-152.421005,-7.251000,-0.666521,0.745484,-0.001416,0.000181,-0.222710,-0.054610,-5.495210
305,False,False,True,True,1.000000,0.000000,316.649994,-129.250000,32.380001,243.731003,-161.291000,-7.071000,-0.649204,0.760614,-0.000154,-0.000936,0.028510,0.333310,-5.489810
306,False,False,True,True,1.000000,0.000000,318.660004,-130.660004,32.389999,240.921005,-168.710999,-6.081000,-0.631606,0.775289,0.000467,-0.000024,0.233810,-0.029310,-5.494910
307,False,False,True,True,1.000000,0.000000,320.660004,-132.129990,32.369999,240.001007,-176.041000,-6.281000,-0.613615,0.789605,-0.000709,0.000855,-0.060810,-0.317310,-5.490510
308,False,False,True,True,1.000000,0.000000,322.649994,-133.679993,32.360001,238.561005,-185.751007,-7.081000,-0.595326,0.803483,-0.001519,0.000121,-0.238610,-0.018710,-5.494710
309,False,False,True,True,1.000000,0.000000,324.600006,-135.300003,32.389999,234.291000,-194.001007,-6.781000,-0.576698,0.816957,-0.000165,-0.000893,0.086310,0.325210,-5.489610
310,False,False,True,True,1.000000,0.000000,326.519989,-136.970001,32.399998,230.111008,-200.820999,-5.781000,-0.557832,0.829954,0.000370,0.000040,0.221710,-0.068010,-5.495110
311,False,False,True,True,1.000000,0.000000,328.419983,-138.699997,32.380001,227.820999,-207.841003,-6.061000,-0.538594,0.842564,-0.000844,0.000785,-0.114410,-0.292310,-5.491010
312,False,False,True,True,1.000000,0.000000,330.289978,-140.509995,32.360001,224.431000,-217.130997,-7.051000,-0.519092,0.854717,-0.001551,-0.000008,-0.229410,0.027710,-5.495110
313,False,False,True,True,1.000000,0.000000,332.109985,-142.379990,32.389999,218.751007,-224.520996,-6.871000,-0.499304,0.866426,-0.000121,-0.000882,0.143410,0.300210,-5.489910
314,False,False,True,True,1.000000,0.000000,333.889984,-144.300003,32.389999,213.331009,-230.501007,-5.871000,-0.479321,0.877639,0.000316,0.000100,0.204310,-0.108810,-5.495110
315,False,False,True,True,1.000000,0.000000,335.639984,-146.270004,32.369999,209.770996,-236.960999,-6.141000,-0.459005,0.888433,-0.000968,0.000726,-0.166810,-0.267110,-5.490910
316,False,False,True,True,1.000000,0.000000,337.339996,-148.319992,32.360001,204.561005,-245.460999,-7.171000,-0.438456,0.898751,-0.001583,-0.000143,-0.218510,0.071910,-5.495110
317,False,False,True,True,1.000000,0.000000,338.989990,-150.419998,32.389999,197.600998,-251.731003,-6.981000,-0.417680,0.908594,-0.000062,-0.000893,0.197410,0.272110,-5.489710
318,False,False,True,True,1.000000,0.000000,340.579987,-152.559998,32.389999,191.100998,-256.621002,-5.881000,-0.396754,0.917925,0.000289,0.000127,0.182410,-0.145510,-5.495010
319,False,False,True,True,1.000000,0.000000,342.130005,-154.750000,32.369999,186.421005,-262.300995,-6.111000,-0.375530,0.926809,-0.001049,0.000639,-0.213410,-0.233410,-5.490810
320,False,False,True,True,1.000000,0.000000,343.630005,-157.000000,32.360001,179.621002,-269.661011,-7.181000,-0.354113,0.935201,-0.001573,-0.000283,-0.199210,0.111410,-5.495210
321,False,False,True,True,1.000000,0.000000,345.059998,-159.289993,32.389999,171.600998,-274.601013,-7.011000,-0.332523,0.943095,0.000013,-0.000898,0.243710,0.232310,-5.489610
322,False,False,True,True,1.000000,0.000000,346.429993,-161.610001,32.389999,164.251007,-278.221008,-5.861000,-0.310830,0.950465,0.000267,0.000154,0.152210,-0.176510,-5.495010
323,False,False,True,True,1.000000,0.000000,347.750000,-163.970001,32.369999,158.611008,-282.960999,-6.111000,-0.288884,0.957363,-0.001114,0.000542,-0.252310,-0.190710,-5.490810
324,False,False,True,True,1.000000,0.000000,349.000000,-166.379990,32.360001,150.511002,-288.890991,-7.201000,-0.266776,0.963757,-0.001540,-0.000423,-0.172910,0.146510,-5.495310
325,False,False,True,True,1.000000,0.000000,350.179993,-168.819992,32.389999,141.691010,-292.321014,-7.041000,-0.244555,0.969635,0.000094,-0.000893,0.282410,0.184910,-5.489610
326,False,False,True,True,1.000000,0.000000,351.289978,-171.269989,32.389999,133.731003,-294.531006,-5.841000,-0.222280,0.974983,0.000245,0.000175,0.117010,-0.201510,-5.495010
327,False,False,True,True,1.000000,0.000000,352.350006,-173.759995,32.369999,127.320999,-298.200989,-6.111000,-0.199794,0.979837,-0.001168,0.000440,-0.283310,-0.142210,-5.490810
328,False,False,True,True,1.000000,0.000000,353.339996,-176.279999,32.360001,118.240997,-302.510986,-7.211000,-0.177185,0.984176,-0.001497,-0.000564,-0.141710,0.175710,-5.495310
329,False,False,True,True,1.000000,0.000000,354.250000,-178.819992,32.369999,108.900993,-304.300995,-7.051000,-0.154521,0.987989,0.000127,-0.000812,0.311710,0.130910,-5.489510
330,False,False,True,True,1.000000,0.000000,355.089996,-181.360001,32.380001,100.600998,-305.001007,-5.811000,-0.131847,0.991270,0.000175,0.000267,0.077810,-0.219210,-5.495010
331,False,False,True,True,1.000000,0.000000,355.869995,-183.919998,32.360001,93.600998,-307.501007,-6.111000,-0.109016,0.994039,-0.001265,0.000397,-0.305210,-0.088910,-5.490810
332,False,False,True,True,1.000000,0.000000,356.569977,-186.500000,32.360001,83.870995,-310.071014,-7.201000,-0.086104,0.996285,-0.001535,-0.000655,-0.106610,0.198710,-5.495310
333,False,False,True,True,1.000000,0.000000,357.190002,-189.080002,32.369999,74.300995,-310.151001,-7.031000,-0.063187,0.998001,0.000105,-0.000758,0.330710,0.072510,-5.489510
334,False,False,True,True,1.000000,0.000000,357.739990,-191.659988,32.369999,65.960999,-309.300995,-5.771000,-0.040307,0.999187,0.000057,0.000310,0.036210,-0.229010,-5.495110
335,False,False,True,True,1.000000,0.000000,358.229980,-194.250000,32.349998,58.570999,-310.580994,-6.131000,-0.017325,0.999849,-0.001395,0.000305,-0.317310,-0.032410,-5.490710
336,False,False,True,True,1.000000,0.000000,358.630005,-196.839996,32.349998,48.530998,-311.330994,-7.201000,0.005694,0.999982,-0.001562,-0.000774,-0.068410,0.215210,-5.495310
337,False,False,True,True,1.000000,0.000000,358.959991,-199.419998,32.360001,39.050999,-309.681000,-7.011000,0.028665,0.999589,0.000089,-0.000726,0.339010,0.011610,-5.489510
338,False,False,True,True,1.000000,0.000000,359.220001,-201.979996,32.360001,30.950998,-307.290985,-5.721000,0.051561,0.998670,-0.000057,0.000332,-0.006310,-0.231110,-5.495110
339,False,False,True,True,1.000000,0.000000,359.389984,-204.539993,32.340000,20.860998,-306.721008,-6.631000,0.074543,0.997217,0.001179,0.000208,0.267710,-0.004110,-5.493410
340,False,False,True,True,1.000000,0.000000,359.500000,-207.089996,32.320000,12.911000,-306.110992,-8.561000,0.097498,0.995235,0.001173,-0.000666,0.044810,0.181710,-5.496810
341,False,False,True,True,1.000000,0.000000,359.539978,-209.610001,32.349998,5.071000,-302.851013,-8.121000,0.120345,0.992732,-0.000229,-0.000537,-0.269810,0.008010,-5.493310
342,False,False,True,True,1.000000,0.000000,359.509979,-212.110001,32.329998,-3.781000,-299.471008,-9.201000,0.143165,0.989699,0.000084,0.000450,0.011110,-0.211210,-5.495910
343,False,False,True,True,1.000000,0.000000,359.419983,-214.599991,32.299999,-11.281000,-298.330994,-9.071000,0.165834,0.986153,-0.001308,-0.000067,-0.287810,0.136210,-5.490710
344,False,False,True,True,1.000000,0.000000,359.250000,-217.059998,32.279999,-20.860998,-295.471008,-10.331000,0.188492,0.982073,-0.001292,-0.001357,0.016910,0.270110,-5.493310
345,False,False,True,True,1.000000,0.000000,359.009979,-219.479996,32.290001,-29.261000,-290.131012,-8.791000,0.210940,0.977498,0.000704,-0.000898,0.396710,-0.143210,-5.483810
346,False,False,True,True,1.000000,0.000000,358.709991,-221.849991,32.309998,-35.750999,-284.621002,-6.131000,0.233210,0.972426,0.000326,0.000359,-0.094310,-0.264810,-5.481410
347,False,False,True,True,1.000000,0.000000,358.350006,-224.199997,32.309998,-43.091000,-282.251007,-5.851000,0.255383,0.966839,-0.001287,-0.000057,-0.334910,0.150010,-5.487510
348,False,False,True,True,1.000000,0.000000,357.919983,-226.509995,32.320000,-52.200996,-277.700989,-6.431000,0.277528,0.960716,-0.001233,-0.001233,0.042110,0.241810,-5.494510
349,False,False,True,True,1.000000,0.000000,357.419983,-228.769989,32.349998,-59.570999,-271.240997,-5.991000,0.299512,0.954092,0.000337,-0.000758,0.292710,-0.157410,-5.489910
350,False,False,True,True,1.000000,0.000000,356.880005,-230.979996,32.360001,-65.331001,-264.920990,-4.891000,0.321307,0.946975,-0.000062,0.000159,-0.113710,-0.181510,-5.495810
351,False,False,True,True,1.000000,0.000000,356.269989,-233.139999,32.340000,-73.550995,-259.291016,-6.141000,0.343032,0.939323,0.001060,0.000364,0.207010,-0.133210,-5.494410
352,False,False,True,True,1.000000,0.000000,355.609985,-235.250000,32.349998,-78.940994,-252.621002,-5.991000,0.364530,0.931191,0.000483,0.001109,-0.138710,-0.122910,-5.496810
353,False,False,True,True,1.000000,0.000000,354.899994,-237.319992,32.340000,-85.541000,-247.820999,-7.421000,0.385862,0.922556,-0.000823,0.000467,-0.221010,0.205710,-5.491710
354,False,False,True,True,1.000000,0.000000,354.130005,-239.330002,32.340000,-92.990997,-241.151001,-8.421000,0.406971,0.913440,-0.000548,-0.000655,0.127010,0.195910,-5.495010
355,False,False,True,True,1.000000,0.000000,353.309998,-241.269989,32.329998,-98.390999,-232.871002,-7.851000,0.427828,0.903860,0.001033,0.000067,0.262110,-0.264210,-5.487310
356,False,False,True,True,1.000000,0.000000,352.459991,-243.149994,32.340000,-101.980995,-225.100998,-5.901000,0.448398,0.893833,0.000402,0.001071,-0.186910,-0.165910,-5.492710
357,False,False,True,True,1.000000,0.000000,351.559998,-244.979996,32.340000,-107.820999,-219.431000,-6.271000,0.468780,0.883314,-0.001012,0.000283,-0.215010,0.268110,-5.489210
358,False,False,True,True,1.000000,0.000000,350.609985,-246.739990,32.349998,-114.010994,-211.471008,-6.991000,0.488951,0.872310,-0.000704,-0.000855,0.148410,0.190210,-5.494710
359,False,False,True,True,1.000000,0.000000,349.630005,-248.429993,32.360001,-117.850998,-202.341003,-6.491000,0.508842,0.860860,0.000709,-0.000062,0.197110,-0.280710,-5.489210
360,False,False,True,True,1.000000,0.000000,348.630005,-250.049988,32.369999,-120.140999,-194.100998,-5.171000,0.528436,0.848973,0.000084,0.000780,-0.190910,-0.117010,-5.495410
361,False,False,True,True,1.000000,0.000000,347.589996,-251.610001,32.360001,-124.820999,-187.301010,-6.021000,0.547798,0.836610,-0.001109,-0.000046,-0.143810,0.275310,-5.491210
362,False,False,True,True,1.000000,0.000000,346.509979,-253.099991,32.349998,-129.411011,-178.460999,-7.071000,0.566890,0.823793,-0.000639,-0.000990,0.172510,0.145010,-5.495310
363,False,False,True,True,1.000000,0.000000,345.410004,-254.509995,32.360001,-131.591003,-168.820999,-6.801000,0.585659,0.810557,0.000666,-0.000062,0.136010,-0.307310,-5.489710
364,False,False,True,True,1.000000,0.000000,344.309998,-255.849991,32.369999,-132.361008,-160.331009,-5.541000,0.604082,0.796922,-0.000051,0.000715,-0.212710,-0.077610,-5.495310
365,False,False,True,True,1.000000,0.000000,343.179993,-257.119995,32.360001,-135.771011,-152.770996,-6.331000,0.622225,0.782838,-0.001184,-0.000240,-0.092610,0.305510,-5.490710
366,False,False,True,True,1.000000,0.000000,342.019989,-258.309998,32.349998,-138.751007,-143.251007,-7.241000,0.640049,0.768333,-0.000623,-0.001173,0.202210,0.116310,-5.495010
367,False,False,True,True,1.000000,0.000000,340.859985,-259.419983,32.360001,-139.111008,-133.320999,-6.801000,0.657518,0.753439,0.000623,-0.000111,0.080510,-0.334010,-5.489210
368,False,False,True,True,1.000000,0.000000,339.709991,-260.459991,32.369999,-138.301010,-124.880997,-5.461000,0.674608,0.738176,-0.000159,0.000612,-0.225610,-0.040010,-5.495210
369,False,False,True,True,1.000000,0.000000,338.539978,-261.429993,32.360001,-140.291000,-116.810997,-6.221000,0.691381,0.722489,-0.001200,-0.000434,-0.036110,0.317510,-5.490710
370,False,False,True,True,1.000000,0.000000,337.359985,-262.320007,32.349998,-141.541000,-106.950996,-7.111000,0.707795,0.706416,-0.000558,-0.001314,0.219310,0.079410,-5.495010
