frame,input.bJump,input.bJumped,input.bActivateBoost,input.bHoldingBoost,input.Yaw,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
303,False,False,True,True,1.000000,0.000000,313.229980,-125.889999,32.389999,247.861008,-159.161011,-6.891000,-0.662378,0.749169,-0.000423,-0.000801,0.017510,0.322410,-5.490510
304,False,False,True,True,1.000000,0.000000,315.269989,-127.279999,32.389999,245.361008,-166.701004,-6.101000,-0.645034,0.764154,0.000186,0.000073,0.228810,-0.022610,-5.495110
305,False,False,True,True,1.000000,0.000000,317.309998,-128.729996,32.369999,244.671005,-174.081009,-6.391000,-0.627290,0.778784,-0.000958,0.000952,-0.050510,-0.315310,-5.490710
306,False,False,True,True,1.000000,0.000000,319.339996,-130.259995,32.360001,243.600998,-183.811005,-7.211000,-0.609250,0.792976,-0.001778,0.000218,-0.237610,-0.025710,-5.494810
307,False,False,True,True,1.000000,0.000000,321.339996,-131.860001,32.399998,239.621002,-192.191010,-6.891000,-0.590859,0.806774,-0.000413,-0.000833,0.076210,0.329910,-5.489510
308,False,False,True,True,1.000000,0.000000,323.299988,-133.520004,32.399998,235.690994,-199.141006,-5.851000,-0.572226,0.820096,0.000143,0.000089,0.226210,-0.061010,-5.495010
309,False,False,True,True,1.000000,0.000000,325.250000,-135.239990,32.380001,233.641006,-206.221008,-6.071000,-0.553209,0.833042,-0.001055,0.000855,-0.104810,-0.298810,-5.490810
310,False,False,True,True,1.000000,0.000000,327.169983,-137.039993,32.369999,230.600998,-215.630997,-7.021000,-0.533928,0.845528,-0.001783,0.000062,-0.232010,0.018610,-5.495010
311,False,False,True,True,1.000000,0.000000,329.049988,-138.899994,32.410000,225.181000,-223.191010,-6.821000,-0.514350,0.857580,-0.000359,-0.000844,0.132710,0.304810,-5.489910
312,False,False,True,True,1.000000,0.000000,330.880005,-140.809998,32.410000,219.990997,-229.361008,-5.841000,-0.494567,0.869139,0.000100,0.000111,0.207610,-0.101010,-5.495110
313,False,False,True,True,1.000000,0.000000,332.690002,-142.779999,32.389999,216.651001,-235.931000,-6.111000,-0.474439,0.880287,-0.001146,0.000758,-0.156810,-0.271410,-5.491010
314,False,False,True,True,1.000000,0.000000,334.449982,-144.819992,32.369999,211.751007,-244.600998,-7.161000,-0.454074,0.890962,-0.001778,-0.000094,-0.220210,0.063910,-5.495210
315,False,False,True,True,1.000000,0.000000,336.160004,-146.910004,32.399998,205.020996,-251.091003,-6.981000,-0.433471,0.901167,-0.000267,-0.000871,0.187610,0.277710,-5.489710
316,False,False,True,True,1.000000,0.000000,337.820007,-149.050003,32.399998,198.710999,-256.210999,-5.901000,-0.412712,0.910862,0.000105,0.000132,0.187110,-0.139110,-5.495010
317,False,False,True,True,1.000000,0.000000,339.440002,-151.229996,32.380001,194.221008,-262.031006,-6.121000,-0.391645,0.920115,-0.001211,0.000666,-0.205110,-0.240310,-5.490910
318,False,False,True,True,1.000000,0.000000,341.000000,-153.479996,32.369999,187.681000,-269.610992,-7.191000,-0.370373,0.928881,-0.001751,-0.000251,-0.202810,0.104510,-5.495210
319,False,False,True,True,1.000000,0.000000,342.500000,-155.769989,32.399998,179.850998,-274.811005,-7.021000,-0.348923,0.937151,-0.000170,-0.000893,0.235610,0.240410,-5.489610
320,False,False,True,True,1.000000,0.000000,343.940002,-158.089996,32.399998,172.641006,-278.691010,-5.881000,-0.327366,0.944898,0.000105,0.000143,0.158410,-0.171310,-5.495010
321,False,False,True,True,1.000000,0.000000,345.329987,-160.449997,32.380001,167.161011,-283.601013,-6.111000,-0.305538,0.952179,-0.001254,0.000553,-0.245510,-0.199110,-5.490910
322,False,False,True,True,1.000000,0.000000,346.660004,-162.869995,32.369999,159.261002,-289.800995,-7.211000,-0.283543,0.958958,-0.001697,-0.000407,-0.177610,0.140310,-5.495310
323,False,False,True,True,1.000000,0.000000,347.910004,-165.319992,32.399998,150.570999,-293.531006,-7.051000,-0.261430,0.965222,-0.000062,-0.000904,0.275810,0.194210,-5.489610
324,False,False,True,True,1.000000,0.000000,349.100006,-167.789993,32.399998,142.701004,-296.020996,-5.861000,-0.239252,0.970958,0.000116,0.000154,0.124010,-0.197510,-5.495010
325,False,False,True,True,1.000000,0.000000,350.239990,-170.289993,32.380001,136.421005,-299.871002,-6.111000,-0.216853,0.976203,-0.001281,0.000440,-0.278010,-0.151610,-5.490810
326,False,False,True,True,1.000000,0.000000,351.299988,-172.830002,32.360001,127.480995,-304.480988,-7.221000,-0.194319,0.980937,-0.001627,-0.000558,-0.147210,0.170610,-5.495310
327,False,False,True,True,1.000000,0.000000,352.289978,-175.379990,32.369999,118.220993,-306.591003,-7.071000,-0.171725,0.985145,0.000003,-0.000833,0.307010,0.141510,-5.489510
328,False,False,True,True,1.000000,0.000000,353.209991,-177.940002,32.380001,109.960999,-307.580994,-5.831000,-0.149110,0.988821,0.000073,0.000240,0.085310,-0.216710,-5.495010
329,False,False,True,True,1.000000,0.000000,354.070007,-180.529999,32.360001,103.070999,-310.290985,-6.111000,-0.126328,0.991988,-0.001357,0.000397,-0.301810,-0.099210,-5.490810
330,False,False,True,True,1.000000,0.000000,354.850006,-183.139999,32.360001,93.420998,-313.170990,-7.211000,-0.103454,0.994633,-0.001637,-0.000650,-0.112910,0.194710,-5.495310
331,False,False,True,True,1.000000,0.000000,355.549988,-185.750000,32.369999,83.870995,-313.580994,-7.051000,-0.080569,0.996749,0.000008,-0.000780,0.328010,0.083810,-5.489510
332,False,False,True,True,1.000000,0.000000,356.179993,-188.360001,32.369999,75.500999,-313.020996,-5.781000,-0.057711,0.998333,-0.000019,0.000289,0.044010,-0.227910,-5.495010
333,False,False,True,True,1.000000,0.000000,356.729980,-190.979996,32.349998,65.511002,-314.610992,-6.681000,-0.034702,0.999397,0.001200,0.000035,0.264210,0.054110,-5.493310
334,False,False,True,True,1.000000,0.000000,357.209991,-193.610001,32.320000,57.690998,-315.631012,-8.541000,-0.011661,0.999931,0.001114,-0.000839,0.006410,0.188710,-5.496710
335,False,False,True,True,1.000000,0.000000,357.619995,-196.229996,32.349998,49.370998,-314.151001,-8.081000,0.011316,0.999936,-0.000267,-0.000548,-0.264910,-0.050910,-5.493310
336,False,False,True,True,1.000000,0.000000,357.949982,-198.839996,32.329998,40.041000,-312.760986,-9.191000,0.034335,0.999410,0.000148,0.000402,0.055810,-0.203910,-5.495910
337,False,False,True,True,1.000000,0.000000,358.220001,-201.449997,32.299999,32.631001,-313.110992,-8.991000,0.057269,0.998358,-0.001281,0.000040,-0.307510,0.070610,-5.490910
338,False,False,True,True,1.000000,0.000000,358.410004,-204.050003,32.279999,22.660999,-312.341003,-10.311000,0.080245,0.996773,-0.001400,-0.001233,-0.040310,0.264610,-5.493410
339,False,False,True,True,1.000000,0.000000,358.519989,-206.619995,32.290001,13.381001,-308.950989,-8.851000,0.103065,0.994674,0.000628,-0.000985,0.416010,-0.054610,-5.483910
340,False,False,True,True,1.000000,0.000000,358.569977,-209.159988,32.309998,5.871000,-305.010986,-6.221000,0.125756,0.992061,0.000386,0.000310,-0.035410,-0.279410,-5.481310
341,False,False,True,True,1.000000,0.000000,358.559998,-211.690002,32.309998,-1.591000,-304.181000,-5.831000,0.148414,0.988925,-0.001265,0.000067,-0.358710,0.074110,-5.487710
342,False,False,True,True,1.000000,0.000000,358.459991,-214.199997,32.320000,-11.461000,-301.640991,-6.441000,0.171110,0.985250,-0.001335,-0.001103,-0.010010,0.243610,-5.494510
343,False,False,True,True,1.000000,0.000000,358.289978,-216.669998,32.349998,-19.990999,-296.941010,-6.051000,0.193687,0.981063,0.000278,-0.000801,0.319310,-0.090610,-5.489910
344,False,False,True,True,1.000000,0.000000,358.069977,-219.099991,32.369999,-26.970999,-292.031006,-4.961000,0.216130,0.976365,-0.000030,0.000159,-0.072410,-0.202410,-5.495710
345,False,False,True,True,1.000000,0.000000,357.779999,-221.509995,32.360001,-34.470997,-289.580994,-5.831000,0.238513,0.971138,-0.001341,-0.000186,-0.273710,0.119610,-5.491810
346,False,False,True,True,1.000000,0.000000,357.419983,-223.889999,32.349998,-43.521000,-285.381012,-7.071000,0.260804,0.965390,-0.001217,-0.001217,0.047210,0.209610,-5.495810
347,False,False,True,True,1.000000,0.000000,356.989990,-226.220001,32.369999,-51.111000,-279.300995,-7.021000,0.282918,0.959144,0.000343,-0.000747,0.293110,-0.154310,-5.490010
348,False,False,True,True,1.000000,0.000000,356.509979,-228.500000,32.380001,-57.060997,-273.151001,-5.781000,0.304831,0.952406,-0.000078,0.000224,-0.120310,-0.193110,-5.495210
349,False,False,True,True,1.000000,0.000000,355.959991,-230.729996,32.360001,-65.570999,-267.760986,-6.671000,0.326670,0.945138,0.001114,0.000402,0.228110,-0.129210,-5.493710
350,False,False,True,True,1.000000,0.000000,355.359985,-232.919998,32.329998,-72.500999,-263.300995,-8.791000,0.348351,0.937363,0.001330,-0.000434,0.125910,0.137310,-5.496810
351,False,False,True,True,1.000000,0.000000,354.709991,-235.059998,32.349998,-77.740997,-256.510986,-8.301001,0.369801,0.929111,-0.000073,-0.000661,-0.234010,0.142810,-5.493110
352,False,False,True,True,1.000000,0.000000,354.009979,-237.139999,32.329998,-83.880997,-249.141006,-9.261001,0.391084,0.920355,-0.000013,0.000391,-0.094810,-0.191610,-5.495810
353,False,False,True,True,1.000000,0.000000,353.259979,-239.179993,32.299999,-90.350998,-244.371002,-9.261001,0.412086,0.911144,-0.001244,-0.000472,-0.186310,0.264910,-5.490410
354,False,False,True,True,1.000000,0.000000,352.449982,-241.159988,32.279999,-97.350998,-237.261002,-10.411000,0.432937,0.901422,-0.000904,-0.001740,0.149010,0.233710,-5.493010
355,False,False,True,True,1.000000,0.000000,351.600006,-243.059998,32.299999,-102.170998,-228.350998,-8.681000,0.453459,0.891277,0.000936,-0.000780,0.279010,-0.322610,-5.483410
356,False,False,True,True,1.000000,0.000000,350.720001,-244.899994,32.320000,-105.111000,-220.281006,-5.941000,0.473695,0.880689,0.000262,0.000343,-0.211010,-0.184510,-5.481110
357,False,False,True,True,1.000000,0.000000,349.799988,-246.689987,32.309998,-110.740997,-214.380997,-5.841000,0.493704,0.869629,-0.001179,-0.000461,-0.215510,0.294110,-5.487210
358,False,False,True,True,1.000000,0.000000,348.829987,-248.409988,32.320000,-116.520996,-206.061005,-6.381000,0.513535,0.858067,-0.000839,-0.001589,0.155010,0.192910,-5.494410
359,False,False,True,True,1.000000,0.000000,347.829987,-250.049988,32.349998,-119.861000,-196.710999,-5.861000,0.533097,0.846054,0.000558,-0.000731,0.177010,-0.280110,-5.490010
360,False,False,True,True,1.000000,0.000000,346.820007,-251.619995,32.369999,-121.760994,-188.361008,-4.791000,0.552356,0.833608,-0.000062,0.000046,-0.186310,-0.101210,-5.495910
361,False,False,True,True,1.000000,0.000000,345.769989,-253.119995,32.349998,-126.220993,-179.520996,-6.041000,0.571400,0.820671,0.000947,0.000515,0.112810,-0.212710,-5.494710
362,False,False,True,True,1.000000,0.000000,344.709991,-254.549988,32.360001,-127.640999,-171.070999,-5.971000,0.590115,0.807319,0.000202,0.001071,-0.178810,-0.035610,-5.496910
363,False,False,True,True,1.000000,0.000000,343.619995,-255.909988,32.349998,-131.151001,-163.471008,-7.521000,0.608538,0.793524,-0.000877,0.000132,-0.088810,0.286310,-5.491810
364,False,False,True,True,1.000000,0.000000,342.500000,-257.190002,32.329998,-134.431000,-154.070999,-8.501000,0.626616,0.779328,-0.000272,-0.000785,0.208310,0.109810,-5.494910
365,False,False,True,True,1.000000,0.000000,341.369995,-258.389984,32.329998,-135.100998,-144.100998,-7.831000,0.644333,0.764744,0.001082,0.000332,0.098510,-0.361010,-5.487210
366,False,False,True,True,1.000000,0.000000,340.250000,-259.519989,32.349998,-134.401001,-135.630997,-5.881000,0.661661,0.749802,0.000208,0.001146,-0.245210,-0.053210,-5.491610
367,False,False,True,True,1.000000,0.000000,339.109985,-260.579987,32.349998,-136.771011,-127.670998,-6.291000,0.678682,0.734432,-0.000958,0.000030,-0.053910,0.339410,-5.489210
368,False,False,True,True,1.000000,0.000000,337.959991,-261.559998,32.340000,-138.401001,-117.791000,-6.941000,0.695362,0.718659,-0.000348,-0.000909,0.224710,0.096810,-5.494510
369,False,False,True,True,1.000000,0.000000,336.820007,-262.459991,32.349998,-137.271011,-107.861000,-6.361000,0.711673,0.702510,0.000812,0.000218,0.033610,-0.340910,-5.489310
370,False,False,True,True,1.000000,0.000000,335.690002,-263.290009,32.369999,-135.251007,-99.670998,-5.101000,0.727584,0.686018,-0.000019,0.000871,-0.223010,-0.008710,-5.495410
