frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
304,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.250000,-3408.760010,109.729996,-0.941000,1106.640991,19.921000,0.684654,-0.666122,0.201623,0.216513,-5.496810,-0.103510,0.153010,-2000.000000,-3172.199951,478.539978,0.081000,1578.300903,557.140991,0.867045,-0.000353,0.000003,0.498230,4.345210,-0.001910,0.000000
305,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.260010,-3399.540039,109.849998,-0.931000,1106.450928,14.631001,0.678268,-0.659293,0.222167,0.236490,-5.496810,-0.103410,0.153010,-2000.000000,-3159.050049,483.139984,0.081000,1577.901001,551.580994,0.875923,-0.000359,0.000003,0.482450,4.345210,-0.001910,0.000000
306,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-3390.319824,109.930000,-0.921000,1106.270996,9.351000,0.671264,-0.651864,0.242511,0.256257,-5.496810,-0.103410,0.153010,-2000.000000,-3145.899902,487.690002,0.081000,1577.500977,546.020935,0.884514,-0.000364,0.000003,0.466514,4.345210,-0.001910,0.000000
307,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.279907,-3381.099854,109.959999,-0.911000,1106.100952,4.081000,0.663647,-0.643847,0.262633,0.275786,-5.496810,-0.103410,0.153010,-2000.000000,-3132.760010,492.190002,0.081000,1577.100952,540.460938,0.892813,-0.000370,0.000003,0.450427,4.345210,-0.001910,0.000000
308,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.289917,-3371.879883,109.949997,-0.901000,1105.940918,-1.171000,0.655428,-0.635242,0.282519,0.295067,-5.496810,-0.103410,0.153010,-2000.000000,-3119.619873,496.649994,0.081000,1576.700928,534.900940,0.900822,-0.000375,0.000003,0.434188,4.345210,-0.001910,0.000000
309,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.299927,-3362.669922,109.899994,-0.891000,1105.790894,-6.011000,0.646616,-0.626060,0.302145,0.314078,-5.496810,-0.103410,0.153010,-2000.000000,-3106.479980,501.059998,0.081000,1576.300903,529.340942,0.908535,-0.000380,0.000003,0.417810,4.345210,-0.001910,0.000000
310,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.309937,-3353.459961,109.820000,-0.881000,1105.651001,-9.141000,0.637214,-0.616312,0.321496,0.332804,-5.496810,-0.103410,0.153010,-2000.000000,-3093.349854,505.419983,0.081000,1575.901001,523.780945,0.915951,-0.000386,0.000003,0.401291,4.345210,-0.001910,0.000000
311,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.319946,-3344.250000,109.729996,-0.871000,1105.520996,-11.171000,0.627234,-0.606003,0.340556,0.351227,-5.496810,-0.103410,0.153010,-2000.000000,-3080.219971,509.739990,0.081000,1575.500977,518.230957,0.923066,-0.000391,0.000003,0.384642,4.345210,-0.001910,0.000000
312,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.329956,-3335.040039,109.629997,-0.861000,1105.401001,-12.481000,0.616682,-0.595143,0.359308,0.369332,-5.496810,-0.103410,0.153010,-2000.000000,-3067.089844,514.010010,0.081000,1575.100952,512.680969,0.929877,-0.000397,0.000003,0.367870,4.345210,-0.001910,0.000000
313,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.339966,-3325.829834,109.519997,-0.851000,1105.290894,-13.331000,0.605569,-0.583744,0.377732,0.387102,-5.496810,-0.103410,0.153010,-2000.000000,-3053.969971,518.239990,0.081000,1574.700928,507.130981,0.936385,-0.000402,0.000003,0.350973,4.345210,-0.001910,0.000000
314,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.349976,-3316.619873,109.399994,-0.841000,1105.190918,-13.871000,0.593910,-0.571810,0.395810,0.404522,-5.496810,-0.103310,0.153010,-2000.000000,-3040.849854,522.419983,0.081000,1574.300903,501.580994,0.942586,-0.000407,0.000003,0.333963,4.345210,-0.001910,0.000000
315,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.359985,-3307.409912,109.279999,-0.831000,1105.110962,-14.221000,0.581707,-0.559359,0.413532,0.421575,-5.496810,-0.103310,0.153010,-2000.000000,-3027.729980,526.549988,0.081000,1573.901001,496.031006,0.948477,-0.000407,0.000003,0.316846,4.345210,-0.001910,0.000000
316,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.369995,-3298.199951,109.159996,-0.821000,1105.040894,-14.441000,0.568976,-0.546401,0.430876,0.438245,-5.496810,-0.103310,0.153010,-2000.000000,-3014.619873,530.640015,0.081000,1573.500977,490.480988,0.954059,-0.000407,0.000003,0.299620,4.345210,-0.001910,0.000000
317,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.380005,-3288.989990,109.040001,-0.811000,1104.980957,-14.581000,0.555725,-0.532946,0.447832,0.454516,-5.496810,-0.103210,0.153010,-2000.000000,-3001.510010,534.679993,0.081000,1573.100952,484.931000,0.959327,-0.000407,0.000003,0.282297,4.345210,-0.001910,0.000000
318,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.390015,-3279.780029,108.919998,-0.801000,1104.930908,-14.671000,0.541975,-0.519006,0.464378,0.470371,-5.496910,-0.103210,0.153010,-2000.000000,-2988.399902,538.669983,0.081000,1572.700928,479.390991,0.964281,-0.000407,0.000003,0.264883,4.345210,-0.001910,0.000000
319,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.399902,-3270.569824,108.799995,-0.791000,1104.901001,-14.731000,0.527734,-0.504591,0.480503,0.485801,-5.496910,-0.103210,0.153010,-2000.000000,-2975.300049,542.619995,0.081000,1572.300903,473.850983,0.968918,-0.000407,0.000003,0.247382,4.345210,-0.001910,0.000000
320,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.409912,-3261.359863,108.680000,-0.781000,1104.880981,-14.761000,0.513014,-0.489717,0.496191,0.500787,-5.496910,-0.103210,0.153010,-2000.000000,-2962.199951,546.519958,0.081000,1571.901001,468.311005,0.973238,-0.000407,0.000003,0.229800,4.345210,-0.001910,0.000000
321,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.419922,-3252.149902,108.559998,-0.771000,1104.870972,-14.781000,0.497826,-0.474401,0.511426,0.515322,-5.496910,-0.103210,0.153010,-2000.000000,-2949.099854,550.380005,0.081000,1571.500977,462.770996,0.977239,-0.000407,0.000003,0.212143,4.345210,-0.001910,0.000000
322,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.429932,-3242.939941,108.389999,-0.761000,1104.880981,-19.970999,0.486265,-0.462759,0.522431,0.525800,-5.365110,-0.100710,0.149310,-2000.000000,-2936.010010,554.190002,0.081000,1571.100952,457.230988,0.980919,-0.000407,0.000003,0.194416,4.345210,-0.001910,0.000000
323,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.439941,-3233.729980,108.180000,-0.751000,1104.901001,-25.160999,0.474747,-0.451171,0.532919,0.535778,-5.236510,-0.098210,0.145710,-2000.000000,-2922.919922,557.950012,0.081000,1570.700928,451.691010,0.984278,-0.000407,0.000003,0.176624,4.345210,-0.001910,0.000000
324,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.449951,-3224.520020,107.930000,-0.741000,1104.930908,-30.350998,0.463283,-0.439653,0.542910,0.545273,-5.110910,-0.095810,0.142210,-2000.000000,-2909.829834,561.669983,0.081000,1570.300903,446.151001,0.987314,-0.000407,0.000003,0.158778,4.345210,-0.001910,0.000000
325,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.459961,-3215.309814,107.629997,-0.731000,1104.970947,-35.541000,0.451894,-0.428222,0.552427,0.554295,-4.988410,-0.093510,0.138810,-2000.000000,-2896.750000,565.339966,0.081000,1569.901001,440.621002,0.990027,-0.000407,0.000003,0.140878,4.345210,-0.001910,0.000000
326,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.469971,-3206.099854,107.290001,-0.721000,1105.020996,-40.740997,0.440587,-0.416882,0.561484,0.562875,-4.868810,-0.091210,0.135410,-2000.000000,-2883.669922,568.969971,0.081000,1569.500977,435.091003,0.992415,-0.000407,0.000003,0.122929,4.345210,-0.001910,0.000000
327,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.479980,-3196.889893,106.909996,-0.711000,1105.080933,-45.940998,0.429376,-0.405650,0.570100,0.571026,-4.752110,-0.089010,0.132110,-2000.000000,-2870.589844,572.549988,0.081000,1569.100952,429.561005,0.994478,-0.000407,0.000003,0.104943,4.345210,-0.001910,0.000000
328,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.489990,-3187.679932,106.479996,-0.701000,1105.140991,-51.140999,0.418274,-0.394531,0.578295,0.578764,-4.638210,-0.086810,0.128910,-2000.000000,-2857.520020,576.080017,0.081000,1568.700928,424.031006,0.996215,-0.000407,0.000003,0.086924,4.345210,-0.001910,0.000000
329,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.500000,-3178.469971,106.009995,-0.691000,1105.210938,-56.341000,0.407284,-0.383536,0.586085,0.586109,-4.527010,-0.084710,0.125810,-2000.000000,-2844.449951,579.570007,0.081000,1568.300903,418.501007,0.997625,-0.000407,0.000003,0.068873,4.345210,-0.001910,0.000000
330,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.510010,-3169.260010,105.500000,-0.681000,1105.290894,-61.550999,0.396419,-0.372677,0.593485,0.593077,-4.418510,-0.082610,0.122710,-2000.000000,-2831.379883,583.010010,0.081000,1567.901001,412.971008,0.998709,-0.000407,0.000003,0.050800,4.345210,-0.001910,0.000000
331,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.519897,-3160.050049,104.939995,-0.671000,1105.380981,-66.761002,0.385684,-0.361952,0.600519,0.599680,-4.312610,-0.080610,0.119710,-2000.000000,-2818.319824,586.409973,0.081000,1567.500977,407.441010,0.999465,-0.000407,0.000003,0.032711,4.345210,-0.001910,0.000000
332,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.529907,-3150.839844,104.339996,-0.661000,1105.470947,-71.971001,0.375088,-0.351373,0.607195,0.605938,-4.209210,-0.078610,0.116810,-2000.000000,-2805.260010,589.760010,0.081000,1567.100952,401.920990,0.999893,-0.000407,0.000003,0.014612,4.345210,-0.001910,0.000000
333,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.539917,-3141.629883,103.699997,-0.651000,1105.570923,-77.190994,0.364633,-0.340944,0.613530,0.611867,-4.108310,-0.076710,0.114010,-2000.000000,-2792.199951,593.059998,0.081000,1566.700928,396.401001,0.999994,-0.000407,0.000003,-0.003493,4.345210,-0.001910,0.000000
334,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.549927,-3132.419922,103.009995,-0.641000,1105.680908,-82.410995,0.354329,-0.330667,0.619536,0.617483,-4.009810,-0.074810,0.111210,-2000.000000,-2779.149902,596.320007,0.081000,1566.300903,390.881012,0.999767,-0.000407,0.000003,-0.021598,4.345210,-0.001910,0.000000
335,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.559937,-3123.199951,102.279999,-0.631000,1105.790894,-87.630997,0.344176,-0.320547,0.625234,0.622797,-3.913710,-0.073010,0.108510,-2000.000000,-2766.099854,599.529968,0.081000,1565.901001,385.360992,0.999212,-0.000407,0.000003,-0.039692,4.345210,-0.001910,0.000000
336,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.559937,-3113.979980,101.509995,-0.621000,1105.911011,-92.861000,0.334174,-0.310588,0.630634,0.627825,-3.819910,-0.071210,0.105910,-2000.000000,-2753.050049,602.700012,0.081000,1565.500977,379.841003,0.998330,-0.000407,0.000003,-0.057776,4.345210,-0.001910,0.000000
337,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.559937,-3104.760010,100.689995,-0.611000,1106.040894,-98.090996,0.324334,-0.300791,0.635750,0.632577,-3.728310,-0.069410,0.103310,-2000.000000,-2740.010010,605.820007,0.081000,1565.100952,374.320984,0.997120,-0.000407,0.000003,-0.075838,4.345210,-0.001910,0.000000
338,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.559937,-3095.540039,99.829994,-0.601000,1106.170898,-103.330994,0.314650,-0.291161,0.640594,0.637071,-3.638910,-0.067710,0.100810,-2000.000000,-2726.969971,608.890015,0.081000,1564.700928,368.800995,0.995584,-0.000407,0.000003,-0.093878,4.345210,-0.001910,0.000000
339,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.559937,-3086.319824,98.930000,-0.591000,1106.310913,-108.570999,0.305134,-0.281698,0.645176,0.641317,-3.551610,-0.066010,0.098310,-2000.000000,-2713.929932,611.919983,0.081000,1564.300903,363.290985,0.993721,-0.000407,0.000003,-0.111886,4.345210,-0.001910,0.000000
340,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.559937,-3077.099854,97.979996,-0.581000,1106.450928,-113.810997,0.295779,-0.272403,0.649513,0.645325,-3.466410,-0.064410,0.095910,-2000.000000,-2700.899902,614.899963,0.081000,1563.901001,357.781006,0.991533,-0.000407,0.000003,-0.129856,4.345210,-0.001910,0.000000
341,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.559937,-3067.879883,96.989998,-0.571000,1106.600952,-119.060997,0.286586,-0.263275,0.653617,0.649107,-3.383310,-0.062810,0.093610,-2000.000000,-2687.869873,617.839966,0.081000,1563.500977,352.270996,0.989020,-0.000407,0.000003,-0.147783,4.345210,-0.001910,0.000000
342,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.559937,-3058.659912,95.949997,-0.561000,1106.750977,-124.310997,0.277561,-0.254314,0.657497,0.652673,-3.302210,-0.061210,0.091310,-2000.000000,-2674.839844,620.729980,0.081000,1563.100952,346.760986,0.986183,-0.000407,0.000003,-0.165661,4.345210,-0.001910,0.000000
343,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.559937,-3049.439941,94.869995,-0.551000,1106.911011,-129.570999,0.268702,-0.245521,0.661164,0.656034,-3.223010,-0.059710,0.089110,-2000.000000,-2661.819824,623.570007,0.081000,1562.700928,341.251007,0.983022,-0.000407,0.000003,-0.183486,4.345210,-0.001910,0.000000
344,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.559937,-3040.209961,93.750000,-0.541000,1107.070923,-134.831009,0.260011,-0.236894,0.664627,0.659201,-3.145710,-0.058210,0.086910,-2000.000000,-2648.800049,626.369995,0.081000,1562.300903,335.740997,0.979540,-0.000407,0.000003,-0.201251,4.345210,-0.001910,0.000000
345,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.559937,-3030.979980,92.579994,-0.541000,1107.230957,-140.100998,0.251482,-0.228435,0.667897,0.662184,-3.070310,-0.056810,0.084810,-2000.000000,-2635.780029,629.119995,0.081000,1561.901001,330.230988,0.975736,-0.000407,0.000003,-0.218951,4.345210,-0.001910,0.000000
346,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.559937,-3021.750000,91.369995,-0.541000,1107.401001,-145.371002,0.243120,-0.220144,0.670983,0.664989,-2.996710,-0.055410,0.082710,-2000.000000,-2622.770020,631.829956,0.081000,1561.500977,324.730988,0.971612,-0.000407,0.000003,-0.236582,4.345210,-0.001910,0.000000
347,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.559937,-3012.520020,90.110001,-0.541000,1107.570923,-150.641006,0.234920,-0.212019,0.673895,0.667627,-2.924810,-0.054010,0.080710,-2000.000000,-2609.760010,634.489990,0.081000,1561.100952,319.230988,0.967170,-0.000407,0.000003,-0.254131,4.345210,-0.001910,0.000000
348,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.559937,-3003.290039,88.809998,-0.541000,1107.740967,-155.921005,0.226882,-0.204056,0.676638,0.670109,-2.854710,-0.052710,0.078710,-2000.000000,-2596.750000,637.099976,0.081000,1560.700928,313.730988,0.962410,-0.000407,0.000003,-0.271599,4.345210,-0.001910,0.000000
349,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.559937,-2994.059814,87.470001,-0.541000,1107.920898,-161.201004,0.219005,-0.196261,0.679223,0.672440,-2.786210,-0.051410,0.076810,-2000.000000,-2583.750000,639.669983,0.081000,1560.300903,308.230988,0.957336,-0.000407,0.000003,-0.288976,4.345210,-0.001910,0.000000
350,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.559937,-2984.829834,86.080002,-0.541000,1108.100952,-166.490997,0.211291,-0.188622,0.681660,0.674625,-2.719410,-0.050110,0.074910,-2000.000000,-2570.750000,642.190002,0.081000,1559.901001,302.730988,0.951948,-0.000407,0.000003,-0.306261,4.345210,-0.001910,0.000000
351,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.559937,-2975.589844,84.650002,-0.541000,1108.281006,-171.781006,0.203738,-0.181144,0.683951,0.676675,-2.654210,-0.048910,0.073110,-2000.000000,-2557.750000,644.669983,0.081000,1559.500977,297.230988,0.946247,-0.000407,0.000003,-0.323444,4.345210,-0.001910,0.000000
352,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.559937,-2966.349854,83.169998,-0.541000,1108.470947,-177.081009,0.196342,-0.173824,0.686108,0.678595,-2.590510,-0.047710,0.071310,-2000.000000,-2544.760010,647.099976,0.081000,1559.100952,291.730988,0.940236,-0.000407,0.000003,-0.340524,4.345210,-0.001910,0.000000
353,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.559937,-2957.109863,81.650002,-0.541000,1108.661011,-182.380997,0.189102,-0.166659,0.688137,0.680392,-2.528410,-0.046510,0.069510,-2000.000000,-2531.770020,649.489990,0.081000,1558.700928,286.240997,0.933917,-0.000402,0.000003,-0.357490,4.345210,-0.001910,0.000000
354,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.559937,-2947.869873,80.089996,-0.541000,1108.850952,-187.681000,0.182013,-0.159652,0.690041,0.682075,-2.467810,-0.045310,0.067810,-2000.000000,-2518.780029,651.829956,0.081000,1558.300903,280.751007,0.927292,-0.000397,0.000003,-0.374338,4.345210,-0.001910,0.000000
355,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.559937,-2938.629883,78.479996,-0.541000,1109.040894,-192.990997,0.175075,-0.152795,0.691827,0.683650,-2.408610,-0.044210,0.066110,-2000.000000,-2505.800049,654.119995,0.081000,1557.901001,275.260986,0.920364,-0.000391,0.000003,-0.391062,4.345210,-0.001910,0.000000
356,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.559937,-2929.389893,76.830002,-0.541000,1109.240967,-198.301010,0.168289,-0.146089,0.693506,0.685117,-2.350810,-0.043110,0.064510,-2000.000000,-2492.819824,656.369995,0.081000,1557.500977,269.770996,0.913133,-0.000386,0.000003,-0.407662,4.345210,-0.001910,0.000000
357,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.559937,-2920.139893,75.129997,-0.541000,1109.440918,-203.621002,0.161648,-0.139529,0.695080,0.686488,-2.294410,-0.042010,0.062910,-2000.000000,-2479.839844,658.570007,0.081000,1557.100952,264.281006,0.905603,-0.000380,0.000003,-0.424127,4.345210,-0.001910,0.000000
358,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.559937,-2910.889893,73.389999,-0.541000,1109.640991,-208.941010,0.155152,-0.133114,0.696553,0.687766,-2.239410,-0.040910,0.061310,-2000.000000,-2466.869873,660.729980,0.081000,1556.700928,258.791016,0.897776,-0.000375,0.000003,-0.440452,4.345210,-0.001910,0.000000
359,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.559937,-2901.639893,71.599998,-0.541000,1109.840942,-214.261002,0.148797,-0.126840,0.697936,0.688953,-2.185710,-0.039910,0.059810,-2000.000000,-2453.899902,662.839966,0.081000,1556.300903,253.300995,0.889656,-0.000370,0.000003,-0.456631,4.345210,-0.001910,0.000000
360,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.559937,-2892.389893,69.769997,-0.541000,1110.040894,-219.591003,0.142588,-0.120706,0.699226,0.690059,-2.133310,-0.038910,0.058310,-2000.000000,-2440.929932,664.909973,0.081000,1555.901001,247.820999,0.881243,-0.000364,0.000003,-0.472664,4.345210,-0.001910,0.000000
361,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.559937,-2883.139893,67.900002,-0.541000,1110.240967,-224.921005,0.136513,-0.114713,0.700434,0.691084,-2.082110,-0.037910,0.056910,-2000.000000,-2427.969971,666.929993,0.081000,1555.500977,242.341003,0.872541,-0.000359,0.000003,-0.488541,4.345210,-0.001910,0.000000
362,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.559937,-2873.889893,65.979996,-0.541000,1110.440918,-230.251007,0.130573,-0.108854,0.701563,0.692034,-2.032210,-0.036910,0.055510,-2000.000000,-2415.010010,668.899963,0.081000,1555.100952,236.861008,0.863554,-0.000353,0.000003,-0.504256,4.345210,-0.001910,0.000000
363,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.559937,-2864.629883,64.019997,-0.541000,1110.651001,-235.591003,0.124769,-0.103125,0.702616,0.692913,-1.983510,-0.036010,0.054110,-2000.000000,-2402.050049,670.829956,0.081000,1554.700928,231.380997,0.854282,-0.000348,0.000003,-0.519809,4.345210,-0.001910,0.000000
364,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.559937,-2855.369873,62.009998,-0.541000,1110.860962,-240.931000,0.119093,-0.097530,0.703596,0.693728,-1.935910,-0.035110,0.052810,-2000.000000,-2389.099854,672.709961,0.081000,1554.300903,225.901001,0.844732,-0.000343,0.000003,-0.535190,4.345210,-0.001910,0.000000
365,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.559937,-2846.109863,59.959999,-0.541000,1111.070923,-246.281006,0.113547,-0.092060,0.704509,0.694477,-1.889510,-0.034210,0.051510,-2000.000000,-2376.149902,674.549988,0.081000,1553.901001,220.421005,0.834906,-0.000337,0.000003,-0.550393,4.345210,-0.001910,0.000000
366,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.559937,-2836.849854,57.860001,-0.541000,1111.281006,-251.630997,0.108131,-0.086719,0.705357,0.695168,-1.844210,-0.033310,0.050210,-2000.000000,-2363.199951,676.339966,0.081000,1553.500977,214.941010,0.824805,-0.000332,0.000003,-0.565417,4.345210,-0.001910,0.000000
367,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.559937,-2827.589844,55.719997,-0.541000,1111.490967,-256.980988,0.102839,-0.081497,0.706143,0.695805,-1.800010,-0.032510,0.048910,-2000.000000,-2350.260010,678.089966,0.081000,1553.100952,209.460999,0.814432,-0.000326,0.000003,-0.580258,4.345210,-0.001910,0.000000
368,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.559937,-2818.329834,53.529999,-0.541000,1111.700928,-262.330994,0.097665,-0.076399,0.706873,0.696387,-1.756810,-0.031710,0.047710,-2000.000000,-2337.320068,679.789978,0.081000,1552.700928,203.990997,0.803796,-0.000321,0.000003,-0.594905,4.345210,-0.001910,0.000000
369,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.559937,-2809.060059,51.299999,-0.541000,1111.911011,-267.691010,0.092610,-0.071419,0.707547,0.696921,-1.714710,-0.030910,0.046510,-2000.000000,-2324.379883,681.440002,0.081000,1552.300903,198.520996,0.792895,-0.000316,0.000003,-0.609358,4.345210,-0.001910,0.000000
370,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.559937,-2799.790039,49.020000,-0.541000,1112.120972,-273.050995,0.087674,-0.066553,0.708172,0.697407,-1.673610,-0.030110,0.045310,-2000.000000,-2311.449951,683.049988,0.081000,1551.901001,193.051010,0.781735,-0.000310,0.000003,-0.623611,4.345210,-0.001910,0.000000
371,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.559937,-2790.520020,46.700001,-0.541000,1112.330933,-278.411011,0.082851,-0.061800,0.708747,0.697849,-1.633410,-0.029310,0.044210,-2000.000000,-2298.520020,684.609985,0.081000,1551.500977,187.581009,0.770319,-0.000305,0.000003,-0.637659,4.345210,-0.001910,0.000000
372,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.559937,-2781.250000,44.340000,-0.541000,1112.540894,-283.781006,0.078141,-0.057161,0.709278,0.698249,-1.594210,-0.028610,0.043110,-2000.000000,-2285.589844,686.130005,0.081000,1551.100952,182.111008,0.758647,-0.000299,0.000003,-0.651502,4.345210,-0.001910,0.000000
373,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.559937,-2771.979980,41.930000,-0.541000,1112.750977,-289.151001,0.073539,-0.052629,0.709765,0.698610,-1.555910,-0.027910,0.042010,-2000.000000,-2272.669922,687.599976,0.081000,1550.700928,176.641006,0.746728,-0.000294,0.000003,-0.665130,4.345210,-0.001910,0.000000
374,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.559937,-2762.709961,39.480000,-0.541000,1112.970947,-294.520996,0.069046,-0.048205,0.710212,0.698934,-1.518610,-0.027210,0.040910,-2000.000000,-2259.750000,689.029968,0.081000,1550.300903,171.171005,0.734562,-0.000289,0.000003,-0.678541,4.345210,-0.001910,0.000000
375,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.559937,-2753.429932,36.980000,-0.541000,1113.190918,-299.901001,0.064660,-0.043884,0.710618,0.699225,-1.482210,-0.026510,0.039910,-2000.000000,-2246.829834,690.409973,0.081000,1549.901001,165.710999,0.722160,-0.000283,0.000003,-0.691726,4.345210,-0.001910,0.000000
376,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.569946,-2744.149902,34.450001,-1.551000,1113.500977,-303.631012,0.060074,-0.039784,0.710948,0.699543,-1.477210,-0.095310,0.016610,-2000.000000,-2233.919922,691.750000,0.081000,1549.500977,160.251007,0.709521,-0.000278,0.000003,-0.704684,4.345210,-0.001910,0.000000
377,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.599976,-2734.869873,31.900000,-3.681000,1113.670898,-305.811005,0.054798,-0.035511,0.711171,0.699980,-1.623510,-0.182410,-0.026810,-2000.000000,-2221.010010,693.039978,0.081000,1549.100952,154.791000,-0.696646,0.000272,-0.000003,0.717415,4.345210,-0.001910,0.000000
