frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
139,True,True,-1.000000,1.000000,1.000000,1.000000,206.419998,203.550003,194.050003,356.510986,353.640991,-15.451000,0.652719,-0.582929,-0.040027,0.482235,-4.087310,3.669910,0.274310
140,True,True,-1.000000,1.000000,1.000000,1.000000,209.389999,206.500000,193.919998,356.510986,353.640991,-15.451000,0.641525,-0.572727,-0.039342,0.508804,-4.087310,3.669910,0.274310
141,True,True,-1.000000,1.000000,1.000000,1.000000,212.360001,209.449997,193.789993,356.510986,353.640991,-15.451000,0.629728,-0.561992,-0.038624,0.534899,-4.087310,3.669910,0.274310
142,True,True,-1.000000,1.000000,1.000000,1.000000,215.330002,212.399994,193.659988,356.510986,353.640991,-15.451000,0.617345,-0.550727,-0.037869,0.560492,-4.087310,3.669910,0.274310
143,True,True,-1.000000,1.000000,1.000000,1.000000,218.299988,215.349991,193.529999,356.510986,353.640991,-15.451000,0.604380,-0.538950,-0.037076,0.585562,-4.087310,3.669910,0.274310
144,True,True,-1.000000,1.000000,1.000000,1.000000,221.269989,218.299988,193.399994,356.510986,353.640991,-15.451000,0.590854,-0.526666,-0.036250,0.610082,-4.087310,3.669910,0.274310
145,True,True,-1.000000,1.000000,1.000000,1.000000,224.239990,221.250000,193.269989,356.510986,353.640991,-15.451000,0.576773,-0.513891,-0.035393,0.634031,-4.087310,3.669910,0.274310
146,True,True,-1.000000,1.000000,1.000000,1.000000,227.209991,224.199997,193.139999,356.510986,353.640991,-15.451000,0.562153,-0.500636,-0.034497,0.657386,-4.087310,3.669910,0.274310
147,True,True,-1.000000,1.000000,1.000000,1.000000,230.179993,227.149994,193.009995,356.510986,353.640991,-15.451000,0.547010,-0.486912,-0.033569,0.680125,-4.087310,3.669910,0.274310
148,True,True,-1.000000,1.000000,1.000000,1.000000,233.149994,230.099991,192.879990,356.510986,353.640991,-15.451000,0.531354,-0.472734,-0.032614,0.702226,-4.087310,3.669910,0.274310
149,True,True,-1.000000,1.000000,1.000000,1.000000,236.119995,233.049988,192.750000,356.510986,353.640991,-15.451000,0.515202,-0.458114,-0.031627,0.723669,-4.087310,3.669910,0.274310
150,True,True,-1.000000,1.000000,1.000000,1.000000,239.089996,236.000000,192.580002,356.510986,353.640991,-20.860998,0.503129,-0.447336,-0.030516,0.738797,-4.008110,3.489810,0.312910
151,True,True,-1.000000,1.000000,1.000000,1.000000,242.059998,238.949997,192.360001,356.510986,353.640991,-26.270998,0.491147,-0.436789,-0.029043,0.753092,-3.932010,3.315510,0.352710
152,True,True,-1.000000,1.000000,1.000000,1.000000,245.029999,241.899994,192.099991,356.510986,353.640991,-31.680998,0.479267,-0.426479,-0.027220,0.766601,-3.858910,3.146810,0.393710
153,True,True,-1.000000,1.000000,1.000000,1.000000,248.000000,244.849991,191.789993,356.510986,353.640991,-37.091000,0.467507,-0.416423,-0.025045,0.779360,-3.788710,2.983510,0.435910
154,True,True,-1.000000,1.000000,1.000000,1.000000,250.970001,247.799988,191.440002,356.510986,353.640991,-42.500999,0.455870,-0.406621,-0.022531,0.791413,-3.721210,2.825410,0.479310
155,True,True,-1.000000,1.000000,1.000000,1.000000,253.939987,250.750000,191.039993,356.510986,353.640991,-47.910999,0.444368,-0.397083,-0.019683,0.802792,-3.656410,2.672410,0.523910
156,True,True,-1.000000,1.000000,1.000000,1.000000,256.910004,253.699997,190.599991,356.510986,353.640991,-53.320999,0.433007,-0.387809,-0.016500,0.813534,-3.594110,2.524310,0.569810
157,True,True,-1.000000,1.000000,1.000000,1.000000,259.880005,256.649994,190.110001,356.510986,353.640991,-58.730999,0.421791,-0.378805,-0.012993,0.823669,-3.534310,2.380910,0.616910
158,True,True,-1.000000,1.000000,1.000000,1.000000,262.850006,259.600006,189.580002,356.510986,353.640991,-64.140999,0.410721,-0.370071,-0.009163,0.833230,-3.476810,2.242010,0.665210
159,True,True,-1.000000,1.000000,1.000000,1.000000,265.820007,262.549988,189.000000,356.510986,353.640991,-69.550995,0.399807,-0.361606,-0.005009,0.842241,-3.421510,2.107610,0.714810
160,True,True,-1.000000,1.000000,1.000000,1.000000,268.790009,265.500000,188.379990,356.510986,353.640991,-74.960999,0.389045,-0.353412,-0.000542,0.850732,-3.368410,1.977410,0.765610
161,True,True,-1.000000,1.000000,1.000000,1.000000,271.759979,268.449982,187.709991,356.510986,353.640991,-80.370995,0.378433,-0.345487,0.004238,0.858725,-3.317310,1.851410,0.817610
162,True,True,-1.000000,1.000000,1.000000,1.000000,274.729980,271.399994,187.000000,356.510986,353.640991,-85.780998,0.367978,-0.337826,0.009330,0.866244,-3.268110,1.729410,0.870910
163,True,True,-1.000000,1.000000,1.000000,1.000000,277.699982,274.350006,186.239990,356.510986,353.640991,-91.190994,0.357674,-0.330424,0.014731,0.873311,-3.220810,1.611410,0.925410
164,True,True,-1.000000,1.000000,1.000000,1.000000,280.669983,277.299988,185.429993,356.510986,353.640991,-96.600998,0.347521,-0.323282,0.020438,0.879944,-3.175210,1.497210,0.981010
165,True,True,-1.000000,1.000000,1.000000,1.000000,283.639984,280.250000,184.580002,356.510986,353.640991,-102.010994,0.337519,-0.316393,0.026453,0.886159,-3.131310,1.386710,1.037810
166,True,True,-1.000000,1.000000,1.000000,1.000000,286.609985,283.199982,183.679993,356.510986,353.640991,-107.420998,0.327662,-0.309752,0.032771,0.891974,-3.089010,1.279810,1.095710
167,True,True,-1.000000,1.000000,1.000000,1.000000,289.579987,286.149994,182.739990,356.510986,353.640991,-112.830994,0.317952,-0.303353,0.039385,0.897403,-3.048210,1.176510,1.154810
168,True,True,-1.000000,1.000000,1.000000,1.000000,292.549988,289.100006,181.750000,356.510986,353.640991,-118.240997,0.308381,-0.297192,0.046301,0.902460,-3.008810,1.076610,1.215010
169,True,True,-1.000000,1.000000,1.000000,1.000000,295.519989,292.049988,180.720001,356.510986,353.640991,-123.650993,0.298951,-0.291263,0.053514,0.907155,-2.970810,0.980110,1.276210
170,True,True,-1.000000,1.000000,1.000000,1.000000,298.489990,295.000000,179.639999,356.510986,353.640991,-129.061005,0.289656,-0.285561,0.061023,0.911499,-2.934110,0.886810,1.338510
171,True,True,-1.000000,1.000000,1.000000,1.000000,301.459991,297.949982,178.519989,356.510986,353.640991,-134.471008,0.280490,-0.280080,0.068830,0.915502,-2.898710,0.796710,1.401810
172,True,True,-1.000000,1.000000,1.000000,1.000000,304.429993,300.899994,177.349991,356.510986,353.640991,-139.880997,0.271454,-0.274809,0.076927,0.919171,-2.864510,0.709710,1.466110
173,True,True,-1.000000,1.000000,1.000000,1.000000,307.399994,303.850006,176.139999,356.510986,353.640991,-145.291000,0.262536,-0.269749,0.085322,0.922513,-2.831510,0.625810,1.531310
174,True,True,-1.000000,1.000000,1.000000,1.000000,310.369995,306.799988,174.879990,356.510986,353.640991,-150.701004,0.253742,-0.264888,0.094002,0.925534,-2.799610,0.544910,1.597510
175,True,True,-1.000000,1.000000,1.000000,1.000000,313.339996,309.750000,173.580002,356.510986,353.640991,-156.111008,0.245062,-0.260216,0.102974,0.928239,-2.768710,0.466910,1.664510
176,True,True,-1.000000,1.000000,1.000000,1.000000,316.309998,312.699982,172.229996,356.510986,353.640991,-161.520996,0.236495,-0.255733,0.112236,0.930631,-2.738810,0.391710,1.732410
177,True,True,-1.000000,1.000000,1.000000,1.000000,319.279999,315.649994,170.839996,356.510986,353.640991,-166.931000,0.228036,-0.251428,0.121785,0.932712,-2.709910,0.319310,1.801110
178,True,True,-1.000000,1.000000,1.000000,1.000000,322.250000,318.600006,169.399994,356.510986,353.640991,-172.341003,0.219680,-0.247296,0.131615,0.934486,-2.682010,0.249610,1.870610
179,True,True,-1.000000,1.000000,1.000000,1.000000,325.220001,321.549988,167.919998,356.510986,353.640991,-177.751007,0.211420,-0.243331,0.141730,0.935951,-2.655010,0.182610,1.940910
180,True,True,-1.000000,1.000000,1.000000,1.000000,328.190002,324.500000,166.389999,356.510986,353.640991,-183.160995,0.203258,-0.239522,0.152126,0.937109,-2.628910,0.118210,2.011910
181,True,True,-1.000000,1.000000,1.000000,1.000000,331.160004,327.449982,164.819992,356.510986,353.640991,-188.570999,0.195187,-0.235864,0.162797,0.937959,-2.603710,0.056310,2.083610
182,True,True,-1.000000,1.000000,1.000000,1.000000,334.130005,330.399994,163.199997,356.510986,353.640991,-193.981003,0.187203,-0.232352,0.173743,0.938499,-2.579310,-0.003010,2.156010
183,True,True,-1.000000,1.000000,1.000000,1.000000,337.100006,333.350006,161.539993,356.510986,353.640991,-199.391006,0.179305,-0.228975,0.184964,0.938727,-2.555710,-0.059910,2.229010
184,True,True,-1.000000,1.000000,1.000000,1.000000,340.070007,336.299988,159.830002,356.510986,353.640991,-204.800995,0.171488,-0.225727,0.196455,0.938640,-2.532910,-0.114410,2.302610
185,True,True,-1.000000,1.000000,1.000000,1.000000,343.039978,339.250000,158.080002,356.510986,353.640991,-210.210999,0.163746,-0.222604,0.208210,0.938234,-2.510910,-0.166610,2.376810
186,True,True,-1.000000,1.000000,1.000000,1.000000,346.009979,342.199982,156.279999,356.510986,353.640991,-215.621002,0.155961,-0.219043,0.220322,0.937632,-2.554910,-0.095710,2.481610
187,True,True,-1.000000,1.000000,1.000000,1.000000,348.979980,345.149994,154.440002,356.510986,353.640991,-221.031006,0.148117,-0.215045,0.232784,0.936818,-2.601710,-0.024010,2.584210
188,True,True,-1.000000,1.000000,1.000000,1.000000,351.949982,348.100006,152.550003,356.510986,353.640991,-226.441010,0.140203,-0.210600,0.245580,0.935778,-2.651210,0.048310,2.684510
189,True,True,-1.000000,1.000000,1.000000,1.000000,354.919983,351.049988,150.619995,356.510986,353.640991,-231.850998,0.132208,-0.205707,0.258700,0.934494,-2.703410,0.121110,2.782610
190,True,True,-1.000000,1.000000,1.000000,1.000000,357.889984,354.000000,148.639999,356.510986,353.640991,-237.261002,0.124127,-0.200361,0.272128,0.932949,-2.758210,0.194310,2.878510
191,True,True,-1.000000,1.000000,1.000000,1.000000,360.859985,356.949982,146.619995,356.510986,353.640991,-242.671005,0.115948,-0.194561,0.285852,0.931123,-2.815610,0.267710,2.972210
192,True,True,-1.000000,1.000000,1.000000,1.000000,363.829987,359.899994,144.550003,356.510986,353.640991,-248.081009,0.107667,-0.188303,0.299863,0.928995,-2.875610,0.341310,3.063810
193,True,True,-1.000000,1.000000,1.000000,1.000000,366.799988,362.850006,142.440002,356.510986,353.640991,-253.490997,0.099267,-0.181581,0.314137,0.926548,-2.938110,0.414910,3.153310
194,True,True,-1.000000,1.000000,1.000000,1.000000,369.769989,365.799988,140.279999,356.510986,353.640991,-258.901001,0.090749,-0.174396,0.328666,0.923758,-3.003110,0.488410,3.240810
195,True,True,-1.000000,1.000000,1.000000,1.000000,372.739990,368.750000,138.080002,356.510986,353.640991,-264.311005,0.082101,-0.166740,0.343426,0.920606,-3.070510,0.561710,3.326310
196,True,True,-1.000000,1.000000,1.000000,1.000000,375.709991,371.699982,135.830002,356.510986,353.640991,-269.721008,0.073318,-0.158616,0.358402,0.917068,-3.140310,0.634610,3.409810
197,True,True,-1.000000,1.000000,1.000000,1.000000,378.679993,374.649994,133.539993,356.510986,353.640991,-275.131012,0.064395,-0.150016,0.373578,0.913120,-3.212410,0.707010,3.491410
198,True,True,-1.000000,1.000000,1.000000,1.000000,381.649994,377.600006,131.199997,356.510986,353.640991,-280.541016,0.055321,-0.140948,0.388931,0.908739,-3.286810,0.778810,3.571210
199,True,True,-1.000000,1.000000,1.000000,1.000000,384.619995,380.549988,128.819992,356.510986,353.640991,-285.950989,0.046096,-0.131410,0.404441,0.903899,-3.363410,0.849910,3.649310
200,True,True,-1.000000,1.000000,1.000000,1.000000,387.589996,383.500000,126.389999,356.510986,353.640991,-291.360992,0.036714,-0.121397,0.420086,0.898578,-3.442210,0.920210,3.725710
201,True,True,-1.000000,1.000000,1.000000,1.000000,390.559998,386.449982,123.919998,356.510986,353.640991,-296.770996,0.027171,-0.110915,0.435845,0.892748,-3.523110,0.989610,3.800510
202,True,True,-1.000000,1.000000,1.000000,1.000000,393.529999,389.399994,121.399994,356.510986,353.640991,-302.181000,0.017460,-0.099963,0.451689,0.886386,-3.606110,1.057910,3.873710
203,True,True,-1.000000,1.000000,1.000000,1.000000,396.500000,392.350006,118.839996,356.510986,353.640991,-307.591003,0.007588,-0.088548,0.467598,0.879462,-3.678510,1.121310,3.932010
204,True,True,-1.000000,1.000000,1.000000,1.000000,399.470001,395.299988,116.229996,356.510986,353.640991,-313.001007,-0.002420,-0.076712,0.483486,0.871981,-3.683710,1.161410,3.915510
205,True,True,-1.000000,1.000000,1.000000,1.000000,402.440002,398.250000,113.579994,356.510986,353.640991,-318.411011,-0.012384,-0.064676,0.499045,0.864071,-3.690510,1.198910,3.897710
206,True,True,-1.000000,1.000000,1.000000,1.000000,405.410004,401.199982,110.879997,356.510986,353.640991,-323.821014,-0.022305,-0.052457,0.514269,0.855733,-3.698810,1.233910,3.878910
207,True,True,-1.000000,1.000000,1.000000,1.000000,408.380005,404.149994,108.139999,356.510986,353.640991,-329.230988,-0.032183,-0.040070,0.529143,0.846975,-3.708410,1.266310,3.859210
208,True,True,-1.000000,1.000000,1.000000,1.000000,411.349976,407.100006,105.349998,356.510986,353.640991,-334.640991,-0.042018,-0.027527,0.543660,0.837801,-3.719210,1.296110,3.838810
209,True,True,-1.000000,1.000000,1.000000,1.000000,414.319977,410.049988,102.519997,356.510986,353.640991,-340.050995,-0.051809,-0.014838,0.557811,0.828217,-3.731110,1.323510,3.817910
210,True,True,-1.000000,1.000000,1.000000,1.000000,417.289978,413.000000,99.639999,356.510986,353.640991,-345.460999,-0.061563,-0.002015,0.571589,0.818225,-3.743910,1.348410,3.796610
211,True,True,-1.000000,1.000000,1.000000,1.000000,420.259979,415.949982,96.720001,356.510986,353.640991,-350.871002,-0.071274,0.010927,0.584984,0.807833,-3.757510,1.370910,3.775010
212,True,True,-1.000000,1.000000,1.000000,1.000000,423.229980,418.899994,93.750000,356.510986,353.640991,-356.281006,-0.080947,0.023972,0.597991,0.797044,-3.771910,1.391110,3.753310
213,True,True,-1.000000,1.000000,1.000000,1.000000,426.199982,421.849976,90.739998,356.510986,353.640991,-361.691010,-0.090576,0.037114,0.610599,0.785867,-3.786810,1.409010,3.731510
214,True,True,-1.000000,1.000000,1.000000,1.000000,429.169983,424.799988,87.680000,356.510986,353.640991,-367.101013,-0.100163,0.050336,0.622802,0.774307,-3.802210,1.424710,3.709810
215,True,True,-1.000000,1.000000,1.000000,1.000000,432.139984,427.750000,84.580002,356.510986,353.640991,-372.510986,-0.109706,0.063629,0.634595,0.762368,-3.818010,1.438210,3.688310
216,True,True,-1.000000,1.000000,1.000000,1.000000,435.109985,430.699982,81.430000,356.510986,353.640991,-377.920990,-0.119207,0.076976,0.645973,0.750056,-3.834110,1.449710,3.667110
217,True,True,-1.000000,1.000000,1.000000,1.000000,438.079987,433.649994,78.239998,356.510986,353.640991,-383.330994,-0.128658,0.090366,0.656930,0.737377,-3.850310,1.459210,3.646210
218,True,True,-1.000000,1.000000,1.000000,1.000000,441.049988,436.599976,75.000000,356.510986,353.640991,-388.740997,-0.138061,0.103788,0.667460,0.724337,-3.866710,1.466910,3.625810
219,True,True,-1.000000,1.000000,1.000000,1.000000,444.019989,439.549988,71.720001,356.510986,353.640991,-394.151001,-0.147416,0.117232,0.677559,0.710942,-3.883110,1.472710,3.605810
220,True,True,-1.000000,1.000000,1.000000,1.000000,446.989990,442.500000,68.389999,356.510986,353.640991,-399.561005,-0.156717,0.130681,0.687221,0.697201,-3.899510,1.476910,3.586410
221,True,True,-1.000000,1.000000,1.000000,1.000000,449.959991,445.449982,65.019997,356.510986,353.640991,-404.971008,-0.165963,0.144125,0.696440,0.683121,-3.915710,1.479410,3.567510
222,True,True,-1.000000,1.000000,1.000000,1.000000,452.929993,448.399994,61.599998,356.510986,353.640991,-410.381012,-0.175151,0.157558,0.705216,0.668706,-3.931910,1.480410,3.549410
223,True,True,-1.000000,1.000000,1.000000,1.000000,455.899994,451.349976,58.139999,356.510986,353.640991,-415.790985,-0.184279,0.170964,0.713539,0.653968,-3.947710,1.480010,3.531910
224,True,True,-1.000000,1.000000,1.000000,1.000000,458.869995,454.299988,54.629997,356.510986,353.640991,-421.200989,-0.193342,0.184333,0.721415,0.638906,-3.963310,1.478210,3.515110
225,True,True,-1.000000,1.000000,1.000000,1.000000,461.839996,457.250000,51.070000,356.510986,353.640991,-426.610992,-0.202335,0.197647,0.728834,0.623536,-3.978610,1.475210,3.499110
226,True,True,-1.000000,1.000000,1.000000,1.000000,464.739990,460.190002,47.739998,348.240997,352.431000,-399.341003,-0.210039,0.208760,0.736846,0.607750,-3.483510,1.453510,3.786710
227,True,True,-1.000000,1.000000,1.000000,1.000000,467.569977,463.099976,44.669998,339.550995,348.670990,-368.031006,-0.216195,0.217160,0.745871,0.591420,-2.754210,1.409610,4.089010
228,True,True,-1.000000,1.000000,1.000000,1.000000,470.349976,465.609985,43.450001,333.841003,301.151001,-187.011002,-0.222005,0.191405,0.760385,0.579562,2.713210,-2.316710,4.185810
229,True,True,-1.000000,1.000000,1.000000,1.000000,473.009979,468.069977,42.000000,318.721008,294.901001,-182.051010,-0.224373,0.173824,0.771478,0.569442,2.788210,-1.782010,4.393110
230,True,True,-1.000000,1.000000,1.000000,1.000000,475.549988,470.470001,40.529999,305.270996,288.520996,-176.960999,-0.224896,0.157154,0.783093,0.558113,2.845410,-1.257710,4.535610
231,True,True,-1.000000,1.000000,1.000000,1.000000,477.959991,472.789978,39.259998,289.401001,277.960999,-152.301010,-0.218730,0.142976,0.796199,0.545694,3.195410,0.419510,4.456810
232,True,True,-1.000000,1.000000,1.000000,1.000000,480.299988,475.059998,38.040001,280.501007,272.131012,-146.791000,-0.210794,0.129937,0.809190,0.532816,3.174910,0.896910,4.400510
233,True,True,-1.000000,1.000000,1.000000,1.000000,482.569977,477.279999,36.840000,272.931000,266.450989,-144.221008,-0.201634,0.117809,0.821907,0.519551,3.125410,1.234410,4.354010
234,True,True,-1.000000,1.000000,1.000000,1.000000,484.789978,479.459991,35.639999,266.621002,260.990997,-143.570999,-0.191616,0.106415,0.834237,0.505972,3.069710,1.478310,4.317510
235,True,True,-1.000000,1.000000,1.000000,1.000000,486.970001,481.589996,34.439999,261.541016,255.850998,-144.201004,-0.180966,0.095599,0.846118,0.492134,3.019110,1.660310,4.286910
236,True,True,-1.000000,1.000000,1.000000,1.000000,489.109985,483.679993,33.230000,256.341003,250.341003,-145.771011,-0.169799,0.085268,0.857590,0.477951,2.956410,1.805910,4.271710
237,True,True,-1.000000,1.000000,1.000000,1.000000,491.199982,485.720001,32.000000,251.190994,244.561005,-147.960999,-0.158222,0.075390,0.868635,0.463418,2.888010,1.926010,4.266110
238,True,True,-1.000000,1.000000,1.000000,1.000000,493.250000,487.709991,30.750000,246.240997,238.581009,-150.541000,-0.146305,0.065938,0.879239,0.448539,2.818010,2.028910,4.265210
239,True,True,-1.000000,1.000000,1.000000,1.000000,495.259979,489.649994,29.469999,241.591003,232.481003,-153.361008,-0.134091,0.056886,0.889384,0.433336,2.748710,2.120810,4.265710
240,True,True,-1.000000,1.000000,1.000000,1.000000,497.239990,491.539978,28.170000,237.320999,226.341003,-156.301010,-0.121596,0.048227,0.899058,0.417831,2.681410,2.206610,4.265010
241,True,True,-1.000000,1.000000,1.000000,1.000000,499.169983,493.389984,26.840000,232.070999,221.901001,-159.331009,-0.108730,0.039989,0.908194,0.402197,2.628610,2.319410,4.237910
242,True,True,-1.000000,1.000000,1.000000,1.000000,501.059998,495.199982,25.480000,227.240997,217.501007,-162.691010,-0.095513,0.032129,0.916805,0.386412,2.576610,2.420310,4.213310
243,True,True,-1.000000,1.000000,1.000000,1.000000,502.919983,496.979980,24.090000,222.841003,213.191010,-166.281006,-0.081972,0.024635,0.924881,0.370497,2.524710,2.515010,4.189210
244,True,True,-1.000000,1.000000,1.000000,1.000000,504.669983,498.649994,22.769999,210.561005,200.291000,-158.960999,-0.068889,0.018798,0.931390,0.356951,2.231210,2.593610,3.623010
245,True,True,-1.000000,1.000000,1.000000,1.000000,506.329987,500.220001,21.529999,199.511002,187.960999,-148.431000,-0.056530,0.014126,0.936679,0.345309,1.934310,2.503210,3.077310
246,True,True,-1.000000,1.000000,1.000000,1.000000,507.910004,501.690002,20.400000,189.600998,176.331009,-135.271011,-0.045238,0.010447,0.940866,0.335582,1.645110,2.323310,2.545710
247,True,True,-1.000000,1.000000,1.000000,1.000000,509.410004,503.069977,19.400000,180.541000,165.240997,-120.450996,-0.035215,0.007599,0.944057,0.327808,1.374010,2.087710,2.018810
248,True,True,-1.000000,1.000000,1.000000,1.000000,510.839996,504.349976,18.529999,171.811005,154.181000,-104.780998,-0.026648,0.005176,0.946877,0.320449,1.165710,1.787110,1.894410
249,True,True,-1.000000,1.000000,1.000000,1.000000,512.200012,505.539978,17.789999,163.411011,143.191010,-88.861000,-0.019483,0.003196,0.949376,0.313522,0.959810,1.499710,1.770410
250,True,True,-1.000000,1.000000,1.000000,1.000000,513.500000,506.639984,17.180000,155.411011,132.391006,-73.250999,-0.013641,0.001643,0.951598,0.307038,0.765010,1.230010,1.647310
251,True,True,-1.000000,1.000000,1.000000,1.000000,514.729980,507.660004,16.690001,147.831009,121.870995,-58.400997,-0.009007,0.000483,0.953579,0.301007,0.587110,0.981510,1.525710
252,True,True,-1.000000,1.000000,1.000000,1.000000,515.899963,508.589996,16.320000,140.691010,111.690994,-44.640999,-0.005462,-0.000326,0.955349,0.295428,0.429610,0.756510,1.405910
253,True,True,-1.000000,1.000000,1.000000,1.000000,517.019958,509.440002,16.150000,133.971008,101.870995,-20.261000,-0.003989,-0.000526,0.956928,0.290298,0.143110,0.325410,1.288110
254,True,True,-1.000000,1.000000,1.000000,1.000000,518.059998,510.229980,16.100000,124.240997,95.181000,-6.031000,-0.003585,-0.000407,0.958421,0.285335,-0.003610,0.101310,1.243710
255,True,True,-1.000000,1.000000,1.000000,1.000000,519.019958,510.970001,16.119999,115.160995,89.280998,2.001000,-0.003709,-0.000165,0.959837,0.280533,-0.069110,-0.010910,1.200810
256,True,True,-1.000000,1.000000,1.000000,1.000000,519.909973,511.669983,16.170000,106.600998,84.020996,6.031000,-0.004043,0.000078,0.961180,0.275894,-0.082110,-0.059210,1.159410
257,True,True,-1.000000,1.000000,1.000000,1.000000,520.729980,512.330017,16.230000,98.490997,79.300995,7.781000,-0.004405,0.000299,0.962455,0.271405,-0.079610,-0.067910,1.119210
258,True,True,-1.000000,1.000000,1.000000,1.000000,521.489990,512.959961,16.299999,90.770996,75.070999,8.701000,-0.004772,0.000499,0.963666,0.267068,-0.074810,-0.070610,1.080110
259,True,True,-1.000000,1.000000,1.000000,1.000000,522.190002,513.549988,16.379999,83.410995,71.320999,9.021000,-0.005128,0.000677,0.964814,0.262881,-0.068910,-0.069610,1.042210
260,True,True,-1.000000,1.000000,1.000000,1.000000,522.830017,514.119995,16.449999,76.560997,67.920998,8.901000,-0.005468,0.000833,0.965901,0.258851,-0.062410,-0.066210,1.002010
261,True,True,-1.000000,1.000000,1.000000,1.000000,523.419983,514.659973,16.520000,70.761002,64.340996,8.531000,-0.005781,0.000974,0.966912,0.255043,-0.056110,-0.061410,0.945610
262,True,True,-1.000000,1.000000,1.000000,1.000000,523.969971,515.169983,16.590000,65.611000,60.771000,7.991000,-0.006061,0.001092,0.967842,0.251482,-0.050010,-0.056010,0.883310
263,True,True,-1.000000,1.000000,1.000000,1.000000,524.479980,515.649963,16.650000,60.790997,57.420998,7.341000,-0.006315,0.001200,0.968695,0.248170,-0.044410,-0.050510,0.821410
264,True,True,-1.000000,1.000000,1.000000,1.000000,524.950012,516.099976,16.709999,56.250999,54.290997,6.661000,-0.006541,0.001292,0.969475,0.245100,-0.039110,-0.045210,0.760410
265,True,True,-1.000000,1.000000,1.000000,1.000000,525.289978,516.580017,16.760000,41.070999,57.260998,5.961000,-0.006730,0.001395,0.969987,0.243061,-0.038210,-0.037010,0.504610
266,True,True,-1.000000,1.000000,1.000000,1.000000,525.539978,517.070007,16.799999,29.650999,58.650997,5.281000,-0.006892,0.001508,0.970186,0.242257,-0.037610,-0.030110,0.198610
267,True,True,-1.000000,1.000000,1.000000,1.000000,525.779968,517.529968,16.840000,28.931000,55.521000,4.661000,-0.007038,0.001610,0.970254,0.241982,-0.032310,-0.027710,0.068210
268,True,True,-1.000000,1.000000,1.000000,1.000000,526.010010,517.979980,16.869999,27.610998,53.410999,4.081000,-0.007167,0.001691,0.970278,0.241879,-0.026010,-0.026110,0.025110
269,True,True,-1.000000,1.000000,1.000000,1.000000,526.229980,518.409973,16.900000,26.650999,51.341000,3.571000,-0.007286,0.001751,0.970288,0.241836,-0.020810,-0.024310,0.010810
270,True,True,-1.000000,1.000000,1.000000,1.000000,526.440002,518.820007,16.930000,25.671000,49.400997,3.111000,-0.007394,0.001799,0.970294,0.241809,-0.016910,-0.022210,0.006010
271,True,True,-1.000000,1.000000,1.000000,1.000000,526.649963,519.219971,16.949999,24.740999,47.530998,2.681000,-0.007491,0.001837,0.970297,0.241793,-0.013910,-0.020010,0.004310
272,True,True,-1.000000,1.000000,1.000000,1.000000,526.849976,519.599976,16.969999,23.851000,45.740997,2.311000,-0.007577,0.001864,0.970301,0.241777,-0.011610,-0.017810,0.003710
273,True,True,-1.000000,1.000000,1.000000,1.000000,527.039978,519.969971,16.990000,23.000999,44.030998,1.981000,-0.007653,0.001885,0.970304,0.241761,-0.009810,-0.015710,0.003410
274,True,True,-1.000000,1.000000,1.000000,1.000000,527.219971,520.320007,17.000000,22.181000,42.390999,1.671000,-0.007717,0.001907,0.970306,0.241750,-0.008410,-0.013710,0.003210
275,True,True,-1.000000,1.000000,1.000000,1.000000,527.399963,520.659973,17.010000,21.390999,40.820999,1.421000,-0.007771,0.001923,0.970308,0.241739,-0.007210,-0.011910,0.003110
276,True,True,-1.000000,1.000000,1.000000,1.000000,527.570007,520.989990,17.020000,20.630999,39.320999,1.221000,-0.007820,0.001939,0.970311,0.241728,-0.006210,-0.010410,0.002910
277,True,True,-1.000000,1.000000,1.000000,1.000000,527.739990,521.309998,17.029999,19.890999,37.880997,1.041000,-0.007863,0.001950,0.970313,0.241718,-0.005310,-0.009010,0.002810
278,True,True,-1.000000,1.000000,1.000000,1.000000,527.899963,521.609985,17.039999,19.190998,36.490997,0.881000,-0.007901,0.001961,0.970315,0.241707,-0.004610,-0.007810,0.002710
279,True,True,-1.000000,1.000000,1.000000,1.000000,528.049988,521.899963,17.049999,18.511000,35.170998,0.731000,-0.007933,0.001972,0.970318,0.241696,-0.004010,-0.006710,0.002610
280,True,True,-1.000000,1.000000,1.000000,1.000000,528.200012,522.179993,17.049999,17.860998,33.900997,0.591000,-0.007960,0.001983,0.970320,0.241685,-0.003410,-0.005810,0.002510
281,True,True,-1.000000,1.000000,1.000000,1.000000,528.339966,522.450012,17.049999,17.230999,32.681000,0.501000,-0.007982,0.001988,0.970323,0.241674,-0.002910,-0.005010,0.002410
282,True,True,-1.000000,1.000000,1.000000,1.000000,528.479980,522.709961,17.049999,16.620998,31.500999,0.441000,-0.008003,0.001993,0.970325,0.241664,-0.002510,-0.004410,0.002310
283,True,True,-1.000000,1.000000,1.000000,1.000000,528.609985,522.959961,17.049999,16.030998,30.370998,0.401000,-0.008019,0.001999,0.970328,0.241653,-0.002210,-0.003810,0.002210
