frame,input.bHandbrake,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
302,True,False,False,-1.000000,1.000000,-1846.409912,-314.750000,18.639999,718.210938,2141.350830,8.411000,-0.000882,0.002857,0.288706,0.957413,0.000110,0.000000,-3.080310
303,True,False,False,-1.000000,1.000000,-1840.419922,-296.910004,18.639999,725.700989,2126.580811,8.431000,-0.000844,0.002867,0.276395,0.961039,0.000110,0.000000,-3.091210
304,True,False,False,-1.000000,1.000000,-1834.369995,-279.190002,18.639999,732.800964,2111.580811,8.441000,-0.000807,0.002878,0.263993,0.964520,0.000110,0.000000,-3.100910
305,True,False,False,-1.000000,1.000000,-1828.260010,-261.589996,18.639999,739.500977,2096.370850,8.451000,-0.000769,0.002889,0.251509,0.967850,0.000110,0.000000,-3.109310
306,True,False,False,-1.000000,1.000000,-1822.099976,-244.119995,18.639999,745.780945,2080.980957,8.451000,-0.000731,0.002900,0.238950,0.971027,0.000110,0.000000,-3.116310
307,True,False,False,-1.000000,1.000000,-1815.880005,-226.779999,18.639999,751.630981,2065.440918,8.451000,-0.000693,0.002910,0.226321,0.974048,0.000110,0.000000,-3.121910
308,True,False,False,-1.000000,1.000000,-1809.619995,-209.569992,18.639999,757.030945,2049.791016,8.451000,-0.000655,0.002921,0.213632,0.976910,0.000110,0.000000,-3.125910
309,True,False,False,-1.000000,1.000000,-1803.309937,-192.489990,18.639999,761.980957,2034.060913,8.451000,-0.000618,0.002932,0.200889,0.979609,0.000110,0.000000,-3.128210
310,True,False,False,-1.000000,1.000000,-1796.959961,-175.539993,18.639999,766.470947,2018.280884,8.451000,-0.000580,0.002937,0.188104,0.982145,0.000110,0.000000,-3.128810
311,True,False,False,-1.000000,1.000000,-1790.569946,-158.720001,18.639999,770.500977,2002.490967,8.451000,-0.000542,0.002943,0.175286,0.984513,0.000110,0.000000,-3.127510
312,True,False,False,-1.000000,1.000000,-1784.149902,-142.029999,18.639999,775.200989,1986.950928,8.451000,-0.000504,0.002948,0.162441,0.986714,0.000110,0.000000,-3.127610
313,True,False,False,-1.000000,1.000000,-1777.689941,-125.469994,18.639999,779.720947,1971.480957,8.451000,-0.000467,0.002954,0.149569,0.988747,0.000210,0.000000,-3.126610
314,True,False,False,-1.000000,1.000000,-1771.189941,-109.040001,18.639999,784.070984,1956.100952,8.451000,-0.000429,0.002959,0.136675,0.990611,0.000210,0.000000,-3.124410
315,True,False,False,-1.000000,1.000000,-1764.659912,-92.739998,18.639999,788.270935,1940.830933,8.451000,-0.000391,0.002964,0.123765,0.992307,0.000310,0.000000,-3.121010
316,True,False,False,-1.000000,1.000000,-1758.089966,-76.570000,18.639999,792.320984,1925.680908,8.451000,-0.000353,0.002970,0.110850,0.993833,0.000310,0.000000,-3.116410
317,True,False,False,-1.000000,1.000000,-1751.489990,-60.520000,18.639999,796.240967,1910.660889,8.451000,-0.000316,0.002975,0.097935,0.995188,0.000310,0.000000,-3.110510
318,True,False,False,-1.000000,1.000000,-1744.849976,-44.599998,18.639999,800.050964,1895.790894,8.451000,-0.000278,0.002981,0.085030,0.996374,0.000410,0.000000,-3.103310
319,True,False,False,-1.000000,1.000000,-1738.179932,-28.799999,18.639999,803.760986,1881.090942,8.451000,-0.000240,0.002986,0.072142,0.997390,0.000410,-0.000110,-3.094710
320,True,False,False,-1.000000,1.000000,-1731.479980,-13.120000,18.639999,807.400940,1866.560913,8.451000,-0.000202,0.002986,0.059276,0.998237,0.000510,-0.000210,-3.084710
321,True,False,False,-1.000000,1.000000,-1724.750000,2.430000,18.639999,810.980957,1852.210938,8.451000,-0.000159,0.002986,0.046441,0.998917,0.000510,-0.000210,-3.073310
322,True,False,False,-1.000000,1.000000,-1717.989990,17.869999,18.639999,814.510986,1838.060913,8.451000,-0.000121,0.002986,0.033645,0.999429,0.000510,-0.000210,-3.060410
323,True,False,False,-1.000000,1.000000,-1711.199951,33.189999,18.639999,818.020935,1824.110962,8.451000,-0.000084,0.002986,0.020897,0.999777,0.000510,-0.000210,-3.046010
324,True,False,False,-1.000000,1.000000,-1704.380005,48.389999,18.639999,821.530945,1810.370972,8.451000,-0.000046,0.002986,0.008208,0.999962,0.000510,-0.000210,-3.030010
325,True,False,False,-1.000000,1.000000,-1697.529907,63.480000,18.639999,825.070984,1796.840942,8.451000,-0.000008,0.002986,-0.004416,0.999986,0.000510,-0.000210,-3.012410
326,True,False,False,-1.000000,1.000000,-1690.649902,78.449997,18.639999,828.650940,1783.520996,8.451000,0.000030,0.002986,-0.016964,0.999852,0.000510,-0.000210,-2.993110
327,True,False,False,-1.000000,1.000000,-1683.739990,93.309998,18.639999,832.300964,1770.420898,8.451000,0.000067,0.002986,-0.029431,0.999562,0.000510,-0.000210,-2.972110
328,True,False,False,-1.000000,1.000000,-1676.799927,108.059998,18.639999,836.030945,1757.530884,8.451000,0.000105,0.002986,-0.041807,0.999121,0.000510,-0.000310,-2.949410
329,True,False,False,-1.000000,1.000000,-1669.829956,122.709999,18.639999,839.880981,1744.860962,8.451000,0.000143,0.002986,-0.054080,0.998532,0.000510,-0.000410,-2.924810
330,True,False,False,-1.000000,1.000000,-1662.829956,137.250000,18.639999,843.860962,1732.400879,8.451000,0.000181,0.002981,-0.066246,0.997799,0.000510,-0.000410,-2.898410
331,True,False,False,-1.000000,1.000000,-1655.799927,151.690002,18.639999,847.840942,1719.950928,8.451000,0.000218,0.002975,-0.078292,0.996926,0.000510,-0.000410,-2.876710
332,True,False,False,-1.000000,1.000000,-1648.729980,166.019989,18.639999,851.840942,1707.530884,8.451000,0.000256,0.002970,-0.090236,0.995916,0.000510,-0.000410,-2.859710
333,True,False,False,-1.000000,1.000000,-1641.630005,180.250000,18.639999,855.870972,1695.140991,8.451000,0.000294,0.002964,-0.102094,0.994770,0.000410,-0.000410,-2.847210
334,True,False,False,-1.000000,1.000000,-1634.500000,194.379990,18.639999,859.820984,1682.640991,8.451000,0.000332,0.002959,-0.113887,0.993489,0.000310,-0.000410,-2.841810
335,True,False,False,-1.000000,1.000000,-1627.329956,208.399994,18.639999,863.600952,1669.950928,8.451000,0.000370,0.002954,-0.125643,0.992071,0.000210,-0.000310,-2.845310
336,True,False,False,-1.000000,1.000000,-1620.130005,222.319992,18.639999,867.220947,1657.090942,8.451000,0.000407,0.002948,-0.137392,0.990512,0.000000,-0.000210,-2.857510
337,True,False,False,-1.000000,1.000000,-1612.900024,236.129990,18.639999,870.680969,1644.080933,8.451000,0.000445,0.002943,-0.149175,0.988806,-0.000110,-0.000110,-2.878110
338,True,False,False,-1.000000,1.000000,-1605.640015,249.830002,18.639999,873.980957,1630.930908,8.451000,0.000477,0.002937,-0.161022,0.986946,-0.000210,0.000000,-2.906910
339,True,False,False,-1.000000,1.000000,-1598.359985,263.419983,18.639999,877.130981,1617.670898,8.451000,0.000510,0.002932,-0.172966,0.984923,-0.000310,0.000000,-2.943710
340,True,False,False,-1.000000,1.000000,-1591.049927,276.899994,18.639999,880.140930,1604.300903,8.451000,0.000542,0.002927,-0.185034,0.982728,-0.000410,0.000000,-2.988410
341,True,False,False,-1.000000,1.000000,-1583.719971,290.269989,18.639999,883.010986,1590.850952,8.451000,0.000575,0.002921,-0.197253,0.980348,-0.000510,0.000000,-3.040910
342,True,False,False,-1.000000,1.000000,-1576.359985,303.529999,18.639999,885.750977,1577.320923,8.451000,0.000607,0.002916,-0.209656,0.977771,-0.000610,0.000000,-3.101110
343,True,False,False,-1.000000,1.000000,-1568.979980,316.669983,18.639999,888.360962,1563.730957,8.451000,0.000645,0.002905,-0.222275,0.974980,-0.000710,0.000000,-3.169010
344,True,False,False,-1.000000,1.000000,-1561.579956,329.699982,18.639999,890.860962,1550.090942,8.451000,0.000682,0.002894,-0.235130,0.971959,-0.000810,0.000110,-3.244510
345,True,False,False,-1.000000,1.000000,-1554.159912,342.619995,18.639999,893.260986,1536.410889,8.451000,0.000720,0.002884,-0.248251,0.968691,-0.000810,0.000210,-3.327710
346,True,False,False,-1.000000,1.000000,-1546.719971,355.419983,18.639999,895.420959,1522.640991,8.451000,0.000758,0.002873,-0.261657,0.965156,-0.000810,0.000410,-3.415910
347,True,False,False,-1.000000,1.000000,-1539.260010,368.109985,18.639999,896.920959,1509.000977,8.451000,0.000796,0.002862,-0.275365,0.961335,-0.000810,0.000510,-3.503910
348,True,False,False,-1.000000,1.000000,-1531.789917,380.679993,18.639999,897.820984,1495.560913,8.451000,0.000833,0.002851,-0.289370,0.957213,-0.000810,0.000610,-3.590910
349,True,False,False,-1.000000,1.000000,-1524.309937,393.139984,18.639999,898.100952,1482.330933,8.451000,0.000871,0.002840,-0.303661,0.952776,-0.000710,0.000610,-3.676510
350,True,False,False,-1.000000,1.000000,-1516.829956,405.489990,18.639999,897.570984,1469.160889,8.451000,0.000909,0.002830,-0.318221,0.948012,-0.000610,0.000610,-3.755410
351,True,False,False,1.000000,0.000000,-1509.349976,417.729980,18.639999,892.830933,1459.930908,8.431000,0.000952,0.002819,-0.333014,0.942917,-0.000310,0.000510,-3.801610
352,True,False,False,1.000000,0.000000,-1501.909912,429.899994,18.639999,888.200928,1452.340942,8.421000,0.000995,0.002803,-0.347909,0.937524,0.000000,0.000310,-3.808110
353,True,False,False,1.000000,0.000000,-1494.510010,442.000000,18.639999,883.250977,1444.990967,8.421000,0.001038,0.002786,-0.362739,0.931886,0.000210,0.000110,-3.803810
354,True,False,False,1.000000,0.000000,-1487.150024,454.039978,18.639999,878.010986,1437.920898,8.421000,0.001082,0.002770,-0.377462,0.926020,0.000410,0.000000,-3.788510
355,True,False,False,1.000000,0.000000,-1479.829956,466.019989,18.639999,872.520935,1431.190918,8.421000,0.001125,0.002754,-0.392033,0.919946,0.000610,-0.000210,-3.762010
356,True,False,False,1.000000,0.000000,-1472.559937,477.949982,18.639999,866.760986,1424.690918,8.421000,0.001168,0.002738,-0.406405,0.913688,0.000810,-0.000410,-3.727210
357,True,False,False,1.000000,0.000000,-1465.339966,489.819977,18.639999,860.620972,1418.210938,8.421000,0.001217,0.002722,-0.420545,0.907267,0.000910,-0.000610,-3.689310
358,True,False,False,1.000000,0.000000,-1458.169922,501.639984,18.639999,854.140930,1411.810913,8.421000,0.001265,0.002700,-0.434442,0.900695,0.000910,-0.000810,-3.648010
359,True,False,False,1.000000,0.000000,-1451.049927,513.409973,18.639999,847.310974,1405.500977,8.421000,0.001308,0.002679,-0.448080,0.893988,0.000910,-0.000910,-3.604610
360,True,False,False,1.000000,0.000000,-1443.989990,525.119995,18.639999,840.030945,1399.110962,8.421000,0.001351,0.002657,-0.461454,0.887159,0.000910,-0.000910,-3.566010
361,True,False,False,1.000000,0.000000,-1436.989990,536.779968,18.639999,832.310974,1392.700928,8.421000,0.001395,0.002635,-0.474585,0.880205,0.000810,-0.000910,-3.531710
362,True,False,False,1.000000,0.000000,-1430.049927,548.390015,18.639999,824.190979,1386.330933,8.421000,0.001438,0.002614,-0.487484,0.873127,0.000710,-0.000910,-3.501410
363,True,False,False,1.000000,0.000000,-1423.179932,559.940002,18.639999,815.700989,1380.040894,8.421000,0.001481,0.002592,-0.500167,0.865924,0.000610,-0.000810,-3.474710
364,True,False,False,1.000000,0.000000,-1416.380005,571.440002,18.639999,806.870972,1373.880981,8.421000,0.001524,0.002571,-0.512650,0.858592,0.000510,-0.000710,-3.451410
365,True,False,False,1.000000,0.000000,-1409.659912,582.890015,18.639999,797.740967,1367.880981,8.421000,0.001562,0.002549,-0.524945,0.851131,0.000410,-0.000610,-3.431310
366,True,False,False,1.000000,0.000000,-1403.010010,594.289978,18.639999,788.340942,1362.070923,8.421000,0.001600,0.002527,-0.537062,0.843537,0.000310,-0.000510,-3.414110
367,True,False,False,1.000000,0.000000,-1396.439941,605.640015,18.639999,778.700989,1356.480957,8.421000,0.001637,0.002506,-0.549006,0.835813,0.000210,-0.000510,-3.399510
368,True,False,False,1.000000,0.000000,-1389.949951,616.940002,18.639999,768.860962,1351.140991,8.421000,0.001675,0.002479,-0.560789,0.827954,0.000110,-0.000410,-3.387410
369,True,False,False,1.000000,0.000000,-1383.539917,628.200012,18.639999,758.850952,1346.070923,8.421000,0.001713,0.002452,-0.572420,0.819955,0.000000,-0.000310,-3.377610
370,True,False,False,1.000000,0.000000,-1377.219971,639.419983,18.639999,748.720947,1341.300903,8.421000,0.001751,0.002425,-0.583900,0.811820,0.000000,-0.000210,-3.369910
371,True,False,False,1.000000,0.000000,-1370.979980,650.599976,18.639999,738.490967,1336.830933,8.421000,0.001783,0.002398,-0.595240,0.803542,0.000000,-0.000110,-3.364210
372,True,False,False,1.000000,0.000000,-1364.829956,661.739990,18.639999,728.210938,1332.680908,8.421000,0.001815,0.002371,-0.606445,0.795120,0.000000,0.000000,-3.360310
373,True,False,False,1.000000,0.000000,-1358.760010,672.849976,18.639999,717.910950,1328.860962,8.421000,0.001848,0.002344,-0.617515,0.786553,0.000000,0.000000,-3.358010
374,True,False,False,1.000000,0.000000,-1352.780029,683.919983,18.639999,707.630981,1325.370972,8.421000,0.001880,0.002317,-0.628461,0.777835,0.000000,0.000000,-3.357310
375,True,False,False,1.000000,0.000000,-1346.880005,694.959961,18.639999,697.400940,1322.220947,8.421000,0.001912,0.002290,-0.639278,0.768970,0.000000,0.000000,-3.357910
376,True,False,False,1.000000,0.000000,-1341.069946,705.979980,18.639999,687.260986,1319.410889,8.421000,0.001945,0.002263,-0.649976,0.759949,0.000000,0.000000,-3.359810
377,True,False,False,1.000000,0.000000,-1335.339966,716.979980,18.639999,677.250977,1316.940918,8.421000,0.001977,0.002236,-0.660549,0.750776,0.000000,0.000000,-3.362810
378,True,False,False,1.000000,0.000000,-1329.699951,727.950012,18.639999,667.400940,1314.800903,8.421000,0.002010,0.002209,-0.671005,0.741447,0.000000,0.000000,-3.366910
379,True,False,False,1.000000,0.000000,-1324.140015,738.909973,18.639999,657.750977,1312.990967,8.421000,0.002042,0.002182,-0.681341,0.731960,0.000000,0.000000,-3.371910
380,True,False,False,1.000000,0.000000,-1318.659912,749.849976,18.639999,648.330933,1311.500977,8.421000,0.002074,0.002155,-0.691559,0.722314,0.000000,0.000000,-3.377710
381,True,False,False,1.000000,0.000000,-1313.260010,760.779968,18.639999,639.180969,1310.320923,8.421000,0.002107,0.002128,-0.701658,0.712508,0.000000,0.000000,-3.384210
382,True,False,False,1.000000,0.000000,-1307.929932,771.700012,18.639999,630.330933,1309.430908,8.421000,-0.002139,-0.002096,0.711635,-0.702543,0.000000,0.000000,-3.391310
383,True,False,False,1.000000,0.000000,-1302.679932,782.609985,18.639999,621.810974,1308.820923,8.421000,-0.002166,-0.002064,0.721492,-0.692417,0.000000,0.000110,-3.399010
384,True,False,False,1.000000,0.000000,-1297.500000,793.519958,18.639999,613.650940,1308.470947,8.421000,-0.002193,-0.002031,0.731226,-0.682129,0.000000,0.000110,-3.407110
385,True,False,False,1.000000,0.000000,-1292.390015,804.419983,18.639999,605.890991,1308.360962,8.421000,-0.002220,-0.001999,0.740836,-0.671679,0.000000,0.000110,-3.415510
386,True,False,False,1.000000,0.000000,-1287.339966,815.320007,18.639999,598.550964,1308.460938,8.421000,-0.002247,-0.001966,0.750320,-0.661067,0.000000,0.000110,-3.424210
387,True,False,False,1.000000,0.000000,-1282.349976,826.219971,18.639999,591.660950,1308.750977,8.421000,-0.002274,-0.001934,0.759677,-0.650294,0.000000,0.000110,-3.433110
388,True,False,False,1.000000,0.000000,-1277.419922,837.130005,18.639999,585.240967,1309.200928,8.421000,-0.002301,-0.001902,0.768903,-0.639359,0.000000,0.000110,-3.442210
389,True,False,False,1.000000,0.000000,-1272.539917,848.039978,18.639999,579.320984,1309.790894,8.421000,-0.002328,-0.001869,0.777992,-0.628267,0.000000,0.000110,-3.451410
390,True,False,False,1.000000,0.000000,-1267.709961,858.949951,18.639999,573.930969,1310.480957,8.421000,-0.002355,-0.001837,0.786947,-0.617013,0.000000,0.000110,-3.460610
391,True,False,False,1.000000,0.000000,-1262.929932,869.869995,18.639999,569.080994,1311.240967,8.421000,-0.002382,-0.001805,0.795761,-0.605603,0.000000,0.000110,-3.469710
392,True,False,False,1.000000,0.000000,-1258.189941,880.799988,18.639999,564.800964,1312.031006,8.421000,-0.002409,-0.001772,0.804432,-0.594037,0.000000,0.000110,-3.478710
393,True,False,False,1.000000,0.000000,-1253.479980,891.729980,18.639999,561.100952,1312.820923,8.421000,-0.002436,-0.001740,0.812958,-0.582314,0.000000,0.000110,-3.487610
394,True,False,False,1.000000,0.000000,-1248.799927,902.669983,18.639999,557.990967,1313.570923,8.421000,-0.002463,-0.001702,0.821334,-0.570440,0.000000,0.000110,-3.496310
395,True,False,False,1.000000,0.000000,-1244.150024,913.619995,18.639999,555.500977,1314.240967,8.421000,-0.002484,-0.001664,0.829556,-0.558415,0.000000,0.000110,-3.504810
396,True,False,False,1.000000,0.000000,-1239.520020,924.570007,18.639999,553.630981,1314.790894,8.421000,-0.002506,-0.001627,0.837624,-0.546239,0.000000,0.000110,-3.513110
397,True,False,False,1.000000,0.000000,-1234.909912,935.529968,18.639999,552.390991,1315.170898,8.421000,-0.002527,-0.001589,0.845532,-0.533917,0.000000,0.000110,-3.521110
398,True,False,False,1.000000,0.000000,-1230.309937,946.489990,18.639999,551.790955,1315.350952,8.421000,-0.002549,-0.001551,0.853274,-0.521455,0.000000,0.000110,-3.528810
399,True,False,False,1.000000,0.000000,-1225.709961,957.449951,18.639999,551.830994,1315.270996,8.421000,-0.002571,-0.001513,0.860848,-0.508853,0.000000,0.000110,-3.536210
400,True,False,False,1.000000,0.000000,-1221.109985,968.409973,18.639999,552.500977,1314.910889,8.421000,-0.002592,-0.001475,0.868251,-0.496115,0.000000,0.000110,-3.543010
401,True,False,False,1.000000,0.000000,-1216.510010,979.369995,18.639999,553.760986,1314.240967,8.421000,-0.002614,-0.001438,0.875481,-0.483243,0.000000,0.000000,-3.548910
402,True,False,False,1.000000,0.000000,-1211.900024,990.320007,18.639999,555.550964,1313.240967,8.421000,-0.002635,-0.001400,0.882530,-0.470247,0.000000,0.000000,-3.553910
403,True,False,False,1.000000,0.000000,-1207.270020,1001.259949,18.639999,557.820984,1311.910889,8.421000,-0.002657,-0.001362,0.889396,-0.457127,0.000000,0.000000,-3.558010
404,True,False,False,1.000000,0.000000,-1202.619995,1012.190002,18.639999,560.530945,1310.230957,8.431000,-0.002679,-0.001324,0.896074,-0.443894,0.000000,0.000000,-3.561310
405,True,False,False,1.000000,0.000000,-1197.949951,1023.109985,18.639999,563.630981,1308.190918,8.431000,-0.002700,-0.001287,0.902563,-0.430547,0.000000,0.000000,-3.563810
406,True,False,False,1.000000,0.000000,-1193.250000,1034.010010,18.639999,567.080994,1305.781006,8.431000,-0.002716,-0.001249,0.908857,-0.417098,0.000000,0.000000,-3.565510
407,True,False,False,1.000000,0.000000,-1188.520020,1044.890015,18.639999,570.830994,1303.000977,8.431000,-0.002732,-0.001206,0.914952,-0.403551,0.000000,0.000000,-3.566410
408,True,False,False,1.000000,0.000000,-1183.760010,1055.750000,18.639999,574.850952,1299.850952,8.431000,-0.002749,-0.001163,0.920847,-0.389913,0.000000,0.000000,-3.566510
409,True,False,False,1.000000,0.000000,-1178.969971,1066.579956,18.639999,579.100952,1296.320923,8.431000,-0.002765,-0.001119,0.926538,-0.376189,0.000000,0.000000,-3.565910
410,True,False,False,1.000000,0.000000,-1174.140015,1077.380005,18.639999,583.540955,1292.420898,8.431000,-0.002781,-0.001076,0.932024,-0.362383,0.000000,0.000000,-3.564510
411,True,False,False,1.000000,0.000000,-1169.280029,1088.150024,18.639999,588.140991,1288.140991,8.431000,-0.002797,-0.001033,0.937303,-0.348502,0.000000,0.000000,-3.562410
412,True,False,False,1.000000,0.000000,-1164.380005,1098.880005,18.639999,592.860962,1283.490967,8.431000,-0.002813,-0.000990,0.942373,-0.334551,0.000000,0.000000,-3.559510
413,True,False,False,1.000000,0.000000,-1159.439941,1109.579956,18.639999,597.670959,1278.480957,8.431000,-0.002830,-0.000947,0.947230,-0.320541,0.000000,0.000000,-3.555910
414,True,False,False,1.000000,0.000000,-1154.459961,1120.229980,18.639999,602.550964,1273.110962,8.431000,-0.002846,-0.000904,0.951875,-0.306471,0.000000,0.000000,-3.551510
415,True,False,False,1.000000,0.000000,-1149.439941,1130.839966,18.639999,607.460938,1267.390991,8.431000,-0.002857,-0.000860,0.956306,-0.292353,0.000000,0.000000,-3.546410
416,True,False,False,1.000000,0.000000,-1144.380005,1141.400024,18.639999,612.370972,1261.320923,8.441000,-0.002867,-0.000817,0.960521,-0.278192,0.000000,0.000000,-3.540510
417,True,False,False,1.000000,0.000000,-1139.280029,1151.910034,18.639999,617.260986,1254.920898,8.441000,-0.002878,-0.000774,0.964520,-0.263993,0.000000,0.000000,-3.533810
418,True,False,False,1.000000,0.000000,-1134.140015,1162.369995,18.639999,622.110962,1248.200928,8.441000,-0.002889,-0.000731,0.968303,-0.249761,0.000000,0.000000,-3.526410
419,True,False,False,1.000000,0.000000,-1128.959961,1172.770020,18.639999,626.890991,1241.180908,8.441000,-0.002900,-0.000688,0.971868,-0.235508,0.000000,0.000000,-3.518210
420,True,False,False,1.000000,0.000000,-1123.739990,1183.109985,18.639999,631.580933,1233.860962,8.441000,-0.002910,-0.000645,0.975215,-0.221239,0.000000,0.000000,-3.509210
421,True,False,False,1.000000,0.000000,-1118.479980,1193.390015,18.639999,636.160950,1226.270996,8.441000,-0.002921,-0.000602,0.978345,-0.206959,0.000000,0.000000,-3.499410
422,True,False,False,1.000000,0.000000,-1113.179932,1203.609985,18.639999,640.610962,1218.410889,8.441000,-0.002932,-0.000558,0.981258,-0.192673,0.000000,0.000000,-3.488810
423,True,False,False,1.000000,0.000000,-1107.839966,1213.760010,18.639999,644.910950,1210.300903,8.441000,-0.002937,-0.000515,0.983956,-0.178388,0.000000,0.000000,-3.477410
424,True,False,False,1.000000,0.000000,-1102.469971,1223.849976,18.639999,649.050964,1201.960938,8.441000,-0.002943,-0.000472,0.986437,-0.164113,0.000000,0.000000,-3.465210
425,True,False,False,1.000000,0.000000,-1097.059937,1233.869995,18.639999,653.010986,1193.411011,8.441000,-0.002948,-0.000429,0.988703,-0.149855,0.000000,0.000000,-3.452210
426,True,False,False,1.000000,0.000000,-1091.619995,1243.819946,18.639999,656.780945,1184.661011,8.441000,-0.002954,-0.000386,0.990757,-0.135618,0.000000,0.000000,-3.438310
427,True,False,False,1.000000,0.000000,-1086.150024,1253.689941,18.639999,660.340942,1175.740967,8.441000,-0.002959,-0.000343,0.992598,-0.121408,0.000000,0.000000,-3.423610
428,True,False,False,1.000000,0.000000,-1080.650024,1263.489990,18.639999,663.690979,1166.661011,8.441000,-0.002964,-0.000299,0.994229,-0.107235,0.000000,0.000000,-3.408010
429,True,False,False,1.000000,0.000000,-1075.119995,1273.209961,18.639999,666.820984,1157.440918,8.441000,-0.002970,-0.000256,0.995652,-0.093106,0.000000,0.000000,-3.391510
430,True,False,False,1.000000,0.000000,-1069.559937,1282.859985,18.639999,669.720947,1148.090942,8.441000,-0.002975,-0.000213,0.996868,-0.079026,0.000000,0.000000,-3.374110
431,True,False,False,1.000000,0.000000,-1063.979980,1292.429932,18.639999,672.390991,1138.640991,8.441000,-0.002975,-0.000170,0.997880,-0.065005,0.000000,0.000000,-3.355810
432,True,False,False,1.000000,0.000000,-1058.380005,1301.919922,18.639999,674.820984,1129.110962,8.441000,-0.002975,-0.000127,0.998692,-0.051048,0.000000,0.000000,-3.336610
433,True,False,False,1.000000,0.000000,-1052.760010,1311.329956,18.639999,677.010986,1119.510986,8.451000,-0.002975,-0.000084,0.999305,-0.037162,0.000000,0.000000,-3.316510
434,True,False,False,1.000000,0.000000,-1047.119995,1320.659912,18.639999,678.950989,1109.860962,8.451000,-0.002975,-0.000040,0.999723,-0.023351,0.000000,-0.000110,-3.295510
435,True,False,False,1.000000,0.000000,-1041.459961,1329.909912,18.639999,680.650940,1100.180908,8.451000,-0.002975,0.000003,0.999949,-0.009622,0.000000,-0.000110,-3.273610
436,True,False,False,1.000000,0.000000,-1035.789917,1339.079956,18.639999,682.100952,1090.490967,8.451000,-0.002975,0.000046,0.999987,0.004016,0.000000,-0.000110,-3.250710
437,True,False,False,1.000000,0.000000,-1030.109985,1348.169922,18.639999,683.310974,1080.800903,8.451000,-0.002975,0.000084,0.999841,0.017557,0.000000,-0.000110,-3.226910
438,True,False,False,1.000000,0.000000,-1024.419922,1357.179932,18.639999,684.280945,1071.130981,8.451000,-0.002975,0.000121,0.999515,0.031001,0.000000,-0.000110,-3.202110
439,True,False,False,1.000000,0.000000,-1018.719971,1366.109985,18.639999,685.010986,1061.500977,8.451000,-0.002975,0.000159,0.999012,0.044332,0.000000,-0.000110,-3.176310
440,True,False,False,1.000000,0.000000,-1013.009949,1374.959961,18.639999,685.510986,1051.930908,8.451000,-0.002975,0.000197,0.998338,0.057549,0.000000,-0.000110,-3.149510
441,True,False,False,1.000000,0.000000,-1007.299988,1383.729980,18.639999,685.780945,1042.420898,8.451000,-0.002975,0.000235,0.997497,0.070642,0.000000,-0.000110,-3.121710
442,True,False,False,1.000000,0.000000,-1001.589966,1392.419922,18.639999,685.830933,1033.000977,8.451000,-0.002970,0.000272,0.996494,0.083612,0.000000,0.000000,-3.092910
443,True,False,False,1.000000,0.000000,-995.869995,1401.030029,18.639999,685.670959,1023.680969,8.451000,-0.002964,0.000310,0.995334,0.096446,0.000000,0.000000,-3.063110
444,True,False,False,1.000000,0.000000,-990.159973,1409.559937,18.639999,685.300964,1014.470947,8.451000,-0.002959,0.000348,0.994022,0.109140,0.000000,0.000000,-3.032310
445,True,False,False,1.000000,0.000000,-984.449951,1418.010010,18.639999,684.730957,1005.380981,8.451000,-0.002954,0.000386,0.992564,0.121688,0.000000,0.000000,-3.000510
446,True,False,False,1.000000,0.000000,-978.739990,1426.390015,18.639999,683.980957,996.430969,8.451000,-0.002948,0.000423,0.990965,0.134085,0.000000,0.000000,-2.967710
447,True,False,False,1.000000,0.000000,-973.039978,1434.689941,18.639999,683.050964,987.620972,8.451000,-0.002943,0.000461,0.989232,0.146326,0.000000,0.000000,-2.933810
448,True,False,False,1.000000,0.000000,-967.349976,1442.919922,18.639999,681.950989,978.970947,8.451000,-0.002937,0.000499,0.987370,0.158405,0.000000,0.000000,-2.898910
449,True,False,False,1.000000,0.000000,-961.669983,1451.079956,18.639999,680.690979,970.490967,8.451000,-0.002932,0.000537,0.985385,0.170317,0.000000,0.000000,-2.862910
450,True,False,False,1.000000,0.000000,-956.000000,1459.169922,18.639999,679.280945,962.180969,8.451000,-0.002927,0.000569,0.983283,0.182062,0.000000,0.000000,-2.825910
451,True,False,False,1.000000,0.000000,-950.339966,1467.189941,18.639999,677.740967,954.060974,8.451000,-0.002921,0.000602,0.981070,0.193628,0.000000,0.000000,-2.787810
452,False,False,False,0.000000,0.000000,-944.690002,1475.140015,18.639999,670.670959,946.490967,8.441000,-0.002916,0.000634,0.978755,0.205011,-0.000210,0.000110,-2.722610
453,False,False,False,0.000000,0.000000,-939.099976,1483.029907,18.639999,663.760986,940.350952,8.441000,-0.002910,0.000666,0.976366,0.216103,-0.000110,0.000110,-2.702510
454,False,False,False,0.000000,0.000000,-933.570007,1490.869995,18.639999,656.440979,933.900940,8.441000,-0.002905,0.000699,0.973871,0.227081,0.000000,0.000110,-2.680810
