frame,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
307,True,True,-1.000000,1.000000,-1391.569946,395.929993,17.000000,936.060974,2100.900879,0.121000,-0.002447,0.004119,0.511118,0.859497,-0.000210,0.000000,-1.978510
308,True,True,-1.000000,1.000000,-1383.469971,413.339996,17.000000,970.580933,2085.170898,0.121000,-0.002414,0.004141,0.504013,0.863682,-0.000210,0.000000,-1.978510
309,True,True,-1.000000,1.000000,-1375.079956,430.619995,17.000000,1004.840942,2068.880859,0.121000,-0.002382,0.004162,0.496876,0.867808,-0.000110,0.000000,-1.978510
310,True,True,-1.000000,1.000000,-1366.409912,447.750000,17.000000,1038.820923,2052.031006,0.121000,-0.002349,0.004184,0.489706,0.871874,0.000000,0.000000,-1.978510
311,True,True,-1.000000,1.000000,-1357.449951,464.739990,17.000000,1072.520996,2034.620972,0.121000,-0.002317,0.004205,0.482504,0.875880,0.000000,0.000000,-1.978510
312,True,True,-1.000000,1.000000,-1348.219971,481.579987,17.000000,1105.920898,2016.660889,0.121000,-0.002285,0.004227,0.475270,0.879827,0.000000,0.000000,-1.978510
313,True,True,-1.000000,1.000000,-1338.709961,498.269989,17.000000,1139.020996,1998.150879,0.121000,-0.002247,0.004243,0.468003,0.883714,0.000000,0.000000,-1.978510
314,True,True,-1.000000,1.000000,-1328.919922,514.799988,17.000000,1171.810913,1979.100952,0.121000,-0.002209,0.004259,0.460704,0.887541,0.000000,0.000000,-1.978510
315,True,True,-1.000000,1.000000,-1318.859985,531.159973,17.000000,1204.281006,1959.510986,0.121000,-0.002171,0.004275,0.453372,0.891308,0.000000,0.000000,-1.978510
316,True,True,-1.000000,1.000000,-1308.539917,547.349976,17.000000,1236.420898,1939.390991,0.121000,-0.002134,0.004292,0.446008,0.895016,0.000000,0.000000,-1.978510
317,True,True,-1.000000,1.000000,-1297.949951,563.369995,17.000000,1268.220947,1918.740967,0.121000,-0.002096,0.004308,0.438618,0.898661,0.000000,0.000000,-1.978510
318,True,True,-1.000000,1.000000,-1287.099976,579.219971,17.000000,1299.680908,1897.580933,0.121000,-0.002058,0.004324,0.431194,0.902246,0.000000,0.000000,-1.978410
319,True,True,-1.000000,1.000000,-1275.989990,594.880005,17.000000,1330.790894,1875.890991,0.121000,-0.002020,0.004340,0.423744,0.905769,-0.000110,0.000000,-1.978410
320,True,True,-1.000000,1.000000,-1264.619995,610.359985,17.000000,1361.531006,1853.700928,0.121000,-0.001983,0.004356,0.416261,0.909232,-0.000210,0.000000,-1.978410
321,True,True,-1.000000,1.000000,-1253.000000,625.649963,17.000000,1391.910889,1831.000977,0.121000,-0.001950,0.004372,0.408752,0.912633,-0.000210,0.000000,-1.978410
322,True,True,-1.000000,1.000000,-1241.130005,640.750000,17.000000,1421.910889,1807.800903,0.121000,-0.001912,0.004389,0.401215,0.915971,-0.000210,0.000000,-1.978410
323,True,True,-1.000000,1.000000,-1229.010010,655.649963,17.000000,1451.520996,1784.110962,0.121000,-0.001875,0.004405,0.393652,0.919247,-0.000210,0.000000,-1.978410
324,True,True,-1.000000,1.000000,-1216.650024,670.349976,17.000000,1480.740967,1759.940918,0.121000,-0.001837,0.004421,0.386061,0.922461,-0.000210,0.000000,-1.978410
325,True,True,-1.000000,1.000000,-1204.039917,684.839966,17.000000,1509.550903,1735.290894,0.121000,-0.001799,0.004437,0.378444,0.925612,-0.000210,0.000000,-1.978410
326,True,True,-1.000000,1.000000,-1191.199951,699.119995,17.000000,1537.950928,1710.170898,0.121000,-0.001761,0.004453,0.370799,0.928701,-0.000210,0.000000,-1.978410
327,True,True,-1.000000,1.000000,-1178.119995,713.190002,17.000000,1565.930908,1684.580933,0.121000,-0.001724,0.004470,0.363133,0.931725,-0.000210,0.000000,-1.978410
328,True,True,-1.000000,1.000000,-1164.809937,727.039978,17.000000,1593.490967,1658.540894,0.121000,-0.001686,0.004486,0.355440,0.934687,-0.000210,0.000000,-1.978410
329,True,True,-1.000000,1.000000,-1151.280029,740.669983,17.000000,1620.620972,1632.050903,0.121000,-0.001648,0.004502,0.347726,0.937584,-0.000210,0.000000,-1.978410
330,True,True,-1.000000,1.000000,-1137.520020,754.070007,17.000000,1647.300903,1605.110962,0.121000,-0.001610,0.004518,0.339984,0.940419,-0.000210,0.000000,-1.978410
331,True,True,-1.000000,1.000000,-1123.549927,767.239990,17.000000,1673.540894,1577.730957,0.121000,-0.001573,0.004529,0.332221,0.943189,-0.000210,-0.000110,-1.978410
332,True,True,-1.000000,1.000000,-1109.359985,780.179993,17.000000,1699.320923,1549.930908,0.121000,-0.001535,0.004540,0.324436,0.945895,-0.000310,-0.000110,-1.978410
333,True,True,-1.000000,1.000000,-1094.959961,792.889954,17.000000,1724.640991,1521.710938,0.121000,-0.001497,0.004551,0.316630,0.948537,-0.000310,-0.000110,-1.978410
334,True,True,-1.000000,1.000000,-1080.349976,805.359985,17.000000,1749.490967,1493.070923,0.121000,-0.001459,0.004561,0.308802,0.951114,-0.000310,-0.000110,-1.978410
335,True,True,-1.000000,1.000000,-1065.539917,817.579956,17.000000,1773.860962,1464.030884,0.121000,-0.001422,0.004572,0.300953,0.953627,-0.000310,0.000000,-1.978410
336,True,True,-1.000000,1.000000,-1050.530029,829.559998,17.000000,1797.750977,1434.590942,0.121000,-0.001384,0.004583,0.293082,0.956075,-0.000310,0.000000,-1.978410
337,True,True,-1.000000,1.000000,-1035.319946,841.289978,17.000000,1821.160889,1404.760986,0.121000,-0.001346,0.004594,0.285189,0.958459,-0.000410,0.000000,-1.978410
338,True,True,-1.000000,1.000000,-1019.919983,852.769958,17.000000,1844.070923,1374.550903,0.121000,-0.001308,0.004604,0.277280,0.960777,-0.000410,0.000000,-1.978410
339,True,True,-1.000000,1.000000,-1004.329956,863.989990,17.000000,1866.480957,1343.960938,0.121000,-0.001270,0.004615,0.269350,0.963031,-0.000410,0.000000,-1.978410
340,True,True,-1.000000,1.000000,-988.559998,874.949951,17.000000,1888.380981,1313.010986,0.121000,-0.001233,0.004626,0.261403,0.965218,-0.000410,0.000000,-1.978410
341,True,True,-1.000000,1.000000,-972.609985,885.649963,17.000000,1909.770874,1281.700928,0.121000,-0.001195,0.004637,0.253440,0.967339,-0.000410,0.000000,-1.978410
342,True,True,-1.000000,1.000000,-956.489990,896.089966,17.000000,1930.640991,1250.040894,0.121000,-0.001157,0.004648,0.245456,0.969396,-0.000410,0.000000,-1.978410
343,True,True,-1.000000,1.000000,-940.199951,906.260010,17.000000,1950.980957,1218.040894,0.121000,-0.001119,0.004658,0.237456,0.971387,-0.000410,0.000000,-1.978410
344,True,True,-1.000000,1.000000,-923.739990,916.159973,17.000000,1970.800903,1185.710938,0.121000,-0.001082,0.004669,0.229439,0.973311,-0.000410,0.000000,-1.978410
345,True,True,-1.000000,1.000000,-907.119995,925.789978,17.000000,1990.080933,1153.060913,0.121000,-0.001044,0.004680,0.221406,0.975170,-0.000410,0.000000,-1.978410
346,True,True,-1.000000,1.000000,-890.349976,935.139954,17.000000,2008.820923,1120.090942,0.121000,-0.001006,0.004691,0.213362,0.976961,-0.000410,0.000000,-1.978410
347,True,True,-1.000000,1.000000,-873.419983,944.219971,17.000000,2027.010986,1086.820923,0.121000,-0.000968,0.004702,0.205302,0.978687,-0.000410,0.000000,-1.978410
348,True,True,-1.000000,1.000000,-856.349976,953.009949,17.000000,2044.660889,1053.260986,0.121000,-0.000931,0.004707,0.197226,0.980346,-0.000310,0.000000,-1.978410
349,True,True,-1.000000,1.000000,-839.130005,961.519958,17.000000,2061.740967,1019.410950,0.121000,-0.000893,0.004712,0.189140,0.981938,-0.000310,0.000000,-1.978410
350,True,True,-1.000000,1.000000,-821.779968,969.750000,17.000000,2078.270996,985.280945,0.121000,-0.000855,0.004718,0.181037,0.983465,-0.000310,0.000000,-1.978410
351,True,True,-1.000000,1.000000,-804.289978,977.690002,17.000000,2094.230957,950.880981,0.121000,-0.000817,0.004723,0.172923,0.984924,-0.000310,0.000000,-1.978410
352,True,True,-1.000000,1.000000,-786.669983,985.339966,17.000000,2109.620850,916.220947,0.121000,-0.000780,0.004729,0.164798,0.986316,-0.000310,0.000000,-1.978410
353,True,True,-1.000000,1.000000,-768.929993,992.699951,17.000000,2124.440918,881.320984,0.121000,-0.000742,0.004734,0.156663,0.987641,-0.000310,0.000000,-1.978410
354,True,True,-1.000000,1.000000,-751.070007,999.769958,17.000000,2138.680908,846.180969,0.121000,-0.000704,0.004739,0.148517,0.988898,-0.000210,0.000000,-1.978410
355,True,True,-1.000000,1.000000,-733.099976,1006.539978,17.000000,2152.340820,810.810974,0.121000,-0.000666,0.004745,0.140360,0.990089,-0.000210,0.000000,-1.978410
356,True,True,-1.000000,1.000000,-715.019958,1013.009949,17.000000,2165.410889,775.210938,0.121000,-0.000628,0.004750,0.132192,0.991213,-0.000210,0.000000,-1.978410
357,True,True,-1.000000,1.000000,-696.829956,1019.179993,17.000000,2177.900879,739.410950,0.121000,-0.000591,0.004756,0.124019,0.992268,-0.000110,0.000000,-1.978410
358,True,True,-1.000000,1.000000,-678.539978,1025.049927,17.000000,2189.791016,703.400940,0.121000,-0.000553,0.004761,0.115835,0.993257,-0.000110,0.000000,-1.978410
359,True,True,-1.000000,1.000000,-660.159973,1030.619995,17.000000,2201.090820,667.200989,0.121000,-0.000515,0.004766,0.107645,0.994178,-0.000110,0.000000,-1.978410
360,True,True,-1.000000,1.000000,-641.690002,1035.890015,17.000000,2211.791016,630.820984,0.121000,-0.000477,0.004772,0.099445,0.995031,0.000000,0.000000,-1.978410
361,True,True,-1.000000,1.000000,-623.140015,1040.849976,17.000000,2221.890869,594.270935,0.121000,-0.000440,0.004777,0.091240,0.995817,0.000000,0.000000,-1.978410
362,True,True,-1.000000,1.000000,-604.510010,1045.510010,17.000000,2231.390869,557.560974,0.121000,-0.000402,0.004782,0.083029,0.996536,0.000000,0.000000,-1.978410
363,True,True,-1.000000,1.000000,-585.799988,1049.859985,17.000000,2240.281006,520.700989,0.121000,-0.000364,0.004788,0.074813,0.997186,0.000000,0.000000,-1.978410
364,True,True,-1.000000,1.000000,-567.019958,1053.900024,17.000000,2248.561035,483.700989,0.121000,-0.000326,0.004793,0.066591,0.997769,0.000000,0.000000,-1.978410
365,True,True,-1.000000,1.000000,-548.179993,1057.630005,17.000000,2256.230957,446.570984,0.121000,-0.000289,0.004793,0.058364,0.998284,0.000000,0.000000,-1.978410
366,True,True,-1.000000,1.000000,-529.279968,1061.049927,17.000000,2263.281006,409.311005,0.121000,-0.000251,0.004793,0.050131,0.998731,0.000000,0.000000,-1.978410
367,True,True,-1.000000,1.000000,-510.329987,1064.160034,17.000000,2269.720947,371.941010,0.121000,-0.000213,0.004793,0.041899,0.999110,0.000000,0.000000,-1.978410
368,True,True,-1.000000,1.000000,-491.329987,1066.949951,17.000000,2275.541016,334.471008,0.121000,-0.000175,0.004793,0.033661,0.999422,0.000110,0.000000,-1.978410
369,True,True,-1.000000,1.000000,-472.289978,1069.429932,17.000000,2280.750977,296.911011,0.121000,-0.000138,0.004793,0.025423,0.999665,0.000110,0.000000,-1.978410
370,True,True,-1.000000,1.000000,-453.209991,1071.589966,17.000000,2285.330811,259.270996,0.121000,-0.000100,0.004793,0.017180,0.999841,0.000210,0.000000,-1.978410
371,True,True,-1.000000,1.000000,-434.089996,1073.439941,17.000000,2289.301025,221.561005,0.121000,-0.000057,0.004793,0.008936,0.999949,0.000210,0.000000,-1.978410
372,True,True,-1.000000,1.000000,-414.949982,1074.969971,17.000000,2292.640869,183.791000,0.121000,-0.000013,0.004793,0.000693,0.999988,0.000210,0.000000,-1.978410
373,True,True,-1.000000,1.000000,-395.779999,1076.189941,17.000000,2295.360840,145.971008,0.121000,0.000030,0.004793,-0.007550,0.999960,0.000210,0.000000,-1.978410
374,True,True,-1.000000,1.000000,-376.600006,1077.089966,17.000000,2297.450928,108.111000,0.121000,0.000067,0.004793,-0.015793,0.999864,0.000110,0.000000,-1.978410
375,True,True,-1.000000,1.000000,-357.399994,1077.679932,17.000000,2298.920898,70.221001,0.121000,0.000105,0.004793,-0.024037,0.999700,0.000110,0.000000,-1.978410
376,True,True,-1.000000,1.000000,-338.199982,1077.949951,17.000000,2299.770996,32.310997,0.121000,0.000143,0.004793,-0.032274,0.999468,0.000110,0.000000,-1.978410
377,True,True,-1.000000,1.000000,-318.989990,1077.900024,17.000000,2299.990967,-5.601000,0.121000,0.000181,0.004793,-0.040512,0.999168,0.000110,0.000000,-1.978410
378,True,True,-1.000000,1.000000,-299.790009,1077.539917,17.000000,2299.580811,-43.510998,0.121000,0.000218,0.004793,-0.048745,0.998800,0.000110,0.000000,-1.978410
379,True,True,-1.000000,1.000000,-280.600006,1076.859985,17.000000,2298.551025,-81.410995,0.121000,0.000256,0.004793,-0.056977,0.998364,0.000210,0.000000,-1.978410
380,True,True,-1.000000,1.000000,-261.419983,1075.859985,17.000000,2296.900879,-119.291000,0.121000,0.000299,0.004793,-0.065204,0.997860,0.000210,0.000000,-1.978410
381,True,True,-1.000000,1.000000,-242.259995,1074.549927,17.000000,2294.620850,-157.141006,0.121000,0.000343,0.004788,-0.073426,0.997289,0.000210,0.000000,-1.978410
382,True,True,-1.000000,1.000000,-223.119995,1072.919922,17.000000,2291.720947,-194.941010,0.121000,0.000380,0.004782,-0.081642,0.996650,0.000210,0.000000,-1.978410
383,True,True,-1.000000,1.000000,-204.009995,1070.979980,17.000000,2288.190918,-232.690994,0.121000,0.000418,0.004777,-0.089853,0.995943,0.000210,0.000000,-1.978410
384,True,True,-1.000000,1.000000,-184.940002,1068.719971,17.000000,2284.051025,-270.371002,0.121000,0.000456,0.004772,-0.098059,0.995169,0.000210,0.000000,-1.978410
385,True,True,-1.000000,1.000000,-165.910004,1066.150024,17.000000,2279.281006,-307.980988,0.121000,0.000494,0.004766,-0.106259,0.994327,0.000210,0.000000,-1.978410
386,True,True,-1.000000,1.000000,-146.919998,1063.260010,17.000000,2273.890869,-345.510986,0.121000,0.000531,0.004761,-0.114454,0.993417,0.000210,0.000000,-1.978410
387,True,True,-1.000000,1.000000,-127.979996,1060.059937,17.000000,2267.890869,-382.950989,0.121000,0.000575,0.004756,-0.122638,0.992440,0.000210,0.000000,-1.978410
388,True,True,-1.000000,1.000000,-109.099998,1056.549927,17.000000,2261.270996,-420.281006,0.121000,0.000612,0.004750,-0.130816,0.991395,0.000210,0.000000,-1.978410
389,True,True,-1.000000,1.000000,-90.279999,1052.729980,17.000000,2254.031006,-457.501007,0.121000,0.000650,0.004745,-0.138984,0.990283,0.000210,0.000000,-1.978410
390,True,True,-1.000000,1.000000,-71.519997,1048.599976,17.000000,2246.180908,-494.600983,0.121000,0.000688,0.004739,-0.147141,0.989104,0.000210,0.000000,-1.978410
391,True,True,-1.000000,1.000000,-52.829998,1044.160034,17.000000,2237.730957,-531.560974,0.121000,0.000726,0.004734,-0.155287,0.987858,0.000310,0.000000,-1.978410
392,True,True,-1.000000,1.000000,-34.219997,1039.410034,17.000000,2228.660889,-568.380981,0.121000,0.000769,0.004729,-0.163423,0.986545,0.000310,0.000000,-1.978410
393,True,True,-1.000000,1.000000,-15.690000,1034.359985,17.000000,2218.990967,-605.040955,0.121000,0.000807,0.004723,-0.171547,0.985164,0.000310,0.000000,-1.978410
394,True,True,-1.000000,1.000000,2.750000,1029.000000,17.000000,2208.710938,-641.530945,0.121000,0.000844,0.004718,-0.179661,0.983717,0.000310,0.000000,-1.978410
395,True,True,-1.000000,1.000000,21.100000,1023.339966,17.000000,2197.840820,-677.850952,0.121000,0.000882,0.004712,-0.187764,0.982202,0.000310,0.000000,-1.978410
396,True,True,-1.000000,1.000000,39.360001,1017.380005,17.000000,2186.370850,-713.990967,0.121000,0.000920,0.004707,-0.195856,0.980621,0.000310,0.000000,-1.978410
397,True,True,-1.000000,1.000000,57.520000,1011.119995,17.000000,2174.301025,-749.930969,0.121000,0.000958,0.004702,-0.203932,0.978973,0.000310,0.000000,-1.978410
398,True,True,-1.000000,1.000000,75.570000,1004.559998,17.000000,2161.640869,-785.670959,0.121000,0.000995,0.004696,-0.211997,0.977258,0.000310,0.000000,-1.978410
399,True,True,-1.000000,1.000000,93.509995,997.699951,17.000000,2148.390869,-821.200928,0.121000,0.001033,0.004685,-0.220047,0.975478,0.000310,-0.000110,-1.978410
400,True,True,-1.000000,1.000000,111.329994,990.549988,17.000000,2134.561035,-856.510986,0.121000,0.001071,0.004675,-0.228079,0.973631,0.000310,-0.000110,-1.978410
401,True,True,-1.000000,1.000000,129.029999,983.109985,17.000000,2120.150879,-891.590942,0.121000,0.001109,0.004664,-0.236096,0.971718,0.000310,-0.000110,-1.978410
402,True,True,-1.000000,1.000000,146.610001,975.369995,17.000000,2105.160889,-926.420959,0.121000,0.001146,0.004653,-0.244097,0.969739,0.000410,-0.000110,-1.978410
403,True,True,-1.000000,1.000000,164.059998,967.349976,17.000000,2089.610840,-961.000977,0.121000,0.001184,0.004642,-0.252081,0.967694,0.000410,-0.000110,-1.978410
404,True,True,-1.000000,1.000000,181.369995,959.039978,17.000000,2073.480957,-995.310974,0.121000,0.001222,0.004631,-0.260049,0.965584,0.000410,-0.000110,-1.978410
405,True,True,-1.000000,1.000000,198.539993,950.440002,17.000000,2056.791016,-1029.360962,0.121000,0.001260,0.004621,-0.268001,0.963407,0.000410,-0.000110,-1.978410
406,True,True,-1.000000,1.000000,215.569992,941.559998,17.000000,2039.540894,-1063.130981,0.121000,0.001297,0.004610,-0.275931,0.961165,0.000410,-0.000110,-1.978410
407,True,True,-1.000000,1.000000,232.449997,932.399963,17.000000,2021.740967,-1096.610962,0.121000,0.001335,0.004599,-0.283846,0.958858,0.000410,-0.000110,-1.978410
408,True,True,-1.000000,1.000000,249.179993,922.969971,17.000000,2003.380981,-1129.790894,0.121000,0.001373,0.004588,-0.291738,0.956486,0.000410,-0.000110,-1.978410
409,True,True,-1.000000,1.000000,265.750000,913.260010,17.000000,1984.490967,-1162.661011,0.121000,0.001411,0.004577,-0.299615,0.954048,0.000410,-0.000110,-1.978410
410,True,True,-1.000000,1.000000,282.160004,903.279968,17.000000,1965.050903,-1195.220947,0.121000,0.001449,0.004567,-0.307470,0.951546,0.000410,-0.000110,-1.978410
411,True,True,-1.000000,1.000000,298.399994,893.029968,17.000000,1945.080933,-1227.450928,0.121000,0.001486,0.004556,-0.315303,0.948979,0.000410,-0.000110,-1.978410
412,True,True,-1.000000,1.000000,314.470001,882.510010,17.000000,1924.580933,-1259.350952,0.121000,0.001524,0.004545,-0.323114,0.946348,0.000410,-0.000110,-1.978410
413,True,True,-1.000000,1.000000,330.369995,871.729980,17.000000,1903.560913,-1290.910889,0.121000,0.001562,0.004534,-0.330905,0.943652,0.000410,-0.000110,-1.978410
414,True,True,-1.000000,1.000000,346.089996,860.690002,17.000000,1882.020874,-1322.110962,0.121000,0.001600,0.004524,-0.338673,0.940892,0.000410,-0.000110,-1.978410
415,True,True,-1.000000,1.000000,361.619995,849.389954,17.000000,1859.970947,-1352.960938,0.121000,0.001637,0.004507,-0.346420,0.938067,0.000410,-0.000210,-1.978410
416,True,True,-1.000000,1.000000,376.959991,837.839966,17.000000,1837.410889,-1383.440918,0.121000,0.001675,0.004491,-0.354140,0.935180,0.000410,-0.000210,-1.978410
417,True,True,-1.000000,1.000000,392.109985,826.039978,17.000000,1814.350952,-1413.540894,0.121000,0.001713,0.004475,-0.361838,0.932229,0.000410,-0.000210,-1.978410
418,True,True,-1.000000,1.000000,407.059998,813.989990,17.000000,1790.800903,-1443.260986,0.121000,0.001751,0.004459,-0.369510,0.929214,0.000410,-0.000210,-1.978410
419,True,True,-1.000000,1.000000,421.809998,801.690002,17.000000,1766.760986,-1472.590942,0.121000,0.001788,0.004443,-0.377160,0.926136,0.000410,-0.000110,-1.978410
420,True,True,-1.000000,1.000000,436.359985,789.149963,17.000000,1742.240967,-1501.520996,0.121000,0.001826,0.004426,-0.384783,0.922995,0.000410,-0.000110,-1.978410
421,True,True,-1.000000,1.000000,450.699982,776.369995,17.000000,1717.250977,-1530.040894,0.121000,0.001864,0.004410,-0.392379,0.919791,0.000410,-0.000110,-1.978410
422,True,True,-1.000000,1.000000,464.829987,763.359985,17.000000,1691.790894,-1558.151001,0.121000,0.001902,0.004394,-0.399947,0.916526,0.000410,-0.000110,-1.978410
423,True,True,-1.000000,1.000000,478.739990,750.119995,17.000000,1665.870972,-1585.830933,0.121000,0.001939,0.004378,-0.407489,0.913197,0.000410,0.000000,-1.978410
424,True,True,-1.000000,1.000000,492.429993,736.649963,17.000000,1639.500977,-1613.080933,0.121000,0.001977,0.004362,-0.415004,0.909807,0.000410,0.000000,-1.978410
425,True,True,-1.000000,1.000000,505.899994,722.959961,17.000000,1612.680908,-1639.890991,0.121000,0.002015,0.004346,-0.422492,0.906354,0.000310,0.000000,-1.978410
426,True,True,-1.000000,1.000000,519.140015,709.049988,17.000000,1585.420898,-1666.260986,0.121000,0.002053,0.004329,-0.429948,0.902841,0.000310,0.000000,-1.978410
427,True,True,-1.000000,1.000000,532.149963,694.919983,17.000000,1557.730957,-1692.170898,0.121000,0.002090,0.004313,-0.437377,0.899266,0.000210,0.000000,-1.978410
428,True,True,-1.000000,1.000000,544.919983,680.579956,17.000000,1529.620972,-1717.620972,0.121000,0.002128,0.004297,-0.444773,0.895630,0.000210,0.000000,-1.978410
429,True,True,-1.000000,1.000000,557.450012,666.029968,17.000000,1501.100952,-1742.610962,0.121000,0.002166,0.004281,-0.452142,0.891933,0.000110,0.000000,-1.978410
430,True,True,-1.000000,1.000000,569.739990,651.269958,17.000000,1472.160889,-1767.120972,0.121000,0.002204,0.004265,-0.459479,0.888176,0.000000,0.000000,-1.978410
431,True,True,-1.000000,1.000000,581.789978,636.309998,17.000000,1442.830933,-1791.150879,0.121000,0.002242,0.004248,-0.466784,0.884358,0.000000,0.000000,-1.978410
432,True,True,-1.000000,1.000000,593.589966,621.159973,17.000000,1413.100952,-1814.690918,0.121000,0.002274,0.004232,-0.474056,0.880482,0.000000,0.000000,-1.978410
433,True,True,-1.000000,1.000000,605.140015,605.809998,17.000000,1382.990967,-1837.740967,0.121000,0.002306,0.004211,-0.481296,0.876545,0.000000,0.000000,-1.978410
434,True,True,-1.000000,1.000000,616.429993,590.279968,17.000000,1352.510986,-1860.290894,0.121000,0.002339,0.004189,-0.488503,0.872549,0.000000,0.000000,-1.978410
435,True,True,-1.000000,1.000000,627.469971,574.559998,17.000000,1321.660889,-1882.330933,0.121000,0.002371,0.004167,-0.495678,0.868493,0.000000,0.000000,-1.978410
436,True,True,-1.000000,1.000000,638.250000,558.659973,17.000000,1290.450928,-1903.860962,0.121000,0.002403,0.004146,-0.502821,0.864377,0.000000,0.000000,-1.978410
437,True,True,-1.000000,1.000000,648.760010,542.589966,17.000000,1258.890991,-1924.880981,0.121000,0.002436,0.004124,-0.509932,0.860202,0.000000,0.000000,-1.978410
438,True,True,-1.000000,1.000000,659.010010,526.349976,17.000000,1226.990967,-1945.370972,0.121000,0.002468,0.004103,-0.517004,0.855969,0.000110,0.000000,-1.978410
439,True,True,-1.000000,1.000000,668.989990,509.940002,17.000000,1194.750977,-1965.330933,0.121000,0.002500,0.004081,-0.524044,0.851677,0.000110,0.000000,-1.978410
440,True,True,-1.000000,1.000000,678.690002,493.369995,17.000000,1162.190918,-1984.760986,0.121000,0.002533,0.004060,-0.531047,0.847329,0.000210,0.000000,-1.978410
441,True,True,-1.000000,1.000000,688.119995,476.639984,17.000000,1129.310913,-2003.650879,0.121000,0.002565,0.004038,-0.538012,0.842924,0.000210,0.000000,-1.978410
442,True,True,-1.000000,1.000000,697.269958,459.759979,17.000000,1096.130981,-2022.000977,0.121000,0.002598,0.004016,-0.544944,0.838459,0.000210,0.000000,-1.978410
443,True,True,-1.000000,1.000000,706.140015,442.729980,17.000000,1062.640991,-2039.790894,0.121000,0.002630,0.003995,-0.551839,0.833937,0.000310,0.000000,-1.978410
444,True,True,-1.000000,1.000000,714.729980,425.549988,17.000000,1028.870972,-2057.041016,0.121000,0.002662,0.003973,-0.558695,0.829359,0.000310,0.000000,-1.978410
445,True,True,-1.000000,1.000000,723.039978,408.229980,17.000000,994.810974,-2073.720947,0.121000,0.002695,0.003952,-0.565514,0.824725,0.000310,0.000000,-1.978410
446,True,True,-1.000000,1.000000,731.059998,390.779999,17.000000,960.480957,-2089.840820,0.121000,0.002727,0.003930,-0.572296,0.820033,0.000310,0.000000,-1.978410
447,True,True,-1.000000,1.000000,738.789978,373.199982,17.000000,925.890930,-2105.400879,0.121000,0.002759,0.003909,-0.579034,0.815289,0.000310,0.000000,-1.978410
448,True,True,-1.000000,1.000000,746.229980,355.489990,17.000000,891.050964,-2120.380859,0.121000,0.002792,0.003887,-0.585734,0.810489,0.000310,0.000000,-1.978410
449,True,True,-1.000000,1.000000,753.380005,337.660004,17.000000,855.970947,-2134.781006,0.121000,0.002824,0.003865,-0.592397,0.805632,0.000310,0.000000,-1.978410
450,True,True,-1.000000,1.000000,760.229980,319.720001,17.000000,820.660950,-2148.600830,0.121000,0.002857,0.003844,-0.599016,0.800723,0.000310,0.000000,-1.978410
451,True,True,-1.000000,1.000000,766.789978,301.669983,17.000000,785.130981,-2161.840820,0.121000,0.002889,0.003822,-0.605598,0.795756,0.000310,-0.000110,-1.978410
452,True,True,-1.000000,1.000000,773.049988,283.509979,17.000000,749.380981,-2174.490967,0.121000,0.002921,0.003801,-0.612136,0.790738,0.000210,-0.000110,-1.978410
453,True,True,-1.000000,1.000000,779.010010,265.250000,17.000000,713.430969,-2186.551025,0.121000,0.002954,0.003774,-0.618632,0.785666,0.000210,-0.000110,-1.978410
454,True,True,-1.000000,1.000000,784.669983,246.899994,17.000000,677.280945,-2198.010986,0.121000,0.002986,0.003747,-0.625089,0.780538,0.000210,-0.000110,-1.978410
455,True,True,-1.000000,1.000000,790.019958,228.459991,17.000000,640.950989,-2208.880859,0.121000,0.003018,0.003720,-0.631504,0.775358,0.000210,-0.000110,-1.978410
456,True,True,-1.000000,1.000000,795.070007,209.929993,17.000000,604.440979,-2219.150879,0.121000,0.003051,0.003693,-0.637875,0.770125,0.000210,-0.000110,-1.978410
457,True,True,-1.000000,1.000000,799.809998,191.319992,17.000000,567.770935,-2228.811035,0.121000,0.003083,0.003666,-0.644203,0.764839,0.000210,-0.000110,-1.978410
458,True,True,-1.000000,1.000000,804.239990,172.629990,17.000000,530.950989,-2237.870850,0.121000,0.003115,0.003639,-0.650488,0.759501,0.000210,0.000000,-1.978410
459,True,True,-1.000000,1.000000,808.359985,153.869995,17.000000,493.980988,-2246.321045,0.121000,0.003148,0.003612,-0.656725,0.754115,0.000210,0.000000,-1.978410
460,True,True,-1.000000,1.000000,812.179993,135.050003,17.000000,456.881012,-2254.160889,0.121000,0.003180,0.003585,-0.662918,0.748677,0.000110,0.000000,-1.978410
461,True,True,-1.000000,1.000000,815.679993,116.169998,17.000000,419.651001,-2261.390869,0.121000,0.003213,0.003558,-0.669068,0.743186,0.000110,0.000000,-1.978410
462,True,True,-1.000000,1.000000,818.869995,97.229996,17.000000,382.311005,-2268.000977,0.121000,0.003240,0.003531,-0.675169,0.737647,0.000110,0.000000,-1.978410
463,True,True,-1.000000,1.000000,821.750000,78.239998,17.000000,344.871002,-2273.990967,0.121000,0.003267,0.003504,-0.681228,0.732056,0.000110,0.000000,-1.978410
