frame,input.bJump,input.bJumped,input.bActivateBoost,input.bHoldingBoost,input.Yaw,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
302,False,False,True,True,1.000000,0.000000,326.269989,-159.860001,38.829998,252.641006,-119.150993,-5.751000,0.773234,-0.634120,-0.000423,0.000742,-0.091210,0.187610,-5.496010
303,False,False,True,True,1.000000,0.000000,328.380005,-160.919998,39.049999,253.451004,-126.600998,2.961000,0.758730,-0.651405,-0.000423,0.000537,0.032310,-0.007910,-5.415810
304,False,False,True,True,1.000000,0.000000,330.500000,-162.050003,39.040001,254.761002,-135.301010,-2.361000,0.743628,-0.668593,-0.000488,0.000337,0.035110,-0.011010,-5.490810
305,False,False,True,True,1.000000,0.000000,332.630005,-163.250000,39.000000,255.841003,-143.641006,-6.271000,0.727970,-0.685608,-0.000024,0.000062,-0.022410,-0.116410,-5.498710
306,False,False,True,True,1.000000,0.000000,334.759979,-164.519989,38.930000,255.891006,-152.121002,-9.781000,0.711907,-0.702273,0.000418,-0.000709,0.055410,-0.193410,-5.496310
307,False,False,True,True,1.000000,0.000000,336.899994,-165.869995,38.869999,257.311005,-161.460999,-10.501000,-0.695600,0.718429,-0.000974,-0.000073,-0.206210,0.018710,-5.496010
308,False,False,True,True,1.000000,0.000000,339.029999,-167.289993,38.840000,255.401001,-170.411011,-10.491000,-0.678870,0.734257,0.000397,-0.001470,-0.010510,0.419910,-5.483910
309,False,False,True,True,1.000000,0.000000,341.139984,-168.769989,38.849998,252.671005,-177.431000,-6.881000,-0.661963,0.749536,0.001163,-0.000278,0.299710,-0.038910,-5.470210
310,False,False,True,True,1.000000,0.000000,343.239990,-170.309998,38.840000,252.501007,-184.600998,-6.221000,-0.644673,0.764458,-0.000202,0.000925,-0.028810,-0.403210,-5.482110
311,False,False,True,True,1.000000,0.000000,345.339996,-171.929993,38.829998,252.201004,-194.350998,-6.341000,-0.627031,0.778993,-0.001351,0.000321,-0.279510,-0.098510,-5.486910
312,False,False,True,True,1.000000,0.000000,347.410004,-173.619995,38.869999,248.361008,-202.811005,-5.211000,-0.608991,0.793176,-0.000100,-0.000828,0.041710,0.343410,-5.489110
313,False,False,True,True,1.000000,0.000000,349.449982,-175.369995,38.889999,244.721008,-209.770996,-3.721000,-0.590670,0.806913,0.000434,-0.000003,0.210210,-0.043410,-5.495810
314,False,False,True,True,1.000000,0.000000,351.470001,-177.179993,38.879997,242.901001,-217.121002,-4.641000,-0.571940,0.820295,-0.000580,0.000693,-0.076010,-0.261610,-5.493210
315,False,False,True,True,1.000000,0.000000,353.470001,-179.069992,38.860001,240.391006,-226.371002,-6.331000,-0.552923,0.833231,-0.001314,0.000094,-0.210510,-0.013110,-5.495910
316,False,False,True,True,1.000000,0.000000,355.429993,-181.019989,38.879997,235.431000,-234.171005,-6.431000,-0.533599,0.845737,-0.000062,-0.000763,0.107410,0.288710,-5.491310
317,False,False,True,True,1.000000,0.000000,357.350006,-183.019989,38.879997,230.550995,-240.471008,-5.241000,-0.514069,0.857748,0.000353,0.000165,0.197310,-0.100110,-5.495510
318,False,False,True,True,1.000000,0.000000,359.250000,-185.080002,38.860001,227.451004,-247.281006,-5.891000,-0.494195,0.869350,-0.000850,0.000817,-0.141110,-0.269410,-5.491510
319,False,False,True,True,1.000000,0.000000,361.109985,-187.209991,38.840000,223.100998,-256.061005,-7.261000,-0.474078,0.880482,-0.001600,0.000057,-0.234010,0.032310,-5.494910
320,False,False,True,True,1.000000,0.000000,362.919983,-189.399994,38.869999,216.611008,-262.791016,-6.811000,-0.453707,0.891151,-0.000132,-0.000796,0.172010,0.296910,-5.489210
321,False,False,True,True,1.000000,0.000000,364.669983,-191.629990,38.879997,210.501007,-267.960999,-4.991000,-0.433190,0.901302,0.000240,0.000208,0.190910,-0.137510,-5.494310
322,False,False,True,True,1.000000,0.000000,366.389984,-193.909988,38.860001,206.240997,-274.041016,-5.441000,-0.412339,0.911029,-0.001022,0.000769,-0.188010,-0.246210,-5.491210
323,False,False,True,True,1.000000,0.000000,368.059998,-196.259995,38.840000,200.181000,-281.841003,-6.861000,-0.391273,0.920273,-0.001686,-0.000046,-0.219910,0.071710,-5.495110
324,False,False,True,True,1.000000,0.000000,369.660004,-198.649994,38.869999,192.570999,-287.341003,-6.541000,-0.370006,0.929029,-0.000181,-0.000753,0.215810,0.254110,-5.489810
325,False,False,True,True,1.000000,0.000000,371.209991,-201.080002,38.869999,185.541000,-291.371002,-4.851000,-0.348632,0.937260,0.000089,0.000245,0.156410,-0.165410,-5.495210
326,False,False,True,True,1.000000,0.000000,372.699982,-203.569992,38.849998,178.380997,-298.341003,-5.931000,-0.326972,0.945033,0.001006,-0.000316,0.155610,0.178510,-5.494810
327,False,False,True,True,1.000000,0.000000,374.139984,-206.099991,38.820000,172.270996,-303.510986,-8.451000,-0.305063,0.952331,0.000807,-0.001087,-0.078810,0.156410,-5.497210
328,False,False,True,True,1.000000,0.000000,375.509979,-208.659988,38.820000,164.740997,-306.830994,-7.741000,-0.283101,0.959090,-0.000235,-0.000370,-0.167410,-0.188010,-5.494210
329,False,False,True,True,1.000000,0.000000,376.809998,-211.250000,38.790001,156.371002,-310.821014,-8.981000,-0.260923,0.965359,0.000488,0.000353,0.172910,-0.119810,-5.495910
330,False,False,True,True,1.000000,0.000000,378.059998,-213.869995,38.759998,150.411011,-314.960999,-8.771000,-0.238669,0.971100,-0.000871,0.000332,-0.275210,-0.084510,-5.492410
331,False,False,True,True,1.000000,0.000000,379.239990,-216.529999,38.709999,141.921005,-319.790985,-10.831000,-0.216216,0.976344,-0.001395,-0.000747,-0.195210,0.178010,-5.493610
332,False,False,True,True,1.000000,0.000000,380.339996,-219.209991,38.739998,132.421005,-322.010986,-9.141000,-0.193779,0.981044,0.000699,-0.001222,0.384010,0.198610,-5.482910
333,False,False,True,True,1.000000,0.000000,381.380005,-221.899994,38.770000,124.230995,-322.651001,-5.501000,-0.171358,0.985208,0.000807,0.000154,0.124010,-0.265410,-5.473010
334,False,False,True,True,1.000000,0.000000,382.359985,-224.610001,38.770000,117.700996,-325.700989,-5.001000,-0.148786,0.988869,-0.000823,0.000413,-0.335610,-0.140510,-5.487610
335,False,False,True,True,1.000000,0.000000,383.259979,-227.349991,38.779999,108.190994,-329.040985,-6.061000,-0.125999,0.992029,-0.001373,-0.000618,-0.169910,0.181110,-5.494310
336,False,False,True,True,1.000000,0.000000,384.079987,-230.099991,38.809998,98.630997,-329.800995,-5.581000,-0.103173,0.994663,0.000208,-0.000844,0.306810,0.110410,-5.490310
337,False,False,True,True,1.000000,0.000000,384.829987,-232.849991,38.829998,90.270996,-329.531006,-4.011000,-0.080348,0.996767,0.000165,0.000132,0.045310,-0.203210,-5.496010
338,False,False,True,True,1.000000,0.000000,385.519989,-235.610001,38.820000,82.810997,-331.321014,-5.071000,-0.057387,0.998351,-0.001092,0.000186,-0.273510,-0.050810,-5.492910
339,False,False,True,True,1.000000,0.000000,386.130005,-238.379990,38.809998,73.090996,-332.790985,-6.871000,-0.034357,0.999408,-0.001351,-0.000753,-0.091610,0.184510,-5.496110
340,False,False,True,True,1.000000,0.000000,386.660004,-241.149994,38.820000,63.540997,-331.950989,-6.861000,-0.011359,0.999935,0.000240,-0.000796,0.323910,0.042210,-5.490210
341,False,False,True,True,1.000000,0.000000,387.119995,-243.899994,38.829998,55.320999,-330.061005,-5.031000,0.011553,0.999933,0.000078,0.000245,-0.000710,-0.226110,-5.495310
342,False,False,True,True,1.000000,0.000000,387.519989,-246.659988,38.809998,47.660999,-330.631012,-5.781000,0.034535,0.999403,-0.001330,0.000181,-0.313710,-0.001010,-5.491010
343,False,False,True,True,1.000000,0.000000,387.829987,-249.409988,38.799999,37.701000,-330.321014,-7.191000,0.057538,0.998342,-0.001535,-0.000877,-0.067510,0.219310,-5.495210
344,False,False,True,True,1.000000,0.000000,388.069977,-252.139999,38.820000,28.360998,-327.640991,-6.731000,0.080461,0.996757,0.000148,-0.000796,0.346010,-0.012810,-5.489010
345,False,False,True,True,1.000000,0.000000,388.239990,-254.839996,38.840000,20.610998,-324.170990,-4.581000,0.103265,0.994654,-0.000078,0.000229,-0.037310,-0.224910,-5.495210
346,False,False,True,True,1.000000,0.000000,388.329987,-257.529999,38.820000,10.721000,-322.561005,-5.751000,0.126144,0.992011,0.001012,0.000143,0.237010,-0.019710,-5.494810
347,False,False,True,True,1.000000,0.000000,388.350006,-260.209991,38.790001,2.651000,-321.040985,-8.371000,0.148991,0.988838,0.001119,-0.000628,0.068710,0.155610,-5.497310
348,False,False,True,True,1.000000,0.000000,388.309998,-262.850006,38.809998,-4.791000,-316.950989,-7.571000,0.171682,0.985152,-0.000208,-0.000575,-0.255610,0.035810,-5.493910
349,False,False,True,True,1.000000,0.000000,388.199982,-265.459991,38.790001,-13.311000,-312.640991,-8.501000,0.194319,0.980938,0.000175,0.000364,0.020610,-0.203310,-5.496210
350,False,False,True,True,1.000000,0.000000,388.029999,-268.049988,38.750000,-20.950998,-310.730988,-8.791000,0.216766,0.976223,-0.001001,-0.000240,-0.230410,0.165110,-5.492610
351,False,False,True,True,1.000000,0.000000,387.789978,-270.600006,39.029999,-28.591000,-305.450989,3.291000,0.238583,0.971122,-0.000434,-0.000218,0.099210,-0.031310,-5.377210
352,False,False,True,True,1.000000,0.000000,387.489990,-273.109985,39.029999,-36.400997,-301.360992,-2.121000,0.260583,0.965451,0.000024,-0.000165,0.095210,-0.029910,-5.453110
353,False,False,True,True,1.000000,0.000000,387.119995,-275.579987,38.980000,-44.021000,-296.670990,-6.701000,0.282718,0.959203,0.000672,0.000040,0.131510,-0.080110,-5.497810
354,False,False,True,True,1.000000,0.000000,386.699982,-278.000000,38.950001,-50.390999,-290.851013,-7.231000,0.304745,0.952434,0.000127,0.000672,-0.144110,-0.105810,-5.497010
355,False,False,True,True,1.000000,0.000000,386.220001,-280.389984,38.899998,-57.611000,-286.830994,-8.981000,0.326583,0.945168,-0.001211,0.000132,-0.255810,0.194410,-5.490610
356,False,False,True,True,1.000000,0.000000,385.669983,-282.729980,38.860001,-65.840996,-281.140991,-9.961000,0.348217,0.937413,-0.001049,-0.001082,0.096710,0.248310,-5.493510
357,False,False,True,True,1.000000,0.000000,385.069977,-285.009979,38.849998,-72.230995,-273.291016,-8.331000,0.369607,0.929188,0.000844,-0.000461,0.349710,-0.251810,-5.483010
358,False,False,True,True,1.000000,0.000000,384.429993,-287.220001,38.869999,-76.350998,-265.661011,-4.511000,0.390717,0.920511,0.000289,0.000634,-0.178310,-0.202110,-5.477310
359,False,False,True,True,1.000000,0.000000,383.739990,-289.389984,38.860001,-82.990997,-260.700989,-5.001000,0.411660,0.911337,-0.001146,0.000035,-0.256610,0.234310,-5.487210
360,False,False,True,True,1.000000,0.000000,382.989990,-291.500000,38.860001,-90.030998,-253.600998,-6.071000,0.432489,0.901638,-0.001038,-0.001082,0.095110,0.223110,-5.494610
361,False,False,True,True,1.000000,0.000000,382.199982,-293.540009,38.869999,-95.041000,-245.001007,-5.511000,0.453081,0.891469,0.000386,-0.000472,0.229410,-0.232110,-5.490310
362,False,False,True,True,1.000000,0.000000,381.380005,-295.519989,38.879997,-98.291000,-237.001007,-3.811000,0.473403,0.880846,-0.000132,0.000294,-0.163510,-0.120110,-5.496210
363,False,False,True,True,1.000000,0.000000,380.509979,-297.440002,38.860001,-103.800995,-230.611008,-5.341000,0.493537,0.869724,-0.001222,-0.000337,-0.160310,0.230010,-5.492810
364,False,False,True,True,1.000000,0.000000,379.600006,-299.290009,38.840000,-109.330994,-222.520996,-6.981000,0.513422,0.858135,-0.000936,-0.001297,0.132910,0.168810,-5.495710
365,False,False,True,True,1.000000,0.000000,378.660004,-301.070007,38.849998,-112.770996,-213.191010,-6.651000,0.533005,0.846112,0.000450,-0.000494,0.179510,-0.281410,-5.489810
366,False,False,True,True,1.000000,0.000000,377.709991,-302.779999,38.860001,-114.410995,-204.731003,-4.651000,0.552254,0.833676,-0.000208,0.000278,-0.202010,-0.091910,-5.495510
367,False,False,True,True,1.000000,0.000000,376.720001,-304.410004,38.840000,-118.931000,-195.891006,-5.751000,0.571281,0.820754,0.000758,0.000650,0.119910,-0.191110,-5.495310
368,False,False,True,True,1.000000,0.000000,375.699982,-305.979980,38.799999,-122.550995,-188.111008,-8.681000,0.590066,0.807354,0.001200,0.000019,0.165110,0.034010,-5.497410
369,False,False,True,True,1.000000,0.000000,374.669983,-307.479980,38.799999,-123.390999,-179.570999,-7.931000,0.608473,0.793574,0.000003,-0.000418,-0.126810,0.221210,-5.494010
370,False,False,True,True,1.000000,0.000000,373.630005,-308.899994,38.779999,-124.890999,-169.971008,-8.881001,0.626584,0.779354,-0.000127,0.000596,-0.162010,-0.132210,-5.496010
