frame,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
605,0.000000,0.000000,150.110001,0.000000,0.000000,-828.730957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
606,0.000000,0.000000,143.160004,0.000000,0.000000,-833.930969,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
607,0.000000,0.000000,136.169998,0.000000,0.000000,-839.130981,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
608,0.000000,0.000000,129.129990,0.000000,0.000000,-844.330933,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
609,0.000000,0.000000,122.049995,0.000000,0.000000,-849.530945,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
610,0.000000,0.000000,114.930000,0.000000,0.000000,-854.730957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
611,0.000000,0.000000,107.759995,0.000000,0.000000,-859.930969,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
612,0.000000,0.000000,100.549995,0.000000,0.000000,-865.120972,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
613,0.000000,0.000000,93.299995,0.000000,0.000000,-870.310974,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
614,0.000000,0.000000,86.000000,0.000000,0.000000,-875.500977,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
615,0.000000,0.000000,94.570000,0.000000,0.000000,525.160950,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
616,0.000000,0.000000,98.900002,0.000000,0.000000,519.610962,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
617,0.000000,0.000000,103.180000,0.000000,0.000000,514.060974,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
618,0.000000,0.000000,107.419998,0.000000,0.000000,508.510986,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
619,0.000000,0.000000,111.610001,0.000000,0.000000,502.960999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
620,0.000000,0.000000,115.759995,0.000000,0.000000,497.411011,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
621,0.000000,0.000000,119.860001,0.000000,0.000000,491.860992,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
622,0.000000,0.000000,123.909996,0.000000,0.000000,486.311005,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
623,0.000000,0.000000,127.919998,0.000000,0.000000,480.770996,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
624,0.000000,0.000000,131.879990,0.000000,0.000000,475.230988,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
625,0.000000,0.000000,135.789993,0.000000,0.000000,469.691010,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
626,0.000000,0.000000,139.660004,0.000000,0.000000,464.151001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
627,0.000000,0.000000,143.479996,0.000000,0.000000,458.610992,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
628,0.000000,0.000000,147.259995,0.000000,0.000000,453.070984,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
629,0.000000,0.000000,150.989990,0.000000,0.000000,447.531006,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
630,0.000000,0.000000,154.669998,0.000000,0.000000,442.001007,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
631,0.000000,0.000000,158.309998,0.000000,0.000000,436.471008,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
632,0.000000,0.000000,161.899994,0.000000,0.000000,430.941010,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
633,0.000000,0.000000,165.449997,0.000000,0.000000,425.411011,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
634,0.000000,0.000000,168.949997,0.000000,0.000000,419.881012,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
635,0.000000,0.000000,172.399994,0.000000,0.000000,414.350983,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
636,0.000000,0.000000,175.809998,0.000000,0.000000,408.820984,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
637,0.000000,0.000000,179.169998,0.000000,0.000000,403.300995,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
638,0.000000,0.000000,182.479996,0.000000,0.000000,397.781006,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
639,0.000000,0.000000,185.750000,0.000000,0.000000,392.260986,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
640,0.000000,0.000000,188.970001,0.000000,0.000000,386.740997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
641,0.000000,0.000000,192.149994,0.000000,0.000000,381.221008,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
642,0.000000,0.000000,195.279999,0.000000,0.000000,375.700989,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
643,0.000000,0.000000,198.360001,0.000000,0.000000,370.181000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
644,0.000000,0.000000,201.399994,0.000000,0.000000,364.670990,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
645,0.000000,0.000000,204.389999,0.000000,0.000000,359.161011,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
646,0.000000,0.000000,207.339996,0.000000,0.000000,353.651001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
647,0.000000,0.000000,210.239990,0.000000,0.000000,348.140991,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
648,0.000000,0.000000,213.099991,0.000000,0.000000,342.631012,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
649,0.000000,0.000000,215.909988,0.000000,0.000000,337.121002,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
650,0.000000,0.000000,218.669998,0.000000,0.000000,331.610992,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
651,0.000000,0.000000,221.389999,0.000000,0.000000,326.110992,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
652,0.000000,0.000000,224.059998,0.000000,0.000000,320.610992,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
653,0.000000,0.000000,226.690002,0.000000,0.000000,315.110992,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
654,0.000000,0.000000,229.269989,0.000000,0.000000,309.610992,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
655,0.000000,0.000000,231.799988,0.000000,0.000000,304.110992,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
656,0.000000,0.000000,234.289993,0.000000,0.000000,298.610992,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
657,0.000000,0.000000,236.729996,0.000000,0.000000,293.110992,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
658,0.000000,0.000000,239.129990,0.000000,0.000000,287.610992,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
659,0.000000,0.000000,241.479996,0.000000,0.000000,282.121002,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
660,0.000000,0.000000,243.789993,0.000000,0.000000,276.631012,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
661,0.000000,0.000000,246.049988,0.000000,0.000000,271.140991,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
662,0.000000,0.000000,248.259995,0.000000,0.000000,265.651001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
663,0.000000,0.000000,250.429993,0.000000,0.000000,260.161011,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
664,0.000000,0.000000,252.549988,0.000000,0.000000,254.671005,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
665,0.000000,0.000000,254.629990,0.000000,0.000000,249.181000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
666,0.000000,0.000000,256.660004,0.000000,0.000000,243.701004,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
667,0.000000,0.000000,258.649994,0.000000,0.000000,238.221008,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
668,0.000000,0.000000,260.589996,0.000000,0.000000,232.740997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
669,0.000000,0.000000,262.479980,0.000000,0.000000,227.261002,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
670,0.000000,0.000000,264.329987,0.000000,0.000000,221.781006,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
671,0.000000,0.000000,266.130005,0.000000,0.000000,216.300995,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
672,0.000000,0.000000,267.889984,0.000000,0.000000,210.820999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
673,0.000000,0.000000,269.600006,0.000000,0.000000,205.350998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
674,0.000000,0.000000,271.269989,0.000000,0.000000,199.880997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
675,0.000000,0.000000,272.889984,0.000000,0.000000,194.410995,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
676,0.000000,0.000000,274.459991,0.000000,0.000000,188.941010,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
677,0.000000,0.000000,275.989990,0.000000,0.000000,183.471008,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
678,0.000000,0.000000,277.470001,0.000000,0.000000,178.001007,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
679,0.000000,0.000000,278.910004,0.000000,0.000000,172.531006,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
680,0.000000,0.000000,280.299988,0.000000,0.000000,167.070999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
681,0.000000,0.000000,281.649994,0.000000,0.000000,161.611008,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
682,0.000000,0.000000,282.949982,0.000000,0.000000,156.151001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
683,0.000000,0.000000,284.209991,0.000000,0.000000,150.691010,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
684,0.000000,0.000000,285.419983,0.000000,0.000000,145.231003,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
685,0.000000,0.000000,286.579987,0.000000,0.000000,139.771011,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
686,0.000000,0.000000,287.699982,0.000000,0.000000,134.311005,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
687,0.000000,0.000000,288.769989,0.000000,0.000000,128.861008,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
688,0.000000,0.000000,289.799988,0.000000,0.000000,123.410995,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
689,0.000000,0.000000,290.779999,0.000000,0.000000,117.960999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
690,0.000000,0.000000,291.720001,0.000000,0.000000,112.510994,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
691,0.000000,0.000000,292.609985,0.000000,0.000000,107.060997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
692,0.000000,0.000000,293.459991,0.000000,0.000000,101.611000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
693,0.000000,0.000000,294.259979,0.000000,0.000000,96.160995,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
694,0.000000,0.000000,295.019989,0.000000,0.000000,90.710999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
695,0.000000,0.000000,295.729980,0.000000,0.000000,85.270996,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
696,0.000000,0.000000,296.399994,0.000000,0.000000,79.831001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
697,0.000000,0.000000,297.019989,0.000000,0.000000,74.390999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
698,0.000000,0.000000,297.589996,0.000000,0.000000,68.950996,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
699,0.000000,0.000000,298.119995,0.000000,0.000000,63.510998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
700,0.000000,0.000000,298.600006,0.000000,0.000000,58.070999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
701,0.000000,0.000000,299.040009,0.000000,0.000000,52.630997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
702,0.000000,0.000000,299.429993,0.000000,0.000000,47.201000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
703,0.000000,0.000000,299.779999,0.000000,0.000000,41.771000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
704,0.000000,0.000000,300.079987,0.000000,0.000000,36.341000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
705,0.000000,0.000000,300.339996,0.000000,0.000000,30.910999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
706,0.000000,0.000000,300.549988,0.000000,0.000000,25.480999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
707,0.000000,0.000000,300.720001,0.000000,0.000000,20.050999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
708,0.000000,0.000000,300.839996,0.000000,0.000000,14.621000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
709,0.000000,0.000000,300.919983,0.000000,0.000000,9.201000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
710,0.000000,0.000000,300.949982,0.000000,0.000000,3.781000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
711,0.000000,0.000000,300.940002,0.000000,0.000000,-1.631000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
712,0.000000,0.000000,300.880005,0.000000,0.000000,-7.041000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
713,0.000000,0.000000,300.779999,0.000000,0.000000,-12.451000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
714,0.000000,0.000000,300.630005,0.000000,0.000000,-17.860998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
715,0.000000,0.000000,300.440002,0.000000,0.000000,-23.270998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
716,0.000000,0.000000,300.199982,0.000000,0.000000,-28.681000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
717,0.000000,0.000000,299.919983,0.000000,0.000000,-34.091000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
718,0.000000,0.000000,299.589996,0.000000,0.000000,-39.490997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
719,0.000000,0.000000,299.220001,0.000000,0.000000,-44.890999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
720,0.000000,0.000000,298.799988,0.000000,0.000000,-50.290997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
721,0.000000,0.000000,298.339996,0.000000,0.000000,-55.690998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
722,0.000000,0.000000,297.829987,0.000000,0.000000,-61.091000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
723,0.000000,0.000000,297.279999,0.000000,0.000000,-66.490997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
724,0.000000,0.000000,296.679993,0.000000,0.000000,-71.890999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
725,0.000000,0.000000,296.040009,0.000000,0.000000,-77.280998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
726,0.000000,0.000000,295.350006,0.000000,0.000000,-82.670998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
727,0.000000,0.000000,294.619995,0.000000,0.000000,-88.060997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
728,0.000000,0.000000,293.839996,0.000000,0.000000,-93.450996,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
729,0.000000,0.000000,293.019989,0.000000,0.000000,-98.840996,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
730,0.000000,0.000000,292.149994,0.000000,0.000000,-104.230995,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
731,0.000000,0.000000,291.239990,0.000000,0.000000,-109.620995,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
732,0.000000,0.000000,290.279999,0.000000,0.000000,-115.000999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
733,0.000000,0.000000,289.279999,0.000000,0.000000,-120.380997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
734,0.000000,0.000000,288.229980,0.000000,0.000000,-125.760994,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
735,0.000000,0.000000,287.139984,0.000000,0.000000,-131.141006,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
736,0.000000,0.000000,286.000000,0.000000,0.000000,-136.521011,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
737,0.000000,0.000000,284.820007,0.000000,0.000000,-141.901001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
738,0.000000,0.000000,283.589996,0.000000,0.000000,-147.281006,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
739,0.000000,0.000000,282.320007,0.000000,0.000000,-152.661011,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
740,0.000000,0.000000,281.000000,0.000000,0.000000,-158.031006,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
741,0.000000,0.000000,279.639984,0.000000,0.000000,-163.401001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
742,0.000000,0.000000,278.229980,0.000000,0.000000,-168.770996,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
743,0.000000,0.000000,276.779999,0.000000,0.000000,-174.141006,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
744,0.000000,0.000000,275.279999,0.000000,0.000000,-179.511002,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
745,0.000000,0.000000,273.739990,0.000000,0.000000,-184.880997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
746,0.000000,0.000000,272.149994,0.000000,0.000000,-190.251007,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
747,0.000000,0.000000,270.519989,0.000000,0.000000,-195.611008,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
748,0.000000,0.000000,268.850006,0.000000,0.000000,-200.971008,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
749,0.000000,0.000000,267.130005,0.000000,0.000000,-206.331009,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
750,0.000000,0.000000,265.369995,0.000000,0.000000,-211.691010,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
751,0.000000,0.000000,263.559998,0.000000,0.000000,-217.050995,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
752,0.000000,0.000000,261.709991,0.000000,0.000000,-222.410995,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
753,0.000000,0.000000,259.809998,0.000000,0.000000,-227.770996,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
754,0.000000,0.000000,257.869995,0.000000,0.000000,-233.121002,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
755,0.000000,0.000000,255.879990,0.000000,0.000000,-238.471008,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
756,0.000000,0.000000,253.849991,0.000000,0.000000,-243.820999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
757,0.000000,0.000000,251.769989,0.000000,0.000000,-249.171005,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
758,0.000000,0.000000,249.649994,0.000000,0.000000,-254.520996,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
759,0.000000,0.000000,247.479996,0.000000,0.000000,-259.871002,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
760,0.000000,0.000000,245.269989,0.000000,0.000000,-265.221008,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
761,0.000000,0.000000,243.019989,0.000000,0.000000,-270.571014,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
762,0.000000,0.000000,240.720001,0.000000,0.000000,-275.911011,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
763,0.000000,0.000000,238.379990,0.000000,0.000000,-281.251007,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
764,0.000000,0.000000,235.989990,0.000000,0.000000,-286.591003,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
765,0.000000,0.000000,233.559998,0.000000,0.000000,-291.931000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
766,0.000000,0.000000,231.080002,0.000000,0.000000,-297.270996,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
767,0.000000,0.000000,228.559998,0.000000,0.000000,-302.610992,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
768,0.000000,0.000000,225.989990,0.000000,0.000000,-307.950989,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
769,0.000000,0.000000,223.379990,0.000000,0.000000,-313.281006,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
770,0.000000,0.000000,220.720001,0.000000,0.000000,-318.610992,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
771,0.000000,0.000000,218.019989,0.000000,0.000000,-323.941010,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
772,0.000000,0.000000,215.279999,0.000000,0.000000,-329.270996,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
773,0.000000,0.000000,212.489990,0.000000,0.000000,-334.601013,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
774,0.000000,0.000000,209.659988,0.000000,0.000000,-339.931000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
775,0.000000,0.000000,206.779999,0.000000,0.000000,-345.260986,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
776,0.000000,0.000000,203.860001,0.000000,0.000000,-350.591003,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
777,0.000000,0.000000,200.889999,0.000000,0.000000,-355.911011,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
778,0.000000,0.000000,197.879990,0.000000,0.000000,-361.230988,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
779,0.000000,0.000000,194.830002,0.000000,0.000000,-366.550995,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
780,0.000000,0.000000,191.729996,0.000000,0.000000,-371.871002,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
781,0.000000,0.000000,188.589996,0.000000,0.000000,-377.191010,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
782,0.000000,0.000000,185.399994,0.000000,0.000000,-382.510986,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
783,0.000000,0.000000,182.169998,0.000000,0.000000,-387.830994,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
784,0.000000,0.000000,178.889999,0.000000,0.000000,-393.140991,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
785,0.000000,0.000000,175.569992,0.000000,0.000000,-398.450989,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
786,0.000000,0.000000,172.209991,0.000000,0.000000,-403.760986,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
787,0.000000,0.000000,168.800003,0.000000,0.000000,-409.070984,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
788,0.000000,0.000000,165.349991,0.000000,0.000000,-414.381012,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
789,0.000000,0.000000,161.849991,0.000000,0.000000,-419.691010,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
790,0.000000,0.000000,158.309998,0.000000,0.000000,-425.001007,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
791,0.000000,0.000000,154.720001,0.000000,0.000000,-430.300995,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
792,0.000000,0.000000,151.089996,0.000000,0.000000,-435.600983,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
793,0.000000,0.000000,147.419998,0.000000,0.000000,-440.901001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
794,0.000000,0.000000,143.699997,0.000000,0.000000,-446.200989,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
795,0.000000,0.000000,139.940002,0.000000,0.000000,-451.501007,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
796,0.000000,0.000000,136.129990,0.000000,0.000000,-456.800995,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
797,0.000000,0.000000,132.279999,0.000000,0.000000,-462.100983,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
798,0.000000,0.000000,128.379990,0.000000,0.000000,-467.401001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
799,0.000000,0.000000,124.439995,0.000000,0.000000,-472.691010,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
800,0.000000,0.000000,120.459999,0.000000,0.000000,-477.980988,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
801,0.000000,0.000000,116.430000,0.000000,0.000000,-483.270996,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
802,0.000000,0.000000,112.360001,0.000000,0.000000,-488.561005,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
803,0.000000,0.000000,108.239998,0.000000,0.000000,-493.850983,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
804,0.000000,0.000000,104.079994,0.000000,0.000000,-499.140991,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
805,0.000000,0.000000,99.879997,0.000000,0.000000,-504.431000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
806,0.000000,0.000000,95.629997,0.000000,0.000000,-509.710999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
807,0.000000,0.000000,91.339996,0.000000,0.000000,-514.990967,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
808,0.000000,0.000000,93.909996,0.000000,0.000000,308.911011,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
809,0.000000,0.000000,96.439995,0.000000,0.000000,303.411011,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
