frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.Yaw,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
446,False,False,0.400000,0.000000,0.000000,False,False,-2004.909912,-2008.829956,18.639999,-0.890000,1240.789917,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000500,-0.000100,0.000000,-2000.000000,-1873.269897,498.739990,0.000000,1217.069946,-330.130005,0.897895,-0.000591,-0.000143,0.440209,5.117300,-0.002300,-0.001100
447,False,False,0.400000,0.000000,0.000000,False,False,-2004.919922,-1998.489990,18.639999,-0.890000,1241.869995,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000500,-0.000100,0.000000,-2000.000000,-1863.130005,495.940002,0.000000,1216.760010,-335.459991,0.907076,-0.000596,-0.000148,0.420966,5.117300,-0.002300,-0.001100
448,False,False,0.400000,0.000000,0.000000,False,False,-2004.929932,-1988.140015,18.639999,-0.890000,1242.939941,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000500,-0.000100,0.000000,-2000.000000,-1852.989990,493.099976,0.000000,1216.449951,-340.789978,0.915846,-0.000602,-0.000154,0.401528,5.117300,-0.002300,-0.001100
449,False,False,0.400000,0.000000,0.000000,False,False,-2004.939941,-1977.779907,18.639999,-0.890000,1244.010010,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000500,-0.000100,0.000000,-2000.000000,-1842.859985,490.220001,0.000000,1216.140015,-346.119995,0.924198,-0.000607,-0.000159,0.381913,5.117300,-0.002300,-0.001100
450,False,False,0.400000,0.000000,0.000000,False,False,-2004.949951,-1967.409912,18.639999,-0.890000,1245.079956,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000500,-0.000100,0.000000,-2000.000000,-1832.729980,487.289978,0.000000,1215.829956,-351.440002,0.932132,-0.000612,-0.000165,0.362119,5.117300,-0.002300,-0.001100
451,False,False,0.400000,0.000000,0.000000,False,False,-2004.959961,-1957.029907,18.639999,-0.890000,1246.140015,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000500,-0.000100,0.000000,-2000.000000,-1822.599976,484.319977,0.000000,1215.520020,-356.759979,0.939640,-0.000618,-0.000170,0.342164,5.117300,-0.002300,-0.001100
452,False,False,0.400000,0.000000,0.000000,False,False,-2004.969971,-1946.649902,18.639999,-0.890000,1247.199951,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000500,-0.000100,0.000000,-2000.000000,-1812.469971,481.299988,0.000000,1215.209961,-362.079987,0.946722,-0.000623,-0.000175,0.322052,5.117300,-0.002300,-0.001100
453,False,False,0.400000,0.000000,0.000000,False,False,-2004.979980,-1936.260010,18.639999,-0.890000,1248.260010,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000500,-0.000100,0.000000,-2000.000000,-1802.349976,478.239990,0.000000,1214.900024,-367.399994,0.953373,-0.000628,-0.000181,0.301794,5.117300,-0.002300,-0.001100
454,False,False,0.400000,0.000000,0.000000,False,False,-2004.989990,-1925.859985,18.639999,-0.890000,1249.309937,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000500,-0.000100,0.000000,-2000.000000,-1792.229980,475.129974,0.000000,1214.589966,-372.720001,0.959590,-0.000634,-0.000186,0.281402,5.117300,-0.002300,-0.001100
455,False,False,0.400000,0.000000,0.000000,False,False,-2005.000000,-1915.449951,18.639999,-0.890000,1250.359985,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000500,-0.000100,0.000000,-2000.000000,-1782.109985,471.979980,0.000000,1214.280029,-378.039978,0.965371,-0.000639,-0.000192,0.260880,5.117300,-0.002300,-0.001100
456,False,False,0.400000,0.000000,0.000000,False,False,-2005.010010,-1905.029907,18.639999,-0.890000,1251.409912,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000500,-0.000100,0.000000,-2000.000000,-1771.989990,468.789978,0.000000,1213.969971,-383.359985,0.970713,-0.000639,-0.000197,0.240239,5.117300,-0.002300,-0.001100
457,False,False,0.400000,0.000000,0.000000,False,False,-2005.019897,-1894.599976,18.639999,-0.890000,1252.449951,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000500,-0.000100,0.000000,-2000.000000,-1761.880005,465.549988,0.000000,1213.659912,-388.669983,0.975614,-0.000639,-0.000202,0.219491,5.117300,-0.002300,-0.001100
458,False,False,0.400000,0.000000,0.000000,False,False,-2005.029907,-1884.159912,18.639999,-0.900000,1253.489990,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000500,-0.000100,0.000000,-2000.000000,-1751.770020,462.269989,0.000000,1213.349976,-393.979980,0.980072,-0.000639,-0.000208,0.198640,5.117300,-0.002300,-0.001100
459,False,False,0.400000,0.000000,0.000000,False,False,-2005.039917,-1873.709961,18.639999,-0.900000,1254.520020,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000500,-0.000100,0.000000,-2000.000000,-1741.659912,458.940002,0.000000,1213.039917,-399.289978,0.984085,-0.000639,-0.000213,0.177697,5.117300,-0.002300,-0.001100
460,False,False,0.400000,0.000000,0.000000,False,False,-2005.049927,-1863.260010,18.639999,-0.900000,1255.549927,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000500,-0.000100,0.000000,-2000.000000,-1731.549927,455.569977,0.000000,1212.729980,-404.600006,0.987650,-0.000639,-0.000218,0.156674,5.117300,-0.002300,-0.001100
461,False,False,0.400000,0.000000,0.000000,False,False,-2005.059937,-1852.799927,18.639999,-0.900000,1256.579956,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000500,-0.000100,0.000000,-2000.000000,-1721.449951,452.149994,0.000000,1212.419922,-409.910004,0.990766,-0.000639,-0.000224,0.135580,5.117300,-0.002300,-0.001100
462,False,False,0.400000,0.000000,0.000000,False,False,-2005.069946,-1842.329956,18.639999,-0.900000,1257.599976,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000500,-0.000100,0.000000,-2000.000000,-1711.349976,448.690002,0.000000,1212.109985,-415.220001,0.993431,-0.000639,-0.000229,0.114427,5.117300,-0.002300,-0.001100
463,False,False,0.400000,0.000000,0.000000,False,False,-2005.079956,-1831.849976,18.639999,-0.900000,1258.619995,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000500,-0.000100,0.000000,-2000.000000,-1701.250000,445.190002,0.000000,1211.799927,-420.529999,0.995645,-0.000639,-0.000235,0.093220,5.117300,-0.002300,-0.001100
464,False,False,0.400000,0.000000,0.000000,False,False,-2005.089966,-1821.359985,18.639999,-0.900000,1259.640015,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000500,-0.000100,0.000000,-2000.000000,-1691.149902,441.639984,0.000000,1211.489990,-425.829987,0.997407,-0.000639,-0.000240,0.071970,5.117300,-0.002300,-0.001100
465,False,False,0.400000,0.000000,0.000000,False,False,-2005.099976,-1810.859985,18.639999,-0.900000,1260.650024,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000500,-0.000100,0.000000,-2000.000000,-1681.059937,438.049988,0.000000,1211.179932,-431.130005,0.998714,-0.000639,-0.000245,0.050687,5.117300,-0.002300,-0.001100
466,False,False,0.400000,0.000000,0.000000,False,False,-2005.109985,-1800.349976,18.639999,-0.900000,1261.659912,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000500,-0.000100,0.000000,-2000.000000,-1670.969971,434.410004,0.000000,1210.869995,-436.429993,0.999568,-0.000639,-0.000251,0.029383,5.117300,-0.002300,-0.001100
467,False,False,0.400000,0.000000,0.000000,False,False,-2005.119995,-1789.839966,18.639999,-0.900000,1262.669922,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000500,-0.000100,0.000000,-2000.000000,-1660.880005,430.729980,0.000000,1210.559937,-441.729980,0.999967,-0.000639,-0.000256,0.008063,5.117300,-0.002300,-0.001100
468,False,False,0.400000,0.000000,0.000000,False,False,-2005.130005,-1779.319946,18.639999,-0.900000,1263.669922,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000500,-0.000100,0.000000,-2000.000000,-1650.789917,427.000000,0.000000,1210.250000,-447.029999,0.999912,-0.000639,-0.000262,-0.013258,5.117300,-0.002300,-0.001100
469,False,False,0.400000,0.000000,0.000000,False,False,-2005.140015,-1768.789917,18.639999,-0.900000,1264.669922,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000500,-0.000100,0.000000,-2000.000000,-1640.709961,423.229980,0.000000,1209.939941,-452.329987,0.999402,-0.000639,-0.000267,-0.034573,5.117300,-0.002300,-0.001100
470,False,False,0.400000,0.000000,0.000000,False,False,-2005.149902,-1758.250000,18.639999,-0.900000,1265.669922,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000500,-0.000100,0.000000,-2000.000000,-1630.630005,419.419983,0.000000,1209.630005,-457.630005,0.998438,-0.000639,-0.000272,-0.055871,5.117300,-0.002300,-0.001100
471,False,False,0.400000,0.000000,0.000000,False,False,-2005.159912,-1747.699951,18.639999,-0.910000,1266.659912,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000500,-0.000100,0.000000,-2000.000000,-1620.549927,415.559998,0.000000,1209.319946,-462.929993,0.997020,-0.000639,-0.000278,-0.077143,5.117300,-0.002300,-0.001100
472,False,False,0.400000,0.000000,0.000000,False,False,-2005.169922,-1737.140015,18.639999,-0.910000,1267.650024,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000500,-0.000100,0.000000,-2000.000000,-1610.469971,411.660004,0.000000,1209.010010,-468.220001,0.995148,-0.000639,-0.000283,-0.098383,5.117300,-0.002300,-0.001100
473,False,False,0.400000,0.000000,0.000000,False,False,-2005.179932,-1726.579956,18.639999,-0.910000,1268.640015,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000500,-0.000100,0.000000,-2000.000000,-1600.400024,407.709991,0.000000,1208.699951,-473.509979,0.992824,-0.000639,-0.000289,-0.119579,5.117300,-0.002300,-0.001100
474,False,False,0.400000,0.000000,0.000000,False,False,-2005.189941,-1716.010010,18.639999,-0.910000,1269.619995,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000500,-0.000100,0.000000,-2000.000000,-1590.329956,403.720001,0.000000,1208.390015,-478.799988,0.990049,-0.000634,-0.000294,-0.140721,5.117300,-0.002300,-0.001100
475,False,False,0.400000,0.000000,0.000000,False,False,-2005.199951,-1705.429932,18.639999,-0.910000,1270.599976,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000500,-0.000100,0.000000,-2000.000000,-1580.260010,399.690002,0.000000,1208.079956,-484.089996,0.986823,-0.000628,-0.000299,-0.161799,5.117300,-0.002300,-0.001100
476,False,False,0.400000,0.000000,0.000000,False,False,-2005.209961,-1694.839966,18.639999,-0.910000,1271.579956,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000500,-0.000100,0.000000,-2000.000000,-1570.199951,395.609985,0.000000,1207.770020,-489.379974,0.983150,-0.000623,-0.000305,-0.182801,5.117300,-0.002300,-0.001100
477,False,False,0.400000,0.000000,0.000000,False,False,-2005.219971,-1684.239990,18.639999,-0.910000,1272.549927,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000500,-0.000100,0.000000,-2000.000000,-1560.140015,391.489990,0.000000,1207.459961,-494.669983,0.979029,-0.000618,-0.000310,-0.203722,5.117300,-0.002300,-0.001100
478,False,False,0.400000,0.000000,0.000000,False,False,-2005.229980,-1673.640015,18.639999,-0.910000,1273.520020,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000500,-0.000100,0.000000,-2000.000000,-1550.079956,387.319977,0.000000,1207.150024,-499.959991,0.974462,-0.000612,-0.000316,-0.224551,5.117300,-0.002300,-0.001100
479,False,False,0.400000,0.000000,0.000000,False,False,-2005.239990,-1663.029907,18.639999,-0.910000,1274.489990,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000500,-0.000100,0.000000,-2000.000000,-1540.020020,383.109985,0.000000,1206.839966,-505.239990,0.969452,-0.000607,-0.000316,-0.245278,5.117300,-0.002300,-0.001100
480,False,False,0.400000,0.000000,0.000000,False,False,-2005.250000,-1652.409912,18.639999,-0.910000,1275.449951,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000500,-0.000100,0.000000,-2000.000000,-1529.969971,378.859985,0.000000,1206.530029,-510.519989,0.964003,-0.000602,-0.000316,-0.265892,5.117300,-0.002300,-0.001100
481,False,False,0.400000,0.000000,0.000000,False,False,-2005.260010,-1641.779907,18.639999,-0.910000,1276.409912,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000500,-0.000100,0.000000,-2000.000000,-1519.919922,374.559998,0.000000,1206.219971,-515.799988,0.958114,-0.000596,-0.000316,-0.286387,5.117300,-0.002300,-0.001100
482,False,False,0.400000,0.000000,0.000000,False,False,-2005.269897,-1631.140015,18.639999,-0.910000,1277.369995,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000500,-0.000100,0.000000,-2000.000000,-1509.869995,370.220001,0.000000,1205.909912,-521.080017,0.951791,-0.000591,-0.000316,-0.306747,5.117300,-0.002300,-0.001100
483,False,False,0.400000,0.000000,0.000000,False,False,-2005.279907,-1620.500000,18.639999,-0.910000,1278.319946,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000500,-0.000100,0.000000,-2000.000000,-1499.819946,365.829987,0.000000,1205.599976,-526.359985,0.945034,-0.000585,-0.000316,-0.326972,5.117300,-0.002300,-0.001100
484,False,False,0.400000,0.000000,0.000000,False,False,-2005.289917,-1609.849976,18.639999,-0.910000,1279.270020,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000500,-0.000100,0.000000,-2000.000000,-1489.779907,361.399994,0.000000,1205.289917,-531.640015,0.937848,-0.000580,-0.000316,-0.347046,5.117300,-0.002300,-0.001100
485,False,False,0.400000,0.000000,0.000000,False,False,-2005.299927,-1599.189941,18.639999,-0.920000,1280.219971,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000500,-0.000100,0.000000,-2000.000000,-1479.739990,356.929993,0.000000,1204.979980,-536.919983,0.930235,-0.000575,-0.000316,-0.366964,5.117300,-0.002300,-0.001100
486,False,False,0.400000,0.000000,0.000000,False,False,-2005.309937,-1588.520020,18.639999,-0.920000,1281.159912,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000500,-0.000100,0.000000,-2000.000000,-1469.699951,352.410004,0.000000,1204.669922,-542.200012,0.922199,-0.000569,-0.000316,-0.386714,5.117300,-0.002300,-0.001100
487,False,False,0.400000,0.000000,0.000000,False,False,-2005.319946,-1577.839966,18.639999,-0.920000,1282.099976,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000500,-0.000100,0.000000,-2000.000000,-1459.659912,347.850006,0.000000,1204.359985,-547.469971,0.913746,-0.000564,-0.000316,-0.406286,5.117300,-0.002300,-0.001100
488,False,False,0.400000,0.000000,0.000000,False,False,-2005.329956,-1567.159912,18.639999,-0.920000,1283.039917,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000500,-0.000100,0.000000,-2000.000000,-1449.630005,343.239990,0.000000,1204.049927,-552.739990,0.904876,-0.000558,-0.000316,-0.425675,5.117300,-0.002300,-0.001100
489,False,False,0.400000,0.000000,0.000000,False,False,-2005.339966,-1556.469971,18.639999,-0.920000,1283.969971,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000500,-0.000100,0.000000,-2000.000000,-1439.599976,338.589996,0.000000,1203.739990,-558.010010,0.895595,-0.000553,-0.000316,-0.444870,5.117300,-0.002300,-0.001100
490,False,False,0.400000,0.000000,0.000000,False,False,-2005.349976,-1545.770020,18.639999,-0.920000,1284.900024,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000500,-0.000100,0.000000,-2000.000000,-1429.569946,333.899994,0.000000,1203.429932,-563.279968,0.885906,-0.000548,-0.000316,-0.463865,5.117300,-0.002300,-0.001100
491,False,False,0.400000,0.000000,0.000000,False,False,-2005.359985,-1535.059937,18.639999,-0.920000,1285.829956,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000500,-0.000100,0.000000,-2000.000000,-1419.539917,329.160004,0.000000,1203.119995,-568.549988,0.875813,-0.000542,-0.000316,-0.482650,5.117300,-0.002300,-0.001100
492,False,False,0.400000,0.000000,0.000000,False,False,-2005.369995,-1524.339966,18.639999,-0.920000,1286.750000,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000400,-0.000100,0.000000,-2000.000000,-1409.520020,324.380005,0.000000,1202.809937,-573.820007,0.865323,-0.000537,-0.000316,-0.501214,5.117300,-0.002300,-0.001100
493,False,False,0.400000,0.000000,0.000000,False,False,-2005.380005,-1513.619995,18.639999,-0.920000,1287.669922,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000400,-0.000100,0.000000,-2000.000000,-1399.500000,319.549988,0.000000,1202.500000,-579.089966,0.854439,-0.000531,-0.000316,-0.519551,5.117300,-0.002300,-0.001100
494,False,False,0.400000,0.000000,0.000000,False,False,-2005.390015,-1502.890015,18.639999,-0.920000,1288.589966,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000400,-0.000100,0.000000,-2000.000000,-1389.479980,314.679993,0.000000,1202.189941,-584.349976,0.843168,-0.000526,-0.000316,-0.537650,5.117300,-0.002300,-0.001100
495,False,False,0.400000,0.000000,0.000000,False,False,-2005.399902,-1492.150024,18.639999,-0.920000,1289.500000,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000400,-0.000100,0.000000,-2000.000000,-1379.459961,309.769989,0.000000,1201.880005,-589.609985,0.831512,-0.000515,-0.000316,-0.555507,5.117300,-0.002300,-0.001100
496,False,False,0.400000,0.000000,0.000000,False,False,-2005.409912,-1481.400024,18.639999,-0.920000,1290.409912,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000400,-0.000100,0.000000,-2000.000000,-1369.449951,304.809998,0.000000,1201.569946,-594.869995,0.819478,-0.000504,-0.000316,-0.573110,5.117300,-0.002300,-0.001100
497,False,False,0.400000,0.000000,0.000000,False,False,-2005.419922,-1470.650024,18.639999,-0.920000,1291.319946,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000400,-0.000100,0.000000,-2000.000000,-1359.439941,299.809998,0.000000,1201.260010,-600.130005,0.807074,-0.000494,-0.000316,-0.590449,5.117300,-0.002300,-0.001100
498,False,False,0.400000,0.000000,0.000000,False,False,-2005.429932,-1459.890015,18.639999,-0.920000,1292.219971,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000400,-0.000100,0.000000,-2000.000000,-1349.429932,294.769989,0.000000,1200.949951,-605.390015,0.794301,-0.000483,-0.000316,-0.607524,5.117300,-0.002300,-0.001100
499,False,False,0.400000,0.000000,0.000000,False,False,-2005.439941,-1449.119995,18.639999,-0.920000,1293.119995,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000400,-0.000100,0.000000,-2000.000000,-1339.419922,289.679993,0.000000,1200.640015,-610.649963,0.781166,-0.000472,-0.000316,-0.624323,5.117300,-0.002300,-0.001100
500,False,False,0.400000,0.000000,0.000000,False,False,-2005.449951,-1438.339966,18.639999,-0.930000,1294.020020,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000400,-0.000100,0.000000,-2000.000000,-1329.419922,284.549988,0.000000,1200.329956,-615.909973,0.767677,-0.000461,-0.000316,-0.640837,5.117300,-0.002300,-0.001100
501,False,False,0.400000,0.000000,0.000000,False,False,-2005.459961,-1427.559937,18.639999,-0.930000,1294.919922,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000400,-0.000100,0.000000,-2000.000000,-1319.419922,279.369995,0.000000,1200.020020,-621.169983,0.753839,-0.000450,-0.000316,-0.657059,5.117300,-0.002300,-0.001100
502,False,False,0.400000,0.000000,0.000000,False,False,-2005.469971,-1416.770020,18.639999,-0.930000,1295.809937,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000400,-0.000100,0.000000,-2000.000000,-1309.419922,274.149994,0.000000,1199.709961,-626.419983,0.739656,-0.000440,-0.000316,-0.672984,5.117300,-0.002300,-0.001100
503,False,False,0.400000,0.000000,0.000000,False,False,-2005.479980,-1405.969971,18.639999,-0.930000,1296.699951,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000400,-0.000100,0.000000,-2000.000000,-1299.419922,268.889984,0.000000,1199.400024,-631.669983,0.725139,-0.000429,-0.000316,-0.688602,5.117300,-0.002300,-0.001100
504,False,False,0.400000,0.000000,0.000000,False,False,-2005.489990,-1395.159912,18.639999,-0.930000,1297.589966,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000400,-0.000100,0.000000,-2000.000000,-1289.429932,263.579987,0.000000,1199.089966,-636.919983,0.710291,-0.000418,-0.000316,-0.703908,5.117300,-0.002300,-0.001100
505,False,False,0.400000,0.000000,0.000000,False,False,-2005.500000,-1384.349976,18.639999,-0.930000,1298.469971,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000400,-0.000100,0.000000,-2000.000000,-1279.439941,258.229980,0.000000,1198.780029,-642.169983,-0.695125,0.000407,0.000316,0.718889,5.117300,-0.002300,-0.001100
506,False,False,0.400000,0.000000,0.000000,False,False,-2005.510010,-1373.530029,18.639999,-0.930000,1299.349976,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000400,-0.000100,0.000000,-2000.000000,-1269.449951,252.830002,0.000000,1198.469971,-647.419983,-0.679642,0.000397,0.000316,0.733544,5.117300,-0.002300,-0.001100
507,False,False,0.400000,0.000000,0.000000,False,False,-2005.519897,-1362.699951,18.639999,-0.930000,1300.229980,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000400,-0.000100,0.000000,-2000.000000,-1259.469971,247.389999,0.000000,1198.160034,-652.669983,-0.663846,0.000386,0.000316,0.747869,5.117300,-0.002300,-0.001100
508,False,False,0.400000,0.000000,0.000000,False,False,-2005.529907,-1351.859985,18.639999,-0.930000,1301.099976,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000400,-0.000100,0.000000,-2000.000000,-1249.489990,241.909988,0.000000,1197.849976,-657.919983,-0.647748,0.000375,0.000316,0.761855,5.117300,-0.002300,-0.001100
509,False,False,0.400000,0.000000,0.000000,False,False,-2005.539917,-1341.020020,18.639999,-0.930000,1301.969971,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000400,-0.000100,0.000000,-2000.000000,-1239.510010,236.379990,0.000000,1197.539917,-663.159973,-0.631358,0.000364,0.000316,0.775491,5.117300,-0.002300,-0.001100
510,False,False,0.400000,0.000000,0.000000,False,False,-2005.549927,-1330.169922,18.639999,-0.930000,1302.839966,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000400,-0.000100,0.000000,-2000.000000,-1229.530029,230.809998,0.000000,1197.229980,-668.399963,-0.614683,0.000353,0.000316,0.788774,5.117300,-0.002300,-0.001100
511,False,False,0.400000,0.000000,0.000000,False,False,-2005.559937,-1319.309937,18.639999,-0.930000,1303.709961,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000400,-0.000100,0.000000,-2000.000000,-1219.559937,225.199997,0.000000,1196.919922,-673.640015,-0.597727,0.000343,0.000316,0.801700,5.117300,-0.002300,-0.001100
512,False,False,0.400000,0.000000,0.000000,False,False,-2005.569946,-1308.449951,18.639999,-0.930000,1304.569946,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000400,-0.000100,0.000000,-2000.000000,-1209.589966,219.539993,0.000000,1196.609985,-678.880005,-0.580496,0.000332,0.000316,0.814263,5.117300,-0.002300,-0.001100
513,False,False,0.400000,0.000000,0.000000,False,False,-2005.579956,-1297.579956,18.639999,-0.930000,1305.429932,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000400,-0.000100,0.000000,-2000.000000,-1199.619995,213.839996,0.000000,1196.299927,-684.119995,-0.563006,0.000321,0.000316,0.826453,5.117300,-0.002300,-0.001100
514,False,False,0.400000,0.000000,0.000000,False,False,-2005.589966,-1286.699951,18.639999,-0.930000,1306.289917,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000400,-0.000100,0.000000,-2000.000000,-1189.650024,208.099991,0.000000,1195.989990,-689.359985,-0.545257,0.000310,0.000316,0.838269,5.117300,-0.002300,-0.001100
515,False,False,0.400000,0.000000,0.000000,False,False,-2005.599976,-1275.809937,18.639999,-0.940000,1307.140015,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000400,-0.000100,0.000000,-2000.000000,-1179.689941,202.309998,0.000000,1195.679932,-694.599976,-0.527260,0.000299,0.000316,0.849704,5.117300,-0.002300,-0.001100
516,False,False,0.400000,0.000000,0.000000,False,False,-2005.609985,-1264.919922,18.639999,-0.940000,1307.989990,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000400,-0.000100,0.000000,-2000.000000,-1169.729980,196.479996,0.000000,1195.369995,-699.839966,-0.509025,0.000289,0.000316,0.860751,5.117300,-0.002300,-0.001100
517,False,False,0.400000,0.000000,0.000000,False,False,-2005.619995,-1254.020020,18.639999,-0.940000,1308.839966,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000400,-0.000100,0.000000,-2000.000000,-1159.770020,190.599991,0.000000,1195.059937,-705.070007,-0.490559,0.000278,0.000310,0.871408,5.117300,-0.002300,-0.001100
518,False,False,0.400000,0.000000,0.000000,False,False,-2005.630005,-1243.109985,18.639999,-0.940000,1309.679932,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000400,-0.000100,0.000000,-2000.000000,-1149.809937,184.679993,0.000000,1194.750000,-710.299988,-0.471871,0.000267,0.000305,0.881667,5.117300,-0.002300,-0.001100
519,False,False,0.400000,0.000000,0.000000,False,False,-2005.640015,-1232.199951,18.639999,-0.940000,1310.520020,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000400,-0.000100,0.000000,-2000.000000,-1139.859985,178.720001,0.000000,1194.439941,-715.529968,-0.452968,0.000256,0.000299,0.891527,5.117300,-0.002300,-0.001100
520,False,False,0.400000,0.000000,0.000000,False,False,-2005.649902,-1221.280029,18.639999,-0.940000,1311.359985,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000400,-0.000100,0.000000,-2000.000000,-1129.910034,172.709991,0.000000,1194.130005,-720.760010,-0.433859,0.000245,0.000294,0.900980,5.117300,-0.002300,-0.001100
521,False,False,0.400000,0.000000,0.000000,False,False,-2005.659912,-1210.349976,18.639999,-0.940000,1312.199951,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000400,-0.000100,0.000000,-2000.000000,-1119.959961,166.660004,0.000000,1193.819946,-725.989990,-0.414551,0.000235,0.000289,0.910026,5.117300,-0.002300,-0.001100
522,False,False,0.400000,0.000000,0.000000,False,False,-2005.669922,-1199.410034,18.639999,-0.940000,1313.030029,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000400,-0.000100,0.000000,-2000.000000,-1110.010010,160.569992,0.000000,1193.510010,-731.219971,-0.395054,0.000224,0.000283,0.918658,5.117300,-0.002300,-0.001100
523,False,False,0.400000,0.000000,0.000000,False,False,-2005.679932,-1188.469971,18.639999,-0.940000,1313.859985,8.309999,-0.002263,0.002269,0.707369,0.706837,0.000400,-0.000100,0.000000,-2000.000000,-1100.069946,154.429993,0.000000,1193.199951,-736.450012,-0.375379,0.000213,0.000278,0.926871,5.117300,-0.002300,-0.001100
