frame,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
359,-1.000000,-3145.000000,0.000000,18.629999,-1409.960938,0.000000,8.431000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
360,-1.000000,-3156.750000,0.000000,18.629999,-1409.960938,0.000000,8.431000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
361,-1.000000,-3168.500000,0.000000,18.629999,-1409.960938,0.000000,8.431000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
362,-1.000000,-3180.250000,0.000000,18.629999,-1409.960938,0.000000,8.431000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
363,-1.000000,-3192.000000,0.000000,18.629999,-1409.960938,0.000000,8.431000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
364,-1.000000,-3203.750000,0.000000,18.629999,-1409.960938,0.000000,8.431000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
365,-1.000000,-3215.500000,0.000000,18.629999,-1409.960938,0.000000,8.431000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
366,-1.000000,-3227.250000,0.000000,18.629999,-1409.960938,0.000000,8.431000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
367,-1.000000,-3239.000000,0.000000,18.629999,-1409.960938,0.000000,8.431000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
368,-1.000000,-3250.750000,0.000000,18.629999,-1409.960938,0.000000,8.431000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
369,-1.000000,-3262.500000,0.000000,18.629999,-1409.960938,0.000000,8.431000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
370,-1.000000,-3274.250000,0.000000,18.629999,-1409.960938,0.000000,8.431000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
371,-1.000000,-3286.000000,0.000000,18.629999,-1409.960938,0.000000,8.431000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
372,-1.000000,-3297.750000,0.000000,18.629999,-1409.960938,0.000000,8.431000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
373,-1.000000,-3309.500000,0.000000,18.629999,-1409.960938,0.000000,8.431000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
374,-1.000000,-3321.250000,0.000000,18.629999,-1409.960938,0.000000,8.431000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
375,-1.000000,-3333.000000,0.000000,18.629999,-1409.960938,0.000000,8.431000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
376,-1.000000,-3344.750000,0.000000,18.629999,-1409.960938,0.000000,8.431000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
377,-1.000000,-3356.500000,0.000000,18.629999,-1409.960938,0.000000,8.431000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
378,-1.000000,-3368.250000,0.000000,18.629999,-1409.960938,0.000000,8.431000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
379,-1.000000,-3380.000000,0.000000,18.629999,-1409.960938,0.000000,8.431000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
380,-1.000000,-3391.750000,0.000000,18.629999,-1409.960938,0.000000,8.431000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
381,-1.000000,-3403.500000,0.000000,18.629999,-1409.960938,0.000000,8.431000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
382,-1.000000,-3415.250000,0.000000,18.629999,-1409.960938,0.000000,8.431000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
383,-1.000000,-3427.000000,0.000000,18.629999,-1409.960938,0.000000,8.431000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
384,-1.000000,-3438.750000,0.000000,18.629999,-1409.960938,0.000000,8.431000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
385,-1.000000,-3450.500000,0.000000,18.629999,-1409.960938,0.000000,8.431000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
386,-1.000000,-3462.250000,0.000000,18.629999,-1409.960938,0.000000,8.431000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
387,-1.000000,-3474.000000,0.000000,18.629999,-1409.960938,0.000000,8.431000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
388,-1.000000,-3485.750000,0.000000,18.629999,-1409.960938,0.000000,8.431000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
389,-1.000000,-3497.500000,0.000000,18.629999,-1409.960938,0.000000,8.431000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
390,-1.000000,-3509.250000,0.000000,18.629999,-1409.960938,0.000000,8.431000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
391,-1.000000,-3521.000000,0.000000,18.629999,-1409.960938,0.000000,8.431000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
392,-1.000000,-3532.750000,0.000000,18.629999,-1409.960938,0.000000,8.431000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
393,-1.000000,-3544.500000,0.000000,18.629999,-1409.960938,0.000000,8.431000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
394,-1.000000,-3556.250000,0.000000,18.629999,-1409.960938,0.000000,8.431000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
395,-1.000000,-3568.000000,0.000000,18.629999,-1409.960938,0.000000,8.431000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
396,-1.000000,-3579.750000,0.000000,18.629999,-1409.960938,0.000000,8.431000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
397,-1.000000,-3591.500000,0.000000,18.629999,-1409.960938,0.000000,8.431000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
398,-1.000000,-3603.250000,0.000000,18.629999,-1409.960938,0.000000,8.431000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
399,-1.000000,-3615.000000,0.000000,18.629999,-1409.960938,0.000000,8.431000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
400,-1.000000,-3626.750000,0.000000,18.629999,-1409.960938,0.000000,8.431000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
401,-1.000000,-3638.500000,0.000000,18.629999,-1409.960938,0.000000,8.431000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
402,-1.000000,-3650.250000,0.000000,18.629999,-1409.960938,0.000000,8.431000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
